Displacement [mm],Force [kN]
-2.166620e+01,-3.306852e+02
-2.239010e+01,-3.583754e+02
-2.301240e+01,-3.844420e+02
-2.373630e+01,-4.088761e+02
-2.381250e+01,-4.056200e+02
-2.381250e+01,-4.039875e+02
-2.383790e+01,-4.039875e+02
-2.383790e+01,-4.023594e+02
-2.383790e+01,-4.023594e+02
-2.381250e+01,-4.023594e+02
-2.381250e+01,-4.023594e+02
-2.381250e+01,-4.023594e+02
-2.383790e+01,-3.795534e+02
-2.339340e+01,-3.274247e+02
-2.245360e+01,-2.557505e+02
-2.170430e+01,-2.052543e+02
-2.103120e+01,-1.726711e+02
-2.049780e+01,-1.482370e+02
-1.998980e+01,-1.303195e+02
-1.957070e+01,-1.156582e+02
-1.918970e+01,-1.058855e+02
-1.888490e+01,-9.774077e+01
-1.855470e+01,-8.959608e+01
-1.833880e+01,-8.307943e+01
-1.807210e+01,-7.656279e+01
-1.788160e+01,-7.493474e+01
-1.788160e+01,-7.493474e+01
-1.772920e+01,-7.004615e+01
-1.700530e+01,-5.864535e+01
-1.645920e+01,-4.886816e+01
-1.607820e+01,-4.235152e+01
-1.569720e+01,-3.583932e+01
-1.544320e+01,-3.257878e+01
-1.511300e+01,-2.769463e+01
-1.484630e+01,-2.280603e+01
-1.465580e+01,-1.954993e+01
-1.437640e+01,-1.628939e+01
-1.412240e+01,-1.140079e+01
-1.386840e+01,-8.144694e+00
-1.353820e+01,-3.256098e+00
-1.319530e+01,1.628049e+00
-1.289050e+01,6.516645e+00
-1.281430e+01,6.516645e+00
-1.263650e+01,8.144694e+00
-1.221740e+01,1.466134e+01
-1.169670e+01,2.117798e+01
-1.113790e+01,2.932268e+01
-1.045210e+01,3.746737e+01
-9.779000e+00,4.561206e+01
-9.105900e+00,5.538481e+01
-8.394700e+00,6.352950e+01
-7.683500e+00,7.330224e+01
-6.896100e+00,8.307943e+01
-6.134100e+00,9.285218e+01
-5.397500e+00,1.009969e+02
-4.572000e+00,1.107696e+02
-3.746500e+00,1.221749e+02
-2.882900e+00,1.319476e+02
-2.133600e+00,1.417203e+02
-1.231900e+00,1.514975e+02
-4.953000e-01,1.612703e+02
-1.524000e-01,1.628983e+02
-1.524000e-01,1.612703e+02
-1.524000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.524000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.628983e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.628983e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.612703e+02
-1.143000e-01,1.580097e+02
-1.143000e-01,1.531256e+02
-1.143000e-01,1.482370e+02
-1.524000e-01,1.449809e+02
-1.905000e-01,1.417203e+02
-1.905000e-01,1.417203e+02
-1.905000e-01,1.417203e+02
-1.905000e-01,1.417203e+02
-1.905000e-01,1.400923e+02
-1.905000e-01,1.400923e+02
-1.905000e-01,1.417203e+02
-1.905000e-01,1.417203e+02
-2.667000e-01,1.319476e+02
-9.271000e-01,1.058855e+02
-1.384300e+00,8.796358e+01
-1.765300e+00,7.330224e+01
-2.095500e+00,6.515755e+01
-2.324100e+00,5.701286e+01
-2.501900e+00,5.212871e+01
-2.692400e+00,4.561206e+01
-2.844800e+00,4.235152e+01
-2.959100e+00,3.909542e+01
-3.111500e+00,3.583932e+01
-3.187700e+00,3.583932e+01
-3.187700e+00,3.420682e+01
-3.225800e+00,3.420682e+01
-3.225800e+00,3.420682e+01
-3.441700e+00,2.769463e+01
-3.594100e+00,2.443408e+01
-3.784600e+00,2.117798e+01
-3.860800e+00,1.791744e+01
-3.975100e+00,1.466134e+01
-4.076700e+00,1.303329e+01
-4.152900e+00,1.140079e+01
-4.305300e+00,8.144694e+00
-4.381500e+00,6.516645e+00
-4.495800e+00,4.888596e+00
-4.533900e+00,3.256098e+00
-4.610100e+00,3.256098e+00
-4.686300e+00,1.628049e+00
-4.787900e+00,0
-4.978400e+00,-3.256098e+00
-5.168900e+00,-6.516645e+00
-5.397500e+00,-9.772743e+00
-5.549900e+00,-1.303329e+01
-5.803900e+00,-1.628939e+01
-6.032500e+00,-1.954993e+01
-6.337300e+00,-2.443408e+01
-6.642100e+00,-2.769463e+01
-6.934200e+00,-3.257878e+01
-7.264400e+00,-3.583932e+01
-7.683500e+00,-4.235152e+01
-8.026400e+00,-4.724011e+01
-8.470900e+00,-5.212871e+01
-8.877300e+00,-5.864535e+01
-9.372600e+00,-6.352950e+01
-9.893300e+00,-6.841810e+01
-1.046480e+01,-7.493474e+01
-1.101090e+01,-7.981889e+01
-1.154430e+01,-8.633553e+01
-1.211580e+01,-9.122413e+01
-1.277620e+01,-9.610828e+01
-1.342390e+01,-1.009969e+02
-1.409700e+01,-1.058855e+02
-1.465580e+01,-1.107696e+02
-1.540510e+01,-1.172863e+02
-1.596390e+01,-1.221749e+02
-1.604010e+01,-1.221749e+02
-1.604010e+01,-1.221749e+02
-1.604010e+01,-1.221749e+02
-1.607820e+01,-1.172863e+02
-1.596390e+01,-1.107696e+02
-1.581150e+01,-1.042530e+02
-1.548130e+01,-9.936882e+01
-1.522730e+01,-9.285218e+01
-1.499870e+01,-8.796358e+01
-1.469390e+01,-8.307943e+01
-1.446530e+01,-7.981889e+01
-1.427480e+01,-7.493474e+01
-1.408430e+01,-7.167419e+01
-1.394460e+01,-7.004615e+01
-1.398270e+01,-7.004615e+01
-1.394460e+01,-7.004615e+01
-1.394460e+01,-7.004615e+01
-1.315720e+01,-5.538481e+01
-1.266190e+01,-4.561206e+01
-1.223010e+01,-3.909542e+01
-1.184910e+01,-3.257878e+01
-1.150620e+01,-2.769463e+01
-1.123950e+01,-2.280603e+01
-1.093470e+01,-1.791744e+01
-1.065530e+01,-1.303329e+01
-1.035050e+01,-8.144694e+00
-1.000760e+01,-3.256098e+00
-9.626600e+00,3.256098e+00
-9.410700e+00,4.888596e+00
-9.372600e+00,4.888596e+00
-9.029700e+00,1.140079e+01
-8.547100e+00,1.791744e+01
-8.026400e+00,2.606213e+01
-7.340600e+00,3.420682e+01
-6.705600e+00,4.398402e+01
-6.070600e+00,5.375676e+01
-5.397500e+00,6.515755e+01
-4.673600e+00,7.656279e+01
-3.860800e+00,8.959608e+01
-3.073400e+00,1.009969e+02
-2.247900e+00,1.140302e+02
-1.498600e+00,1.270590e+02
-6.350000e-01,1.417203e+02
3.810000e-02,1.531256e+02
1.143000e-01,1.514975e+02
1.524000e-01,1.514975e+02
1.524000e-01,1.514975e+02
-2.286000e-01,1.205468e+02
-8.128000e-01,9.610828e+01
-1.384300e+00,7.819084e+01
-1.803400e+00,6.679005e+01
-2.133600e+00,5.701286e+01
-2.362200e+00,5.050066e+01
-2.616200e+00,4.561206e+01
-2.806700e+00,4.072347e+01
-2.959100e+00,3.746737e+01
-3.111500e+00,3.583932e+01
-3.111500e+00,3.583932e+01
-3.111500e+00,3.583932e+01
-3.187700e+00,3.257878e+01
-3.670300e+00,2.280603e+01
-3.898900e+00,1.954993e+01
-4.013200e+00,1.466134e+01
-4.191000e+00,1.303329e+01
-4.343400e+00,9.772743e+00
-4.495800e+00,6.516645e+00
-4.648200e+00,4.888596e+00
-4.724400e+00,3.256098e+00
-4.711700e+00,3.256098e+00
-4.864100e+00,1.628049e+00
-5.054600e+00,-1.628049e+00
-5.283200e+00,-4.888596e+00
-5.435600e+00,-6.516645e+00
-5.727700e+00,-9.772743e+00
-5.956300e+00,-1.303329e+01
-6.261100e+00,-1.791744e+01
-6.527800e+00,-2.117798e+01
-6.781800e+00,-2.443408e+01
-7.188200e+00,-3.095073e+01
-7.569200e+00,-3.420682e+01
-7.950200e+00,-3.909542e+01
-8.356600e+00,-4.561206e+01
-8.775700e+00,-5.050066e+01
-9.258300e+00,-5.538481e+01
-9.779000e+00,-6.027340e+01
-1.031240e+01,-6.679005e+01
-1.082040e+01,-7.167419e+01
-1.139190e+01,-7.656279e+01
-1.200150e+01,-8.307943e+01
-1.258570e+01,-8.796358e+01
-1.323340e+01,-9.285218e+01
-1.386840e+01,-9.936882e+01
-1.446530e+01,-1.042530e+02
-1.507490e+01,-1.124021e+02
-1.574800e+01,-1.205468e+02
-1.596390e+01,-1.221749e+02
-1.596390e+01,-1.221749e+02
-1.600200e+01,-1.221749e+02
-1.600200e+01,-1.205468e+02
-1.592580e+01,-1.124021e+02
-1.573530e+01,-1.058855e+02
-1.545590e+01,-9.936882e+01
-1.522730e+01,-9.448023e+01
-1.496060e+01,-8.959608e+01
-1.473200e+01,-8.470748e+01
-1.442720e+01,-7.981889e+01
-1.423670e+01,-7.656279e+01
-1.412240e+01,-7.493474e+01
-1.323340e+01,-6.027340e+01
-1.258570e+01,-4.886816e+01
-1.203960e+01,-4.072347e+01
-1.162050e+01,-3.420682e+01
-1.120140e+01,-2.769463e+01
-1.083310e+01,-2.280603e+01
-1.050290e+01,-1.628939e+01
-1.016000e+01,-1.140079e+01
-9.740900e+00,-6.516645e+00
-9.372600e+00,0
-9.029700e+00,3.256098e+00
-8.953500e+00,4.888596e+00
-8.763000e+00,8.144694e+00
-8.216900e+00,1.466134e+01
-7.645400e+00,2.117798e+01
-7.086600e+00,2.932268e+01
-6.413500e+00,3.909542e+01
-5.778500e+00,4.886816e+01
-5.054600e+00,6.027340e+01
-4.318000e+00,7.167419e+01
-3.479800e+00,8.307943e+01
-2.692400e+00,9.448023e+01
-1.981200e+00,1.075135e+02
-1.308100e+00,1.189143e+02
-5.969000e-01,1.319476e+02
-2.286000e-01,1.368362e+02
-2.667000e-01,1.368362e+02
-1.905000e-01,1.368362e+02
-5.588000e-01,1.091416e+02
-1.155700e+00,8.959608e+01
-1.612900e+00,7.656279e+01
-2.019300e+00,6.515755e+01
-2.362200e+00,5.701286e+01
-2.616200e+00,5.212871e+01
-2.844800e+00,4.561206e+01
-3.035300e+00,4.235152e+01
-3.187700e+00,3.746737e+01
-3.327400e+00,3.583932e+01
-3.441700e+00,3.420682e+01
-3.556000e+00,3.095073e+01
-3.594100e+00,2.932268e+01
-3.708400e+00,2.932268e+01
-3.937000e+00,2.443408e+01
-4.165600e+00,1.954993e+01
-4.343400e+00,1.628939e+01
-4.495800e+00,1.303329e+01
-4.686300e+00,1.140079e+01
-4.787900e+00,9.772743e+00
-4.940300e+00,6.516645e+00
-5.092700e+00,3.256098e+00
-5.130800e+00,3.256098e+00
-5.168900e+00,3.256098e+00
-5.245100e+00,1.628049e+00
-5.435600e+00,0
-5.588000e+00,-3.256098e+00
-5.765800e+00,-4.888596e+00
-6.032500e+00,-6.516645e+00
-6.223000e+00,-9.772743e+00
-6.451600e+00,-1.303329e+01
-6.718300e+00,-1.628939e+01
-6.896100e+00,-1.954993e+01
-7.188200e+00,-2.280603e+01
-7.493000e+00,-2.606213e+01
-7.797800e+00,-3.095073e+01
-8.128000e+00,-3.420682e+01
-8.470900e+00,-3.746737e+01
-8.851900e+00,-4.235152e+01
-9.220200e+00,-4.724011e+01
-9.626600e+00,-5.050066e+01
-1.008380e+01,-5.538481e+01
-1.054100e+01,-6.027340e+01
-1.097280e+01,-6.515755e+01
-1.143000e+01,-7.004615e+01
-1.192530e+01,-7.493474e+01
-1.244600e+01,-7.981889e+01
-1.296670e+01,-8.470748e+01
-1.350010e+01,-8.959608e+01
-1.398270e+01,-9.448023e+01
-1.450340e+01,-1.026249e+02
-1.510030e+01,-1.091416e+02
-1.559560e+01,-1.172863e+02
-1.611630e+01,-1.238029e+02
-1.607820e+01,-1.238029e+02
-1.607820e+01,-1.156582e+02
-1.592580e+01,-1.075135e+02
-1.573530e+01,-1.026249e+02
-1.540510e+01,-9.610828e+01
-1.515110e+01,-9.122413e+01
-1.488440e+01,-8.633553e+01
-1.427480e+01,-7.493474e+01
-1.334770e+01,-6.027340e+01
-1.258570e+01,-4.886816e+01
-1.203960e+01,-4.072347e+01
-1.154430e+01,-3.420682e+01
-1.116330e+01,-2.769463e+01
-1.071880e+01,-2.280603e+01
-1.038860e+01,-1.628939e+01
-9.969500e+00,-1.140079e+01
-9.550400e+00,-6.516645e+00
-9.105900e+00,-1.628049e+00
-8.839200e+00,4.888596e+00
-8.775700e+00,4.888596e+00
-8.509000e+00,8.144694e+00
-7.950200e+00,1.466134e+01
-7.302500e+00,2.280603e+01
-6.667500e+00,3.095073e+01
-5.956300e+00,4.072347e+01
-5.245100e+00,5.212871e+01
-4.419600e+00,6.352950e+01
-3.594100e+00,7.656279e+01
-2.768600e+00,8.959608e+01
-1.841500e+00,1.042530e+02
-1.003300e+00,1.189143e+02
-1.524000e-01,1.335756e+02
-1.193800e+00,8.307943e+01
-2.844800e+00,4.398402e+01
-3.670300e+00,2.769463e+01
-4.241800e+00,1.791744e+01
-4.673600e+00,1.140079e+01
-5.054600e+00,4.888596e+00
-5.207000e+00,3.256098e+00
-5.283200e+00,1.628049e+00
-5.588000e+00,-1.628049e+00
-5.918200e+00,-6.516645e+00
-6.299200e+00,-9.772743e+00
-6.756400e+00,-1.466134e+01
-7.086600e+00,-1.791744e+01
-7.531100e+00,-2.443408e+01
-7.988300e+00,-2.932268e+01
-8.432800e+00,-3.583932e+01
-8.991600e+00,-4.072347e+01
-9.474200e+00,-4.724011e+01
-1.004570e+01,-5.212871e+01
-1.061720e+01,-5.864535e+01
-1.123950e+01,-6.515755e+01
-1.181100e+01,-7.004615e+01
-1.248410e+01,-7.656279e+01
-1.308100e+01,-8.145139e+01
-1.367790e+01,-8.959608e+01
-1.438910e+01,-9.774077e+01
-1.510030e+01,-1.075135e+02
-1.567180e+01,-1.172863e+02
-1.559560e+01,-1.026249e+02
-1.412240e+01,-7.493474e+01
-1.304290e+01,-5.701286e+01
-1.226820e+01,-4.561206e+01
-1.150620e+01,-3.583932e+01
-1.093470e+01,-2.769463e+01
-1.035050e+01,-1.954993e+01
-9.779000e+00,-1.303329e+01
-9.220200e+00,-4.888596e+00
-8.737600e+00,1.628049e+00
-8.509000e+00,4.888596e+00
-8.318500e+00,4.888596e+00
-7.721600e+00,1.303329e+01
-7.048500e+00,2.280603e+01
-6.261100e+00,3.257878e+01
-5.511800e+00,4.235152e+01
-4.711700e+00,5.375676e+01
-3.860800e+00,6.679005e+01
-3.035300e+00,7.981889e+01
-2.209800e+00,9.285218e+01
-1.270000e+00,1.091416e+02
-4.445000e-01,1.238029e+02
-3.810000e-02,1.319476e+02
0,1.319476e+02
7.620000e-02,1.319476e+02
6.731000e-01,1.433528e+02
1.536700e+00,1.580097e+02
2.438400e+00,1.726711e+02
3.416300e+00,1.873324e+02
4.318000e+00,2.019937e+02
5.219700e+00,2.199112e+02
6.146800e+00,2.378331e+02
7.048500e+00,2.590110e+02
8.026400e+00,2.818126e+02
8.953500e+00,3.078792e+02
9.867900e+00,3.388299e+02
1.075690e+01,3.746693e+02
1.165860e+01,4.170208e+02
1.188720e+01,4.235374e+02
1.225550e+01,4.479715e+02
1.309370e+01,5.001002e+02
1.390650e+01,5.571131e+02
1.473200e+01,6.173865e+02
1.555750e+01,6.629985e+02
1.661160e+01,6.760318e+02
1.766570e+01,6.564819e+02
2.317750e+01,4.888596e+00
2.360930e+01,3.256098e+00
2.395220e+01,4.888596e+00
