Displacement [mm],Force [kN]
7.382939e+01,5.762133e+02
7.491697e+01,5.776756e+02
7.597191e+01,5.787798e+02
7.524063e+01,4.869834e+02
7.428943e+01,4.130629e+02
7.334163e+01,3.400675e+02
7.238597e+01,2.678480e+02
7.146680e+01,1.976280e+02
7.053124e+01,1.298551e+02
6.959081e+01,6.664814e+01
6.861437e+01,1.054378e+01
6.766025e+01,-3.601089e+01
6.668032e+01,-7.394101e+01
6.566460e+01,-1.015157e+02
6.463584e+01,-1.197794e+02
6.359791e+01,-1.309705e+02
6.255584e+01,-1.376851e+02
6.147320e+01,-1.412065e+02
6.040769e+01,-1.426390e+02
5.933238e+01,-1.432059e+02
5.827164e+01,-1.426688e+02
5.720224e+01,-1.416541e+02
5.610767e+01,-1.402515e+02
5.502600e+01,-1.387593e+02
5.397201e+01,-1.368494e+02
5.292904e+01,-1.349693e+02
5.183894e+01,-1.329400e+02
5.075634e+01,-1.310599e+02
4.969697e+01,-1.291798e+02
4.860920e+01,-1.272997e+02
4.753975e+01,-1.253897e+02
4.647097e+01,-1.236290e+02
4.539847e+01,-1.218385e+02
4.433394e+01,-1.202270e+02
4.327032e+01,-1.186453e+02
4.220861e+01,-1.170040e+02
4.112109e+01,-1.154820e+02
4.005678e+01,-1.141092e+02
3.898543e+01,-1.125275e+02
3.791572e+01,-1.112443e+02
3.683923e+01,-1.099611e+02
3.576248e+01,-1.088270e+02
3.469092e+01,-1.075139e+02
3.361697e+01,-1.063202e+02
3.257916e+01,-1.050669e+02
3.152071e+01,-1.041119e+02
3.043576e+01,-1.029182e+02
2.934613e+01,-1.019632e+02
2.826892e+01,-1.008590e+02
2.721329e+01,-1.000234e+02
2.616045e+01,-9.900879e+01
2.509964e+01,-9.796426e+01
2.404026e+01,-9.715853e+01
2.297733e+01,-9.629308e+01
2.190037e+01,-9.545746e+01
2.083206e+01,-9.459202e+01
1.974781e+01,-9.369676e+01
1.868374e+01,-9.289100e+01
1.760837e+01,-9.202556e+01
1.655718e+01,-9.142870e+01
1.550412e+01,-9.062294e+01
1.442573e+01,-9.008578e+01
1.336234e+01,-8.928001e+01
1.229897e+01,-8.868316e+01
1.125879e+01,-8.793708e+01
1.017805e+01,-8.737008e+01
9.104564e+00,-8.683291e+01
8.050818e+00,-8.602715e+01
7.016029e+00,-8.554968e+01
5.970472e+00,-8.489314e+01
4.905202e+00,-8.441567e+01
3.828908e+00,-8.399785e+01
2.770455e+00,-8.337115e+01
1.697689e+00,-8.277430e+01
6.465068e-01,-8.220729e+01
-3.910916e-01,-8.161045e+01
-1.448624e+00,-8.101355e+01
-2.519754e+00,-8.044655e+01
-3.567424e+00,-7.990939e+01
-4.633156e+00,-7.943191e+01
-5.690466e+00,-7.880521e+01
-6.753838e+00,-7.829789e+01
-7.801749e+00,-7.785024e+01
-8.842617e+00,-7.713401e+01
-9.917741e+00,-7.677590e+01
-1.095299e+01,-7.605968e+01
-1.203116e+01,-7.570156e+01
-1.307391e+01,-7.495549e+01
-1.415323e+01,-7.432879e+01
-1.520561e+01,-7.361256e+01
-1.625586e+01,-7.298587e+01
-1.729745e+01,-7.247854e+01
-1.835098e+01,-7.191153e+01
-1.939047e+01,-7.125499e+01
-2.047449e+01,-7.056860e+01
-2.151936e+01,-7.003143e+01
-2.259351e+01,-6.946442e+01
-2.366583e+01,-6.904662e+01
-2.469638e+01,-6.853930e+01
-2.575883e+01,-6.776338e+01
-2.682785e+01,-6.734559e+01
-2.787764e+01,-6.671888e+01
-2.893259e+01,-6.624140e+01
-3.000863e+01,-6.576392e+01
-3.106945e+01,-6.525659e+01
-3.212485e+01,-6.492831e+01
-3.318801e+01,-6.442098e+01
-3.425350e+01,-6.394351e+01
-3.533707e+01,-6.343618e+01
-3.637936e+01,-6.319743e+01
-3.743455e+01,-6.266026e+01
-3.849323e+01,-6.239168e+01
-3.954513e+01,-6.203356e+01
-4.061838e+01,-6.164561e+01
-4.166863e+01,-6.110844e+01
-4.273436e+01,-6.086970e+01
-4.379751e+01,-6.060111e+01
-4.485761e+01,-6.021315e+01
-4.590318e+01,-5.991472e+01
-4.697922e+01,-5.961629e+01
-4.804192e+01,-5.931787e+01
-4.909734e+01,-5.890007e+01
-5.014947e+01,-5.869117e+01
-5.124101e+01,-5.824353e+01
-5.227979e+01,-5.803463e+01
-5.331738e+01,-5.773620e+01
-5.438825e+01,-5.761683e+01
-5.546431e+01,-5.713934e+01
-5.652630e+01,-5.696029e+01
-5.757657e+01,-5.657232e+01
-5.862871e+01,-5.627390e+01
-5.967872e+01,-5.609484e+01
-6.075948e+01,-5.582626e+01
-6.181960e+01,-5.555767e+01
-6.287242e+01,-5.528909e+01
-6.393041e+01,-5.502051e+01
-6.497672e+01,-5.475192e+01
-6.604010e+01,-5.439380e+01
-6.710136e+01,-5.421475e+01
-6.817064e+01,-5.415506e+01
-6.923334e+01,-5.382680e+01
-7.028101e+01,-5.355820e+01
-7.132844e+01,-5.334930e+01
-7.240709e+01,-5.317025e+01
-7.346720e+01,-5.290167e+01
-7.454513e+01,-5.278229e+01
-7.561018e+01,-5.260324e+01
-7.581113e+01,-3.499606e+01
-7.581559e+01,-3.425004e+01
-7.580154e+01,-3.478721e+01
-7.580131e+01,-3.395159e+01
-7.580389e+01,-3.377253e+01
-7.579333e+01,-3.383220e+01
-7.580319e+01,-3.377254e+01
-7.580835e+01,-3.427986e+01
-7.579310e+01,-3.401129e+01
-7.580319e+01,-3.436939e+01
-7.580272e+01,-3.395162e+01
-7.580554e+01,-3.451863e+01
-7.581092e+01,-3.407099e+01
-7.580835e+01,-3.380239e+01
-7.580038e+01,-3.302650e+01
-7.579992e+01,-3.433955e+01
-7.579992e+01,-3.365316e+01
-7.579710e+01,-3.401128e+01
-7.579264e+01,-3.386208e+01
-7.580485e+01,-3.407096e+01
-7.579217e+01,-3.404112e+01
-7.579733e+01,-3.407095e+01
-7.579710e+01,-3.448872e+01
-7.579452e+01,-3.463793e+01
-7.579733e+01,-3.386205e+01
-7.579710e+01,-3.413064e+01
-7.580272e+01,-3.442905e+01
-7.580180e+01,-3.425002e+01
-7.580202e+01,-3.430971e+01
-7.579429e+01,-3.442905e+01
-7.572442e+01,-3.290709e+01
-7.466133e+01,-3.177307e+01
-7.358346e+01,-3.040031e+01
-7.252455e+01,-2.911707e+01
-7.145317e+01,-2.780399e+01
-7.040036e+01,-2.643123e+01
-6.935525e+01,-2.520769e+01
-6.829211e+01,-2.371556e+01
-6.723340e+01,-2.225326e+01
-6.614212e+01,-2.070145e+01
-6.511719e+01,-1.926900e+01
-6.404607e+01,-1.804546e+01
-6.300120e+01,-1.658317e+01
-6.195891e+01,-1.506119e+01
-6.089507e+01,-1.356906e+01
-5.982394e+01,-1.228583e+01
-5.875541e+01,-1.061464e+01
-5.772085e+01,-9.361255e+00
-5.669336e+01,-7.928807e+00
-5.562293e+01,-6.526200e+00
-5.455181e+01,-5.272809e+00
-5.349123e+01,-3.840365e+00
-5.245714e+01,-2.497443e+00
-5.139565e+01,-1.273896e+00
-5.033977e+01,6.902273e-02
-4.926886e+01,1.650680e+00
-4.821347e+01,2.874231e+00
-4.715312e+01,4.097782e+00
-4.608997e+01,5.530231e+00
-4.504252e+01,6.634404e+00
-4.396904e+01,7.917638e+00
-4.291575e+01,9.200875e+00
-4.187323e+01,1.036473e+01
-4.080774e+01,1.164797e+01
-3.974787e+01,1.266262e+01
-3.869667e+01,1.379665e+01
-3.762578e+01,1.481130e+01
-3.658328e+01,1.591547e+01
-3.554662e+01,1.693012e+01
-3.447291e+01,1.788510e+01
-3.339427e+01,1.898927e+01
-3.235387e+01,1.985471e+01
-3.128275e+01,2.074999e+01
-3.024116e+01,2.173480e+01
-2.916418e+01,2.263008e+01
-2.808436e+01,2.355521e+01
-2.704677e+01,2.439080e+01
-2.600356e+01,2.546514e+01
-2.493056e+01,2.627089e+01
-2.387068e+01,2.707664e+01
-2.282488e+01,2.785255e+01
-2.177720e+01,2.889704e+01
-2.070185e+01,2.967295e+01
-1.963307e+01,3.023995e+01
-1.858609e+01,3.125461e+01
-1.755389e+01,3.206037e+01
-1.650971e+01,3.292580e+01
-1.544891e+01,3.388077e+01
-1.439819e+01,3.444777e+01
-1.332799e+01,3.543259e+01
-1.227514e+01,3.617865e+01
-1.122748e+01,3.704410e+01
-1.015750e+01,3.776032e+01
-9.120139e+00,3.844670e+01
-8.055097e+00,3.931214e+01
-6.999922e+00,3.996868e+01
-5.972874e+00,4.080428e+01
-4.912528e+00,4.149066e+01
-3.834828e+00,4.223673e+01
-2.777295e+00,4.310217e+01
-1.714363e+00,4.393776e+01
-6.662274e-01,4.483305e+01
3.626966e-01,4.575817e+01
1.432901e+00,4.668329e+01
2.466988e+00,4.757858e+01
3.550087e+00,4.850371e+01
4.602920e+00,4.939899e+01
5.678517e+00,5.035396e+01
6.730422e+00,5.112987e+01
7.782789e+00,5.205499e+01
8.801861e+00,5.298011e+01
9.869707e+00,5.399477e+01
1.094532e+01,5.489005e+01
1.199510e+01,5.584501e+01
1.305946e+01,5.679998e+01
1.411768e+01,5.805337e+01
1.516351e+01,5.927693e+01
1.623956e+01,6.032143e+01
1.730111e+01,6.127639e+01
1.837108e+01,6.241042e+01
1.941974e+01,6.348476e+01
2.047939e+01,6.488737e+01
2.153623e+01,6.608108e+01
2.261112e+01,6.727479e+01
2.368882e+01,6.870725e+01
2.474354e+01,7.016954e+01
2.580343e+01,7.148262e+01
2.686450e+01,7.300460e+01
2.789764e+01,7.437737e+01
2.896129e+01,7.604856e+01
3.004792e+01,7.771975e+01
3.109657e+01,7.948048e+01
3.215949e+01,8.106214e+01
3.321071e+01,8.297208e+01
3.428020e+01,8.482231e+01
3.532439e+01,8.655323e+01
3.641005e+01,8.873172e+01
3.747463e+01,9.064165e+01
3.852328e+01,9.290972e+01
3.960030e+01,9.541649e+01
4.067095e+01,9.762484e+01
4.172475e+01,1.002511e+02
4.279122e+01,1.028474e+02
4.385110e+01,1.057122e+02
4.491240e+01,1.086965e+02
4.595636e+01,1.117703e+02
4.701719e+01,1.149337e+02
4.809960e+01,1.184252e+02
4.913184e+01,1.221854e+02
5.020065e+01,1.263336e+02
5.126688e+01,1.304221e+02
5.233501e+01,1.349880e+02
5.340149e+01,1.398524e+02
5.441966e+01,1.451942e+02
5.549386e+01,1.509838e+02
5.655638e+01,1.571611e+02
5.761136e+01,1.639056e+02
5.866824e+01,1.712469e+02
5.970800e+01,1.796029e+02
6.075929e+01,1.882871e+02
6.182179e+01,1.982547e+02
6.288291e+01,2.091174e+02
6.392576e+01,2.212932e+02
6.495970e+01,2.345435e+02
6.599927e+01,2.492261e+02
6.703325e+01,2.657291e+02
6.806137e+01,2.838138e+02
6.910355e+01,3.037488e+02
7.012698e+01,3.255042e+02
7.112815e+01,3.490800e+02
7.216423e+01,3.743568e+02
7.317362e+01,4.009765e+02
7.421494e+01,4.286706e+02
7.523216e+01,4.565438e+02
7.565114e+01,4.247612e+02
7.278281e+01,2.135043e+02
6.992365e+01,3.671587e+01
6.694557e+01,-6.639078e+01
6.382132e+01,-1.064994e+02
6.062076e+01,-1.183470e+02
5.741096e+01,-1.201971e+02
5.420378e+01,-1.185856e+02
5.098152e+01,-1.155715e+02
4.777240e+01,-1.122888e+02
4.455205e+01,-1.089166e+02
4.133637e+01,-1.057831e+02
3.813196e+01,-1.024407e+02
3.492049e+01,-9.927731e+01
3.173456e+01,-9.539778e+01
2.849986e+01,-9.175698e+01
2.531420e+01,-8.763867e+01
2.209520e+01,-8.381881e+01
1.890037e+01,-8.110312e+01
1.568865e+01,-7.808899e+01
1.251937e+01,-7.567172e+01
9.314426e+00,-7.328430e+01
6.157809e+00,-7.161311e+01
2.966237e+00,-6.967332e+01
-2.185290e-01,-6.830056e+01
-3.369304e+00,-6.659952e+01
-6.556184e+00,-6.504770e+01
-9.711441e+00,-6.379430e+01
-1.288518e+01,-6.263043e+01
-1.606783e+01,-6.146656e+01
-1.921298e+01,-6.042206e+01
-2.239213e+01,-5.931787e+01
-2.555792e+01,-5.839276e+01
-2.873167e+01,-5.764668e+01
-3.192044e+01,-5.681108e+01
-3.512536e+01,-5.576658e+01
-3.829184e+01,-5.505036e+01
-4.148013e+01,-5.448333e+01
-4.464499e+01,-5.403570e+01
-4.783422e+01,-5.322995e+01
-5.103634e+01,-5.263309e+01
-5.419931e+01,-5.212575e+01
-5.737541e+01,-5.134985e+01
-6.056112e+01,-5.036502e+01
-5.742858e+01,-2.953487e+01
-5.422719e+01,-2.496895e+01
-5.105647e+01,-2.064176e+01
-4.786420e+01,-1.589678e+01
-4.469000e+01,-1.145023e+01
-4.151016e+01,-7.391632e+00
-3.833124e+01,-2.825707e+00
-3.517884e+01,1.620850e+00
-3.199407e+01,5.410867e+00
-2.880907e+01,8.991984e+00
-2.563017e+01,1.236420e+01
-2.247000e+01,1.588564e+01
-1.929063e+01,1.881022e+01
-1.614806e+01,2.152590e+01
-1.297665e+01,2.436095e+01
-9.819300e+00,2.677821e+01
-6.653046e+00,2.952374e+01
-3.471327e+00,3.179179e+01
-3.118662e-01,3.444779e+01
2.851115e+00,3.695457e+01
6.039434e+00,3.964042e+01
9.178254e+00,4.223673e+01
1.236703e+01,4.492258e+01
1.553916e+01,4.784716e+01
1.873453e+01,5.089111e+01
2.192448e+01,5.417382e+01
2.511120e+01,5.772511e+01
2.827913e+01,6.142560e+01
3.148343e+01,6.545437e+01
3.467505e+01,7.043812e+01
3.786200e+01,7.548154e+01
4.104565e+01,8.136057e+01
4.423188e+01,8.840344e+01
4.742000e+01,9.681913e+01
4.776771e+01,9.341699e+01
4.775997e+01,9.114896e+01
4.776255e+01,9.022387e+01
4.776771e+01,8.956733e+01
4.776301e+01,8.876159e+01
4.775597e+01,8.786633e+01
4.775270e+01,8.750822e+01
4.775574e+01,8.741870e+01
4.776066e+01,8.723960e+01
4.775362e+01,8.709042e+01
4.775551e+01,8.694121e+01
4.776090e+01,8.673233e+01
4.775808e+01,8.664279e+01
4.775339e+01,8.709040e+01
4.775338e+01,8.664277e+01
4.775831e+01,8.688151e+01
4.775293e+01,8.655326e+01
4.775923e+01,8.661292e+01
4.790675e+01,9.365580e+01
5.107266e+01,1.081892e+02
5.424931e+01,1.209320e+02
5.743304e+01,1.368681e+02
6.057201e+01,1.564748e+02
5.751875e+01,7.052769e+01
5.437830e+01,2.027253e+01
5.125784e+01,-1.565809e+01
4.810485e+01,-3.968148e+01
4.493033e+01,-5.463267e+01
4.173496e+01,-6.391375e+01
3.854247e+01,-6.889747e+01
3.530735e+01,-7.125505e+01
3.214258e+01,-7.223985e+01
2.892943e+01,-7.152362e+01
2.573648e+01,-7.074770e+01
2.252637e+01,-6.970319e+01
1.933109e+01,-6.827074e+01
1.611233e+01,-6.698749e+01
1.293364e+01,-6.588331e+01
9.759423e+00,-6.424195e+01
6.585444e+00,-6.310793e+01
3.395753e+00,-6.224249e+01
2.079486e-01,-6.125768e+01
-2.945406e+00,-6.009381e+01
-6.124085e+00,-5.925821e+01
-9.272281e+00,-5.836292e+01
-1.244955e+01,-5.761686e+01
-1.564066e+01,-5.696031e+01
-1.877618e+01,-5.597550e+01
-2.196799e+01,-5.522942e+01
-2.512300e+01,-5.442367e+01
-2.830753e+01,-5.385666e+01
-3.150169e+01,-5.317027e+01
-3.469046e+01,-5.251373e+01
-3.787520e+01,-5.212577e+01
-4.104335e+01,-5.176766e+01
-4.422717e+01,-5.120064e+01
-4.740094e+01,-5.054410e+01
-5.060518e+01,-4.997708e+01
-5.375852e+01,-4.955929e+01
-5.696017e+01,-4.911164e+01
-6.013087e+01,-4.869384e+01
-5.784807e+01,-2.774431e+01
-5.465633e+01,-2.317838e+01
-5.148985e+01,-1.926900e+01
-4.829265e+01,-1.482245e+01
-4.512359e+01,-1.004762e+01
-4.194468e+01,-5.989022e+00
-3.877094e+01,-1.631996e+00
-3.561759e+01,2.247548e+00
-3.241689e+01,5.858507e+00
-2.924405e+01,9.439629e+00
-2.605718e+01,1.230452e+01
-2.290922e+01,1.528879e+01
-1.970686e+01,1.806416e+01
-1.656453e+01,2.080968e+01
-1.338350e+01,2.304788e+01
-1.023296e+01,2.564419e+01
-7.075603e+00,2.794207e+01
-3.905125e+00,3.009075e+01
-7.315987e-01,3.241848e+01
2.405812e+00,3.462685e+01
5.613843e+00,3.701425e+01
8.754045e+00,3.978962e+01
1.195996e+01,4.214720e+01
1.510745e+01,4.489273e+01
1.831805e+01,4.760842e+01
2.150990e+01,5.062254e+01
2.469214e+01,5.390524e+01
2.784415e+01,5.745652e+01
3.107612e+01,6.145545e+01
3.424287e+01,6.557375e+01
3.743709e+01,7.046796e+01
4.003685e+01,7.258678e+01
4.004035e+01,7.085589e+01
4.003474e+01,6.945328e+01
4.003588e+01,6.864755e+01
4.003238e+01,6.772245e+01
4.004035e+01,6.745388e+01
4.003800e+01,6.673766e+01
4.003331e+01,6.661829e+01
4.003050e+01,6.629003e+01
4.002792e+01,6.563352e+01
4.002511e+01,6.527541e+01
4.002768e+01,6.560364e+01
4.002746e+01,6.521571e+01
4.002229e+01,6.509636e+01
4.003003e+01,6.539476e+01
4.001783e+01,6.527538e+01
4.002229e+01,6.521571e+01
4.002206e+01,6.500681e+01
4.001948e+01,6.506649e+01
4.001456e+01,6.506648e+01
4.002298e+01,6.530524e+01
4.001760e+01,6.527538e+01
4.002768e+01,6.545445e+01
4.002299e+01,6.557383e+01
4.002487e+01,6.554396e+01
4.002017e+01,6.584240e+01
4.002206e+01,6.551412e+01
4.002488e+01,6.545442e+01
4.002511e+01,6.533507e+01
4.002837e+01,6.545442e+01
4.002275e+01,6.560364e+01
4.002299e+01,6.557380e+01
4.002253e+01,6.518583e+01
4.002041e+01,6.527536e+01
4.001783e+01,6.509631e+01
4.001994e+01,6.515599e+01
4.001713e+01,6.488738e+01
4.002487e+01,6.464865e+01
4.001736e+01,6.494707e+01
4.001690e+01,6.506644e+01
4.001198e+01,6.545438e+01
4.001971e+01,6.506645e+01
4.002252e+01,6.503660e+01
4.002533e+01,6.494709e+01
4.002298e+01,6.536487e+01
4.001994e+01,6.491726e+01
4.003003e+01,6.518583e+01
4.002275e+01,6.551409e+01
4.002769e+01,6.536487e+01
4.001971e+01,6.518580e+01
4.002275e+01,6.509630e+01
4.002252e+01,6.563346e+01
4.002206e+01,6.518582e+01
4.002229e+01,6.488739e+01
4.001783e+01,6.491725e+01
4.001971e+01,6.491725e+01
4.003002e+01,6.527536e+01
4.001994e+01,6.494706e+01
4.001971e+01,6.524548e+01
4.002769e+01,6.506642e+01
4.001971e+01,6.536484e+01
4.002299e+01,6.491722e+01
4.001760e+01,6.485754e+01
4.002252e+01,6.491722e+01
4.002207e+01,6.461879e+01
4.002017e+01,6.470833e+01
4.002252e+01,6.506642e+01
4.002464e+01,6.518578e+01
4.002275e+01,6.494708e+01
4.285848e+01,8.064433e+01
4.603650e+01,8.798566e+01
4.922743e+01,9.664005e+01
5.106768e+01,9.908716e+01
5.382792e+01,1.131431e+02
5.700883e+01,1.280048e+02
6.015714e+01,1.465371e+02
5.926273e+01,9.947516e+01
5.926508e+01,9.923639e+01
5.926015e+01,9.878875e+01
5.925263e+01,9.863952e+01
5.924467e+01,9.849033e+01
5.925263e+01,9.807253e+01
5.924725e+01,9.777411e+01
5.925263e+01,9.750554e+01
5.924490e+01,9.771442e+01
5.807731e+01,7.401928e+01
5.493779e+01,2.212277e+01
5.183257e+01,-1.443455e+01
4.866366e+01,-3.875635e+01
4.549172e+01,-5.320022e+01
4.231864e+01,-6.191429e+01
3.911719e+01,-6.648022e+01
3.589852e+01,-6.847968e+01
3.269127e+01,-6.913621e+01
2.948822e+01,-6.865872e+01
2.629527e+01,-6.770375e+01
2.310816e+01,-6.671892e+01
1.989035e+01,-6.534616e+01
1.670275e+01,-6.424197e+01
1.350837e+01,-6.313778e+01
1.030344e+01,-6.191422e+01
7.152200e+00,-6.122784e+01
3.975871e+00,-5.970586e+01
7.735188e-01,-5.922837e+01
-2.390617e+00,-5.812418e+01
-5.556856e+00,-5.710953e+01
-8.719602e+00,-5.627393e+01
-1.189427e+01,-5.570692e+01
-1.506781e+01,-5.469226e+01
-1.822069e+01,-5.424462e+01
-2.141274e+01,-5.358807e+01
-2.455789e+01,-5.290169e+01
-2.773914e+01,-5.209594e+01
-3.092838e+01,-5.170798e+01
-3.412701e+01,-5.084253e+01
-3.730568e+01,-5.048443e+01
-4.048740e+01,-4.991741e+01
-4.366913e+01,-4.943992e+01
-4.683725e+01,-4.914149e+01
-5.001662e+01,-4.854463e+01
-5.318825e+01,-4.806716e+01
-5.640024e+01,-4.761951e+01
-5.954446e+01,-4.732108e+01
-5.840121e+01,-2.726683e+01
-5.522963e+01,-2.299932e+01
-5.204462e+01,-1.882135e+01
-4.885235e+01,-1.446433e+01
-4.568072e+01,-1.022668e+01
-4.248681e+01,-5.839807e+00
-3.933089e+01,-1.811049e+00
-3.616722e+01,1.889440e+00
-3.297846e+01,5.440714e+00
-2.980425e+01,8.126550e+00
-2.660142e+01,1.140924e+01
-2.345135e+01,1.394587e+01
-2.026236e+01,1.621391e+01
-1.712145e+01,1.875054e+01
-1.393572e+01,2.125731e+01
-1.078845e+01,2.337614e+01
-7.609296e+00,2.540544e+01
-4.456409e+00,2.749443e+01
-1.288739e+00,2.943420e+01
1.871666e+00,3.161272e+01
5.078021e+00,3.382109e+01
8.214972e+00,3.620849e+01
1.139038e+01,3.829748e+01
1.458597e+01,4.074459e+01
1.775856e+01,4.313200e+01
2.094899e+01,4.569848e+01
2.417155e+01,4.871260e+01
2.731957e+01,5.172672e+01
3.053463e+01,5.509893e+01
3.371478e+01,5.835180e+01
3.690592e+01,6.205230e+01
4.009802e+01,6.593185e+01
4.330063e+01,7.040826e+01
4.648430e+01,7.575012e+01
4.967218e+01,8.189772e+01
5.288611e+01,8.908984e+01
5.604537e+01,9.723688e+01
5.928273e+01,8.186787e+01
5.904603e+01,4.205769e+01
5.904369e+01,4.181894e+01
5.903055e+01,4.089384e+01
5.903009e+01,4.074460e+01
5.901507e+01,4.020745e+01
5.902585e+01,3.987920e+01
5.901485e+01,3.990901e+01
5.901789e+01,3.955090e+01
5.902539e+01,3.981948e+01
5.902024e+01,4.005822e+01
5.901485e+01,3.972995e+01
5.902047e+01,3.978965e+01
5.902305e+01,3.999855e+01
5.902047e+01,3.943155e+01
5.901204e+01,3.925250e+01
5.901835e+01,3.940171e+01
5.901789e+01,3.886451e+01
5.901743e+01,3.850640e+01
5.901226e+01,3.880485e+01
5.901696e+01,3.892421e+01
5.901508e+01,3.883467e+01
5.901062e+01,3.883468e+01
5.900991e+01,3.937184e+01
5.902001e+01,3.955089e+01
5.902001e+01,3.946139e+01
5.901720e+01,3.961060e+01
5.900733e+01,3.981948e+01
5.901204e+01,3.987917e+01
5.901462e+01,3.987917e+01
5.901485e+01,3.967027e+01
5.902001e+01,3.961059e+01
5.900923e+01,3.993886e+01
5.901789e+01,3.978964e+01
5.901743e+01,3.981950e+01
5.901743e+01,3.984932e+01
5.902001e+01,3.984933e+01
5.901181e+01,3.981951e+01
5.901484e+01,3.987921e+01
5.901531e+01,4.029700e+01
5.901978e+01,4.023731e+01
5.901507e+01,4.005824e+01
5.901204e+01,4.014776e+01
5.901393e+01,4.020743e+01
5.901485e+01,4.020744e+01
