Displacement [mm],Force [kN]
9.757029e+00,-1.681344e+02
9.520301e+00,-1.908192e+02
9.282430e+00,-2.139488e+02
9.044940e+00,-2.397472e+02
8.806688e+00,-2.673248e+02
8.568944e+00,-2.940128e+02
8.330692e+00,-3.166976e+02
8.066532e+00,-3.353792e+02
7.827772e+00,-3.509472e+02
7.588504e+00,-3.660704e+02
7.323074e+00,-3.829728e+02
7.059295e+00,-3.994304e+02
6.793484e+00,-4.141088e+02
6.502273e+00,-4.243392e+02
6.224016e+00,-4.296768e+02
5.933567e+00,-4.314560e+02
5.654421e+00,-4.310112e+02
5.350383e+00,-4.305664e+02
5.033264e+00,-4.296768e+02
4.728210e+00,-4.278976e+02
4.424172e+00,-4.256736e+02
4.094607e+00,-4.225600e+02
3.789553e+00,-4.198912e+02
3.480943e+00,-4.198912e+02
3.160649e+00,-4.221152e+02
2.855849e+00,-4.265632e+02
2.554351e+00,-4.301216e+02
2.247011e+00,-4.327904e+02
1.942211e+00,-4.319008e+02
1.658874e+00,-4.292320e+02
1.353058e+00,-4.243392e+02
1.039241e+00,-4.181120e+02
7.313930e-01,-4.118848e+02
4.093210e-01,-4.061024e+02
8.216900e-02,-4.020992e+02
-2.343150e-01,-4.007648e+02
-5.528310e-01,-4.016544e+02
-8.606790e-01,-4.038784e+02
-1.180973e+00,-4.061024e+02
-1.476629e+00,-4.074368e+02
-1.786763e+00,-4.061024e+02
-2.089404e+00,-4.016544e+02
-2.401824e+00,-3.958720e+02
-2.716530e+00,-3.892000e+02
-3.022854e+00,-3.847520e+02
-3.351022e+00,-3.825280e+02
-3.654044e+00,-3.820832e+02
-3.971925e+00,-3.829728e+02
-4.276471e+00,-3.838624e+02
-4.569587e+00,-3.829728e+02
-4.874387e+00,-3.803040e+02
-5.179568e+00,-3.763008e+02
-5.485130e+00,-3.718528e+02
-5.789930e+00,-3.678496e+02
-6.108827e+00,-3.647360e+02
-6.412484e+00,-3.634016e+02
-6.718173e+00,-3.625120e+02
-7.048500e+00,-3.620672e+02
-7.354062e+00,-3.611776e+02
-7.684262e+00,-3.589536e+02
-7.990078e+00,-3.553952e+02
-8.307070e+00,-3.522816e+02
-8.612759e+00,-3.487232e+02
-8.917432e+00,-3.456096e+02
-9.248394e+00,-3.433856e+02
-9.552940e+00,-3.416064e+02
-9.857994e+00,-3.398272e+02
-1.016356e+01,-3.384928e+02
-1.046861e+01,-3.358240e+02
-1.077392e+01,-3.331552e+02
-1.109142e+01,-3.304864e+02
-1.139660e+01,-3.278176e+02
-1.170165e+01,-3.247040e+02
-1.200683e+01,-3.224800e+02
-1.233754e+01,-3.207008e+02
-1.264285e+01,-3.189216e+02
-1.296086e+01,-3.175872e+02
-1.326515e+01,-3.153632e+02
-1.358329e+01,-3.135840e+02
-1.390104e+01,-3.113600e+02
-1.420597e+01,-3.086912e+02
-1.451127e+01,-3.064672e+02
-1.481658e+01,-3.042432e+02
-1.513408e+01,-3.029088e+02
-1.543952e+01,-3.006848e+02
-1.574444e+01,-2.993504e+02
-1.606233e+01,-2.980160e+02
-1.636763e+01,-2.962368e+02
-1.667307e+01,-2.949024e+02
-1.697774e+01,-2.931232e+02
-1.729524e+01,-2.913440e+02
-1.760068e+01,-2.891200e+02
-1.790611e+01,-2.864512e+02
-1.821091e+01,-2.828928e+02
-1.852917e+01,-2.748864e+02
-1.882077e+01,-2.606528e+02
-1.908772e+01,-2.393024e+02
-1.934197e+01,-2.143936e+02
-1.953349e+01,-1.966016e+02
-1.967243e+01,-1.925984e+02
-1.972374e+01,-2.054976e+02
-1.970951e+01,-2.286272e+02
-1.962048e+01,-2.499776e+02
-1.946758e+01,-2.579840e+02
-1.925218e+01,-2.504224e+02
-1.903654e+01,-2.344096e+02
-1.877035e+01,-2.206208e+02
-1.847952e+01,-2.179520e+02
-1.817561e+01,-2.277376e+02
-1.787182e+01,-2.415264e+02
-1.755496e+01,-2.490880e+02
-1.726286e+01,-2.450848e+02
-1.695856e+01,-2.312960e+02
-1.665376e+01,-2.148384e+02
-1.635023e+01,-2.023840e+02
-1.605788e+01,-1.988256e+02
-1.576654e+01,-2.010496e+02
-1.547444e+01,-2.041632e+02
-1.519606e+01,-2.032736e+02
-1.489151e+01,-1.966016e+02
-1.462532e+01,-1.837024e+02
-1.434617e+01,-1.708032e+02
-1.405484e+01,-1.614624e+02
-1.377671e+01,-1.574592e+02
-1.348435e+01,-1.565696e+02
-1.319301e+01,-1.556800e+02
-1.291387e+01,-1.521216e+02
-1.262228e+01,-1.450048e+02
-1.233043e+01,-1.347744e+02
-1.205243e+01,-1.245440e+02
-1.174813e+01,-1.169824e+02
-1.147026e+01,-1.120896e+02
-1.116546e+01,-1.080864e+02
-1.088707e+01,-1.045280e+02
-1.060869e+01,-9.830080e+01
-1.030491e+01,-9.073920e+01
-1.002576e+01,-8.144288e+01
-9.748012e+00,-7.241344e+01
-9.443847e+00,-6.476288e+01
-9.177528e+00,-5.853568e+01
-8.874125e+00,-5.284224e+01
-8.583549e+00,-4.661504e+01
-8.305419e+00,-3.945376e+01
-8.014335e+00,-3.131392e+01
-7.735570e+00,-2.308512e+01
-7.431913e+00,-1.463392e+01
-7.154672e+00,-7.401472e+00
-6.876542e+00,1.023040e-01
-6.597650e+00,8.597984e+00
-6.320028e+00,1.823680e+01
-6.042533e+00,2.837824e+01
-5.764022e+00,3.745216e+01
-5.473827e+00,4.465792e+01
-5.195697e+00,5.084064e+01
-4.917313e+00,5.684544e+01
-4.639691e+00,6.391776e+01
-4.361536e+00,7.223552e+01
-4.083545e+00,8.144288e+01
-3.805758e+00,9.100608e+01
-3.531222e+00,1.009696e+02
-3.258325e+00,1.098656e+02
-2.980144e+00,1.183168e+02
-2.688107e+00,1.254336e+02
-2.415362e+00,1.325504e+02
-2.143519e+00,1.405568e+02
-1.851431e+00,1.498976e+02
-1.575676e+00,1.601280e+02
-1.292212e+00,1.712480e+02
-1.009409e+00,1.805888e+02
-7.308723e-01,1.885952e+02
-4.489679e-01,1.961568e+02
-1.790357e-01,2.041632e+02
1.114603e-01,2.121696e+02
3.839337e-01,2.215104e+02
6.693408e-01,2.317408e+02
9.474073e-01,2.415264e+02
1.229563e+00,2.508672e+02
1.500835e+00,2.588736e+02
1.776870e+00,2.677696e+02
2.051431e+00,2.762208e+02
2.332787e+00,2.851168e+02
2.607794e+00,2.935680e+02
2.879292e+00,3.024640e+02
3.166821e+00,3.118048e+02
3.444926e+00,3.215904e+02
3.725354e+00,3.322656e+02
4.002900e+00,3.420512e+02
4.279405e+00,3.518368e+02
4.543082e+00,3.607328e+02
4.832668e+00,3.696288e+02
5.097056e+00,3.789696e+02
5.373230e+00,3.887552e+02
5.636387e+00,3.989856e+02
5.913755e+00,4.096608e+02
6.176010e+00,4.198912e+02
6.451473e+00,4.305664e+02
6.727698e+00,4.403520e+02
6.990969e+00,4.505824e+02
7.266559e+00,4.608128e+02
7.543038e+00,4.705984e+02
7.819263e+00,4.808288e+02
8.069453e+00,4.915040e+02
8.346567e+00,5.017344e+02
8.597392e+00,5.128544e+02
8.861552e+00,5.244192e+02
9.138158e+00,5.355392e+02
9.401175e+00,5.462144e+02
9.651492e+00,5.573344e+02
9.926955e+00,5.680096e+02
1.018997e+01,5.791296e+02
1.045248e+01,5.906944e+02
1.072706e+01,6.022592e+02
1.098893e+01,6.142688e+02
1.125118e+01,6.258336e+02
1.153706e+01,6.378432e+02
1.179868e+01,6.498528e+02
1.206056e+01,6.618624e+02
1.233399e+01,6.734272e+02
1.258329e+01,6.854368e+02
1.285761e+01,6.974464e+02
1.312024e+01,7.094560e+02
1.336878e+01,7.214656e+02
1.363066e+01,7.330304e+02
1.389266e+01,7.450400e+02
1.414145e+01,7.561600e+02
1.439075e+01,7.686144e+02
1.464005e+01,7.801792e+02
1.491297e+01,7.921888e+02
1.517523e+01,8.041984e+02
1.542440e+01,8.157632e+02
1.568564e+01,8.277728e+02
1.593520e+01,8.397824e+02
1.618437e+01,8.517920e+02
1.643278e+01,8.638016e+02
1.669529e+01,8.762560e+02
1.695602e+01,8.878208e+02
1.720532e+01,8.980512e+02
1.745425e+01,9.118400e+02
1.770253e+01,9.207360e+02
1.795043e+01,9.207360e+02
1.819935e+01,9.207360e+02
1.842465e+01,9.162880e+02
1.862366e+01,9.118400e+02
1.878813e+01,9.118400e+02
1.891436e+01,9.162880e+02
1.899285e+01,9.296320e+02
1.902041e+01,9.340800e+02
1.901190e+01,9.296320e+02
1.896605e+01,9.162880e+02
1.889557e+01,8.971616e+02
1.878609e+01,8.869312e+02
1.866532e+01,8.789248e+02
1.851990e+01,8.682496e+02
1.837436e+01,8.473440e+02
1.819123e+01,8.188768e+02
1.802244e+01,7.904096e+02
1.780426e+01,7.677248e+02
1.758506e+01,7.503776e+02
1.735557e+01,7.330304e+02
1.711274e+01,7.090112e+02
1.687131e+01,6.778752e+02
1.662938e+01,6.422912e+02
1.638859e+01,6.093760e+02
1.615897e+01,5.817984e+02
1.590408e+01,5.595584e+02
1.567383e+01,5.359840e+02
1.544257e+01,5.079616e+02
1.519822e+01,4.754912e+02
1.499171e+01,4.412416e+02
1.475905e+01,4.105504e+02
1.452677e+01,3.838624e+02
1.430604e+01,3.589536e+02
1.408586e+01,3.322656e+02
1.385292e+01,3.002400e+02
1.361994e+01,2.664352e+02
1.339826e+01,2.330752e+02
1.316435e+01,2.032736e+02
1.291750e+01,1.770304e+02
1.269535e+01,1.521216e+02
1.244643e+01,1.249888e+02
1.221054e+01,9.434208e+01
1.197394e+01,6.311712e+01
1.172426e+01,3.313760e+01
1.150010e+01,6.814336e+00
1.125106e+01,-1.632416e+01
1.101369e+01,-4.083264e+01
1.077646e+01,-6.849920e+01
1.054024e+01,-9.830080e+01
1.031494e+01,-1.263232e+02
1.006437e+01,-1.472288e+02
9.801606e+00,-1.632416e+02
9.563227e+00,-1.783648e+02
9.299575e+00,-1.961568e+02
9.048115e+00,-2.166176e+02
8.771763e+00,-2.379680e+02
8.506714e+00,-2.557600e+02
8.229346e+00,-2.686592e+02
7.964424e+00,-2.766656e+02
7.686421e+00,-2.842272e+02
7.409180e+00,-2.940128e+02
7.130669e+00,-3.060224e+02
6.851777e+00,-3.175872e+02
6.561709e+00,-3.255936e+02
6.257417e+00,-3.295968e+02
5.965698e+00,-3.309312e+02
5.674233e+00,-3.322656e+02
5.369687e+00,-3.344896e+02
5.065395e+00,-3.389376e+02
4.760849e+00,-3.433856e+02
4.469511e+00,-3.469440e+02
4.164838e+00,-3.487232e+02
3.860292e+00,-3.491680e+02
3.561207e+00,-3.500576e+02
3.276600e+00,-3.513920e+02
2.971927e+00,-3.536160e+02
2.672842e+00,-3.540608e+02
2.368296e+00,-3.531712e+02
2.063877e+00,-3.509472e+02
1.759204e+00,-3.491680e+02
1.455039e+00,-3.478336e+02
1.144778e+00,-3.487232e+02
8.374380e-01,-3.500576e+02
5.458460e-01,-3.509472e+02
2.346960e-01,-3.505024e+02
-6.896100e-02,-3.491680e+02
-3.769360e-01,-3.473888e+02
-6.826250e-01,-3.456096e+02
-9.955530e-01,-3.442752e+02
-1.314450e+00,-3.433856e+02
-1.624584e+00,-3.420512e+02
-1.932940e+00,-3.411616e+02
-2.236343e+00,-3.407168e+02
-2.547620e+00,-3.402720e+02
-2.861056e+00,-3.402720e+02
-3.155696e+00,-3.389376e+02
-3.458464e+00,-3.376032e+02
-3.757803e+00,-3.349344e+02
-4.076065e+00,-3.327104e+02
-4.380865e+00,-3.309312e+02
-4.672711e+00,-3.300416e+02
-4.978019e+00,-3.291520e+02
-5.282819e+00,-3.282624e+02
-5.587873e+00,-3.273728e+02
-5.893308e+00,-3.264832e+02
-6.197727e+00,-3.247040e+02
-6.516116e+00,-3.229248e+02
-6.821551e+00,-3.215904e+02
-7.138543e+00,-3.202560e+02
-7.443597e+00,-3.193664e+02
-7.748651e+00,-3.184768e+02
-8.053197e+00,-3.171424e+02
-8.371459e+00,-3.162528e+02
-8.688959e+00,-3.149184e+02
-8.994775e+00,-3.135840e+02
-9.299448e+00,-3.118048e+02
-9.617075e+00,-3.109152e+02
-9.909937e+00,-3.091360e+02
-1.021461e+01,-3.082464e+02
-1.050735e+01,-3.069120e+02
-1.082561e+01,-3.055776e+02
-1.113041e+01,-3.042432e+02
-1.143584e+01,-3.024640e+02
-1.174039e+01,-3.006848e+02
-1.205890e+01,-2.989056e+02
-1.237653e+01,-2.971264e+02
-1.268184e+01,-2.953472e+02
-1.299972e+01,-2.940128e+02
-1.330490e+01,-2.926784e+02
-1.362227e+01,-2.908992e+02
-1.392746e+01,-2.891200e+02
-1.424559e+01,-2.877856e+02
-1.455077e+01,-2.864512e+02
-1.485582e+01,-2.851168e+02
-1.514843e+01,-2.837824e+02
-1.546682e+01,-2.824480e+02
-1.577124e+01,-2.811136e+02
-1.608938e+01,-2.793344e+02
-1.638186e+01,-2.775552e+02
-1.668666e+01,-2.757760e+02
-1.700466e+01,-2.739968e+02
-1.732216e+01,-2.731072e+02
-1.762773e+01,-2.717728e+02
-1.793227e+01,-2.708832e+02
-1.826311e+01,-2.695488e+02
-1.855572e+01,-2.682144e+02
-1.887322e+01,-2.668800e+02
-1.916532e+01,-2.655456e+02
-1.948345e+01,-2.637664e+02
-1.978876e+01,-2.624320e+02
-2.009356e+01,-2.606528e+02
-2.039811e+01,-2.597632e+02
-2.071548e+01,-2.584288e+02
-2.100821e+01,-2.570944e+02
-2.132597e+01,-2.562048e+02
-2.163026e+01,-2.544256e+02
-2.193531e+01,-2.530912e+02
-2.224100e+01,-2.517568e+02
-2.254606e+01,-2.508672e+02
-2.286356e+01,-2.495328e+02
-2.316823e+01,-2.486432e+02
-2.347354e+01,-2.477536e+02
-2.377808e+01,-2.464192e+02
-2.409609e+01,-2.455296e+02
-2.441334e+01,-2.441952e+02
-2.469312e+01,-2.428608e+02
-2.497239e+01,-2.419712e+02
-2.525204e+01,-2.410816e+02
-2.565845e+01,-2.397472e+02
-2.593835e+01,-2.384128e+02
-2.623109e+01,-2.370784e+02
-2.647252e+01,-2.357440e+02
-2.698039e+01,-2.339648e+02
-2.723439e+01,-2.330752e+02
-2.748940e+01,-2.321856e+02
-2.774328e+01,-2.312960e+02
-2.799690e+01,-2.295168e+02
-2.850490e+01,-2.281824e+02
-2.875966e+01,-2.264032e+02
-2.901366e+01,-2.241792e+02
-2.926766e+01,-2.232896e+02
-2.964929e+01,-2.219552e+02
-3.003029e+01,-2.206208e+02
-3.028429e+01,-2.192864e+02
-3.053944e+01,-2.152832e+02
-3.079318e+01,-2.054976e+02
-3.117444e+01,-1.872608e+02
-3.155594e+01,-1.619072e+02
-3.168358e+01,-1.365536e+02
-3.181020e+01,-1.227648e+02
-3.206407e+01,-1.289920e+02
-3.206344e+01,-1.525664e+02
-3.193694e+01,-1.801440e+02
-3.180931e+01,-1.970464e+02
-3.155531e+01,-1.952672e+02
-3.142818e+01,-1.779200e+02
-3.117418e+01,-1.601280e+02
-3.079344e+01,-1.534560e+02
-3.053982e+01,-1.627968e+02
-3.028594e+01,-1.814784e+02
-3.003271e+01,-1.961568e+02
-2.977871e+01,-1.974912e+02
-2.927147e+01,-1.854816e+02
-2.901772e+01,-1.672448e+02
-2.876347e+01,-1.534560e+02
-2.850972e+01,-1.507872e+02
-2.825572e+01,-1.570144e+02
-2.774848e+01,-1.645760e+02
-2.749372e+01,-1.668000e+02
-2.724099e+01,-1.596832e+02
-2.698737e+01,-1.472288e+02
-2.673248e+01,-1.352192e+02
-2.645359e+01,-1.285472e+02
-2.617457e+01,-1.289920e+02
-2.576855e+01,-1.329952e+02
-2.550173e+01,-1.338848e+02
-2.523566e+01,-1.312160e+02
-2.495677e+01,-1.227648e+02
-2.469007e+01,-1.129792e+02
-2.441118e+01,-1.054176e+02
-2.406840e+01,-1.027488e+02
-2.377656e+01,-1.027488e+02
-2.347252e+01,-1.031936e+02
-2.316747e+01,-1.009696e+02
-2.287613e+01,-9.563200e+01
-2.259736e+01,-8.749216e+01
-2.229320e+01,-8.028640e+01
-2.198916e+01,-7.521568e+01
-2.170976e+01,-7.276928e+01
-2.140471e+01,-7.147936e+01
-2.110105e+01,-6.921088e+01
-2.079638e+01,-6.476288e+01
-2.049234e+01,-5.884704e+01
-2.021294e+01,-5.221952e+01
-1.992186e+01,-4.648160e+01
-1.960461e+01,-4.230048e+01
-1.932623e+01,-3.936480e+01
-1.902219e+01,-3.674048e+01
-1.873060e+01,-3.336000e+01
-1.843875e+01,-2.833376e+01
-1.813471e+01,-2.237344e+01
-1.785582e+01,-1.645760e+01
-1.756423e+01,-1.174272e+01
-1.727327e+01,-7.472640e+00
-1.698168e+01,-2.797036e+00
-1.670317e+01,2.815584e+00
-1.641208e+01,8.780352e+00
-1.613281e+01,1.445600e+01
-1.584185e+01,1.881504e+01
-1.553794e+01,2.206208e+01
-1.525867e+01,2.535360e+01
-1.498029e+01,2.957920e+01
-1.468920e+01,3.496128e+01
-1.439862e+01,4.127744e+01
-1.410652e+01,4.719328e+01
-1.381608e+01,5.221952e+01
-1.351153e+01,5.644512e+01
-1.323327e+01,6.009248e+01
-1.294206e+01,6.427360e+01
-1.265098e+01,6.943328e+01
-1.234681e+01,7.494880e+01
-1.205583e+01,8.086464e+01
-1.177620e+01,8.642464e+01
-1.147309e+01,9.113952e+01
-1.118099e+01,9.607680e+01
-1.088997e+01,9.963520e+01
-1.061131e+01,1.045280e+02
-1.030784e+01,1.094208e+02
-1.002867e+01,1.143136e+02
-9.737547e+00,1.205408e+02
-9.446654e+00,1.254336e+02
-9.142463e+00,1.294368e+02
-8.863038e+00,1.338848e+02
-8.559190e+00,1.383328e+02
-8.268475e+00,1.427808e+02
-7.977327e+00,1.476736e+02
-7.672527e+00,1.530112e+02
-7.381634e+00,1.579040e+02
-7.090880e+00,1.627968e+02
-6.786931e+00,1.676896e+02
-6.483096e+00,1.721376e+02
-6.204445e+00,1.765856e+02
-5.900991e+00,1.814784e+02
-5.609615e+00,1.863712e+02
-5.319077e+00,1.912640e+02
-5.027905e+00,1.957120e+02
-4.736033e+00,2.006048e+02
-4.457560e+00,2.054976e+02
-4.179313e+00,2.103904e+02
-3.875432e+00,2.157280e+02
-3.608964e+00,2.206208e+02
-3.319746e+00,2.255136e+02
-3.024758e+00,2.304064e+02
-2.741201e+00,2.352992e+02
-2.445398e+00,2.393024e+02
-2.147646e+00,2.446400e+02
-1.866633e+00,2.490880e+02
-1.571066e+00,2.535360e+02
-1.284173e+00,2.588736e+02
-9.855835e-01,2.642112e+02
-6.913118e-01,2.695488e+02
-4.035933e-01,2.748864e+02
-1.185545e-01,2.802240e+02
1.691640e-01,2.855616e+02
4.601083e-01,2.904544e+02
7.522591e-01,2.957920e+02
1.040308e+00,3.011296e+02
1.320242e+00,3.069120e+02
1.619277e+00,3.122496e+02
1.889023e+00,3.180320e+02
2.175636e+00,3.233696e+02
2.462021e+00,3.291520e+02
2.742768e+00,3.349344e+02
3.032735e+00,3.402720e+02
3.328162e+00,3.464992e+02
3.609911e+00,3.527264e+02
3.899954e+00,3.589536e+02
4.190479e+00,3.647360e+02
4.467568e+00,3.709632e+02
4.757966e+00,3.771904e+02
5.048491e+00,3.838624e+02
5.326113e+00,3.900896e+02
5.616511e+00,3.963168e+02
5.894337e+00,4.025440e+02
6.170955e+00,4.092160e+02
6.461862e+00,4.163328e+02
6.751193e+00,4.230048e+02
7.028307e+00,4.301216e+02
7.304405e+00,4.372384e+02
7.594219e+00,4.443552e+02
7.870444e+00,4.514720e+02
8.147431e+00,4.594784e+02
8.411464e+00,4.665952e+02
8.688070e+00,4.746016e+02
8.952738e+00,4.817184e+02
9.242298e+00,4.888352e+02
9.519158e+00,4.968416e+02
9.784207e+00,5.048480e+02
1.007402e+01,5.124096e+02
1.035088e+01,5.204160e+02
1.062774e+01,5.288672e+02
1.090562e+01,5.373184e+02
1.118222e+01,5.457696e+02
1.145883e+01,5.542208e+02
1.174813e+01,5.626720e+02
1.202449e+01,5.715680e+02
1.230084e+01,5.800192e+02
1.256500e+01,5.884704e+02
1.285278e+01,5.973664e+02
1.311554e+01,6.067072e+02
1.337920e+01,6.160480e+02
1.365466e+01,6.258336e+02
1.391653e+01,6.347296e+02
1.419162e+01,6.445152e+02
1.444155e+01,6.543008e+02
1.472959e+01,6.636416e+02
1.499197e+01,6.738720e+02
1.525410e+01,6.841024e+02
1.552943e+01,6.943328e+02
1.579232e+01,7.045632e+02
1.605458e+01,7.143488e+02
1.631709e+01,7.250240e+02
1.659166e+01,7.352544e+02
1.686712e+01,7.463744e+02
1.712951e+01,7.570496e+02
1.739113e+01,7.681696e+02
1.765364e+01,7.788448e+02
1.790357e+01,7.904096e+02
1.816506e+01,8.019744e+02
1.843926e+01,8.135392e+02
1.868856e+01,8.251040e+02
1.895107e+01,8.366688e+02
1.921319e+01,8.473440e+02
1.947507e+01,8.589088e+02
1.973745e+01,8.704736e+02
2.001215e+01,8.802592e+02
2.026158e+01,8.953824e+02
2.052282e+01,9.073920e+02
2.078393e+01,9.207360e+02
2.101977e+01,9.296320e+02
2.129409e+01,9.385280e+02
2.154301e+01,9.518720e+02
2.179193e+01,9.652160e+02
2.204110e+01,9.741120e+02
2.228863e+01,9.874560e+02
2.255177e+01,1.000800e+03
2.280107e+01,1.009696e+03
2.305025e+01,1.018592e+03
2.331212e+01,1.031936e+03
2.356104e+01,1.040832e+03
2.382266e+01,1.049728e+03
2.408682e+01,1.063072e+03
2.428621e+01,1.071968e+03
2.454910e+01,1.080864e+03
2.480056e+01,1.089760e+03
2.506345e+01,1.098656e+03
2.544064e+01,1.107552e+03
2.570353e+01,1.107552e+03
2.595626e+01,1.116448e+03
2.621915e+01,1.120896e+03
2.647061e+01,1.125344e+03
2.672461e+01,1.125344e+03
2.697734e+01,1.129792e+03
2.722880e+01,1.134240e+03
2.760980e+01,1.134240e+03
2.799080e+01,1.134240e+03
2.824480e+01,1.134240e+03
2.849880e+01,1.134240e+03
2.875280e+01,1.134240e+03
2.900553e+01,1.134240e+03
2.925953e+01,1.134240e+03
2.976753e+01,1.134240e+03
3.002153e+01,1.134240e+03
3.027680e+01,1.134240e+03
3.052826e+01,1.125344e+03
3.078480e+01,1.116448e+03
3.104134e+01,1.103104e+03
3.129534e+01,1.085312e+03
3.155188e+01,1.080864e+03
3.181096e+01,1.080864e+03
3.181350e+01,1.089760e+03
3.194431e+01,1.098656e+03
3.207385e+01,1.103104e+03
3.207639e+01,1.094208e+03
3.195193e+01,1.080864e+03
3.182874e+01,1.063072e+03
3.183128e+01,1.049728e+03
3.170809e+01,1.040832e+03
3.158744e+01,1.023040e+03
3.133979e+01,1.009696e+03
3.134830e+01,9.919040e+02
3.110446e+01,9.696640e+02
3.086227e+01,9.429760e+02
3.062084e+01,9.207360e+02
3.037980e+01,8.944928e+02
3.013888e+01,8.713632e+02
2.989770e+01,8.424512e+02
2.965704e+01,8.130944e+02
2.941460e+01,7.841824e+02
2.917266e+01,7.561600e+02
2.893111e+01,7.294720e+02
2.868879e+01,7.027840e+02
2.844648e+01,6.752064e+02
2.820403e+01,6.467392e+02
2.796121e+01,6.173824e+02
2.771737e+01,5.880256e+02
2.747378e+01,5.600032e+02
2.722931e+01,5.333152e+02
2.698521e+01,5.061824e+02
2.674010e+01,4.786048e+02
2.662250e+01,4.488032e+02
2.637739e+01,4.185568e+02
2.613269e+01,3.892000e+02
2.588713e+01,3.598432e+02
2.564220e+01,3.309312e+02
2.539721e+01,3.015744e+02
2.516305e+01,2.713280e+02
2.491599e+01,2.397472e+02
2.466914e+01,2.081664e+02
2.442183e+01,1.779200e+02
2.421217e+01,1.485632e+02
2.397620e+01,1.192064e+02
2.372703e+01,8.971616e+01
2.350376e+01,5.987008e+01
2.328024e+01,3.046880e+01
2.305596e+01,2.771104e+00
2.280729e+01,-2.388576e+01
2.257069e+01,-5.137440e+01
2.234641e+01,-8.099808e+01
2.210829e+01,-1.112000e+02
2.187181e+01,-1.383328e+02
2.163458e+01,-1.610176e+02
2.139633e+01,-1.814784e+02
2.115782e+01,-2.019392e+02
2.090687e+01,-2.255136e+02
2.064296e+01,-2.508672e+02
2.039239e+01,-2.753312e+02
2.012785e+01,-2.957920e+02
1.987639e+01,-3.109152e+02
1.961109e+01,-3.233696e+02
1.935937e+01,-3.344896e+02
1.906854e+01,-3.460544e+02
1.880349e+01,-3.580640e+02
1.851279e+01,-3.682944e+02
1.823504e+01,-3.745216e+02
1.793138e+01,-3.776352e+02
1.762658e+01,-3.776352e+02
1.732204e+01,-3.758560e+02
1.701838e+01,-3.758560e+02
1.671358e+01,-3.767456e+02
1.640903e+01,-3.780800e+02
1.609103e+01,-3.789696e+02
1.578648e+01,-3.794144e+02
1.548168e+01,-3.798592e+02
1.519034e+01,-3.816384e+02
1.488567e+01,-3.829728e+02
1.459332e+01,-3.851968e+02
1.427556e+01,-3.860864e+02
1.399578e+01,-3.847520e+02
1.367739e+01,-3.811936e+02
1.337069e+01,-3.767456e+02
1.306424e+01,-3.714080e+02
1.274521e+01,-3.674048e+02
1.242670e+01,-3.651808e+02
1.210742e+01,-3.642912e+02
1.180186e+01,-3.647360e+02
1.147064e+01,-3.656256e+02
1.116508e+01,-3.656256e+02
1.085952e+01,-3.647360e+02
1.055434e+01,-3.634016e+02
1.023747e+01,-3.602880e+02
9.932543e+00,-3.571744e+02
9.614281e+00,-3.536160e+02
9.309481e+00,-3.500576e+02
9.017000e+00,-3.478336e+02
8.686419e+00,-3.469440e+02
8.380984e+00,-3.464992e+02
8.075930e+00,-3.469440e+02
7.783576e+00,-3.456096e+02
7.452741e+00,-3.438304e+02
7.147814e+00,-3.407168e+02
6.843014e+00,-3.371584e+02
6.525133e+00,-3.344896e+02
6.207887e+00,-3.318208e+02
5.902198e+00,-3.304864e+02
5.597906e+00,-3.295968e+02
5.279136e+00,-3.287072e+02
4.974336e+00,-3.278176e+02
4.669282e+00,-3.260384e+02
4.363847e+00,-3.238144e+02
4.059555e+00,-3.215904e+02
3.745357e+00,-3.189216e+02
3.424428e+00,-3.166976e+02
3.112262e+00,-3.149184e+02
2.804160e+00,-3.135840e+02
2.493772e+00,-3.118048e+02
2.178685e+00,-3.109152e+02
1.872869e+00,-3.091360e+02
1.565275e+00,-3.069120e+02
1.252601e+00,-3.046880e+02
9.475470e-01,-3.024640e+02
6.400800e-01,-3.011296e+02
3.246120e-01,-2.989056e+02
1.917700e-02,-2.971264e+02
-2.922270e-01,-2.953472e+02
-6.005830e-01,-2.931232e+02
-9.259570e-01,-2.908992e+02
-1.233551e+00,-2.891200e+02
-1.545463e+00,-2.873408e+02
-1.853184e+00,-2.851168e+02
-2.178685e+00,-2.833376e+02
-2.483993e+00,-2.820032e+02
-2.790317e+00,-2.802240e+02
-3.098546e+00,-2.784448e+02
-3.407791e+00,-2.753312e+02
-3.722370e+00,-2.726624e+02
-4.028567e+00,-2.699936e+02
-4.333367e+00,-2.677696e+02
-4.637913e+00,-2.651008e+02
-4.943856e+00,-2.633216e+02
-5.249164e+00,-2.606528e+02
-5.567299e+00,-2.584288e+02
-5.872226e+00,-2.553152e+02
-6.190361e+00,-2.526464e+02
-6.495923e+00,-2.499776e+02
-6.800596e+00,-2.477536e+02
-7.131431e+00,-2.455296e+02
-7.436231e+00,-2.428608e+02
-7.754747e+00,-2.406368e+02
-8.072755e+00,-2.384128e+02
-8.390890e+00,-2.357440e+02
-8.695690e+00,-2.339648e+02
-9.013571e+00,-2.317408e+02
-9.318879e+00,-2.295168e+02
-9.624441e+00,-2.277376e+02
-9.929495e+00,-2.259584e+02
-1.023442e+01,-2.232896e+02
-1.053973e+01,-2.215104e+02
-1.084504e+01,-2.192864e+02
-1.116292e+01,-2.175072e+02
-1.145565e+01,-2.157280e+02
