Displacement [mm],Force [kN]
3.815588e+01,6.306819e+01
3.829558e+01,6.372205e+01
3.840226e+01,6.384214e+01
3.852164e+01,6.417130e+01
3.865626e+01,6.452714e+01
3.878834e+01,6.548346e+01
3.891788e+01,6.563469e+01
3.904742e+01,6.560355e+01
3.918204e+01,6.623072e+01
3.928872e+01,6.664883e+01
3.943096e+01,6.661770e+01
3.957066e+01,6.769411e+01
3.968750e+01,6.730269e+01
3.981958e+01,6.808109e+01
3.993388e+01,6.873494e+01
4.006342e+01,6.882835e+01
4.019550e+01,6.948221e+01
4.031996e+01,6.930429e+01
4.046220e+01,6.993146e+01
4.058666e+01,7.034957e+01
4.068572e+01,7.067872e+01
4.082542e+01,7.112352e+01
4.095496e+01,7.109683e+01
4.107688e+01,7.211098e+01
4.120896e+01,7.211098e+01
4.133342e+01,7.207984e+01
4.145788e+01,7.261805e+01
4.157980e+01,7.363219e+01
4.169918e+01,7.330304e+01
4.183634e+01,7.384125e+01
4.196842e+01,7.431718e+01
4.209288e+01,7.431718e+01
4.222750e+01,7.506445e+01
4.234434e+01,7.521123e+01
4.248150e+01,7.550925e+01
4.260342e+01,7.571830e+01
4.273296e+01,7.607859e+01
4.285996e+01,7.664349e+01
4.298188e+01,7.670576e+01
4.311396e+01,7.703491e+01
4.324858e+01,7.733293e+01
4.338066e+01,7.789782e+01
4.349496e+01,7.798678e+01
4.362704e+01,7.843603e+01
4.375404e+01,7.876518e+01
4.387596e+01,7.897424e+01
4.402074e+01,7.927226e+01
4.413504e+01,8.004621e+01
4.425950e+01,8.007734e+01
4.438396e+01,8.046432e+01
4.451858e+01,8.076234e+01
4.465066e+01,8.106035e+01
4.478274e+01,8.192771e+01
4.488942e+01,8.171866e+01
4.502150e+01,8.228355e+01
4.515104e+01,8.252374e+01
4.528058e+01,8.303082e+01
4.540758e+01,8.348006e+01
4.553712e+01,8.362685e+01
4.566666e+01,8.374694e+01
4.580382e+01,8.434298e+01
4.592828e+01,8.505910e+01
4.605020e+01,8.521034e+01
4.618482e+01,8.571741e+01
4.629912e+01,8.580637e+01
4.643628e+01,8.604656e+01
4.656836e+01,8.714966e+01
4.669282e+01,8.685165e+01
4.681728e+01,8.738986e+01
4.695698e+01,8.792806e+01
4.707382e+01,8.795475e+01
4.721352e+01,8.885325e+01
4.733290e+01,8.917795e+01
4.745990e+01,8.908899e+01
4.757928e+01,8.980512e+01
4.771898e+01,9.025437e+01
4.784852e+01,9.064134e+01
4.797552e+01,9.081926e+01
4.810252e+01,9.162435e+01
4.821174e+01,9.153539e+01
4.834890e+01,9.189568e+01
4.848352e+01,9.252285e+01
4.861814e+01,9.254954e+01
4.875276e+01,9.311888e+01
4.887214e+01,9.353699e+01
4.900930e+01,9.350586e+01
4.911852e+01,9.416416e+01
4.923790e+01,9.467123e+01
4.938014e+01,9.443104e+01
4.950460e+01,9.532509e+01
4.964176e+01,9.559642e+01
4.976368e+01,9.580547e+01
4.988052e+01,9.613462e+01
5.002530e+01,9.622358e+01
5.012944e+01,9.729555e+01
5.027676e+01,9.693971e+01
5.039614e+01,9.756688e+01
5.053076e+01,9.792272e+01
5.066030e+01,9.801168e+01
5.078476e+01,9.849206e+01
5.089906e+01,9.902582e+01
5.103876e+01,9.944394e+01
5.116068e+01,9.938611e+01
5.128514e+01,9.980422e+01
5.141214e+01,1.008495e+02
5.153152e+01,1.006983e+02
5.166614e+01,1.009963e+02
5.179060e+01,1.013833e+02
5.192268e+01,1.018014e+02
5.206492e+01,1.020416e+02
5.217668e+01,1.026687e+02
5.230622e+01,1.029668e+02
5.243576e+01,1.032336e+02
5.257038e+01,1.038608e+02
5.268722e+01,1.038341e+02
5.281930e+01,1.043679e+02
5.295392e+01,1.048483e+02
5.306568e+01,1.052664e+02
5.320284e+01,1.058001e+02
5.332730e+01,1.059514e+02
5.346446e+01,1.063072e+02
5.358638e+01,1.069655e+02
5.370830e+01,1.072947e+02
5.383276e+01,1.077706e+02
5.396992e+01,1.078329e+02
5.409438e+01,1.086068e+02
5.422392e+01,1.089048e+02
5.434330e+01,1.092340e+02
5.446268e+01,1.098923e+02
5.459984e+01,1.101013e+02
5.471414e+01,1.105150e+02
5.484876e+01,1.108442e+02
5.497068e+01,1.115336e+02
5.509006e+01,1.116226e+02
5.521960e+01,1.118316e+02
5.535422e+01,1.125744e+02
5.547106e+01,1.130548e+02
5.561584e+01,1.134729e+02
5.571998e+01,1.136820e+02
5.585460e+01,1.137087e+02
5.597906e+01,1.145760e+02
5.609590e+01,1.149630e+02
5.624322e+01,1.154701e+02
5.636768e+01,1.155012e+02
5.650230e+01,1.157681e+02
5.662422e+01,1.165732e+02
5.675630e+01,1.167822e+02
5.688838e+01,1.171425e+02
5.702554e+01,1.176807e+02
5.714492e+01,1.177697e+02
5.726938e+01,1.181567e+02
5.741416e+01,1.189306e+02
5.754624e+01,1.192909e+02
5.766562e+01,1.195000e+02
5.779008e+01,1.196201e+02
5.792978e+01,1.203051e+02
5.805932e+01,1.208121e+02
5.818632e+01,1.211413e+02
5.832602e+01,1.214082e+02
5.844794e+01,1.219152e+02
5.856224e+01,1.224223e+02
5.869178e+01,1.227826e+02
5.881878e+01,1.232897e+02
5.893308e+01,1.233786e+02
5.907786e+01,1.238857e+02
5.919216e+01,1.244817e+02
5.933440e+01,1.248732e+02
5.945886e+01,1.249621e+02
5.959094e+01,1.257983e+02
5.971032e+01,1.259140e+02
5.982716e+01,1.267502e+02
5.997956e+01,1.268392e+02
6.008878e+01,1.272884e+02
6.022086e+01,1.279156e+02
6.033770e+01,1.283915e+02
6.046216e+01,1.288986e+02
6.059170e+01,1.293167e+02
6.071870e+01,1.298549e+02
6.084062e+01,1.300951e+02
6.097524e+01,1.303931e+02
6.110732e+01,1.315274e+02
6.123432e+01,1.315540e+02
6.136386e+01,1.318254e+02
6.147816e+01,1.325726e+02
6.161786e+01,1.329863e+02
6.174232e+01,1.334356e+02
6.185916e+01,1.340627e+02
6.199378e+01,1.341205e+02
6.212586e+01,1.348678e+02
6.225032e+01,1.352548e+02
6.238240e+01,1.357352e+02
6.251956e+01,1.361533e+02
6.263640e+01,1.368383e+02
6.276340e+01,1.371986e+02
6.289548e+01,1.376122e+02
6.300978e+01,1.383017e+02
6.313932e+01,1.385107e+02
6.325616e+01,1.390756e+02
6.337808e+01,1.396450e+02
6.351778e+01,1.397651e+02
6.364478e+01,1.406858e+02
6.378448e+01,1.407481e+02
6.390132e+01,1.412863e+02
6.402070e+01,1.419713e+02
6.415532e+01,1.419401e+02
6.428232e+01,1.427764e+02
6.442710e+01,1.430744e+02
6.455410e+01,1.436704e+02
6.467348e+01,1.445689e+02
6.480556e+01,1.448358e+02
6.493510e+01,1.449559e+02
6.505702e+01,1.454941e+02
6.517386e+01,1.460901e+02
6.529578e+01,1.467440e+02
6.542786e+01,1.468952e+02
6.556502e+01,1.474334e+02
6.569964e+01,1.482963e+02
6.581648e+01,1.485943e+02
6.595364e+01,1.488345e+02
6.607302e+01,1.491948e+02
6.620510e+01,1.500266e+02
6.633718e+01,1.505070e+02
6.644894e+01,1.511608e+02
6.659880e+01,1.514900e+02
6.670802e+01,1.517613e+02
6.683756e+01,1.523573e+02
6.695694e+01,1.529534e+02
6.709918e+01,1.539987e+02
6.722364e+01,1.540876e+02
6.735826e+01,1.545369e+02
6.748780e+01,1.552530e+02
6.760210e+01,1.559068e+02
6.772910e+01,1.563872e+02
6.786626e+01,1.569210e+02
6.799580e+01,1.573391e+02
6.811772e+01,1.577572e+02
6.824980e+01,1.587447e+02
6.836410e+01,1.595186e+02
6.849364e+01,1.595764e+02
6.863080e+01,1.603548e+02
6.876542e+01,1.612178e+02
6.889242e+01,1.614580e+02
6.902704e+01,1.622052e+02
6.913880e+01,1.630103e+02
6.926326e+01,1.634596e+02
6.939534e+01,1.640244e+02
6.952234e+01,1.648028e+02
6.966204e+01,1.654256e+02
6.977634e+01,1.657280e+02
6.991350e+01,1.666221e+02
7.003288e+01,1.670402e+02
7.015734e+01,1.678141e+02
7.029450e+01,1.681433e+02
7.040880e+01,1.689484e+02
7.053834e+01,1.695177e+02
7.066788e+01,1.699047e+02
7.079996e+01,1.707409e+02
7.091934e+01,1.713681e+02
7.104634e+01,1.718129e+02
7.117080e+01,1.727114e+02
7.129780e+01,1.729471e+02
7.142480e+01,1.738145e+02
7.155942e+01,1.744995e+02
7.167880e+01,1.751578e+02
7.180072e+01,1.757850e+02
7.194042e+01,1.762609e+02
7.206234e+01,1.770660e+02
7.218426e+01,1.780223e+02
7.232396e+01,1.780490e+02
7.243826e+01,1.790364e+02
7.256780e+01,1.797214e+02
7.270242e+01,1.801396e+02
7.281672e+01,1.808557e+02
7.294118e+01,1.814250e+02
7.307580e+01,1.824080e+02
7.320026e+01,1.826749e+02
7.332980e+01,1.837202e+02
7.345680e+01,1.844096e+02
7.359396e+01,1.847343e+02
7.370318e+01,1.858108e+02
7.382510e+01,1.864068e+02
7.396988e+01,1.871229e+02
7.409180e+01,1.877812e+02
7.420864e+01,1.888265e+02
7.435342e+01,1.891823e+02
7.447788e+01,1.900764e+02
7.461504e+01,1.908815e+02
7.473442e+01,1.915086e+02
7.487920e+01,1.921669e+02
7.500112e+01,1.930921e+02
7.510272e+01,1.937193e+02
7.523480e+01,1.947334e+02
7.536688e+01,1.955385e+02
7.549388e+01,1.962235e+02
7.561580e+01,1.970019e+02
7.575550e+01,1.977180e+02
7.587996e+01,1.985543e+02
7.599172e+01,1.994483e+02
7.612634e+01,2.005247e+02
7.625334e+01,2.011786e+02
7.638034e+01,2.015077e+02
7.649972e+01,2.024908e+02
7.661402e+01,2.037762e+02
7.677150e+01,2.043411e+02
7.688326e+01,2.051462e+02
7.701026e+01,2.062226e+02
7.713726e+01,2.068187e+02
7.726934e+01,2.077127e+02
7.738364e+01,2.086690e+02
7.752842e+01,2.092072e+02
7.765288e+01,2.102525e+02
7.776464e+01,2.113245e+02
7.789672e+01,2.121918e+02
7.802372e+01,2.130281e+02
7.815580e+01,2.135930e+02
7.828280e+01,2.146071e+02
7.839964e+01,2.155946e+02
7.851902e+01,2.165197e+02
7.866126e+01,2.173827e+02
7.878572e+01,2.179787e+02
7.891526e+01,2.190240e+02
7.905242e+01,2.200114e+02
7.918450e+01,2.208476e+02
7.930134e+01,2.215905e+02
7.943850e+01,2.227247e+02
7.955788e+01,2.233207e+02
7.968234e+01,2.241881e+02
7.981950e+01,2.258605e+02
7.993380e+01,2.261897e+02
8.005826e+01,2.269948e+02
8.019542e+01,2.280668e+02
8.029956e+01,2.292633e+02
8.044688e+01,2.301573e+02
8.056880e+01,2.306332e+02
8.069580e+01,2.320388e+02
8.082280e+01,2.331419e+02
8.094472e+01,2.339159e+02
8.106156e+01,2.351391e+02
8.119110e+01,2.356773e+02
8.132318e+01,2.366603e+02
8.145018e+01,2.380925e+02
8.156448e+01,2.390800e+02
8.168132e+01,2.400363e+02
8.182102e+01,2.410505e+02
8.195564e+01,2.422114e+02
8.208010e+01,2.433768e+02
8.220710e+01,2.443331e+02
8.231886e+01,2.454673e+02
8.244586e+01,2.463302e+02
8.257286e+01,2.474645e+02
8.269986e+01,2.488389e+02
8.283702e+01,2.497018e+02
8.294878e+01,2.509250e+02
8.308594e+01,2.520014e+02
8.321294e+01,2.530156e+02
8.333740e+01,2.542076e+02
8.346694e+01,2.553419e+02
8.360410e+01,2.565073e+02
8.372094e+01,2.574324e+02
8.385556e+01,2.586556e+02
8.397240e+01,2.600301e+02
8.409432e+01,2.611020e+02
8.423656e+01,2.621785e+02
8.435848e+01,2.633705e+02
8.447024e+01,2.649540e+02
8.461248e+01,2.657280e+02
8.473440e+01,2.667421e+02
8.485886e+01,2.684768e+02
8.499094e+01,2.694287e+02
8.511794e+01,2.705051e+02
8.524240e+01,2.716660e+02
8.536178e+01,2.727736e+02
8.548878e+01,2.742637e+02
8.561578e+01,2.754869e+02
8.574786e+01,2.764121e+02
8.587232e+01,2.776975e+02
8.613902e+01,2.597009e+02
8.623808e+01,2.635484e+02
8.634222e+01,2.698468e+02
8.646414e+01,2.751310e+02
8.658352e+01,2.786805e+02
8.669782e+01,2.809179e+02
8.683244e+01,2.842316e+02
8.695690e+01,2.866469e+02
8.706612e+01,2.886174e+02
8.721344e+01,2.894847e+02
8.733536e+01,2.915708e+02
8.745220e+01,2.933323e+02
8.759698e+01,2.945288e+02
8.771128e+01,2.950937e+02
8.783828e+01,2.970641e+02
8.796782e+01,2.983452e+02
8.808466e+01,2.993015e+02
8.822944e+01,3.000487e+02
8.834374e+01,3.018101e+02
8.847836e+01,3.032735e+02
8.861552e+01,3.043455e+02
8.873236e+01,3.053596e+02
8.886952e+01,3.064939e+02
8.899906e+01,3.073879e+02
8.909812e+01,3.086734e+02
8.922766e+01,3.102524e+02
8.935720e+01,3.111776e+02
8.948420e+01,3.124942e+02
8.962898e+01,3.139265e+02
8.976106e+01,3.151186e+02
8.988552e+01,3.161638e+02
8.999982e+01,3.173870e+02
9.013952e+01,3.189972e+02
9.025636e+01,3.201626e+02
9.037320e+01,3.212346e+02
9.051036e+01,3.222798e+02
9.062466e+01,3.238322e+02
9.074658e+01,3.251444e+02
9.086850e+01,3.261896e+02
9.099550e+01,3.276530e+02
9.111996e+01,3.290275e+02
9.122664e+01,3.301884e+02
9.137142e+01,3.312648e+02
9.149080e+01,3.325458e+02
9.161526e+01,3.341293e+02
9.173972e+01,3.351435e+02
9.185656e+01,3.365446e+02
9.199118e+01,3.377678e+02
9.212072e+01,3.391733e+02
9.224010e+01,3.404855e+02
9.236710e+01,3.417977e+02
9.248902e+01,3.432299e+02
9.261856e+01,3.445421e+02
9.274810e+01,3.457964e+02
9.286494e+01,3.472020e+02
9.299448e+01,3.484519e+02
9.310878e+01,3.497062e+02
9.322562e+01,3.511696e+02
9.335516e+01,3.526330e+02
9.349232e+01,3.541231e+02
9.362694e+01,3.553151e+02
9.375648e+01,3.568097e+02
9.387078e+01,3.584510e+02
9.400032e+01,3.599411e+02
9.410700e+01,3.611064e+02
9.423908e+01,3.626899e+02
9.436608e+01,3.643891e+02
9.450578e+01,3.657902e+02
9.462262e+01,3.671335e+02
9.474708e+01,3.688637e+02
9.485884e+01,3.703583e+02
9.499092e+01,3.717327e+02
9.512046e+01,3.732806e+02
9.523730e+01,3.747440e+02
9.537192e+01,3.765365e+02
9.549384e+01,3.781467e+02
9.563100e+01,3.798459e+02
9.576308e+01,3.813092e+02
9.587484e+01,3.828616e+02
9.600438e+01,3.845919e+02
9.612884e+01,3.862955e+02
9.625330e+01,3.879368e+02
9.638792e+01,3.896048e+02
9.650984e+01,3.909481e+02
9.663430e+01,3.927406e+02
9.677400e+01,3.944397e+02
9.689592e+01,3.964102e+02
9.701276e+01,3.980515e+02
9.713722e+01,3.995460e+02
9.725660e+01,4.013341e+02
9.738614e+01,4.033624e+02
9.751568e+01,4.050927e+02
9.763760e+01,4.068852e+02
9.774936e+01,4.085577e+02
9.788144e+01,4.102880e+02
9.800336e+01,4.121695e+02
9.812782e+01,4.137485e+02
9.824720e+01,4.154521e+02
9.837166e+01,4.176272e+02
9.848850e+01,4.194775e+02
9.862312e+01,4.214169e+02
9.874758e+01,4.233295e+02
9.887458e+01,4.246728e+02
9.898126e+01,4.268790e+02
9.910064e+01,4.289384e+02
9.923018e+01,4.309089e+02
9.935210e+01,4.326392e+02
9.947656e+01,4.345207e+02
9.959848e+01,4.363088e+02
9.972040e+01,4.383993e+02
9.984486e+01,4.404588e+02
9.996424e+01,4.424292e+02
1.000785e+02,4.444264e+02
1.001954e+02,4.464902e+02
1.003325e+02,4.482694e+02
1.004570e+02,4.506269e+02
1.005738e+02,4.524950e+02
1.007135e+02,4.545411e+02
1.008228e+02,4.565872e+02
1.009472e+02,4.589002e+02
1.010666e+02,4.611686e+02
1.012114e+02,4.631258e+02
1.013206e+02,4.653942e+02
1.014552e+02,4.673958e+02
1.015797e+02,4.696643e+02
1.017041e+02,4.717104e+02
1.018210e+02,4.741123e+02
1.019581e+02,4.763363e+02
1.020801e+02,4.787382e+02
1.022020e+02,4.807843e+02
1.023264e+02,4.832307e+02
1.024560e+02,4.854547e+02
1.025703e+02,4.879456e+02
1.026947e+02,4.900806e+02
1.028268e+02,4.927494e+02
1.029310e+02,4.946176e+02
1.030707e+02,4.975088e+02
1.031977e+02,4.998662e+02
1.033120e+02,5.020458e+02
1.034466e+02,5.048035e+02
1.035507e+02,5.070275e+02
1.036777e+02,5.097408e+02
1.038174e+02,5.121872e+02
1.039292e+02,5.116534e+02
1.039597e+02,5.045811e+02
1.038911e+02,4.842538e+02
1.037565e+02,4.721107e+02
1.036498e+02,4.636595e+02
1.035380e+02,4.532067e+02
1.034364e+02,4.437102e+02
1.033272e+02,4.336266e+02
1.032281e+02,4.238054e+02
1.031164e+02,4.137485e+02
1.029995e+02,4.042609e+02
1.028954e+02,3.952181e+02
1.027786e+02,3.859040e+02
1.026617e+02,3.770703e+02
1.025550e+02,3.678807e+02
1.024560e+02,3.585711e+02
1.023315e+02,3.494972e+02
1.022121e+02,3.406946e+02
1.021080e+02,3.317407e+02
1.019886e+02,3.229693e+02
1.018743e+02,3.138954e+02
1.017676e+02,3.054486e+02
1.016457e+02,2.972420e+02
1.015340e+02,2.886485e+02
1.014247e+02,2.801751e+02
1.013181e+02,2.713680e+02
1.011961e+02,2.631926e+02
1.010742e+02,2.551640e+02
1.009802e+02,2.468106e+02
1.008659e+02,2.386041e+02
1.007440e+02,2.305443e+02
1.006246e+02,2.226669e+02
1.005180e+02,2.150564e+02
1.004037e+02,2.070588e+02
1.002716e+02,1.991192e+02
1.001624e+02,1.912418e+02
1.000684e+02,1.838403e+02
9.994138e+01,1.766167e+02
9.983724e+01,1.693665e+02
9.970770e+01,1.619650e+02
9.961372e+01,1.545947e+02
9.948418e+01,1.474912e+02
9.936988e+01,1.404812e+02
9.925304e+01,1.335245e+02
9.914890e+01,1.263321e+02
9.903460e+01,1.196201e+02
9.892538e+01,1.130548e+02
9.881616e+01,1.064273e+02
9.868916e+01,1.001022e+02
9.858248e+01,9.341690e+01
9.845548e+01,8.723862e+01
9.833610e+01,8.112262e+01
9.823704e+01,7.500218e+01
9.812274e+01,6.867712e+01
9.799828e+01,6.265008e+01
9.789160e+01,5.676982e+01
9.776968e+01,5.116090e+01
9.765538e+01,4.569875e+01
9.753600e+01,4.008804e+01
9.742678e+01,3.444798e+01
9.729978e+01,2.913573e+01
9.718548e+01,2.400274e+01
9.706864e+01,1.907881e+01
9.695688e+01,1.379681e+01
9.683496e+01,8.812822e+00
9.671812e+01,3.859040e+00
9.659874e+01,-9.157987e-01
9.648190e+01,-5.660970e+00
9.636506e+01,-1.040565e+01
9.623806e+01,-1.464326e+01
9.612122e+01,-1.908993e+01
9.601454e+01,-2.320833e+01
9.589770e+01,-2.753534e+01
9.578340e+01,-3.171335e+01
9.565640e+01,-3.559290e+01
9.553702e+01,-3.986075e+01
9.540748e+01,-4.406856e+01
9.528810e+01,-4.765142e+01
9.517380e+01,-5.149894e+01
9.503918e+01,-5.483939e+01
9.493250e+01,-5.830438e+01
9.480296e+01,-6.221418e+01
9.469882e+01,-6.597274e+01
9.456674e+01,-6.958451e+01
9.443974e+01,-7.280486e+01
9.432798e+01,-7.590957e+01
9.421114e+01,-7.886304e+01
9.408414e+01,-8.211898e+01
9.395968e+01,-8.516141e+01
9.384284e+01,-8.823498e+01
9.370822e+01,-9.151760e+01
9.358376e+01,-9.435542e+01
9.344406e+01,-9.689078e+01
9.332722e+01,-9.936832e+01
9.321800e+01,-1.017524e+02
9.309100e+01,-1.046792e+02
9.298432e+01,-1.076638e+02
9.284208e+01,-1.100791e+02
9.274048e+01,-1.122898e+02
9.260332e+01,-1.142602e+02
9.247378e+01,-1.167066e+02
9.235440e+01,-1.189128e+02
9.223248e+01,-1.211235e+02
9.211056e+01,-1.233297e+02
9.198102e+01,-1.253580e+02
9.186672e+01,-1.273596e+02
9.174226e+01,-1.294190e+02
9.160764e+01,-1.310603e+02
9.150604e+01,-1.331509e+02
9.137396e+01,-1.350012e+02
9.124950e+01,-1.369406e+02
9.112250e+01,-1.386975e+02
9.099550e+01,-1.404589e+02
9.087104e+01,-1.420736e+02
9.075420e+01,-1.438038e+02
9.063228e+01,-1.455919e+02
9.051290e+01,-1.469664e+02
9.038336e+01,-1.483408e+02
9.026398e+01,-1.495907e+02
9.013952e+01,-1.513521e+02
9.000744e+01,-1.528155e+02
8.988552e+01,-1.541588e+02
8.974836e+01,-1.554131e+02
8.962136e+01,-1.567831e+02
8.948928e+01,-1.582465e+02
8.935466e+01,-1.599768e+02
8.924036e+01,-1.614090e+02
8.911844e+01,-1.623342e+02
8.897874e+01,-1.633484e+02
8.886952e+01,-1.644559e+02
8.873998e+01,-1.659148e+02
8.859774e+01,-1.669601e+02
8.848344e+01,-1.678542e+02
8.833358e+01,-1.692597e+02
8.821420e+01,-1.702428e+02
8.809990e+01,-1.710478e+02
8.795766e+01,-1.716750e+02
8.782812e+01,-1.726892e+02
8.772144e+01,-1.740636e+02
8.758936e+01,-1.750466e+02
8.745728e+01,-1.759718e+02
8.732012e+01,-1.766301e+02
8.720836e+01,-1.776131e+02
8.706866e+01,-1.783915e+02
8.695690e+01,-1.790765e+02
8.682990e+01,-1.799705e+02
8.669274e+01,-1.809268e+02
8.659622e+01,-1.814962e+02
8.645398e+01,-1.822701e+02
8.634222e+01,-1.829551e+02
8.619744e+01,-1.833732e+02
8.606790e+01,-1.840894e+02
8.595106e+01,-1.846854e+02
8.581390e+01,-1.854327e+02
8.568944e+01,-1.858196e+02
8.556752e+01,-1.863579e+02
8.542782e+01,-1.868071e+02
8.530336e+01,-1.876700e+02
8.519922e+01,-1.880614e+02
8.505444e+01,-1.884484e+02
8.493760e+01,-1.890133e+02
8.479790e+01,-1.894003e+02
8.465566e+01,-1.898807e+02
8.454390e+01,-1.903255e+02
8.440928e+01,-1.906546e+02
8.428990e+01,-1.911617e+02
8.416036e+01,-1.912818e+02
8.402574e+01,-1.915220e+02
8.390382e+01,-1.918778e+02
8.376666e+01,-1.924472e+02
8.363458e+01,-1.928030e+02
8.350504e+01,-1.930121e+02
8.337804e+01,-1.933724e+02
8.324596e+01,-1.934035e+02
8.311896e+01,-1.937282e+02
8.298434e+01,-1.940573e+02
8.286496e+01,-1.942664e+02
8.272780e+01,-1.945644e+02
8.260080e+01,-1.947156e+02
8.246110e+01,-1.949514e+02
8.235950e+01,-1.954585e+02
8.223504e+01,-1.954006e+02
8.209788e+01,-1.954585e+02
8.196580e+01,-1.956408e+02
8.182864e+01,-1.954896e+02
8.172196e+01,-1.959077e+02
8.158988e+01,-1.961168e+02
8.145780e+01,-1.959967e+02
8.134604e+01,-1.959077e+02
8.120888e+01,-1.958766e+02
8.107680e+01,-1.962057e+02
8.095996e+01,-1.966861e+02
8.081772e+01,-1.962680e+02
8.068564e+01,-1.959700e+02
8.056880e+01,-1.959388e+02
8.043926e+01,-1.964459e+02
8.030464e+01,-1.966550e+02
8.018780e+01,-1.958766e+02
8.005318e+01,-1.958766e+02
7.991856e+01,-1.959700e+02
7.980426e+01,-1.959077e+02
7.966964e+01,-1.957876e+02
7.953502e+01,-1.955207e+02
7.940294e+01,-1.952539e+02
7.927340e+01,-1.948936e+02
7.913116e+01,-1.948357e+02
7.901686e+01,-1.949247e+02
7.886192e+01,-1.944755e+02
7.873746e+01,-1.939995e+02
7.860792e+01,-1.937015e+02
7.848854e+01,-1.931944e+02
7.836154e+01,-1.935814e+02
7.822946e+01,-1.929854e+02
7.809992e+01,-1.926251e+02
7.796784e+01,-1.924472e+02
7.783322e+01,-1.920291e+02
7.771892e+01,-1.916688e+02
7.757668e+01,-1.908637e+02
7.744460e+01,-1.906546e+02
7.733284e+01,-1.907436e+02
7.719822e+01,-1.903877e+02
7.706360e+01,-1.898495e+02
7.692898e+01,-1.891957e+02
7.680960e+01,-1.889244e+02
7.666228e+01,-1.889555e+02
7.655052e+01,-1.886575e+02
7.642606e+01,-1.880614e+02
7.629398e+01,-1.875232e+02
7.616444e+01,-1.874343e+02
7.604506e+01,-1.871051e+02
7.591298e+01,-1.869272e+02
7.577836e+01,-1.860287e+02
7.565644e+01,-1.856106e+02
7.552436e+01,-1.854949e+02
7.537704e+01,-1.851925e+02
7.525766e+01,-1.849567e+02
7.513320e+01,-1.845075e+02
7.501890e+01,-1.841205e+02
7.487666e+01,-1.837602e+02
7.474204e+01,-1.831375e+02
7.461758e+01,-1.829863e+02
7.446518e+01,-1.827461e+02
7.435342e+01,-1.826260e+02
7.420864e+01,-1.824214e+02
7.408672e+01,-1.817008e+02
7.395718e+01,-1.810781e+02
7.382764e+01,-1.809268e+02
7.369810e+01,-1.811048e+02
7.357364e+01,-1.804776e+02
7.343648e+01,-1.798816e+02
7.332218e+01,-1.797615e+02
7.317994e+01,-1.796147e+02
7.306310e+01,-1.795524e+02
7.293610e+01,-1.788986e+02
7.279894e+01,-1.783025e+02
7.267702e+01,-1.784182e+02
7.254240e+01,-1.779111e+02
7.242302e+01,-1.778844e+02
7.229348e+01,-1.771950e+02
7.214616e+01,-1.768080e+02
7.201662e+01,-1.769592e+02
7.189470e+01,-1.764210e+02
7.177786e+01,-1.758828e+02
7.163054e+01,-1.756738e+02
7.151116e+01,-1.753757e+02
7.137654e+01,-1.747797e+02
7.125716e+01,-1.747797e+02
7.112000e+01,-1.745707e+02
7.099554e+01,-1.741214e+02
7.086854e+01,-1.733163e+02
7.074154e+01,-1.731962e+02
7.061708e+01,-1.730806e+02
7.049262e+01,-1.730183e+02
7.034530e+01,-1.723022e+02
7.022084e+01,-1.715860e+02
7.008876e+01,-1.719152e+02
6.997954e+01,-1.716750e+02
6.984492e+01,-1.713192e+02
6.971538e+01,-1.704518e+02
6.959092e+01,-1.702116e+02
6.944106e+01,-1.702116e+02
6.930136e+01,-1.694688e+02
6.918198e+01,-1.694688e+02
6.907022e+01,-1.689617e+02
6.893560e+01,-1.685703e+02
6.881368e+01,-1.688728e+02
6.867398e+01,-1.683346e+02
6.852920e+01,-1.677964e+02
6.840728e+01,-1.676184e+02
6.829044e+01,-1.672893e+02
6.815074e+01,-1.670491e+02
6.802628e+01,-1.666932e+02
6.789166e+01,-1.661550e+02
6.776466e+01,-1.660038e+02
6.763766e+01,-1.657369e+02
6.750304e+01,-1.657948e+02
6.738366e+01,-1.652610e+02
6.725158e+01,-1.648696e+02
6.711442e+01,-1.649007e+02
6.698488e+01,-1.645716e+02
6.686550e+01,-1.644826e+02
6.673850e+01,-1.637976e+02
6.660642e+01,-1.636775e+02
6.646926e+01,-1.636775e+02
6.635750e+01,-1.634373e+02
6.621018e+01,-1.632905e+02
6.607810e+01,-1.626322e+02
6.596126e+01,-1.625121e+02
6.581902e+01,-1.620985e+02
6.568948e+01,-1.622452e+02
6.557010e+01,-1.624232e+02
6.543294e+01,-1.612889e+02
6.531102e+01,-1.608130e+02
6.518656e+01,-1.611733e+02
6.505194e+01,-1.609020e+02
6.492240e+01,-1.604572e+02
6.478778e+01,-1.605461e+02
6.466586e+01,-1.601858e+02
6.453378e+01,-1.596209e+02
6.440932e+01,-1.592918e+02
6.426454e+01,-1.592295e+02
6.414770e+01,-1.588425e+02
6.401562e+01,-1.587536e+02
6.389116e+01,-1.585756e+02
6.375654e+01,-1.582154e+02
6.362446e+01,-1.574414e+02
6.349238e+01,-1.574103e+02
6.336538e+01,-1.572635e+02
6.324092e+01,-1.570233e+02
6.311900e+01,-1.568454e+02
6.298692e+01,-1.563650e+02
6.287516e+01,-1.560403e+02
6.273546e+01,-1.557378e+02
6.260592e+01,-1.555910e+02
6.248654e+01,-1.552930e+02
6.234684e+01,-1.552041e+02
6.221476e+01,-1.546036e+02
6.209538e+01,-1.544568e+02
