Displacement [mm],Force [kN]
-1.860550e+01,-5.864535e+01
-1.860550e+01,-5.701286e+01
-1.854200e+01,-5.701286e+01
-1.850390e+01,-5.538481e+01
-1.842770e+01,-5.375676e+01
-1.842770e+01,-5.212871e+01
-1.838960e+01,-5.050066e+01
-1.835150e+01,-5.050066e+01
-1.835150e+01,-4.886816e+01
-1.802130e+01,-3.583932e+01
-1.786890e+01,-2.932268e+01
-1.771650e+01,-2.443408e+01
-1.762760e+01,-1.954993e+01
-1.748790e+01,-1.628939e+01
-1.741170e+01,-1.303329e+01
-1.733550e+01,-8.144694e+00
-1.719580e+01,-3.256098e+00
-1.704340e+01,3.256098e+00
-1.685290e+01,1.140079e+01
-1.673860e+01,1.466134e+01
-1.644650e+01,2.606213e+01
-1.591310e+01,4.561206e+01
-1.508760e+01,7.167419e+01
-1.404620e+01,1.026249e+02
-1.292860e+01,1.368362e+02
-1.160780e+01,1.710430e+02
-1.024890e+01,2.036218e+02
-8.826500e+00,2.362050e+02
-7.378700e+00,2.671557e+02
-5.918200e+00,2.981065e+02
-4.343400e+00,3.274247e+02
-2.819400e+00,3.567474e+02
-1.244600e+00,3.860700e+02
2.667000e-01,4.153927e+02
1.727200e+00,4.447154e+02
3.302000e+00,4.756661e+02
4.800600e+00,5.049844e+02
6.299200e+00,5.375676e+02
7.759700e+00,5.717744e+02
9.258300e+00,6.059812e+02
1.079500e+01,6.418206e+02
1.229360e+01,6.792879e+02
1.375410e+01,7.200114e+02
1.513840e+01,7.623674e+02
1.652270e+01,8.063469e+02
1.790700e+01,8.535915e+02
1.925320e+01,9.040877e+02
2.059940e+01,9.545884e+02
2.190750e+01,1.008345e+03
2.319020e+01,1.062102e+03
2.437130e+01,1.117487e+03
2.557780e+01,1.176128e+03
2.670810e+01,1.234773e+03
2.783840e+01,1.295046e+03
2.895600e+01,1.356948e+03
3.004820e+01,1.420477e+03
3.105150e+01,1.484007e+03
3.206750e+01,1.547536e+03
3.304540e+01,1.612698e+03
3.404870e+01,1.676228e+03
3.495040e+01,1.739757e+03
3.589020e+01,1.801659e+03
3.674110e+01,1.861932e+03
3.769360e+01,1.918945e+03
3.811270e+01,1.925462e+03
3.815080e+01,1.915689e+03
3.818890e+01,1.914061e+03
3.823970e+01,1.912433e+03
3.820160e+01,1.912433e+03
3.823970e+01,1.912433e+03
3.813810e+01,1.788630e+03
3.723640e+01,1.480751e+03
3.642360e+01,1.226628e+03
3.573780e+01,1.006713e+03
3.502660e+01,7.705120e+02
3.432810e+01,5.587411e+02
3.387090e+01,3.925867e+02
3.341370e+01,2.769285e+02
3.318510e+01,2.036218e+02
3.294380e+01,1.596422e+02
3.285490e+01,1.335756e+02
3.285490e+01,1.352081e+02
3.274060e+01,1.091416e+02
3.258820e+01,8.796358e+01
3.249930e+01,7.656279e+01
3.246120e+01,6.841810e+01
3.251200e+01,6.352950e+01
3.242310e+01,5.864535e+01
3.238500e+01,5.538481e+01
3.234690e+01,5.375676e+01
3.239770e+01,5.212871e+01
3.239770e+01,4.886816e+01
3.239770e+01,4.724011e+01
3.230880e+01,4.724011e+01
3.239770e+01,4.398402e+01
3.232150e+01,4.398402e+01
3.227070e+01,4.235152e+01
3.239770e+01,4.072347e+01
3.235960e+01,4.072347e+01
3.232150e+01,3.909542e+01
3.235960e+01,3.909542e+01
3.230880e+01,3.909542e+01
3.227070e+01,3.746737e+01
3.224530e+01,3.420682e+01
3.225800e+01,3.095073e+01
3.216910e+01,2.932268e+01
3.225800e+01,2.769463e+01
3.221990e+01,2.606213e+01
3.221990e+01,2.443408e+01
3.221990e+01,2.280603e+01
3.221990e+01,2.117798e+01
3.221990e+01,1.954993e+01
3.216910e+01,1.791744e+01
3.221990e+01,1.466134e+01
3.221990e+01,1.466134e+01
3.213100e+01,1.466134e+01
3.218180e+01,1.140079e+01
3.218180e+01,8.144694e+00
3.209290e+01,6.516645e+00
3.213100e+01,3.256098e+00
3.218180e+01,-1.628049e+00
3.218180e+01,-4.888596e+00
3.214370e+01,-1.140079e+01
3.210560e+01,-1.954993e+01
3.210560e+01,-2.769463e+01
3.214370e+01,-3.746737e+01
3.202940e+01,-5.212871e+01
3.199130e+01,-7.167419e+01
3.185160e+01,-9.448023e+01
3.172460e+01,-1.270590e+02
3.149600e+01,-1.726711e+02
3.121660e+01,-2.280603e+02
3.101340e+01,-2.915898e+02
3.051810e+01,-3.665201e+02
3.008630e+01,-4.414549e+02
2.959100e+01,-5.115010e+02
2.899410e+01,-5.782910e+02
2.839720e+01,-6.353039e+02
2.774950e+01,-6.841765e+02
2.715260e+01,-7.265280e+02
2.649220e+01,-7.607393e+02
2.580640e+01,-7.868014e+02
2.505710e+01,-8.063469e+02
2.434590e+01,-8.210083e+02
2.350770e+01,-8.291530e+02
2.278380e+01,-8.291530e+02
2.198370e+01,-8.291530e+02
2.114550e+01,-8.242688e+02
2.038350e+01,-8.112355e+02
1.950720e+01,-7.949461e+02
1.869440e+01,-7.753962e+02
1.779270e+01,-7.542227e+02
1.684020e+01,-7.297841e+02
1.607820e+01,-7.102386e+02
1.512570e+01,-6.890607e+02
1.423670e+01,-6.695152e+02
1.332230e+01,-6.515933e+02
1.243330e+01,-6.353039e+02
1.158240e+01,-6.190145e+02
1.062990e+01,-6.043532e+02
9.766300e+00,-5.896918e+02
8.915400e+00,-5.766630e+02
8.013700e+00,-5.652578e+02
7.124700e+00,-5.522289e+02
6.210300e+00,-5.424517e+02
5.359400e+00,-5.326790e+02
4.495800e+00,-5.229062e+02
3.632200e+00,-5.131291e+02
2.768600e+00,-5.049844e+02
1.943100e+00,-4.968397e+02
1.054100e+00,-4.886950e+02
1.397000e-01,-4.821783e+02
-6.731000e-01,-4.740336e+02
-1.498600e+00,-4.675214e+02
-2.362200e+00,-4.593723e+02
-3.175000e+00,-4.544881e+02
-4.051300e+00,-4.479715e+02
-4.864100e+00,-4.414549e+02
-5.740400e+00,-4.365707e+02
-6.591300e+00,-4.300541e+02
-7.378700e+00,-4.251655e+02
-8.280400e+00,-4.202769e+02
-9.131300e+00,-4.153927e+02
-9.956800e+00,-4.105041e+02
-1.078230e+01,-4.056200e+02
-1.162050e+01,-4.007314e+02
-1.243330e+01,-3.958428e+02
-1.333500e+01,-3.925867e+02
-1.408430e+01,-3.876981e+02
-1.498600e+01,-3.844420e+02
-1.583690e+01,-3.795534e+02
-1.662430e+01,-3.762973e+02
-1.742440e+01,-3.714087e+02
-1.827530e+01,-3.681526e+02
-1.906270e+01,-3.648921e+02
-1.992630e+01,-3.616360e+02
-2.071370e+01,-3.600079e+02
-2.150110e+01,-3.551193e+02
-2.232660e+01,-3.534913e+02
-2.311400e+01,-3.486027e+02
-2.396490e+01,-3.469746e+02
-2.472690e+01,-3.437185e+02
-2.551430e+01,-3.420860e+02
-2.559050e+01,-3.355694e+02
-2.565400e+01,-3.339413e+02
-2.562860e+01,-3.323133e+02
-2.562860e+01,-3.339413e+02
-2.565400e+01,-3.323133e+02
-2.562860e+01,-3.323133e+02
-2.565400e+01,-3.323133e+02
-2.562860e+01,-3.323133e+02
-2.565400e+01,-3.323133e+02
-2.562860e+01,-3.323133e+02
-2.562860e+01,-3.323133e+02
-2.542540e+01,-3.127634e+02
-2.490470e+01,-2.915898e+02
-2.456180e+01,-2.753004e+02
-2.378710e+01,-2.459778e+02
-2.303780e+01,-2.133990e+02
-2.255520e+01,-1.922210e+02
-2.198370e+01,-1.710430e+02
-2.156460e+01,-1.498650e+02
-2.117090e+01,-1.352081e+02
-2.082800e+01,-1.221749e+02
-2.063750e+01,-1.156582e+02
-2.037080e+01,-1.042530e+02
-2.015490e+01,-9.610828e+01
-1.992630e+01,-8.796358e+01
-1.982470e+01,-8.307943e+01
-1.965960e+01,-7.656279e+01
-1.951990e+01,-7.330224e+01
-1.944370e+01,-7.004615e+01
-1.935480e+01,-6.679005e+01
-1.925320e+01,-6.190145e+01
-1.913890e+01,-5.864535e+01
-1.905000e+01,-5.538481e+01
-1.894840e+01,-5.375676e+01
-1.889760e+01,-5.050066e+01
-1.889760e+01,-4.886816e+01
-1.879600e+01,-4.724011e+01
-1.871980e+01,-4.561206e+01
-1.871980e+01,-4.398402e+01
-1.865630e+01,-4.072347e+01
-1.865630e+01,-4.072347e+01
-1.854200e+01,-3.909542e+01
-1.854200e+01,-3.746737e+01
-1.850390e+01,-3.583932e+01
-1.842770e+01,-3.583932e+01
-1.838960e+01,-3.420682e+01
-1.836420e+01,-3.257878e+01
-1.832610e+01,-3.257878e+01
-1.832610e+01,-3.095073e+01
-1.828800e+01,-2.932268e+01
-1.824990e+01,-2.932268e+01
-1.824990e+01,-2.769463e+01
-1.821180e+01,-2.769463e+01
-1.821180e+01,-2.769463e+01
-1.823720e+01,-2.606213e+01
-1.813560e+01,-2.606213e+01
-1.809750e+01,-2.443408e+01
-1.809750e+01,-2.280603e+01
-1.802130e+01,-2.280603e+01
-1.802130e+01,-2.280603e+01
-1.802130e+01,-2.117798e+01
-1.798320e+01,-2.117798e+01
-1.798320e+01,-1.954993e+01
-1.798320e+01,-1.954993e+01
-1.798320e+01,-1.791744e+01
-1.797050e+01,-1.791744e+01
-1.790700e+01,-1.791744e+01
-1.790700e+01,-1.791744e+01
-1.786890e+01,-1.628939e+01
-1.783080e+01,-1.628939e+01
-1.783080e+01,-1.628939e+01
-1.779270e+01,-1.466134e+01
-1.775460e+01,-1.303329e+01
-1.775460e+01,-1.303329e+01
-1.767840e+01,-1.303329e+01
-1.771650e+01,-1.140079e+01
-1.767840e+01,-1.140079e+01
-1.767840e+01,-9.772743e+00
-1.767840e+01,-9.772743e+00
-1.764030e+01,-9.772743e+00
-1.764030e+01,-8.144694e+00
-1.760220e+01,-8.144694e+00
-1.752600e+01,-6.516645e+00
-1.755140e+01,-6.516645e+00
-1.755140e+01,-6.516645e+00
-1.748790e+01,-4.888596e+00
-1.748790e+01,-3.256098e+00
-1.747520e+01,-3.256098e+00
-1.743710e+01,-3.256098e+00
-1.737360e+01,-1.628049e+00
-1.737360e+01,-1.628049e+00
-1.733550e+01,0
-1.733550e+01,1.628049e+00
-1.725930e+01,1.628049e+00
-1.729740e+01,3.256098e+00
-1.719580e+01,4.888596e+00
-1.719580e+01,4.888596e+00
-1.715770e+01,6.516645e+00
-1.708150e+01,8.144694e+00
-1.704340e+01,9.772743e+00
-1.700530e+01,9.772743e+00
-1.700530e+01,1.303329e+01
-1.696720e+01,1.140079e+01
-1.692910e+01,1.303329e+01
-1.692910e+01,1.303329e+01
-1.696720e+01,1.303329e+01
-1.685290e+01,1.466134e+01
-1.685290e+01,1.466134e+01
-1.685290e+01,1.628939e+01
-1.678940e+01,1.628939e+01
-1.678940e+01,1.791744e+01
-1.675130e+01,1.954993e+01
-1.667510e+01,1.954993e+01
-1.666240e+01,2.280603e+01
-1.656080e+01,2.280603e+01
-1.654810e+01,2.606213e+01
-1.640840e+01,2.769463e+01
-1.635760e+01,2.932268e+01
-1.628140e+01,3.095073e+01
-1.624330e+01,3.420682e+01
-1.610360e+01,3.583932e+01
-1.606550e+01,3.746737e+01
-1.592580e+01,4.072347e+01
-1.583690e+01,4.398402e+01
-1.573530e+01,4.561206e+01
-1.562100e+01,4.886816e+01
-1.550670e+01,5.212871e+01
-1.539240e+01,5.375676e+01
-1.527810e+01,5.701286e+01
-1.512570e+01,6.027340e+01
-1.498600e+01,6.352950e+01
-1.483360e+01,6.679005e+01
-1.479550e+01,7.004615e+01
-1.465580e+01,7.330224e+01
-1.446530e+01,7.819084e+01
-1.431290e+01,7.981889e+01
-1.419860e+01,8.470748e+01
-1.400810e+01,8.796358e+01
-1.385570e+01,9.122413e+01
-1.370330e+01,9.448023e+01
-1.355090e+01,9.774077e+01
-1.336040e+01,1.026249e+02
-1.323340e+01,1.058855e+02
-1.308100e+01,1.091416e+02
-1.292860e+01,1.124021e+02
-1.270000e+01,1.156582e+02
-1.254760e+01,1.189143e+02
-1.235710e+01,1.238029e+02
-1.216660e+01,1.270590e+02
-1.198880e+01,1.303195e+02
-1.187450e+01,1.335756e+02
-1.168400e+01,1.368362e+02
-1.149350e+01,1.400923e+02
-1.134110e+01,1.449809e+02
-1.112520e+01,1.482370e+02
-1.093470e+01,1.514975e+02
-1.078230e+01,1.547536e+02
-1.052830e+01,1.580097e+02
-1.037590e+01,1.612703e+02
-1.022350e+01,1.661589e+02
-9.994900e+00,1.694150e+02
-9.804400e+00,1.726711e+02
-9.664700e+00,1.759316e+02
-9.448800e+00,1.791877e+02
-9.296400e+00,1.824483e+02
-9.105900e+00,1.857044e+02
-8.877300e+00,1.889605e+02
-8.686800e+00,1.922210e+02
-8.496300e+00,1.954771e+02
-8.356600e+00,2.003657e+02
-8.128000e+00,2.036218e+02
-7.950200e+00,2.052543e+02
-7.759700e+00,2.101384e+02
-7.569200e+00,2.133990e+02
-7.404100e+00,2.150270e+02
-7.150100e+00,2.182831e+02
-6.959600e+00,2.215437e+02
-6.819900e+00,2.247998e+02
-6.629400e+00,2.280603e+02
-6.400800e+00,2.313164e+02
-6.223000e+00,2.362050e+02
-5.994400e+00,2.378331e+02
-5.803900e+00,2.410892e+02
-5.537200e+00,2.443497e+02
-5.422900e+00,2.476058e+02
-5.207000e+00,2.508619e+02
-4.940300e+00,2.541225e+02
-4.749800e+00,2.573786e+02
-4.610100e+00,2.606391e+02
-4.343400e+00,2.638952e+02
-4.114800e+00,2.671557e+02
-3.937000e+00,2.704118e+02
-3.746500e+00,2.736679e+02
-3.556000e+00,2.769285e+02
-3.365500e+00,2.801846e+02
-3.136900e+00,2.818126e+02
-2.882900e+00,2.850732e+02
-2.705100e+00,2.883293e+02
-2.476500e+00,2.915898e+02
-2.311400e+00,2.948459e+02
-2.095500e+00,2.981065e+02
-1.866900e+00,3.013626e+02
-1.638300e+00,3.046187e+02
-1.498600e+00,3.078792e+02
-1.270000e+00,3.111353e+02
-1.054100e+00,3.127634e+02
-8.636000e-01,3.160239e+02
-5.969000e-01,3.192800e+02
-3.683000e-01,3.241686e+02
-1.778000e-01,3.257966e+02
0,3.290572e+02
2.159000e-01,3.323133e+02
4.064000e-01,3.355694e+02
6.350000e-01,3.388299e+02
8.255000e-01,3.420860e+02
1.054100e+00,3.453466e+02
1.244600e+00,3.486027e+02
1.384300e+00,3.518632e+02
1.612900e+00,3.551193e+02
1.828800e+00,3.583754e+02
2.070100e+00,3.616360e+02
2.247900e+00,3.648921e+02
2.476500e+00,3.665201e+02
2.667000e+00,3.697807e+02
2.844800e+00,3.730368e+02
3.073400e+00,3.779254e+02
3.225800e+00,3.811815e+02
3.517900e+00,3.844420e+02
3.708400e+00,3.876981e+02
3.898900e+00,3.893261e+02
4.127500e+00,3.925867e+02
4.305300e+00,3.974708e+02
4.572000e+00,4.007314e+02
4.762500e+00,4.023594e+02
4.940300e+00,4.056200e+02
5.168900e+00,4.105041e+02
5.321300e+00,4.137647e+02
5.626100e+00,4.170208e+02
5.803900e+00,4.202769e+02
5.994400e+00,4.235374e+02
6.223000e+00,4.267935e+02
6.413500e+00,4.300541e+02
6.629400e+00,4.333102e+02
6.819900e+00,4.365707e+02
6.997700e+00,4.398268e+02
7.226300e+00,4.430829e+02
7.378700e+00,4.463435e+02
7.645400e+00,4.495996e+02
7.874000e+00,4.544881e+02
8.051800e+00,4.577442e+02
8.280400e+00,4.610048e+02
8.470900e+00,4.642609e+02
8.686800e+00,4.691495e+02
8.915400e+00,4.724056e+02
9.055100e+00,4.756661e+02
9.258300e+00,4.805503e+02
9.525000e+00,4.838108e+02
9.702800e+00,4.870669e+02
9.931400e+00,4.919555e+02
1.014730e+01,4.952116e+02
1.033780e+01,4.984722e+02
1.056640e+01,5.033563e+02
1.079500e+01,5.066169e+02
1.102360e+01,5.115010e+02
1.123950e+01,5.147615e+02
1.145540e+01,5.196457e+02
1.164590e+01,5.229062e+02
1.183640e+01,5.261623e+02
1.206500e+01,5.310509e+02
1.229360e+01,5.343070e+02
1.248410e+01,5.391956e+02
1.266190e+01,5.424517e+02
1.289050e+01,5.473403e+02
1.306830e+01,5.522289e+02
1.329690e+01,5.554850e+02
1.352550e+01,5.603736e+02
1.371600e+01,5.636297e+02
1.394460e+01,5.685183e+02
1.412240e+01,5.734025e+02
1.430020e+01,5.782910e+02
1.452880e+01,5.831796e+02
1.466850e+01,5.864357e+02
1.490980e+01,5.913243e+02
1.510030e+01,5.962085e+02
1.529080e+01,6.010971e+02
1.548130e+01,6.059812e+02
1.565910e+01,6.108698e+02
1.583690e+01,6.157584e+02
1.606550e+01,6.206426e+02
1.620520e+01,6.239031e+02
1.643380e+01,6.287873e+02
1.662430e+01,6.353039e+02
1.682750e+01,6.401925e+02
1.701800e+01,6.450811e+02
1.722120e+01,6.499652e+02
1.741170e+01,6.548538e+02
1.760220e+01,6.597380e+02
1.779270e+01,6.662546e+02
1.798320e+01,6.711432e+02
1.817370e+01,6.760318e+02
1.840230e+01,6.809160e+02
1.859280e+01,6.874326e+02
1.871980e+01,6.923212e+02
1.894840e+01,6.988334e+02
1.913890e+01,7.037220e+02
1.936750e+01,7.086106e+02
1.948180e+01,7.151272e+02
1.974850e+01,7.216394e+02
1.993900e+01,7.265280e+02
2.011680e+01,7.330447e+02
2.029460e+01,7.379333e+02
2.048510e+01,7.444455e+02
2.067560e+01,7.509621e+02
2.086610e+01,7.558507e+02
2.105660e+01,7.623674e+02
2.124710e+01,7.688840e+02
2.143760e+01,7.753962e+02
2.161540e+01,7.819128e+02
2.179320e+01,7.868014e+02
2.202180e+01,7.949461e+02
2.221230e+01,8.014628e+02
2.240280e+01,8.079794e+02
2.250440e+01,8.144916e+02
2.278380e+01,8.210083e+02
2.297430e+01,8.275249e+02
2.306320e+01,8.340416e+02
2.332990e+01,8.405582e+02
2.344420e+01,8.487029e+02
2.367280e+01,8.552195e+02
2.382520e+01,8.617362e+02
2.400300e+01,8.682484e+02
2.415540e+01,8.747650e+02
2.439670e+01,8.829097e+02
2.457450e+01,8.894264e+02
2.472690e+01,8.959430e+02
2.475230e+01,8.926869e+02
2.479040e+01,8.894264e+02
2.482850e+01,8.877983e+02
2.486660e+01,8.861703e+02
2.482850e+01,8.861703e+02
2.486660e+01,8.845422e+02
2.486660e+01,8.845422e+02
2.486660e+01,8.829097e+02
2.486660e+01,8.829097e+02
2.486660e+01,8.829097e+02
2.486660e+01,8.812817e+02
2.481580e+01,8.812817e+02
2.486660e+01,8.812817e+02
2.486660e+01,8.796536e+02
2.486660e+01,8.796536e+02
2.481580e+01,8.796536e+02
2.490470e+01,8.796536e+02
2.486660e+01,8.796536e+02
2.486660e+01,8.796536e+02
2.486660e+01,8.780256e+02
2.498090e+01,8.926869e+02
2.509520e+01,9.073438e+02
2.528570e+01,9.171210e+02
2.547620e+01,9.236376e+02
2.561590e+01,9.301498e+02
2.581910e+01,9.366665e+02
2.599690e+01,9.415551e+02
2.609850e+01,9.496998e+02
2.632710e+01,9.545884e+02
2.651760e+01,9.594725e+02
2.670810e+01,9.676172e+02
2.686050e+01,9.725058e+02
2.701290e+01,9.806505e+02
2.724150e+01,9.871671e+02
2.739390e+01,9.936838e+02
2.753360e+01,1.001828e+03
2.767330e+01,1.008345e+03
2.786380e+01,1.016490e+03
2.797810e+01,1.023002e+03
2.815590e+01,1.031151e+03
2.835910e+01,1.039296e+03
2.854960e+01,1.045808e+03
2.874010e+01,1.053953e+03
2.889250e+01,1.062102e+03
2.899410e+01,1.070247e+03
2.922270e+01,1.078391e+03
2.932430e+01,1.084903e+03
2.947670e+01,1.094681e+03
2.966720e+01,1.102825e+03
2.981960e+01,1.109342e+03
2.997200e+01,1.119115e+03
3.016250e+01,1.127259e+03
3.030220e+01,1.135404e+03
3.036570e+01,1.143549e+03
3.056890e+01,1.153322e+03
3.072130e+01,1.161466e+03
3.089910e+01,1.172871e+03
3.105150e+01,1.179388e+03
3.120390e+01,1.189161e+03
3.130550e+01,1.198934e+03
3.145790e+01,1.207078e+03
3.162300e+01,1.216856e+03
3.180080e+01,1.226628e+03
3.186430e+01,1.234773e+03
3.201670e+01,1.244546e+03
3.220720e+01,1.254318e+03
3.235960e+01,1.264096e+03
3.247390e+01,1.272240e+03
3.266440e+01,1.282013e+03
3.277870e+01,1.291786e+03
3.289300e+01,1.299930e+03
3.304540e+01,1.309708e+03
3.315970e+01,1.319480e+03
3.333750e+01,1.329253e+03
3.340100e+01,1.339026e+03
3.364230e+01,1.347171e+03
3.374390e+01,1.358576e+03
3.389630e+01,1.366721e+03
3.395980e+01,1.374865e+03
3.415030e+01,1.386270e+03
3.430270e+01,1.394415e+03
3.441700e+01,1.404188e+03
3.458210e+01,1.413961e+03
3.473450e+01,1.422105e+03
3.483610e+01,1.430250e+03
3.498850e+01,1.440023e+03
3.507740e+01,1.448172e+03
3.528060e+01,1.457945e+03
3.530600e+01,1.467717e+03
3.550920e+01,1.475862e+03
3.569970e+01,1.484007e+03
3.581400e+01,1.492151e+03
3.596640e+01,1.500296e+03
3.608070e+01,1.506813e+03
3.619500e+01,1.514958e+03
3.637280e+01,1.523102e+03
3.652520e+01,1.531247e+03
3.667760e+01,1.537764e+03
3.681730e+01,1.544280e+03
3.689350e+01,1.550797e+03
3.704590e+01,1.557313e+03
3.716020e+01,1.563826e+03
3.735070e+01,1.570342e+03
3.746500e+01,1.576859e+03
3.761740e+01,1.583376e+03
3.779520e+01,1.588264e+03
3.790950e+01,1.593148e+03
3.806190e+01,1.598037e+03
3.820160e+01,1.598037e+03
3.823970e+01,1.588264e+03
3.823970e+01,1.583376e+03
3.823970e+01,1.581748e+03
3.827780e+01,1.578487e+03
3.822700e+01,1.576859e+03
3.831590e+01,1.568714e+03
3.826510e+01,1.567086e+03
3.831590e+01,1.567086e+03
3.831590e+01,1.477490e+03
3.747770e+01,1.215223e+03
3.685540e+01,9.757619e+02
3.625850e+01,7.868014e+02
3.562350e+01,5.880638e+02
3.497580e+01,4.121322e+02
3.460750e+01,2.867012e+02
3.442970e+01,2.101384e+02
3.418840e+01,1.694150e+02
3.403600e+01,1.400923e+02
3.393440e+01,1.189143e+02
3.389630e+01,1.042530e+02
3.382010e+01,9.285218e+01
3.382010e+01,8.470748e+01
3.378200e+01,7.493474e+01
3.360420e+01,4.886816e+01
3.352800e+01,4.072347e+01
3.348990e+01,3.583932e+01
3.341370e+01,3.095073e+01
3.336290e+01,2.769463e+01
3.341370e+01,2.606213e+01
3.341370e+01,2.280603e+01
3.336290e+01,1.954993e+01
3.337560e+01,1.791744e+01
3.333750e+01,1.466134e+01
3.337560e+01,1.140079e+01
3.332480e+01,8.144694e+00
3.337560e+01,4.888596e+00
3.337560e+01,0
3.333750e+01,-4.888596e+00
3.328670e+01,-1.140079e+01
3.333750e+01,-1.954993e+01
3.333750e+01,-2.932268e+01
3.333750e+01,-4.235152e+01
3.326130e+01,-5.701286e+01
3.310890e+01,-7.981889e+01
3.296920e+01,-1.091416e+02
3.281680e+01,-1.400923e+02
3.258820e+01,-1.857044e+02
3.237230e+01,-2.443497e+02
3.206750e+01,-3.046187e+02
3.157220e+01,-3.730368e+02
3.111500e+01,-4.365707e+02
3.055620e+01,-4.952116e+02
2.988310e+01,-5.424517e+02
2.924810e+01,-5.782910e+02
2.854960e+01,-6.027251e+02
2.783840e+01,-6.173865e+02
2.707640e+01,-6.239031e+02
2.630170e+01,-6.239031e+02
2.547620e+01,-6.206426e+02
2.461260e+01,-6.157584e+02
2.382520e+01,-6.092418e+02
2.296160e+01,-6.027251e+02
2.217420e+01,-5.994690e+02
2.125980e+01,-5.978365e+02
2.048510e+01,-5.929524e+02
1.965960e+01,-5.864357e+02
1.880870e+01,-5.799191e+02
1.793240e+01,-5.717744e+02
1.708150e+01,-5.636297e+02
1.629410e+01,-5.554850e+02
1.535430e+01,-5.457123e+02
1.457960e+01,-5.359351e+02
1.358900e+01,-5.245343e+02
1.281430e+01,-5.163896e+02
1.193800e+01,-5.066169e+02
1.107440e+01,-4.984722e+02
1.026160e+01,-4.886950e+02
9.398000e+00,-4.821783e+02
8.547100e+00,-4.724056e+02
7.632700e+00,-4.658889e+02
6.781800e+00,-4.577442e+02
5.905500e+00,-4.512276e+02
5.092700e+00,-4.447154e+02
4.152900e+00,-4.381988e+02
3.327400e+00,-4.316821e+02
2.463800e+00,-4.251655e+02
1.638300e+00,-4.186488e+02
7.112000e-01,-4.137647e+02
-1.524000e-01,-4.072480e+02
-9.398000e-01,-4.023594e+02
-1.828800e+00,-3.974708e+02
-2.692400e+00,-3.909586e+02
-3.479800e+00,-3.876981e+02
-4.394200e+00,-3.828140e+02
-5.168900e+00,-3.779254e+02
-6.019800e+00,-3.730368e+02
-6.896100e+00,-3.697807e+02
-7.797800e+00,-3.665201e+02
-8.623300e+00,-3.616360e+02
-9.398000e+00,-3.567474e+02
-1.026160e+01,-3.551193e+02
-1.108710e+01,-3.502307e+02
-1.187450e+01,-3.469746e+02
-1.273810e+01,-3.437185e+02
-1.360170e+01,-3.404580e+02
-1.442720e+01,-3.372019e+02
-1.527810e+01,-3.339413e+02
-1.606550e+01,-3.306852e+02
-1.689100e+01,-3.274247e+02
-1.775460e+01,-3.257966e+02
-1.856740e+01,-3.209125e+02
-1.940560e+01,-3.192800e+02
-2.030730e+01,-3.176520e+02
-2.109470e+01,-3.143959e+02
-2.194560e+01,-3.111353e+02
-2.277110e+01,-3.095073e+02
-2.359660e+01,-3.062512e+02
-2.442210e+01,-3.029906e+02
-2.528570e+01,-3.013626e+02
-2.555240e+01,-2.948459e+02
-2.562860e+01,-2.932179e+02
-2.566670e+01,-2.899618e+02
-2.566670e+01,-2.899618e+02
-2.569210e+01,-2.899618e+02
-2.566670e+01,-2.899618e+02
-2.566670e+01,-2.899618e+02
-2.547620e+01,-2.736679e+02
-2.505710e+01,-2.557505e+02
-2.459990e+01,-2.394611e+02
-2.420620e+01,-2.247998e+02
-2.382520e+01,-2.101384e+02
-2.348230e+01,-1.971096e+02
-2.315210e+01,-1.840763e+02
-2.278380e+01,-1.726711e+02
-2.236470e+01,-1.563817e+02
-2.194560e+01,-1.417203e+02
-2.157730e+01,-1.303195e+02
-2.127250e+01,-1.189143e+02
-2.090420e+01,-1.107696e+02
-2.075180e+01,-1.058855e+02
-2.059940e+01,-1.026249e+02
-1.910080e+01,-6.352950e+01
-1.854200e+01,-5.050066e+01
-1.817370e+01,-4.235152e+01
-1.779270e+01,-3.583932e+01
-1.756410e+01,-3.095073e+01
-1.741170e+01,-2.769463e+01
-1.715770e+01,-2.443408e+01
-1.700530e+01,-1.954993e+01
-1.685290e+01,-1.628939e+01
-1.663700e+01,-1.303329e+01
-1.651000e+01,-1.140079e+01
-1.631950e+01,-6.516645e+00
-1.606550e+01,-3.256098e+00
-1.581150e+01,1.628049e+00
-1.550670e+01,6.516645e+00
-1.524000e+01,1.140079e+01
-1.498600e+01,1.466134e+01
-1.475740e+01,1.791744e+01
-1.431290e+01,2.606213e+01
-1.377950e+01,3.420682e+01
-1.318260e+01,4.235152e+01
-1.239520e+01,5.212871e+01
-1.162050e+01,6.352950e+01
-1.082040e+01,7.330224e+01
-9.893300e+00,8.633553e+01
-8.991600e+00,9.774077e+01
-8.089900e+00,1.075135e+02
-7.073900e+00,1.189143e+02
-6.108700e+00,1.303195e+02
-5.092700e+00,1.417203e+02
-4.076700e+00,1.531256e+02
-3.035300e+00,1.628983e+02
-2.019300e+00,1.743036e+02
-9.017000e-01,1.840763e+02
1.143000e-01,1.954771e+02
1.244600e+00,2.068823e+02
2.209800e+00,2.166551e+02
3.213100e+00,2.264278e+02
4.279900e+00,2.394611e+02
5.321300e+00,2.492339e+02
6.324600e+00,2.590110e+02
7.378700e+00,2.704118e+02
8.470900e+00,2.818126e+02
9.512300e+00,2.932179e+02
1.059180e+01,3.046187e+02
