Displacement [mm],Force [kN]
9.169400e+00,2.052525e+03
9.207500e+00,2.054153e+03
9.245600e+00,2.060670e+03
9.283700e+00,2.063926e+03
9.359900e+00,2.062298e+03
9.588500e+00,2.002024e+03
9.550400e+00,2.002024e+03
9.588500e+00,2.002024e+03
9.550400e+00,2.002024e+03
9.550400e+00,2.002024e+03
9.550400e+00,2.002024e+03
9.588500e+00,2.002024e+03
9.550400e+00,2.002024e+03
9.626600e+00,2.002024e+03
9.588500e+00,2.002024e+03
9.588500e+00,1.997140e+03
9.588500e+00,1.977590e+03
9.626600e+00,1.951528e+03
9.588500e+00,1.920578e+03
9.550400e+00,1.886366e+03
9.474200e+00,1.850531e+03
9.398000e+00,1.811436e+03
9.283700e+00,1.772336e+03
9.131300e+00,1.731613e+03
9.017000e+00,1.689261e+03
8.902700e+00,1.645277e+03
8.750300e+00,1.601293e+03
8.636000e+00,1.555681e+03
8.470900e+00,1.513329e+03
8.432800e+00,1.477490e+03
8.280400e+00,1.443283e+03
8.128000e+00,1.402560e+03
8.013700e+00,1.361832e+03
7.899400e+00,1.327625e+03
7.823200e+00,1.290158e+03
7.670800e+00,1.254318e+03
7.556500e+00,1.213595e+03
7.442200e+00,1.171243e+03
7.289800e+00,1.128887e+03
7.150100e+00,1.088164e+03
7.086600e+00,1.050697e+03
6.934200e+00,1.009973e+03
6.858000e+00,9.708777e+02
6.705600e+00,9.317823e+02
6.553200e+00,8.910544e+02
6.438900e+00,8.487029e+02
6.286500e+00,8.063469e+02
6.172200e+00,7.639954e+02
6.019800e+00,7.200114e+02
5.943600e+00,6.792879e+02
5.791200e+00,6.385645e+02
5.689600e+00,5.945804e+02
5.511800e+00,5.505964e+02
5.359400e+00,5.098730e+02
5.245100e+00,4.675214e+02
5.092700e+00,4.251655e+02
4.978400e+00,3.844420e+02
4.826000e+00,3.437185e+02
4.673600e+00,2.997345e+02
4.559300e+00,2.622671e+02
4.445000e+00,2.247998e+02
4.305300e+00,1.857044e+02
4.165600e+00,1.417203e+02
4.051300e+00,9.936882e+01
3.898900e+00,5.864535e+01
3.708400e+00,2.606213e+01
3.632200e+00,1.140079e+01
3.670300e+00,6.516645e+00
3.594100e+00,3.256098e+00
3.594100e+00,0
3.594100e+00,-4.888596e+00
3.594100e+00,-1.303329e+01
3.517900e+00,-3.420682e+01
3.327400e+00,-7.004615e+01
3.213100e+00,-1.189143e+02
3.136900e+00,-1.628983e+02
2.984500e+00,-2.085104e+02
2.844800e+00,-2.541225e+02
2.705100e+00,-2.997345e+02
2.552700e+00,-3.420860e+02
2.400300e+00,-3.860700e+02
2.247900e+00,-4.284216e+02
2.095500e+00,-4.707775e+02
1.905000e+00,-5.147615e+02
1.790700e+00,-5.587411e+02
1.574800e+00,-6.027251e+02
1.384300e+00,-6.401925e+02
1.231900e+00,-6.841765e+02
1.054100e+00,-7.265280e+02
8.636000e-01,-7.672515e+02
7.112000e-01,-8.079794e+02
5.207000e-01,-8.454423e+02
3.429000e-01,-8.845422e+02
1.905000e-01,-9.171210e+02
3.810000e-02,-9.529559e+02
-1.905000e-01,-9.887952e+02
-3.048000e-01,-1.016490e+03
-4.572000e-01,-1.044180e+03
-6.350000e-01,-1.073503e+03
-8.509000e-01,-1.107709e+03
-9.652000e-01,-1.128887e+03
-1.155700e+00,-1.151694e+03
-1.308100e+00,-1.176128e+03
-1.536700e+00,-1.198934e+03
-1.727200e+00,-1.218484e+03
-1.981200e+00,-1.242918e+03
-2.171700e+00,-1.260835e+03
-2.324100e+00,-1.275496e+03
-2.514600e+00,-1.288530e+03
-2.768600e+00,-1.303191e+03
-2.984500e+00,-1.316220e+03
-3.213100e+00,-1.327625e+03
-3.365500e+00,-1.335770e+03
-3.556000e+00,-1.340658e+03
-3.784600e+00,-1.348803e+03
-4.076700e+00,-1.358576e+03
-4.229100e+00,-1.358576e+03
-4.457700e+00,-1.363464e+03
-4.686300e+00,-1.365092e+03
-4.940300e+00,-1.368349e+03
-5.156200e+00,-1.369977e+03
-5.384800e+00,-1.366721e+03
-5.575300e+00,-1.366721e+03
-5.803900e+00,-1.365092e+03
-6.032500e+00,-1.363464e+03
-6.324600e+00,-1.361832e+03
-6.553200e+00,-1.355315e+03
-6.807200e+00,-1.352059e+03
-7.112000e+00,-1.347171e+03
-7.340600e+00,-1.339026e+03
-7.632700e+00,-1.329253e+03
-7.899400e+00,-1.322737e+03
-8.166100e+00,-1.312964e+03
-8.470900e+00,-1.303191e+03
-8.674100e+00,-1.295046e+03
-9.474200e+00,-1.185905e+03
-9.474200e+00,-1.185905e+03
-9.474200e+00,-1.181016e+03
-9.512300e+00,-1.169611e+03
-9.512300e+00,-1.151694e+03
-9.474200e+00,-1.127259e+03
-9.359900e+00,-1.101197e+03
-9.283700e+00,-1.070247e+03
-9.207500e+00,-1.034407e+03
-9.055100e+00,-1.000200e+03
-8.877300e+00,-9.627330e+02
-8.724900e+00,-9.252657e+02
-8.534400e+00,-8.877983e+02
-8.382000e+00,-8.470748e+02
-8.191500e+00,-8.079794e+02
-8.077200e+00,-7.688840e+02
-7.886700e+00,-7.297841e+02
-7.759700e+00,-6.939493e+02
-7.607300e+00,-6.581099e+02
-7.416800e+00,-6.141304e+02
-7.264400e+00,-5.717744e+02
-7.073900e+00,-5.294229e+02
-6.921500e+00,-4.935836e+02
-6.807200e+00,-4.658889e+02
-6.667500e+00,-4.284216e+02
-6.515100e+00,-3.860700e+02
-6.324600e+00,-3.469746e+02
-6.172200e+00,-3.078792e+02
-6.057900e+00,-2.769285e+02
-5.880100e+00,-2.378331e+02
-5.651500e+00,-1.905930e+02
-5.473700e+00,-1.433528e+02
-5.321300e+00,-1.009969e+02
-5.207000e+00,-6.679005e+01
-4.978400e+00,-3.746737e+01
-4.826000e+00,-1.140079e+01
-4.787900e+00,1.628049e+00
-4.787900e+00,4.888596e+00
-4.787900e+00,8.144694e+00
-4.749800e+00,9.772743e+00
-4.749800e+00,1.628939e+01
-4.787900e+00,2.932268e+01
-4.597400e+00,5.701286e+01
-4.445000e+00,9.774077e+01
-4.305300e+00,1.335756e+02
-4.165600e+00,1.661589e+02
-3.975100e+00,2.068823e+02
-3.784600e+00,2.459778e+02
-3.670300e+00,2.769285e+02
-3.479800e+00,3.078792e+02
-3.289300e+00,3.437185e+02
-3.136900e+00,3.779254e+02
-2.959100e+00,4.072480e+02
-2.806700e+00,4.398268e+02
-2.654300e+00,4.724056e+02
-2.438400e+00,5.033563e+02
-2.324100e+00,5.343070e+02
-2.095500e+00,5.652578e+02
-1.905000e+00,5.945804e+02
-1.765300e+00,6.239031e+02
-1.574800e+00,6.515933e+02
-1.460500e+00,6.792879e+02
-1.308100e+00,7.037220e+02
-1.155700e+00,7.265280e+02
-9.652000e-01,7.574788e+02
-8.128000e-01,7.884295e+02
-6.096000e-01,8.144916e+02
-4.572000e-01,8.389301e+02
-2.667000e-01,8.649923e+02
-1.524000e-01,8.943150e+02
0,9.138604e+02
1.905000e-01,9.415551e+02
4.191000e-01,9.708777e+02
5.588000e-01,1.000200e+03
7.874000e-01,1.027891e+03
9.398000e-01,1.053953e+03
1.155700e+00,1.076759e+03
1.270000e+00,1.102825e+03
1.460500e+00,1.125631e+03
1.651000e+00,1.150065e+03
1.752600e+00,1.169611e+03
1.905000e+00,1.192417e+03
2.133600e+00,1.216856e+03
2.324100e+00,1.241290e+03
2.438400e+00,1.257579e+03
2.628900e+00,1.278757e+03
2.844800e+00,1.304819e+03
2.946400e+00,1.322737e+03
3.175000e+00,1.342286e+03
3.327400e+00,1.368349e+03
3.517900e+00,1.384638e+03
3.670300e+00,1.405816e+03
3.860800e+00,1.430250e+03
4.089400e+00,1.449800e+03
4.191000e+00,1.469345e+03
4.381500e+00,1.487267e+03
4.597400e+00,1.510073e+03
4.711700e+00,1.526363e+03
4.902200e+00,1.547536e+03
5.168900e+00,1.570342e+03
5.321300e+00,1.591520e+03
5.499100e+00,1.609438e+03
5.689600e+00,1.628988e+03
5.842000e+00,1.646905e+03
5.994400e+00,1.663195e+03
6.172200e+00,1.686001e+03
6.324600e+00,1.703922e+03
6.477000e+00,1.725096e+03
6.705600e+00,1.743018e+03
6.845300e+00,1.762563e+03
6.997700e+00,1.777225e+03
7.150100e+00,1.791886e+03
7.378700e+00,1.811436e+03
7.493000e+00,1.830981e+03
7.670800e+00,1.842387e+03
7.785100e+00,1.858676e+03
8.013700e+00,1.878222e+03
8.191500e+00,1.897771e+03
8.382000e+00,1.917317e+03
8.610600e+00,1.935239e+03
8.763000e+00,1.951528e+03
8.953500e+00,1.967818e+03
9.728200e+00,2.002024e+03
9.728200e+00,2.002024e+03
9.766300e+00,2.003652e+03
9.804400e+00,2.013430e+03
9.842500e+00,2.026459e+03
9.956800e+00,2.041120e+03
1.018540e+01,2.052525e+03
1.026160e+01,2.063926e+03
1.041400e+01,2.073703e+03
1.060450e+01,2.081848e+03
1.074420e+01,2.086732e+03
1.092200e+01,2.094877e+03
1.115060e+01,2.101393e+03
1.137920e+01,2.107910e+03
1.153160e+01,2.112799e+03
1.261110e+01,2.059042e+03
1.257300e+01,2.059042e+03
1.261110e+01,2.059042e+03
1.261110e+01,2.059042e+03
1.257300e+01,2.059042e+03
1.261110e+01,2.059042e+03
1.257300e+01,2.059042e+03
1.257300e+01,2.059042e+03
1.261110e+01,2.059042e+03
1.257300e+01,2.059042e+03
1.261110e+01,2.059042e+03
1.257300e+01,2.055781e+03
1.261110e+01,2.046008e+03
1.261110e+01,2.028091e+03
1.261110e+01,2.010169e+03
1.261110e+01,1.985735e+03
1.257300e+01,1.962929e+03
1.257300e+01,1.941751e+03
1.257300e+01,1.918945e+03
1.245870e+01,1.896143e+03
1.238250e+01,1.871705e+03
1.234440e+01,1.852159e+03
1.230630e+01,1.834242e+03
1.224280e+01,1.814692e+03
1.220470e+01,1.796775e+03
1.212850e+01,1.773969e+03
1.205230e+01,1.756047e+03
1.197610e+01,1.731613e+03
1.195070e+01,1.712067e+03
1.187450e+01,1.690889e+03
1.179830e+01,1.672972e+03
1.179830e+01,1.656682e+03
1.172210e+01,1.635504e+03
1.164590e+01,1.619215e+03
1.160780e+01,1.601293e+03
1.153160e+01,1.581748e+03
1.149350e+01,1.565458e+03
1.141730e+01,1.545908e+03
1.134110e+01,1.526363e+03
1.126490e+01,1.505185e+03
1.122680e+01,1.485635e+03
1.118870e+01,1.466089e+03
1.111250e+01,1.446539e+03
1.103630e+01,1.425366e+03
1.096010e+01,1.402560e+03
1.088390e+01,1.383010e+03
1.082040e+01,1.361832e+03
1.078230e+01,1.340658e+03
1.070610e+01,1.317852e+03
1.066800e+01,1.295046e+03
1.056640e+01,1.273868e+03
1.052830e+01,1.254318e+03
1.049020e+01,1.236401e+03
1.041400e+01,1.218484e+03
1.033780e+01,1.195678e+03
1.026160e+01,1.176128e+03
1.022350e+01,1.153322e+03
1.014730e+01,1.132148e+03
1.003300e+01,1.106081e+03
9.918700e+00,1.078391e+03
9.918700e+00,1.057213e+03
9.804400e+00,1.026263e+03
9.690100e+00,9.969399e+02
9.652000e+00,9.839066e+02
9.613900e+00,9.708777e+02
9.537700e+00,9.578445e+02
9.499600e+00,9.399270e+02
9.423400e+00,9.220051e+02
9.359900e+00,8.975711e+02
9.321800e+00,8.796536e+02
9.283700e+00,8.649923e+02
9.207500e+00,8.454423e+02
9.169400e+00,8.291530e+02
9.105900e+00,8.079794e+02
9.029700e+00,7.884295e+02
8.953500e+00,7.656235e+02
8.915400e+00,7.428174e+02
8.877300e+00,7.216394e+02
8.763000e+00,6.972054e+02
8.686800e+00,6.776599e+02
8.610600e+00,6.564819e+02
8.534400e+00,6.336759e+02
8.458200e+00,6.108698e+02
8.382000e+00,5.880638e+02
8.305800e+00,5.685183e+02
8.267700e+00,5.457123e+02
8.153400e+00,5.261623e+02
8.153400e+00,5.066169e+02
8.077200e+00,4.854389e+02
8.013700e+00,4.691495e+02
7.937500e+00,4.495996e+02
7.937500e+00,4.316821e+02
7.823200e+00,4.121322e+02
7.785100e+00,3.893261e+02
7.708900e+00,3.681526e+02
7.607300e+00,3.437185e+02
7.531100e+00,3.241686e+02
7.416800e+00,3.029906e+02
7.416800e+00,2.834451e+02
7.264400e+00,2.622671e+02
7.188200e+00,2.394611e+02
7.150100e+00,2.199112e+02
7.073900e+00,1.987376e+02
7.035800e+00,1.791877e+02
6.997700e+00,1.628983e+02
6.921500e+00,1.433528e+02
6.807200e+00,1.189143e+02
6.731000e+00,9.936882e+01
6.654800e+00,8.307943e+01
6.578600e+00,6.515755e+01
6.502400e+00,5.375676e+01
6.438900e+00,4.398402e+01
6.400800e+00,3.420682e+01
6.362700e+00,2.606213e+01
6.362700e+00,1.791744e+01
6.324600e+00,1.303329e+01
6.324600e+00,8.144694e+00
6.324600e+00,6.516645e+00
6.324600e+00,4.888596e+00
6.286500e+00,3.256098e+00
6.286500e+00,-1.628049e+00
6.324600e+00,-3.256098e+00
6.248400e+00,-9.772743e+00
6.248400e+00,-1.303329e+01
6.210300e+00,-2.117798e+01
6.134100e+00,-3.257878e+01
6.096000e+00,-5.050066e+01
5.981700e+00,-6.679005e+01
5.905500e+00,-8.470748e+01
5.803900e+00,-1.042530e+02
5.689600e+00,-1.254310e+02
5.651500e+00,-1.482370e+02
5.651500e+00,-1.645264e+02
5.537200e+00,-1.840763e+02
5.461000e+00,-2.068823e+02
5.461000e+00,-2.264278e+02
5.384800e+00,-2.492339e+02
5.308600e+00,-2.704118e+02
5.270500e+00,-2.948459e+02
5.270500e+00,-3.176520e+02
5.207000e+00,-3.388299e+02
5.130800e+00,-3.616360e+02
5.016500e+00,-3.811815e+02
4.940300e+00,-4.007314e+02
4.864100e+00,-4.219094e+02
4.787900e+00,-4.414549e+02
4.711700e+00,-4.642609e+02
4.597400e+00,-4.903230e+02
4.521200e+00,-5.115010e+02
4.457700e+00,-5.277904e+02
4.343400e+00,-5.489684e+02
4.229100e+00,-5.734025e+02
4.191000e+00,-5.994690e+02
4.089400e+00,-6.157584e+02
4.013200e+00,-6.271592e+02
3.975100e+00,-6.434486e+02
3.860800e+00,-6.597380e+02
3.784600e+00,-6.760318e+02
3.708400e+00,-6.939493e+02
3.594100e+00,-7.086106e+02
3.517900e+00,-7.281561e+02
3.441700e+00,-7.444455e+02
3.327400e+00,-7.591068e+02
3.289300e+00,-7.753962e+02
3.175000e+00,-7.900575e+02
3.060700e+00,-8.112355e+02
2.959100e+00,-8.258969e+02
2.921000e+00,-8.421862e+02
2.806700e+00,-8.584756e+02
2.730500e+00,-8.715089e+02
2.667000e+00,-8.877983e+02
2.552700e+00,-9.008316e+02
2.438400e+00,-9.187490e+02
2.362200e+00,-9.334104e+02
2.286000e+00,-9.480717e+02
2.209800e+00,-9.627330e+02
2.095500e+00,-9.725058e+02
2.019300e+00,-9.871671e+02
1.905000e+00,-1.000200e+03
1.841500e+00,-1.013229e+03
1.727200e+00,-1.027891e+03
1.612900e+00,-1.039296e+03
1.574800e+00,-1.053953e+03
1.422400e+00,-1.065358e+03
1.308100e+00,-1.078391e+03
1.231900e+00,-1.089792e+03
1.155700e+00,-1.097937e+03
1.041400e+00,-1.110970e+03
9.652000e-01,-1.120743e+03
8.128000e-01,-1.130516e+03
7.112000e-01,-1.137032e+03
6.731000e-01,-1.143549e+03
5.588000e-01,-1.154954e+03
4.572000e-01,-1.163099e+03
3.429000e-01,-1.174500e+03
2.667000e-01,-1.179388e+03
1.524000e-01,-1.181016e+03
7.620000e-02,-1.187533e+03
0,-1.190789e+03
-1.143000e-01,-1.197306e+03
-1.524000e-01,-1.202194e+03
-2.667000e-01,-1.211967e+03
-4.064000e-01,-1.221740e+03
-5.588000e-01,-1.225000e+03
-6.731000e-01,-1.226628e+03
-6.731000e-01,-1.228256e+03
-7.874000e-01,-1.231512e+03
-9.017000e-01,-1.234773e+03
-9.779000e-01,-1.239662e+03
-1.168400e+00,-1.246174e+03
-1.244600e+00,-1.249434e+03
-1.384300e+00,-1.251062e+03
-1.485900e+00,-1.251062e+03
-1.600200e+00,-1.254318e+03
-1.714500e+00,-1.259207e+03
-1.905000e+00,-1.260835e+03
-2.057400e+00,-1.262463e+03
-2.209800e+00,-1.259207e+03
-2.286000e+00,-1.260835e+03
-2.400300e+00,-1.262463e+03
-2.540000e+00,-1.260835e+03
-2.616200e+00,-1.262463e+03
-2.692400e+00,-1.262463e+03
-2.806700e+00,-1.265724e+03
-2.997200e+00,-1.265724e+03
-3.111500e+00,-1.265724e+03
-3.263900e+00,-1.265724e+03
-3.378200e+00,-1.259207e+03
-3.454400e+00,-1.260835e+03
-3.556000e+00,-1.260835e+03
-3.657600e+00,-1.259207e+03
-3.733800e+00,-1.257579e+03
-3.848100e+00,-1.255951e+03
-3.962400e+00,-1.257579e+03
-4.114800e+00,-1.257579e+03
-4.305300e+00,-1.257579e+03
-4.419600e+00,-1.251062e+03
-4.495800e+00,-1.246174e+03
-4.610100e+00,-1.247806e+03
-4.686300e+00,-1.247806e+03
-4.864100e+00,-1.249434e+03
-4.864100e+00,-1.246174e+03
-5.092700e+00,-1.242918e+03
-5.245100e+00,-1.242918e+03
-5.384800e+00,-1.239662e+03
-5.499100e+00,-1.238029e+03
-5.613400e+00,-1.231512e+03
-5.689600e+00,-1.229884e+03
-5.765800e+00,-1.229884e+03
-5.842000e+00,-1.228256e+03
-6.019800e+00,-1.226628e+03
-6.057900e+00,-1.221740e+03
-6.477000e+00,-1.176128e+03
-6.515100e+00,-1.177760e+03
-6.515100e+00,-1.177760e+03
-6.515100e+00,-1.176128e+03
-6.515100e+00,-1.176128e+03
-6.515100e+00,-1.177760e+03
-6.515100e+00,-1.177760e+03
-6.515100e+00,-1.177760e+03
-6.515100e+00,-1.177760e+03
-6.515100e+00,-1.176128e+03
-6.515100e+00,-1.176128e+03
-6.515100e+00,-1.176128e+03
-6.515100e+00,-1.182644e+03
-6.591300e+00,-1.190789e+03
-6.629400e+00,-1.198934e+03
-6.705600e+00,-1.205450e+03
-6.781800e+00,-1.202194e+03
-6.819900e+00,-1.203822e+03
-6.896100e+00,-1.200562e+03
-6.972300e+00,-1.200562e+03
-7.035800e+00,-1.202194e+03
-7.112000e+00,-1.198934e+03
-7.251700e+00,-1.198934e+03
-7.366000e+00,-1.194049e+03
-7.442200e+00,-1.192417e+03
-7.518400e+00,-1.187533e+03
-7.670800e+00,-1.185905e+03
-7.785100e+00,-1.182644e+03
-7.823200e+00,-1.177760e+03
-7.937500e+00,-1.177760e+03
-8.051800e+00,-1.174500e+03
-8.128000e+00,-1.174500e+03
-8.242300e+00,-1.171243e+03
-8.318500e+00,-1.167983e+03
-8.432800e+00,-1.164727e+03
-8.496300e+00,-1.159838e+03
-8.636000e+00,-1.159838e+03
-8.674100e+00,-1.156582e+03
-8.788400e+00,-1.154954e+03
-8.864600e+00,-1.153322e+03
-8.940800e+00,-1.150065e+03
-9.017000e+00,-1.145177e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.131300e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.076759e+03
-9.169400e+00,-1.070247e+03
-9.169400e+00,-1.063730e+03
-9.169400e+00,-1.050697e+03
-9.093200e+00,-1.039296e+03
-9.055100e+00,-1.024635e+03
-9.017000e+00,-1.008345e+03
-8.978900e+00,-9.936838e+02
-8.902700e+00,-9.757619e+02
-8.864600e+00,-9.611006e+02
-8.788400e+00,-9.431831e+02
-8.686800e+00,-9.268937e+02
-8.610600e+00,-9.089763e+02
-8.534400e+00,-8.894264e+02
-8.458200e+00,-8.715089e+02
-8.382000e+00,-8.552195e+02
-8.305800e+00,-8.389301e+02
-8.191500e+00,-8.193802e+02
-8.115300e+00,-8.014628e+02
-8.013700e+00,-7.851734e+02
-7.937500e+00,-7.639954e+02
-7.823200e+00,-7.460780e+02
-7.785100e+00,-7.314166e+02
-7.721600e+00,-7.200114e+02
-7.645400e+00,-7.020940e+02
-7.569200e+00,-6.841765e+02
-7.493000e+00,-6.646266e+02
-7.340600e+00,-6.401925e+02
-7.264400e+00,-6.206426e+02
-7.188200e+00,-5.994690e+02
-7.073900e+00,-5.815471e+02
-6.997700e+00,-5.636297e+02
-6.959600e+00,-5.473403e+02
-6.921500e+00,-5.408237e+02
-6.883400e+00,-5.326790e+02
-6.807200e+00,-5.229062e+02
-6.731000e+00,-5.049844e+02
-6.654800e+00,-4.870669e+02
-6.591300e+00,-4.626328e+02
-6.438900e+00,-4.414549e+02
-6.362700e+00,-4.235374e+02
-6.248400e+00,-4.007314e+02
-6.172200e+00,-3.828140e+02
-6.172200e+00,-3.697807e+02
-6.096000e+00,-3.632640e+02
-6.070600e+00,-3.518632e+02
-5.994400e+00,-3.339413e+02
-5.880100e+00,-3.160239e+02
-5.803900e+00,-2.915898e+02
-5.651500e+00,-2.671557e+02
-5.537200e+00,-2.443497e+02
-5.461000e+00,-2.231717e+02
-5.359400e+00,-2.019937e+02
-5.283200e+00,-1.824483e+02
-5.245100e+00,-1.694150e+02
-5.130800e+00,-1.498650e+02
-5.054600e+00,-1.335756e+02
-4.940300e+00,-1.124021e+02
-4.826000e+00,-9.122413e+01
-4.749800e+00,-7.167419e+01
-4.635500e+00,-5.375676e+01
-4.521200e+00,-4.235152e+01
-4.419600e+00,-3.095073e+01
-4.381500e+00,-1.628939e+01
-4.305300e+00,-4.888596e+00
-4.305300e+00,0
-4.267200e+00,1.628049e+00
-4.305300e+00,4.888596e+00
-4.305300e+00,6.516645e+00
-4.305300e+00,8.144694e+00
-4.305300e+00,8.144694e+00
-4.267200e+00,9.772743e+00
-4.267200e+00,9.772743e+00
-4.305300e+00,1.140079e+01
-4.267200e+00,1.628939e+01
-4.267200e+00,2.117798e+01
-4.229100e+00,2.932268e+01
-4.191000e+00,3.746737e+01
-4.152900e+00,4.886816e+01
-4.114800e+00,6.190145e+01
-4.038600e+00,7.656279e+01
-3.937000e+00,9.448023e+01
-3.784600e+00,1.140302e+02
-3.708400e+00,1.368362e+02
-3.594100e+00,1.563817e+02
-3.556000e+00,1.743036e+02
-3.441700e+00,1.905930e+02
-3.365500e+00,2.052543e+02
-3.251200e+00,2.199112e+02
-3.175000e+00,2.362050e+02
-3.136900e+00,2.524944e+02
-3.022600e+00,2.671557e+02
-2.908300e+00,2.801846e+02
-2.921000e+00,2.948459e+02
-2.768600e+00,3.095073e+02
-2.730500e+00,3.257966e+02
-2.590800e+00,3.404580e+02
-2.552700e+00,3.551193e+02
-2.400300e+00,3.681526e+02
-2.324100e+00,3.811815e+02
-2.247900e+00,3.958428e+02
-2.171700e+00,4.088761e+02
-2.095500e+00,4.235374e+02
-1.981200e+00,4.365707e+02
-1.905000e+00,4.512276e+02
-1.803400e+00,4.658889e+02
-1.727200e+00,4.772942e+02
-1.651000e+00,4.919555e+02
-1.536700e+00,5.049844e+02
-1.498600e+00,5.180176e+02
-1.422400e+00,5.310509e+02
-1.346200e+00,5.440798e+02
-1.231900e+00,5.571131e+02
-1.155700e+00,5.685183e+02
-1.041400e+00,5.815471e+02
-1.003300e+00,5.945804e+02
-9.271000e-01,6.076137e+02
-8.509000e-01,6.190145e+02
-7.366000e-01,6.304198e+02
-6.858000e-01,6.434486e+02
-6.096000e-01,6.548538e+02
-5.715000e-01,6.629985e+02
-3.810000e-01,6.727713e+02
-3.429000e-01,6.711432e+02
-3.810000e-01,6.727713e+02
-3.810000e-01,6.727713e+02
-3.048000e-01,6.727713e+02
-3.429000e-01,6.727713e+02
-3.429000e-01,6.711432e+02
-3.810000e-01,6.727713e+02
-3.810000e-01,6.727713e+02
-3.810000e-01,6.711432e+02
-3.810000e-01,6.727713e+02
-3.810000e-01,6.727713e+02
-3.429000e-01,6.809160e+02
-3.048000e-01,6.890607e+02
-2.667000e-01,6.988334e+02
-1.905000e-01,7.102386e+02
-1.143000e-01,7.216394e+02
-7.620000e-02,7.363008e+02
0,7.493341e+02
1.143000e-01,7.607393e+02
1.524000e-01,7.656235e+02
1.905000e-01,7.639954e+02
1.905000e-01,7.672515e+02
1.905000e-01,7.705120e+02
2.667000e-01,7.819128e+02
3.810000e-01,7.982022e+02
5.207000e-01,8.193802e+02
6.731000e-01,8.356696e+02
7.493000e-01,8.421862e+02
8.255000e-01,8.601037e+02
1.016000e+00,8.780256e+02
1.117600e+00,8.943150e+02
1.193800e+00,9.089763e+02
1.308100e+00,9.220051e+02
1.422400e+00,9.334104e+02
1.536700e+00,9.448112e+02
1.612900e+00,9.578445e+02
1.714500e+00,9.708777e+02
1.790700e+00,9.790224e+02
1.905000e+00,9.920513e+02
1.981200e+00,1.001828e+03
2.019300e+00,1.011601e+03
2.171700e+00,1.018118e+03
2.209800e+00,1.027891e+03
2.286000e+00,1.039296e+03
2.438400e+00,1.050697e+03
2.514600e+00,1.063730e+03
2.628900e+00,1.075131e+03
2.743200e+00,1.086536e+03
2.819400e+00,1.094681e+03
2.819400e+00,1.097937e+03
2.870200e+00,1.107709e+03
2.946400e+00,1.117487e+03
3.060700e+00,1.132148e+03
3.251200e+00,1.145177e+03
3.327400e+00,1.151694e+03
3.403600e+00,1.161466e+03
3.441700e+00,1.167983e+03
3.517900e+00,1.179388e+03
3.632200e+00,1.189161e+03
3.746500e+00,1.203822e+03
3.898900e+00,1.213595e+03
3.898900e+00,1.216856e+03
3.975100e+00,1.226628e+03
4.114800e+00,1.238029e+03
4.191000e+00,1.251062e+03
4.305300e+00,1.262463e+03
4.419600e+00,1.270612e+03
4.533900e+00,1.282013e+03
4.597400e+00,1.291786e+03
4.673600e+00,1.299930e+03
4.749800e+00,1.304819e+03
4.864100e+00,1.314592e+03
4.902200e+00,1.325997e+03
5.092700e+00,1.337398e+03
5.168900e+00,1.348803e+03
5.207000e+00,1.352059e+03
5.308600e+00,1.361832e+03
5.422900e+00,1.373237e+03
5.499100e+00,1.384638e+03
5.651500e+00,1.399299e+03
5.727700e+00,1.407444e+03
5.842000e+00,1.417221e+03
5.918200e+00,1.425366e+03
5.956300e+00,1.431878e+03
6.108700e+00,1.441655e+03
6.184900e+00,1.451428e+03
6.248400e+00,1.464461e+03
6.324600e+00,1.467717e+03
6.400800e+00,1.474234e+03
6.477000e+00,1.484007e+03
6.515100e+00,1.493780e+03
6.654800e+00,1.506813e+03
6.769100e+00,1.514958e+03
6.807200e+00,1.524730e+03
6.921500e+00,1.534507e+03
7.073900e+00,1.544280e+03
7.264400e+00,1.554053e+03
7.226300e+00,1.562198e+03
7.340600e+00,1.573603e+03
7.454900e+00,1.581748e+03
7.531100e+00,1.589892e+03
7.569200e+00,1.593148e+03
7.645400e+00,1.596409e+03
7.683500e+00,1.606182e+03
7.759700e+00,1.615954e+03
7.861300e+00,1.628988e+03
8.001000e+00,1.642021e+03
8.077200e+00,1.648533e+03
8.153400e+00,1.655050e+03
8.229600e+00,1.659938e+03
8.305800e+00,1.669711e+03
8.382000e+00,1.677856e+03
8.496300e+00,1.687633e+03
8.572500e+00,1.699034e+03
8.724900e+00,1.708807e+03
8.801100e+00,1.721840e+03
8.915400e+00,1.729985e+03
8.991600e+00,1.738129e+03
9.067800e+00,1.747902e+03
9.245600e+00,1.757679e+03
9.283700e+00,1.767452e+03
9.359900e+00,1.773969e+03
9.842500e+00,1.785369e+03
9.880600e+00,1.785369e+03
9.842500e+00,1.785369e+03
9.880600e+00,1.783741e+03
9.994900e+00,1.783741e+03
9.994900e+00,1.785369e+03
9.842500e+00,1.783741e+03
9.880600e+00,1.785369e+03
