Displacement [mm],Force [kN]
-2.859024e+01,5.318918e+01
-2.816098e+01,5.381635e+01
-2.774950e+01,5.474154e+01
-2.732786e+01,5.563558e+01
-2.690622e+01,5.635171e+01
-2.647442e+01,5.718794e+01
-2.606548e+01,5.793520e+01
-2.563876e+01,5.879811e+01
-2.523084e+01,5.957651e+01
-2.480564e+01,6.023037e+01
-2.439035e+01,6.103990e+01
-2.396211e+01,6.193395e+01
-2.354174e+01,6.256112e+01
-2.313711e+01,6.339734e+01
-2.270887e+01,6.429139e+01
-2.230628e+01,6.503866e+01
-2.187651e+01,6.572365e+01
-2.146427e+01,6.655987e+01
-2.104390e+01,6.754288e+01
-2.063191e+01,6.834797e+01
-2.020646e+01,6.903741e+01
-1.978381e+01,6.981136e+01
-1.936852e+01,7.082550e+01
-1.892249e+01,7.148381e+01
-1.851203e+01,7.223107e+01
-1.808251e+01,7.309398e+01
-1.765960e+01,7.389907e+01
-1.728013e+01,7.240899e+01
-1.767916e+01,6.100877e+01
-1.808886e+01,5.763718e+01
-1.852270e+01,5.435456e+01
-1.893164e+01,5.109862e+01
-1.937410e+01,4.823411e+01
-1.979117e+01,4.524950e+01
-2.020316e+01,4.232628e+01
-2.062175e+01,3.937192e+01
-2.102790e+01,3.650696e+01
-2.146071e+01,3.382126e+01
-2.185213e+01,3.107595e+01
-2.227504e+01,2.850946e+01
-2.251939e+01,2.764388e+01
-2.251100e+01,2.782268e+01
-2.251685e+01,2.791253e+01
-2.251659e+01,2.797214e+01
-2.269693e+01,2.609197e+01
-2.311959e+01,2.349567e+01
-2.352777e+01,2.089937e+01
-2.393721e+01,1.830308e+01
-2.437028e+01,1.579618e+01
-2.478659e+01,1.343874e+01
-2.520086e+01,1.117071e+01
-2.560828e+01,8.783021e+00
-2.602738e+01,6.604835e+00
-2.643632e+01,4.336578e+00
-2.686050e+01,2.098344e+00
-2.727452e+01,-2.050083e-02
-2.768854e+01,-2.019970e+00
-2.811018e+01,-4.049281e+00
-2.851150e+01,-6.138240e+00
-2.894330e+01,-8.167418e+00
-2.937002e+01,-1.013744e+01
-2.979928e+01,-1.186815e+01
-3.018790e+01,-1.371852e+01
-3.060700e+01,-1.550884e+01
-3.102864e+01,-1.744861e+01
-3.144774e+01,-1.903032e+01
-3.184398e+01,-2.085089e+01
-3.228340e+01,-2.252200e+01
-3.268980e+01,-2.419312e+01
-3.312160e+01,-2.571522e+01
-3.355086e+01,-2.723733e+01
-3.396996e+01,-2.875899e+01
-3.437636e+01,-3.043055e+01
-3.478276e+01,-3.165375e+01
-3.520440e+01,-3.293700e+01
-3.562858e+01,-3.442930e+01
-3.602736e+01,-3.556354e+01
-3.643630e+01,-3.705540e+01
-3.686302e+01,-3.806999e+01
-3.728466e+01,-3.938304e+01
-3.769360e+01,-4.042787e+01
-3.812794e+01,-4.162127e+01
-3.856228e+01,-4.278531e+01
-3.897630e+01,-4.385950e+01
-3.939540e+01,-4.499152e+01
-3.980688e+01,-4.573878e+01
-4.023614e+01,-4.675293e+01
-4.063746e+01,-4.765142e+01
-4.106672e+01,-4.863443e+01
-4.148074e+01,-4.955962e+01
-4.191000e+01,-5.021792e+01
-4.231894e+01,-5.099187e+01
-4.274820e+01,-5.185923e+01
-4.315460e+01,-5.260205e+01
-4.358386e+01,-5.326035e+01
-4.398518e+01,-5.412771e+01
-4.442206e+01,-5.472374e+01
-4.482846e+01,-5.543987e+01
-4.525518e+01,-5.618269e+01
-4.567682e+01,-5.680986e+01
-4.609084e+01,-5.720128e+01
-4.650994e+01,-5.800637e+01
-4.694936e+01,-5.842448e+01
-4.735830e+01,-5.910947e+01
-4.777994e+01,-5.961654e+01
-4.820158e+01,-6.018589e+01
-4.861306e+01,-6.075078e+01
-4.906010e+01,-6.101766e+01
-4.945634e+01,-6.152474e+01
-4.988814e+01,-6.218304e+01
-5.029454e+01,-6.251219e+01
-5.072126e+01,-6.293030e+01
-5.113528e+01,-6.319718e+01
-5.156454e+01,-6.361530e+01
-5.196332e+01,-6.388218e+01
-5.240020e+01,-6.433142e+01
-5.281930e+01,-6.478067e+01
-5.325364e+01,-6.492746e+01
-5.367020e+01,-6.525661e+01
-5.409438e+01,-6.561690e+01
-5.452872e+01,-6.585264e+01
-5.494782e+01,-6.612397e+01
-5.535422e+01,-6.633302e+01
-5.576824e+01,-6.677782e+01
-5.619496e+01,-6.701802e+01
-5.659374e+01,-6.737386e+01
-5.701284e+01,-6.731603e+01
-5.743448e+01,-6.773414e+01
-5.786628e+01,-6.782310e+01
-5.828792e+01,-6.821008e+01
-5.873750e+01,-6.841914e+01
-5.913882e+01,-6.869046e+01
-5.954522e+01,-6.869046e+01
-5.996432e+01,-6.895734e+01
-6.040120e+01,-6.919754e+01
-6.081522e+01,-6.943328e+01
-6.122162e+01,-6.958451e+01
-6.164834e+01,-6.967347e+01
-6.204712e+01,-6.994035e+01
-6.249162e+01,-7.006045e+01
-6.290818e+01,-7.035846e+01
-6.332982e+01,-7.035846e+01
-6.375654e+01,-7.065648e+01
-6.416802e+01,-7.074989e+01
-6.457696e+01,-7.077658e+01
-6.501892e+01,-7.092781e+01
-6.545072e+01,-7.113686e+01
-6.586220e+01,-7.119469e+01
-6.628638e+01,-7.125696e+01
-6.670802e+01,-7.128365e+01
-6.713220e+01,-7.149270e+01
-6.755130e+01,-7.140374e+01
-6.796278e+01,-7.161280e+01
-6.837934e+01,-7.152384e+01
-6.879336e+01,-7.158166e+01
-6.921500e+01,-7.146602e+01
-6.963156e+01,-7.170176e+01
-7.006590e+01,-7.167507e+01
-7.047738e+01,-7.170176e+01
-7.092950e+01,-7.149270e+01
-7.133336e+01,-7.161280e+01
-7.176770e+01,-7.176403e+01
-7.219442e+01,-7.199978e+01
-7.189978e+01,-6.209408e+01
-7.145528e+01,-6.087088e+01
-7.105904e+01,-5.931853e+01
-7.063994e+01,-5.809533e+01
-7.019798e+01,-5.699222e+01
-6.978650e+01,-5.573789e+01
-6.937248e+01,-5.439459e+01
-6.893306e+01,-5.322922e+01
-6.853174e+01,-5.206829e+01
-6.811772e+01,-5.075168e+01
-6.770878e+01,-4.967971e+01
-6.728968e+01,-4.833642e+01
-6.686042e+01,-4.720218e+01
-6.643878e+01,-4.606794e+01
-6.602222e+01,-4.475578e+01
-6.560058e+01,-4.356104e+01
-6.517386e+01,-4.233784e+01
-6.475730e+01,-4.132325e+01
-6.431788e+01,-3.997996e+01
-6.391148e+01,-3.875676e+01
-6.350508e+01,-3.759272e+01
-6.308598e+01,-3.645848e+01
-6.265926e+01,-3.520548e+01
-6.223762e+01,-3.395203e+01
-6.182614e+01,-3.263898e+01
-6.140958e+01,-3.168399e+01
-6.099048e+01,-3.049015e+01
-6.058662e+01,-2.926651e+01
-6.016752e+01,-2.804286e+01
-5.974842e+01,-2.690907e+01
-5.933948e+01,-2.556621e+01
-5.892546e+01,-2.446178e+01
-5.849366e+01,-2.320833e+01
-5.805678e+01,-2.192508e+01
-5.765546e+01,-2.061203e+01
-5.722112e+01,-1.947824e+01
-5.679186e+01,-1.825459e+01
-5.638800e+01,-1.697134e+01
-5.597652e+01,-1.580730e+01
-5.555742e+01,-1.449425e+01
-5.515610e+01,-1.312160e+01
-5.474970e+01,-1.198736e+01
-5.434076e+01,-1.079396e+01
-5.390134e+01,-9.361261e+00
-5.348224e+01,-8.287069e+00
-5.306060e+01,-6.944218e+00
-5.263388e+01,-5.899382e+00
-5.221478e+01,-4.616134e+00
-5.179822e+01,-3.512141e+00
-5.138674e+01,-2.019970e+00
-5.097780e+01,-9.456448e-01
-5.054600e+01,2.182456e-01
-5.014976e+01,1.620851e+00
-4.973066e+01,2.844407e+00
-4.932426e+01,3.859085e+00
-4.887722e+01,5.112531e+00
-4.848606e+01,6.485184e+00
-4.805680e+01,7.469971e+00
-4.762754e+01,8.634013e+00
-4.721098e+01,9.857658e+00
-4.679696e+01,1.087225e+01
-4.637024e+01,1.200604e+01
-4.596638e+01,1.305088e+01
-4.553966e+01,1.418467e+01
-4.511548e+01,1.522906e+01
-4.469892e+01,1.642291e+01
-4.428998e+01,1.746730e+01
-4.386580e+01,1.854193e+01
-4.344670e+01,1.967573e+01
-4.301998e+01,2.054131e+01
-4.261358e+01,2.173515e+01
-4.219194e+01,2.269014e+01
-4.177284e+01,2.376433e+01
-4.135628e+01,2.480872e+01
-4.092956e+01,2.576371e+01
-4.051046e+01,2.671869e+01
-4.010914e+01,2.779288e+01
-3.967988e+01,2.880792e+01
-3.924554e+01,2.982251e+01
-3.883914e+01,3.077749e+01
-3.842004e+01,3.179208e+01
-3.799586e+01,3.280667e+01
-3.757676e+01,3.358240e+01
-3.714242e+01,3.456719e+01
-3.672078e+01,3.540297e+01
-3.629660e+01,3.644736e+01
-3.588258e+01,3.740234e+01
-3.547110e+01,3.832753e+01
-3.507232e+01,3.922291e+01
-3.466084e+01,4.008849e+01
-3.424174e+01,4.083442e+01
-3.379978e+01,4.178940e+01
-3.339846e+01,4.265499e+01
-3.296158e+01,4.360953e+01
-3.254502e+01,4.453338e+01
-3.211322e+01,4.533846e+01
-3.168904e+01,4.623696e+01
-3.128518e+01,4.695309e+01
-3.086608e+01,4.793610e+01
-3.043174e+01,4.877232e+01
-3.001264e+01,4.972864e+01
-2.959862e+01,5.047146e+01
-2.916936e+01,5.151674e+01
-2.875534e+01,5.241523e+01
-2.833624e+01,5.334042e+01
-2.791714e+01,5.414550e+01
-2.749550e+01,5.498173e+01
-2.707640e+01,5.581350e+01
-2.663952e+01,5.664973e+01
-2.621788e+01,5.751709e+01
-2.579878e+01,5.820208e+01
-2.541016e+01,5.909613e+01
-2.497023e+01,5.996349e+01
-2.456028e+01,6.079971e+01
-2.414067e+01,6.169376e+01
-2.371522e+01,6.252998e+01
-2.329637e+01,6.321498e+01
-2.285822e+01,6.429139e+01
-2.247214e+01,6.515430e+01
-2.203907e+01,6.578147e+01
-2.162429e+01,6.667997e+01
-2.120925e+01,6.742278e+01
-2.077568e+01,6.820118e+01
-2.037182e+01,6.912637e+01
-1.992833e+01,6.984250e+01
-1.953057e+01,7.070541e+01
-1.911579e+01,7.148381e+01
-1.868322e+01,7.240899e+01
-1.826793e+01,7.321408e+01
-1.782928e+01,7.405030e+01
-1.739646e+01,7.515341e+01
-1.751254e+01,6.265008e+01
-1.791360e+01,5.930518e+01
-1.834820e+01,5.611597e+01
-1.875460e+01,5.286003e+01
-1.919707e+01,4.996438e+01
-1.960321e+01,4.683299e+01
-2.002307e+01,4.387819e+01
-2.045284e+01,4.092382e+01
-2.085365e+01,3.790986e+01
-2.128215e+01,3.537316e+01
-2.169566e+01,3.262741e+01
-2.210283e+01,2.997151e+01
-2.252497e+01,2.725601e+01
-2.292680e+01,2.474912e+01
-2.337003e+01,2.230183e+01
-2.375967e+01,1.973533e+01
-2.418766e+01,1.704963e+01
-2.460269e+01,1.457254e+01
-2.501621e+01,1.230450e+01
-2.542794e+01,1.015612e+01
-2.583688e+01,7.738630e+00
-2.626360e+01,5.530198e+00
-2.665730e+01,3.351746e+00
-2.708148e+01,1.232897e+00
-2.751328e+01,-8.262605e-01
-2.791968e+01,-3.094296e+00
-2.835402e+01,-5.064048e+00
-2.876550e+01,-7.003821e+00
-2.917698e+01,-9.003197e+00
-2.960624e+01,-1.082376e+01
-3.001518e+01,-1.285294e+01
-3.042666e+01,-1.464371e+01
-3.085592e+01,-1.640422e+01
-3.126486e+01,-1.792633e+01
-3.167888e+01,-1.983630e+01
-3.210306e+01,-2.150741e+01
-3.251200e+01,-2.323813e+01
-3.292856e+01,-2.481984e+01
-3.337560e+01,-2.628234e+01
-3.377692e+01,-2.807266e+01
-3.419348e+01,-2.953516e+01
-3.461512e+01,-3.081841e+01
-3.503168e+01,-3.228047e+01
-3.544824e+01,-3.365357e+01
-3.583686e+01,-3.493682e+01
-3.625596e+01,-3.613021e+01
-3.668776e+01,-3.750331e+01
-3.711956e+01,-3.869671e+01
-3.752850e+01,-3.992036e+01
-3.793998e+01,-4.096475e+01
-3.837686e+01,-4.206918e+01
-3.879342e+01,-4.311357e+01
-3.920744e+01,-4.421757e+01
-3.962908e+01,-4.514275e+01
-4.005326e+01,-4.618803e+01
-4.046220e+01,-4.708208e+01
-4.087876e+01,-4.815850e+01
-4.131818e+01,-4.905254e+01
-4.172966e+01,-4.982650e+01
-4.214368e+01,-5.069386e+01
-4.255770e+01,-5.156122e+01
-4.298696e+01,-5.221507e+01
-4.339844e+01,-5.287338e+01
-4.383532e+01,-5.367846e+01
-4.423410e+01,-5.448355e+01
-4.465828e+01,-5.502176e+01
-4.506722e+01,-5.576902e+01
-4.548632e+01,-5.636506e+01
-4.591050e+01,-5.722797e+01
-4.632960e+01,-5.773504e+01
-4.677156e+01,-5.827325e+01
-4.718304e+01,-5.886928e+01
-4.760468e+01,-5.931853e+01
-4.801616e+01,-5.976778e+01
-4.845304e+01,-6.036381e+01
-4.886452e+01,-6.090202e+01
-4.929632e+01,-6.122672e+01
-4.972304e+01,-6.176493e+01
-5.012182e+01,-6.230314e+01
-5.054600e+01,-6.263229e+01
-5.096764e+01,-6.305040e+01
-5.138420e+01,-6.343738e+01
-5.181600e+01,-6.385549e+01
-5.222748e+01,-6.412237e+01
-5.265420e+01,-6.445152e+01
-5.307076e+01,-6.474954e+01
-5.349240e+01,-6.519878e+01
-5.391150e+01,-6.555462e+01
-5.433822e+01,-6.573254e+01
-5.476748e+01,-6.591491e+01
-5.519674e+01,-6.612397e+01
-5.560060e+01,-6.654208e+01
-5.602224e+01,-6.684010e+01
-5.642610e+01,-6.698688e+01
-5.682742e+01,-6.734717e+01
-5.726176e+01,-6.770301e+01
-5.769864e+01,-6.791206e+01
-5.811774e+01,-6.803216e+01
-5.854954e+01,-6.848141e+01
-5.897372e+01,-6.862819e+01
-5.937504e+01,-6.865933e+01
-5.980176e+01,-6.886838e+01
-6.022340e+01,-6.892621e+01
-6.063742e+01,-6.928650e+01
-6.104890e+01,-6.931763e+01
-6.147816e+01,-6.949555e+01
-6.189218e+01,-6.973130e+01
-6.230366e+01,-7.000262e+01
-6.274054e+01,-7.021168e+01
-6.314948e+01,-7.024282e+01
-6.357620e+01,-7.033178e+01
-6.400800e+01,-7.042074e+01
-6.441440e+01,-7.062979e+01
-6.484366e+01,-7.077658e+01
-6.528308e+01,-7.098563e+01
-6.569202e+01,-7.107459e+01
-6.612382e+01,-7.107459e+01
-6.652260e+01,-7.125696e+01
-6.695694e+01,-7.119469e+01
-6.738112e+01,-7.137261e+01
-6.779514e+01,-7.140374e+01
-6.820154e+01,-7.161280e+01
-6.862064e+01,-7.146602e+01
-6.902958e+01,-7.161280e+01
-6.945884e+01,-7.182186e+01
-6.988556e+01,-7.152384e+01
-7.030212e+01,-7.167507e+01
-7.073900e+01,-7.167507e+01
-7.115810e+01,-7.170176e+01
-7.158736e+01,-7.185299e+01
-7.201408e+01,-7.176403e+01
-7.244842e+01,-7.194195e+01
-7.286498e+01,-7.191082e+01
-7.329424e+01,-7.191082e+01
-7.370826e+01,-7.203091e+01
-7.413244e+01,-7.197309e+01
-7.454900e+01,-7.218214e+01
-7.495794e+01,-7.199978e+01
-7.538720e+01,-7.203091e+01
-7.581392e+01,-7.206205e+01
-7.622286e+01,-7.197309e+01
-7.664704e+01,-7.191082e+01
-7.707630e+01,-7.185299e+01
-7.748524e+01,-7.164394e+01
-7.788910e+01,-7.179072e+01
-7.831836e+01,-7.179072e+01
-7.874254e+01,-7.173290e+01
-7.917688e+01,-7.167507e+01
-7.959598e+01,-7.155498e+01
-8.000492e+01,-7.152384e+01
-8.044942e+01,-7.140374e+01
-8.086090e+01,-7.140374e+01
-8.129016e+01,-7.134592e+01
-8.169910e+01,-7.122582e+01
-8.212836e+01,-7.110573e+01
-8.254492e+01,-7.089667e+01
-8.296656e+01,-7.095894e+01
-8.337296e+01,-7.059866e+01
-8.380984e+01,-7.062979e+01
-8.422132e+01,-7.062979e+01
-8.430260e+01,-6.236096e+01
-8.389874e+01,-6.083974e+01
-8.347964e+01,-5.967437e+01
-8.308594e+01,-5.857126e+01
-8.263636e+01,-5.737920e+01
-8.222742e+01,-5.627610e+01
-8.179816e+01,-5.505290e+01
-8.137906e+01,-5.406544e+01
-8.096250e+01,-5.266432e+01
-8.054848e+01,-5.170800e+01
-8.010652e+01,-5.072499e+01
-7.970012e+01,-4.971085e+01
-7.928864e+01,-4.881235e+01
-7.885176e+01,-4.741123e+01
-7.843266e+01,-4.663728e+01
-7.800848e+01,-4.552973e+01
-7.760208e+01,-4.451558e+01
-7.720076e+01,-4.335243e+01
-7.677912e+01,-4.227824e+01
-7.634732e+01,-4.132325e+01
-7.593076e+01,-4.021882e+01
-7.551166e+01,-3.914462e+01
-7.509510e+01,-3.809979e+01
-7.466838e+01,-3.693619e+01
-7.425944e+01,-3.595140e+01
-7.385812e+01,-3.475756e+01
-7.343648e+01,-3.380258e+01
-7.301738e+01,-3.278799e+01
-7.258558e+01,-3.168399e+01
-7.216140e+01,-3.069876e+01
-7.172198e+01,-2.953516e+01
-7.130288e+01,-2.831152e+01
-7.090664e+01,-2.720753e+01
-7.046468e+01,-2.625254e+01
-7.006082e+01,-2.520771e+01
-6.963410e+01,-2.401431e+01
-6.921500e+01,-2.285027e+01
-6.881368e+01,-2.168622e+01
-6.837426e+01,-2.052263e+01
-6.799072e+01,-1.971665e+01
-6.755638e+01,-1.846320e+01
-6.715252e+01,-1.732941e+01
-6.671310e+01,-1.628502e+01
-6.630924e+01,-1.512098e+01
-6.587998e+01,-1.392713e+01
-6.547104e+01,-1.294235e+01
-6.504178e+01,-1.174895e+01
-6.460490e+01,-1.085356e+01
-6.420358e+01,-9.629920e+00
-6.380734e+01,-8.585530e+00
-6.338062e+01,-7.660346e+00
-6.295898e+01,-6.705360e+00
-6.253226e+01,-5.720573e+00
-6.211824e+01,-4.467126e+00
-6.170930e+01,-3.512096e+00
-6.129020e+01,-2.497463e+00
-6.086602e+01,-1.602170e+00
-6.046216e+01,-5.278442e-01
-6.004052e+01,5.763718e-01
-5.962396e+01,1.441819e+00
-5.920994e+01,2.486299e+00
-5.881370e+01,3.560624e+00
-5.836666e+01,4.485808e+00
-5.794756e+01,5.470595e+00
-5.751576e+01,6.514986e+00
-5.708650e+01,7.529574e+00
-5.667502e+01,8.424957e+00
-5.626354e+01,9.230934e+00
-5.585714e+01,1.006627e+01
-5.543296e+01,1.108086e+01
-5.502148e+01,1.218530e+01
-5.460238e+01,1.317008e+01
-5.419598e+01,1.400586e+01
-5.375910e+01,1.499065e+01
-5.333238e+01,1.588559e+01
-5.290312e+01,1.675117e+01
-5.248910e+01,1.761675e+01
-5.205984e+01,1.869094e+01
-5.165090e+01,1.958632e+01
-5.123434e+01,2.048171e+01
-5.080508e+01,2.125744e+01
-5.040376e+01,2.224222e+01
-4.998212e+01,2.310780e+01
-4.956810e+01,2.394314e+01
-4.913884e+01,2.462991e+01
-4.872482e+01,2.555465e+01
-4.830572e+01,2.633083e+01
-4.789424e+01,2.710656e+01
-4.745990e+01,2.800194e+01
-4.703318e+01,2.874787e+01
-4.661662e+01,2.940439e+01
-4.619244e+01,3.029978e+01
-4.579874e+01,3.101590e+01
-4.535932e+01,3.176228e+01
-4.494530e+01,3.265766e+01
-4.451350e+01,3.310513e+01
-4.410710e+01,3.382126e+01
-4.368546e+01,3.477624e+01
-4.326128e+01,3.552217e+01
-4.285234e+01,3.626855e+01
-4.241546e+01,3.692507e+01
-4.201668e+01,3.764120e+01
-4.159504e+01,3.835733e+01
-4.115562e+01,3.913350e+01
-4.074160e+01,3.987943e+01
-4.032504e+01,4.050616e+01
-3.991102e+01,4.131169e+01
-3.949700e+01,4.193841e+01
-3.906266e+01,4.259494e+01
-3.865626e+01,4.340092e+01
-3.821684e+01,4.402764e+01
-3.779774e+01,4.459565e+01
-3.738626e+01,4.531178e+01
-3.695700e+01,4.608573e+01
-3.652012e+01,4.650384e+01
-3.612388e+01,4.734006e+01
-3.570986e+01,4.793610e+01
-3.530092e+01,4.853213e+01
-3.487674e+01,4.922157e+01
-3.446272e+01,4.981760e+01
-3.403854e+01,5.044477e+01
-3.361944e+01,5.124986e+01
-3.321050e+01,5.181475e+01
-3.275838e+01,5.235296e+01
-3.236976e+01,5.306909e+01
-3.193034e+01,5.360730e+01
-3.150362e+01,5.450134e+01
-3.107944e+01,5.503955e+01
-3.066288e+01,5.575568e+01
-3.024124e+01,5.638285e+01
-2.982976e+01,5.709898e+01
-2.941066e+01,5.775728e+01
-2.897124e+01,5.823322e+01
-2.853944e+01,5.912726e+01
-2.812542e+01,5.987453e+01
-2.770886e+01,6.059066e+01
-2.728214e+01,6.112886e+01
-2.686050e+01,6.166262e+01
-2.643632e+01,6.256112e+01
-2.603500e+01,6.312602e+01
-2.560828e+01,6.378432e+01
-2.518054e+01,6.446931e+01
-2.475078e+01,6.512762e+01
-2.434869e+01,6.578147e+01
-2.392578e+01,6.640864e+01
-2.351100e+01,6.703581e+01
-2.308758e+01,6.781421e+01
-2.266467e+01,6.858816e+01
-2.226183e+01,6.924646e+01
-2.183765e+01,6.990032e+01
-2.143227e+01,7.046966e+01
-2.099208e+01,7.139485e+01
-2.056333e+01,7.204870e+01
-2.015185e+01,7.252909e+01
-1.972869e+01,7.333418e+01
-1.931365e+01,7.396134e+01
-1.888515e+01,7.476643e+01
-1.845793e+01,7.548256e+01
-1.801901e+01,7.631878e+01
-1.762506e+01,7.688368e+01
-1.721460e+01,7.766208e+01
-1.679219e+01,7.858726e+01
-1.639240e+01,7.909434e+01
-1.596695e+01,7.995725e+01
-1.555775e+01,8.070451e+01
-1.514475e+01,8.147846e+01
-1.472768e+01,8.222573e+01
-1.430198e+01,8.300413e+01
-1.388694e+01,8.372026e+01
-1.345032e+01,8.449421e+01
-1.303350e+01,8.526816e+01
-1.263015e+01,8.595760e+01
-1.219276e+01,8.694061e+01
-1.177011e+01,8.777683e+01
-1.137768e+01,8.870202e+01
-1.096543e+01,8.936032e+01
-1.054506e+01,9.028550e+01
-1.013790e+01,9.091267e+01
-9.704832e+00,9.195350e+01
-9.287002e+00,9.258067e+01
-8.858504e+00,9.347917e+01
-8.459216e+00,9.449331e+01
-8.028686e+00,9.529840e+01
-7.595870e+00,9.619245e+01
-7.185406e+00,9.717546e+01
-6.757416e+00,9.816291e+01
-6.337300e+00,9.908810e+01
-5.927598e+00,9.995101e+01
-5.519674e+00,1.009385e+02
-5.099812e+00,1.020416e+02
-4.941824e+00,8.929805e+01
-5.340604e+00,8.410723e+01
-5.750814e+00,7.936122e+01
-6.156706e+00,7.479757e+01
-6.570726e+00,7.007824e+01
-6.992874e+00,6.593270e+01
-7.406894e+00,6.184499e+01
-7.810754e+00,5.763718e+01
-8.224520e+00,5.360730e+01
-8.643620e+00,4.966637e+01
-9.050274e+00,4.593894e+01
-9.474200e+00,4.226668e+01
-9.885934e+00,3.868559e+01
-1.029233e+01,3.510451e+01
-1.069823e+01,3.164263e+01
-1.112063e+01,2.833020e+01
-1.152652e+01,2.486832e+01
-1.192301e+01,2.164530e+01
-1.235050e+01,1.848188e+01
-1.277493e+01,1.543812e+01
-1.318692e+01,1.230450e+01
-1.360576e+01,9.409744e+00
-1.403807e+01,6.306374e+00
-1.444981e+01,3.859040e+00
-1.486510e+01,1.023974e+00
-1.525346e+01,-1.721554e+00
-1.566266e+01,-4.138820e+00
-1.607464e+01,-6.944218e+00
-1.649628e+01,-9.391062e+00
-1.688795e+01,-1.168890e+01
-1.731035e+01,-1.386753e+01
-1.770939e+01,-1.631482e+01
-1.813763e+01,-1.852325e+01
-1.855191e+01,-2.058223e+01
-1.897659e+01,-2.255180e+01
-1.938630e+01,-2.470063e+01
-1.980895e+01,-2.655100e+01
-2.023186e+01,-2.852058e+01
-2.064461e+01,-3.049015e+01
-2.107413e+01,-3.213146e+01
-2.147900e+01,-3.386218e+01
-2.188616e+01,-3.556354e+01
-2.231111e+01,-3.717505e+01
-2.271598e+01,-3.848810e+01
-2.313559e+01,-4.003956e+01
-2.354834e+01,-4.159147e+01
-2.396058e+01,-4.269591e+01
-2.438578e+01,-4.400896e+01
-2.479497e+01,-4.532067e+01
-2.522830e+01,-4.666397e+01
-2.563876e+01,-4.779821e+01
-2.605786e+01,-4.902141e+01
-2.646426e+01,-4.991990e+01
-2.690368e+01,-5.093405e+01
-2.732278e+01,-5.191706e+01
-2.773680e+01,-5.299347e+01
-2.815590e+01,-5.388752e+01
-2.856992e+01,-5.487053e+01
-2.900172e+01,-5.561779e+01
-2.942336e+01,-5.648515e+01
-2.984246e+01,-5.734806e+01
-3.026410e+01,-5.797523e+01
-3.068574e+01,-5.884259e+01
-3.108960e+01,-5.943862e+01
-3.152902e+01,-6.015475e+01
-3.195574e+01,-6.071965e+01
-3.236976e+01,-6.146691e+01
-3.279394e+01,-6.221418e+01
-3.322320e+01,-6.265898e+01
-3.364230e+01,-6.313936e+01
-3.405124e+01,-6.379322e+01
-3.448304e+01,-6.430029e+01
-3.490722e+01,-6.480736e+01
-3.530346e+01,-6.522547e+01
-3.573018e+01,-6.570586e+01
-3.614420e+01,-6.618179e+01
-3.654806e+01,-6.651094e+01
-3.698494e+01,-6.698688e+01
-3.741420e+01,-6.722707e+01
-3.781806e+01,-6.761405e+01
-3.826510e+01,-6.800102e+01
-3.867404e+01,-6.812112e+01
-3.910076e+01,-6.857037e+01
-3.951986e+01,-6.889952e+01
-3.993896e+01,-6.922422e+01
-4.035044e+01,-6.937546e+01
-4.077208e+01,-6.958451e+01
-4.120134e+01,-6.997149e+01
-4.160774e+01,-7.024282e+01
-4.204970e+01,-7.030064e+01
-4.245864e+01,-7.030064e+01
-4.287774e+01,-7.092781e+01
-4.330954e+01,-7.104790e+01
-4.372610e+01,-7.110573e+01
-4.414774e+01,-7.128365e+01
-4.457954e+01,-7.146602e+01
-4.498848e+01,-7.173290e+01
-4.540504e+01,-7.185299e+01
-4.582922e+01,-7.203091e+01
-4.623562e+01,-7.223997e+01
-4.666742e+01,-7.215101e+01
-4.708906e+01,-7.236006e+01
-4.751578e+01,-7.250685e+01
-4.792980e+01,-7.260026e+01
-4.836160e+01,-7.292496e+01
-4.877054e+01,-7.295610e+01
-4.921504e+01,-7.295610e+01
-4.961636e+01,-7.295610e+01
-5.005324e+01,-7.328525e+01
-5.046980e+01,-7.322298e+01
-5.086858e+01,-7.337421e+01
-5.129784e+01,-7.331638e+01
-5.172710e+01,-7.340534e+01
-5.212080e+01,-7.340534e+01
-5.255260e+01,-7.349430e+01
-5.299456e+01,-7.361440e+01
-5.341874e+01,-7.352544e+01
-5.383276e+01,-7.364109e+01
-5.427218e+01,-7.367222e+01
-5.468366e+01,-7.373450e+01
-5.510530e+01,-7.382346e+01
-5.552440e+01,-7.376118e+01
-5.594096e+01,-7.367222e+01
-5.636260e+01,-7.379232e+01
-5.676646e+01,-7.393910e+01
-5.718556e+01,-7.391242e+01
-5.762752e+01,-7.379232e+01
-5.802630e+01,-7.397024e+01
-5.847080e+01,-7.391242e+01
-5.890006e+01,-7.405920e+01
-5.932170e+01,-7.397024e+01
-5.973318e+01,-7.403251e+01
-6.014466e+01,-7.403251e+01
-6.056376e+01,-7.412147e+01
-6.098032e+01,-7.409034e+01
-6.139942e+01,-7.403251e+01
-6.181090e+01,-7.421043e+01
-6.223254e+01,-7.409034e+01
-6.266434e+01,-7.412147e+01
-6.308598e+01,-7.403251e+01
-6.351524e+01,-7.405920e+01
-6.392164e+01,-7.382346e+01
-6.434074e+01,-7.417930e+01
-6.478016e+01,-7.400138e+01
-6.519926e+01,-7.400138e+01
-6.562090e+01,-7.397024e+01
-6.604000e+01,-7.393910e+01
-6.645656e+01,-7.393910e+01
-6.688328e+01,-7.388128e+01
-6.731508e+01,-7.385014e+01
