Displacement [mm],Force [kN]
-5.736844e+01,-1.283426e+02
-5.634228e+01,-1.228849e+02
-5.530342e+01,-1.172448e+02
-5.425694e+01,-1.116048e+02
-5.319776e+01,-1.060225e+02
-5.213350e+01,-1.003513e+02
-5.108702e+01,-9.450221e+01
-5.003800e+01,-8.880432e+01
-4.899914e+01,-8.271501e+01
-4.795266e+01,-7.689702e+01
-4.690618e+01,-7.089667e+01
-4.583684e+01,-6.478067e+01
-4.481068e+01,-5.874918e+01
-4.378960e+01,-5.281110e+01
-4.271518e+01,-4.666397e+01
-4.166362e+01,-4.057688e+01
-4.061968e+01,-3.436970e+01
-3.957574e+01,-2.840092e+01
-3.852926e+01,-2.210434e+01
-3.748532e+01,-1.592695e+01
-3.644900e+01,-9.809174e+00
-3.542030e+01,-3.900095e+00
-3.436112e+01,2.038607e+00
-3.333496e+01,7.917440e+00
-3.226562e+01,1.373720e+01
-3.122930e+01,1.961612e+01
-3.018028e+01,2.525619e+01
-2.910840e+01,3.062804e+01
-2.807208e+01,3.626855e+01
-2.701798e+01,4.146114e+01
-2.597150e+01,4.659280e+01
-2.492756e+01,5.190816e+01
-2.388794e+01,5.704115e+01
-2.283892e+01,6.175603e+01
-2.180234e+01,6.670666e+01
-2.074088e+01,7.133258e+01
-1.968551e+01,7.610973e+01
-1.864970e+01,8.061555e+01
-1.759026e+01,8.506355e+01
-1.654073e+01,8.953824e+01
-1.551051e+01,9.368378e+01
-1.446581e+01,9.798499e+01
-1.341730e+01,1.020994e+02
-1.234389e+01,1.063383e+02
-1.130503e+01,1.104572e+02
-1.026846e+01,1.143358e+02
-9.232138e+00,1.186059e+02
-8.177276e+00,1.224268e+02
-7.115810e+00,1.265145e+02
-6.064250e+00,1.303042e+02
-5.040884e+00,1.340627e+02
-4.009898e+00,1.378836e+02
-2.963672e+00,1.419134e+02
-1.895983e+00,1.457031e+02
-8.654034e-01,1.496396e+02
1.940052e-01,1.537585e+02
1.253211e+00,1.576994e+02
2.294128e+00,1.616359e+02
3.329940e+00,1.657280e+02
4.399534e+00,1.696956e+02
5.442966e+00,1.739924e+02
6.494780e+00,1.780801e+02
7.535672e+00,1.824970e+02
8.583168e+00,1.868872e+02
9.622028e+00,1.913930e+02
1.066546e+01,1.959255e+02
1.171956e+01,2.005247e+02
1.276020e+01,2.051773e+02
1.381379e+01,2.099545e+02
1.485392e+01,2.148473e+02
1.589710e+01,2.198602e+02
1.695374e+01,2.252912e+02
1.800250e+01,2.306955e+02
1.905279e+01,2.364824e+02
2.011350e+01,2.424827e+02
2.115972e+01,2.484208e+02
2.222246e+01,2.548660e+02
2.326030e+01,2.615202e+02
2.430856e+01,2.685347e+02
2.534895e+01,2.756381e+02
2.641600e+01,2.831864e+02
2.745232e+01,2.914819e+02
2.850134e+01,2.998085e+02
2.952242e+01,3.084955e+02
3.057398e+01,3.180142e+02
3.162300e+01,3.277731e+02
3.266694e+01,3.383371e+02
3.371342e+01,3.494393e+02
3.474212e+01,3.611376e+02
3.578606e+01,3.738188e+02
3.681730e+01,3.871895e+02
3.785362e+01,4.016055e+02
3.887470e+01,4.171824e+02
3.991864e+01,4.334754e+02
4.095242e+01,4.509827e+02
4.197096e+01,4.701981e+02
4.300220e+01,4.908368e+02
4.401820e+01,5.126765e+02
4.506214e+01,5.364288e+02
4.606036e+01,5.617824e+02
4.708144e+01,5.893600e+02
4.806696e+01,6.189392e+02
4.907280e+01,6.502531e+02
5.006340e+01,6.844138e+02
5.104130e+01,7.210208e+02
5.204968e+01,7.595405e+02
5.300980e+01,8.007290e+02
5.399532e+01,8.442749e+02
5.495036e+01,8.898669e+02
5.590794e+01,9.374605e+02
5.688330e+01,9.869667e+02
5.783326e+01,1.037807e+03
5.879338e+01,1.089493e+03
5.973826e+01,1.141045e+03
6.047232e+01,1.146961e+03
5.963412e+01,1.024908e+03
5.881370e+01,9.060131e+02
5.798058e+01,7.882301e+02
5.715508e+01,6.696909e+02
5.630672e+01,5.484384e+02
5.546090e+01,4.241035e+02
5.462524e+01,2.955740e+02
5.379720e+01,1.699047e+02
5.292090e+01,5.187702e+01
5.206492e+01,-4.786048e+01
5.150358e+01,-9.912813e+01
5.150358e+01,-9.739786e+01
5.149596e+01,-9.623248e+01
5.149596e+01,-9.572541e+01
5.149342e+01,-9.476909e+01
5.149850e+01,-9.414637e+01
5.149596e+01,-9.378608e+01
5.149850e+01,-9.351920e+01
5.149850e+01,-9.360816e+01
5.150358e+01,-9.294986e+01
5.149850e+01,-9.250506e+01
5.149342e+01,-9.292317e+01
5.149596e+01,-9.327901e+01
5.149596e+01,-9.280307e+01
5.149596e+01,-9.244278e+01
5.149088e+01,-9.205581e+01
5.147056e+01,-9.820294e+01
5.053838e+01,-1.780045e+02
4.958588e+01,-2.288229e+02
4.857496e+01,-2.626677e+02
4.754626e+01,-2.843340e+02
4.652772e+01,-2.976735e+02
4.548886e+01,-3.055820e+02
4.443222e+01,-3.099989e+02
4.337050e+01,-3.120850e+02
4.231132e+01,-3.120850e+02
4.125214e+01,-3.106528e+02
4.017010e+01,-3.089848e+02
3.910330e+01,-3.065962e+02
3.803650e+01,-3.037317e+02
3.697478e+01,-3.007159e+02
3.590036e+01,-2.974022e+02
3.483864e+01,-2.940617e+02
3.376168e+01,-2.910193e+02
3.269234e+01,-2.877945e+02
3.163316e+01,-2.846631e+02
3.056382e+01,-2.811714e+02
2.949448e+01,-2.780667e+02
2.843276e+01,-2.748419e+02
2.738882e+01,-2.719463e+02
2.631440e+01,-2.687837e+02
2.523363e+01,-2.657102e+02
2.416937e+01,-2.627567e+02
2.310308e+01,-2.602213e+02
2.202967e+01,-2.571745e+02
2.098421e+01,-2.544879e+02
1.989734e+01,-2.521616e+02
1.883080e+01,-2.493282e+02
1.777721e+01,-2.470286e+02
1.670380e+01,-2.447334e+02
1.563522e+01,-2.424338e+02
1.457935e+01,-2.403165e+02
1.351305e+01,-2.379280e+02
1.247546e+01,-2.356595e+02
1.139393e+01,-2.336312e+02
1.035406e+01,-2.315718e+02
9.285224e+00,-2.295124e+02
8.250174e+00,-2.275419e+02
7.166102e+00,-2.255714e+02
6.125718e+00,-2.237833e+02
5.063490e+00,-2.219596e+02
3.986784e+00,-2.200515e+02
2.931414e+00,-2.181700e+02
1.878762e+00,-2.168000e+02
8.100060e-01,-2.150074e+02
-2.489327e-01,-2.132772e+02
-1.285367e+00,-2.117248e+02
-2.359076e+00,-2.100524e+02
-3.414776e+00,-2.085044e+02
-4.480560e+00,-2.069210e+02
-5.520944e+00,-2.054576e+02
-6.568186e+00,-2.039052e+02
-7.615936e+00,-2.026820e+02
-8.689594e+00,-2.013120e+02
-9.752330e+00,-2.000577e+02
-1.079729e+01,-1.985053e+02
-1.183589e+01,-1.971309e+02
-1.291920e+01,-1.959388e+02
-1.397203e+01,-1.943554e+02
-1.503045e+01,-1.932834e+02
-1.609319e+01,-1.918200e+02
-1.714322e+01,-1.903566e+02
-1.819326e+01,-1.894314e+02
-1.925879e+01,-1.880614e+02
-2.032483e+01,-1.867760e+02
-2.137461e+01,-1.857930e+02
-2.244598e+01,-1.844497e+02
-2.349805e+01,-1.833154e+02
-2.454656e+01,-1.821234e+02
-2.560574e+01,-1.807801e+02
-2.666492e+01,-1.799127e+02
-2.772156e+01,-1.788407e+02
-2.880106e+01,-1.777332e+02
-2.985008e+01,-1.766879e+02
-3.090926e+01,-1.754958e+02
-3.199384e+01,-1.745395e+02
-3.303270e+01,-1.733786e+02
-3.411220e+01,-1.722444e+02
-3.516122e+01,-1.711991e+02
-3.621532e+01,-1.702428e+02
-3.727450e+01,-1.690196e+02
-3.833114e+01,-1.680365e+02
-3.941826e+01,-1.667822e+02
-4.045966e+01,-1.657681e+02
-4.152138e+01,-1.648429e+02
-4.259072e+01,-1.637398e+02
-4.364990e+01,-1.627835e+02
-4.469384e+01,-1.617382e+02
-4.574540e+01,-1.606929e+02
-4.681728e+01,-1.597099e+02
-4.787900e+01,-1.586957e+02
-4.895850e+01,-1.577394e+02
-4.998720e+01,-1.565740e+02
-5.105654e+01,-1.557423e+02
-5.210048e+01,-1.548171e+02
-5.317236e+01,-1.537718e+02
-5.425186e+01,-1.528733e+02
-5.529326e+01,-1.518325e+02
-5.634228e+01,-1.510274e+02
-5.739384e+01,-1.500711e+02
-5.846318e+01,-1.493549e+02
-5.952744e+01,-1.484609e+02
-6.058916e+01,-1.475935e+02
-6.164326e+01,-1.466372e+02
-6.270752e+01,-1.456542e+02
-6.376162e+01,-1.449692e+02
-6.479794e+01,-1.442531e+02
-6.586474e+01,-1.433857e+02
-6.693662e+01,-1.424917e+02
-6.799326e+01,-1.416555e+02
-6.905498e+01,-1.410594e+02
-7.009130e+01,-1.402810e+02
-7.117842e+01,-1.393558e+02
-7.225030e+01,-1.385819e+02
-7.329678e+01,-1.379236e+02
-7.434326e+01,-1.370607e+02
-7.539228e+01,-1.364602e+02
-7.569200e+01,-1.187349e+02
-7.462774e+01,-1.140200e+02
-7.450582e+01,-1.143803e+02
-7.450074e+01,-1.142291e+02
-7.450582e+01,-1.139622e+02
-7.449820e+01,-1.146472e+02
-7.450582e+01,-1.148874e+02
-7.449820e+01,-1.143803e+02
-7.450328e+01,-1.145582e+02
-7.450074e+01,-1.149141e+02
-7.449820e+01,-1.149764e+02
-7.450074e+01,-1.144693e+02
-7.449820e+01,-1.145271e+02
-7.449820e+01,-1.145894e+02
-7.450328e+01,-1.144381e+02
-7.450074e+01,-1.144070e+02
-7.449820e+01,-1.146472e+02
-7.450074e+01,-1.148563e+02
-7.450328e+01,-1.150964e+02
-7.450328e+01,-1.150030e+02
-7.450582e+01,-1.149141e+02
-7.450074e+01,-1.149452e+02
-7.449820e+01,-1.148874e+02
-7.450328e+01,-1.148563e+02
-7.449566e+01,-1.147362e+02
-7.449820e+01,-1.148874e+02
-7.449820e+01,-1.149452e+02
-7.450836e+01,-1.153945e+02
-7.450074e+01,-1.151854e+02
-7.450328e+01,-1.154834e+02
-7.450582e+01,-1.148251e+02
-7.450328e+01,-1.154212e+02
-7.450328e+01,-1.152744e+02
-7.450074e+01,-1.147050e+02
-7.450328e+01,-1.150030e+02
-7.450836e+01,-1.154523e+02
-7.450074e+01,-1.159015e+02
-7.451090e+01,-1.160216e+02
-7.450328e+01,-1.159282e+02
-7.451090e+01,-1.164086e+02
-7.450074e+01,-1.161684e+02
-7.450836e+01,-1.164086e+02
-7.451598e+01,-1.164353e+02
-7.450582e+01,-1.164353e+02
-7.450836e+01,-1.159594e+02
-7.451090e+01,-1.153055e+02
-7.450582e+01,-1.154523e+02
-7.451598e+01,-1.151854e+02
-7.449820e+01,-1.156302e+02
-7.450582e+01,-1.149452e+02
-7.450328e+01,-1.148874e+02
-7.450582e+01,-1.147940e+02
-7.450582e+01,-1.157192e+02
-7.450582e+01,-1.155412e+02
-7.450836e+01,-1.153633e+02
-7.450328e+01,-1.158704e+02
-7.451598e+01,-1.157503e+02
-7.450582e+01,-1.157814e+02
-7.437628e+01,-1.121697e+02
-7.334250e+01,-1.076950e+02
-7.228840e+01,-1.031580e+02
-7.121652e+01,-9.841200e+01
-7.015226e+01,-9.393731e+01
-6.911594e+01,-8.919130e+01
-6.807200e+01,-8.453424e+01
-6.702044e+01,-7.999728e+01
-6.596126e+01,-7.516675e+01
-6.490208e+01,-7.042074e+01
-6.386322e+01,-6.582595e+01
-6.281674e+01,-6.113776e+01
-6.175756e+01,-5.621382e+01
-6.070346e+01,-5.149894e+01
-5.964682e+01,-4.654387e+01
-5.859780e+01,-4.171112e+01
-5.754878e+01,-3.699580e+01
-5.649976e+01,-3.189260e+01
-5.547360e+01,-2.720753e+01
-5.443474e+01,-2.246240e+01
-5.337810e+01,-1.756827e+01
-5.232146e+01,-1.276354e+01
-5.127244e+01,-7.929005e+00
-5.024628e+01,-3.273417e+00
-4.919980e+01,1.113468e+00
-4.815840e+01,5.769056e+00
-4.709922e+01,1.048394e+01
-4.603496e+01,1.481140e+01
-4.499610e+01,1.925806e+01
-4.395978e+01,2.343607e+01
-4.289298e+01,2.773328e+01
-4.185412e+01,3.182188e+01
-4.078986e+01,3.579083e+01
-3.974592e+01,3.978958e+01
-3.869944e+01,4.363933e+01
-3.765550e+01,4.737120e+01
-3.659124e+01,5.130768e+01
-3.553968e+01,5.483050e+01
-3.448812e+01,5.844227e+01
-3.342640e+01,6.196509e+01
-3.237992e+01,6.533667e+01
-3.131820e+01,6.864598e+01
-3.026664e+01,7.202202e+01
-2.921000e+01,7.518454e+01
-2.815082e+01,7.828480e+01
-2.709164e+01,8.166083e+01
-2.604770e+01,8.458317e+01
-2.500808e+01,8.744768e+01
-2.395576e+01,9.061021e+01
-2.290445e+01,9.341690e+01
-2.185975e+01,9.616131e+01
-2.080793e+01,9.923488e+01
-1.974850e+01,1.020727e+02
-1.870456e+01,1.048749e+02
-1.763928e+01,1.076238e+02
-1.658315e+01,1.103371e+02
-1.555674e+01,1.130237e+02
-1.450899e+01,1.158882e+02
-1.345540e+01,1.185170e+02
-1.237691e+01,1.212614e+02
-1.133373e+01,1.240058e+02
-1.028141e+01,1.269014e+02
-9.258300e+00,1.293790e+02
-8.183626e+00,1.320656e+02
-7.139432e+00,1.349301e+02
-6.091936e+00,1.377056e+02
-5.055616e+00,1.402099e+02
-4.004564e+00,1.431055e+02
-2.962656e+00,1.460323e+02
-1.905305e+00,1.487144e+02
-8.599678e-01,1.514633e+02
1.942846e-01,1.544168e+02
1.261466e+00,1.573702e+02
2.287829e+00,1.604127e+02
3.339338e+00,1.635796e+02
4.401058e+00,1.665331e+02
5.439156e+00,1.697846e+02
6.501638e+00,1.731562e+02
7.550404e+00,1.763810e+02
8.591804e+00,1.799616e+02
9.630410e+00,1.835423e+02
1.068705e+01,1.869761e+02
1.173810e+01,1.907036e+02
1.279220e+01,1.942842e+02
1.384351e+01,1.981673e+02
1.487602e+01,2.021927e+02
1.591970e+01,2.061915e+02
1.699184e+01,2.104304e+02
1.803273e+01,2.148784e+02
1.909420e+01,2.193220e+02
2.015541e+01,2.239790e+02
2.120849e+01,2.287829e+02
2.227275e+01,2.336801e+02
2.331060e+01,2.391378e+02
2.436190e+01,2.445733e+02
2.539898e+01,2.501822e+02
2.646426e+01,2.561514e+02
2.753868e+01,2.625654e+02
2.856230e+01,2.689216e+02
2.959100e+01,2.758472e+02
3.064764e+01,2.828572e+02
3.171698e+01,2.905300e+02
3.275076e+01,2.984964e+02
3.378200e+01,3.071211e+02
3.484372e+01,3.157146e+02
3.588512e+01,3.253267e+02
3.693160e+01,3.352057e+02
3.797046e+01,3.460055e+02
3.900424e+01,3.572856e+02
4.004056e+01,3.693753e+02
4.108196e+01,3.822077e+02
4.212844e+01,3.962901e+02
4.317492e+01,4.110619e+02
4.419600e+01,4.269101e+02
4.524248e+01,4.439504e+02
4.627626e+01,4.623251e+02
4.729226e+01,4.822522e+02
4.832858e+01,5.032912e+02
4.933696e+01,5.263763e+02
5.035296e+01,5.511962e+02
5.137912e+01,5.777507e+02
5.237480e+01,6.066627e+02
5.337556e+01,6.379322e+02
5.439410e+01,6.711587e+02
5.536438e+01,7.069651e+02
5.633974e+01,7.454848e+02
5.732780e+01,7.863174e+02
5.830316e+01,8.298634e+02
5.926836e+01,8.753664e+02
6.022340e+01,9.233603e+02
6.119368e+01,9.729555e+02
6.217666e+01,1.023885e+03
6.313170e+01,1.075882e+03
6.409436e+01,1.127524e+03
6.503924e+01,1.178853e+03
6.600952e+01,1.227203e+03
6.697980e+01,1.272840e+03
6.794754e+01,1.313761e+03
6.896862e+01,1.349301e+03
6.997192e+01,1.378702e+03
7.098792e+01,1.402677e+03
7.200138e+01,1.421403e+03
7.305040e+01,1.435548e+03
7.410196e+01,1.445778e+03
7.515860e+01,1.453651e+03
6.987286e+01,6.656877e+02
6.647942e+01,2.347565e+02
6.647180e+01,2.354727e+02
6.646418e+01,2.350546e+02
6.647180e+01,2.350279e+02
6.645910e+01,2.345208e+02
6.645910e+01,2.340716e+02
6.645402e+01,2.333243e+02
6.645148e+01,2.326971e+02
6.644386e+01,2.318609e+02
6.643624e+01,2.307311e+02
6.644386e+01,2.300728e+02
6.643878e+01,2.290898e+02
6.624574e+01,1.682056e+02
6.610858e+01,1.314384e+02
6.604508e+01,1.088470e+02
6.599428e+01,9.079258e+01
6.596126e+01,7.551370e+01
6.592062e+01,6.244102e+01
6.588252e+01,5.124986e+01
6.585204e+01,4.196955e+01
6.583172e+01,3.453828e+01
6.580378e+01,2.910682e+01
6.579108e+01,2.466016e+01
6.577584e+01,2.072101e+01
6.575806e+01,1.713992e+01
6.574282e+01,1.418512e+01
6.573520e+01,1.167822e+01
6.573012e+01,9.469792e+00
6.571742e+01,7.410813e+00
6.571488e+01,5.858906e+00
6.571488e+01,4.277241e+00
6.570980e+01,3.113333e+00
6.570726e+01,2.158348e+00
6.570726e+01,1.143670e+00
6.569710e+01,4.274172e-01
6.568948e+01,-1.992971e-01
6.569456e+01,-8.558397e-01
6.568948e+01,-1.363179e+00
6.568948e+01,-1.781024e+00
6.567932e+01,-2.258472e+00
6.568440e+01,-2.467395e+00
6.567678e+01,-2.706163e+00
6.567932e+01,-2.974733e+00
6.566662e+01,-3.273194e+00
6.566662e+01,-3.362688e+00
6.566662e+01,-3.631303e+00
6.566916e+01,-3.810335e+00
6.566154e+01,-3.840181e+00
6.566154e+01,-4.019257e+00
6.565900e+01,-4.108796e+00
6.566408e+01,-4.198334e+00
6.566154e+01,-4.168488e+00
6.565392e+01,-4.228180e+00
6.565392e+01,-4.437058e+00
6.566154e+01,-4.407212e+00
6.565392e+01,-4.467126e+00
6.565138e+01,-4.407212e+00
6.315456e+01,7.082106e+00
6.315202e+01,7.141709e+00
6.314948e+01,6.813446e+00
6.315964e+01,6.902851e+00
6.314694e+01,6.992256e+00
6.314694e+01,6.724042e+00
6.314948e+01,1.292500e+00
6.302756e+01,-2.846053e+01
6.282690e+01,-6.087088e+01
6.262116e+01,-9.175779e+01
6.257798e+01,-9.879898e+01
6.257544e+01,-9.823408e+01
6.257544e+01,-9.814512e+01
6.257544e+01,-9.846982e+01
6.257798e+01,-9.757578e+01
6.257798e+01,-9.736672e+01
6.257290e+01,-9.781597e+01
6.257036e+01,-9.754464e+01
6.258052e+01,-9.769587e+01
6.258052e+01,-9.790493e+01
6.258052e+01,-9.727776e+01
6.241288e+01,-1.238990e+02
6.220206e+01,-1.526954e+02
6.189726e+01,-1.980561e+02
6.168644e+01,-2.244683e+02
6.148832e+01,-2.509962e+02
6.130798e+01,-2.730227e+02
6.112510e+01,-2.952538e+02
6.094222e+01,-3.152209e+02
6.079744e+01,-3.310958e+02
6.051042e+01,-3.563738e+02
6.026404e+01,-3.735608e+02
5.992876e+01,-3.851123e+02
5.949442e+01,-3.871717e+02
5.920994e+01,-3.866335e+02
5.884418e+01,-3.826926e+02
5.827014e+01,-3.844851e+02
5.806948e+01,-3.824257e+02
5.763260e+01,-3.768435e+02
5.718810e+01,-3.762207e+02
5.671566e+01,-3.727869e+02
5.670550e+01,-3.668799e+02
5.670296e+01,-3.671468e+02
5.629402e+01,-3.706963e+02
5.579872e+01,-3.679208e+02
5.536946e+01,-3.670267e+02
5.491480e+01,-3.651764e+02
5.439410e+01,-3.612087e+02
5.386070e+01,-3.580151e+02
5.344668e+01,-3.524951e+02
5.300980e+01,-3.538962e+02
5.258562e+01,-3.507026e+02
5.213350e+01,-3.451515e+02
5.168392e+01,-3.460766e+02
5.116830e+01,-3.416020e+02
5.056378e+01,-3.401074e+02
5.003800e+01,-3.356906e+02
4.949444e+01,-3.319320e+02
4.913122e+01,-3.299927e+02
4.852162e+01,-3.293655e+02
4.792218e+01,-3.244104e+02
4.729226e+01,-3.219952e+02
4.701286e+01,-3.188593e+02
4.637278e+01,-3.187704e+02
4.577334e+01,-3.147405e+02
4.492752e+01,-3.117603e+02
4.414266e+01,-3.085667e+02
4.335272e+01,-3.049860e+02
4.268470e+01,-3.009873e+02
4.217670e+01,-2.941818e+02
4.217670e+01,-2.920913e+02
4.217416e+01,-2.903032e+02
4.216908e+01,-2.892268e+02
4.218432e+01,-2.888398e+02
4.217416e+01,-2.881548e+02
4.217416e+01,-2.878523e+02
4.207256e+01,-2.913440e+02
4.159758e+01,-2.938838e+02
4.094480e+01,-2.938527e+02
4.023868e+01,-2.908369e+02
3.946398e+01,-2.861843e+02
3.870960e+01,-2.846898e+02
3.769868e+01,-2.806332e+02
3.666998e+01,-2.767234e+02
3.563112e+01,-2.729649e+02
3.459226e+01,-2.692019e+02
3.356864e+01,-2.657413e+02
3.255264e+01,-2.624276e+02
3.151886e+01,-2.592650e+02
3.048254e+01,-2.560402e+02
2.946654e+01,-2.529667e+02
2.843784e+01,-2.500755e+02
2.743962e+01,-2.468818e+02
2.640584e+01,-2.442530e+02
2.534666e+01,-2.415664e+02
2.432964e+01,-2.391512e+02
2.330983e+01,-2.363178e+02
2.228469e+01,-2.333910e+02
2.128088e+01,-2.307667e+02
2.022958e+01,-2.282580e+02
1.923059e+01,-2.251266e+02
1.923059e+01,-2.209455e+02
1.922983e+01,-2.190062e+02
1.922755e+01,-2.180232e+02
1.911706e+01,-2.211857e+02
1.815287e+01,-2.232763e+02
1.712417e+01,-2.213058e+02
1.610055e+01,-2.187393e+02
1.507795e+01,-2.166176e+02
1.406373e+01,-2.144114e+02
1.305662e+01,-2.122941e+02
1.201903e+01,-2.100524e+02
1.101014e+01,-2.078773e+02
9.983216e+00,-2.057867e+02
8.960866e+00,-2.036072e+02
7.946390e+00,-2.016679e+02
6.932422e+00,-1.993994e+02
5.902960e+00,-1.974289e+02
4.896104e+00,-1.957298e+02
3.866642e+00,-1.936704e+02
2.844038e+00,-1.917889e+02
1.822552e+00,-1.898495e+02
8.082280e-01,-1.880881e+02
-2.132330e-01,-1.862689e+02
-1.219860e+00,-1.846587e+02
-2.256765e+00,-1.830485e+02
-3.271266e+00,-1.814962e+02
-4.267708e+00,-1.797659e+02
-5.287264e+00,-1.783292e+02
-6.264656e+00,-1.767813e+02
-7.309612e+00,-1.752290e+02
-8.331200e+00,-1.738234e+02
-9.365996e+00,-1.725112e+02
-1.035685e+01,-1.709011e+02
-1.136802e+01,-1.695578e+02
-1.239063e+01,-1.682145e+02
-1.341958e+01,-1.672003e+02
-1.442644e+01,-1.657369e+02
-1.545285e+01,-1.643936e+02
-1.645361e+01,-1.629614e+02
-1.746275e+01,-1.618583e+02
-1.850974e+01,-1.608130e+02
-1.951152e+01,-1.595898e+02
-2.053260e+01,-1.585178e+02
-2.155698e+01,-1.572635e+02
-2.257044e+01,-1.560981e+02
-2.359228e+01,-1.552352e+02
-2.460371e+01,-1.542789e+02
-2.561336e+01,-1.531135e+02
-2.577592e+01,-1.501600e+02
-2.578608e+01,-1.488479e+02
-2.578354e+01,-1.484609e+02
-2.578354e+01,-1.489057e+02
-2.658364e+01,-1.517702e+02
-2.760472e+01,-1.512320e+02
-2.862326e+01,-1.504269e+02
-2.966974e+01,-1.491770e+02
-3.067304e+01,-1.481584e+02
-3.169920e+01,-1.472644e+02
-3.273044e+01,-1.462502e+02
-3.375406e+01,-1.454452e+02
-3.477260e+01,-1.446401e+02
-3.580130e+01,-1.435325e+02
-3.680714e+01,-1.427586e+02
-3.783076e+01,-1.419535e+02
-3.886200e+01,-1.411484e+02
-3.986784e+01,-1.404323e+02
-4.088638e+01,-1.395960e+02
-4.190238e+01,-1.386397e+02
-4.291838e+01,-1.378658e+02
-4.395978e+01,-1.372964e+02
-4.496054e+01,-1.364602e+02
-4.595368e+01,-1.355973e+02
-4.700778e+01,-1.350591e+02
-4.803140e+01,-1.341028e+02
-4.904486e+01,-1.333288e+02
-5.005324e+01,-1.325504e+02
-5.106924e+01,-1.318965e+02
-5.207508e+01,-1.313005e+02
-5.310632e+01,-1.304020e+02
-5.414518e+01,-1.298371e+02
-5.515356e+01,-1.292411e+02
-5.616448e+01,-1.285828e+02
-5.716270e+01,-1.278978e+02
-5.819140e+01,-1.272706e+02
-5.854700e+01,-1.251801e+02
-5.854446e+01,-1.237211e+02
-5.854446e+01,-1.233608e+02
-5.854954e+01,-1.225557e+02
-5.854446e+01,-1.222889e+02
-5.853938e+01,-1.220175e+02
-5.868416e+01,-1.247041e+02
-5.965952e+01,-1.261675e+02
-6.068568e+01,-1.258384e+02
-6.171184e+01,-1.250911e+02
-6.273038e+01,-1.245529e+02
-6.375654e+01,-1.239569e+02
-6.444742e+01,-1.219864e+02
-6.432804e+01,-1.062004e+02
-6.400546e+01,-1.044124e+02
-6.390386e+01,-1.042923e+02
-6.390640e+01,-1.040209e+02
-6.390640e+01,-1.038430e+02
-6.390640e+01,-1.036340e+02
-6.390640e+01,-1.039942e+02
-6.390132e+01,-1.039942e+02
-6.390132e+01,-1.042300e+02
-6.389878e+01,-1.041410e+02
-6.390132e+01,-1.045903e+02
-6.389370e+01,-1.048883e+02
-6.389878e+01,-1.046481e+02
-6.389624e+01,-1.048305e+02
-6.389878e+01,-1.045013e+02
-6.390386e+01,-1.040521e+02
-6.390132e+01,-1.044390e+02
-6.390132e+01,-1.038430e+02
-6.390132e+01,-1.042033e+02
-6.390640e+01,-1.037852e+02
-6.389878e+01,-1.035761e+02
-6.389878e+01,-1.033671e+02
-6.389878e+01,-1.035761e+02
-6.390386e+01,-1.038430e+02
-6.390132e+01,-1.036073e+02
-6.389878e+01,-1.035139e+02
-6.390132e+01,-1.034249e+02
-6.389878e+01,-1.040832e+02
-6.389878e+01,-1.041722e+02
-6.390132e+01,-1.042033e+02
-6.389370e+01,-1.041410e+02
-6.389116e+01,-1.038741e+02
-6.389370e+01,-1.038119e+02
-6.389370e+01,-1.038119e+02
-6.388862e+01,-1.044390e+02
-6.389370e+01,-1.038119e+02
-6.389370e+01,-1.041722e+02
-6.389624e+01,-1.046214e+02
-6.389624e+01,-1.044702e+02
-6.389370e+01,-1.044390e+02
-6.389878e+01,-1.044390e+02
-6.389878e+01,-1.043501e+02
-6.389624e+01,-1.042923e+02
-6.390386e+01,-1.040832e+02
-6.390386e+01,-1.044702e+02
-6.389370e+01,-1.041143e+02
-6.390132e+01,-1.034560e+02
-6.390132e+01,-1.041410e+02
-6.390386e+01,-1.039320e+02
-6.389624e+01,-1.043234e+02
-6.389370e+01,-1.049461e+02
-6.390132e+01,-1.049194e+02
-6.389878e+01,-1.044124e+02
-6.389624e+01,-1.047104e+02
-6.390132e+01,-1.045903e+02
-6.390132e+01,-1.045280e+02
-6.389624e+01,-1.045903e+02
-6.389370e+01,-1.042611e+02
-6.390386e+01,-1.045591e+02
-6.390132e+01,-1.040832e+02
-6.390132e+01,-1.038119e+02
-6.389624e+01,-1.044124e+02
-6.389370e+01,-1.043501e+02
-6.389370e+01,-1.039942e+02
-6.389878e+01,-1.043501e+02
-6.389370e+01,-1.049461e+02
-6.390386e+01,-1.040209e+02
-6.389878e+01,-1.041722e+02
-6.390132e+01,-1.039053e+02
-6.389878e+01,-1.049194e+02
-6.390132e+01,-1.046214e+02
-6.390132e+01,-1.050662e+02
-6.389878e+01,-1.052486e+02
-6.390894e+01,-1.049461e+02
-6.390386e+01,-1.044124e+02
-6.390132e+01,-1.051285e+02
-6.390386e+01,-1.053954e+02
-6.390386e+01,-1.052174e+02
-6.390132e+01,-1.053642e+02
-6.390132e+01,-1.047371e+02
-6.390640e+01,-1.049461e+02
-6.389878e+01,-1.056044e+02
-6.390132e+01,-1.049194e+02
-6.390640e+01,-1.044702e+02
-6.390386e+01,-1.047371e+02
-6.390640e+01,-1.055733e+02
-6.390640e+01,-1.054532e+02
-6.390386e+01,-1.050084e+02
-6.390386e+01,-1.048572e+02
-6.390386e+01,-1.050084e+02
-6.390386e+01,-1.048883e+02
-6.390894e+01,-1.052486e+02
