Displacement [mm],Force [kN]
5.287010e+01,-7.701712e+01
5.129022e+01,-7.668797e+01
4.969002e+01,-7.606080e+01
4.811268e+01,-7.567382e+01
4.653280e+01,-7.543363e+01
4.497578e+01,-7.534467e+01
4.339336e+01,-7.462854e+01
4.179824e+01,-7.450845e+01
4.022344e+01,-7.379232e+01
3.864356e+01,-7.340534e+01
3.705606e+01,-7.334307e+01
3.547872e+01,-7.283600e+01
3.391662e+01,-7.227110e+01
3.234436e+01,-7.206205e+01
3.075940e+01,-7.161280e+01
2.921000e+01,-7.128365e+01
2.760726e+01,-7.071875e+01
2.604770e+01,-7.038960e+01
2.447646e+01,-6.991366e+01
2.286533e+01,-6.973130e+01
2.131974e+01,-6.946442e+01
1.976476e+01,-6.892621e+01
1.815236e+01,-6.880611e+01
1.657375e+01,-6.821008e+01
1.501572e+01,-6.812112e+01
1.342238e+01,-6.758291e+01
1.184656e+01,-6.710698e+01
1.027557e+01,-6.713811e+01
8.696960e+00,-6.698688e+01
7.110222e+00,-6.668886e+01
5.531612e+00,-6.675114e+01
5.285740e+00,-5.382525e+01
6.862826e+00,-5.036470e+01
8.423656e+00,-4.723331e+01
1.003046e+01,-4.436702e+01
1.158062e+01,-4.159147e+01
1.315872e+01,-3.818964e+01
1.474013e+01,-3.520548e+01
1.630223e+01,-3.168399e+01
1.788058e+01,-2.825192e+01
1.945284e+01,-2.505870e+01
2.102688e+01,-2.126856e+01
2.257069e+01,-1.822479e+01
2.414143e+01,-1.452405e+01
2.572004e+01,-1.112222e+01
2.727198e+01,-8.107814e+00
2.883916e+01,-4.288050e+00
3.043174e+01,-1.035183e+00
3.199384e+01,2.098344e+00
3.355848e+01,5.530198e+00
3.513074e+01,8.693616e+00
3.667760e+01,1.185703e+01
3.826510e+01,1.493060e+01
3.983228e+01,1.818342e+01
4.142232e+01,2.074992e+01
4.300728e+01,2.394314e+01
4.456684e+01,2.695755e+01
4.613148e+01,2.922558e+01
4.768088e+01,3.215014e+01
4.930140e+01,3.474644e+01
5.086350e+01,3.719329e+01
5.245100e+01,3.970018e+01
5.402326e+01,4.226668e+01
5.559806e+01,4.459565e+01
5.720080e+01,4.701091e+01
5.878830e+01,4.957741e+01
6.036310e+01,5.217504e+01
6.194552e+01,5.435456e+01
6.354572e+01,5.718794e+01
6.513576e+01,5.915840e+01
6.670548e+01,6.175603e+01
6.830314e+01,6.453158e+01
6.988810e+01,6.685789e+01
7.147052e+01,6.954448e+01
7.307580e+01,7.252909e+01
7.464806e+01,7.539360e+01
7.623556e+01,7.825811e+01
7.782052e+01,8.130054e+01
7.940802e+01,8.461430e+01
8.099044e+01,8.807485e+01
8.259064e+01,9.162880e+01
8.417560e+01,9.571651e+01
8.577834e+01,9.971526e+01
8.733282e+01,1.042789e+02
8.892032e+01,1.090249e+02
9.050274e+01,1.144871e+02
9.209786e+01,1.204830e+02
9.367266e+01,1.274975e+02
9.526524e+01,1.349879e+02
9.682226e+01,1.441196e+02
9.842500e+01,1.540876e+02
1.000100e+02,1.658170e+02
1.015619e+02,1.800506e+02
1.030986e+02,1.979582e+02
1.033297e+02,1.748865e+02
1.018210e+02,1.250199e+02
1.003122e+02,8.604656e+01
9.874250e+01,5.408323e+01
9.718040e+01,2.752422e+01
9.563608e+01,6.305930e+00
9.408668e+01,-1.115203e+01
9.251950e+01,-2.541676e+01
9.097518e+01,-3.633927e+01
8.938006e+01,-4.556086e+01
8.779256e+01,-5.254422e+01
8.622030e+01,-5.890042e+01
8.462772e+01,-6.281021e+01
8.304022e+01,-6.663104e+01
8.145018e+01,-6.919754e+01
7.984998e+01,-7.164394e+01
7.827518e+01,-7.331638e+01
7.667752e+01,-7.468637e+01
7.508494e+01,-7.570051e+01
7.348474e+01,-7.632768e+01
7.190486e+01,-7.728400e+01
7.031482e+01,-7.740410e+01
6.873240e+01,-7.763984e+01
6.712966e+01,-7.779107e+01
6.554724e+01,-7.779107e+01
6.395974e+01,-7.800013e+01
6.234938e+01,-7.788003e+01
6.073902e+01,-7.761315e+01
5.918200e+01,-7.728400e+01
5.761228e+01,-7.731514e+01
5.599938e+01,-7.701712e+01
5.438902e+01,-7.653674e+01
5.282692e+01,-7.623872e+01
5.125466e+01,-7.614976e+01
4.964938e+01,-7.537581e+01
4.806442e+01,-7.543363e+01
4.648454e+01,-7.480646e+01
4.493514e+01,-7.483760e+01
4.334764e+01,-7.429939e+01
4.175252e+01,-7.373450e+01
4.018280e+01,-7.334307e+01
3.859530e+01,-7.262694e+01
3.700526e+01,-7.262694e+01
3.543046e+01,-7.265808e+01
3.387090e+01,-7.211987e+01
3.230372e+01,-7.143488e+01
3.070352e+01,-7.125696e+01
2.915158e+01,-7.071875e+01
2.755646e+01,-7.035846e+01
2.598928e+01,-7.000262e+01
2.442820e+01,-6.964234e+01
2.283181e+01,-6.937546e+01
2.126336e+01,-6.895734e+01
1.969033e+01,-6.850810e+01
1.810156e+01,-6.824122e+01
1.653261e+01,-6.806330e+01
1.496797e+01,-6.779197e+01
1.337869e+01,-6.725821e+01
1.179728e+01,-6.689792e+01
1.022883e+01,-6.668886e+01
8.634730e+00,-6.627075e+01
7.061454e+00,-6.615066e+01
5.480304e+00,-6.621293e+01
5.337302e+00,-5.290006e+01
6.918960e+00,-4.955962e+01
8.490458e+00,-4.678406e+01
1.007694e+01,-4.379990e+01
1.163625e+01,-4.066673e+01
1.321054e+01,-3.774172e+01
1.478331e+01,-3.475756e+01
1.635938e+01,-3.129568e+01
1.792910e+01,-2.813271e+01
1.950999e+01,-2.446178e+01
2.107565e+01,-2.102970e+01
2.261235e+01,-1.765767e+01
2.419807e+01,-1.455386e+01
2.577338e+01,-1.106218e+01
2.733294e+01,-7.302282e+00
2.889250e+01,-4.168666e+00
3.047492e+01,-7.964144e-01
3.204972e+01,2.337068e+00
3.360674e+01,5.828659e+00
3.518154e+01,8.962275e+00
3.675126e+01,1.197624e+01
3.831844e+01,1.549772e+01
3.988816e+01,1.806422e+01
4.147820e+01,2.116803e+01
4.305554e+01,2.406279e+01
4.462018e+01,2.680810e+01
4.618482e+01,2.961345e+01
4.774438e+01,3.226935e+01
4.934712e+01,3.459699e+01
5.092700e+01,3.719329e+01
5.251196e+01,3.979003e+01
5.407152e+01,4.241613e+01
5.565140e+01,4.462234e+01
5.725414e+01,4.713101e+01
5.885180e+01,4.943062e+01
6.041644e+01,5.199712e+01
6.199378e+01,5.423446e+01
6.360414e+01,5.685878e+01
6.518910e+01,5.930518e+01
6.676644e+01,6.151584e+01
6.836918e+01,6.417130e+01
6.995414e+01,6.673779e+01
7.153148e+01,6.942438e+01
7.311644e+01,7.213766e+01
7.469886e+01,7.500218e+01
7.629398e+01,7.784000e+01
7.787894e+01,8.112262e+01
7.946390e+01,8.428515e+01
8.105902e+01,8.753664e+01
8.264652e+01,9.132634e+01
8.423402e+01,9.526726e+01
8.581898e+01,9.965299e+01
8.739632e+01,1.038919e+02
8.897874e+01,1.089938e+02
9.056878e+01,1.143358e+02
9.215374e+01,1.200960e+02
9.374124e+01,1.269593e+02
9.531604e+01,1.346321e+02
9.688576e+01,1.432834e+02
9.846818e+01,1.537006e+02
1.000709e+02,1.658170e+02
1.016229e+02,1.798104e+02
1.031621e+02,1.977759e+02
1.032866e+02,1.709188e+02
1.017905e+02,1.236766e+02
1.002640e+02,8.407610e+01
9.868916e+01,5.294899e+01
9.714738e+01,2.683790e+01
9.559544e+01,5.947866e+00
9.402826e+01,-1.145049e+01
9.248394e+01,-2.547636e+01
9.092438e+01,-3.645848e+01
8.932418e+01,-4.547190e+01
8.773922e+01,-5.260205e+01
8.617458e+01,-5.824211e+01
8.456930e+01,-6.281021e+01
8.299958e+01,-6.606170e+01
8.140192e+01,-6.916640e+01
7.980934e+01,-7.116800e+01
7.822946e+01,-7.286714e+01
7.662926e+01,-7.429939e+01
7.504430e+01,-7.540250e+01
7.344918e+01,-7.597184e+01
7.185660e+01,-7.680806e+01
7.026910e+01,-7.698598e+01
6.867906e+01,-7.728400e+01
6.707378e+01,-7.770211e+01
6.549644e+01,-7.788003e+01
6.390640e+01,-7.767098e+01
6.229096e+01,-7.713277e+01
6.070346e+01,-7.716390e+01
5.913120e+01,-7.710608e+01
5.754878e+01,-7.677693e+01
5.593334e+01,-7.644778e+01
5.434330e+01,-7.641664e+01
5.276850e+01,-7.570051e+01
5.119624e+01,-7.558042e+01
4.961128e+01,-7.516675e+01
4.800854e+01,-7.447731e+01
4.642358e+01,-7.438835e+01
4.488434e+01,-7.403251e+01
4.329938e+01,-7.373450e+01
4.169664e+01,-7.310733e+01
4.012438e+01,-7.310733e+01
3.854196e+01,-7.248016e+01
3.695446e+01,-7.188413e+01
3.538982e+01,-7.199978e+01
3.382518e+01,-7.152384e+01
3.227070e+01,-7.098563e+01
3.067050e+01,-7.056752e+01
2.909570e+01,-7.038960e+01
2.749804e+01,-6.961565e+01
2.593340e+01,-6.943328e+01
2.436647e+01,-6.901517e+01
2.277237e+01,-6.877942e+01
2.121154e+01,-6.853923e+01
1.963344e+01,-6.797434e+01
1.805483e+01,-6.812112e+01
1.648892e+01,-6.743613e+01
1.492072e+01,-6.740499e+01
1.333195e+01,-6.704915e+01
1.174369e+01,-6.639085e+01
1.018032e+01,-6.621293e+01
8.590280e+00,-6.567472e+01
7.012178e+00,-6.567472e+01
5.428742e+00,-6.588378e+01
5.329428e+00,-5.322922e+01
5.352796e+00,-5.310912e+01
5.355844e+00,-5.329149e+01
5.358130e+00,-5.305130e+01
5.358130e+00,-5.281110e+01
5.355590e+00,-5.278442e+01
5.350256e+00,-5.257536e+01
5.352034e+00,-5.242413e+01
5.352542e+00,-5.203715e+01
5.362194e+00,-5.227734e+01
5.358130e+00,-5.158790e+01
5.367782e+00,-5.140998e+01
5.357368e+00,-5.123206e+01
5.352288e+00,-5.173914e+01
5.362956e+00,-5.102301e+01
5.364988e+00,-5.108083e+01
5.370322e+00,-5.099187e+01
5.362448e+00,-5.069386e+01
5.372862e+00,-5.054262e+01
5.373116e+00,-5.093405e+01
5.380228e+00,-5.015565e+01
5.375402e+00,-5.045366e+01
5.373116e+00,-5.027574e+01
5.377434e+00,-5.003555e+01
5.380482e+00,-4.964858e+01
5.383022e+00,-5.012896e+01
5.377942e+00,-4.959075e+01
5.382768e+00,-4.961744e+01
5.377180e+00,-5.132102e+01
5.388610e+00,-5.093405e+01
5.390388e+00,-5.072499e+01
5.388102e+00,-5.057376e+01
5.393436e+00,-5.093405e+01
5.390388e+00,-5.009782e+01
5.385562e+00,-5.048480e+01
5.390642e+00,-4.997773e+01
5.392928e+00,-4.997773e+01
5.390388e+00,-5.015565e+01
5.393690e+00,-5.030688e+01
5.392928e+00,-4.961744e+01
5.388356e+00,-5.006669e+01
5.390134e+00,-4.973754e+01
5.390642e+00,-4.952848e+01
5.390642e+00,-4.985763e+01
5.395468e+00,-4.931942e+01
5.387848e+00,-4.952848e+01
5.395214e+00,-4.931942e+01
5.393182e+00,-4.896358e+01
5.394960e+00,-4.935056e+01
5.400802e+00,-4.905254e+01
5.405374e+00,-4.875453e+01
5.392928e+00,-4.911037e+01
5.398008e+00,-4.920378e+01
5.402580e+00,-4.839424e+01
5.400040e+00,-4.884349e+01
5.398008e+00,-4.866557e+01
5.398262e+00,-4.839424e+01
5.398008e+00,-4.875453e+01
5.410200e+00,-4.890131e+01
5.395214e+00,-4.848765e+01
5.403088e+00,-4.821632e+01
5.394960e+00,-4.878566e+01
5.405882e+00,-4.848765e+01
5.402834e+00,-4.812736e+01
5.395214e+00,-4.809622e+01
5.409946e+00,-4.827859e+01
5.400294e+00,-4.809622e+01
5.410962e+00,-4.842538e+01
5.403088e+00,-4.812736e+01
5.402580e+00,-4.779821e+01
5.405882e+00,-4.794944e+01
5.408168e+00,-4.803840e+01
5.413502e+00,-4.786048e+01
5.405628e+00,-4.821632e+01
5.413248e+00,-4.812736e+01
5.407406e+00,-4.776707e+01
5.405628e+00,-4.806954e+01
5.410200e+00,-4.797613e+01
5.410962e+00,-4.758915e+01
5.412994e+00,-4.779821e+01
5.407406e+00,-4.800726e+01
5.402834e+00,-4.765142e+01
5.410454e+00,-4.762029e+01
5.410454e+00,-4.803840e+01
5.407660e+00,-4.746906e+01
5.408168e+00,-4.821632e+01
5.418074e+00,-4.836755e+01
5.413248e+00,-4.851434e+01
5.413248e+00,-4.845651e+01
5.415280e+00,-4.803840e+01
5.410200e+00,-4.830528e+01
5.415280e+00,-4.860330e+01
5.410454e+00,-4.782934e+01
5.418328e+00,-4.818518e+01
5.420614e+00,-4.836755e+01
5.416042e+00,-4.818518e+01
5.418582e+00,-4.800726e+01
5.420868e+00,-5.036470e+01
5.428488e+00,-5.054262e+01
5.417820e+00,-5.063603e+01
5.642102e+00,-5.024461e+01
7.229094e+00,-4.711322e+01
8.797036e+00,-4.418821e+01
1.036803e+01,-4.141266e+01
1.192835e+01,-3.818964e+01
1.352220e+01,-3.499642e+01
1.509522e+01,-3.180320e+01
1.666291e+01,-2.881904e+01
1.822272e+01,-2.526775e+01
1.979905e+01,-2.156702e+01
2.137181e+01,-1.864246e+01
2.291359e+01,-1.521038e+01
2.450694e+01,-1.210701e+01
2.607056e+01,-8.764339e+00
2.763012e+01,-5.183254e+00
2.919730e+01,-1.691708e+00
3.076702e+01,1.591005e+00
3.234944e+01,4.814070e+00
3.389376e+01,7.798234e+00
3.546348e+01,1.105106e+01
3.703574e+01,1.412507e+01
3.860292e+01,1.719864e+01
4.018534e+01,2.006359e+01
4.174998e+01,2.292855e+01
4.334510e+01,2.594296e+01
4.493006e+01,2.862866e+01
4.647184e+01,3.092650e+01
4.804156e+01,3.340359e+01
4.963160e+01,3.602969e+01
5.122926e+01,3.847653e+01
5.278120e+01,4.089402e+01
5.436870e+01,4.319186e+01
5.594096e+01,4.578771e+01
5.755894e+01,4.814515e+01
5.913882e+01,5.035581e+01
6.068822e+01,5.273994e+01
6.226556e+01,5.500842e+01
6.389370e+01,5.781510e+01
6.548120e+01,5.999462e+01
6.705092e+01,6.211187e+01
6.865874e+01,6.488742e+01
7.023354e+01,6.766298e+01
7.180834e+01,7.026061e+01
7.339330e+01,7.282710e+01
7.498588e+01,7.566048e+01
7.657846e+01,7.858726e+01
7.817104e+01,8.150960e+01
7.975092e+01,8.473440e+01
8.132572e+01,8.816381e+01
8.293608e+01,9.183786e+01
8.450834e+01,9.592557e+01
8.609330e+01,9.983536e+01
8.767064e+01,1.045502e+02
8.926322e+01,1.094119e+02
9.084818e+01,1.148740e+02
9.241536e+01,1.211724e+02
9.400286e+01,1.278844e+02
9.558528e+01,1.357040e+02
9.715500e+01,1.446890e+02
9.875012e+01,1.552219e+02
1.003275e+02,1.673071e+02
1.018819e+02,1.819321e+02
1.034313e+02,2.002267e+02
1.029970e+02,1.607418e+02
1.014806e+02,1.149630e+02
9.995662e+01,7.673690e+01
9.840468e+01,4.769590e+01
9.682988e+01,2.265989e+01
9.529572e+01,2.247485e+00
9.373108e+01,-1.389733e+01
9.216390e+01,-2.747574e+01
9.058910e+01,-3.806999e+01
8.901176e+01,-4.672624e+01
8.741156e+01,-5.310912e+01
8.584692e+01,-5.902051e+01
8.426450e+01,-6.293030e+01
8.266684e+01,-6.612397e+01
8.108442e+01,-6.922422e+01
7.949184e+01,-7.113686e+01
7.789926e+01,-7.295610e+01
7.630922e+01,-7.409034e+01
7.469632e+01,-7.489542e+01
7.311644e+01,-7.588288e+01
7.152386e+01,-7.626986e+01
6.994398e+01,-7.707494e+01
6.835140e+01,-7.701712e+01
6.673596e+01,-7.719504e+01
6.516624e+01,-7.713277e+01
6.357112e+01,-7.683475e+01
6.196330e+01,-7.692371e+01
6.038850e+01,-7.704381e+01
5.880354e+01,-7.659901e+01
5.721096e+01,-7.620758e+01
5.559806e+01,-7.590957e+01
5.402326e+01,-7.570051e+01
5.245354e+01,-7.528240e+01
5.086096e+01,-7.501552e+01
4.927600e+01,-7.486429e+01
4.765548e+01,-7.435722e+01
4.609592e+01,-7.355213e+01
4.454652e+01,-7.364109e+01
4.297426e+01,-7.322298e+01
4.137152e+01,-7.283600e+01
3.978656e+01,-7.229779e+01
3.820668e+01,-7.199978e+01
3.663696e+01,-7.176403e+01
3.505454e+01,-7.131478e+01
3.348736e+01,-7.104790e+01
3.192780e+01,-7.033178e+01
3.034030e+01,-7.006045e+01
2.874264e+01,-6.967347e+01
2.717292e+01,-6.931763e+01
2.560574e+01,-6.922422e+01
2.403069e+01,-6.860150e+01
2.243938e+01,-6.824122e+01
2.089252e+01,-6.818339e+01
1.930806e+01,-6.767632e+01
1.771955e+01,-6.710698e+01
1.615872e+01,-6.698688e+01
1.459052e+01,-6.665773e+01
1.299972e+01,-6.642198e+01
1.141832e+01,-6.606170e+01
9.850374e+00,-6.594160e+01
8.245094e+00,-6.555462e+01
6.667246e+00,-6.540784e+01
5.086096e+00,-6.519878e+01
5.682488e+00,-5.116979e+01
7.272020e+00,-4.824746e+01
8.830564e+00,-4.505379e+01
1.041476e+01,-4.215859e+01
1.195756e+01,-3.923403e+01
1.355090e+01,-3.627967e+01
1.514196e+01,-3.323546e+01
1.670482e+01,-2.974422e+01
1.826717e+01,-2.637175e+01
1.985035e+01,-2.302952e+01
2.141804e+01,-1.983630e+01
2.296008e+01,-1.637442e+01
2.454123e+01,-1.318120e+01
2.611882e+01,-9.868778e+00
2.768600e+01,-6.526106e+00
2.925318e+01,-2.974956e+00
3.082290e+01,1.286984e-01
3.239262e+01,3.620316e+00
3.394710e+01,6.604390e+00
3.553460e+01,9.588998e+00
3.708654e+01,1.272217e+01
3.865880e+01,1.600524e+01
4.023614e+01,1.895960e+01
4.181602e+01,2.176495e+01
4.340860e+01,2.480872e+01
4.498594e+01,2.752422e+01
4.653788e+01,3.015077e+01
4.810760e+01,3.253801e+01
4.969510e+01,3.519391e+01
5.128260e+01,3.773060e+01
5.284978e+01,3.993904e+01
5.442458e+01,4.265454e+01
5.600954e+01,4.504045e+01
5.763768e+01,4.704205e+01
5.921248e+01,4.948845e+01
6.076188e+01,5.202381e+01
6.236462e+01,5.423446e+01
6.395974e+01,5.685878e+01
6.554978e+01,5.933632e+01
6.712966e+01,6.154698e+01
6.873240e+01,6.396224e+01
7.030466e+01,6.658656e+01
7.188454e+01,6.921533e+01
7.347458e+01,7.171955e+01
7.506716e+01,7.488653e+01
7.665720e+01,7.792896e+01
7.825232e+01,8.082461e+01
7.983474e+01,8.419619e+01
8.140954e+01,8.732758e+01
8.300212e+01,9.117955e+01
8.457438e+01,9.502707e+01
8.618220e+01,9.914592e+01
8.775700e+01,1.038341e+02
8.934704e+01,1.085179e+02
9.093708e+01,1.142780e+02
9.249664e+01,1.200070e+02
9.409176e+01,1.267502e+02
9.567164e+01,1.346321e+02
9.723882e+01,1.434347e+02
9.883902e+01,1.533404e+02
1.004087e+02,1.659060e+02
1.019810e+02,1.802018e+02
1.035228e+02,1.988523e+02
1.029360e+02,1.548037e+02
1.014120e+02,1.109643e+02
9.987534e+01,7.356992e+01
9.830562e+01,4.453338e+01
9.675622e+01,2.033225e+01
9.520936e+01,5.762829e-01
9.364726e+01,-1.562849e+01
9.209786e+01,-2.834132e+01
9.051798e+01,-3.938304e+01
8.893048e+01,-4.732227e+01
8.734806e+01,-5.379856e+01
8.578088e+01,-5.931853e+01
8.419338e+01,-6.352634e+01
8.259826e+01,-6.642198e+01
8.100822e+01,-6.919754e+01
7.941056e+01,-7.092781e+01
7.782306e+01,-7.271590e+01
7.622540e+01,-7.367222e+01
7.462520e+01,-7.504666e+01
7.305040e+01,-7.528240e+01
7.145274e+01,-7.602966e+01
6.986524e+01,-7.647891e+01
6.826758e+01,-7.674579e+01
6.668262e+01,-7.677693e+01
6.509512e+01,-7.677693e+01
6.350508e+01,-7.689702e+01
6.189980e+01,-7.638995e+01
6.031992e+01,-7.647891e+01
5.874766e+01,-7.611862e+01
5.713984e+01,-7.588288e+01
5.553710e+01,-7.570051e+01
5.396230e+01,-7.513562e+01
5.236718e+01,-7.486429e+01
5.078730e+01,-7.471750e+01
4.922012e+01,-7.414816e+01
4.759960e+01,-7.409034e+01
4.602734e+01,-7.373450e+01
4.448556e+01,-7.298723e+01
4.289298e+01,-7.241789e+01
4.130802e+01,-7.211987e+01
3.972306e+01,-7.227110e+01
3.814064e+01,-7.140374e+01
3.656330e+01,-7.137261e+01
3.498596e+01,-7.083885e+01
3.342894e+01,-7.074989e+01
3.185668e+01,-6.985139e+01
3.026918e+01,-6.973130e+01
2.867914e+01,-6.922422e+01
2.711704e+01,-6.857037e+01
2.553208e+01,-6.836131e+01
2.396668e+01,-6.812112e+01
2.238019e+01,-6.808998e+01
2.082724e+01,-6.725821e+01
1.923364e+01,-6.722707e+01
1.767053e+01,-6.656877e+01
1.608963e+01,-6.651094e+01
1.451051e+01,-6.615066e+01
1.292987e+01,-6.618179e+01
1.135837e+01,-6.549680e+01
9.785858e+00,-6.513651e+01
8.186420e+00,-6.531888e+01
6.615176e+00,-6.478067e+01
5.019040e+00,-6.519878e+01
5.768086e+00,-5.096074e+01
7.341870e+00,-4.758915e+01
8.922766e+00,-4.481360e+01
1.050798e+01,-4.188993e+01
1.206805e+01,-3.887596e+01
1.365860e+01,-3.580195e+01
1.522146e+01,-3.225067e+01
1.678940e+01,-2.953516e+01
1.836217e+01,-2.622274e+01
1.995399e+01,-2.282046e+01
2.151863e+01,-1.968685e+01
2.307387e+01,-1.598656e+01
2.464232e+01,-1.270393e+01
2.621534e+01,-9.540515e+00
2.776220e+01,-6.197843e+00
2.934208e+01,-2.766078e+00
3.091180e+01,4.569875e-01
3.248152e+01,3.381548e+00
3.404870e+01,6.932653e+00
3.560572e+01,1.009607e+01
3.717798e+01,1.302063e+01
3.875278e+01,1.615425e+01
4.033520e+01,1.898940e+01
4.191000e+01,2.161550e+01
4.350512e+01,2.489812e+01
4.507992e+01,2.713636e+01
4.661662e+01,2.994171e+01
4.820412e+01,3.256781e+01
4.979162e+01,3.519391e+01
5.136388e+01,3.740234e+01
5.294122e+01,3.987943e+01
5.452364e+01,4.214747e+01
5.609590e+01,4.471574e+01
5.772404e+01,4.709987e+01
5.930646e+01,4.927939e+01
6.086602e+01,5.190816e+01
6.245606e+01,5.417219e+01
6.406388e+01,5.680096e+01
6.563106e+01,5.898048e+01
6.723126e+01,6.127565e+01
6.883400e+01,6.375318e+01
7.040880e+01,6.626186e+01
7.197598e+01,6.873939e+01
7.355840e+01,7.145267e+01
7.515098e+01,7.443728e+01
7.676388e+01,7.691482e+01
7.834122e+01,7.998838e+01
7.992110e+01,8.323987e+01
8.150098e+01,8.667373e+01
8.311388e+01,9.040115e+01
8.467598e+01,9.404406e+01
8.625332e+01,9.795386e+01
8.784844e+01,1.020416e+02
8.943086e+01,1.070856e+02
9.103360e+01,1.125744e+02
9.259316e+01,1.181878e+02
9.418574e+01,1.251089e+02
9.578594e+01,1.327506e+02
9.733026e+01,1.414064e+02
9.892538e+01,1.516724e+02
1.005154e+02,1.636686e+02
1.020674e+02,1.784671e+02
1.036295e+02,1.970019e+02
1.028344e+02,1.494039e+02
1.013206e+02,1.059825e+02
9.977628e+01,6.936211e+01
9.820910e+01,4.086422e+01
9.665462e+01,1.752690e+01
9.511030e+01,-1.721598e+00
9.354566e+01,-1.709055e+01
9.197594e+01,-2.968417e+01
9.039860e+01,-4.009961e+01
8.882380e+01,-4.794944e+01
8.722106e+01,-5.415440e+01
8.567166e+01,-5.934966e+01
8.408162e+01,-6.343738e+01
8.248904e+01,-6.635971e+01
8.088884e+01,-6.874829e+01
7.930896e+01,-7.083885e+01
7.770114e+01,-7.199978e+01
7.611364e+01,-7.322298e+01
7.452360e+01,-7.462854e+01
7.292594e+01,-7.513562e+01
7.135622e+01,-7.531354e+01
6.975856e+01,-7.573165e+01
6.817360e+01,-7.573165e+01
6.656070e+01,-7.585174e+01
6.498590e+01,-7.570051e+01
6.340094e+01,-7.585174e+01
6.178296e+01,-7.510448e+01
6.021832e+01,-7.540250e+01
5.864352e+01,-7.498438e+01
5.703062e+01,-7.477533e+01
5.542534e+01,-7.474864e+01
5.385054e+01,-7.450845e+01
5.226050e+01,-7.370336e+01
5.067046e+01,-7.358326e+01
4.909312e+01,-7.313402e+01
4.748276e+01,-7.286714e+01
4.592574e+01,-7.229779e+01
4.437380e+01,-7.232893e+01
4.279392e+01,-7.179072e+01
4.120134e+01,-7.131478e+01
3.961130e+01,-7.113686e+01
3.803650e+01,-7.047856e+01
3.645154e+01,-7.033178e+01
3.487420e+01,-6.958451e+01
3.331718e+01,-6.973130e+01
3.174238e+01,-6.916640e+01
3.017774e+01,-6.904630e+01
2.858008e+01,-6.850810e+01
2.700274e+01,-6.812112e+01
2.543810e+01,-6.767632e+01
2.385771e+01,-6.743613e+01
2.227402e+01,-6.734717e+01
2.071624e+01,-6.701802e+01
1.912798e+01,-6.677782e+01
1.756435e+01,-6.621293e+01
1.598320e+01,-6.603501e+01
1.440332e+01,-6.552349e+01
1.282141e+01,-6.546566e+01
1.123518e+01,-6.513651e+01
9.682480e+00,-6.457162e+01
8.074660e+00,-6.466058e+01
6.496304e+00,-6.397558e+01
4.907534e+00,-6.427360e+01
5.904230e+00,-4.979981e+01
7.490968e+00,-4.675293e+01
9.051544e+00,-4.388975e+01
1.066495e+01,-4.105460e+01
1.219962e+01,-3.801038e+01
1.379296e+01,-3.550394e+01
1.538122e+01,-3.186280e+01
1.693367e+01,-2.878924e+01
1.850390e+01,-2.520771e+01
2.009292e+01,-2.189528e+01
2.165071e+01,-1.891112e+01
2.320595e+01,-1.565829e+01
2.478405e+01,-1.225602e+01
2.635758e+01,-9.062800e+00
2.791714e+01,-5.481715e+00
2.947924e+01,-2.228893e+00
3.105404e+01,8.448976e-01
3.263646e+01,4.306687e+00
3.419348e+01,7.082106e+00
3.574288e+01,1.024552e+01
3.731514e+01,1.346854e+01
3.889248e+01,1.636330e+01
4.048252e+01,1.916866e+01
4.204462e+01,2.209322e+01
4.364228e+01,2.498797e+01
4.520438e+01,2.776308e+01
4.677156e+01,3.018057e+01
4.835144e+01,3.259761e+01
4.992878e+01,3.516411e+01
5.151882e+01,3.770080e+01
5.309362e+01,3.987943e+01
5.467604e+01,4.208787e+01
5.624068e+01,4.441550e+01
5.787898e+01,4.677517e+01
5.945124e+01,4.931053e+01
6.100572e+01,5.139664e+01
6.261608e+01,5.399427e+01
6.420104e+01,5.608483e+01
6.577330e+01,5.826435e+01
6.736334e+01,6.059066e+01
6.896100e+01,6.327725e+01
7.055104e+01,6.572365e+01
7.213092e+01,6.799213e+01
7.371080e+01,7.091446e+01
7.529576e+01,7.339200e+01
7.689088e+01,7.595850e+01
7.847584e+01,7.885414e+01
8.007350e+01,8.225686e+01
8.166100e+01,8.515251e+01
8.324342e+01,8.900003e+01
8.481822e+01,9.249171e+01
8.640826e+01,9.657942e+01
8.799068e+01,1.010586e+02
8.958072e+01,1.059202e+02
9.118092e+01,1.108175e+02
9.275318e+01,1.165154e+02
9.432290e+01,1.235299e+02
9.592564e+01,1.309580e+02
9.747758e+01,1.399430e+02
9.908032e+01,1.501200e+02
1.006627e+02,1.623831e+02
1.022147e+02,1.773062e+02
1.037742e+02,1.963169e+02
1.026897e+02,1.428075e+02
1.011631e+02,1.003424e+02
9.962642e+01,6.539450e+01
9.806178e+01,3.731294e+01
9.649968e+01,1.454274e+01
9.495282e+01,-3.989634e+00
9.339834e+01,-1.891112e+01
9.182100e+01,-3.096742e+01
9.027160e+01,-4.102479e+01
8.866886e+01,-4.860330e+01
8.708898e+01,-5.457251e+01
8.551672e+01,-5.937635e+01
8.392414e+01,-6.349520e+01
8.232648e+01,-6.627075e+01
8.074406e+01,-6.845027e+01
7.916418e+01,-7.018054e+01
7.754874e+01,-7.143488e+01
