Displacement [mm],Force [kN]
-4.244151769,4.305168152
-4.252051291,4.343559265
-4.245053681,4.384208679
-4.240667703,4.465507507
-4.257734877,4.341300965
-4.25466274,4.158378601
-4.260802173,3.959648132
-4.259460939,3.950614929
-4.255335368,3.817375183
-4.257629958,3.864799499
-4.265994175,3.885124206
-4.245146022,3.824150085
-4.264499278,3.925773621
-4.261725844,3.862541199
-4.264247177,3.410881042
-4.2769752,2.787590027
-4.278811668,1.671989441
-4.275751209,0.502189636
-4.279984013,0.926750183
-4.282735283,0.910942078
-4.2705264,0.134086609
-4.284905507,0.007621765
-4.284386481,0.402824402
-4.284668361,0.504447937
-4.276890343,0.547355652
-4.297112171,1.037406921
-4.288387035,0.786735535
-4.283694212,1.055473327
-4.265815392,1.270011902
-4.286241245,1.371635437
-4.291212868,1.082572937
-4.290336937,1.127738953
-4.287203391,1.071281433
-4.276033138,1.134513855
-4.261142696,1.358085632
-4.25872476,1.601982117
-4.262256247,1.690055847
-4.265247148,1.536491394
-4.264517867,-1.080879211
-4.281561064,-1.110237122
-4.299231052,-1.719978332
-4.310227062,-1.39478302
-4.304353428,-1.254768372
-4.298228392,1.513908386
-4.300185727,1.915885925
-4.295484027,1.446159363
-4.293482366,-0.746650696
-4.285147092,-0.624702454
-4.296945329,-0.493721008
-4.270632582,-1.008613587
-4.29442223,-0.211433411
-4.294390739,-0.444038391
-4.290686121,-0.44178009
-4.294351384,-0.493721008
-4.281782903,-0.520820618
-4.274276466,-0.773750305
-4.266967925,-1.238960266
-4.268672641,-1.080879211
-4.263337426,-0.972480774
-4.265162495,-1.053779602
-4.258622499,-0.753425598
-4.278401402,-1.311225891
-4.274558568,-1.467048645
-4.289716258,-1.022163391
-4.298366824,-1.198310852
-4.300518557,-1.16217804
-4.298180566,-1.25025177
-4.306345427,-1.214118958
-4.284191993,-0.58631134
-4.288711153,-0.538887024
-4.281306139,-0.70148468
-4.286257286,-0.572761536
-4.284524321,-0.633735657
-4.283004443,-0.626960754
-4.287107144,-0.945381165
-4.292132634,-1.065071106
-4.287724058,-0.900215149
-4.284770849,-0.588569641
-4.292984734,-1.168952942
-4.287615631,-0.755683899
-4.28915172,-0.839241028
-4.285157844,-0.4688797
-4.288302823,-0.814399719
-4.289008158,-0.855049133
-4.285106381,-0.604377747
-4.28775766,-0.891181946
-4.285044529,-0.669868469
-4.290332443,-0.864082336
-4.289733046,-0.900215149
-4.29145262,-0.762458801
-4.283889017,-0.742134094
-4.289167961,-0.93183136
-4.285651932,-0.821174622
-4.288232142,-0.72858429
-4.286316042,-0.821174622
-4.286371868,-0.678901673
-4.283607028,-0.746650696
-4.286117638,-0.855049133
-4.292260605,-0.913764954
-4.291656077,-0.916023254
-4.290226403,-1.022163391
-4.297075752,-1.241218567
-4.299057871,-1.358650208
-4.314405413,-1.932258606
-4.315548805,-1.814826965
-4.314866709,-1.925483704
-4.316150374,-1.968391419
-4.328241524,-2.440376282
-4.343696602,-3.230781555
-4.364879941,-4.962898254
-5.552735888,-60.46967316
-5.5493057,-60.54419708
-5.554065552,-60.45160675
-5.555578884,-60.37482452
-5.55723386,-60.37708282
-5.555419368,-60.40644074
-5.553861961,-60.46289825
-5.559515908,-60.34095001
-5.557287666,-60.37482452
-5.55717874,-60.32740021
-5.557445135,-60.39289093
-5.557251258,-60.40644074
-5.55658303,-60.35224152
-5.557981736,-60.42224884
-5.555673508,-60.3025589
-5.555648164,-60.39966583
-5.686444941,-65.95282745
-5.953591041,-79.26551056
-6.184858251,-91.61615753
-6.116621023,-84.96094513
-5.935349728,-70.66590118
-5.784577346,-63.26996613
-5.748393122,-60.66614532
-5.711021907,-58.94983673
-5.70631592,-59.70636749
-5.709264413,-60.0157547
-5.70553473,-59.91413116
-5.71190887,-60.07898712
-5.707474018,-59.95252228
-5.707174387,-59.85315704
-5.709557176,-60.21448517
-5.705730091,-60.73615265
-5.704826685,-60.22577667
-5.708066274,-60.08350372
-5.693100382,-59.1463089
-5.697115636,-59.09662628
-5.697350179,-59.23438263
-5.70218544,-60.15125275
-5.705771459,-60.3070755
-5.704626071,-60.15351105
-5.708240591,-59.87122345
-5.705661795,-59.63410187
-5.686720552,-56.60120392
-5.472180654,-46.09784699
-5.354093818,-40.30982208
-5.325329711,-36.6107254
-5.237692976,-31.78473663
-5.189499348,-29.19672394
-5.054578269,-22.27051544
-4.897907665,-13.72284698
-4.787853824,-8.628120422
-4.730141319,-5.389717102
-4.399451701,12.76702118
-4.267406348,19.93486786
-4.072386561,28.1483078
-3.969072696,34.92321014
-3.918816089,39.73113251
-3.845889554,43.90673065
-3.724422873,46.99608612
-3.523359627,57.43395233
-3.45022063,63.06163788
-3.333430399,69.44359589
-3.278934292,72.62102509
-3.207972553,76.25011444
-3.169745178,78.23290253
-3.137975754,80.67864227
-2.980893358,87.72228241
-2.901131174,92.86443329
-2.826746442,97.78752899
-2.675837392,105.7028732
-1.885612605,147.7592087
-1.58469999,159.4346237
-0.83437461,188.0766525
-0.009037617,216.4725266
0.834475708,245.6497726
1.536918704,271.0895309
2.235825905,297.6584396
3.143929274,331.4764938
4.028982673,366.1233444
4.930586383,403.4236984
5.873745313,440.7150192
6.748441415,479.0474167
7.634256882,517.7501755
8.518949614,557.2726974
9.43301134,596.9126511
10.20469438,634.6714401
10.91560582,670.3480759
11.58716555,706.4131393
12.30991377,741.9181442
12.98630742,776.8088913
13.66934506,811.216362
14.32879693,846.2538986
14.99026818,881.3546677
15.6064434,916.1189499
16.19557103,950.6822433
16.90076034,985.7739792
17.49909979,1020.97863
18.11043405,1054.780876
18.7045434,1089.215446
19.37506756,1124.643669
19.64913612,1158.669487
20.26273692,1192.458183
20.88595959,1226.452385
21.56707003,1259.845879
22.14204049,1292.568657
22.73403974,1324.765251
23.2874721,1344.374077
22.75001705,1286.679008
22.95332345,1275.023918
22.95202423,1274.906487
22.54463082,1221.228935
22.05256973,1169.461906
21.51204967,1118.153313
21.36096322,1067.303154
20.86371529,1018.020256
20.38750718,968.3444138
19.92821705,917.0177536
19.47180478,867.0325241
18.96785039,817.6389694
18.47499048,765.4293137
17.95696236,714.9946823
17.42076543,661.527153
16.86795747,602.1473923
16.2460264,536.817009
15.55873079,462.3924484
14.76102136,385.0772629
13.9836013,306.1496506
13.18985486,229.1777267
12.43005982,153.5494919
11.70184355,81.9071579
10.95818733,14.17394257
10.22125968,-50.64380646
9.589127168,-106.0828323
8.933908829,-157.7617874
8.366222851,-195.6063919
7.940839743,-222.103035
7.401182129,-249.9998245
6.972954756,-271.8624344
6.253842628,-301.2677689
5.356517089,-328.5141678
4.463402383,-349.3695755
3.512350449,-366.2819901
2.604094018,-381.8326492
1.606280528,-395.8341141
0.707552464,-408.3134842
-0.269348406,-420.4789505
-1.246534438,-431.452034
-2.150036259,-442.2354202
-3.076150819,-452.264534
-3.920088407,-461.6432571
-4.825745261,-471.2658768
-5.717967104,-480.1455154
-6.572523518,-489.451973
-7.504196524,-498.3338699
-8.341639095,-507.1276932
-9.240915951,-515.7860184
-10.14618844,-524.4556351
-11.06905582,-533.5769119
-11.99375277,-542.7817459
-12.87807846,-551.5394363
-13.80678019,-560.4123001
-14.7215942,-569.5290604
-15.66323794,-578.3499832
-16.58622634,-586.7011795
-17.53030531,-595.7230911
-18.4889331,-604.5959549
-19.39367999,-612.6648636
-20.31776386,-621.0025101
-21.25886057,-629.2114334
-22.23371399,-637.9194412
-23.1804971,-645.9341507
-24.15201968,-653.9014359
-25.09876314,-661.9793777
-26.068232,-670.2018509
-27.003764,-678.7585526
-27.94662114,-687.0149002
-28.86400984,-694.2753372
-29.74023251,-701.4928665
-30.66889095,-710.2618484
-31.59478883,-718.2742996
-32.60037585,-726.6029129
-33.57059057,-734.2224197
-34.46451404,-740.726326
-34.30358263,-723.7935867
-34.12915916,-702.479744
-34.0063445,-699.3542557
-33.02739159,-673.130867
-32.03009001,-648.0095291
-31.06634768,-622.7775345
-30.12279037,-598.7695389
-29.21116991,-575.841011
-28.27903122,-552.302742
-27.33730469,-529.7671585
-26.40723321,-507.6990433
-25.46529778,-484.8698807
-24.53650506,-462.5420609
-23.6296049,-440.2932816
-22.70279284,-418.4351883
-21.77594242,-396.2406082
-20.86501211,-373.3482132
-19.95334081,-350.8126297
-19.0593037,-328.2522049
-18.15534461,-304.9871902
-17.2420177,-281.2818069
-16.35861189,-258.3758621
-15.45016768,-235.5466995
-14.56062433,-211.7035599
-13.65812144,-188.6914749
-12.80935695,-165.701973
-11.96987642,-143.1980057
-11.10355595,-119.752327
-10.27322638,-96.80347443
-9.488267242,-75.49640656
-8.66322236,-53.53443146
-7.843502865,-31.34210968
-7.053786096,-9.587898254
-6.274900657,11.69432831
-5.488353411,33.38079071
-4.718372875,54.87303925
-4.010784502,76.19591522
-3.359416823,94.60106659
-2.694659378,114.4289474
-2.412929666,103.0742111
-1.697322747,140.7313766
-1.219940906,157.5624924
-0.285665081,189.0974045
0.724725251,222.429924
1.730240714,254.7213669
2.690221422,287.0941086
3.724193,324.712883
4.595608406,358.1154099
5.758791336,401.3505783
6.847101995,444.061821
7.944425907,487.1005173
9.054558236,533.0095139
10.09749542,578.0739059
11.0511871,620.8167648
11.95539461,663.261528
12.82435733,705.8688889
13.64148316,746.3082809
14.41138519,787.1248093
15.24640571,828.8333664
16.03784539,870.0676804
16.84857047,911.6249313
17.58363143,954.1464767
18.37604218,995.1527023
19.11183951,1036.357658
19.84852143,1079.267632
20.62100118,1119.833488
21.03571732,1161.309441
21.82872229,1202.182426
22.61143728,1242.983147
23.32288338,1282.388237
24.02210393,1321.861076
24.78889389,1359.644707
25.51988134,1393.916679
26.30704372,1423.708183
27.08533113,1449.039543
27.87216646,1469.608147
28.65348413,1487.586479
28.32256412,1426.260063
28.3932618,1406.231194
28.3932512,1406.603813
28.12157846,1375.493462
27.52786286,1312.784966
26.93575357,1251.079155
26.33248412,1191.207085
25.86608235,1133.116814
25.2661581,1074.385185
24.62596034,1015.737114
24.36920921,957.1974411
23.87258693,897.4879684
23.25827856,838.8421555
22.72333776,779.5188522
22.11332423,719.6783981
21.5345342,659.1988449
20.89387182,594.719841
20.16352147,524.25634
19.43742603,447.808342
18.58744839,363.837944
17.70567696,275.6467819
16.76821857,187.0649338
15.88741889,102.270256
14.99392524,19.81291962
14.15739287,-55.99597931
13.37057646,-123.7179031
12.60823526,-184.6062088
12.13375393,-220.8248367
11.63682632,-256.813118
11.07438896,-290.4911575
10.16675528,-332.2810135
9.03995162,-358.4366531
7.894678291,-372.9123611
6.698594389,-384.7232742
5.54782361,-394.3797684
4.39320667,-403.8510818
3.227555821,-413.4082108
2.077388368,-422.7869339
0.937988017,-432.9786453
-0.268996487,-443.4571609
-1.394274558,-453.5766068
-2.487769278,-463.4702225
-3.586273227,-473.6370926
-4.734988421,-483.7768631
-5.85221667,-493.8308182
-6.890861575,-503.8237991
-8.036401506,-513.9048538
-9.116440767,-523.7713699
-10.16545208,-533.637886
-11.27109645,-543.7821732
-12.40131637,-553.9174271
-13.46280536,-563.7703934
-14.61314617,-573.1671829
-15.75541232,-582.7468948
-16.89241696,-592.2024002
-18.02385872,-601.8701859
-19.20297279,-610.9146805
-20.37076185,-619.0310135
-21.53533596,-627.1925125
-22.71138927,-635.6475906
-23.83749867,-644.3420486
-25.00101673,-653.8156204
-26.17052884,-663.7092361
-27.30347054,-673.4063797
-28.42969532,-683.3429031
-29.51483647,-692.6583939
-30.5420097,-700.0136795
-31.64078446,-708.209053
-32.78415827,-717.9581375
-33.91162567,-726.2483597
-35.11935211,-734.4934158
-36.33245532,-741.8735428
-37.50561004,-748.4790726
-38.71311693,-754.879097
-39.97351334,-760.4164505
-41.24366248,-765.1295242
-42.22537069,-763.7903519
-41.88148212,-747.1331253
-41.87143307,-725.9592972
-41.8661403,-726.0586624
-41.03613033,-705.9823685
-39.83964259,-677.0354691
-38.64609457,-649.2335281
-37.49527058,-622.6804276
-36.34780843,-597.2248611
-35.18987752,-571.216011
-34.03773781,-546.6953812
-32.96735538,-522.6986771
-31.78762358,-498.1961136
-30.65657052,-474.2874832
-29.56912186,-450.7763138
-28.43919917,-427.0009232
-27.32920404,-404.0769119
-26.20909879,-381.4509964
-25.05768917,-358.5224686
-23.950725,-335.6729813
-22.8215044,-313.3609695
-21.66599818,-290.3150101
-20.53441864,-267.6981277
-19.42752781,-245.5351639
-18.39040442,-224.4065018
-17.30157591,-200.945015
-16.23616283,-178.1790848
-15.16583065,-155.8083572
-14.11623574,-133.0627518
-13.01904596,-110.6220169
-12.06379433,-88.24451447
-11.07347088,-66.04993439
-10.09662002,-44.08570099
-9.139032132,-21.78272247
-8.158328188,0.651237488
-7.184963891,22.41899872
-6.196853036,44.22740936
-5.266012638,65.93871307
-4.431335236,84.70745087
-3.609456291,105.2715378
-2.770504383,109.4426193
-2.256563854,134.9569016
-1.730382608,151.365715
-0.774773294,176.8641891
0.232904517,202.2949142
1.165091891,228.1163254
2.204396946,255.3333664
3.238378242,285.791069
4.219266231,313.8436813
5.238084674,345.1866379
6.360458003,380.1948166
7.502223449,415.313652
8.608826204,451.2748337
9.627650371,487.0101852
10.65768062,521.8376999
11.60267052,557.2139816
12.60362703,593.8707199
13.50722602,631.0378342
14.40947111,666.8612595
15.24482632,703.5157394
16.0987169,741.0193405
16.95257835,778.2022629
17.78179703,816.5707932
18.59173443,854.8670578
19.40396471,892.7206955
20.20043242,931.7712326
21.03555086,971.1853561
21.77322565,1009.684868
22.2823415,1048.63604
23.09323984,1087.941765
23.87089394,1127.59301
24.67237422,1166.198662
25.28943381,1204.802055
26.06661951,1242.775383
26.8269671,1279.612785
27.60525895,1316.915398
28.40198247,1353.106926
29.14836671,1388.270927
29.22860867,1362.32531
28.61626245,1294.966972
28.03102028,1233.455376
27.41410278,1172.865166
26.95831187,1114.691338
26.39731212,1057.163383
25.77099963,997.3680954
25.49351135,939.0294113
24.94799133,878.902153
24.36443968,819.3733444
23.78842609,758.3472824
23.21620744,700.1644211
22.62402199,638.7634811
21.96990797,571.2289963
21.30668987,504.7242966
20.54102539,430.1235886
19.76484011,346.126091
18.88643893,260.0825729
17.97551102,174.2264938
17.08852981,91.23168182
16.19358842,14.01360321
15.31863262,-53.89575958
14.4683944,-112.7041702
13.58871532,-162.7932816
12.82491219,-195.4979935
12.06652107,-220.9738846
11.16308959,-244.1192093
10.35888393,-258.2810135
9.394801991,-273.759407
8.273667955,-289.301033
7.159173208,-303.9393387
5.994847273,-318.2953568
4.793438133,-330.90345
3.719421969,-343.4663773
2.546246949,-356.3815994
1.388567647,-368.759346
0.270266172,-380.7170486
-0.914516669,-392.9525223
-1.999482076,-404.7385941
-3.134936752,-416.0210648
-4.227240728,-427.3645096
-5.351175771,-438.7395706
-6.407263589,-449.4213333
-7.479053098,-460.2882767
-8.558774357,-470.7532425
-9.63507938,-481.2701492
-10.74719404,-491.6809158
-11.86383186,-502.3039627
-12.92248509,-512.5318069
-14.00586036,-522.9696732
-15.17482599,-532.6374588
-16.28585352,-542.1607132
-17.4202723,-551.4378128
-18.55134325,-560.5884476
-19.74313107,-569.2896805
-20.89622027,-576.9340286
-22.08493987,-585.0164871
-23.26347343,-592.9544144
-24.39951081,-600.5694046
-25.56785882,-608.5615311
-26.75004309,-616.939827
-27.94238434,-625.6749344
-29.05711822,-635.1665726
-30.22406237,-644.689827
-31.36959448,-654.1724319
-32.54222932,-664.1157303
-33.64010963,-672.8666458
-34.77055219,-682.545723
-35.78081761,-689.5193558
-36.99452018,-700.2395096
-38.09893476,-710.6660843
-39.30374943,-721.5194778
-40.54103822,-731.2708206
-41.74001696,-740.8482742
-41.81928427,-724.2565384
-40.60625825,-694.3927689
-39.3247026,-665.9539871
-38.15821516,-639.0327835
-37.10317666,-613.6088333
-35.9285028,-588.0380936
-34.73706805,-562.9461136
-33.61674881,-539.4755936
-32.45065556,-515.8469925
-31.29815455,-492.3516312
-30.16197977,-469.7257156
-29.04339696,-446.9868851
-27.91230098,-424.4354935
-26.76840298,-402.658699
-25.62082263,-380.5883255
-24.54250988,-358.77314
-23.41349683,-337.1860428
-22.29210384,-315.1901932
-21.15050589,-293.0520706
-20.04255665,-271.7133865
-18.90005438,-250.0133743
-17.76729447,-227.5410233
-16.69702474,-205.3532181
-15.60493279,-183.0412064
-14.52249705,-160.5778885
-13.4606362,-138.410408
-12.45330295,-116.4800491
-11.41242233,-93.78412628
-10.39972887,-72.4318924
-9.427499148,-51.24225616
-8.400678415,-29.17188263
-7.41902306,-7.26410675
-6.399319575,13.65679169
-5.435673904,34.71318817
-4.490686787,55.92540741
-3.647785973,75.92040253
-2.765755895,95.45018768
-2.278159433,91.99272919
-1.728116687,118.7648849
-0.898871373,138.9405441
0.035116188,163.115654
1.146104163,191.6741257
2.345884959,221.483696
3.538415955,252.2801437
4.694397856,283.1375656
5.996490123,318.7012863
7.186558646,353.1155319
8.580835162,392.6877365
9.98147688,433.4726486
11.37464265,473.5620041
12.73963064,512.8225632
14.16947198,553.3906784
15.53653915,594.7717819
16.31770557,637.5259323
17.1622679,679.0312424
18.02211649,720.9904709
18.81431541,764.3837204
19.64818321,808.3912277
20.55364443,852.5726242
21.62482384,898.0615768
22.476708,942.3355637
23.43235074,988.1519699
24.17454675,1033.668022
24.98193043,1079.308281
25.92248851,1125.366325
26.82045482,1169.658379
27.64138672,1214.354668
28.50933157,1259.529716
29.42616866,1303.282036
30.34731532,1346.438164
31.25900112,1387.037895
32.15360826,1422.280937
33.07260609,1453.786491
33.91932618,1481.150322
34.80885167,1503.295219
34.8522458,1457.320732
34.84125745,1427.775383
34.71393205,1409.995781
34.10231901,1334.661125
33.41259202,1264.658318
32.73542455,1196.085014
32.07300104,1129.090263
31.4283278,1060.830864
30.77833223,993.7570724
30.10599167,927.374321
29.70701322,858.9365158
29.05009737,791.2665329
28.36938078,721.4443893
27.68859894,652.6881638
26.96323311,584.2932663
26.2101749,504.8123703
25.38525262,423.0257492
24.54643202,338.5314255
23.56585482,243.7686081
22.56190366,146.7971725
21.54612466,52.53343964
20.51618442,-33.9888382
19.66831695,-109.2354202
18.7485423,-178.0413284
18.01641122,-220.6351395
17.12464965,-253.599556
16.24668072,-271.5643387
15.08964301,-287.7247391
13.73807311,-299.9308548
12.33159311,-312.3673172
10.96561176,-324.4424515
9.581567147,-336.4001541
8.205836283,-347.1790237
6.824971078,-358.3734207
5.420081921,-369.2042313
4.119839422,-380.1682816
2.749529559,-391.4439774
1.368849568,-402.9748611
0.027884385,-414.8557816
-1.348503624,-426.8315506
-2.640453246,-438.4550247
-3.983335562,-450.4533768
-5.285918483,-462.5330276
-6.542427306,-474.0413284
-7.85511393,-485.6964188
-9.108995662,-497.1324539
-10.34736499,-507.8616409
-11.63752026,-519.2276688
-12.96525409,-529.1393509
-14.29891368,-538.8590775
-15.66508061,-548.2197342
-17.03711731,-557.7000809
-18.40220386,-566.3922806
-19.81684787,-574.8383255
-21.18885937,-583.356636
-22.57563957,-592.0985184
-23.93698454,-600.3503494
-25.29069182,-609.4603348
-26.69955236,-618.9474564
-28.03703828,-629.1211014
-29.4031286,-639.8615799
-30.76431511,-650.5365677
-32.07264097,-661.3267288
-33.38621165,-671.396492
-34.69335563,-681.5340042
-36.03771192,-692.0915604
-37.29515045,-699.5078201
-38.66025074,-710.6005936
-40.05733941,-721.7633743
-41.53929129,-731.0359573
-42.92280035,-739.4820023
-44.36502178,-746.5730667
-45.79739232,-751.7874832
-47.23740724,-754.1406326
-48.7408196,-755.6356277
-50.16888948,-757.3225784
-49.64866824,-730.688179
-49.6923941,-710.7812576
-49.69576787,-710.8173904
-48.53605534,-683.4219437
-47.11741605,-652.9326248
-45.71964234,-624.177681
-44.34306666,-596.450264
-42.95124135,-569.0977249
-41.61823748,-543.3553543
-40.26945362,-517.960762
-38.90085906,-493.0742874
-37.61489523,-469.1498489
-36.26075754,-445.2163773
-34.87485949,-421.5764847
-33.59987939,-398.7653885
-32.21260381,-375.7149124
-30.84438884,-353.1522293
-29.53874737,-330.580513
-28.19044911,-308.2120438
-26.85754899,-286.5730057
-25.49790785,-264.629097
-24.17828707,-243.2249222
-22.80804009,-222.0962601
-21.46354727,-200.9585648
-20.202367,-180.177681
-18.85805176,-159.5074539
-17.6049105,-138.6091385
-16.30526584,-117.665657
-15.05986662,-96.1440506
-13.87090504,-75.43543243
-12.69494717,-54.58454132
-11.49122865,-32.98841095
-10.29702073,-11.82135773
-9.099419057,9.158256531
-7.949620747,29.99559784
-6.793350798,50.71776581
-5.753365669,70.48918915
-4.654668186,91.35814667
-3.610341021,110.5175705
-2.184553787,136.3209152
-1.345912017,155.5458298
-0.133323381,180.2538986
1.016061365,204.2844772
2.18305002,227.9650192
3.365867252,254.016777
4.59354803,280.8069992
5.938772432,309.2886887
7.07412149,334.3061447
8.300609354,367.5822067
9.472204813,398.7625656
10.63641193,429.8458176
11.79594978,461.6810837
12.97538961,495.0158615
14.1674261,528.7390671
15.31006667,563.2662277
16.47568981,597.5540085
17.60216447,633.0590134
18.76102567,669.8625412
19.90301276,707.0386887
21.0446244,745.2152634
22.16685683,784.6587448
23.20815825,823.980278
24.17807443,864.8532639
25.19174787,905.5275192
25.85280706,946.5179367
26.83135393,988.1474533
27.78861529,1029.587273
28.71983328,1071.573601
29.59498277,1114.397758
30.50861743,1156.487968
31.45642332,1198.883049
32.37717383,1240.704521
33.26773558,1281.764946
34.20120718,1322.003349
35.01804918,1360.742241
35.86916426,1393.577934
35.89232017,1358.499748
36.14298759,1329.717705
36.14185123,1328.051079
35.83991629,1281.805595
35.10899546,1208.957329
34.43824777,1138.956779
33.77567247,1070.116997
33.07442992,1001.381096
32.43778767,932.5571213
31.70495651,863.3221359
31.31601183,793.9697189
30.6010844,724.940239
29.97583005,656.1840134
29.25284826,586.7999802
28.56883805,516.0767746
27.76185848,436.7449265
26.94381813,356.674614
26.08157262,274.4973068
25.11781938,181.6495285
24.08077365,91.70140839
23.03191776,10.64421844
21.92132272,-58.65174103
20.85750269,-109.6102982
19.7426555,-148.2678909
18.48697061,-175.4668655
17.35348695,-192.15345
16.24137856,-206.6923904
15.00306927,-221.2606888
13.77777504,-235.5195999
12.620592,-246.0139236
11.40407931,-258.0935745
10.13613761,-270.6226273
8.843335199,-283.8472366
7.509029813,-295.6581497
6.192742088,-307.6768265
4.838617731,-319.7700272
3.519605657,-331.1179886
2.242007143,-342.9898758
0.829477545,-355.2230911
-0.470965044,-368.2354202
-1.806359104,-381.1032181
-3.140050123,-393.5667801
-4.459995401,-406.1116409
-5.777282866,-419.0133133
-7.108754397,-430.9213333
-8.399693123,-443.2177811
-9.727258102,-455.2251663
-11.00549789,-467.5125809
-12.33356788,-478.0656204
-13.67430059,-488.3363724
-15.03383894,-498.281929
-16.30323024,-507.208992
-17.6306899,-516.3189774
-19.01773744,-525.0134354
-20.39638679,-532.5290604
-21.78117576,-540.5731277
-23.15085468,-548.1226273
-24.59539158,-556.8735428
-25.97207088,-564.6511307
-27.38220273,-573.2371902
-28.73398937,-582.0242386
-30.13670755,-590.5199661
-31.46844594,-599.5034866
-32.84877607,-609.6161575
-34.19151958,-619.8146439
-35.57850087,-629.9069901
-36.6464911,-633.0437698
-37.98832339,-644.6536942
-39.34745576,-656.0852127
-40.74943656,-667.7696609
-42.15058161,-678.4898148
-43.48787975,-689.6548538
-44.92355166,-701.02314
-46.29421298,-711.3277664
-47.70755219,-720.3903275
-49.16052858,-728.517952
-50.45933206,-733.2287674
-49.10459976,-693.3336258
-47.68177778,-662.2684402
-46.25595825,-633.0573196
-44.92273305,-606.181282
-43.50463634,-579.4497757
-42.17456932,-554.2990799
-40.78891386,-529.5187454
-39.45447793,-505.4768753
-38.1265442,-481.8979568
-36.78435892,-458.9084549
-35.40992221,-435.5350418
-34.09388715,-413.8147049
-32.70605368,-391.4665604
-31.3412717,-369.3171463
-30.04586237,-348.3985062
-28.69337737,-326.7459183
-27.34165317,-305.8069534
-25.98807931,-284.8521805
-24.64297246,-264.2022781
-23.30355705,-244.0559769
-21.94564105,-223.9706497
-20.64638957,-204.0705032
-19.32408969,-183.8993607
-17.96435901,-163.9540482
-16.70307642,-143.6970901
-15.41865693,-123.7969437
-14.15515161,-103.2689896
-12.9129175,-83.12720489
-11.71977476,-62.88153839
-10.53093987,-42.43939972
-9.325863211,-21.33557892
-8.139163584,-0.852790832
-6.940551878,19.11736298
-5.818990448,39.11687469
-4.676949036,59.82775116
-3.609826375,77.12407684
-2.457143245,87.47386932
-2.513456349,82.18267059
-2.679084666,75.12322235
-2.767971229,72.89427948
-2.782547527,71.71092987
-2.810481618,70.23851776
-2.914654134,66.3068161
-2.980084716,63.47264862
-3.067475716,62.67321014
-3.186150661,56.78582001
-3.271317225,53.3012619
-3.33376107,51.16265106
-3.389837463,50.24578094
-3.417523275,48.0891037
-3.517064491,44.45549774
-3.582218249,40.79253387
-3.722702161,37.48186493
-3.88460772,32.99687958
-4.013917975,29.13518524
-4.08334523,25.62352753
-4.207110749,22.39189911
-4.258645292,20.69591522
-4.505725768,12.49150848
-4.643082663,8.327201843
-4.723115272,5.57207489
-4.779174454,3.049552918
-4.787745826,2.604667664
-4.8383139,2.457878113
-4.840862992,1.52519989
-4.877678722,-0.037544251
-4.927063942,-0.500495911
-4.903677718,0.457023621
-4.935030215,-1.004096985
-4.936346615,-0.805366516
-4.9422062,-0.516304016
-4.935381985,0.005363465
-4.905239082,0.592521667
-4.892748174,1.922660827
-4.898736399,1.200004578
-4.888527168,1.574882507
-4.884028596,2.265922547
-4.88241261,2.21849823
-4.881161377,1.911369324
-4.909980787,-0.667610169
-4.892659494,0.669303894
-4.902236562,0.258293152
-4.915314618,0.330558777
-4.91094843,0.847709656
-4.936207904,-1.356391907
-4.941405628,-0.733100891
-4.931267027,-0.73084259
-4.914345471,-0.455329895
-4.919810162,-0.507270813
-4.919815235,-0.405647278
-4.926341014,-0.26789093
-4.926312452,-0.252082825
-4.937252445,-0.674385071
-4.946831659,-0.669868469
-4.940100892,-0.254341126
-4.938778307,-0.970222473
-4.931896844,-0.254341126
-4.92535962,-0.380805969
-4.935852548,-0.213691711
-4.943253555,-0.561470032
-4.938660099,-0.263374329
-4.930149169,0.759635925
-4.918111343,0.312492371
-4.900580777,0.237968445
-4.938380393,-0.337898254
-4.947491622,-0.78730011
-4.952036782,-0.864082336
-4.939988976,-0.240791321
-4.926285516,0.65801239
-4.769592632,11.41204071
-4.721198679,12.73766327
-4.71917571,12.38536835
-4.737947069,11.1026535
-4.766488849,8.591423035
-4.774673662,6.969963074
-4.817832314,5.258171081
-4.850266218,3.75188446
-4.871239942,2.295280457
-4.880142549,0.91771698
-4.914355896,-0.394355774
-4.931788505,-1.42414093
-4.941283938,-2.478767395
-4.960198732,-3.463386536
-4.987250826,-4.2266922
-4.994001938,-5.028388977
-5.019691425,-5.821052551
-5.038311447,-6.620491028
-5.085846721,-7.578010559
-5.105185061,-7.555427551
-5.159672819,-8.610054016
-5.159645905,-9.461433411
-5.186009322,-10.24506378
-5.203938363,-10.98804474
-5.224406838,-11.4464798
-5.264018336,-12.3249588
-5.270422655,-13.00696564
-5.281309803,-13.27344513
-5.285701789,-14.14740753
-5.287720347,-14.86780548
-5.292999492,-15.46625519
-5.344364594,-16.14148712
-5.380487731,-16.71283722
-5.391674506,-17.26386261
-5.387350027,-17.88941193
-5.419567622,-18.3839798
-5.199948495,-63.51837921
-5.190082344,-63.53870392
-5.214932101,-63.23383331
-5.201398647,-63.25189972
-5.207822364,-63.24060822
-5.273486753,-65.07886505
-5.336778478,-66.57386017
-5.379587802,-67.63300323
-5.455865526,-69.77387238
-5.50661594,-71.36145782
-5.545089552,-72.61707306
-5.600831252,-73.47974396
-5.639586827,-74.91602325
-5.668295768,-75.57093048
