Displacement [mm],Force [kN]
-27.15599046,-421.855056
-25.27739163,-370.5396998
-23.23798485,-317.6338188
-21.36371805,-269.4791502
-19.33365783,-218.5619909
-17.4725324,-172.0227345
-15.46469551,-123.3273327
-13.64807674,-77.21794782
-11.8674336,-31.31671136
-10.1899882,13.50532117
-8.657461767,54.58520834
-7.143366464,96.73751198
-5.77243281,135.8626146
-4.293847186,177.8203448
-3.983377841,176.0397715
-4.189672022,181.5964274
-2.43499518,245.3576975
-0.519112256,304.7229648
1.584237538,380.1201802
3.886797351,466.8479057
6.054747748,555.8087013
8.356845643,654.8330169
10.54554982,752.5971301
12.02350315,860.4089263
13.8309506,959.4355045
15.52977371,1059.873872
17.07381804,1157.294088
18.41863428,1259.974574
19.62676599,1356.706996
21.69352288,1451.260647
23.71869509,1493.250052
22.5151058,1353.758982
21.3044875,1195.299262
19.70664952,1046.423416
18.56959164,888.7668769
17.07752391,696.0871154
15.65872072,474.1783479
13.62216896,253.0772863
12.25084134,79.81640849
10.89733272,-11.19419572
9.423728854,-90.55527969
7.382512338,-159.1582614
5.33912565,-208.5686076
3.115083728,-249.92678
0.988741899,-283.8368614
-1.240245696,-318.3759129
-3.355436913,-350.5257833
-5.44873619,-382.0466837
-7.759741327,-414.1467795
-9.882802746,-442.8554146
-12.20953282,-470.2450225
-14.37027161,-493.5983627
-16.64212457,-514.9607187
-18.84655335,-534.345665
-21.14275501,-554.3799436
-23.34841929,-572.782973
-25.65424448,-593.4507468
-27.54459408,-617.2135961
-29.76166229,-643.5149506
-31.83329984,-670.1285271
-34.00199022,-697.2941496
-36.46614033,-726.2267705
-38.88538109,-745.9126269
-40.18489439,-740.7338056
-39.7855539,-707.9097155
-41.75118497,-747.2022417
-41.70251793,-710.2626966
-39.33728605,-642.4787336
-37.11426959,-580.5523367
-35.16818626,-520.2707641
-32.96070596,-462.9439932
-30.66184141,-404.9090651
-28.51027459,-351.5235379
-26.34008257,-298.5950321
-24.10814752,-245.8791996
-21.90228325,-196.4032414
-19.64479398,-146.4996742
-17.56860604,-100.6617872
-15.36265378,-53.74695873
-13.39852583,-11.01319716
-11.46167422,33.13914067
-9.732390371,73.41132172
-8.082923454,114.1043245
-6.491713944,153.6163115
-4.709486428,197.2709033
-4.137754965,203.4452169
-2.706836137,253.6768441
-0.678795909,314.1371528
1.422231149,379.194825
3.717689284,455.4789336
5.912009966,532.5865853
8.232011055,616.8187931
10.35592028,697.7545644
12.38672045,783.0953889
14.18592684,870.8299188
16.03622317,963.0238014
17.80398966,1057.991487
19.42010613,1149.925183
21.11263319,1248.515103
22.58091632,1341.518954
24.02258352,1435.873506
25.61728621,1492.854118
24.65526221,1344.781453
23.53598897,1187.547998
22.61500745,1040.068104
21.37073691,883.0020725
20.18011716,719.3409062
18.63383296,510.9595191
16.94863871,303.0012159
15.20410855,129.6249515
13.42326651,12.11389468
11.75891702,-52.72657931
9.787121445,-109.2999438
7.740887362,-156.8799419
5.595462448,-196.9620745
3.537197885,-232.5418677
1.322496483,-266.6917722
-0.746620746,-298.6855314
-2.973773072,-331.2268111
-5.10362667,-361.2974605
-7.386204798,-392.1826034
-9.572027923,-419.4817122
-11.88497338,-445.2536456
-14.14386706,-466.7291257
-16.39855831,-486.6570675
-18.72669408,-506.7094463
-21.00146758,-524.748216
-23.34230539,-543.5901669
-25.5817446,-560.5972446
-27.86666488,-579.6948557
-30.01643891,-600.1363814
-32.19216208,-622.3154932
-34.46529341,-646.329478
-36.68239281,-670.4950494
-39.06589077,-696.6040925
-39.90617842,-681.4454624
-39.74825963,-627.0667057
-37.41075651,-563.282811
-35.26939329,-506.8700825
-32.95927216,-448.1835598
-30.80661461,-394.7392081
-28.50958784,-340.5957494
-26.3369336,-289.9523506
-24.09922685,-239.8904095
-21.90348474,-192.984631
-19.64409866,-146.0743275
-17.52571569,-102.4717728
-15.44713355,-60.30589426
-13.34774342,-17.70335667
-11.43520854,21.71813113
-9.564239519,62.23692274
-7.892073158,100.6018314
-6.20723525,141.0798983
-4.559463785,180.2321507
-3.957330412,190.9246411
-3.817094147,193.712019
-1.974009387,249.457315
0.070158514,308.5510845
2.180027158,370.5770307
4.472271075,439.885907
6.73772499,511.3916529
8.884714052,583.6123437
11.09270994,662.5865432
13.16513978,742.7100834
15.18729169,828.4491045
17.01202359,911.6428331
18.85178666,1002.766562
20.51996535,1092.804299
22.19909391,1189.115898
23.74264474,1281.981738
25.2425608,1378.406461
26.39107072,1461.98255
27.69393824,1489.639131
26.67919659,1337.005302
25.58465066,1179.541074
24.63990774,1032.862098
23.4124195,877.2621556
22.2470816,725.9088917
20.80813863,534.7404681
19.22182296,338.1194628
17.46536829,159.1865424
15.55762953,29.65491826
13.82567872,-38.48199211
11.87890876,-90.62994162
9.819779399,-132.621609
7.656307625,-170.8349314
5.62316506,-204.5368645
3.439018417,-239.1302155
1.342819631,-269.5402372
-0.864683315,-301.8462188
-3.005427774,-331.9553304
-5.13233269,-359.8223222
-7.464187047,-388.1893225
-9.676550375,-411.7055613
-12.02907883,-432.8620312
-14.30496355,-450.4573544
-16.66304992,-467.6160183
-18.90602479,-483.2837068
-21.30234084,-499.7749389
-23.56136476,-515.3136659
-25.90870496,-531.9677965
-28.11896707,-549.6875561
-30.37743462,-571.7467564
-32.55046149,-593.8715687
-34.70723702,-616.9669856
-36.02793941,-613.5619501
-36.64645431,-630.9287625
-39.07592525,-667.53346
-40.73741428,-670.2552262
-38.49058048,-565.8258408
-36.31550246,-508.3361709
-34.12604606,-452.9845468
-31.85315683,-397.9066831
-29.6775199,-347.2678091
-27.38833591,-296.7601591
-25.2470904,-250.4471509
-22.93108936,-204.5368645
-20.75975601,-163.0112684
-18.44915869,-121.2933613
-16.3015993,-82.24292052
-14.21273071,-44.70608033
-12.09181791,-5.707676674
-10.22356058,29.53953168
-8.345584748,68.34788682
-6.624788261,105.701466
-4.899642674,144.1727113
-3.551175035,172.1912894
-3.559776453,164.3314267
-2.319213848,204.8728431
-0.467681785,254.2288897
1.543553992,309.6529133
3.770875292,372.7965257
5.977461963,436.2795104
8.313464202,503.1268058
10.48417949,569.3903812
12.76404776,643.6608804
14.79452697,720.2594737
16.80741715,803.9328486
18.6248917,887.8324716
20.41540504,979.0240747
22.10706292,1070.631974
23.77673011,1167.635893
25.27053711,1261.743836
26.7065245,1354.544063
27.86164824,1441.344188
29.2173905,1495.388098
28.27085549,1357.878961
27.20349543,1201.654574
26.22348278,1053.991418
24.99242875,899.4095925
23.85516297,750.9047936
22.45522282,571.1664297
20.93276011,384.3555467
19.06867024,194.3251516
17.15779334,60.97219524
15.22456835,-19.22148215
13.3719234,-67.65896102
11.34611744,-107.0555615
9.141254802,-143.3186243
7.119621222,-174.5589769
4.955779963,-207.3875919
2.852499591,-236.6912598
0.618377988,-265.6736553
-1.494513691,-293.2510494
-3.77465744,-319.9302381
-5.970470711,-343.7066623
-8.206666937,-366.5011693
-10.53988443,-388.2051599
-12.78621932,-406.5018525
-15.15155822,-424.5315723
-17.38535346,-441.2875145
-19.72012035,-458.7289888
-21.96885083,-475.1523462
-24.35527686,-493.1707535
-26.56942484,-510.1733063
-28.86279829,-530.6351945
-31.0139207,-552.3504973
-33.28976083,-576.7491041
-35.48989015,-601.2178478
-37.97365295,-613.6569745
-37.47838543,-596.3942361
-35.16101147,-532.5424668
-32.90969384,-475.756429
-30.62253254,-420.1446194
-28.43751248,-369.3971463
-26.14255961,-318.366863
-24.00993896,-271.7574696
-21.66662828,-225.3403873
-19.50662634,-183.1405714
-17.15498238,-141.7326244
-15.01128692,-102.6595588
-12.87137813,-64.70642193
-10.65149316,-24.81660033
-8.700992491,12.19308156
-6.770736208,51.24125981
-5.080787346,88.6310387
-2.114898528,154.3561432
-0.334950701,196.5853712
1.466158307,242.2467846
3.495049889,296.6029166
5.557321679,352.1174394
7.803595648,413.1388437
10.12241635,478.7327244
12.3320553,545.2972094
14.61019561,621.3573322
16.76908227,705.1596686
18.66364351,789.4688006
20.43935332,877.6807147
22.20850171,975.8837494
23.82017373,1070.726998
25.38307481,1173.563596
26.85432005,1272.201028
28.17590133,1374.447118
29.30934505,1463.179403
30.22987513,1489.573519
29.3802127,1357.141393
28.24968551,1199.944137
27.25273932,1052.500442
26.0661135,897.4140833
24.90728172,748.3481891
23.55011864,572.4854566
22.10501827,387.1994866
20.29503341,196.3229233
18.40416346,63.52427501
16.52454754,-14.36167064
14.59412634,-62.85118661
12.49672362,-101.7704034
10.27978847,-135.7166845
8.220590658,-164.0452227
6.048920091,-192.6407337
3.920640846,-219.5484331
1.682127648,-244.8837075
-0.465612119,-269.750648
-2.773722218,-295.1673717
-4.922973116,-318.6632482
-7.30654022,-342.9351559
-9.493831838,-364.3088242
-11.84062629,-384.5738761
-14.09678626,-402.712195
-16.35281013,-420.4726793
-18.71605861,-438.2444763
-20.97563735,-455.7968119
-23.3270407,-474.0754048
-25.5700306,-491.3155185
-27.86152327,-511.5104333
-30.00517494,-533.0696253
-32.1612119,-556.4501149
-34.43925191,-581.4166047
-35.38647378,-578.8600002
-35.54570247,-585.1768501
-36.51124628,-597.1385927
-35.22449408,-555.5858469
-32.97832096,-497.3948076
-30.67928746,-441.036379
-28.48311562,-389.9404837
-26.29049911,-341.2722316
-24.02806817,-292.6492292
-21.80458998,-247.5783236
-19.51231815,-203.910157
-17.31320358,-164.2556335
-14.98648173,-124.1192014
-12.84529672,-86.99639538
-10.6770088,-49.57720422
-8.487872666,-9.8457564
-6.593392362,26.53043051
-4.709087797,65.68268296
-2.997854362,103.29871
-2.507112858,110.2671549
-2.204529581,119.1903842
-0.450732041,159.1616551
1.355326643,201.6397562
3.163663653,246.8531981
5.225645115,299.326945
7.40369962,355.5631996
9.76720662,417.5438963
11.98094287,479.2960823
14.28493093,550.5733178
16.43177687,625.2148639
18.40991869,708.091845
20.31530978,797.7268604
22.0032643,888.1808938
23.70824903,988.2572637
25.27812027,1086.537223
26.80602026,1191.15892
28.16973203,1292.05657
29.4634181,1395.366027
30.63534077,1479.392349
31.19860967,1489.989815
30.56608471,1390.999437
29.41624995,1231.940159
28.40827981,1085.571143
27.32057398,930.8377311
26.14123546,782.0998967
24.90099352,625.2374891
23.42846628,432.5826146
21.76435032,245.984405
19.88131514,89.78716702
17.93343686,1.111444324
15.92123262,-50.64509577
13.91580824,-87.39006729
11.69913397,-120.377056
9.581041073,-145.8096171
7.512068845,-170.509134
5.400730185,-193.5117893
3.138908908,-217.4895744
0.980905418,-240.5917789
-1.216239724,-265.3569078
-3.412777014,-289.5496287
-5.615153792,-313.6971
-7.932381726,-337.806109
-10.18481226,-359.0078286
-12.54742761,-379.1891688
-14.79998972,-397.8342836
-17.15272048,-416.3391246
-19.40828336,-434.7851409
-21.64701593,-452.5297879
-23.99161177,-471.260877
-26.20985915,-489.736306
-28.47371186,-511.4516088
-30.6088799,-534.0741671
-32.84834215,-558.782734
-35.25495678,-571.3440343
-34.96048465,-560.3528964
-32.70434558,-498.4717489
-30.03415671,-434.226308
-27.85154154,-383.6372086
-25.67410979,-336.0051733
-23.47001789,-290.4387842
-21.29778447,-247.0851025
-18.97782335,-204.6115264
-16.73061938,-166.2579301
-14.40697572,-127.4925622
-12.22268621,-91.01456355
-9.963883127,-53.1066763
-7.875317505,-15.88432108
-5.835742842,22.08465322
-3.998833118,59.18935938
-2.209258407,91.50439092
-1.611488058,109.6608096
0.286293754,150.4194243
2.047411526,188.7526582
3.951717295,233.5882657
5.826850559,279.0505806
8.081767626,333.9157711
10.38019131,387.6700829
12.60913198,442.9221579
14.97237488,506.0069459
17.25221741,567.8632059
19.55390199,637.1381448
21.56939167,711.6507294
23.58705306,787.4122045
26.67169883,711.6575172
27.22156123,717.1214111
27.46979513,742.9046571
29.06371637,864.7031176
30.71943076,959.4151421
33.32971622,948.8878132
38.95940457,512.6269682
38.63878867,501.7037049
36.21031207,446.8679266
33.75361994,396.8919599
31.21677719,347.8956479
28.77563153,303.4740747
26.24377003,259.692784
23.78369872,218.8029453
21.214086,175.5940625
18.76879265,135.1295704
16.19437729,96.11306695
13.83697535,61.82741349
11.47318946,29.11418505
9.384038224,-0.037896575
7.290529774,-29.46147605
5.34424101,-58.95745494
3.326791519,-90.19102009
1.247156942,-123.1463341
-0.749277541,-155.3188293
-1.267941374,-162.0632884
-1.26085087,-161.5542299
-1.260717544,-161.1085209
-1.258412549,-160.9365723
-1.260514732,-160.7057991
-1.251711918,-160.212578
-1.249792947,-160.1582785
-1.236873376,-159.6469575
-1.234975256,-159.2804354
-1.233598801,-159.4026094
3.361927177,-60.78554046
5.920998496,-15.38431253
8.272601738,24.7136574
10.59422515,63.59441195
12.87162341,101.0837401
