Displacement [mm],Force [kN]
-2.225220e+01,-2.586211e+02
-2.332660e+01,-2.554021e+02
-2.438700e+01,-2.522453e+02
-2.546100e+01,-2.493548e+02
-2.650240e+01,-2.464067e+02
-2.756920e+01,-2.435162e+02
-2.739390e+01,-2.169739e+02
-2.643380e+01,-2.004127e+02
-2.643380e+01,-2.005903e+02
-2.642870e+01,-2.003816e+02
-2.643120e+01,-2.001419e+02
-2.642870e+01,-2.002928e+02
-2.643380e+01,-2.001730e+02
-2.642870e+01,-2.004127e+02
-2.642620e+01,-2.002618e+02
-2.613910e+01,-1.946052e+02
-2.511270e+01,-1.761925e+02
-2.409550e+01,-1.573669e+02
-2.305790e+01,-1.381506e+02
-2.203020e+01,-1.184326e+02
-2.100330e+01,-9.826610e+01
-2.001700e+01,-7.785980e+01
-1.900100e+01,-5.721380e+01
-1.799340e+01,-3.681030e+01
-1.698500e+01,-1.667260e+01
-1.597940e+01,3.047700e+00
-1.497100e+01,2.229150e+01
-1.397050e+01,4.120760e+01
-1.295500e+01,5.926070e+01
-1.192070e+01,7.641680e+01
-1.090750e+01,9.292030e+01
-9.881400e+00,1.088599e+02
-8.873000e+00,1.241690e+02
-7.866100e+00,1.388876e+02
-6.829600e+00,1.532155e+02
-5.792000e+00,1.670950e+02
-4.757900e+00,1.807391e+02
-3.723100e+00,1.941745e+02
-2.698000e+00,2.073702e+02
-1.693700e+00,2.207168e+02
-6.708000e-01,2.340324e+02
3.400000e-01,2.474057e+02
1.382800e+00,2.608722e+02
2.426800e+00,2.748449e+02
3.456400e+00,2.891106e+02
4.490000e+00,3.039757e+02
5.506200e+00,3.190495e+02
6.515600e+00,3.345407e+02
7.529600e+00,3.507156e+02
8.540000e+00,3.677252e+02
9.579900e+00,3.856273e+02
1.059410e+01,4.045462e+02
1.158420e+01,4.241488e+02
1.260120e+01,4.448880e+02
1.361210e+01,4.667772e+02
1.459990e+01,4.895544e+02
1.561340e+01,5.139300e+02
1.662400e+01,5.392380e+02
1.759690e+01,5.661444e+02
1.858950e+01,5.938056e+02
1.957500e+01,6.231096e+02
2.056130e+01,6.532128e+02
2.156990e+01,6.845592e+02
2.254780e+01,7.165272e+02
2.352070e+01,7.495608e+02
2.447800e+01,7.834824e+02
2.545330e+01,8.176704e+02
2.643380e+01,8.518584e+02
2.742440e+01,8.861796e+02
2.789430e+01,8.691744e+02
2.789680e+01,8.661552e+02
2.733040e+01,7.875672e+02
2.650490e+01,6.774996e+02
2.567430e+01,5.678316e+02
2.487780e+01,4.567872e+02
2.407390e+01,3.417779e+02
2.328060e+01,2.255742e+02
2.246990e+01,1.118658e+02
2.163040e+01,5.639700e+00
2.079170e+01,-8.566540e+01
1.991440e+01,-1.657985e+02
1.898900e+01,-2.290108e+02
1.803320e+01,-2.753599e+02
1.704010e+01,-3.073235e+02
1.601750e+01,-3.282980e+02
1.497560e+01,-3.414626e+02
1.393750e+01,-3.487620e+02
1.288160e+01,-3.528113e+02
1.182700e+01,-3.538236e+02
1.078260e+01,-3.534107e+02
9.721300e+00,-3.512617e+02
8.653000e+00,-3.486421e+02
7.580400e+00,-3.456052e+02
6.505700e+00,-3.417601e+02
5.444000e+00,-3.377375e+02
4.384800e+00,-3.336882e+02
3.340900e+00,-3.293992e+02
2.266300e+00,-3.251678e+02
1.202000e+00,-3.207900e+02
1.124000e-01,-3.166475e+02
-9.475000e-01,-3.126293e+02
-2.020000e+00,-3.084868e+02
-3.070400e+00,-3.042288e+02
-4.114500e+00,-3.004148e+02
-5.160300e+00,-2.964810e+02
-6.247100e+00,-2.926404e+02
-7.304300e+00,-2.887376e+02
-8.360900e+00,-2.849237e+02
-9.422600e+00,-2.811408e+02
-1.048940e+01,-2.774778e+02
-1.154610e+01,-2.736949e+02
-1.263090e+01,-2.700586e+02
-1.368780e+01,-2.666042e+02
-1.474140e+01,-2.629990e+02
-1.577770e+01,-2.596912e+02
-1.685590e+01,-2.565343e+02
-1.794030e+01,-2.532887e+02
-1.898880e+01,-2.500386e+02
-2.005280e+01,-2.467352e+02
-2.109880e+01,-2.437871e+02
-2.216230e+01,-2.406258e+02
-2.323210e+01,-2.371404e+02
-2.430630e+01,-2.340457e+02
-2.536420e+01,-2.307068e+02
-2.642870e+01,-2.269817e+02
-2.748280e+01,-2.227814e+02
-2.853940e+01,-2.180750e+02
-2.960620e+01,-2.125384e+02
-3.067050e+01,-2.066687e+02
-3.176520e+01,-2.010654e+02
-3.284220e+01,-1.955554e+02
-3.389630e+01,-1.907291e+02
-3.497830e+01,-1.862935e+02
-3.605280e+01,-1.819423e+02
-3.712720e+01,-1.782172e+02
-3.819140e+01,-1.745852e+02
-3.925320e+01,-1.711886e+02
-4.029460e+01,-1.680629e+02
-3.960370e+01,-1.437850e+02
-3.945890e+01,-1.426217e+02
-3.945640e+01,-1.427105e+02
-3.945130e+01,-1.422043e+02
-3.945130e+01,-1.422931e+02
-3.944370e+01,-1.418758e+02
-3.944370e+01,-1.418758e+02
-3.944370e+01,-1.417292e+02
-3.944370e+01,-1.416360e+02
-3.944870e+01,-1.416094e+02
-3.944370e+01,-1.415206e+02
-3.944620e+01,-1.416360e+02
-3.944110e+01,-1.415783e+02
-3.944620e+01,-1.414318e+02
-3.944370e+01,-1.414318e+02
-3.945130e+01,-1.415783e+02
-3.944620e+01,-1.416982e+02
-3.944370e+01,-1.414584e+02
-3.944620e+01,-1.418447e+02
-3.943860e+01,-1.414007e+02
-3.944620e+01,-1.415472e+02
-3.944870e+01,-1.416094e+02
-3.944110e+01,-1.417559e+02
-3.943600e+01,-1.415206e+02
-3.943860e+01,-1.414895e+02
-3.944370e+01,-1.414007e+02
-3.943860e+01,-1.411609e+02
-3.944620e+01,-1.414584e+02
-3.944370e+01,-1.414895e+02
-3.944370e+01,-1.418180e+02
-3.944110e+01,-1.414318e+02
-3.944620e+01,-1.412808e+02
-3.943860e+01,-1.413119e+02
-3.944870e+01,-1.414584e+02
-3.944370e+01,-1.413696e+02
-3.893310e+01,-1.346963e+02
-3.789430e+01,-1.223042e+02
-3.686810e+01,-1.099433e+02
-3.580640e+01,-9.746240e+01
-3.477770e+01,-8.483060e+01
-3.371850e+01,-7.214110e+01
-3.269490e+01,-5.935840e+01
-3.164330e+01,-4.652230e+01
-3.060450e+01,-3.383100e+01
-2.958850e+01,-2.120060e+01
-2.857250e+01,-9.195700e+00
-2.754380e+01,3.018000e+00
-2.651250e+01,1.454630e+01
-2.548640e+01,2.592560e+01
-2.445990e+01,3.659050e+01
-2.340740e+01,4.719720e+01
-2.236600e+01,5.741360e+01
-2.132530e+01,6.721270e+01
-2.029820e+01,7.662550e+01
-1.927990e+01,8.594950e+01
-1.823490e+01,9.497600e+01
-1.719880e+01,1.037939e+02
-1.615190e+01,1.122832e+02
-1.511270e+01,1.210433e+02
-1.408580e+01,1.294748e+02
-1.305410e+01,1.378442e+02
-1.200120e+01,1.463335e+02
-1.096290e+01,1.548850e+02
-9.930400e+00,1.634009e+02
-8.893800e+00,1.718324e+02
-7.882600e+00,1.804727e+02
-6.841000e+00,1.890818e+02
-5.779800e+00,1.979574e+02
-4.744200e+00,2.068951e+02
-3.709700e+00,2.160104e+02
-2.672100e+00,2.252146e+02
-1.667800e+00,2.348050e+02
-6.212000e-01,2.444886e+02
4.014000e-01,2.544386e+02
1.444300e+00,2.649526e+02
2.493000e+00,2.754976e+02
3.527600e+00,2.866686e+02
4.552200e+00,2.981682e+02
5.586000e+00,3.101429e+02
6.605300e+00,3.226237e+02
7.626600e+00,3.356418e+02
8.666700e+00,3.493170e+02
9.702300e+00,3.639113e+02
1.072030e+01,3.789274e+02
1.172920e+01,3.952222e+02
1.275610e+01,4.123783e+02
1.376780e+01,4.303115e+02
1.478030e+01,4.490616e+02
1.579270e+01,4.690416e+02
1.681990e+01,4.907532e+02
1.782060e+01,5.131752e+02
1.880950e+01,5.370624e+02
1.981610e+01,5.624148e+02
2.082140e+01,5.889216e+02
2.182900e+01,6.168936e+02
2.279350e+01,6.457980e+02
2.378740e+01,6.762120e+02
2.475460e+01,7.073808e+02
2.571240e+01,7.395264e+02
2.671830e+01,7.726932e+02
2.771140e+01,8.066592e+02
2.869180e+01,8.413800e+02
2.964940e+01,8.758344e+02
3.064260e+01,9.090456e+02
3.161280e+01,9.415020e+02
3.258820e+01,9.716052e+02
3.358900e+01,9.982896e+02
3.460500e+01,1.019824e+03
3.564130e+01,1.034342e+03
3.668270e+01,1.042201e+03
3.772920e+01,1.046597e+03
3.878330e+01,1.049971e+03
3.985010e+01,1.053035e+03
4.017010e+01,9.891432e+02
3.934710e+01,8.791644e+02
3.854450e+01,7.721604e+02
3.770120e+01,6.656892e+02
3.688590e+01,5.587740e+02
3.608580e+01,4.486620e+02
3.525270e+01,3.339768e+02
3.445000e+01,2.184214e+02
3.362200e+01,1.048950e+02
3.282440e+01,-1.569400e+00
3.199130e+01,-9.597060e+01
3.112260e+01,-1.825994e+02
3.022600e+01,-2.540302e+02
2.927860e+01,-3.089041e+02
2.829050e+01,-3.465553e+02
2.725930e+01,-3.698831e+02
2.622040e+01,-3.827191e+02
2.517550e+01,-3.882025e+02
2.412210e+01,-3.894812e+02
2.305380e+01,-3.879050e+02
2.199790e+01,-3.845395e+02
2.093700e+01,-3.801572e+02
1.983280e+01,-3.750068e+02
1.875490e+01,-3.692260e+02
1.769750e+01,-3.630588e+02
1.661160e+01,-3.566252e+02
1.552120e+01,-3.498631e+02
1.445820e+01,-3.422974e+02
1.337920e+01,-3.337193e+02
1.231490e+01,-3.225482e+02
1.122070e+01,-3.091439e+02
1.013870e+01,-2.955575e+02
9.046000e+00,-2.831965e+02
7.972000e+00,-2.722342e+02
6.884900e+00,-2.624928e+02
5.832600e+00,-2.538836e+02
4.750100e+00,-2.459893e+02
3.669500e+00,-2.386322e+02
2.611600e+00,-2.321054e+02
1.529200e+00,-2.260582e+02
4.588000e-01,-2.204904e+02
-6.067000e-01,-2.150070e+02
-1.675000e+00,-2.101230e+02
-2.726900e+00,-2.054743e+02
-3.794300e+00,-2.010654e+02
-4.848400e+00,-1.970738e+02
-5.916700e+00,-1.930556e+02
-6.999200e+00,-1.892728e+02
-8.062700e+00,-1.856364e+02
-9.095700e+00,-1.824485e+02
-1.016410e+01,-1.791718e+02
-1.122250e+01,-1.760726e+02
-1.228320e+01,-1.730934e+02
-1.335280e+01,-1.701763e+02
-1.440560e+01,-1.673747e+02
-1.546380e+01,-1.649016e+02
-1.654070e+01,-1.624596e+02
-1.759150e+01,-1.599288e+02
-1.864720e+01,-1.576644e+02
-1.971270e+01,-1.556708e+02
-2.073990e+01,-1.534642e+02
-2.181400e+01,-1.514972e+02
-2.287190e+01,-1.493527e+02
-2.395880e+01,-1.475057e+02
-2.501390e+01,-1.456897e+02
-2.605020e+01,-1.438116e+02
-2.713740e+01,-1.419379e+02
-2.818130e+01,-1.405082e+02
-2.924050e+01,-1.387189e+02
-3.031240e+01,-1.369918e+02
-3.138930e+01,-1.355621e+02
-3.242820e+01,-1.342212e+02
-3.350260e+01,-1.325207e+02
-3.456180e+01,-1.309756e+02
-3.563620e+01,-1.297235e+02
-3.669540e+01,-1.281739e+02
-3.777740e+01,-1.268020e+02
-3.882140e+01,-1.254611e+02
-3.986780e+01,-1.243910e+02
-4.013450e+01,-1.077100e+02
-4.012950e+01,-1.078565e+02
-4.013200e+01,-1.073192e+02
-4.012690e+01,-1.071106e+02
-4.012690e+01,-1.070218e+02
-4.013200e+01,-1.071416e+02
-4.012950e+01,-1.067243e+02
-4.013200e+01,-1.067243e+02
-4.013200e+01,-1.065156e+02
-4.012950e+01,-1.064890e+02
-4.013200e+01,-1.063691e+02
-4.013710e+01,-1.062803e+02
-4.013200e+01,-1.063069e+02
-4.012950e+01,-1.062492e+02
-4.013200e+01,-1.063380e+02
-4.012690e+01,-1.062181e+02
-4.012950e+01,-1.063691e+02
-4.012690e+01,-1.060094e+02
-4.013450e+01,-1.063957e+02
-4.012690e+01,-1.060405e+02
-4.012950e+01,-1.060094e+02
-4.012690e+01,-1.060405e+02
-4.012440e+01,-1.060094e+02
-4.012950e+01,-1.060982e+02
-4.012950e+01,-1.060405e+02
-4.012440e+01,-1.060982e+02
-4.012950e+01,-1.060982e+02
-4.012440e+01,-1.060716e+02
-4.012690e+01,-1.058896e+02
-4.012950e+01,-1.061604e+02
-4.012950e+01,-1.059517e+02
-4.012440e+01,-1.057741e+02
-4.013450e+01,-1.055921e+02
-4.012440e+01,-1.057120e+02
-4.012950e+01,-1.060094e+02
-3.963920e+01,-1.010633e+02
-3.861050e+01,-9.189020e+01
-3.758180e+01,-8.307240e+01
-3.652520e+01,-7.389940e+01
-3.548630e+01,-6.489950e+01
-3.443730e+01,-5.593510e+01
-3.336800e+01,-4.714840e+01
-3.231640e+01,-3.812100e+01
-3.130040e+01,-2.972050e+01
-3.026410e+01,-2.128980e+01
-2.922020e+01,-1.342570e+01
-2.819150e+01,-5.710300e+00
-2.713740e+01,1.856100e+00
-2.611120e+01,8.648200e+00
-2.507010e+01,1.538060e+01
-2.403860e+01,2.163610e+01
-2.297200e+01,2.774290e+01
-2.192430e+01,3.379020e+01
-2.088390e+01,3.927140e+01
-1.985420e+01,4.475080e+01
-1.881400e+01,5.017200e+01
-1.778560e+01,5.541560e+01
-1.672010e+01,6.036180e+01
-1.565380e+01,6.533900e+01
-1.463420e+01,7.028080e+01
-1.358090e+01,7.519580e+01
-1.252470e+01,7.984450e+01
-1.149760e+01,8.484840e+01
-1.044880e+01,8.958590e+01
-9.403600e+00,9.443880e+01
-8.365200e+00,9.941600e+01
-7.322300e+00,1.043622e+02
-6.275800e+00,1.094238e+02
-5.207000e+00,1.144898e+02
-4.180100e+00,1.196136e+02
-3.155200e+00,1.250038e+02
-2.124600e+00,1.302163e+02
-1.069200e+00,1.359084e+02
-2.170000e-02,1.415694e+02
1.033300e+00,1.476122e+02
2.078700e+00,1.536018e+02
3.138200e+00,1.601242e+02
4.172000e+00,1.667087e+02
5.219200e+00,1.736795e+02
6.239000e+00,1.810366e+02
7.282700e+00,1.885757e+02
8.311400e+00,1.967675e+02
9.359600e+00,2.054344e+02
1.042110e+01,2.144609e+02
1.142490e+01,2.239936e+02
1.246960e+01,2.344187e+02
1.351360e+01,2.453544e+02
1.455930e+01,2.568496e+02
1.558060e+01,2.694814e+02
1.662300e+01,2.829168e+02
1.765150e+01,2.972758e+02
1.868350e+01,3.127358e+02
1.971650e+01,3.294169e+02
2.074770e+01,3.473812e+02
2.176170e+01,3.665664e+02
2.277570e+01,3.872657e+02
2.378080e+01,4.094923e+02
2.478250e+01,4.331131e+02
2.577340e+01,4.579416e+02
2.677920e+01,4.846704e+02
2.777740e+01,5.125980e+02
2.877310e+01,5.422128e+02
2.976120e+01,5.725380e+02
3.073150e+01,6.040620e+02
3.170170e+01,6.370956e+02
3.268470e+01,6.712392e+02
3.365250e+01,7.060044e+02
3.463800e+01,7.416576e+02
3.562100e+01,7.782432e+02
3.659890e+01,8.153172e+02
3.755640e+01,8.522580e+02
3.854450e+01,8.890212e+02
3.950210e+01,9.251184e+02
4.047490e+01,9.509148e+02
3.964690e+01,8.265504e+02
3.935730e+01,7.879224e+02
3.935730e+01,7.880112e+02
3.935220e+01,7.872120e+02
3.935730e+01,7.875672e+02
3.935730e+01,7.872564e+02
3.935480e+01,7.868124e+02
3.934970e+01,7.864128e+02
3.936240e+01,7.866792e+02
3.935220e+01,7.865016e+02
3.935480e+01,7.867680e+02
3.935220e+01,7.865016e+02
3.891030e+01,7.288260e+02
3.808980e+01,6.207120e+02
3.726690e+01,5.129532e+02
3.645410e+01,4.007011e+02
3.564890e+01,2.861047e+02
3.483360e+01,1.724896e+02
3.400810e+01,6.325220e+01
3.319020e+01,-3.299670e+01
3.232910e+01,-1.199510e+02
3.141980e+01,-1.911775e+02
3.046730e+01,-2.454832e+02
2.948940e+01,-2.839114e+02
2.848610e+01,-3.093215e+02
2.743200e+01,-3.248126e+02
2.637280e+01,-3.325871e+02
2.534440e+01,-3.347005e+02
2.427070e+01,-3.314860e+02
2.319780e+01,-3.228768e+02
2.210890e+01,-3.109288e+02
2.100860e+01,-2.985944e+02
1.992430e+01,-2.867396e+02
1.884550e+01,-2.760748e+02
1.776100e+01,-2.660981e+02
1.667130e+01,-2.567430e+02
1.558520e+01,-2.482226e+02
1.452600e+01,-2.404171e+02
1.344680e+01,-2.332687e+02
1.238220e+01,-2.267153e+02
1.129720e+01,-2.202196e+02
1.023440e+01,-2.146829e+02
9.169700e+00,-2.091995e+02
8.095000e+00,-2.041956e+02
7.032800e+00,-1.995780e+02
5.974600e+00,-1.950803e+02
4.915200e+00,-1.910887e+02
3.841000e+00,-1.871238e+02
2.790200e+00,-1.834919e+02
1.703900e+00,-1.800065e+02
6.428000e-01,-1.766987e+02
-4.262000e-01,-1.735108e+02
-1.479500e+00,-1.705937e+02
-2.532800e+00,-1.675834e+02
-3.589000e+00,-1.650836e+02
-4.647200e+00,-1.623397e+02
-5.710200e+00,-1.599288e+02
-6.782100e+00,-1.574246e+02
-7.830300e+00,-1.551025e+02
-8.901200e+00,-1.527182e+02
-9.948900e+00,-1.505737e+02
-1.099670e+01,-1.483093e+02
-1.207310e+01,-1.463735e+02
-1.313890e+01,-1.444376e+02
-1.418640e+01,-1.426217e+02
-1.523640e+01,-1.406858e+02
-1.630550e+01,-1.389853e+02
-1.735860e+01,-1.374358e+02
-1.842740e+01,-1.359794e+02
-1.947850e+01,-1.341324e+02
-2.053060e+01,-1.326139e+02
-2.158160e+01,-1.311842e+02
-2.265550e+01,-1.296924e+02
-2.371600e+01,-1.283826e+02
-2.477470e+01,-1.267442e+02
-2.583690e+01,-1.257008e+02
-2.687570e+01,-1.245376e+02
-2.794250e+01,-1.229303e+02
-2.900170e+01,-1.217404e+02
-3.007110e+01,-1.205771e+02
-3.114550e+01,-1.194449e+02
-3.219960e+01,-1.180729e+02
-3.325370e+01,-1.170029e+02
-3.433320e+01,-1.159018e+02
-3.540250e+01,-1.147962e+02
-3.646680e+01,-1.137262e+02
-3.753610e+01,-1.127138e+02
-3.858260e+01,-1.117903e+02
-3.963670e+01,-1.107158e+02
-4.068320e+01,-1.099433e+02
-4.175760e+01,-1.089887e+02
-4.282440e+01,-1.079453e+02
-4.387600e+01,-1.069951e+02
-4.493510e+01,-1.060094e+02
-4.601720e+01,-1.053834e+02
-4.707640e+01,-1.043711e+02
-4.811520e+01,-1.038338e+02
-4.917950e+01,-1.029103e+02
-5.024880e+01,-1.021688e+02
-5.131310e+01,-1.014806e+02
-5.238240e+01,-1.004994e+02
-5.343910e+01,-9.978460e+01
-5.449060e+01,-9.927840e+01
-5.553200e+01,-9.844370e+01
-5.660140e+01,-9.799520e+01
-5.768090e+01,-9.710280e+01
-5.874770e+01,-9.647680e+01
-5.979670e+01,-9.593950e+01
-6.030980e+01,-8.009320e+01
-6.024880e+01,-7.985340e+01
-6.024370e+01,-7.979570e+01
-6.024880e+01,-7.916960e+01
-6.025130e+01,-7.875230e+01
-6.024120e+01,-7.908080e+01
-6.024120e+01,-7.875230e+01
-6.024880e+01,-7.875230e+01
-6.024120e+01,-7.863240e+01
-6.024630e+01,-7.902310e+01
-6.025130e+01,-7.848590e+01
-6.024630e+01,-7.890320e+01
-6.024880e+01,-7.869460e+01
-6.024880e+01,-7.857470e+01
-6.025390e+01,-7.872560e+01
-6.024630e+01,-7.857470e+01
-6.024880e+01,-7.854360e+01
-6.024630e+01,-7.836600e+01
-6.024370e+01,-7.818840e+01
-6.024120e+01,-7.845480e+01
-6.025130e+01,-7.854360e+01
-6.024630e+01,-7.812620e+01
-6.024630e+01,-7.824610e+01
-6.024630e+01,-7.830830e+01
-6.024630e+01,-7.830830e+01
-6.024880e+01,-7.875230e+01
-6.024880e+01,-7.845480e+01
-6.024880e+01,-7.863240e+01
-6.024630e+01,-7.845480e+01
-6.024630e+01,-7.842370e+01
-6.024630e+01,-7.857470e+01
-6.024630e+01,-7.854360e+01
-6.024630e+01,-7.830830e+01
-6.024880e+01,-7.836600e+01
-6.024370e+01,-7.866350e+01
-6.024880e+01,-7.824610e+01
-6.023860e+01,-7.863240e+01
-6.024120e+01,-7.833490e+01
-6.023860e+01,-7.824610e+01
-6.024120e+01,-7.824610e+01
-6.024630e+01,-7.878340e+01
-6.024630e+01,-7.869460e+01
-6.024880e+01,-7.860580e+01
-6.025390e+01,-7.833490e+01
-6.024370e+01,-7.857470e+01
-6.024370e+01,-7.872560e+01
-6.024630e+01,-7.854360e+01
-6.024120e+01,-7.875230e+01
-6.025130e+01,-7.902310e+01
-6.025390e+01,-7.890320e+01
-5.947160e+01,-7.333100e+01
-5.842000e+01,-6.773220e+01
-5.736590e+01,-6.168490e+01
-5.630420e+01,-5.581520e+01
-5.523990e+01,-5.015420e+01
-5.420610e+01,-4.437650e+01
-5.316470e+01,-3.877630e+01
-5.212840e+01,-3.308640e+01
-5.107430e+01,-2.760530e+01
-5.001510e+01,-2.233280e+01
-4.897370e+01,-1.756640e+01
-4.791710e+01,-1.262160e+01
-4.688590e+01,-7.944500e+00
-4.584450e+01,-3.476100e+00
-4.479540e+01,5.752000e-01
-4.374900e+01,4.656200e+00
-4.267960e+01,8.588300e+00
-4.162550e+01,1.216340e+01
-4.058160e+01,1.564830e+01
-3.954530e+01,1.892550e+01
-3.850390e+01,2.223200e+01
-3.744720e+01,2.530000e+01
-3.638800e+01,2.845770e+01
-3.532890e+01,3.140720e+01
-3.427480e+01,3.435630e+01
-3.322320e+01,3.712640e+01
-3.216150e+01,4.001590e+01
-3.109980e+01,4.266750e+01
-3.002790e+01,4.537680e+01
-2.898900e+01,4.820950e+01
-2.794000e+01,5.068260e+01
-2.690620e+01,5.347980e+01
-2.584450e+01,5.580640e+01
-2.480360e+01,5.863460e+01
-2.374370e+01,6.119650e+01
-2.268250e+01,6.381610e+01
-2.160730e+01,6.637800e+01
-2.056870e+01,6.902870e+01
-1.952730e+01,7.159060e+01
-1.849150e+01,7.424570e+01
-1.742690e+01,7.677650e+01
-1.639090e+01,7.957810e+01
-1.531370e+01,8.249520e+01
-1.428010e+01,8.499940e+01
-1.323440e+01,8.770780e+01
-1.217270e+01,9.092680e+01
-1.114480e+01,9.381720e+01
-1.008330e+01,9.664550e+01
-9.033800e+00,9.962470e+01
-8.011200e+00,1.027816e+02
-6.972000e+00,1.059695e+02
-5.897600e+00,1.092773e+02
-4.841500e+00,1.126739e+02
-3.799600e+00,1.160660e+02
-2.748800e+00,1.197024e+02
-1.710800e+00,1.233077e+02
-6.645000e-01,1.272992e+02
3.736000e-01,1.312597e+02
1.444800e+00,1.352513e+02
2.490600e+00,1.396025e+02
3.540800e+00,1.441890e+02
4.582700e+00,1.487178e+02
5.628100e+00,1.538682e+02
6.667800e+00,1.591118e+02
7.697200e+00,1.645331e+02
8.754400e+00,1.704338e+02
9.808700e+00,1.765078e+02
1.086100e+01,1.828259e+02
1.189710e+01,1.897656e+02
1.292170e+01,1.971227e+02
1.397790e+01,2.049593e+02
1.409520e+01,1.998044e+02
1.409930e+01,1.983170e+02
1.409980e+01,1.974202e+02
1.409600e+01,1.969451e+02
1.410160e+01,1.961414e+02
1.409980e+01,1.957818e+02
1.409500e+01,1.958440e+02
1.409730e+01,1.956664e+02
1.410280e+01,1.959328e+02
1.409780e+01,1.954266e+02
1.410260e+01,1.950092e+02
1.409780e+01,1.957552e+02
1.410280e+01,1.953378e+02
1.410110e+01,1.948583e+02
1.410590e+01,1.945919e+02
1.410410e+01,1.947428e+02
1.410130e+01,1.949204e+02
1.410560e+01,1.946230e+02
1.410110e+01,1.940546e+02
1.410940e+01,1.942944e+02
1.409880e+01,1.939658e+02
1.410110e+01,1.938460e+02
1.410390e+01,1.939348e+02
1.409370e+01,1.935796e+02
1.409880e+01,1.934908e+02
1.410890e+01,1.938193e+02
1.410940e+01,1.935796e+02
1.411200e+01,1.933398e+02
1.410970e+01,1.931933e+02
1.410210e+01,1.936373e+02
1.410720e+01,1.929535e+02
1.410390e+01,1.931622e+02
1.410490e+01,1.931045e+02
1.410720e+01,1.934908e+02
1.410460e+01,1.930734e+02
1.409730e+01,1.926560e+02
1.410210e+01,1.932199e+02
1.410410e+01,1.930423e+02
1.410720e+01,1.929846e+02
1.410180e+01,1.928026e+02
1.410740e+01,1.927448e+02
1.410210e+01,1.928647e+02
1.409900e+01,1.932510e+02
1.410790e+01,1.928336e+02
1.410030e+01,1.927759e+02
1.410230e+01,1.934020e+02
1.410180e+01,1.933132e+02
1.410230e+01,1.931622e+02
1.410770e+01,1.930734e+02
1.410230e+01,1.931622e+02
1.410230e+01,1.929846e+02
1.411000e+01,1.926560e+02
1.410260e+01,1.928026e+02
1.409980e+01,1.922964e+02
1.410540e+01,1.926250e+02
1.410280e+01,1.926560e+02
1.410510e+01,1.921810e+02
1.410540e+01,1.920877e+02
1.410510e+01,1.921188e+02
1.409470e+01,1.919101e+02
1.497940e+01,2.133287e+02
1.605100e+01,2.228036e+02
1.710840e+01,2.325139e+02
1.812490e+01,2.430278e+02
1.916400e+01,2.543188e+02
2.020930e+01,2.666531e+02
2.125900e+01,2.799376e+02
2.228240e+01,2.946828e+02
2.332710e+01,3.106801e+02
2.432300e+01,3.278984e+02
2.533350e+01,3.471414e+02
2.636010e+01,3.678762e+02
2.736600e+01,3.906623e+02
2.839970e+01,4.158060e+02
2.939540e+01,4.430010e+02
3.038090e+01,4.727712e+02
3.136140e+01,5.046948e+02
3.233420e+01,5.391492e+02
3.331460e+01,5.758680e+02
3.427980e+01,6.143184e+02
3.451350e+01,6.116100e+02
3.451100e+01,6.079248e+02
3.450840e+01,6.064152e+02
3.451860e+01,6.050388e+02
3.451860e+01,6.041952e+02
3.451860e+01,6.033516e+02
3.451860e+01,6.031296e+02
3.451860e+01,6.019752e+02
3.451610e+01,6.017976e+02
3.451610e+01,6.012648e+02
3.451860e+01,6.009540e+02
3.452110e+01,6.009540e+02
3.451860e+01,6.010428e+02
3.452110e+01,6.005100e+02
3.452370e+01,6.007320e+02
3.452370e+01,6.006876e+02
3.451350e+01,6.002880e+02
3.452370e+01,5.997552e+02
3.451610e+01,5.996664e+02
3.452110e+01,5.994444e+02
3.539490e+01,6.615156e+02
3.636520e+01,7.030296e+02
3.733550e+01,7.451208e+02
3.829560e+01,7.881888e+02
3.926330e+01,8.307240e+02
4.020820e+01,8.725932e+02
4.118610e+01,9.129972e+02
4.215130e+01,9.509148e+02
4.311400e+01,9.843036e+02
4.412740e+01,1.011610e+03
4.514600e+01,1.030258e+03
4.617470e+01,1.039582e+03
4.724150e+01,1.044466e+03
4.830060e+01,1.048417e+03
4.936490e+01,1.051481e+03
5.043930e+01,1.054456e+03
5.147310e+01,1.056942e+03
5.250690e+01,1.059384e+03
5.358640e+01,1.061560e+03
5.466080e+01,1.064135e+03
5.572250e+01,1.066399e+03
5.679190e+01,1.068664e+03
5.784340e+01,1.070839e+03
5.891780e+01,1.073370e+03
5.997450e+01,1.075501e+03
6.025130e+01,1.008990e+03
6.018530e+01,9.975792e+02
6.018020e+01,9.959364e+02
5.952740e+01,9.082020e+02
5.869690e+01,8.033736e+02
5.786120e+01,6.990780e+02
5.701280e+01,5.946048e+02
5.620510e+01,4.879116e+02
5.539490e+01,3.774666e+02
5.457190e+01,2.658184e+02
5.374130e+01,1.550315e+02
5.289800e+01,4.919080e+01
5.208270e+01,-4.440440e+01
5.123690e+01,-1.311798e+02
5.031740e+01,-2.049104e+02
4.937510e+01,-2.634163e+02
4.839720e+01,-3.056274e+02
4.740150e+01,-3.335994e+02
4.638550e+01,-3.496234e+02
4.532630e+01,-3.574289e+02
4.425700e+01,-3.594535e+02
4.319780e+01,-3.565364e+02
4.210300e+01,-3.484334e+02
