Displacement [mm],Force [kN]
-3.756023e-01,1.961222e+01
-5.041614e-01,-1.594678e+01
-6.713548e-01,-4.675773e+01
-7.912545e-01,-8.257159e+01
-8.905048e-01,-1.186070e+02
-9.904211e-01,-1.507373e+02
-1.114984e+00,-1.807452e+02
-1.222893e+00,-2.037968e+02
-1.305491e+00,-2.263601e+02
-1.462693e+00,-2.501868e+02
-1.606572e+00,-2.778979e+02
-1.720477e+00,-3.058739e+02
-1.819727e+00,-3.391130e+02
-1.908320e+00,-3.729380e+02
-2.012233e+00,-4.111873e+02
-2.168768e+00,-4.482014e+02
-2.319309e+00,-4.869886e+02
-2.477843e+00,-5.273057e+02
-2.651031e+00,-5.662415e+02
-2.796909e+00,-6.078017e+02
-2.902155e+00,-6.467348e+02
-3.049365e+00,-6.868988e+02
-3.223219e+00,-7.271553e+02
-3.363102e+00,-7.659905e+02
-3.411728e+00,-7.609799e+02
-3.280505e+00,-7.004389e+02
-3.088665e+00,-6.460450e+02
-2.918807e+00,-5.948652e+02
-2.782255e+00,-5.487803e+02
-2.625719e+00,-5.044656e+02
-2.459192e+00,-4.621959e+02
-2.266686e+00,-4.128979e+02
-2.099493e+00,-3.690271e+02
-1.921642e+00,-3.240243e+02
-1.823724e+00,-2.818158e+02
-1.676514e+00,-2.347667e+02
-1.456698e+00,-1.914858e+02
-1.257531e+00,-1.489945e+02
-1.081678e+00,-1.055002e+02
-9.298052e-01,-6.339661e+01
-8.258922e-01,-2.923089e+01
-6.900059e-01,3.821514e+00
-5.321380e-01,4.147142e+01
-5.101564e-01,4.688495e+01
-2.783504e-01,1.020795e+02
-1.484591e-01,1.449482e+02
2.472931e-02,1.851552e+02
1.892583e-01,2.223226e+02
3.497906e-01,2.566191e+02
4.503731e-01,2.828452e+02
5.542861e-01,3.122794e+02
7.208134e-01,3.495143e+02
8.633608e-01,3.902617e+02
1.067190e+00,4.332046e+02
1.261694e+00,4.833908e+02
1.494832e+00,5.337985e+02
1.668021e+00,5.805813e+02
1.883174e+00,6.295637e+02
2.001741e+00,6.713993e+02
2.169601e+00,7.075707e+02
2.358776e+00,7.326934e+02
2.512647e+00,7.673907e+02
2.512647e+00,7.469603e+02
2.290167e+00,6.524705e+02
1.961109e+00,5.929134e+02
1.798578e+00,5.317263e+02
1.560111e+00,4.731884e+02
1.328305e+00,4.172369e+02
1.096499e+00,3.596815e+02
8.433775e-01,3.046272e+02
6.395481e-01,2.450377e+02
4.164015e-01,1.920050e+02
2.185671e-01,1.377881e+02
-2.522888e-02,8.801696e+01
-2.190667e-01,4.004092e+01
-3.596157e-01,-6.007780e+00
-5.048275e-01,-4.356878e+01
-7.359674e-01,-8.717428e+01
-8.591976e-01,-1.267740e+02
-9.584479e-01,-1.636231e+02
-1.075017e+00,-1.931140e+02
-1.224892e+00,-2.244362e+02
-1.333467e+00,-2.543293e+02
-1.532634e+00,-2.878518e+02
-1.711817e+00,-3.203556e+02
-1.853699e+00,-3.650408e+02
-1.957612e+00,-4.125269e+02
-2.131466e+00,-4.574565e+02
-2.319309e+00,-5.071627e+02
-2.531798e+00,-5.543443e+02
-2.728300e+00,-6.004398e+02
-2.872180e+00,-6.493202e+02
-3.027383e+00,-6.958787e+02
-3.199905e+00,-7.432073e+02
-3.370429e+00,-7.888805e+02
-3.524301e+00,-8.306735e+02
-3.623551e+00,-8.665219e+02
-3.682835e+00,-9.012496e+02
-3.686831e+00,-9.332945e+02
-3.666848e+00,-9.358711e+02
-3.546282e+00,-8.994890e+02
-3.546282e+00,-8.932485e+02
-3.486998e+00,-8.243094e+02
-3.371762e+00,-7.668237e+02
-3.245201e+00,-7.121263e+02
-3.046034e+00,-6.578784e+02
-2.877509e+00,-6.000475e+02
-2.750282e+00,-5.432131e+02
-2.589749e+00,-4.876680e+02
-2.365937e+00,-4.323404e+02
-2.214730e+00,-3.807351e+02
-1.997578e+00,-3.251370e+02
-1.850368e+00,-2.723844e+02
-1.731801e+00,-2.182122e+02
-1.485340e+00,-1.653668e+02
-1.248872e+00,-1.141680e+02
-1.029722e+00,-6.123136e+01
-8.931692e-01,-2.000928e+01
-7.646101e-01,2.360852e+01
-5.867590e-01,6.806588e+01
-4.222300e-01,1.044615e+02
-2.530382e-01,1.440532e+02
-1.111570e-01,1.852338e+02
-4.579501e-03,2.208820e+02
1.532884e-01,2.534124e+02
2.518725e-01,2.855875e+02
3.850944e-01,3.127247e+02
5.176501e-01,3.448851e+02
6.268920e-01,3.787209e+02
8.233943e-01,4.196533e+02
1.013901e+00,4.641951e+02
1.177764e+00,5.093348e+02
1.392252e+00,5.549457e+02
1.560111e+00,5.970168e+02
1.722642e+00,6.385704e+02
1.923141e+00,6.827956e+02
2.041042e+00,7.282073e+02
2.285504e+00,7.688178e+02
2.455362e+00,7.930911e+02
2.175596e+00,7.164141e+02
1.957778e+00,6.478258e+02
1.759278e+00,5.874677e+02
1.532801e+00,5.287998e+02
1.309654e+00,4.686119e+02
1.085841e+00,4.136365e+02
8.560336e-01,3.561197e+02
6.149021e-01,3.007947e+02
4.310559e-01,2.460820e+02
2.245621e-01,1.906747e+02
-1.790169e-02,1.362063e+02
-1.930884e-01,8.918032e+01
-3.776007e-01,3.832210e+01
-5.221464e-01,-5.476990e+00
-7.299724e-01,-4.232802e+01
-8.465415e-01,-8.575911e+01
-9.604462e-01,-1.223424e+02
-1.091670e+00,-1.575737e+02
-1.192918e+00,-1.869532e+02
-1.313484e+00,-2.169960e+02
-1.513983e+00,-2.468074e+02
-1.667854e+00,-2.778507e+02
-1.771101e+00,-3.158312e+02
-1.873016e+00,-3.581846e+02
-1.984256e+00,-4.046973e+02
-2.171433e+00,-4.511536e+02
-2.331965e+00,-4.992241e+02
-2.506486e+00,-5.409140e+02
-2.692330e+00,-5.893374e+02
-2.811564e+00,-6.364616e+02
-2.924802e+00,-6.824810e+02
-3.058024e+00,-7.304870e+02
-3.180588e+00,-7.729511e+02
-3.290496e+00,-8.172588e+02
-3.413060e+00,-8.603369e+02
-3.483668e+00,-9.014863e+02
-3.518972e+00,-9.393102e+02
-3.491661e+00,-8.728932e+02
-3.377757e+00,-8.091283e+02
-3.251196e+00,-7.529454e+02
-3.100655e+00,-6.957998e+02
-2.957442e+00,-6.399723e+02
-2.823554e+00,-5.834575e+02
-2.669016e+00,-5.249526e+02
-2.484504e+00,-4.713466e+02
-2.296661e+00,-4.166316e+02
-2.130134e+00,-3.634696e+02
-1.910318e+00,-3.089077e+02
-1.808403e+00,-2.547335e+02
-1.624557e+00,-2.001790e+02
-1.358113e+00,-1.480808e+02
-1.162943e+00,-9.503554e+01
-9.657751e-01,-4.377569e+01
-8.458754e-01,-5.870365e+00
-7.159841e-01,3.748432e+01
-5.081581e-01,5.461760e+01
-4.149028e-01,9.990289e+01
-2.177344e-01,1.514983e+02
-2.522888e-02,2.009516e+02
1.752700e-01,2.435339e+02
3.084918e-01,2.838269e+02
4.630292e-01,3.175871e+02
5.809305e-01,3.476007e+02
7.228118e-01,3.818405e+02
8.220620e-01,4.098068e+02
9.426278e-01,4.424442e+02
1.109155e+00,4.811117e+02
1.274350e+00,5.220243e+02
1.456198e+00,5.626204e+02
1.614066e+00,6.072082e+02
1.820560e+00,6.519279e+02
1.963773e+00,6.928680e+02
2.106321e+00,7.366277e+02
2.378759e+00,7.798988e+02
2.507984e+00,7.986178e+02
2.213564e+00,7.217670e+02
1.969102e+00,6.589028e+02
1.774598e+00,5.974471e+02
1.557447e+00,5.363340e+02
1.302327e+00,4.776112e+02
1.093835e+00,4.220270e+02
8.680236e-01,3.687758e+02
6.388820e-01,3.109992e+02
4.370509e-01,2.542663e+02
2.065771e-01,2.007609e+02
-1.124059e-02,1.460151e+02
-2.050784e-01,9.483926e+01
-3.689412e-01,4.512890e+01
-5.181497e-01,-2.887257e+00
-7.173164e-01,-4.068940e+01
-8.665248e-01,-8.657354e+01
-9.957500e-01,-1.296511e+02
-1.176266e+00,-1.751445e+02
-1.314816e+00,-2.122215e+02
-1.480011e+00,-2.407910e+02
-1.631884e+00,-2.682658e+02
-1.767104e+00,-3.006823e+02
-1.833715e+00,-3.326722e+02
-1.910984e+00,-3.717355e+02
-2.026221e+00,-4.157365e+02
-2.218060e+00,-4.614463e+02
-2.370599e+00,-5.062005e+02
-2.559108e+00,-5.537922e+02
-2.730965e+00,-6.015927e+02
-2.834211e+00,-6.460210e+02
-2.952113e+00,-6.966174e+02
-3.078007e+00,-7.425222e+02
-3.196575e+00,-7.891662e+02
-3.304485e+00,-8.322425e+02
-3.400404e+00,-8.754062e+02
-3.479005e+00,-9.178356e+02
-3.497656e+00,-9.547691e+02
-3.453693e+00,-8.885061e+02
-3.371095e+00,-8.243760e+02
-3.245867e+00,-7.689110e+02
-3.125967e+00,-7.120250e+02
-2.973428e+00,-6.547418e+02
-2.840873e+00,-5.974161e+02
-2.710315e+00,-5.457534e+02
-2.543788e+00,-4.902118e+02
-2.341957e+00,-4.351522e+02
-2.168768e+00,-3.833794e+02
-1.961608e+00,-3.275370e+02
-1.832383e+00,-2.714610e+02
-1.706489e+00,-2.198317e+02
-1.446040e+00,-1.655916e+02
-1.221561e+00,-1.107656e+02
-1.007074e+00,-6.246569e+01
-8.791809e-01,-1.706313e+01
-7.266419e-01,3.146748e+01
-5.894234e-01,6.358475e+01
-4.515388e-01,9.390491e+01
-2.716893e-01,1.392610e+02
-1.471269e-01,1.880905e+02
3.139040e-02,2.276410e+02
2.012482e-01,2.705067e+02
3.711061e-01,3.048157e+02
4.703564e-01,3.367331e+02
5.875916e-01,3.648786e+02
7.221456e-01,3.943929e+02
8.440436e-01,4.304764e+02
9.885893e-01,4.642606e+02
1.151120e+00,5.082266e+02
1.347622e+00,5.531351e+02
1.553450e+00,5.985980e+02
1.732633e+00,6.421924e+02
1.917812e+00,6.890652e+02
2.052366e+00,7.354369e+02
2.288168e+00,7.816567e+02
2.476677e+00,8.015034e+02
2.192249e+00,7.241837e+02
1.974431e+00,6.605295e+02
1.777929e+00,5.973932e+02
1.572101e+00,5.400011e+02
1.317647e+00,4.812019e+02
1.100496e+00,4.253768e+02
8.626947e-01,3.669011e+02
6.342192e-01,3.107120e+02
4.297237e-01,2.541748e+02
2.159026e-01,1.994456e+02
-3.913391e-03,1.484990e+02
-1.844290e-01,9.990745e+01
-3.542868e-01,4.940187e+01
-5.281413e-01,3.773852e-01
-7.159841e-01,-3.971462e+01
-8.578654e-01,-8.669546e+01
-9.757667e-01,-1.316379e+02
-1.167606e+00,-1.721790e+02
-1.283509e+00,-2.089624e+02
-1.462026e+00,-2.359592e+02
-1.579928e+00,-2.613895e+02
-1.716480e+00,-2.949365e+02
-1.815730e+00,-3.278877e+02
-1.896996e+00,-3.685851e+02
-2.018894e+00,-4.102527e+02
-2.194747e+00,-4.583583e+02
-2.338626e+00,-5.059409e+02
-2.551781e+00,-5.539168e+02
-2.712313e+00,-5.985597e+02
-2.825552e+00,-6.493270e+02
-2.944119e+00,-6.970082e+02
-3.063353e+00,-7.452950e+02
-3.168598e+00,-7.907487e+02
-3.261854e+00,-8.382723e+02
-3.387082e+00,-8.808815e+02
-3.426383e+00,-9.230279e+02
-3.437040e+00,-9.582637e+02
-3.405733e+00,-8.878909e+02
-3.335126e+00,-8.270798e+02
-3.228548e+00,-7.709349e+02
-3.096658e+00,-7.138487e+02
-2.972762e+00,-6.621792e+02
-2.848866e+00,-6.040637e+02
-2.698991e+00,-5.469798e+02
-2.530466e+00,-4.923930e+02
-2.337294e+00,-4.385702e+02
-2.185421e+00,-3.837565e+02
-2.000243e+00,-3.285947e+02
-1.842375e+00,-2.772959e+02
-1.711151e+00,-2.197737e+02
-1.455365e+00,-1.676781e+02
-1.224892e+00,-1.147630e+02
-1.019064e+00,-6.397117e+01
-9.071575e-01,-1.774877e+01
-7.446268e-01,2.972318e+01
-6.333866e-01,5.758426e+01
-4.648610e-01,8.425493e+01
-2.976676e-01,1.313092e+02
-1.331386e-01,1.721506e+02
2.872596e-02,2.172301e+02
2.085754e-01,2.562814e+02
3.611145e-01,2.932364e+02
4.610308e-01,3.275133e+02
5.869255e-01,3.551697e+02
6.974996e-01,3.835693e+02
8.493725e-01,4.150249e+02
1.007240e+00,4.571145e+02
1.155117e+00,4.983082e+02
1.352951e+00,5.428896e+02
1.558779e+00,5.914799e+02
1.715314e+00,6.351077e+02
1.917812e+00,6.818710e+02
2.049035e+00,7.283854e+02
2.282173e+00,7.745082e+02
2.491998e+00,8.139927e+02
2.238876e+00,7.399562e+02
1.981758e+00,6.692289e+02
1.811900e+00,6.093405e+02
1.581427e+00,5.512084e+02
1.341627e+00,4.908314e+02
1.124476e+00,4.347768e+02
8.753508e-01,3.767268e+02
6.748519e-01,3.191342e+02
4.390492e-01,2.628505e+02
2.398826e-01,2.081938e+02
1.207323e-02,1.553631e+02
-1.777679e-01,1.022495e+02
-3.562852e-01,5.409017e+01
-4.875087e-01,4.374376e+00
-7.013297e-01,-3.731253e+01
-8.598637e-01,-8.234077e+01
-9.737684e-01,-1.280975e+02
-1.152286e+00,-1.685271e+02
-1.278846e+00,-2.030945e+02
-1.448704e+00,-2.343436e+02
-1.539961e+00,-2.576569e+02
-1.701160e+00,-2.886456e+02
-1.799744e+00,-3.231422e+02
-1.877012e+00,-3.602837e+02
-1.998910e+00,-4.046953e+02
-2.182757e+00,-4.536783e+02
-2.323972e+00,-5.006555e+02
-2.515145e+00,-5.481446e+02
-2.682339e+00,-5.966544e+02
-2.801572e+00,-6.442613e+02
-2.906817e+00,-6.932988e+02
-3.031380e+00,-7.419553e+02
-3.121971e+00,-7.897906e+02
-3.229880e+00,-8.330777e+02
-3.311812e+00,-8.784331e+02
-3.384418e+00,-9.223185e+02
-3.404401e+00,-9.607319e+02
-3.379755e+00,-8.943108e+02
-3.285833e+00,-8.328406e+02
-3.197907e+00,-7.762310e+02
-3.080672e+00,-7.186242e+02
-2.964103e+00,-6.628789e+02
-2.830881e+00,-6.049146e+02
-2.672347e+00,-5.487362e+02
-2.515811e+00,-4.945469e+02
-2.317977e+00,-4.408766e+02
-2.178760e+00,-3.869340e+02
-1.962941e+00,-3.320562e+02
-1.822392e+00,-2.767671e+02
-1.689170e+00,-2.236526e+02
-1.441377e+00,-1.673022e+02
-1.224225e+00,-1.154678e+02
-1.006408e+00,-6.255210e+01
-8.731859e-01,-1.914627e+01
-7.266419e-01,2.741096e+01
-6.154017e-01,4.837746e+01
-4.228961e-01,1.026926e+02
-2.383838e-01,1.469413e+02
-1.071603e-01,1.909574e+02
5.270589e-02,2.355150e+02
2.005821e-01,2.747905e+02
3.571178e-01,3.075435e+02
4.923380e-01,3.427531e+02
5.935866e-01,3.669982e+02
7.181490e-01,3.944712e+02
8.493725e-01,4.314876e+02
1.028556e+00,4.723108e+02
1.193751e+00,5.193536e+02
1.382260e+00,5.662038e+02
1.602076e+00,6.111141e+02
1.779927e+00,6.584129e+02
1.977095e+00,7.056921e+02
2.106987e+00,7.533352e+02
2.380758e+00,8.018546e+02
2.399409e+00,7.771314e+02
2.104322e+00,7.030913e+02
1.935797e+00,6.423727e+02
1.715314e+00,5.815574e+02
1.481510e+00,5.226583e+02
1.252369e+00,4.655568e+02
1.037215e+00,4.099362e+02
8.154009e-01,3.497182e+02
5.629455e-01,2.957230e+02
3.584500e-01,2.385515e+02
1.479595e-01,1.847235e+02
-6.319711e-02,1.297939e+02
-2.490416e-01,8.084394e+01
-4.162350e-01,3.028639e+01
-6.054100e-01,-1.285745e+01
-7.892562e-01,-5.743339e+01
-9.198136e-01,-1.001131e+02
-1.061695e+00,-1.461767e+02
-1.224892e+00,-1.844628e+02
-1.344125e+00,-2.165346e+02
-1.474016e+00,-2.415945e+02
-1.603242e+00,-2.678990e+02
-1.735131e+00,-2.990123e+02
-1.836380e+00,-3.367223e+02
-1.936962e+00,-3.788465e+02
-2.074847e+00,-4.263361e+02
-2.257361e+00,-4.746867e+02
-2.401240e+00,-5.200614e+02
-2.604404e+00,-5.674851e+02
-2.732963e+00,-6.169542e+02
-2.844203e+00,-6.645081e+02
-2.963437e+00,-7.150721e+02
-3.072679e+00,-7.631147e+02
-3.172595e+00,-8.107293e+02
-3.250530e+00,-8.549426e+02
-3.329797e+00,-8.981447e+02
-3.381087e+00,-9.390385e+02
-3.380421e+00,-9.370976e+02
-3.332461e+00,-8.678582e+02
-3.248531e+00,-8.153799e+02
-3.167932e+00,-7.573195e+02
-3.052029e+00,-7.035489e+02
-2.920140e+00,-6.500514e+02
-2.792247e+00,-5.923368e+02
-2.640374e+00,-5.356770e+02
-2.479841e+00,-4.800361e+02
-2.279342e+00,-4.261343e+02
-2.114147e+00,-3.745942e+02
-1.908320e+00,-3.183440e+02
-1.788420e+00,-2.660103e+02
-1.631218e+00,-2.102206e+02
-1.376764e+00,-1.555197e+02
-1.172269e+00,-1.014663e+02
-9.677734e-01,-5.183735e+01
-8.472077e-01,-1.166529e+01
-6.966670e-01,3.934318e+01
-4.615304e-01,9.760487e+01
-2.550366e-01,1.523670e+02
-1.098248e-01,2.026969e+02
1.239796e-01,2.514290e+02
2.918391e-01,2.949144e+02
4.517053e-01,3.379220e+02
5.596150e-01,3.653370e+02
7.134862e-01,4.021310e+02
8.860085e-01,4.487373e+02
1.149122e+00,5.006091e+02
1.321644e+00,5.569753e+02
1.582093e+00,6.105976e+02
1.832550e+00,6.679307e+02
2.007070e+00,7.261114e+02
2.236878e+00,7.847344e+02
2.571931e+00,8.418130e+02
2.764436e+00,8.918017e+02
2.990914e+00,9.339290e+02
3.144119e+00,9.538042e+02
3.130130e+00,9.386210e+02
2.998907e+00,8.654028e+02
2.716477e+00,7.922471e+02
2.429384e+00,7.284027e+02
2.130967e+00,6.562451e+02
1.894498e+00,5.854083e+02
1.614066e+00,5.158068e+02
1.353617e+00,4.486345e+02
1.105825e+00,3.810084e+02
8.134026e-01,3.162031e+02
5.216468e-01,2.508212e+02
2.991663e-01,1.868489e+02
2.805985e-02,1.214375e+02
-1.957528e-01,6.479370e+01
-3.776007e-01,6.672059e+00
-6.174000e-01,-4.355706e+01
-8.198972e-01,-9.615761e+01
-9.571157e-01,-1.447939e+02
-1.132302e+00,-1.891316e+02
-1.252868e+00,-2.209992e+02
-1.354117e+00,-2.505760e+02
-1.558612e+00,-2.902208e+02
-1.753782e+00,-3.306668e+02
-1.861692e+00,-3.809050e+02
-2.020892e+00,-4.379299e+02
-2.222057e+00,-4.950102e+02
-2.393247e+00,-5.513706e+02
-2.616394e+00,-6.065385e+02
-2.756943e+00,-6.617685e+02
-2.875510e+00,-7.194698e+02
-2.991413e+00,-7.750941e+02
-3.092662e+00,-8.280939e+02
-3.167266e+00,-8.808942e+02
-3.199239e+00,-9.313815e+02
-3.199905e+00,-9.802486e+02
-3.038041e+00,-1.018179e+03
-2.488501e+00,-1.040032e+03
-9.631107e-01,-1.009189e+03
-9.617784e-01,-1.008643e+03
-1.029055e+00,-9.507286e+02
-1.164276e+00,-8.899486e+02
-1.304159e+00,-8.310973e+02
-1.415399e+00,-7.751058e+02
-1.469354e+00,-7.165031e+02
-1.472018e+00,-6.578600e+02
-1.480678e+00,-5.991141e+02
-1.442709e+00,-5.355883e+02
-1.298830e+00,-4.725936e+02
-1.201578e+00,-4.101421e+02
-1.085675e+00,-3.484774e+02
-9.531190e-01,-2.863861e+02
-8.398805e-01,-2.254423e+02
-7.353013e-01,-1.654735e+02
-5.234786e-01,-1.056841e+02
-3.369680e-01,-4.709347e+01
-1.984173e-01,5.438501e+00
-7.119042e-02,5.934810e+01
6.069920e-02,8.908866e+01
1.193168e-01,1.201296e+02
2.811813e-01,1.733597e+02
4.623631e-01,2.229013e+02
5.889238e-01,2.676642e+02
7.414628e-01,3.079644e+02
8.167332e-01,3.383078e+02
9.559500e-01,3.666973e+02
1.130471e+00,4.111287e+02
1.261694e+00,4.579711e+02
1.440877e+00,5.102538e+02
1.628720e+00,5.641922e+02
1.854531e+00,6.166789e+02
1.997079e+00,6.699237e+02
2.162274e+00,7.213275e+02
2.454696e+00,7.749402e+02
2.655861e+00,8.263162e+02
2.896992e+00,8.806943e+02
3.117474e+00,9.298762e+02
3.272678e+00,9.801739e+02
3.138124e+00,9.065418e+02
2.925635e+00,8.333410e+02
2.643871e+00,7.606273e+02
2.328801e+00,6.911874e+02
2.037045e+00,6.181930e+02
1.887837e+00,5.503100e+02
1.614732e+00,4.810453e+02
1.396914e+00,4.148593e+02
1.165774e+00,3.488383e+02
8.746847e-01,2.836056e+02
6.681908e-01,2.168876e+02
4.543697e-01,1.531873e+02
2.545370e-01,9.128564e+01
3.938371e-02,3.244343e+01
-1.324725e-01,-1.931675e+01
-2.763521e-01,-7.195123e+01
-4.062434e-01,-1.228406e+02
-6.187322e-01,-1.724217e+02
-7.586151e-01,-2.147476e+02
-8.139022e-01,-2.435153e+02
-8.831776e-01,-2.762536e+02
-9.631107e-01,-3.111865e+02
-1.062361e+00,-3.547430e+02
-1.166274e+00,-4.054758e+02
-1.318813e+00,-4.595954e+02
-1.467355e+00,-5.170350e+02
-1.607904e+00,-5.704503e+02
-1.697829e+00,-6.241801e+02
-1.757779e+00,-6.780725e+02
-1.768437e+00,-7.299970e+02
-1.769769e+00,-7.821519e+02
-1.757779e+00,-8.296872e+02
-1.713150e+00,-8.758207e+02
-1.564607e+00,-9.199687e+02
-1.357447e+00,-9.622864e+02
-1.099663e+00,-9.988972e+02
-8.298888e-01,-1.028553e+03
-8.238938e-01,-9.712010e+02
-9.571157e-01,-9.107925e+02
-1.073019e+00,-8.530846e+02
-1.148289e+00,-7.947814e+02
-1.229554e+00,-7.362478e+02
-1.260861e+00,-6.782038e+02
-1.250204e+00,-6.186526e+02
-1.250870e+00,-5.560088e+02
-1.192918e+00,-4.928968e+02
-1.110321e+00,-4.340626e+02
-1.027057e+00,-3.731917e+02
-9.164830e-01,-3.123738e+02
-8.178988e-01,-2.496464e+02
-6.800142e-01,-1.869700e+02
-4.855104e-01,-1.255272e+02
-3.103236e-01,-6.542096e+01
-2.004156e-01,-1.561236e+01
-1.024976e-01,4.300374e+01
3.064935e-01,1.154258e+02
4.117388e-01,1.784101e+02
5.702727e-01,2.398709e+02
7.727700e-01,2.882889e+02
8.660252e-01,3.313609e+02
1.169105e+00,3.658940e+02
1.192419e+00,4.117402e+02
1.382260e+00,4.717879e+02
1.582759e+00,5.295958e+02
1.841209e+00,5.941036e+02
1.979760e+00,6.576964e+02
2.261524e+00,7.203341e+02
2.563938e+00,7.853819e+02
2.796410e+00,8.485880e+02
3.042870e+00,9.105480e+02
3.281337e+00,9.724886e+02
3.548447e+00,1.032811e+03
3.780253e+00,1.088456e+03
4.097321e+00,1.133503e+03
4.089994e+00,1.109081e+03
3.665682e+00,9.613872e+02
3.387915e+00,8.765172e+02
3.086167e+00,7.989859e+02
2.836376e+00,7.203336e+02
2.546619e+00,6.412008e+02
2.168935e+00,5.617696e+02
1.925139e+00,4.819281e+02
1.624058e+00,4.042351e+02
1.362277e+00,3.287957e+02
1.128472e+00,2.548590e+02
8.247265e-01,1.785901e+02
5.289740e-01,1.061647e+02
3.464601e-01,3.869776e+01
1.159863e-01,-2.247678e+01
-8.651093e-02,-8.445983e+01
-2.583671e-01,-1.427739e+02
-3.915890e-01,-1.968300e+02
-5.088242e-01,-2.348054e+02
-6.760176e-01,-2.702967e+02
-7.739356e-01,-3.125933e+02
-8.811792e-01,-3.621618e+02
-1.001745e+00,-4.213947e+02
-1.132969e+00,-4.875122e+02
-1.250870e+00,-5.519890e+02
-1.374100e+00,-6.112042e+02
-1.447372e+00,-6.704252e+02
-1.483342e+00,-7.313619e+02
-1.478013e+00,-7.891260e+02
-1.453367e+00,-8.446233e+02
-1.283509e+00,-8.935023e+02
-1.099663e+00,-9.385585e+02
-8.725198e-01,-9.808918e+02
-5.607807e-01,-1.014728e+03
-9.716868e-02,-1.029891e+03
5.449606e-01,-1.020460e+03
1.125142e+00,-9.971607e+02
1.330303e+00,-9.606993e+02
1.432884e+00,-9.278065e+02
1.429554e+00,-9.205322e+02
1.197748e+00,-8.693743e+02
9.499550e-01,-8.223092e+02
8.120704e-01,-7.692295e+02
6.255598e-01,-7.165006e+02
4.670258e-01,-6.609982e+02
3.910894e-01,-6.046798e+02
2.958358e-01,-5.458390e+02
2.465437e-01,-4.826493e+02
2.258943e-01,-4.200781e+02
2.132382e-01,-3.535253e+02
2.172349e-01,-2.879903e+02
2.338876e-01,-2.216215e+02
2.971680e-01,-1.560915e+02
3.910894e-01,-9.316987e+01
4.636953e-01,-2.838980e+01
5.569506e-01,3.073103e+01
7.394645e-01,9.054641e+01
8.267248e-01,1.466032e+02
8.460420e-01,1.723070e+02
1.039214e+00,2.341515e+02
1.182427e+00,2.858228e+02
1.309654e+00,3.270251e+02
1.394250e+00,3.634549e+02
1.482842e+00,4.042152e+02
1.606073e+00,4.520408e+02
1.791251e+00,5.094959e+02
1.962441e+00,5.689706e+02
2.078344e+00,6.277112e+02
2.309484e+00,6.874289e+02
2.549949e+00,7.455128e+02
2.754445e+00,8.065577e+02
2.974261e+00,8.665770e+02
3.178090e+00,9.264126e+02
3.393910e+00,9.847709e+02
3.633709e+00,1.041244e+03
3.920136e+00,1.102916e+03
4.137288e+00,1.161813e+03
4.032042e+00,1.075102e+03
3.657023e+00,9.890596e+02
3.394576e+00,9.073052e+02
3.112812e+00,8.287988e+02
2.913645e+00,7.531487e+02
2.604570e+00,6.730246e+02
2.316145e+00,5.935913e+02
2.000409e+00,5.143258e+02
1.844540e+00,4.391274e+02
1.599411e+00,3.676916e+02
1.362277e+00,2.861989e+02
1.125142e+00,2.122252e+02
8.566997e-01,1.394362e+02
7.301390e-01,6.958427e+01
4.863430e-01,4.426644e+00
3.764350e-01,-4.955831e+01
2.392165e-01,-1.101059e+02
6.136531e-02,-1.633915e+02
-3.122387e-02,-2.109183e+02
-1.131553e-01,-2.441369e+02
-1.657779e-01,-2.786333e+02
-2.317227e-01,-3.255893e+02
-3.063270e-01,-3.783142e+02
-3.476257e-01,-4.394001e+02
-3.855940e-01,-4.992262e+02
-4.135706e-01,-5.585497e+02
-4.029128e-01,-6.150180e+02
-3.569513e-01,-6.705337e+02
-2.870098e-01,-7.223076e+02
-1.990834e-01,-7.658009e+02
-1.723558e-02,-8.075702e+02
2.119060e-01,-8.462458e+02
4.337204e-01,-8.805641e+02
7.800972e-01,-9.084580e+02
1.011903e+00,-9.280776e+02
1.280345e+00,-9.440121e+02
1.558779e+00,-9.464395e+02
1.549453e+00,-8.938322e+02
1.333634e+00,-8.485633e+02
1.132469e+00,-8.013370e+02
9.446261e-01,-7.534886e+02
8.134026e-01,-7.016918e+02
6.875080e-01,-6.456463e+02
5.402978e-01,-5.937670e+02
4.663597e-01,-5.364386e+02
4.317220e-01,-4.757039e+02
3.950860e-01,-4.116518e+02
3.950860e-01,-3.473485e+02
3.924216e-01,-2.821273e+02
3.944199e-01,-2.167311e+02
4.243948e-01,-1.525105e+02
4.796819e-01,-8.587509e+01
5.736033e-01,-1.817685e+01
6.935030e-01,4.042203e+01
8.193976e-01,9.531586e+01
9.519533e-01,1.760764e+02
1.066524e+00,2.219444e+02
1.175766e+00,2.634211e+02
1.284342e+00,3.037666e+02
1.363609e+00,3.356882e+02
1.436215e+00,3.649459e+02
1.526806e+00,3.965432e+02
1.606739e+00,4.325481e+02
1.704657e+00,4.763996e+02
1.871850e+00,5.242617e+02
1.967104e+00,5.708470e+02
2.085671e+00,6.228205e+02
2.281507e+00,6.710968e+02
2.511981e+00,7.227731e+02
2.647201e+00,7.717320e+02
2.849698e+00,8.213969e+02
3.008232e+00,8.726597e+02
3.163436e+00,9.200688e+02
3.355941e+00,9.656629e+02
3.567764e+00,1.014944e+03
3.704317e+00,1.062278e+03
