Displacement [mm],Force [kN]
-1.041339699,-99.50028542
-1.12968171,-111.9733491
-1.217131951,-128.5890175
-1.454563842,-159.7637582
-1.775533257,-202.5156196
-2.189041918,-249.7924452
-2.546473761,-298.4403349
-2.958982187,-347.5633458
-3.359447792,-394.5777235
-3.739848754,-438.5468003
-4.120457467,-480.2692323
-4.479485036,-522.168138
-4.841710458,-561.0036429
-5.192507993,-597.5042664
-5.582561804,-631.3668357
-5.980675849,-661.3379358
-6.34188937,-685.8270419
-6.78174146,-704.3726075
-7.263755607,-712.7256913
-7.754066404,-715.1465472
-8.103924613,-706.7663135
-7.648232202,-662.4352396
-7.237906861,-627.3305677
-6.80880091,-589.9588886
-6.382214749,-553.9763736
-5.997412681,-517.3897759
-5.581392628,-478.3302852
-5.156711227,-437.0445122
-4.791980559,-396.1184738
-4.384306679,-352.5113941
-3.972498991,-308.4902803
-3.551551788,-264.0732321
-3.150018184,-216.8212938
-2.778100734,-170.8544453
-2.368989311,-122.2993174
-1.952201646,-73.31884277
-1.554263275,-24.97412565
-1.226130303,15.55371588
-0.882988389,60.1359253
-0.675399251,85.05037799
-0.682115241,83.37161628
-0.697131338,79.40096023
-0.634745175,89.1771453
-0.330049627,129.3452522
-0.237809144,143.8115626
-0.049246989,167.3232764
0.184003701,199.6428329
0.488835968,238.8267601
0.807441266,280.3252065
1.16067693,326.0273445
1.548055867,370.7045782
1.921658161,419.4588046
2.328090741,468.8171137
2.738661062,518.6392316
3.15166735,569.3957546
3.508566099,618.2653676
3.926852499,668.3408835
4.2681249,716.1561798
4.660978491,764.2565489
5.047405832,813.7709692
5.419056525,859.1608847
5.334951507,834.6582038
4.953050383,769.0778982
4.53435765,707.8189333
4.125701649,647.4898486
3.729846681,588.6947268
3.334684298,529.2140728
2.901785092,471.873727
2.472806873,413.2731786
2.028515236,355.0187899
1.64457277,301.3300901
1.21839323,243.9761693
0.803124157,187.9458006
0.423874408,132.4177029
-0.00154791,78.90547665
-0.405780315,32.63093063
-0.682541661,-9.123176185
-1.020692995,-51.08316887
-1.346960676,-89.72183787
-1.462385437,-107.44386
-1.539142036,-121.6839222
-1.75050284,-148.2047372
-2.024217763,-186.4225845
-2.409529634,-231.5839894
-2.79145475,-279.0169262
-3.199617538,-326.0652411
-3.604022318,-369.9211938
-3.985269212,-412.7997542
-4.387204363,-452.9633361
-4.742542574,-490.5431635
-5.140038671,-527.9238924
-5.512257915,-562.0466472
-5.908614122,-592.8073536
-6.27410536,-620.8236692
-6.703842836,-645.3829122
-7.138436935,-667.2181268
-7.587371173,-685.8994413
-8.011430579,-699.5829329
-8.048175402,-685.175447
-7.602513628,-645.4553116
-7.12454169,-608.6741404
-6.745216626,-572.9540733
-6.337305663,-537.758902
-5.893623021,-499.7356282
-5.498727553,-461.2078208
-5.115300306,-420.0148095
-4.737038934,-377.5548083
-4.321242002,-334.4341623
-3.898561192,-289.8723152
-3.442114974,-244.8783341
-3.021645138,-197.3888352
-2.610912239,-148.3744234
-2.219832612,-99.16091311
-1.820825972,-51.10353121
-1.468833437,-6.077875302
-1.109418909,36.61742406
-0.752387674,78.91452658
-0.723581662,81.92136527
-0.757078286,75.4144668
-0.637917377,95.68404377
-0.400743008,123.9899571
-0.32781508,135.0851692
-0.215722311,150.9338562
-0.076060027,170.8957356
0.102951806,196.1405107
0.341418349,225.075394
0.641215321,256.9107794
0.886956712,288.4859793
1.139822122,325.8440835
1.456921183,363.1931377
1.744272238,400.0240835
2.035219578,436.7147554
2.341141123,474.9054529
2.667845402,513.7567953
2.999020268,553.6058922
3.301340214,591.506992
3.601716392,629.4963286
3.895288977,667.6327266
4.157541905,705.3324655
4.464087643,744.0276966
4.73325934,780.5034327
5.084702308,819.8547835
5.349270776,856.5296181
5.655600534,891.1071317
5.95955641,922.5284829
6.217764942,952.4633833
6.529347671,980.9254079
6.526538884,948.2121795
6.459893184,932.553541
6.14991605,881.6725815
5.851448292,835.1016503
5.519970775,789.1031271
5.261212477,744.4417308
4.935842136,698.7667425
4.633816405,652.6234205
4.298374817,607.9914364
4.012981377,564.0495094
3.688756748,520.5329291
3.385820891,477.80143
3.087121538,434.7690208
2.748243973,389.2162066
2.392568617,345.1023309
2.063772067,301.221491
1.737913269,259.9673927
1.426472446,217.3671176
1.131844975,177.0270621
0.839635734,135.2050808
0.506285202,94.09578135
0.199146671,54.57021938
-0.053723069,18.66236626
-0.310707699,-10.69107627
-0.562157941,-43.87942592
-0.781638671,-74.11523647
-0.99938341,-98.51384324
-1.04627768,-107.6429584
-1.104354062,-117.4417683
-1.233158669,-134.4940958
-1.442837389,-159.6347967
-1.682382044,-189.3570238
-1.944987015,-223.7580638
-2.273376857,-260.098051
-2.539390851,-294.9289627
-2.855094968,-330.8956403
-3.160465799,-364.5477988
-3.484488543,-397.6298118
-3.803281308,-429.1891744
-4.131832155,-457.9226968
-4.443692243,-486.8507927
-4.735256732,-513.7584921
-5.034734119,-540.030434
-5.34044018,-563.7978083
-5.639181419,-586.2619929
-5.984019945,-606.8437924
-6.303906732,-626.0319029
-6.593567346,-642.627209
-6.945789436,-657.3718047
-7.234666768,-669.6367201
-7.582207636,-681.5373759
-7.945471521,-690.8791644
-8.295048849,-697.9810956
-8.64983929,-702.6327588
-9.027366781,-704.1033721
-9.226615496,-680.6504829
-9.340701553,-691.5827963
-9.667097224,-700.2752525
-9.294090298,-669.3674847
-8.976274643,-645.4485242
-8.6382315,-622.6630671
-8.329565426,-600.262232
-8.029773357,-577.1351402
-7.693084538,-553.3813408
-7.368481418,-529.4736927
-7.07538195,-504.5275652
-6.734003827,-479.2217031
-6.435746274,-453.0696728
-6.117024687,-425.6280276
-5.779708324,-397.0325166
-5.485847738,-368.7605405
-5.188918865,-338.7668155
-4.857728727,-309.3952731
-4.497729734,-278.0779961
-4.178661713,-246.6385451
-3.853590075,-215.1990941
-3.490001231,-182.0605191
-3.220163433,-148.1866373
-2.879515071,-113.7629725
-2.567488595,-79.45921914
-2.243718393,-44.41789666
-1.926418141,-11.0915356
-1.648089947,17.9881466
-1.377223999,50.13801698
-1.114523747,80.07970485
-0.907198116,103.8221918
-0.908013909,101.52351
-0.915922598,99.99180965
-0.914450963,99.11396661
-0.92022128,98.55513353
-0.895692153,102.9714986
-0.712229109,126.1642024
-0.633754839,138.3182561
-0.509092436,154.3569916
-0.334522038,175.956908
-0.123980702,200.4618515
0.149935477,229.5075964
0.389617504,258.9085511
0.643359052,290.6964243
0.958897701,324.3372704
1.241046489,359.1138825
1.538477572,394.3882406
1.833811316,429.9816087
2.151583351,465.9686487
2.478265633,503.4511894
2.793137675,540.4834961
3.155643676,577.113081
3.423599958,614.7110082
3.719705424,650.8428471
4.02213186,687.157947
4.330898287,722.0182709
4.635386093,759.7700469
4.931444324,796.7955662
5.270801799,832.4568087
5.5051453,867.4008445
5.847238916,903.2611855
6.120385506,937.4405023
6.435622153,970.9207121
6.530821333,974.9524552
6.227765975,922.6506569
5.956822717,875.790128
5.641508763,829.6671683
5.35200458,784.879073
5.048419233,739.7380305
4.706196743,693.1354246
4.431080986,648.7138514
4.100993251,604.0886548
3.814429487,560.6897236
3.487780642,516.3382873
3.150687531,472.6339209
2.840328632,428.6806815
2.520101074,385.8971454
2.168767408,341.3171984
1.837828806,297.748581
1.518102521,255.8157381
1.207674218,213.7969209
0.898035182,176.4116669
0.628467328,134.4856115
0.325984222,94.72701385
-0.012448805,55.16751465
-0.297196586,19.63297107
-0.527295123,-9.842645487
-0.768471433,-41.47214499
-1.035852453,-72.11972727
-1.234294233,-96.23099881
-1.286346055,-106.0727959
-1.367531145,-117.4757056
-1.501325009,-132.6003983
-1.67099289,-157.1189166
-1.889273632,-184.9497087
-2.181279779,-218.807753
-2.490233888,-253.0526818
-2.786636752,-288.0510172
-3.115517954,-321.535752
-3.419832266,-353.5860731
-3.733481203,-385.1273358
-4.059711928,-413.7522591
-4.373691934,-441.8726489
-4.725667,-468.6966365
-5.050331619,-493.8644872
-5.370250471,-518.2925062
-5.662524684,-540.2340574
-5.961462853,-561.0964047
-6.302182324,-579.5084839
-6.626868064,-596.6467857
-6.953701392,-612.196825
-7.283746556,-626.0454778
-7.611269531,-639.6678824
-7.955530308,-651.7698991
-8.267100425,-662.2429287
-8.654236743,-672.2046373
-8.97997283,-680.5577211
-9.342489474,-687.7637265
-9.663803213,-693.069247
-9.622125588,-675.6051478
-9.300844665,-648.695186
-8.933918969,-625.6812182
-8.622153667,-602.8799238
-8.296353016,-580.761899
-7.949181119,-557.8203307
-7.638753275,-534.2497923
-7.309383916,-509.7787861
-7.005413396,-484.6448727
-6.707856478,-459.4928594
-6.350658589,-432.8046207
-6.053739864,-405.2634264
-5.723738849,-375.9031964
-5.412801402,-347.1379992
-5.081668388,-317.8886308
-4.757876455,-287.9627804
-4.43001625,-257.3740226
-4.101954722,-226.6540409
-3.74427704,-195.5313374
-3.456722037,-162.1099521
-3.108062552,-128.1252087
-2.807288711,-94.68798604
-2.454480384,-59.48150236
-2.140848781,-25.4220971
-1.889671959,3.458486672
-1.601433019,34.7938635
-1.332689951,64.90297505
-1.048275732,95.58901952
-0.979828299,102.4036156
-0.996935162,97.24063144
-0.997398873,96.76098524
-1.045267119,88.77894846
-0.863410188,115.2658262
-0.760349273,130.7185788
-0.588401768,151.1804668
-0.392221809,178.2646398
-0.104430949,211.2946157
0.208243947,247.68664
0.565777957,286.0651235
0.950695721,328.6291989
1.306707867,372.5304012
1.705991467,416.2098803
2.072169862,461.1744492
2.472825555,507.4897199
2.91790417,553.7959407
3.296595463,598.9573455
3.676578954,645.360853
4.047066587,690.1331109
4.42070303,735.7424872
4.802622335,780.5758321
5.192562244,826.0019474
5.513547075,869.9823365
5.96055703,918.0216186
6.327974344,961.3504129
6.699808887,1001.799068
7.076050713,1039.458082
7.461908198,1073.974508
7.837019755,1106.104017
8.23719378,1135.602258
8.615154588,1162.971504
8.577125253,1112.717252
8.419223226,1086.705495
8.045618862,1029.308587
7.679353756,974.0768746
7.339864714,917.9989938
6.93057742,863.5071128
6.57738984,809.9722618
6.227587955,755.6523295
5.848051628,701.2079607
5.477139712,646.6414178
5.086570132,592.3463728
4.690949858,538.4834619
4.300109347,484.5572015
3.909004377,431.40471
3.499180917,377.7069602
3.111868894,325.7490592
2.736250302,272.678017
2.302333125,219.5820875
1.908167023,168.9454761
1.53613743,119.2907818
1.145218223,70.74017882
0.805424202,25.40230038
0.465634778,-14.06217457
0.139797776,-54.66694049
-0.118601757,-89.76482502
-0.240352933,-103.2582682
-0.32847274,-116.8648354
-0.521147748,-140.084689
-0.762564579,-170.7797834
-1.068811346,-208.77817
-1.451391249,-251.387495
-1.835000157,-293.2072138
-2.192392601,-334.2576887
-2.603125431,-373.8013505
-3.019869953,-411.5802763
-3.43266893,-446.4971623
-3.837877753,-478.1153494
-4.303266328,-506.8669717
-4.718381437,-533.0212646
-5.155313051,-556.8542508
-5.558850547,-578.0514454
-5.99456158,-596.2531138
-6.403350798,-611.506768
-6.800447975,-624.4662653
-7.247657414,-636.9823162
-7.664587888,-648.4123757
-8.134155925,-658.6795194
-8.535856442,-667.4918871
-8.999242921,-674.9739153
-9.44308819,-681.1075043
-9.886177222,-685.621156
-10.38231915,-688.5759576
-10.85091659,-690.6370788
-11.33031037,-692.4040773
-11.81493824,-693.9946022
-12.2776012,-695.6688389
-12.51735852,-686.2953757
-12.21561452,-655.5867064
-11.79412403,-630.1269955
-11.33904957,-605.6492019
-10.9129652,-581.6940416
-10.47930392,-556.456054
-10.10342414,-533.4533986
-9.680541122,-509.0502669
-9.273487535,-484.6901223
-8.880358305,-459.6421832
-8.489715019,-433.6462641
-8.073898737,-406.9535005
-7.677740636,-379.4960179
-7.329712615,-351.7150005
-6.926990733,-322.8774038
-6.511927854,-292.73888
-6.103988703,-261.0415061
-5.650647478,-228.6224003
-5.213361398,-195.7281733
-4.788497801,-162.5737609
-4.366321258,-129.159163
-3.955040536,-94.46852527
-3.532724199,-58.59460938
-3.117285844,-22.92657937
-2.728688601,9.320577746
-2.386467021,41.45687324
-2.026139647,72.99361097
-1.666632663,106.8290305
-1.494926803,124.0419942
-1.519206145,120.3903481
-1.54461686,115.4626621
-1.401818591,132.2548041
-1.232471334,153.3320872
-0.968415805,179.6628537
-0.651480574,208.2357399
-0.371237195,237.2294478
-0.009642267,272.3906818
0.338272733,307.149194
0.760563731,346.3240713
1.119674769,384.8088915
1.526655824,423.755258
1.926056772,463.9482522
2.357062992,505.9172948
2.770949343,547.0831563
3.189541417,588.0272945
3.567425142,629.9804998
3.96856792,671.1870859
4.341681466,712.158374
4.737954462,754.2179159
5.157533748,796.4833436
5.51698254,837.3958071
5.943264614,878.1498969
6.338487511,919.0103233
6.702089561,958.685209
7.074535116,997.3804401
7.457803707,1036.349431
7.825624292,1074.933801
8.222898251,1112.423129
8.567585769,1146.681633
8.460143629,1114.85756
8.130859724,1058.89054
7.7797657,1002.878272
7.400090898,947.8863821
7.037892448,893.5189376
6.656050086,839.7578384
6.286256799,786.0397263
5.941248639,732.9437969
5.517647177,677.0197648
5.170187834,623.7564116
4.790468537,568.4183623
4.391361662,514.5803387
4.004745599,461.8531938
3.593570337,408.6916523
3.197824584,356.3310295
2.789820311,304.5541271
2.365397778,251.342811
1.973723121,201.0387844
1.572446857,151.0537678
1.203235247,103.3877953
0.80657777,55.51141193
0.447491822,11.69618393
0.134602214,-24.71167773
-0.195104422,-63.92275469
-0.415777787,-91.97979498
-0.531809797,-104.351047
-0.625025758,-120.5572062
-0.81270153,-145.073462
-1.112135321,-176.8138231
-1.444351723,-213.7149059
-1.840050789,-253.0187446
-2.217946899,-292.4424949
-2.619816171,-329.3775149
-3.027588397,-364.0342154
-3.432331403,-396.5483454
-3.872052912,-426.5149206
-4.343798893,-453.8276042
-4.777736633,-478.1900113
-5.205357017,-499.5908293
-5.648165335,-519.9848428
-6.071986147,-538.3335725
-6.487464043,-553.3066789
-6.883182557,-567.3951548
-7.324457633,-580.2008034
-7.760928344,-592.4159442
-8.180055411,-603.744192
-8.637788002,-614.1108849
-9.099115637,-623.9639943
-9.536635096,-632.846499
-9.974168962,-641.5299052
-10.39372619,-649.8286895
-10.86608951,-657.7586892
-11.32315098,-665.4330284
-11.77075762,-672.2091622
-12.20813553,-678.3472761
-12.67385418,-683.8179578
-12.36695138,-653.7902956
-11.91742902,-628.1993608
-11.46471155,-603.7147797
-11.04145251,-580.2189033
-10.61699281,-555.5012865
-10.19893116,-531.5144515
-9.802768861,-507.6113283
-9.405616629,-483.6063934
-8.99620619,-458.0493958
-8.598401339,-431.8951029
-8.186971745,-405.7317602
-7.795413041,-378.6023375
-7.43629737,-351.4932772
-7.037571092,-322.7823796
-6.612733077,-292.424395
-6.181930806,-261.299429
-5.753783608,-229.2445829
-5.315506219,-196.4996797
-4.862750513,-163.7434641
-4.44189563,-130.8831744
-4.047628598,-96.66765786
-3.603615562,-62.07656931
-3.194702839,-26.3949644
-2.810947637,5.230010142
-2.444198771,39.43195177
-2.082113606,70.53655543
-1.728337672,102.8289622
-1.565468909,119.2432697
-1.589740965,115.856334
-1.600947698,109.5349591
-1.599629715,108.4648051
-1.442489377,129.1235289
-1.196485737,156.1149402
-0.859198453,190.0204967
-0.48579394,225.5889775
-0.101454003,264.7548048
0.391558579,307.9071255
0.868727457,354.568556
1.318240215,400.8860892
1.798170144,449.2647435
2.338010218,498.6456774
2.852898761,548.447433
3.316521781,598.0659275
3.803224942,647.8880455
4.279750949,698.576694
4.740718644,747.3920074
5.244917748,797.8046332
5.691493022,847.321316
6.155828499,896.3040531
6.608279615,944.4044221
7.083159896,992.0975444
7.524067675,1039.252196
7.996672923,1087.142154
8.421965727,1130.369137
8.870619241,1171.322325
9.328691401,1207.700774
9.817813577,1240.80315
10.21668518,1270.604564
10.66751488,1297.94666
10.694956,1246.724065
10.54087526,1215.26199
10.11266363,1153.319755
9.713856761,1092.239526
9.285408245,1031.15251
8.862503066,968.3324326
8.43322755,904.5146006
7.994329225,839.7012764
7.567181025,775.3947482
7.121249746,711.9909503
6.653767843,648.007957
6.207229981,583.988764
5.764097008,519.9763585
5.324359464,456.7083096
4.825966343,392.5895674
4.311958017,330.826069
3.84664936,269.1417575
3.365120741,207.9891293
2.915504898,148.5469376
2.426031934,88.49161323
1.983789761,33.81194628
1.596109175,-11.26122175
1.22346307,-59.48376484
0.944597234,-90.65398048
0.828181095,-107.129375
0.636224964,-132.2746009
0.346680058,-167.3204483
-0.020266188,-207.1084582
-0.471200868,-257.69982
-0.957993217,-306.4133217
-1.379165312,-347.9841675
-1.879077809,-389.2654156
-2.377413546,-427.3746637
-2.930625527,-460.9838351
-3.492748471,-489.3689353
-4.014612632,-513.2403837
-4.611750789,-533.8561204
-5.207009549,-550.3903395
-5.747393065,-564.7842505
-6.268155416,-577.9021216
-6.818823882,-589.092358
-7.351009867,-599.3821265
-7.861467492,-609.6470077
-8.417278386,-618.6946735
-8.965582633,-628.102074
-9.535118787,-636.5614945
-10.04225906,-644.6634429
-10.58612471,-652.9282899
-11.14160371,-660.559642
-11.72422533,-667.7407601
-12.25683935,-674.0802349
-12.81086566,-679.5871163
-13.37887224,-684.2048422
-13.94262794,-688.5080831
-14.50225249,-692.2773783
-15.03022845,-696.1439602
-15.47353822,-694.8452955
-15.27963917,-667.5439242
-15.0087776,-651.1929662
-14.4763883,-623.4956605
-13.93050926,-596.8775588
-13.36667517,-571.0762132
-12.90285012,-545.6210273
-12.3941337,-520.1522665
-11.91786564,-494.070373
-11.40288788,-467.5043084
-10.91777938,-440.46991
-10.40964137,-413.5486357
-9.943408702,-386.2857267
-9.455304003,-358.1200872
-8.992534938,-329.3232153
-8.504301512,-298.8340068
-8.084484846,-270.8290035
-7.623180658,-240.7606167
-7.111618926,-209.8958361
-6.551681963,-175.9382426
-6.004719707,-141.6706889
-5.457870063,-107.2764363
-4.92320494,-72.13330216
-4.402351194,-37.7209497
-3.923809303,-3.851592934
-3.456296928,29.7937781
-3.004399689,63.15860136
-2.554162673,96.78587255
-2.245777264,120.2455493
-1.99535773,141.8907153
-1.996189939,136.7707184
-1.99379456,136.182473
-2.002269395,135.051232
-1.837255104,151.3705152
-1.503289769,180.316711
-1.131190435,211.6068382
-0.707811998,243.636797
-0.31347924,276.6192608
0.129519437,313.7465918
0.662607216,354.564031
1.1528705,395.854329
1.640817002,437.707985
2.145261547,480.7879064
2.643827962,525.0624182
3.172965333,569.0699572
3.661547602,613.9417643
4.159694899,658.7321221
4.645735045,703.9930761
5.140280854,749.0142071
5.641255049,794.7276575
6.097846418,840.0542236
6.563348861,885.5255884
7.049397469,930.3951331
7.520743063,975.106304
7.981484744,1019.618376
8.446420304,1064.234523
8.909125863,1105.69677
9.341404821,1145.582066
9.778853299,1186.628016
10.2376311,1227.078933
10.6635711,1264.124815
10.66938937,1239.468285
10.28025515,1175.883489
9.845250807,1113.086036
9.435649317,1052.607628
9.022129089,991.4685744
8.575142879,927.4018693
8.155170325,864.6722911
7.695241101,797.8589327
7.268818146,733.4257055
6.819159354,669.352213
6.357834777,606.2221755
5.926189409,542.7301408
5.466494612,479.2381061
5.001115825,415.8591956
4.499056813,353.8309868
4.011906214,292.4000733
3.552888316,232.082301
3.048745959,172.7600209
2.56631927,113.1232557
2.104790621,56.52274142
1.679143209,6.612386694
1.326407245,-36.40871009
0.972807095,-77.52932193
0.823852545,-95.36446818
0.692245583,-116.6589495
0.407175924,-146.1255162
0.093546429,-182.7437887
-0.348009697,-226.0409083
-0.815510907,-272.4466782
-1.312950213,-314.3478464
-1.81702606,-352.2602586
-2.350091506,-387.0572331
-2.886029047,-418.2161363
-3.420312015,-445.6396816
-3.98744247,-468.6762742
-4.570739697,-488.6630409
-5.198526554,-506.1475024
-5.753781763,-521.2744576
-6.319587424,-534.6977638
-6.870823708,-547.0056663
-7.368294528,-558.3090268
-7.898777445,-568.7096569
-8.442340276,-579.1894739
-8.988488351,-589.1398701
-9.540038204,-598.431884
-10.03223168,-606.6175442
-10.58256305,-615.5814982
-11.12068366,-624.4775777
-11.67891457,-632.9573606
-12.26196643,-641.3194944
-12.78489287,-649.8400019
-13.30901155,-657.6930772
-13.86086182,-665.9805491
-14.43043533,-674.010098
-14.96193537,-681.33149
-15.50318355,-688.7524312
-15.19779937,-658.8197933
-14.63676883,-630.3260939
-14.07821944,-603.0925971
-13.56467341,-577.3636509
-13.0233673,-551.9152524
-12.52319601,-526.3808796
-12.02719402,-500.5342843
-11.51475343,-474.4207162
-11.03931103,-447.4338299
-10.57043263,-420.336082
-10.08557383,-393.3944454
-9.587146203,-365.2582182
-9.097324203,-336.7373691
-8.60119235,-307.2391277
-8.164243581,-276.9128179
-7.684065093,-247.2946649
-7.162480585,-216.3710598
-6.603392446,-183.4270582
-6.071434466,-149.4513648
-5.524981688,-114.8715887
-5.018164612,-80.28955007
-4.471930291,-45.86814767
-3.965278618,-10.76347569
-3.50846731,20.85244892
-3.038227631,53.73762598
-2.57489529,86.57529091
-2.225641293,113.6911387
-2.001216085,132.5149896
-2.006923031,125.265997
-1.754031359,153.8750829
-1.394931288,183.4208364
-0.991368245,213.8195457
-0.595965382,245.7544803
-0.169874218,280.3048441
0.306745649,317.8688341
0.83665291,358.3446386
1.312660077,398.4788082
1.770604594,438.9229379
2.304125745,482.3580689
2.831931339,525.4877648
3.299707738,568.5156491
3.799988789,612.3942266
4.25876162,656.2841165
4.76780831,700.9477753
5.257150897,746.0413056
5.721452607,790.1574437
6.18654954,835.2260868
6.668872744,880.0435944
7.119523899,923.8158352
7.55660056,967.8844612
8.029879399,1012.733643
8.481454378,1055.652929
8.933144775,1097.056351
9.379910693,1137.330794
9.825122049,1178.322445
10.24662352,1219.015447
10.64811149,1253.581649
11.0590916,1289.704437
11.48785822,1319.268291
11.90154811,1344.9452
12.26565357,1365.918409
12.64627707,1384.355375
13.00684856,1401.081905
13.34254745,1416.557283
13.71352988,1430.281499
14.0179198,1441.078064
13.95227111,1354.811884
13.65261878,1310.623347
13.33198341,1265.839776
12.9930441,1211.485907
12.63058633,1157.317561
12.29552186,1099.669517
11.85292104,1042.168535
11.47138653,985.1290996
11.05445679,927.0376097
10.65899885,868.0863766
10.20456982,806.8387241
9.792112836,744.8037279
9.378888449,685.3932109
8.96879735,624.7338038
8.554937011,568.9115834
8.129709729,508.6051236
7.692292813,448.7760474
7.251366396,388.5691367
6.808424464,329.6541033
6.342847769,271.8522111
5.876774333,213.9371947
5.409246597,156.8751342
4.967271541,100.4872932
4.522445604,45.94790017
4.113879717,-0.951090905
3.759868979,-43.82060139
3.456284709,-80.29407503
3.303942485,-99.18127545
3.103512372,-123.2020477
2.856285825,-154.0193161
2.523379765,-192.8864958
2.138292921,-235.1994357
1.725554421,-278.5169177
1.289542664,-322.8479916
0.849821221,-362.8735621
0.402787306,-397.6343368
-0.088794949,-432.5557477
-0.599998428,-459.3797353
-1.13595041,-482.5475518
-1.709814121,-501.2266039
-2.294735647,-516.2607973
-2.86984794,-528.0890536
-3.482036076,-538.2362858
-4.058748898,-547.7454979
-4.649693415,-555.9560454
-5.239016193,-564.1349181
-5.788573704,-571.5875341
-6.310872624,-579.2347236
-6.874839965,-586.6669772
-7.418402568,-593.5879099
-7.937522143,-600.7916528
-8.452090603,-608.0655327
-8.998375241,-615.2308135
-9.566148706,-622.047672
-10.0866702,-629.2174777
-10.61830105,-636.0908983
-11.16288386,-643.1407924
-11.71649104,-650.206524
-12.24315054,-657.3740672
-12.77262843,-663.6841297
-13.26340657,-670.0462294
-13.80810049,-676.59159
-14.36435265,-682.8880777
-14.89834818,-688.7501687
-15.41011636,-694.3814866
-15.94061034,-699.9426676
-16.49593909,-705.0445647
-17.04572084,-709.7324276
-17.59731483,-714.2709666
-18.11176229,-718.3298595
-18.68334172,-722.6625127
-19.19302259,-726.4001331
-19.77025957,-729.9069803
-20.31106387,-733.0337305
-20.85725686,-734.8188289
-20.5166346,-702.8228073
-20.083909,-682.1278837
-19.47865265,-658.4215964
-18.97054601,-636.8691921
-18.44816289,-615.5068363
-17.93758922,-593.9566945
-17.40842504,-571.9879935
-16.89100348,-550.3179401
-16.38161279,-528.7768482
-15.89280959,-507.3126807
-15.38151073,-485.6720395
-14.88202238,-463.4770903
-14.39106083,-441.1848544
-13.89108902,-418.6143331
-13.36333078,-396.1659859
-12.92335919,-373.2312051
-12.4183888,-349.9366895
-11.95328296,-325.5177204
-11.46407989,-301.4426486
-10.99537592,-277.8856852
-10.50096286,-253.9916119
-10.03638665,-229.8622405
-9.55849275,-204.9885125
-9.078585925,-179.6464507
-8.587674122,-154.9310964
-8.136195309,-130.5302272
-7.565896491,-104.9732296
-7.039690372,-78.782737
-6.492233145,-53.42031286
-5.972675452,-27.82259059
-5.4879325,-3.652494511
-5.047021698,20.05379274
-4.537476335,46.41623396
-4.02689921,72.48002754
-3.550290243,97.48497951
-3.135341925,119.2953068
-2.858286599,137.196065
-2.559534843,152.0537848
-2.23101938,171.9523147
-1.845317868,196.1902853
-1.421541646,220.7517908
-1.04794252,243.6390595
-0.640114363,269.3385935
0.286281705,328.7355356
0.802832289,360.4012348
1.266464549,391.8678356
1.754084887,426.2168385
2.266838168,461.0635876
2.750942552,495.8085249
3.243345558,529.8769801
3.726006904,565.1490757
4.22794354,601.5795622
4.714825224,638.5869816
5.202045737,674.9812684
5.700059306,712.8009189
6.164665946,750.4825579
6.659619964,788.4424823
7.113939148,826.9793396
7.610263315,866.0524052
8.100661171,904.9693595
8.570293759,944.4564592
9.024495916,980.6516476
9.479187405,1019.242804
9.944073828,1055.79999
10.35278714,1092.492924
10.73248643,1128.579514
11.19177478,1164.428542
11.61643627,1199.895211
12.05762112,1235.34378
12.48366827,1269.072863
12.86144329,1298.786041
13.21351839,1324.168827
13.53715073,1349.705462
13.92047078,1374.683264
13.78212961,1336.474467
13.47300744,1288.930669
13.14301343,1240.414003
12.78137448,1186.152895
12.40708299,1130.346512
12.05822268,1072.933767
11.6326374,1015.450884
11.2676032,958.8571577
10.84112442,900.4873825
10.45590718,842.524854
10.00801948,781.9559462
9.577097242,719.7105392
9.147743767,658.933483
8.755825487,598.7129974
8.306471416,538.7753221
7.889719985,477.6362688
7.452502505,418.3275635
6.990536655,359.8265643
6.587395341,301.6242128
6.135113803,244.0440438
5.713760598,188.3213726
5.29364214,133.3407955
4.850993017,78.33533117
4.41625635,26.22584386
4.071444415,-13.17528159
3.677742091,-55.49048397
3.462360756,-83.23303925
3.281401042,-103.3894921
3.068221183,-129.7836081
2.771035556,-161.5149193
2.377219631,-197.3005984
1.969110099,-234.2378808
1.545828848,-269.8040992
1.088085656,-303.4426828
0.609661312,-334.2350639
0.067364529,-362.5817019
-0.486960367,-387.8807765
-1.02461722,-409.6164419
-1.578216735,-428.1325952
-2.160963178,-443.94282
-2.73770883,-458.4159179
-3.346047152,-470.5722341
-3.936996917,-481.8077202
-4.540182351,-492.2739623
-5.151309372,-502.1655339
-5.715082157,-511.434923
-6.305763354,-520.783499
-6.854868973,-529.7338781
-7.369168119,-538.4489591
-7.891563096,-546.164023
-8.446018427,-554.4424449
-8.990309683,-563.0873889
-9.503521081,-570.8997396
-10.02365859,-578.669103
-10.57588676,-586.5040785
-11.06893388,-593.832258
-11.60772147,-601.6423461
-12.14994043,-609.3981347
-12.69404807,-617.3281344
-13.18937871,-624.9843737
-13.70293164,-632.6722878
-14.25939327,-640.3262647
-14.78197621,-648.1454028
-15.30575984,-655.880829
-15.81505812,-663.4239443
-16.36025127,-671.034934
-16.8911553,-678.0961406
-17.44592742,-685.053273
-17.98636167,-691.8837064
-18.51161555,-699.0580371
-19.06606057,-705.7753464
-19.59724616,-711.9270352
-20.16081795,-717.6307525
-20.74052844,-724.072039
-20.75349123,-708.9654461
