Displacement [mm],Force [kN]
-4.399534e+01,1.331909e+01
-4.390136e+01,1.391601e+01
-4.379976e+01,1.481140e+01
-4.370832e+01,1.588559e+01
-4.360164e+01,1.648251e+01
-4.351528e+01,1.755715e+01
-4.341114e+01,1.836268e+01
-4.330446e+01,1.928786e+01
-4.321048e+01,1.994439e+01
-4.310888e+01,2.095898e+01
-4.300982e+01,2.164530e+01
-4.290822e+01,2.254068e+01
-4.282186e+01,2.361488e+01
-4.271772e+01,2.400319e+01
-4.262374e+01,2.513698e+01
-4.252468e+01,2.618137e+01
-4.242308e+01,2.686770e+01
-4.231132e+01,2.782268e+01
-4.220718e+01,2.874787e+01
-4.211066e+01,2.967305e+01
-4.202430e+01,3.018057e+01
-4.262120e+01,1.221510e+01
-4.362704e+01,3.411394e+00
-4.462526e+01,-5.213056e+00
-4.561332e+01,-1.356907e+01
-4.660138e+01,-2.159682e+01
-4.758944e+01,-2.953516e+01
-4.859274e+01,-3.729426e+01
-4.958334e+01,-4.436658e+01
-5.060188e+01,-5.108083e+01
-5.152644e+01,-5.603590e+01
-5.152136e+01,-5.525750e+01
-5.151628e+01,-5.463478e+01
-5.152136e+01,-5.406544e+01
-5.151628e+01,-5.406544e+01
-5.152390e+01,-5.391866e+01
-5.152644e+01,-5.346941e+01
-5.152136e+01,-5.358950e+01
-5.151374e+01,-5.382525e+01
-5.151628e+01,-5.329149e+01
-5.237480e+01,-6.227200e+01
-5.338318e+01,-6.812112e+01
-5.438140e+01,-7.346317e+01
-5.539232e+01,-7.835597e+01
-5.641086e+01,-8.283510e+01
-5.741162e+01,-8.689168e+01
-5.838444e+01,-9.080147e+01
-5.937758e+01,-9.456003e+01
-5.972810e+01,-8.122048e+01
-5.871464e+01,-7.510448e+01
-5.773166e+01,-6.869046e+01
-5.673344e+01,-6.203181e+01
-5.644896e+01,-6.104880e+01
-5.644896e+01,-6.122672e+01
-5.645150e+01,-6.131568e+01
-5.644896e+01,-6.167597e+01
-5.644896e+01,-6.113776e+01
-5.644388e+01,-6.167597e+01
-5.644896e+01,-6.128899e+01
-5.644134e+01,-6.107994e+01
-5.644388e+01,-6.200512e+01
-5.644388e+01,-6.173379e+01
-5.644134e+01,-6.161370e+01
-5.645150e+01,-6.212522e+01
-5.644642e+01,-6.248106e+01
-5.644642e+01,-6.257002e+01
-5.644896e+01,-6.221418e+01
-5.644388e+01,-6.230314e+01
-5.644642e+01,-6.191616e+01
-5.644642e+01,-6.224086e+01
-5.644134e+01,-6.242323e+01
-5.645404e+01,-6.197398e+01
-5.551932e+01,-5.412326e+01
-5.449570e+01,-4.762029e+01
-5.350764e+01,-4.084509e+01
-5.251196e+01,-3.410104e+01
-5.152390e+01,-2.744594e+01
-5.053076e+01,-2.070144e+01
-4.952238e+01,-1.428520e+01
-4.851908e+01,-7.510893e+00
-4.752594e+01,-1.094786e+00
-4.653788e+01,5.291341e+00
-4.553712e+01,1.131972e+01
-4.454652e+01,1.737789e+01
-4.353814e+01,2.325681e+01
-4.254754e+01,2.889732e+01
-4.152900e+01,3.444798e+01
-4.052062e+01,3.955117e+01
-3.954526e+01,4.429585e+01
-3.852672e+01,4.880346e+01
-3.752342e+01,5.345606e+01
-3.651250e+01,5.784624e+01
-3.553206e+01,6.228979e+01
-3.451098e+01,6.667997e+01
-3.350768e+01,7.103456e+01
-3.248406e+01,7.536246e+01
-3.150362e+01,7.948131e+01
-3.048762e+01,8.374694e+01
-2.953258e+01,8.335997e+01
-3.052572e+01,6.348630e+01
-3.153918e+01,5.196598e+01
-3.251708e+01,4.080417e+01
-3.351530e+01,3.006092e+01
-3.451860e+01,1.979493e+01
-3.552952e+01,9.857213e+00
-3.651250e+01,1.286406e-01
-3.751580e+01,-9.182451e+00
-3.850640e+01,-1.780668e+01
-3.949446e+01,-2.598388e+01
-4.050284e+01,-3.368337e+01
-4.148328e+01,-4.084554e+01
-4.248658e+01,-4.734896e+01
-4.349496e+01,-5.343827e+01
-4.450334e+01,-5.907834e+01
-4.548886e+01,-6.406454e+01
-4.649978e+01,-6.838800e+01
-4.749546e+01,-7.236006e+01
-4.852162e+01,-7.564269e+01
-4.952238e+01,-7.871626e+01
-5.053330e+01,-8.125162e+01
-5.153914e+01,-8.372915e+01
-5.254498e+01,-8.587754e+01
-5.354066e+01,-8.775904e+01
-5.453888e+01,-8.922243e+01
-5.557266e+01,-9.068138e+01
-5.659374e+01,-9.205581e+01
-5.759704e+01,-9.315891e+01
-5.858764e+01,-9.423533e+01
-5.959348e+01,-9.593446e+01
-5.953760e+01,-8.050435e+01
-5.851652e+01,-7.421043e+01
-5.754624e+01,-6.788093e+01
-5.653786e+01,-6.143578e+01
-5.552948e+01,-5.483939e+01
-5.450840e+01,-4.827414e+01
-5.351272e+01,-4.171068e+01
-5.251958e+01,-3.514543e+01
-5.152898e+01,-2.834132e+01
-5.054346e+01,-2.171603e+01
-4.953254e+01,-1.503113e+01
-4.851654e+01,-8.465878e+00
-4.752086e+01,-1.930388e+00
-4.655312e+01,4.426116e+00
-4.554728e+01,1.045413e+01
-4.454144e+01,1.657191e+01
-4.353560e+01,2.212302e+01
-4.253992e+01,2.770348e+01
-4.153154e+01,3.316473e+01
-4.051554e+01,3.817807e+01
-3.954018e+01,4.319186e+01
-3.851910e+01,4.778931e+01
-3.752342e+01,5.250419e+01
-3.650996e+01,5.715680e+01
-3.552444e+01,6.127565e+01
-3.451098e+01,6.587043e+01
-3.350006e+01,7.017165e+01
-3.249168e+01,7.437946e+01
-3.150108e+01,7.888528e+01
-3.048254e+01,8.330214e+01
-2.952750e+01,8.339110e+01
-3.051302e+01,6.336621e+01
-3.153156e+01,5.160570e+01
-3.249930e+01,4.059556e+01
-3.351276e+01,2.988166e+01
-3.451352e+01,1.949647e+01
-3.550666e+01,9.738006e+00
-3.650234e+01,6.895734e-02
-3.749802e+01,-9.122403e+00
-3.848608e+01,-1.777688e+01
-3.948176e+01,-2.607329e+01
-4.048760e+01,-3.350412e+01
-4.146550e+01,-4.054708e+01
-4.247896e+01,-4.717104e+01
-4.348988e+01,-5.343827e+01
-4.449826e+01,-5.884259e+01
-4.548632e+01,-6.352634e+01
-4.649216e+01,-6.794320e+01
-4.749292e+01,-7.182186e+01
-4.851400e+01,-7.525571e+01
-4.952746e+01,-7.824032e+01
-5.052822e+01,-8.089578e+01
-5.153152e+01,-8.301302e+01
-5.253228e+01,-8.501462e+01
-5.353304e+01,-8.668262e+01
-5.453888e+01,-8.838621e+01
-5.556504e+01,-8.972950e+01
-5.658358e+01,-9.107280e+01
-5.758688e+01,-9.229600e+01
-5.857748e+01,-9.366598e+01
-5.958332e+01,-9.521834e+01
-6.059678e+01,-9.671286e+01
-6.160262e+01,-9.739786e+01
-6.262116e+01,-9.742899e+01
-6.364224e+01,-9.754464e+01
-6.465570e+01,-9.742899e+01
-6.565900e+01,-9.727776e+01
-6.666484e+01,-9.706870e+01
-6.767830e+01,-9.680182e+01
-6.868922e+01,-9.656163e+01
-6.972046e+01,-9.632144e+01
-7.072122e+01,-9.575654e+01
-7.171944e+01,-9.521834e+01
-7.185914e+01,-7.919219e+01
-7.086092e+01,-7.382346e+01
-6.985762e+01,-6.841914e+01
-6.980936e+01,-6.913526e+01
-6.981190e+01,-6.955338e+01
-6.980174e+01,-6.895734e+01
-6.980174e+01,-6.949555e+01
-6.979920e+01,-6.892621e+01
-6.979666e+01,-6.904630e+01
-6.979920e+01,-6.883725e+01
-6.979666e+01,-6.874829e+01
-6.979666e+01,-6.934432e+01
-6.979920e+01,-6.934432e+01
-6.979920e+01,-6.862819e+01
-6.979666e+01,-6.922422e+01
-6.979666e+01,-6.928650e+01
-6.979158e+01,-6.922422e+01
-6.979412e+01,-6.877942e+01
-6.979158e+01,-6.865933e+01
-6.979920e+01,-6.910413e+01
-6.980174e+01,-6.886838e+01
-6.979412e+01,-6.910413e+01
-6.979412e+01,-6.919754e+01
-6.979920e+01,-6.925536e+01
-6.979666e+01,-6.946442e+01
-6.979920e+01,-6.934432e+01
-6.979666e+01,-6.958451e+01
-6.980174e+01,-6.976243e+01
-6.980174e+01,-6.961565e+01
-6.979158e+01,-6.970461e+01
-6.980428e+01,-7.002931e+01
-6.979158e+01,-6.907744e+01
-6.979920e+01,-6.979357e+01
-6.979920e+01,-6.916640e+01
-6.980174e+01,-6.940659e+01
-6.980682e+01,-6.913526e+01
-6.979158e+01,-6.922422e+01
-6.979666e+01,-6.973130e+01
-6.979666e+01,-6.964234e+01
-6.979920e+01,-6.913526e+01
-6.979920e+01,-6.898848e+01
-6.979920e+01,-6.973130e+01
-6.979920e+01,-6.946442e+01
-6.979920e+01,-6.985139e+01
-6.980174e+01,-6.919754e+01
-6.980174e+01,-6.907744e+01
-6.979412e+01,-6.970461e+01
-6.979920e+01,-7.000262e+01
-6.979666e+01,-6.922422e+01
-6.980174e+01,-6.991366e+01
-6.979412e+01,-6.895734e+01
-6.979666e+01,-6.937546e+01
-6.980174e+01,-6.973130e+01
-6.980428e+01,-6.910413e+01
-6.924294e+01,-6.483850e+01
-6.824218e+01,-5.949645e+01
-6.723126e+01,-5.400762e+01
-6.623050e+01,-4.830528e+01
-6.521958e+01,-4.269546e+01
-6.421374e+01,-3.714480e+01
-6.321552e+01,-3.153454e+01
-6.221730e+01,-2.589403e+01
-6.121146e+01,-2.052218e+01
-6.020308e+01,-1.509117e+01
-5.920232e+01,-9.629920e+00
-5.821426e+01,-4.258115e+00
-5.723636e+01,6.659546e-01
-5.623560e+01,5.649850e+00
-5.522976e+01,1.027532e+01
-5.420360e+01,1.502045e+01
-5.321554e+01,1.943687e+01
-5.220970e+01,2.385373e+01
-5.121656e+01,2.767368e+01
-5.021072e+01,3.152342e+01
-4.920234e+01,3.528332e+01
-4.818888e+01,3.874519e+01
-4.715764e+01,4.223687e+01
-4.620006e+01,4.531178e+01
-4.518914e+01,4.877232e+01
-4.418584e+01,5.196598e+01
-4.316984e+01,5.509738e+01
-4.215384e+01,5.787293e+01
-4.114800e+01,6.100877e+01
-4.013708e+01,6.405120e+01
-3.912870e+01,6.694685e+01
-3.813810e+01,6.984250e+01
-3.713988e+01,7.264474e+01
-3.612388e+01,7.571830e+01
-3.510280e+01,7.867622e+01
-3.408426e+01,8.168752e+01
-3.311906e+01,8.473440e+01
-3.210560e+01,8.768787e+01
-3.109722e+01,9.070362e+01
-3.007614e+01,9.404406e+01
-2.906522e+01,9.714877e+01
-2.806192e+01,1.003113e+02
-2.751074e+01,9.944394e+01
-2.750566e+01,9.819405e+01
-2.750312e+01,9.765584e+01
-2.750820e+01,9.666838e+01
-2.750312e+01,9.690858e+01
-2.750312e+01,9.649046e+01
-2.750566e+01,9.580547e+01
-2.750820e+01,9.598339e+01
-2.751074e+01,9.586330e+01
-2.750312e+01,9.610349e+01
-2.750312e+01,9.592557e+01
-2.750566e+01,9.565424e+01
-2.751074e+01,9.595226e+01
-2.750820e+01,9.562755e+01
-2.751074e+01,9.547632e+01
-2.750820e+01,9.565424e+01
-2.750058e+01,9.538736e+01
-2.750820e+01,9.538736e+01
-2.750820e+01,9.565424e+01
-2.751836e+01,9.562755e+01
-2.750566e+01,9.535622e+01
-2.750820e+01,9.538736e+01
-2.751074e+01,9.526726e+01
-2.751074e+01,9.514717e+01
-2.751836e+01,9.502707e+01
-2.751836e+01,9.467123e+01
-2.751328e+01,9.505821e+01
-2.751074e+01,9.422198e+01
-2.751836e+01,9.428426e+01
-2.751836e+01,9.410189e+01
-2.751582e+01,9.419085e+01
-2.751582e+01,9.446218e+01
-2.752344e+01,9.398624e+01
-2.751582e+01,9.428426e+01
-2.751582e+01,9.464010e+01
-2.751582e+01,9.511603e+01
-2.751836e+01,9.467123e+01
-2.751582e+01,9.481802e+01
-2.751074e+01,9.481802e+01
-2.752852e+01,9.514717e+01
-2.751582e+01,9.547632e+01
-2.751074e+01,9.464010e+01
-2.750820e+01,9.511603e+01
-2.751328e+01,9.446218e+01
-2.751582e+01,9.413302e+01
-2.752090e+01,9.449331e+01
-2.751582e+01,9.479133e+01
-2.751836e+01,9.455114e+01
-2.751328e+01,9.479133e+01
-2.750566e+01,9.455114e+01
-2.751582e+01,9.434208e+01
-2.751582e+01,9.401293e+01
-2.751074e+01,9.449331e+01
-2.751582e+01,9.464010e+01
-2.751582e+01,9.449331e+01
-2.751328e+01,9.455114e+01
-2.751328e+01,9.484915e+01
-2.751074e+01,9.488029e+01
-2.750820e+01,9.514717e+01
-2.750566e+01,9.460896e+01
-2.751328e+01,9.470237e+01
-2.751074e+01,9.476019e+01
-2.751582e+01,9.488029e+01
-2.750820e+01,9.446218e+01
-2.751582e+01,9.458227e+01
-2.750566e+01,9.488029e+01
-2.751328e+01,9.460896e+01
-2.751836e+01,9.404406e+01
-2.752090e+01,9.476019e+01
-2.751328e+01,9.416416e+01
-2.751328e+01,9.428426e+01
-2.751582e+01,9.443104e+01
-2.751836e+01,9.413302e+01
-2.751836e+01,9.380387e+01
-2.751836e+01,9.437322e+01
-2.751582e+01,9.439990e+01
-2.751328e+01,9.458227e+01
-2.751582e+01,9.437322e+01
-2.750820e+01,9.484915e+01
-2.751074e+01,9.434208e+01
-2.750566e+01,9.460896e+01
-2.751328e+01,9.439990e+01
-2.751074e+01,9.413302e+01
-2.751074e+01,9.443104e+01
-2.751328e+01,9.392397e+01
-2.751582e+01,9.431094e+01
-2.751328e+01,9.428426e+01
-2.750820e+01,9.511603e+01
-2.751074e+01,9.443104e+01
-2.751328e+01,9.446218e+01
-2.750820e+01,9.467123e+01
-2.751582e+01,9.496925e+01
-2.750820e+01,9.452000e+01
-2.751074e+01,9.434208e+01
-2.751328e+01,9.460896e+01
-2.751074e+01,9.449331e+01
-2.750820e+01,9.443104e+01
-2.751328e+01,9.467123e+01
-2.751074e+01,9.422198e+01
-2.751074e+01,9.401293e+01
-2.750312e+01,9.425312e+01
-2.750312e+01,9.392397e+01
-2.751074e+01,9.460896e+01
-2.751074e+01,9.431094e+01
-2.750820e+01,9.425312e+01
-2.751328e+01,9.460896e+01
-2.751328e+01,9.464010e+01
-2.750820e+01,9.452000e+01
-2.751328e+01,9.431094e+01
-2.750820e+01,9.443104e+01
-2.750566e+01,9.419085e+01
-2.750566e+01,9.386614e+01
-2.750566e+01,9.398624e+01
-2.751582e+01,9.401293e+01
-2.751836e+01,9.413302e+01
-2.751582e+01,9.407520e+01
-2.751328e+01,9.386614e+01
-2.751582e+01,9.401293e+01
-2.751328e+01,9.422198e+01
-2.751582e+01,9.392397e+01
-2.751074e+01,9.392397e+01
-2.751582e+01,9.392397e+01
-2.751328e+01,9.341690e+01
-2.751582e+01,9.377718e+01
-2.751582e+01,9.344803e+01
-2.683764e+01,1.042211e+02
-2.585720e+01,1.079796e+02
-2.483637e+01,1.111422e+02
-2.383892e+01,1.143981e+02
-2.284857e+01,1.177697e+02
-2.182749e+01,1.214393e+02
-2.082698e+01,1.251712e+02
-1.980946e+01,1.289297e+02
-1.880870e+01,1.328084e+02
-1.781835e+01,1.369895e+02
-1.770659e+01,1.182456e+02
-1.869110e+01,1.018903e+02
-1.967154e+01,8.619334e+01
-2.066341e+01,7.145267e+01
-2.166569e+01,5.703670e+01
-2.265426e+01,4.343027e+01
-2.270303e+01,4.396759e+01
-2.270557e+01,4.414684e+01
-2.270074e+01,4.459565e+01
-2.270023e+01,4.438526e+01
-2.270582e+01,4.474243e+01
-2.270049e+01,4.432565e+01
-2.270582e+01,4.486253e+01
-2.270582e+01,4.492480e+01
-2.270633e+01,4.531178e+01
-2.270608e+01,4.489366e+01
-2.270074e+01,4.492035e+01
-2.270328e+01,4.444531e+01
-2.269566e+01,4.480470e+01
-2.270074e+01,4.501376e+01
-2.270328e+01,4.519168e+01
-2.269871e+01,4.483139e+01
-2.270354e+01,4.516054e+01
-2.269617e+01,4.492480e+01
-2.270811e+01,4.501376e+01
-2.270074e+01,4.524950e+01
-2.270557e+01,4.512941e+01
-2.270328e+01,4.465347e+01
-2.270379e+01,4.495149e+01
-2.270303e+01,4.420645e+01
-2.270049e+01,4.438526e+01
-2.270608e+01,4.477357e+01
-2.270608e+01,4.462234e+01
-2.270633e+01,4.528064e+01
-2.270862e+01,4.486253e+01
-2.270836e+01,4.477357e+01
-2.270354e+01,4.495149e+01
-2.270862e+01,4.480470e+01
-2.270100e+01,4.533846e+01
-2.270100e+01,4.492035e+01
-2.269795e+01,4.566762e+01
-2.270862e+01,4.543187e+01
-2.270379e+01,4.581885e+01
-2.270303e+01,4.522282e+01
-2.269795e+01,4.564093e+01
-2.270608e+01,4.516054e+01
-2.270023e+01,4.543187e+01
-2.270277e+01,4.557866e+01
-2.270354e+01,4.540074e+01
-2.269871e+01,4.480470e+01
-2.270379e+01,4.516054e+01
-2.270354e+01,4.531178e+01
-2.269795e+01,4.480470e+01
-2.270582e+01,4.536960e+01
-2.270582e+01,4.524950e+01
-2.270227e+01,4.516054e+01
-2.269541e+01,4.492480e+01
-2.270100e+01,4.474243e+01
-2.270277e+01,4.489366e+01
-2.270125e+01,4.507158e+01
-2.270379e+01,4.444531e+01
-2.270557e+01,4.483139e+01
-2.270582e+01,4.444531e+01
-2.270303e+01,4.498262e+01
-2.270684e+01,4.501376e+01
-2.270074e+01,4.501376e+01
-2.270354e+01,4.492035e+01
-2.270354e+01,4.486253e+01
-2.270074e+01,4.522282e+01
-2.270887e+01,4.486253e+01
-2.270328e+01,4.522282e+01
-2.270074e+01,4.552083e+01
-2.270836e+01,4.552083e+01
-2.270862e+01,4.498262e+01
-2.270379e+01,4.510272e+01
-2.270074e+01,4.477357e+01
-2.269795e+01,4.536960e+01
-2.270354e+01,4.480470e+01
-2.270354e+01,4.510272e+01
-2.270658e+01,4.507158e+01
-2.270354e+01,4.471574e+01
-2.271649e+01,4.441506e+01
-2.271090e+01,4.462234e+01
-2.271116e+01,4.486253e+01
-2.270633e+01,4.450669e+01
-2.270608e+01,4.480470e+01
-2.271395e+01,4.423625e+01
-2.271141e+01,4.483139e+01
-2.270379e+01,4.524950e+01
-2.270125e+01,4.480470e+01
-2.270912e+01,4.531178e+01
-2.270125e+01,4.543187e+01
-2.269592e+01,4.522282e+01
-2.270633e+01,4.599677e+01
-2.270658e+01,4.578771e+01
-2.270608e+01,4.569875e+01
-2.270379e+01,4.540074e+01
-2.270150e+01,4.533846e+01
-2.271141e+01,4.536960e+01
-2.271141e+01,4.519168e+01
-2.270938e+01,4.533846e+01
-2.270379e+01,4.498262e+01
-2.270887e+01,4.486253e+01
-2.270150e+01,4.477357e+01
-2.270887e+01,4.486253e+01
-2.270379e+01,4.533846e+01
-2.270379e+01,4.545856e+01
-2.270100e+01,4.524950e+01
-2.270862e+01,4.524950e+01
-2.270963e+01,4.578771e+01
-2.270125e+01,4.522282e+01
-2.270379e+01,4.524950e+01
-2.270658e+01,4.560979e+01
-2.270658e+01,4.554752e+01
-2.270684e+01,4.548970e+01
-2.270684e+01,4.566762e+01
-2.270684e+01,4.522282e+01
-2.270862e+01,4.566762e+01
-2.270074e+01,4.516054e+01
-2.270912e+01,4.548970e+01
-2.270481e+01,4.540074e+01
-2.270658e+01,4.552083e+01
-2.271192e+01,4.626365e+01
-2.270887e+01,4.540074e+01
-2.270633e+01,4.548970e+01
-2.270963e+01,4.584554e+01
-2.269566e+01,4.548970e+01
-2.270100e+01,4.566762e+01
-2.270430e+01,4.498262e+01
-2.270633e+01,4.504045e+01
-2.270658e+01,4.566762e+01
-2.270633e+01,4.522282e+01
-2.270100e+01,4.524950e+01
-2.270455e+01,4.552083e+01
-2.270658e+01,4.533846e+01
-2.270150e+01,4.522282e+01
-2.270963e+01,4.522282e+01
-2.270912e+01,4.533846e+01
-2.270912e+01,4.498262e+01
-2.270912e+01,4.531178e+01
-2.271090e+01,4.504045e+01
-2.270938e+01,4.519168e+01
-2.270633e+01,4.564093e+01
-2.270989e+01,4.590781e+01
-2.270684e+01,4.578771e+01
-2.270684e+01,4.522282e+01
-2.270404e+01,4.531178e+01
-2.270430e+01,4.543187e+01
-2.271192e+01,4.498262e+01
-2.271166e+01,4.486253e+01
-2.270862e+01,4.510272e+01
-2.270912e+01,4.528064e+01
-2.271446e+01,4.504045e+01
-2.270658e+01,4.480470e+01
-2.271725e+01,4.462234e+01
-2.270658e+01,4.495149e+01
-2.331187e+01,3.507470e+01
-2.431644e+01,2.236143e+01
-2.530272e+01,1.030513e+01
-2.628392e+01,-1.244106e+00
-2.728214e+01,-1.195756e+01
-2.826512e+01,-2.171603e+01
-2.925064e+01,-3.081841e+01
-3.025648e+01,-3.935324e+01
-3.125724e+01,-4.714435e+01
-3.226054e+01,-5.406544e+01
-3.326130e+01,-6.057286e+01
-3.425190e+01,-6.609283e+01
-3.526536e+01,-7.110573e+01
-3.627628e+01,-7.525571e+01
-3.728466e+01,-7.922333e+01
-3.828288e+01,-8.241699e+01
-3.929126e+01,-8.519254e+01
-4.028440e+01,-8.742989e+01
-4.130802e+01,-8.948931e+01
-4.230370e+01,-9.118845e+01
-4.333494e+01,-9.282976e+01
-4.434078e+01,-9.390618e+01
-4.533900e+01,-9.462230e+01
-4.636770e+01,-9.530730e+01
-4.737100e+01,-9.590333e+01
-4.836668e+01,-9.623248e+01
-4.939792e+01,-9.644154e+01
-5.041138e+01,-9.665059e+01
-5.143500e+01,-9.682851e+01
-5.242560e+01,-9.665059e+01
-5.343906e+01,-9.671286e+01
-5.444744e+01,-9.647267e+01
-5.545582e+01,-9.650381e+01
-5.647944e+01,-9.629475e+01
-5.748782e+01,-9.611238e+01
-5.847588e+01,-9.608570e+01
-5.948934e+01,-9.581437e+01
-6.050534e+01,-9.581437e+01
-6.150102e+01,-9.569427e+01
-6.253226e+01,-9.551635e+01
-6.353810e+01,-9.524947e+01
-6.454648e+01,-9.509824e+01
-6.557010e+01,-9.476909e+01
-6.656324e+01,-9.474240e+01
-6.758940e+01,-9.462230e+01
-6.859270e+01,-9.468013e+01
-6.962648e+01,-9.471126e+01
-7.063740e+01,-9.492032e+01
-7.162546e+01,-9.492032e+01
-7.195058e+01,-7.946352e+01
-7.170674e+01,-7.853834e+01
-7.170928e+01,-7.907210e+01
-7.170928e+01,-7.835597e+01
-7.169912e+01,-7.817805e+01
-7.169658e+01,-7.835597e+01
-7.169912e+01,-7.800013e+01
-7.170166e+01,-7.772880e+01
-7.169404e+01,-7.817805e+01
-7.169658e+01,-7.820918e+01
-7.169404e+01,-7.812022e+01
-7.170166e+01,-7.805795e+01
-7.169150e+01,-7.782221e+01
-7.169150e+01,-7.788003e+01
-7.169150e+01,-7.826701e+01
-7.169404e+01,-7.805795e+01
-7.169150e+01,-7.841824e+01
-7.168642e+01,-7.791117e+01
-7.169404e+01,-7.838710e+01
-7.169150e+01,-7.853834e+01
-7.169658e+01,-7.841824e+01
-7.169404e+01,-7.820918e+01
-7.168896e+01,-7.838710e+01
-7.169404e+01,-7.838710e+01
-7.169658e+01,-7.824032e+01
-7.169404e+01,-7.838710e+01
-7.170928e+01,-7.871626e+01
-7.170166e+01,-7.913437e+01
-7.108698e+01,-7.397024e+01
-7.008622e+01,-6.850810e+01
-6.906260e+01,-6.305040e+01
-6.805676e+01,-5.755712e+01
-6.704584e+01,-5.215725e+01
-6.605524e+01,-4.657501e+01
-6.503162e+01,-4.111375e+01
-6.403594e+01,-3.562270e+01
-6.303010e+01,-2.995283e+01
-6.202426e+01,-2.443197e+01
-6.103366e+01,-1.891067e+01
-6.002020e+01,-1.371808e+01
-5.903722e+01,-8.406275e+00
-5.803646e+01,-3.153943e+00
-5.704332e+01,1.919312e+00
-5.605780e+01,6.933098e+00
-5.504688e+01,1.164798e+01
-5.404104e+01,1.594519e+01
-5.303774e+01,2.027265e+01
-5.204206e+01,2.448046e+01
-5.103622e+01,2.844941e+01
-5.002022e+01,3.212034e+01
-4.902454e+01,3.582063e+01
-4.799330e+01,3.925271e+01
-4.698238e+01,4.277419e+01
-4.599940e+01,4.578771e+01
-4.500372e+01,4.877232e+01
-4.397248e+01,5.190371e+01
-4.296156e+01,5.479936e+01
-4.197350e+01,5.772614e+01
-4.097274e+01,6.073744e+01
-3.996182e+01,6.342403e+01
-3.895090e+01,6.623072e+01
-3.793998e+01,6.918419e+01
-3.695446e+01,7.178182e+01
-3.594354e+01,7.467747e+01
-3.493008e+01,7.733293e+01
-3.390900e+01,8.016630e+01
-3.289808e+01,8.320874e+01
-3.192018e+01,8.619334e+01
-3.089656e+01,8.915126e+01
-2.987294e+01,9.201578e+01
-2.887472e+01,9.517830e+01
-2.786380e+01,9.804282e+01
-2.686812e+01,1.013254e+02
-2.585974e+01,1.042789e+02
-2.485593e+01,1.076816e+02
-2.384831e+01,1.108442e+02
-2.285340e+01,1.143670e+02
-2.184248e+01,1.178587e+02
-2.083689e+01,1.212614e+02
-1.982622e+01,1.250199e+02
-1.882851e+01,1.286628e+02
-1.784604e+01,1.324214e+02
-1.769364e+01,1.141891e+02
-1.867306e+01,9.762470e+01
-1.966874e+01,8.222573e+01
-1.990420e+01,7.974819e+01
-1.990090e+01,7.989942e+01
-1.990090e+01,7.951245e+01
-1.989049e+01,7.977933e+01
-1.990344e+01,7.953914e+01
-1.990319e+01,7.960141e+01
-1.989785e+01,7.953914e+01
-1.990827e+01,7.971706e+01
-1.990090e+01,7.957027e+01
-1.990623e+01,7.936122e+01
-1.990877e+01,7.933008e+01
-1.991081e+01,7.912102e+01
-1.990877e+01,7.930339e+01
-1.990522e+01,7.912102e+01
-1.990573e+01,7.981046e+01
-1.990801e+01,7.939235e+01
-1.991360e+01,7.912102e+01
-1.990598e+01,7.941904e+01
-1.990573e+01,7.941904e+01
-1.991081e+01,7.918330e+01
-1.990369e+01,7.882301e+01
-1.990598e+01,7.918330e+01
-1.990344e+01,7.927226e+01
-1.990369e+01,7.924112e+01
-1.990573e+01,7.915216e+01
-1.991106e+01,7.924112e+01
-1.990522e+01,7.936122e+01
-1.990649e+01,7.983715e+01
-1.990293e+01,8.019744e+01
-1.990598e+01,7.965923e+01
-1.990801e+01,7.992611e+01
-1.990623e+01,7.969037e+01
-1.989811e+01,8.013517e+01
-1.990623e+01,7.962810e+01
-1.990065e+01,7.989942e+01
-1.990827e+01,7.974819e+01
-1.990852e+01,8.001952e+01
-1.990598e+01,7.986829e+01
-1.990674e+01,7.969037e+01
-1.990319e+01,8.055328e+01
-1.990293e+01,8.049546e+01
-1.990547e+01,8.034422e+01
-1.990852e+01,8.013517e+01
-1.990573e+01,8.016630e+01
-1.990623e+01,7.992611e+01
-1.990573e+01,8.001952e+01
-1.990319e+01,7.998838e+01
-1.989836e+01,8.010848e+01
-1.990319e+01,7.974819e+01
-2.032559e+01,7.213766e+01
-2.132711e+01,5.796189e+01
-2.231873e+01,4.426605e+01
-2.331593e+01,3.116491e+01
-2.431288e+01,1.892935e+01
-2.529942e+01,7.141709e+00
-2.627122e+01,-3.959832e+00
-2.727198e+01,-1.434524e+01
-2.826258e+01,-2.404411e+01
-2.924556e+01,-3.296680e+01
-3.025394e+01,-4.090514e+01
-3.125724e+01,-4.833642e+01
-3.225546e+01,-5.502176e+01
-3.325876e+01,-6.092870e+01
-3.425190e+01,-6.600387e+01
-3.526536e+01,-7.083885e+01
-3.628390e+01,-7.468637e+01
-3.728974e+01,-7.812022e+01
-3.829050e+01,-8.107370e+01
-3.930650e+01,-8.360906e+01
-4.029456e+01,-8.575744e+01
-4.131818e+01,-8.748771e+01
-4.231386e+01,-8.904006e+01
-4.333748e+01,-9.017430e+01
-4.434586e+01,-9.133968e+01
-4.535170e+01,-9.184675e+01
-4.637024e+01,-9.259402e+01
-4.737100e+01,-9.291872e+01
-4.837176e+01,-9.312778e+01
-4.941570e+01,-9.348806e+01
-5.042154e+01,-9.345693e+01
-5.143754e+01,-9.354589e+01
