Chord Rotation [rads],Moment [kN-mm]
-8.378300e-03,-844160
-8.651400e-03,-842870
-8.840800e-03,-842140
-9.116300e-03,-841760
-9.343100e-03,-841810
-9.596600e-03,-842140
-9.797000e-03,-841600
-1.006800e-02,-841750
-1.031900e-02,-840400
-1.052200e-02,-840770
-1.077600e-02,-840940
-1.098000e-02,-843090
-1.123700e-02,-844610
-1.145900e-02,-845620
-1.169700e-02,-845880
-1.193400e-02,-846550
-1.216300e-02,-846200
-1.239300e-02,-846360
-1.265800e-02,-844700
-1.288600e-02,-842330
-1.311300e-02,-841650
-1.336400e-02,-841070
-1.359000e-02,-841240
-1.385300e-02,-840580
-1.407400e-02,-839560
-1.429900e-02,-839060
-1.452600e-02,-838790
-1.478700e-02,-837640
-1.499600e-02,-836750
-1.524500e-02,-835650
-1.547400e-02,-834630
-1.570100e-02,-833250
-1.593500e-02,-834700
-1.616100e-02,-837910
-1.636300e-02,-839180
-1.660900e-02,-839620
-1.681300e-02,-839700
-1.705000e-02,-839410
-1.730000e-02,-837960
-1.751900e-02,-836690
-1.775300e-02,-835310
-1.799400e-02,-832550
-1.820200e-02,-830900
-1.844400e-02,-830280
-1.868900e-02,-829770
-1.892100e-02,-828810
-1.915700e-02,-829810
-1.939100e-02,-828810
-1.964200e-02,-827550
-1.987800e-02,-825550
-2.014300e-02,-825190
-2.035000e-02,-824430
-2.057900e-02,-823730
-2.081200e-02,-823730
-2.105800e-02,-822930
-2.125900e-02,-823090
-2.152900e-02,-823000
-2.174300e-02,-822380
-2.199000e-02,-821440
-2.220300e-02,-822400
-2.242100e-02,-822810
-2.265300e-02,-823110
-2.287100e-02,-822300
-2.312100e-02,-822560
-2.337200e-02,-822170
-2.359200e-02,-821850
-2.381900e-02,-821090
-2.406900e-02,-819010
-2.429000e-02,-819360
-2.454000e-02,-818180
-2.476800e-02,-816430
-2.498700e-02,-813880
-2.522000e-02,-812720
-2.546500e-02,-811320
-2.568600e-02,-810240
-2.594100e-02,-810210
-2.615200e-02,-809190
-2.641800e-02,-808120
-2.662400e-02,-806520
-2.689700e-02,-805340
-2.711700e-02,-806170
-2.736400e-02,-805610
-2.754000e-02,-805640
-2.780900e-02,-808170
-2.799400e-02,-809490
-2.822500e-02,-809900
-2.844400e-02,-809600
-2.869200e-02,-809100
-2.890700e-02,-807370
-2.918700e-02,-805290
-2.939900e-02,-803370
-2.966200e-02,-802360
-2.985900e-02,-800330
-3.012800e-02,-799170
-3.034100e-02,-797970
-3.061500e-02,-796360
-3.084500e-02,-794910
-3.091300e-02,-794490
-3.092700e-02,-794400
-3.094600e-02,-794280
-3.097900e-02,-794070
-3.097000e-02,-794130
-3.096900e-02,-794130
-3.097800e-02,-794080
-3.097300e-02,-794110
-3.097200e-02,-794120
-3.098600e-02,-794030
-3.098200e-02,-794050
-3.097100e-02,-794120
-3.097100e-02,-794120
-3.098200e-02,-794050
-3.097600e-02,-794090
-3.097300e-02,-794110
-3.097600e-02,-794090
-3.098000e-02,-794060
-3.096700e-02,-794150
-3.096900e-02,-794130
-3.096900e-02,-794130
-3.098100e-02,-794060
-3.098000e-02,-794060
-3.097700e-02,-794080
-3.097300e-02,-794110
-3.096900e-02,-794130
-3.097900e-02,-794070
-3.098000e-02,-794060
-3.096600e-02,-794150
-3.097200e-02,-792000
-3.097700e-02,-792410
-3.097700e-02,-792410
-3.098000e-02,-792660
-3.097700e-02,-792410
-3.096000e-02,-791020
-3.097200e-02,-792000
-3.097300e-02,-792090
-3.098500e-02,-793070
-3.098500e-02,-793070
-3.097100e-02,-791920
-3.098700e-02,-793230
-3.097500e-02,-792250
-3.085700e-02,-782610
-3.072300e-02,-771670
-3.056600e-02,-758850
-3.039700e-02,-745050
-3.022500e-02,-731010
-3.004100e-02,-715980
-2.983500e-02,-699160
-2.961800e-02,-681440
-2.943800e-02,-666740
-2.921000e-02,-648130
-2.900100e-02,-631060
-2.879500e-02,-614240
-2.858700e-02,-596210
-2.836200e-02,-579670
-2.818000e-02,-564590
-2.796600e-02,-549030
-2.777600e-02,-534080
-2.754900e-02,-5.190700e+05
-2.735400e-02,-504170
-2.713000e-02,-488080
-2.692800e-02,-473220
-2.671300e-02,-458460
-2.649000e-02,-443250
-2.628700e-02,-427860
-2.608400e-02,-413550
-2.585200e-02,-398560
-2.563800e-02,-383380
-2.546200e-02,-368550
-2.523100e-02,-352850
-2.503100e-02,-338030
-2.483600e-02,-323120
-2.458300e-02,-308120
-2.441500e-02,-293520
-2.419700e-02,-278580
-2.395900e-02,-263700
-2.374200e-02,-247440
-2.353200e-02,-233590
-2.329800e-02,-217960
-2.309800e-02,-202490
-2.292900e-02,-188420
-2.267400e-02,-173470
-2.248300e-02,-158130
-2.227200e-02,-143390
-2.204000e-02,-129250
-2.183600e-02,-113730
-2.161000e-02,-99141
-2.140300e-02,-84601
-2.117500e-02,-69189
-2.096200e-02,-53821
-2.077500e-02,-39228
-2.056800e-02,-25011
-2.033400e-02,-8.778200e+03
-2.013500e-02,6.064600e+03
-1.992200e-02,21807
-1.969700e-02,35658
-1.951700e-02,50204
-1.928300e-02,6.487300e+04
-1.907700e-02,79305
-1.887200e-02,93187
-1.861900e-02,107580
-1.843400e-02,122310
-1.822100e-02,135870
-1.798900e-02,149900
-1.781300e-02,164370
-1.762500e-02,178380
-1.739100e-02,193130
-1.721300e-02,207240
-1.700500e-02,221120
-1.674700e-02,234830
-1.657400e-02,248800
-1.638400e-02,263410
-1.617000e-02,276610
-1.599200e-02,289230
-1.580000e-02,303450
-1.556300e-02,317000
-1.536500e-02,329180
-1.516800e-02,342310
-1.493300e-02,354690
-1.473100e-02,367770
-1.452700e-02,380740
-1.428500e-02,392370
-1.409500e-02,404470
-1.389400e-02,417680
-1.367600e-02,429630
-1.346800e-02,442740
-1.325900e-02,453780
-1.304300e-02,465450
-1.284400e-02,477800
-1.261700e-02,488700
-1.239300e-02,499700
-1.219800e-02,510680
-1.193700e-02,5.220600e+05
-1.176200e-02,532640
-1.153700e-02,543600
-1.131800e-02,554200
-1.113200e-02,564880
-1.087700e-02,575350
-1.064900e-02,585700
-1.044900e-02,595150
-1.023900e-02,605280
-9.996000e-03,615540
-9.773900e-03,625750
-9.588700e-03,635340
-9.339100e-03,644590
-9.121700e-03,654230
-8.916900e-03,662910
-8.674300e-03,672370
-8.486400e-03,681250
-8.238900e-03,689740
-8.043300e-03,698940
-7.823500e-03,707600
-7.573800e-03,715620
-7.363300e-03,723260
-7.119400e-03,730230
-6.908400e-03,737700
-6.681200e-03,745070
-6.469700e-03,752520
-6.251100e-03,760080
-6.010100e-03,767280
-5.806300e-03,774450
-5.560300e-03,780940
-5.347100e-03,788260
-5.135600e-03,794330
-4.912500e-03,800510
-4.687800e-03,807200
-4.452000e-03,813040
-4.251200e-03,818570
-4.003700e-03,824490
-3.801400e-03,830300
-3.560700e-03,835130
-3.344000e-03,840140
-3.122000e-03,845260
-2.887200e-03,849420
-2.682400e-03,853590
-2.442700e-03,858040
-2.221500e-03,862140
-2.000500e-03,866340
-1.771300e-03,870180
-1.552700e-03,872350
-1.298200e-03,876170
-1.067100e-03,879830
-8.616700e-04,883360
-6.362400e-04,885890
-4.108400e-04,885350
-1.769300e-04,884710
6.178700e-05,884920
2.967300e-04,886700
5.302800e-04,888560
7.842000e-04,892870
9.944100e-04,895420
1.278000e-03,899070
1.513400e-03,900900
1.770200e-03,902960
2.059900e-03,903940
2.321400e-03,904720
2.552100e-03,905540
2.830800e-03,906230
3.053800e-03,905740
3.323400e-03,906200
3.604700e-03,906790
3.829700e-03,906700
4.078900e-03,907880
4.360000e-03,908590
4.604700e-03,909630
4.849900e-03,909700
5.133700e-03,910900
5.333600e-03,909860
5.601500e-03,910490
5.867800e-03,910060
6.104800e-03,908240
6.365900e-03,906140
6.636200e-03,904530
6.884100e-03,903390
7.122400e-03,902580
7.394300e-03,903210
7.617400e-03,904370
7.866300e-03,906180
8.155100e-03,906430
8.371400e-03,905940
8.630700e-03,905760
8.882500e-03,906240
9.111400e-03,906640
9.370300e-03,905740
9.579900e-03,906490
9.837500e-03,907580
1.008900e-02,907970
1.030400e-02,907210
1.059000e-02,907080
1.078900e-02,905990
1.106700e-02,904470
1.128400e-02,903380
1.151700e-02,902260
1.174500e-02,901680
1.198400e-02,901800
1.223900e-02,902150
1.246500e-02,902010
1.271700e-02,902380
1.294200e-02,902820
1.316500e-02,902740
1.343200e-02,903350
1.367800e-02,901420
1.390900e-02,899500
1.416100e-02,898280
1.440100e-02,898100
1.462200e-02,897160
1.484600e-02,896420
1.511800e-02,895030
1.533500e-02,893760
1.561000e-02,893110
1.581900e-02,891740
1.606700e-02,892000
1.632200e-02,894300
1.652800e-02,897400
1.675100e-02,901290
1.700200e-02,903170
1.721600e-02,903570
1.746200e-02,902600
1.772500e-02,901250
1.794100e-02,899470
1.818100e-02,898250
1.843700e-02,896790
1.867200e-02,894370
1.893900e-02,891230
1.918100e-02,887190
1.944300e-02,883120
1.969200e-02,880520
1.992300e-02,878750
2.016300e-02,878380
2.040000e-02,878100
2.063000e-02,877380
2.086600e-02,877050
2.112500e-02,875750
2.135900e-02,873750
2.160800e-02,872920
2.185700e-02,872470
2.208500e-02,872520
2.231300e-02,871650
2.257700e-02,871380
2.281900e-02,870910
2.308400e-02,870020
2.333700e-02,869270
2.356600e-02,868180
2.381900e-02,867670
2.405400e-02,867660
2.429000e-02,871230
2.449500e-02,874700
2.472000e-02,879160
2.495900e-02,880530
2.519900e-02,880530
2.545300e-02,878870
2.571500e-02,876410
2.593800e-02,874450
2.619800e-02,871580
2.645700e-02,870090
2.668900e-02,868280
2.695900e-02,867100
2.716100e-02,865040
2.744000e-02,863170
2.767300e-02,861080
2.792700e-02,859320
2.818600e-02,858130
2.841600e-02,856900
2.865800e-02,855360
2.887700e-02,855030
2.913600e-02,853330
2.939100e-02,851500
2.961600e-02,849860
2.984000e-02,849530
3.013200e-02,848090
3.035000e-02,846310
3.059000e-02,845730
3.082600e-02,845550
3.106500e-02,844550
3.120000e-02,843990
3.121400e-02,843930
3.121100e-02,843940
3.122300e-02,843890
3.122200e-02,843890
3.122600e-02,843880
3.122600e-02,843880
3.122200e-02,843890
3.123500e-02,843840
3.122200e-02,843890
3.123500e-02,843840
3.123000e-02,843860
3.123700e-02,843830
3.123900e-02,843820
3.123700e-02,843830
3.122900e-02,843870
3.123200e-02,843850
3.123700e-02,843830
3.122500e-02,843880
3.122800e-02,843870
3.123300e-02,843850
3.123100e-02,843860
3.121900e-02,843910
3.124100e-02,843820
3.124400e-02,843800
3.124600e-02,843790
3.122600e-02,843880
3.123900e-02,843820
3.124400e-02,843800
3.124500e-02,843800
3.123300e-02,840700
3.124400e-02,841650
3.124600e-02,841820
3.124700e-02,841900
3.124500e-02,841730
3.122500e-02,840020
3.124200e-02,841480
3.124200e-02,841480
3.121900e-02,839500
3.108000e-02,827600
3.089800e-02,812000
3.074200e-02,798640
3.058400e-02,785100
3.041200e-02,770370
3.023800e-02,755460
3.003900e-02,738410
2.982800e-02,720340
2.962200e-02,702690
2.938300e-02,682210
2.917200e-02,664140
2.899400e-02,648890
2.875400e-02,628330
2.856200e-02,611880
2.832600e-02,591660
2.815500e-02,577010
2.789400e-02,555350
2.770500e-02,540360
2.750600e-02,525650
2.727600e-02,510380
2.708000e-02,495580
2.683600e-02,480920
2.663500e-02,465870
2.644600e-02,450850
2.619700e-02,436530
2.602100e-02,421180
2.577600e-02,406200
2.555500e-02,390550
2.535500e-02,376030
2.513200e-02,361070
2.491800e-02,345980
2.469600e-02,330840
2.450600e-02,315760
2.423600e-02,301100
2.405700e-02,286030
2.382400e-02,271710
2.359700e-02,256630
2.337800e-02,241540
2.314400e-02,226240
2.295000e-02,211640
2.272200e-02,196940
2.250600e-02,182400
2.228800e-02,166270
2.205900e-02,151900
2.185700e-02,138120
2.161700e-02,123190
2.140900e-02,108400
2.117800e-02,93008
2.097100e-02,79414
2.078900e-02,64857
2.052800e-02,50124
2.037300e-02,35072
2.013900e-02,19179
1.992400e-02,5.070500e+03
1.972300e-02,-9.450700e+03
1.946600e-02,-23673
1.928600e-02,-38065
1.905000e-02,-51802
1.883400e-02,-66744
1.863800e-02,-80336
1.838600e-02,-93869
1.816900e-02,-108120
1.794700e-02,-121520
1.775000e-02,-133800
1.756700e-02,-145780
1.732900e-02,-160820
1.713300e-02,-175250
1.693900e-02,-188460
1.670700e-02,-200300
1.650400e-02,-215160
1.629100e-02,-229940
1.609300e-02,-241510
1.588300e-02,-2.566000e+05
1.566600e-02,-269990
1.546200e-02,-281760
1.521700e-02,-293220
1.499100e-02,-304720
1.474100e-02,-317670
1.450700e-02,-328800
1.427600e-02,-340540
1.405700e-02,-351950
1.383200e-02,-363550
1.359300e-02,-375790
1.336200e-02,-387370
1.316600e-02,-398600
1.290600e-02,-409240
1.266400e-02,-420500
1.245000e-02,-431200
1.219000e-02,-442460
1.198000e-02,-452160
1.173400e-02,-462590
1.151700e-02,-473070
1.127300e-02,-483540
1.103600e-02,-493290
1.079500e-02,-503520
1.058900e-02,-5.140700e+05
1.035600e-02,-523780
1.012100e-02,-533660
9.904000e-03,-542850
9.634000e-03,-552010
9.427900e-03,-561470
9.187700e-03,-570730
8.955000e-03,-578690
8.705900e-03,-587330
8.472000e-03,-596640
8.228700e-03,-604910
7.957400e-03,-614120
7.742700e-03,-620670
7.482500e-03,-629360
7.243200e-03,-636640
7.003400e-03,-644020
6.758900e-03,-650850
6.517200e-03,-658200
6.254000e-03,-664980
6.022000e-03,-671030
5.758500e-03,-677870
5.490100e-03,-684340
5.253900e-03,-690330
4.982200e-03,-695580
4.737100e-03,-701610
4.494700e-03,-706940
4.221400e-03,-712070
3.984200e-03,-716050
3.724200e-03,-720690
3.488200e-03,-724490
3.241200e-03,-728170
2.998900e-03,-731210
2.771300e-03,-733510
2.507500e-03,-737350
2.279500e-03,-739490
2.028600e-03,-742140
1.839900e-03,-743530
1.607100e-03,-745200
1.382200e-03,-746250
1.145400e-03,-747420
9.174200e-04,-748740
6.853900e-04,-748980
4.394800e-04,-750050
2.225600e-04,-750450
9.385200e-06,-750760
-2.240600e-04,-750560
-4.680600e-04,-750830
-6.867800e-04,-750750
-9.321600e-04,-751820
-1.141000e-03,-752920
-1.404200e-03,-753440
-1.611300e-03,-752840
-1.856000e-03,-753030
-2.098100e-03,-754030
-2.303100e-03,-753900
-2.575200e-03,-753770
-2.819400e-03,-753490
-3.060800e-03,-753620
-3.278000e-03,-753070
-3.518300e-03,-752430
-3.759600e-03,-749060
-4.016100e-03,-746240
-4.234000e-03,-745620
-4.497400e-03,-745470
-4.720800e-03,-746170
-4.940600e-03,-745820
-5.198400e-03,-746390
-5.416500e-03,-744410
-5.679000e-03,-744060
-5.892800e-03,-743030
-6.149000e-03,-742150
-6.368400e-03,-740550
-6.651500e-03,-739360
-6.830800e-03,-736290
-7.089800e-03,-733050
-7.327000e-03,-730360
-7.580400e-03,-727580
-7.830900e-03,-724740
-8.053500e-03,-722850
-8.323900e-03,-722590
-8.552300e-03,-721430
-8.793800e-03,-720420
-9.019400e-03,-719530
-9.295400e-03,-719390
-9.506000e-03,-718860
-9.754100e-03,-719220
-9.961700e-03,-719370
-1.022000e-02,-719610
-1.047000e-02,-721380
-1.069000e-02,-722800
-1.090500e-02,-724490
-1.111400e-02,-726780
-1.137300e-02,-729890
-1.162100e-02,-730410
-1.187700e-02,-730130
-1.209300e-02,-728580
-1.233800e-02,-727780
-1.258100e-02,-725630
-1.282800e-02,-725240
-1.306100e-02,-727430
-1.327500e-02,-728640
-1.351300e-02,-729040
-1.377300e-02,-727830
-1.400800e-02,-725010
-1.423900e-02,-720450
-1.449200e-02,-717850
-1.471000e-02,-715550
-1.498400e-02,-713590
-1.519600e-02,-710830
-1.545000e-02,-710080
-1.567600e-02,-709310
-1.590500e-02,-707380
-1.612900e-02,-707420
-1.637400e-02,-707180
-1.659000e-02,-706200
-1.683300e-02,-706790
-1.707300e-02,-703420
-1.731900e-02,-697750
-1.757000e-02,-697130
-1.777000e-02,-698290
-1.800000e-02,-699190
-1.823500e-02,-696690
-1.848300e-02,-691920
-1.874900e-02,-689140
-1.896000e-02,-688410
-1.918300e-02,-689640
-1.940200e-02,-690160
-1.964000e-02,-691420
-1.986900e-02,-693440
-2.014300e-02,-691900
-2.036900e-02,-689690
-2.063400e-02,-688480
-2.086100e-02,-687870
-2.109200e-02,-687600
-2.133200e-02,-687860
-2.155300e-02,-687280
-2.180800e-02,-688460
-2.199600e-02,-691750
-2.223900e-02,-694510
-2.242200e-02,-697130
-2.264900e-02,-701320
-2.287100e-02,-703480
-2.311200e-02,-703200
-2.335800e-02,-700060
-2.358700e-02,-697680
-2.383000e-02,-695870
-2.408800e-02,-694090
-2.430700e-02,-691740
-2.457200e-02,-689500
-2.479200e-02,-687420
-2.505800e-02,-685260
-2.527200e-02,-683350
-2.552100e-02,-681970
-2.574700e-02,-680600
-2.600000e-02,-680120
-2.622000e-02,-678860
-2.646700e-02,-678200
-2.668000e-02,-676680
-2.695200e-02,-676490
-2.715700e-02,-674750
-2.742500e-02,-674550
-2.762600e-02,-671890
-2.788800e-02,-670540
-2.809700e-02,-669520
-2.835900e-02,-668460
-2.857100e-02,-666670
-2.880000e-02,-665970
-2.902700e-02,-665850
-2.928600e-02,-667190
-2.949700e-02,-666950
-2.975000e-02,-665700
-2.998800e-02,-665040
-3.024500e-02,-664690
-3.044800e-02,-664260
-3.070400e-02,-663220
-3.092800e-02,-664190
-3.115500e-02,-663670
-3.134200e-02,-663240
-3.137200e-02,-663170
-3.137100e-02,-663170
-3.140200e-02,-663100
-3.139300e-02,-663120
-3.139300e-02,-663120
-3.139900e-02,-663110
-3.138500e-02,-663140
-3.139400e-02,-663120
-3.140000e-02,-663110
-3.139900e-02,-663110
-3.139900e-02,-663110
-3.140700e-02,-663090
-3.139600e-02,-663110
-3.139600e-02,-663110
-3.139900e-02,-663110
-3.139800e-02,-663110
-3.139900e-02,-663110
-3.139300e-02,-663120
-3.140300e-02,-663100
-3.140000e-02,-663110
-3.139500e-02,-663120
-3.140200e-02,-663100
-3.141200e-02,-663080
-3.139900e-02,-663110
-3.141100e-02,-663080
-3.140200e-02,-663100
-3.140400e-02,-663100
-3.142300e-02,-663050
-3.141200e-02,-663080
-3.140600e-02,-663090
-3.140800e-02,-663090
-3.140600e-02,-663090
-3.140300e-02,-663100
-3.141100e-02,-663080
-3.139500e-02,-663120
-3.140100e-02,-663100
-3.141200e-02,-663080
-3.141800e-02,-663060
-3.140300e-02,-663100
-3.140100e-02,-663100
-3.141900e-02,-663060
-3.141400e-02,-663070
-3.140900e-02,-663090
-3.141900e-02,-663060
-3.140300e-02,-663100
-3.141300e-02,-663080
-3.140700e-02,-663090
-3.138900e-02,-663130
-3.141600e-02,-663070
-3.141100e-02,-663080
-3.142300e-02,-663050
-3.141700e-02,-663070
-3.140600e-02,-663090
-3.141400e-02,-663070
-3.141200e-02,-663080
-3.141100e-02,-663080
-3.141700e-02,-663070
-3.141000e-02,-663080
-3.141400e-02,-663070
-3.141100e-02,-663080
-3.142500e-02,-663050
-3.141700e-02,-663070
-3.141600e-02,-663070
-3.142200e-02,-663060
-3.140300e-02,-663100
-3.141300e-02,-663080
-3.141800e-02,-663060
-3.141000e-02,-663080
-3.142500e-02,-663050
-3.142100e-02,-663060
-3.142000e-02,-663060
-3.143000e-02,-663040
-3.141900e-02,-663060
-3.142600e-02,-663050
-3.141600e-02,-663070
-3.142500e-02,-663050
-3.143400e-02,-662110
-3.142700e-02,-661660
-3.141800e-02,-661090
-3.142100e-02,-661280
-3.141500e-02,-660900
-3.142400e-02,-661470
-3.141100e-02,-660650
-3.141200e-02,-660710
-3.141300e-02,-660770
-3.141500e-02,-660900
-3.141200e-02,-660710
-3.141500e-02,-660900
-3.143400e-02,-662110
-3.142700e-02,-661660
-3.142400e-02,-661470
-3.141400e-02,-660840
-3.142200e-02,-661350
-3.141200e-02,-660710
-3.142600e-02,-661600
-3.140700e-02,-660390
-3.142500e-02,-661540
-3.141000e-02,-660580
-3.144100e-02,-662550
-3.142400e-02,-661470
-3.143400e-02,-662110
-3.142800e-02,-661730
-3.141900e-02,-661150
-3.142400e-02,-661470
-3.141800e-02,-661090
-3.141800e-02,-661090
-3.142000e-02,-661220
-3.142400e-02,-661470
-3.141700e-02,-661030
-3.133400e-02,-655760
-3.118400e-02,-646240
-3.103900e-02,-637040
-3.087800e-02,-626820
-3.067100e-02,-613680
-3.051500e-02,-603780
-3.034800e-02,-593180
-3.012100e-02,-578770
-2.992000e-02,-566010
-2.971400e-02,-552940
-2.950400e-02,-539610
-2.928400e-02,-525640
-2.907400e-02,-5.123200e+05
-2.887300e-02,-499560
-2.867300e-02,-486860
-2.844700e-02,-472520
-2.824300e-02,-459570
-2.803300e-02,-446240
-2.780700e-02,-431520
-2.762200e-02,-418240
-2.741100e-02,-403690
-2.718100e-02,-389760
-2.696400e-02,-375590
-2.677200e-02,-361540
-2.654500e-02,-347770
-2.631200e-02,-334150
-2.609500e-02,-320890
-2.586900e-02,-306630
-2.569700e-02,-292910
-2.546100e-02,-278890
-2.524500e-02,-264730
-2.502400e-02,-250900
-2.478100e-02,-237600
-2.458100e-02,-223270
-2.435600e-02,-209900
-2.414100e-02,-196200
-2.393800e-02,-182170
-2.370000e-02,-168360
-2.349000e-02,-155160
-2.328400e-02,-141550
-2.301900e-02,-127030
-2.285300e-02,-114120
-2.262300e-02,-99416
-2.238500e-02,-85997
-2.219800e-02,-72357
-2.198400e-02,-58609
-2.177100e-02,-43445
-2.157300e-02,-30346
-2.132900e-02,-16719
-2.110100e-02,-3.570300e+03
-2.090000e-02,9.554800e+03
-2.068100e-02,23137
-2.047700e-02,36808
-2.023000e-02,51011
-2.004400e-02,64589
-1.985700e-02,79096
-1.961100e-02,93809
-1.941200e-02,107460
-1.920900e-02,119920
-1.896900e-02,133690
-1.877200e-02,146090
-1.853700e-02,158520
-1.832100e-02,171870
-1.812400e-02,184150
-1.788500e-02,196340
-1.770400e-02,206780
-1.752100e-02,219560
-1.733400e-02,231290
-1.711300e-02,243750
-1.691400e-02,255880
-1.672400e-02,267120
-1.649500e-02,279260
-1.626700e-02,290480
-1.609100e-02,301720
-1.584800e-02,313660
-1.564300e-02,325810
-1.545700e-02,337190
-1.523400e-02,349540
-1.500800e-02,362370
-1.478400e-02,375030
-1.455900e-02,385970
-1.437200e-02,396370
-1.413600e-02,408060
-1.392600e-02,418270
-1.372700e-02,428980
-1.349000e-02,440210
-1.327900e-02,450440
-1.307000e-02,460830
-1.282600e-02,471420
-1.263900e-02,480770
-1.239200e-02,492530
-1.221500e-02,501910
-1.197100e-02,5.121800e+05
-1.174400e-02,521350
-1.157500e-02,529970
-1.130100e-02,539650
-1.108800e-02,548310
-1.087900e-02,557750
-1.063600e-02,566240
-1.044900e-02,575150
-1.020800e-02,584070
-9.994100e-03,592690
-9.752400e-03,601220
-9.539000e-03,608990
-9.316100e-03,617180
-9.073000e-03,624650
-8.871200e-03,632210
-8.638900e-03,639720
-8.414200e-03,647700
-8.181900e-03,654720
-7.949600e-03,662280
-7.734300e-03,669090
-7.495700e-03,676310
-7.288800e-03,682400
-7.024800e-03,689450
-6.824400e-03,695450
-6.613000e-03,700850
-6.388200e-03,706900
-6.180000e-03,712770
-5.944400e-03,718550
-5.717700e-03,723770
-5.488500e-03,728470
-5.255900e-03,733440
-5.003000e-03,739050
-4.817700e-03,742510
-4.579000e-03,746970
-4.341600e-03,751130
-4.108400e-03,754830
-3.876900e-03,758320
-3.664700e-03,761820
-3.414600e-03,764920
-3.212200e-03,767570
-2.966900e-03,769970
-2.770000e-03,772160
-2.519300e-03,774710
-2.294600e-03,776360
-2.052800e-03,777940
-1.826500e-03,779130
-1.563900e-03,779100
-1.373800e-03,778440
-1.110600e-03,778240
-9.081900e-04,777860
-6.374100e-04,778290
-4.358900e-04,779360
-1.798100e-04,780870
2.168700e-05,782320
2.901500e-04,784440
5.227200e-04,785920
7.607100e-04,786840
1.041800e-03,786080
1.265900e-03,786410
1.532100e-03,787590
1.819100e-03,787580
2.044800e-03,785810
2.305600e-03,786650
2.589800e-03,786770
2.850000e-03,786120
3.112200e-03,783930
3.380000e-03,781630
3.641300e-03,779530
3.874600e-03,779220
4.169900e-03,779720
4.390400e-03,779190
4.647500e-03,779500
4.926700e-03,778630
5.168000e-03,778820
5.438400e-03,778590
5.712500e-03,777070
5.953000e-03,774540
6.200200e-03,778680
6.476500e-03,782910
6.709100e-03,783740
6.962500e-03,782000
7.231400e-03,779500
7.476400e-03,776280
7.739700e-03,774700
8.006800e-03,774290
8.243900e-03,773720
8.514400e-03,773280
8.747100e-03,773420
8.976800e-03,772910
9.248500e-03,772720
9.496600e-03,771540
9.746600e-03,769980
9.982000e-03,767850
1.023600e-02,765550
1.049500e-02,763510
1.069600e-02,761450
1.097700e-02,761350
1.122700e-02,761150
1.145100e-02,760610
1.171300e-02,760350
1.190500e-02,760480
1.218900e-02,761680
1.240500e-02,761400
1.266700e-02,759270
1.291300e-02,757040
1.314500e-02,756100
1.341200e-02,755810
1.363700e-02,755820
1.388500e-02,757550
1.409500e-02,759410
1.434800e-02,761070
1.461100e-02,758810
1.484000e-02,755260
1.510400e-02,753410
1.531400e-02,752900
1.557600e-02,753300
1.583400e-02,754650
1.604500e-02,756420
1.628200e-02,758310
1.650000e-02,760000
1.677900e-02,762990
1.698100e-02,764720
1.724800e-02,765920
1.745600e-02,764320
1.771200e-02,763390
1.796200e-02,761290
1.817800e-02,759880
1.845500e-02,758460
1.868500e-02,756970
1.894100e-02,755240
1.919800e-02,754200
1.942200e-02,753560
1.967600e-02,753700
1.991200e-02,753960
2.017300e-02,752910
2.040100e-02,750130
2.066200e-02,748150
2.091000e-02,746740
2.112600e-02,745720
2.139500e-02,744750
2.161800e-02,743400
2.188500e-02,742810
2.212500e-02,742570
2.236100e-02,742410
2.261300e-02,742540
2.286100e-02,741570
2.313000e-02,740300
2.335500e-02,739500
2.362800e-02,739570
2.386100e-02,739900
2.411000e-02,740020
2.435700e-02,739610
2.461500e-02,739610
2.483700e-02,740230
2.506200e-02,740640
2.531600e-02,740480
2.555400e-02,740130
2.583000e-02,739050
2.605600e-02,739300
2.632400e-02,740380
2.654700e-02,740010
2.677800e-02,740290
2.701600e-02,743000
2.723900e-02,747970
2.746100e-02,749360
2.772000e-02,749540
2.798500e-02,747570
2.823600e-02,745640
2.848500e-02,743170
2.876100e-02,739850
2.898400e-02,736850
2.922100e-02,735020
2.949200e-02,734350
2.971600e-02,733670
2.996200e-02,732720
3.019300e-02,731520
3.043800e-02,730180
3.070600e-02,729950
3.097000e-02,728300
3.119800e-02,727050
3.145200e-02,726230
3.169900e-02,726170
3.195100e-02,725150
3.220800e-02,724550
3.244200e-02,723740
3.268000e-02,723740
3.290900e-02,722500
3.316500e-02,722450
3.343600e-02,721890
3.365900e-02,720940
3.392100e-02,720520
3.418400e-02,719760
3.440900e-02,717340
3.468700e-02,715990
3.490800e-02,715100
3.515900e-02,714670
3.544400e-02,714880
3.566500e-02,714430
3.588100e-02,714610
3.614400e-02,716150
3.635700e-02,719710
3.657900e-02,723320
3.679100e-02,724460
3.704300e-02,725040
3.729700e-02,722770
3.756500e-02,720370
3.781000e-02,717960
3.805200e-02,716940
3.830700e-02,715830
3.857600e-02,715170
3.881600e-02,714880
3.904300e-02,714140
3.932000e-02,712830
3.956200e-02,709090
3.982900e-02,706610
4.008000e-02,705130
4.030200e-02,704890
4.054600e-02,705760
4.082900e-02,706930
4.106300e-02,706260
4.132300e-02,705090
4.154900e-02,705880
4.179600e-02,706580
4.206400e-02,707140
4.224900e-02,707270
4.251900e-02,707560
4.277500e-02,707710
