Chord Rotation [rads],Moment [kN-mm]
2.323156e-02,-2.612590e+06
2.320671e-02,-2.614208e+06
2.318060e-02,-2.614513e+06
2.315714e-02,-2.615894e+06
2.313045e-02,-2.616631e+06
2.310599e-02,-2.618162e+06
2.307845e-02,-2.619381e+06
2.305291e-02,-2.619829e+06
2.302753e-02,-2.620714e+06
2.300355e-02,-2.621965e+06
2.297812e-02,-2.622228e+06
2.295150e-02,-2.623854e+06
2.292593e-02,-2.625061e+06
2.290013e-02,-2.625516e+06
2.287473e-02,-2.626753e+06
2.284914e-02,-2.627554e+06
2.282304e-02,-2.628764e+06
2.279875e-02,-2.629537e+06
2.277319e-02,-2.630281e+06
2.274745e-02,-2.630912e+06
2.272188e-02,-2.632076e+06
2.269664e-02,-2.633060e+06
2.267103e-02,-2.634096e+06
2.264500e-02,-2.633939e+06
2.261979e-02,-2.635431e+06
2.259375e-02,-2.636349e+06
2.256891e-02,-2.636984e+06
2.254272e-02,-2.637882e+06
2.251791e-02,-2.638766e+06
2.249215e-02,-2.639730e+06
2.246629e-02,-2.640519e+06
2.244031e-02,-2.640974e+06
2.241504e-02,-2.641714e+06
2.238985e-02,-2.642573e+06
2.236488e-02,-2.644026e+06
2.233897e-02,-2.643551e+06
2.231283e-02,-2.645075e+06
2.228793e-02,-2.645462e+06
2.226247e-02,-2.646682e+06
2.223656e-02,-2.647038e+06
2.221127e-02,-2.648058e+06
2.218578e-02,-2.648700e+06
2.215957e-02,-2.650001e+06
2.213412e-02,-2.650748e+06
2.210848e-02,-2.651246e+06
2.208427e-02,-2.651504e+06
2.205802e-02,-2.652701e+06
2.203278e-02,-2.653790e+06
2.200527e-02,-2.652942e+06
2.197576e-02,-2.653441e+06
2.194751e-02,-2.648783e+06
2.192037e-02,-2.643749e+06
2.189478e-02,-2.639024e+06
2.186952e-02,-2.635366e+06
2.184466e-02,-2.633143e+06
2.181738e-02,-2.631387e+06
2.179203e-02,-2.628464e+06
2.176635e-02,-2.628565e+06
2.174136e-02,-2.627190e+06
2.171581e-02,-2.626279e+06
2.169030e-02,-2.626214e+06
2.166471e-02,-2.626325e+06
2.164002e-02,-2.625737e+06
2.161333e-02,-2.626146e+06
2.158879e-02,-2.626104e+06
2.156346e-02,-2.626272e+06
2.153678e-02,-2.626723e+06
2.151348e-02,-2.627027e+06
2.148600e-02,-2.628002e+06
2.146162e-02,-2.627811e+06
2.143589e-02,-2.628637e+06
2.141069e-02,-2.629242e+06
2.138495e-02,-2.630542e+06
2.135888e-02,-2.630801e+06
2.133333e-02,-2.631024e+06
2.130824e-02,-2.632882e+06
2.128174e-02,-2.632743e+06
2.125699e-02,-2.633659e+06
2.123128e-02,-2.634911e+06
2.120594e-02,-2.635478e+06
2.117967e-02,-2.636191e+06
2.115544e-02,-2.637858e+06
2.112723e-02,-2.637830e+06
2.110357e-02,-2.638941e+06
2.107837e-02,-2.639902e+06
2.105312e-02,-2.641229e+06
2.102699e-02,-2.641154e+06
2.100124e-02,-2.642790e+06
2.097659e-02,-2.643485e+06
2.094981e-02,-2.644202e+06
2.092461e-02,-2.645020e+06
2.089946e-02,-2.646174e+06
2.087491e-02,-2.646785e+06
2.084872e-02,-2.647247e+06
2.082360e-02,-2.646857e+06
2.079819e-02,-2.647516e+06
2.077278e-02,-2.647694e+06
2.074602e-02,-2.647306e+06
2.072060e-02,-2.649076e+06
2.069448e-02,-2.648264e+06
2.066981e-02,-2.648811e+06
2.064374e-02,-2.649166e+06
2.061796e-02,-2.649320e+06
2.059194e-02,-2.648779e+06
2.056797e-02,-2.649269e+06
2.054096e-02,-2.649660e+06
2.051684e-02,-2.649331e+06
2.049058e-02,-2.649405e+06
2.046609e-02,-2.649821e+06
2.043914e-02,-2.649926e+06
2.041352e-02,-2.650277e+06
2.038816e-02,-2.650345e+06
2.036323e-02,-2.650544e+06
2.033728e-02,-2.650750e+06
2.031159e-02,-2.650748e+06
2.028677e-02,-2.651157e+06
2.026054e-02,-2.651385e+06
2.023500e-02,-2.651735e+06
2.020950e-02,-2.651318e+06
2.018412e-02,-2.650962e+06
2.015856e-02,-2.652072e+06
2.013276e-02,-2.651063e+06
2.010741e-02,-2.650735e+06
2.008136e-02,-2.652024e+06
2.005621e-02,-2.651250e+06
2.003079e-02,-2.651756e+06
2.000611e-02,-2.652079e+06
1.997942e-02,-2.651409e+06
1.995459e-02,-2.651239e+06
1.992748e-02,-2.651395e+06
1.990348e-02,-2.651848e+06
1.987767e-02,-2.650986e+06
1.985154e-02,-2.651408e+06
1.982605e-02,-2.650955e+06
1.980094e-02,-2.651696e+06
1.977540e-02,-2.650821e+06
1.975037e-02,-2.651147e+06
1.972380e-02,-2.650963e+06
1.969791e-02,-2.650797e+06
1.967299e-02,-2.650500e+06
1.964679e-02,-2.651523e+06
1.962144e-02,-2.651349e+06
1.959565e-02,-2.650677e+06
1.957022e-02,-2.651151e+06
1.954586e-02,-2.651164e+06
1.951965e-02,-2.651219e+06
1.949287e-02,-2.650818e+06
1.946819e-02,-2.651238e+06
1.944435e-02,-2.651638e+06
1.941714e-02,-2.651127e+06
1.939217e-02,-2.651559e+06
1.936570e-02,-2.651257e+06
1.934016e-02,-2.651376e+06
1.931475e-02,-2.650741e+06
1.929130e-02,-2.651753e+06
1.926258e-02,-2.651213e+06
1.923852e-02,-2.651120e+06
1.921300e-02,-2.651444e+06
1.918750e-02,-2.651909e+06
1.916236e-02,-2.651487e+06
1.913619e-02,-2.651452e+06
1.910997e-02,-2.651635e+06
1.908515e-02,-2.651023e+06
1.905914e-02,-2.652043e+06
1.903468e-02,-2.651702e+06
1.900785e-02,-2.651388e+06
1.898153e-02,-2.651388e+06
1.895643e-02,-2.651923e+06
1.893143e-02,-2.651854e+06
1.890547e-02,-2.651658e+06
1.887997e-02,-2.651479e+06
1.885477e-02,-2.651860e+06
1.882872e-02,-2.651315e+06
1.880340e-02,-2.651713e+06
1.877860e-02,-2.651432e+06
1.875246e-02,-2.651414e+06
1.872744e-02,-2.652230e+06
1.870145e-02,-2.651783e+06
1.867590e-02,-2.651272e+06
1.865098e-02,-2.651946e+06
1.862418e-02,-2.651059e+06
1.859957e-02,-2.651707e+06
1.857331e-02,-2.652249e+06
1.854811e-02,-2.651627e+06
1.852153e-02,-2.651695e+06
1.849680e-02,-2.651744e+06
1.847186e-02,-2.651678e+06
1.844726e-02,-2.651565e+06
1.841998e-02,-2.651381e+06
1.839452e-02,-2.651255e+06
1.836983e-02,-2.652684e+06
1.834418e-02,-2.651704e+06
1.831805e-02,-2.651837e+06
1.829325e-02,-2.652063e+06
1.826701e-02,-2.651743e+06
1.824062e-02,-2.651752e+06
1.821636e-02,-2.652256e+06
1.819143e-02,-2.652080e+06
1.816587e-02,-2.651875e+06
1.813942e-02,-2.652255e+06
1.811540e-02,-2.651769e+06
1.808898e-02,-2.651970e+06
1.806321e-02,-2.651748e+06
1.803872e-02,-2.652390e+06
1.801185e-02,-2.651725e+06
1.798651e-02,-2.652050e+06
1.796064e-02,-2.651663e+06
1.793656e-02,-2.651808e+06
1.791073e-02,-2.651612e+06
1.788452e-02,-2.651810e+06
1.785969e-02,-2.652001e+06
1.783419e-02,-2.651831e+06
1.780769e-02,-2.651859e+06
1.778169e-02,-2.651738e+06
1.775584e-02,-2.651930e+06
1.773131e-02,-2.652200e+06
1.770629e-02,-2.651776e+06
1.768103e-02,-2.651221e+06
1.765519e-02,-2.651970e+06
1.762838e-02,-2.651908e+06
1.760352e-02,-2.652130e+06
1.757815e-02,-2.651935e+06
1.755251e-02,-2.652079e+06
1.752650e-02,-2.651586e+06
1.750210e-02,-2.651845e+06
1.747604e-02,-2.651995e+06
1.745183e-02,-2.651718e+06
1.742526e-02,-2.651622e+06
1.739980e-02,-2.651843e+06
1.737466e-02,-2.651510e+06
1.734814e-02,-2.651772e+06
1.732334e-02,-2.651687e+06
1.729686e-02,-2.652025e+06
1.727109e-02,-2.651708e+06
1.724630e-02,-2.651307e+06
1.721935e-02,-2.651569e+06
1.719418e-02,-2.652180e+06
1.716911e-02,-2.651110e+06
1.714477e-02,-2.651432e+06
1.711810e-02,-2.651568e+06
1.709252e-02,-2.651001e+06
1.706713e-02,-2.651106e+06
1.704140e-02,-2.651324e+06
1.701652e-02,-2.650936e+06
1.699003e-02,-2.651218e+06
1.696537e-02,-2.651373e+06
1.694019e-02,-2.650642e+06
1.691469e-02,-2.651013e+06
1.688824e-02,-2.651112e+06
1.686330e-02,-2.651715e+06
1.683786e-02,-2.650593e+06
1.681117e-02,-2.650711e+06
1.678660e-02,-2.650790e+06
1.676124e-02,-2.651283e+06
1.673541e-02,-2.651112e+06
1.670971e-02,-2.650621e+06
1.668463e-02,-2.651327e+06
1.665928e-02,-2.650854e+06
1.663477e-02,-2.650619e+06
1.660862e-02,-2.650434e+06
1.658278e-02,-2.650757e+06
1.655658e-02,-2.650567e+06
1.653151e-02,-2.650661e+06
1.650623e-02,-2.651317e+06
1.648063e-02,-2.650639e+06
1.645494e-02,-2.650728e+06
1.642944e-02,-2.651053e+06
1.640372e-02,-2.650707e+06
1.637774e-02,-2.650597e+06
1.635230e-02,-2.650817e+06
1.632659e-02,-2.651172e+06
1.630100e-02,-2.650610e+06
1.627689e-02,-2.651023e+06
1.624991e-02,-2.650649e+06
1.622460e-02,-2.650170e+06
1.619907e-02,-2.650683e+06
1.617412e-02,-2.651020e+06
1.614735e-02,-2.650667e+06
1.612195e-02,-2.650816e+06
1.609719e-02,-2.650774e+06
1.607251e-02,-2.650382e+06
1.604610e-02,-2.650388e+06
1.601994e-02,-2.649805e+06
1.599538e-02,-2.650879e+06
1.596840e-02,-2.650395e+06
1.594369e-02,-2.650005e+06
1.591774e-02,-2.650138e+06
1.589194e-02,-2.650123e+06
1.586678e-02,-2.649756e+06
1.584191e-02,-2.650169e+06
1.581529e-02,-2.649931e+06
1.579017e-02,-2.649273e+06
1.576437e-02,-2.650232e+06
1.573886e-02,-2.649682e+06
1.571374e-02,-2.649987e+06
1.568750e-02,-2.649714e+06
1.566315e-02,-2.649528e+06
1.563719e-02,-2.649178e+06
1.561213e-02,-2.649715e+06
1.558535e-02,-2.649923e+06
1.556009e-02,-2.649193e+06
1.553452e-02,-2.649580e+06
1.550988e-02,-2.649355e+06
1.548383e-02,-2.648381e+06
1.545954e-02,-2.649676e+06
1.543218e-02,-2.649157e+06
1.540725e-02,-2.648921e+06
1.538068e-02,-2.648931e+06
1.535543e-02,-2.649109e+06
1.533076e-02,-2.649230e+06
1.530515e-02,-2.648962e+06
1.527899e-02,-2.648502e+06
1.525408e-02,-2.649038e+06
1.522978e-02,-2.648598e+06
1.520250e-02,-2.648743e+06
1.517703e-02,-2.649284e+06
1.515219e-02,-2.648345e+06
1.512643e-02,-2.648504e+06
1.510152e-02,-2.648619e+06
1.507628e-02,-2.648665e+06
1.504994e-02,-2.649037e+06
1.502417e-02,-2.648188e+06
1.499960e-02,-2.648742e+06
1.497349e-02,-2.648634e+06
1.494795e-02,-2.648574e+06
1.492226e-02,-2.648423e+06
1.489677e-02,-2.648411e+06
1.487156e-02,-2.648136e+06
1.484587e-02,-2.648632e+06
1.482026e-02,-2.648097e+06
1.479474e-02,-2.648018e+06
1.476974e-02,-2.648179e+06
1.474328e-02,-2.647804e+06
1.471783e-02,-2.647810e+06
1.469231e-02,-2.647693e+06
1.466734e-02,-2.647906e+06
1.464283e-02,-2.648054e+06
1.461539e-02,-2.647954e+06
1.458991e-02,-2.647513e+06
1.456447e-02,-2.647327e+06
1.453876e-02,-2.647384e+06
1.451383e-02,-2.647637e+06
1.448830e-02,-2.646998e+06
1.446322e-02,-2.647055e+06
1.443757e-02,-2.647005e+06
1.441108e-02,-2.647301e+06
1.438598e-02,-2.646644e+06
1.436138e-02,-2.647333e+06
1.433501e-02,-2.646996e+06
1.431075e-02,-2.646775e+06
1.428348e-02,-2.646919e+06
1.425849e-02,-2.646726e+06
1.423206e-02,-2.646562e+06
1.420620e-02,-2.646191e+06
1.418170e-02,-2.646160e+06
1.415596e-02,-2.645956e+06
1.413060e-02,-2.646192e+06
1.410452e-02,-2.645779e+06
1.407975e-02,-2.645774e+06
1.405431e-02,-2.646003e+06
1.402881e-02,-2.645717e+06
1.400342e-02,-2.645559e+06
1.397577e-02,-2.645144e+06
1.395222e-02,-2.645380e+06
1.392646e-02,-2.645406e+06
1.390045e-02,-2.645235e+06
1.387508e-02,-2.644992e+06
1.385053e-02,-2.645371e+06
1.382383e-02,-2.644660e+06
1.379850e-02,-2.644665e+06
1.377269e-02,-2.644624e+06
1.374770e-02,-2.644697e+06
1.372173e-02,-2.644433e+06
1.369661e-02,-2.644406e+06
1.367098e-02,-2.643804e+06
1.364584e-02,-2.644359e+06
1.362080e-02,-2.644191e+06
1.359349e-02,-2.643428e+06
1.356998e-02,-2.644127e+06
1.354288e-02,-2.643126e+06
1.351747e-02,-2.643108e+06
1.349238e-02,-2.643533e+06
1.346732e-02,-2.643480e+06
1.344090e-02,-2.642642e+06
1.341525e-02,-2.643228e+06
1.339071e-02,-2.642941e+06
1.336512e-02,-2.642053e+06
1.333789e-02,-2.642608e+06
1.331323e-02,-2.642179e+06
1.328840e-02,-2.641988e+06
1.326299e-02,-2.642168e+06
1.323622e-02,-2.641963e+06
1.321087e-02,-2.641002e+06
1.318542e-02,-2.642005e+06
1.315983e-02,-2.641123e+06
1.313474e-02,-2.641182e+06
1.310886e-02,-2.640976e+06
1.308319e-02,-2.640878e+06
1.305838e-02,-2.640744e+06
1.303241e-02,-2.640255e+06
1.300731e-02,-2.640214e+06
1.298089e-02,-2.639729e+06
1.295656e-02,-2.640293e+06
1.292894e-02,-2.639916e+06
1.290644e-02,-2.639552e+06
1.287818e-02,-2.639624e+06
1.285331e-02,-2.639256e+06
1.282919e-02,-2.639231e+06
1.280232e-02,-2.639326e+06
1.277583e-02,-2.638899e+06
1.275105e-02,-2.638769e+06
1.272657e-02,-2.638768e+06
1.270032e-02,-2.637969e+06
1.267479e-02,-2.638175e+06
1.264898e-02,-2.638473e+06
1.262290e-02,-2.637953e+06
1.259741e-02,-2.637641e+06
1.257198e-02,-2.637862e+06
1.254727e-02,-2.637224e+06
1.252132e-02,-2.637359e+06
1.249602e-02,-2.637637e+06
1.246985e-02,-2.637021e+06
1.244512e-02,-2.636950e+06
1.241955e-02,-2.636197e+06
1.239356e-02,-2.635940e+06
1.236848e-02,-2.636920e+06
1.234312e-02,-2.635878e+06
1.231668e-02,-2.635544e+06
1.229119e-02,-2.636349e+06
1.226590e-02,-2.635314e+06
1.224106e-02,-2.635050e+06
1.221403e-02,-2.635561e+06
1.218966e-02,-2.634874e+06
1.216281e-02,-2.635205e+06
1.213819e-02,-2.634883e+06
1.211151e-02,-2.634929e+06
1.208641e-02,-2.634295e+06
1.206168e-02,-2.634321e+06
1.203589e-02,-2.634026e+06
1.201068e-02,-2.633721e+06
1.198550e-02,-2.634149e+06
1.195865e-02,-2.633157e+06
1.193216e-02,-2.633566e+06
1.190689e-02,-2.633061e+06
1.188233e-02,-2.633118e+06
1.185659e-02,-2.632616e+06
1.183036e-02,-2.632496e+06
1.180517e-02,-2.632680e+06
1.178078e-02,-2.632376e+06
1.175426e-02,-2.631368e+06
1.172922e-02,-2.631675e+06
1.170362e-02,-2.631183e+06
1.167765e-02,-2.631139e+06
1.165204e-02,-2.631529e+06
1.162607e-02,-2.630775e+06
1.160171e-02,-2.631023e+06
1.157431e-02,-2.630402e+06
1.155020e-02,-2.630158e+06
1.152360e-02,-2.630550e+06
1.149979e-02,-2.629531e+06
1.147241e-02,-2.629528e+06
1.144703e-02,-2.630154e+06
1.142215e-02,-2.629332e+06
1.139726e-02,-2.629180e+06
1.137100e-02,-2.629273e+06
1.134608e-02,-2.628927e+06
1.131997e-02,-2.628460e+06
1.129506e-02,-2.629007e+06
1.126913e-02,-2.627662e+06
1.124468e-02,-2.628240e+06
1.121845e-02,-2.628056e+06
1.119298e-02,-2.627903e+06
1.116611e-02,-2.627346e+06
1.114058e-02,-2.627617e+06
1.111555e-02,-2.626915e+06
1.108857e-02,-2.627009e+06
1.106528e-02,-2.626971e+06
1.103900e-02,-2.626892e+06
1.101303e-02,-2.626122e+06
1.098732e-02,-2.625808e+06
1.096202e-02,-2.626412e+06
1.093704e-02,-2.625774e+06
1.091090e-02,-2.625985e+06
1.088571e-02,-2.625157e+06
1.086057e-02,-2.625558e+06
1.083371e-02,-2.625031e+06
1.080829e-02,-2.624028e+06
1.078398e-02,-2.624884e+06
1.075820e-02,-2.624300e+06
1.073213e-02,-2.624426e+06
1.070700e-02,-2.624069e+06
1.068150e-02,-2.623664e+06
1.065511e-02,-2.623827e+06
1.062995e-02,-2.623465e+06
1.060393e-02,-2.622618e+06
1.057854e-02,-2.622711e+06
1.055287e-02,-2.623071e+06
1.052707e-02,-2.621928e+06
1.050172e-02,-2.622079e+06
1.047661e-02,-2.621615e+06
1.045126e-02,-2.621406e+06
1.042489e-02,-2.621572e+06
1.039968e-02,-2.620959e+06
1.037425e-02,-2.621410e+06
1.034803e-02,-2.620932e+06
1.032254e-02,-2.620551e+06
1.029725e-02,-2.619801e+06
1.027180e-02,-2.620379e+06
1.024563e-02,-2.620044e+06
1.022092e-02,-2.619278e+06
1.019494e-02,-2.619341e+06
1.017078e-02,-2.619120e+06
1.014320e-02,-2.618486e+06
1.011679e-02,-2.618244e+06
1.009306e-02,-2.618559e+06
1.006607e-02,-2.617888e+06
1.004025e-02,-2.617488e+06
1.001488e-02,-2.617295e+06
1.000445e-02,-2.611165e+06
1.000894e-02,-2.600922e+06
1.002901e-02,-2.576039e+06
1.005522e-02,-2.564227e+06
1.008190e-02,-2.550342e+06
1.010792e-02,-2.537185e+06
1.013340e-02,-2.527583e+06
1.016101e-02,-2.514636e+06
1.018698e-02,-2.502522e+06
1.021304e-02,-2.492012e+06
1.023767e-02,-2.480037e+06
1.026579e-02,-2.469451e+06
1.029028e-02,-2.458150e+06
1.031737e-02,-2.447619e+06
1.034121e-02,-2.435711e+06
1.036908e-02,-2.425532e+06
1.039498e-02,-2.414642e+06
1.041869e-02,-2.402583e+06
1.044637e-02,-2.393719e+06
1.047149e-02,-2.381299e+06
1.049849e-02,-2.370665e+06
1.052392e-02,-2.360447e+06
1.055155e-02,-2.348391e+06
1.057607e-02,-2.339506e+06
1.060193e-02,-2.328383e+06
1.062827e-02,-2.317017e+06
1.065511e-02,-2.307260e+06
1.068086e-02,-2.297073e+06
1.070585e-02,-2.285070e+06
1.073181e-02,-2.276023e+06
1.075800e-02,-2.265772e+06
1.078447e-02,-2.254727e+06
1.081010e-02,-2.245192e+06
1.083626e-02,-2.233853e+06
1.086141e-02,-2.223451e+06
1.088747e-02,-2.214761e+06
1.091399e-02,-2.203837e+06
1.094024e-02,-2.193163e+06
1.096616e-02,-2.183892e+06
1.099105e-02,-2.173280e+06
1.101693e-02,-2.163067e+06
1.104292e-02,-2.154690e+06
1.107009e-02,-2.143282e+06
1.109611e-02,-2.133698e+06
1.112148e-02,-2.124947e+06
1.114748e-02,-2.113163e+06
1.117268e-02,-2.103881e+06
1.119951e-02,-2.095200e+06
1.122509e-02,-2.084253e+06
1.125087e-02,-2.074621e+06
1.127811e-02,-2.065676e+06
1.130149e-02,-2.054369e+06
1.132911e-02,-2.045975e+06
1.135459e-02,-2.036408e+06
1.138143e-02,-2.025830e+06
1.140721e-02,-2.017243e+06
1.143270e-02,-2.008204e+06
1.145810e-02,-1.997871e+06
1.148377e-02,-1.989060e+06
1.151059e-02,-1.979206e+06
1.153565e-02,-1.968715e+06
1.156184e-02,-1.960347e+06
1.158715e-02,-1.949536e+06
1.161385e-02,-1.940896e+06
1.163868e-02,-1.931094e+06
1.166509e-02,-1.921319e+06
1.169107e-02,-1.911859e+06
1.171768e-02,-1.903493e+06
1.174326e-02,-1.891964e+06
1.176865e-02,-1.883720e+06
1.179507e-02,-1.874253e+06
1.182086e-02,-1.863787e+06
1.184657e-02,-1.856253e+06
1.187079e-02,-1.846143e+06
1.189824e-02,-1.835570e+06
1.192350e-02,-1.827795e+06
1.194978e-02,-1.817747e+06
1.197492e-02,-1.807918e+06
1.200142e-02,-1.798771e+06
1.202750e-02,-1.789918e+06
1.205282e-02,-1.779862e+06
1.208005e-02,-1.770716e+06
1.210574e-02,-1.761803e+06
1.213131e-02,-1.751455e+06
1.215597e-02,-1.742746e+06
1.218187e-02,-1.732881e+06
1.220680e-02,-1.724055e+06
1.223357e-02,-1.715336e+06
1.226073e-02,-1.705083e+06
1.228635e-02,-1.696198e+06
1.231130e-02,-1.687598e+06
1.233761e-02,-1.677360e+06
1.236347e-02,-1.668840e+06
1.238826e-02,-1.660024e+06
1.241479e-02,-1.649836e+06
1.244054e-02,-1.641635e+06
1.246503e-02,-1.632294e+06
1.249145e-02,-1.622283e+06
1.251685e-02,-1.613817e+06
1.254354e-02,-1.604809e+06
1.256944e-02,-1.594114e+06
1.259536e-02,-1.587215e+06
1.262028e-02,-1.577668e+06
1.264665e-02,-1.568008e+06
1.267118e-02,-1.559299e+06
1.269771e-02,-1.550341e+06
1.272349e-02,-1.540677e+06
1.274982e-02,-1.532919e+06
1.277630e-02,-1.522150e+06
1.280085e-02,-1.514092e+06
1.282692e-02,-1.504773e+06
1.285313e-02,-1.495443e+06
1.287892e-02,-1.486990e+06
1.290547e-02,-1.478155e+06
1.293010e-02,-1.468998e+06
1.295505e-02,-1.459710e+06
1.298185e-02,-1.451512e+06
1.300834e-02,-1.441922e+06
1.303263e-02,-1.432632e+06
1.305875e-02,-1.424998e+06
1.308472e-02,-1.415253e+06
1.311091e-02,-1.407425e+06
1.313711e-02,-1.398207e+06
1.316303e-02,-1.388120e+06
1.318896e-02,-1.380819e+06
1.321424e-02,-1.371144e+06
1.323876e-02,-1.362129e+06
1.326500e-02,-1.354267e+06
1.328985e-02,-1.344341e+06
1.331699e-02,-1.336130e+06
1.334295e-02,-1.327316e+06
1.336852e-02,-1.317627e+06
1.339423e-02,-1.310106e+06
1.341901e-02,-1.301053e+06
1.344541e-02,-1.291821e+06
1.347120e-02,-1.284257e+06
1.349727e-02,-1.274071e+06
1.352189e-02,-1.266172e+06
1.354833e-02,-1.257388e+06
1.357368e-02,-1.247921e+06
1.359948e-02,-1.239242e+06
1.362506e-02,-1.231270e+06
1.365083e-02,-1.222189e+06
1.367639e-02,-1.212888e+06
1.370418e-02,-1.205128e+06
1.372830e-02,-1.195911e+06
1.375287e-02,-1.187243e+06
1.377945e-02,-1.179715e+06
1.380529e-02,-1.169286e+06
1.383124e-02,-1.162477e+06
1.385660e-02,-1.152190e+06
1.388282e-02,-1.143944e+06
1.390888e-02,-1.135552e+06
1.393477e-02,-1.126751e+06
1.396010e-02,-1.117935e+06
1.398494e-02,-1.110293e+06
1.401134e-02,-1.101062e+06
1.403694e-02,-1.092769e+06
1.406383e-02,-1.084056e+06
1.408766e-02,-1.075105e+06
1.411384e-02,-1.066079e+06
1.414060e-02,-1.058789e+06
1.416702e-02,-1.049050e+06
1.419059e-02,-1.041398e+06
1.421719e-02,-1.032915e+06
1.424137e-02,-1.022784e+06
1.426817e-02,-1.016238e+06
1.429337e-02,-1.006338e+06
1.431957e-02,-9.977915e+05
1.434528e-02,-9.900967e+05
1.437019e-02,-9.798479e+05
1.439635e-02,-9.728011e+05
1.442290e-02,-9.644458e+05
1.444778e-02,-9.543463e+05
1.447301e-02,-9.471914e+05
1.449928e-02,-9.379090e+05
1.452393e-02,-9.296953e+05
1.455082e-02,-9.211633e+05
1.457607e-02,-9.133458e+05
1.460140e-02,-9.036660e+05
1.462743e-02,-8.962409e+05
1.465282e-02,-8.872029e+05
1.467907e-02,-8.791494e+05
1.470440e-02,-8.703511e+05
1.473130e-02,-8.622520e+05
1.475606e-02,-8.532228e+05
1.478135e-02,-8.450866e+05
1.480746e-02,-8.367195e+05
1.483371e-02,-8.273160e+05
1.485890e-02,-8.195625e+05
1.488533e-02,-8.114943e+05
1.490948e-02,-8.019511e+05
1.493525e-02,-7.947650e+05
1.495998e-02,-7.854387e+05
1.498695e-02,-7.785950e+05
1.501210e-02,-7.685156e+05
1.503771e-02,-7.606235e+05
1.506418e-02,-7.524546e+05
1.508868e-02,-7.438088e+05
1.511407e-02,-7.352964e+05
1.514152e-02,-7.278927e+05
1.516715e-02,-7.191437e+05
1.519213e-02,-7.107669e+05
1.521807e-02,-7.021259e+05
1.524362e-02,-6.940165e+05
1.526970e-02,-6.857525e+05
1.529345e-02,-6.772034e+05
1.532088e-02,-6.695600e+05
1.534521e-02,-6.610326e+05
1.537129e-02,-6.515717e+05
1.539698e-02,-6.447344e+05
1.542263e-02,-6.358383e+05
1.544786e-02,-6.273003e+05
1.547393e-02,-6.195515e+05
1.549962e-02,-6.113705e+05
1.552538e-02,-6.029549e+05
1.555068e-02,-5.952930e+05
1.557602e-02,-5.862636e+05
1.560198e-02,-5.788312e+05
1.562756e-02,-5.697649e+05
1.565383e-02,-5.626829e+05
1.567888e-02,-5.533496e+05
1.570570e-02,-5.460963e+05
1.572989e-02,-5.373782e+05
1.575705e-02,-5.298663e+05
1.578113e-02,-5.211077e+05
1.580615e-02,-5.136354e+05
1.583224e-02,-5.057225e+05
1.585883e-02,-4.970455e+05
1.588315e-02,-4.892762e+05
1.591003e-02,-4.812846e+05
1.593444e-02,-4.729889e+05
1.596144e-02,-4.645562e+05
1.598449e-02,-4.574551e+05
1.601219e-02,-4.491665e+05
1.603749e-02,-4.413276e+05
1.606290e-02,-4.333612e+05
1.608827e-02,-4.256756e+05
1.611523e-02,-4.176616e+05
1.614046e-02,-4.103130e+05
1.616488e-02,-4.017748e+05
1.619045e-02,-3.935844e+05
1.621610e-02,-3.868475e+05
1.624141e-02,-3.778937e+05
1.626698e-02,-3.707407e+05
1.629371e-02,-3.626243e+05
1.631862e-02,-3.548057e+05
1.634389e-02,-3.473757e+05
1.637062e-02,-3.393924e+05
1.639626e-02,-3.311934e+05
1.642086e-02,-3.233282e+05
1.644784e-02,-3.154347e+05
1.647287e-02,-3.074205e+05
1.649767e-02,-3.000865e+05
1.652355e-02,-2.914872e+05
1.654910e-02,-2.837430e+05
1.657570e-02,-2.758230e+05
1.659935e-02,-2.681326e+05
1.662314e-02,-2.601665e+05
1.664981e-02,-2.516659e+05
1.667414e-02,-2.442677e+05
1.669920e-02,-2.361329e+05
1.672596e-02,-2.286973e+05
1.675286e-02,-2.199088e+05
1.678005e-02,-2.125660e+05
1.680420e-02,-2.034739e+05
1.683004e-02,-1.964319e+05
1.685604e-02,-1.885147e+05
1.688082e-02,-1.795356e+05
1.690678e-02,-1.726576e+05
1.693236e-02,-1.641356e+05
1.695885e-02,-1.567844e+05
1.698404e-02,-1.482500e+05
1.700872e-02,-1.406152e+05
1.703436e-02,-1.327289e+05
1.705987e-02,-1.247661e+05
1.708514e-02,-1.172547e+05
1.711152e-02,-1.089573e+05
1.713777e-02,-1.019451e+05
1.716304e-02,-9.386013e+04
1.718736e-02,-8.641907e+04
1.721325e-02,-7.758288e+04
1.723972e-02,-7.014593e+04
1.726603e-02,-6.274145e+04
1.729064e-02,-5.508660e+04
1.731486e-02,-4.695058e+04
1.734218e-02,-3.994134e+04
1.736683e-02,-3.124524e+04
1.739219e-02,-2.493539e+04
1.741779e-02,-1.618268e+04
1.744371e-02,-8.922976e+03
1.746960e-02,-6.140460e+02
1.749529e-02,6.138989e+03
1.752044e-02,1.458713e+04
1.754659e-02,2.197904e+04
1.757149e-02,3.013127e+04
1.759832e-02,3.744289e+04
1.762311e-02,4.431529e+04
1.764779e-02,5.275429e+04
1.767460e-02,6.004586e+04
1.770097e-02,6.778222e+04
1.772542e-02,7.545338e+04
1.775185e-02,8.198778e+04
1.777573e-02,9.062504e+04
1.780271e-02,9.720329e+04
