Chord Rotation [rads],Moment [kN-mm]
-2.030200e-02,-481450
-2.072600e-02,-493250
-2.117900e-02,-505350
-2.154700e-02,-515250
-2.197500e-02,-525880
-2.241400e-02,-535910
-2.285400e-02,-545360
-2.327300e-02,-553810
-2.371000e-02,-562420
-2.411700e-02,-570190
-2.455800e-02,-578370
-2.497700e-02,-585060
-2.542300e-02,-592790
-2.584400e-02,-599000
-2.631200e-02,-605370
-2.674600e-02,-611940
-2.712800e-02,-617070
-2.744500e-02,-622020
-2.744900e-02,-622080
-2.743800e-02,-621910
-2.744500e-02,-622020
-2.743300e-02,-621830
-2.744600e-02,-622030
-2.744300e-02,-621990
-2.745100e-02,-622110
-2.742200e-02,-621660
-2.743500e-02,-621860
-2.744100e-02,-621950
-2.742600e-02,-620520
-2.741400e-02,-619840
-2.743300e-02,-620920
-2.744000e-02,-621320
-2.742100e-02,-620240
-2.743000e-02,-620750
-2.743700e-02,-621150
-2.744100e-02,-621380
-2.722000e-02,-608800
-2.686700e-02,-588710
-2.655100e-02,-570730
-2.621700e-02,-551720
-2.588000e-02,-532550
-2.549300e-02,-511310
-2.515000e-02,-490980
-2.476000e-02,-469700
-2.441900e-02,-450660
-2.406400e-02,-429740
-2.371500e-02,-408930
-2.343900e-02,-394280
-2.344700e-02,-395520
-2.344400e-02,-393410
-2.342300e-02,-393920
-2.344100e-02,-393790
-2.344400e-02,-394040
-2.343900e-02,-394610
-2.343500e-02,-395220
-2.343000e-02,-395350
-2.343900e-02,-395240
-2.344700e-02,-395940
-2.344400e-02,-395750
-2.343800e-02,-395670
-2.344500e-02,-395840
-2.344200e-02,-395320
-2.343300e-02,-395650
-2.345200e-02,-397180
-2.345000e-02,-396680
-2.344000e-02,-395990
-2.344300e-02,-396320
-2.343500e-02,-395180
-2.343500e-02,-395940
-2.343800e-02,-395460
-2.344000e-02,-396750
-2.343400e-02,-396540
-2.345300e-02,-396350
-2.345000e-02,-396550
-2.343500e-02,-396600
-2.337000e-02,-386340
-2.299100e-02,-363540
-2.258300e-02,-343780
-2.218300e-02,-324040
-2.178100e-02,-301780
-2.133700e-02,-280890
-2.094700e-02,-2.621000e+05
-2.055100e-02,-242500
-2.013000e-02,-221340
-1.971900e-02,-200820
-1.936000e-02,-182220
-1.894500e-02,-162780
-1.850400e-02,-142710
-1.814000e-02,-122780
-1.773100e-02,-103120
-1.737900e-02,-87929
-1.698800e-02,-69121
-1.659200e-02,-48830
-1.619200e-02,-30823
-1.578800e-02,-11606
-1.540200e-02,5.012100e+03
-1.499700e-02,24101
-1.458700e-02,42641
-1.417500e-02,59498
-1.378100e-02,75567
-1.335200e-02,91616
-1.293300e-02,107890
-1.254600e-02,125270
-1.213700e-02,139950
-1.170900e-02,154970
-1.130000e-02,170160
-1.090700e-02,184180
-1.053500e-02,196570
-1.010300e-02,208290
-9.691400e-03,221880
-9.298600e-03,234840
-8.872700e-03,246100
-8.511700e-03,255900
-8.067600e-03,267790
-7.633000e-03,278140
-7.220400e-03,288860
-6.784800e-03,297300
-6.330200e-03,307120
-5.923000e-03,316110
-5.538000e-03,323750
-5.116900e-03,330380
-4.691600e-03,336390
-4.256400e-03,344890
-3.840700e-03,351650
-3.401200e-03,357900
-3.039700e-03,364110
-3.013000e-03,364570
-3.021300e-03,364430
-3.025900e-03,364350
-3.019700e-03,364460
-3.021200e-03,364430
-3.007900e-03,364660
-3.032000e-03,364250
-3.038100e-03,364140
-2.997600e-03,364840
-3.010700e-03,364610
-3.014800e-03,364540
-3.013800e-03,364560
-3.010500e-03,364610
-3.017800e-03,364490
-3.024400e-03,364380
-3.008000e-03,364660
-3.028000e-03,364310
-3.012600e-03,364580
-3.014200e-03,364550
-3.025700e-03,364350
-3.020200e-03,364450
-3.025100e-03,363070
-3.024500e-03,363100
-3.019500e-03,363410
-3.010000e-03,364000
-3.015900e-03,363630
-3.000100e-03,364610
-3.174700e-03,353850
-3.471100e-03,335580
-3.808600e-03,314780
-4.133000e-03,294790
-4.519000e-03,271000
-4.872200e-03,249230
-5.224200e-03,227540
-5.618800e-03,205760
-5.973700e-03,183860
-6.368400e-03,163500
-6.762500e-03,142160
-7.181900e-03,121340
-7.519400e-03,100500
-7.919400e-03,80857
-8.286200e-03,61180
-8.702300e-03,40201
-9.046200e-03,22213
-9.398900e-03,3.292800e+03
-9.754100e-03,-15905
-1.015700e-02,-36966
-1.049100e-02,-57053
-1.091200e-02,-78139
-1.126700e-02,-97873
-1.169800e-02,-118740
-1.207500e-02,-138650
-1.248300e-02,-159190
-1.286800e-02,-178630
-1.328200e-02,-198240
-1.367300e-02,-218310
-1.410500e-02,-237310
-1.448300e-02,-255100
-1.489100e-02,-273430
-1.530600e-02,-291600
-1.569300e-02,-309260
-1.613500e-02,-326650
-1.651500e-02,-343210
-1.694700e-02,-359720
-1.735000e-02,-375690
-1.777100e-02,-390880
-1.820700e-02,-405560
-1.859600e-02,-418510
-1.903800e-02,-432910
-1.947300e-02,-446290
-1.987000e-02,-458320
-2.031900e-02,-470130
-2.074200e-02,-482530
-2.117800e-02,-495160
-2.155200e-02,-504500
-2.199000e-02,-515220
-2.242000e-02,-525720
-2.284800e-02,-535810
-2.325800e-02,-544460
-2.371600e-02,-552650
-2.411600e-02,-560770
-2.454100e-02,-568450
-2.497600e-02,-577010
-2.542800e-02,-584140
-2.584700e-02,-590500
-2.628500e-02,-597520
-2.671700e-02,-603420
-2.709500e-02,-609680
-2.720900e-02,-611570
-2.721800e-02,-611720
-2.720400e-02,-611480
-2.721300e-02,-611630
-2.720800e-02,-611550
-2.722400e-02,-611820
-2.721200e-02,-611620
-2.721700e-02,-611700
-2.721300e-02,-611630
-2.721300e-02,-611630
-2.720900e-02,-611570
-2.721400e-02,-611650
-2.721800e-02,-611720
-2.720600e-02,-611520
-2.720500e-02,-611500
-2.721800e-02,-611720
-2.721700e-02,-611700
-2.720400e-02,-610380
-2.722300e-02,-611500
-2.708700e-02,-603490
-2.675800e-02,-584090
-2.642300e-02,-564350
-2.608100e-02,-544190
-2.574700e-02,-524500
-2.537500e-02,-502570
-2.502900e-02,-482170
-2.466000e-02,-460330
-2.431300e-02,-441080
-2.395200e-02,-419650
-2.360800e-02,-398820
-2.328800e-02,-381640
-2.325900e-02,-380220
-2.324700e-02,-380620
-2.325800e-02,-380580
-2.326800e-02,-380630
-2.327000e-02,-380890
-2.326500e-02,-379880
-2.326200e-02,-380590
-2.326400e-02,-380470
-2.326800e-02,-380530
-2.326700e-02,-380610
-2.325400e-02,-380850
-2.325200e-02,-380950
-2.324500e-02,-381300
-2.325400e-02,-382800
-2.326300e-02,-381630
-2.324400e-02,-381950
-2.326700e-02,-381770
-2.325700e-02,-381430
-2.325300e-02,-381610
-2.324900e-02,-381720
-2.323900e-02,-376890
-2.288900e-02,-354790
-2.248800e-02,-334230
-2.204500e-02,-312510
-2.167400e-02,-292750
-2.126800e-02,-273550
-2.085500e-02,-253360
-2.044700e-02,-232340
-2.002300e-02,-210190
-1.961000e-02,-190100
-1.926500e-02,-173140
-1.884000e-02,-154170
-1.846500e-02,-132950
-1.808800e-02,-112300
-1.764900e-02,-95475
-1.729600e-02,-78137
-1.690800e-02,-58596
-1.648800e-02,-38063
-1.610000e-02,-20302
-1.574000e-02,-2.930600e+03
-1.529600e-02,17051
-1.486800e-02,35637
-1.447200e-02,54590
-1.405800e-02,69747
-1.366900e-02,86815
-1.326200e-02,102180
-1.282100e-02,120220
-1.243500e-02,134900
-1.201100e-02,149370
-1.160100e-02,164830
-1.117900e-02,180530
-1.079000e-02,193780
-1.040200e-02,205640
-9.974100e-03,220300
-9.570500e-03,232880
-9.196000e-03,244610
-8.805500e-03,252850
-8.380000e-03,266060
-7.971500e-03,277200
-7.514700e-03,287760
-7.103500e-03,296700
-6.681100e-03,306700
-6.232900e-03,316080
-5.829400e-03,324280
-5.450900e-03,331110
-5.002900e-03,337740
-4.574400e-03,346430
-4.133300e-03,353800
-3.720400e-03,359450
-3.296500e-03,363770
-2.881300e-03,370480
-2.476600e-03,373600
-2.002100e-03,380960
-1.559600e-03,382900
-1.148500e-03,385710
-6.622300e-04,394160
-1.338400e-04,396530
1.404400e-04,395480
5.986200e-04,401290
1.187300e-03,404890
1.552000e-03,404190
1.924000e-03,406900
2.410100e-03,409060
2.884300e-03,409220
3.286400e-03,409110
3.720400e-03,412260
4.267100e-03,412790
4.705000e-03,412260
5.185600e-03,413120
5.628400e-03,411220
6.090600e-03,412620
6.527800e-03,413390
6.981800e-03,415210
7.440200e-03,417920
7.906600e-03,416180
8.297700e-03,417300
8.796700e-03,419740
9.253400e-03,419330
9.697500e-03,417430
1.018100e-02,416160
1.069200e-02,416600
1.115500e-02,415630
1.159600e-02,415220
1.204200e-02,415050
1.216900e-02,414950
1.217500e-02,414940
1.219200e-02,414930
1.219400e-02,414930
1.219700e-02,414920
1.219700e-02,414920
1.221500e-02,414910
1.220100e-02,414920
1.220500e-02,414920
1.220300e-02,414920
1.220800e-02,414920
1.221100e-02,414910
1.221600e-02,414910
1.221100e-02,414910
1.221600e-02,414910
1.222100e-02,414910
1.221700e-02,414910
1.221600e-02,414910
1.215200e-02,410310
1.189500e-02,397100
1.155500e-02,379630
1.119300e-02,361020
1.079800e-02,340720
1.040200e-02,320360
1.005600e-02,301320
9.617800e-03,278720
9.183700e-03,257550
8.851800e-03,239460
8.486300e-03,219070
8.043600e-03,196800
7.652300e-03,177580
7.258900e-03,158520
6.889600e-03,139790
6.451000e-03,118360
6.075500e-03,100540
5.680000e-03,82025
5.265600e-03,61257
4.859200e-03,43066
4.497300e-03,24465
4.061700e-03,3.390900e+03
3.618300e-03,-18067
3.313900e-03,-32173
2.909300e-03,-51720
2.412700e-03,-77650
2.039500e-03,-92969
1.734300e-03,-106740
1.252300e-03,-130180
8.502300e-04,-149060
4.620100e-04,-164470
3.674600e-05,-182800
-3.856200e-04,-199800
-8.209800e-04,-216030
-1.241900e-03,-231230
-1.642700e-03,-246670
-2.064800e-03,-260800
-2.522900e-03,-275530
-2.921200e-03,-289990
-3.352300e-03,-302360
-3.727400e-03,-313390
-4.164400e-03,-325750
-4.602800e-03,-338070
-5.006100e-03,-349220
-5.425800e-03,-359810
-5.848500e-03,-369300
-6.298400e-03,-379190
-6.717500e-03,-387560
-7.135900e-03,-396580
-7.559500e-03,-404970
-7.990500e-03,-412770
-8.442200e-03,-419920
-8.869200e-03,-426130
-9.284700e-03,-432960
-9.702700e-03,-439660
-1.015200e-02,-444950
-1.057800e-02,-451200
-1.100200e-02,-456580
-1.141800e-02,-461200
-1.185300e-02,-467700
-1.195300e-02,-469110
-1.196900e-02,-469330
-1.194700e-02,-469020
-1.196400e-02,-469260
-1.194500e-02,-468990
-1.195600e-02,-469150
-1.195800e-02,-469180
-1.195300e-02,-469110
-1.195100e-02,-469080
-1.194400e-02,-468980
-1.196300e-02,-469250
-1.195300e-02,-468420
-1.194100e-02,-467790
-1.195600e-02,-468580
-1.194400e-02,-467950
-1.194800e-02,-468160
-1.195100e-02,-468320
-1.195500e-02,-468520
-1.192700e-02,-467060
-1.190900e-02,-466130
-1.154800e-02,-447300
-1.122500e-02,-430460
-1.088100e-02,-412530
-1.048500e-02,-391650
-1.010000e-02,-370340
-9.737400e-03,-349830
-9.367100e-03,-329730
-9.000600e-03,-310010
-8.592300e-03,-288620
-8.222100e-03,-268690
-7.850300e-03,-246450
-7.726500e-03,-243650
-7.725500e-03,-244050
-7.721200e-03,-244060
-7.732900e-03,-244380
-7.716300e-03,-244500
-7.728000e-03,-245060
-7.733400e-03,-245200
-7.725000e-03,-245460
-7.727000e-03,-245760
-7.735000e-03,-245800
-7.721000e-03,-245310
-7.727500e-03,-245440
-7.726400e-03,-245550
-7.733100e-03,-245540
-7.721700e-03,-245770
-7.734700e-03,-245810
-7.724300e-03,-245880
-7.736700e-03,-246220
-7.729500e-03,-246130
-7.725600e-03,-246020
-7.724700e-03,-245860
-7.734700e-03,-245910
-7.738300e-03,-246060
-7.730600e-03,-246040
-7.734600e-03,-246210
-7.726500e-03,-245960
-7.728000e-03,-246010
-7.739300e-03,-246020
-7.733100e-03,-246130
-7.733300e-03,-246210
-7.722000e-03,-246330
-7.736000e-03,-246240
-7.727700e-03,-246100
-7.717900e-03,-246270
-7.735000e-03,-246260
-7.724900e-03,-246020
-7.726300e-03,-246050
-7.718800e-03,-246030
-7.727200e-03,-246240
-7.722300e-03,-246590
-7.723900e-03,-246530
-7.742000e-03,-246500
-7.741000e-03,-246960
-7.665600e-03,-238660
-7.292400e-03,-216360
-6.880400e-03,-196770
-6.484100e-03,-177320
-6.065700e-03,-156510
-5.677300e-03,-136610
-5.255800e-03,-114240
-4.893900e-03,-95229
-4.489100e-03,-76996
-4.112100e-03,-57033
-3.745500e-03,-39408
-3.305400e-03,-20017
-2.980200e-03,-4.845800e+03
-2.609800e-03,13981
-2.194700e-03,33518
-1.832700e-03,50452
-1.447000e-03,67502
-9.839600e-04,86747
-6.014400e-04,104220
-1.887100e-04,120980
2.717500e-04,141000
6.695700e-04,155510
9.547700e-04,166410
1.413900e-03,185540
1.932300e-03,203680
2.218100e-03,212380
2.599500e-03,227390
3.083100e-03,243920
3.497500e-03,254550
3.824100e-03,264620
4.293100e-03,277640
4.776900e-03,290540
5.202900e-03,300700
5.628300e-03,310650
6.075700e-03,319320
6.514300e-03,330000
6.882300e-03,337850
7.343300e-03,345370
7.793400e-03,353010
8.202400e-03,357240
8.625800e-03,366020
9.074000e-03,372990
9.523900e-03,377110
9.943300e-03,383120
1.046200e-02,390750
1.090900e-02,393860
1.136500e-02,396480
1.179000e-02,401100
1.193400e-02,402770
1.194300e-02,402880
1.194000e-02,402840
1.193900e-02,402830
1.194600e-02,402910
1.194300e-02,402880
1.194000e-02,401850
1.194600e-02,402180
1.193800e-02,401740
1.194000e-02,401850
1.194600e-02,402180
1.194200e-02,401960
1.192900e-02,401250
1.194200e-02,401960
1.195300e-02,402560
1.193400e-02,401520
1.195000e-02,402400
1.193800e-02,401740
1.184600e-02,396710
1.155900e-02,381010
1.122100e-02,362510
1.085600e-02,342540
1.046100e-02,320930
1.010000e-02,301180
9.701300e-03,278630
9.266500e-03,257260
8.933100e-03,239060
8.519600e-03,218160
8.087000e-03,195820
7.719000e-03,176240
7.343300e-03,158630
6.938000e-03,138510
6.513900e-03,116950
6.149600e-03,99680
5.782700e-03,81981
5.316600e-03,60061
4.946300e-03,40842
4.589500e-03,23217
4.162800e-03,3.745800e+03
3.703600e-03,-19586
3.382400e-03,-35643
3.027000e-03,-53264
2.492600e-03,-77633
2.095600e-03,-94883
1.776700e-03,-108860
1.312700e-03,-131130
8.847400e-04,-149450
5.085700e-04,-164100
9.292200e-05,-183470
-3.709800e-04,-201350
-7.341800e-04,-216670
-1.173800e-03,-231120
-1.591900e-03,-247520
-1.993400e-03,-2.620900e+05
-2.438000e-03,-276770
-2.861900e-03,-290050
-3.253400e-03,-302490
-3.675800e-03,-315110
-4.082800e-03,-326600
-4.524300e-03,-338710
-4.950200e-03,-348560
-5.351000e-03,-358840
-5.758100e-03,-368490
-6.225500e-03,-378330
-6.637800e-03,-386380
-7.079100e-03,-394730
-7.492300e-03,-403560
-7.909000e-03,-411490
-8.346900e-03,-417950
-8.782600e-03,-423840
-9.204900e-03,-430410
-9.626300e-03,-437200
-1.005100e-02,-443690
-1.046700e-02,-449340
-1.091600e-02,-455330
-1.135000e-02,-460830
-1.168400e-02,-465580
-1.168700e-02,-465620
-1.170200e-02,-465830
-1.169800e-02,-465780
-1.169300e-02,-465710
-1.170300e-02,-465850
-1.168700e-02,-465620
-1.170100e-02,-465820
-1.170000e-02,-465810
-1.169600e-02,-465750
-1.168100e-02,-465540
-1.170100e-02,-465820
-1.170500e-02,-465880
-1.168800e-02,-465630
-1.169800e-02,-465780
-1.171300e-02,-465990
-1.169600e-02,-465750
-1.168900e-02,-465650
-1.170300e-02,-465850
-1.169400e-02,-465720
-1.169800e-02,-465780
-1.169100e-02,-465680
-1.169300e-02,-465710
-1.169400e-02,-465720
-1.170300e-02,-465850
-1.168800e-02,-465630
-1.168600e-02,-465610
-1.169900e-02,-465790
-1.169200e-02,-465690
-1.169200e-02,-465690
-1.169400e-02,-465720
-1.170400e-02,-465860
-1.170100e-02,-465820
-1.169400e-02,-465720
-1.168900e-02,-464620
-1.169500e-02,-464920
-1.168800e-02,-464570
-1.170600e-02,-465470
-1.137900e-02,-449240
-1.104100e-02,-432460
-1.070000e-02,-415530
-1.035200e-02,-398260
-9.965300e-03,-379070
-9.614200e-03,-361640
-9.248200e-03,-341620
-8.866500e-03,-320830
-8.497600e-03,-300290
-8.126300e-03,-280260
-7.734700e-03,-260010
-7.529600e-03,-250740
-7.525100e-03,-251210
-7.519700e-03,-251860
-7.541600e-03,-251910
-7.537600e-03,-252250
-7.530000e-03,-252470
-7.520300e-03,-252670
-7.542800e-03,-252710
-7.527800e-03,-252780
-7.537700e-03,-252730
-7.546900e-03,-252820
-7.527600e-03,-253160
-7.540600e-03,-253260
-7.541600e-03,-253580
-7.541800e-03,-253790
-7.537300e-03,-253780
-7.542300e-03,-253510
-7.535700e-03,-253500
-7.528800e-03,-253540
-7.544300e-03,-254020
-7.540100e-03,-253870
-7.531300e-03,-253890
-7.536700e-03,-253940
-7.495400e-03,-245230
-7.073800e-03,-224030
-6.710900e-03,-205630
-6.300800e-03,-185140
-5.917000e-03,-164670
-5.489000e-03,-143130
-5.097000e-03,-121930
-4.757600e-03,-105250
-4.322600e-03,-83937
-3.973200e-03,-66066
-3.528700e-03,-43910
-3.169500e-03,-25673
-2.834500e-03,-10481
-2.392900e-03,9.581600e+03
-2.034500e-03,26705
-1.652400e-03,43884
-1.248800e-03,62610
-7.878600e-04,83001
-3.931000e-04,99000
-1.647100e-05,116650
4.765600e-04,137360
8.224100e-04,148160
1.120100e-03,161140
1.649100e-03,182500
2.108800e-03,197970
2.380600e-03,206780
2.826600e-03,222890
3.276700e-03,238090
3.641600e-03,249630
4.047500e-03,2.592800e+05
4.514200e-03,273990
4.992500e-03,287170
5.393700e-03,296760
5.842800e-03,306200
6.257300e-03,314750
6.672100e-03,323650
7.096100e-03,332690
7.549200e-03,342410
7.990200e-03,348990
8.387000e-03,354810
8.830600e-03,363430
9.287900e-03,371060
9.709000e-03,373120
1.015700e-02,380820
1.066300e-02,387730
1.111600e-02,392280
1.156900e-02,395210
1.202000e-02,398130
1.246300e-02,402440
1.290600e-02,406310
1.333000e-02,407120
1.379600e-02,408080
1.426900e-02,410160
1.473400e-02,409100
1.516000e-02,409450
1.561500e-02,408340
1.607300e-02,408690
1.661500e-02,409810
1.707000e-02,409510
1.755300e-02,409590
1.797500e-02,408640
1.846000e-02,410140
1.891800e-02,410540
1.940600e-02,409000
1.986100e-02,408130
2.031900e-02,408050
2.077800e-02,410750
2.121500e-02,406220
2.169800e-02,407670
2.213900e-02,406430
2.268700e-02,407830
2.315100e-02,405010
2.364800e-02,403630
2.412000e-02,403680
2.458400e-02,402680
2.501800e-02,402510
2.546800e-02,400680
2.596000e-02,402820
2.645800e-02,401030
2.694300e-02,400320
2.734200e-02,395850
2.787700e-02,398010
2.833100e-02,397840
2.882500e-02,399670
2.930900e-02,399060
2.979500e-02,396720
3.030500e-02,397260
3.073400e-02,395730
3.118300e-02,395560
3.166000e-02,394750
3.213600e-02,394920
3.259400e-02,394740
3.307400e-02,394880
3.353600e-02,392770
3.398400e-02,392660
3.449300e-02,392290
3.497000e-02,391650
3.545100e-02,389670
3.590500e-02,390080
3.639500e-02,389850
3.684200e-02,388610
3.729000e-02,387800
3.774500e-02,385560
3.823200e-02,384990
3.870800e-02,385300
3.918000e-02,385520
3.961500e-02,384820
4.009500e-02,384600
4.060800e-02,383990
4.107200e-02,383310
4.154400e-02,379560
4.205800e-02,379990
4.251800e-02,380470
4.297700e-02,378820
4.342200e-02,376500
4.388400e-02,375950
4.435900e-02,377650
4.482100e-02,378660
4.529200e-02,376740
4.574500e-02,376340
4.622700e-02,377580
4.673800e-02,377620
4.724800e-02,374820
4.774400e-02,372350
4.823500e-02,370910
4.871100e-02,369500
4.916100e-02,368530
4.963200e-02,367340
5.011100e-02,367930
5.059900e-02,367710
5.105500e-02,367390
5.153300e-02,365240
5.205200e-02,365040
5.257200e-02,364830
5.305500e-02,363750
5.351400e-02,362040
5.399100e-02,362430
5.451400e-02,360280
5.500100e-02,361120
5.544600e-02,361050
5.592100e-02,359850
5.640800e-02,359090
5.689400e-02,358280
5.739700e-02,358060
5.784500e-02,355800
5.837200e-02,356620
5.886400e-02,358090
5.933100e-02,356340
5.982300e-02,354730
6.033400e-02,354010
6.042200e-02,353950
6.042600e-02,353940
6.042600e-02,353940
6.043200e-02,353940
6.042700e-02,353940
6.042900e-02,353940
6.042800e-02,353940
6.042100e-02,353950
6.044200e-02,353930
6.043700e-02,353940
6.044400e-02,353930
6.044200e-02,353930
6.044100e-02,353930
6.042500e-02,353940
6.044900e-02,353930
6.044800e-02,353930
6.044100e-02,353930
6.044600e-02,353930
6.044900e-02,353930
6.043700e-02,353940
6.044400e-02,353930
6.044700e-02,353930
6.039800e-02,350570
6.014800e-02,340020
5.981400e-02,325920
5.938800e-02,307940
5.894400e-02,289210
5.850300e-02,270590
5.801400e-02,249420
5.757400e-02,230760
5.711500e-02,210830
5.662900e-02,191870
5.615500e-02,172240
5.570100e-02,153880
5.527100e-02,133240
5.481300e-02,114230
5.435300e-02,94391
5.390000e-02,75578
5.343100e-02,57342
5.295000e-02,38178
5.247500e-02,19947
5.199800e-02,5.866600e+02
5.150000e-02,-16422
5.102500e-02,-34105
5.058900e-02,-50675
5.012400e-02,-68545
4.965700e-02,-84174
4.921800e-02,-99127
4.872400e-02,-115900
4.829000e-02,-131940
4.782900e-02,-147860
4.737300e-02,-161620
4.686600e-02,-174070
4.637900e-02,-186780
4.589200e-02,-200400
4.541300e-02,-211950
4.497200e-02,-223010
4.451500e-02,-234290
4.404200e-02,-245490
4.358500e-02,-254740
4.310300e-02,-264560
4.262200e-02,-274670
4.211900e-02,-282150
4.165600e-02,-289990
4.120100e-02,-295770
4.073300e-02,-303260
4.026000e-02,-310140
3.971600e-02,-315510
3.922600e-02,-320270
3.876900e-02,-324790
3.825700e-02,-329180
3.780600e-02,-334210
3.733300e-02,-339260
3.691700e-02,-343480
3.687400e-02,-343920
3.687000e-02,-343960
3.685000e-02,-344160
3.686100e-02,-343530
3.685400e-02,-343790
3.685700e-02,-343680
3.685500e-02,-343760
3.686200e-02,-343500
3.686100e-02,-343530
3.686000e-02,-343570
3.686900e-02,-343230
3.685400e-02,-343790
3.686200e-02,-343500
3.685400e-02,-343790
3.686000e-02,-343570
3.686100e-02,-343530
3.687000e-02,-343200
3.689000e-02,-342450
3.731600e-02,-326550
3.778300e-02,-309120
3.828400e-02,-289730
3.884200e-02,-270900
3.934800e-02,-251980
3.987700e-02,-233880
4.046500e-02,-215540
4.099100e-02,-196850
4.151300e-02,-179360
4.206400e-02,-160940
4.260300e-02,-144070
4.272500e-02,-148490
4.272500e-02,-151020
4.273200e-02,-152010
4.271400e-02,-152690
4.274100e-02,-153010
4.274500e-02,-153860
4.273000e-02,-153160
4.274000e-02,-153730
4.274600e-02,-153950
4.272500e-02,-154170
4.273600e-02,-153460
4.273700e-02,-154090
4.273400e-02,-153860
4.272500e-02,-154510
4.273100e-02,-153710
4.273600e-02,-152810
4.273800e-02,-153570
4.302800e-02,-123440
4.345600e-02,-103040
4.390100e-02,-83995
4.429500e-02,-66619
4.467600e-02,-48835
4.511200e-02,-30103
4.553200e-02,-11232
4.597000e-02,6.271900e+03
4.640800e-02,22556
4.688100e-02,40213
4.730900e-02,57134
4.775200e-02,74824
4.818400e-02,89305
4.861000e-02,105080
4.906300e-02,120800
4.948400e-02,136020
4.993800e-02,149400
5.035200e-02,161300
5.076300e-02,174830
5.122700e-02,190810
5.163900e-02,202810
5.209600e-02,212610
5.257700e-02,223990
5.306200e-02,233750
5.349900e-02,245340
5.393000e-02,252420
5.433600e-02,2.606000e+05
5.477100e-02,270980
5.520900e-02,279910
5.565500e-02,286640
5.611200e-02,292620
5.655400e-02,299680
5.701100e-02,308420
5.749200e-02,313720
5.787300e-02,319990
5.794700e-02,321210
5.795700e-02,321370
5.795800e-02,321390
5.796500e-02,321500
5.795900e-02,321410
5.796300e-02,321470
5.794700e-02,321210
5.796200e-02,321450
5.795500e-02,321340
5.796400e-02,321020
5.795400e-02,320540
5.794900e-02,320310
5.794800e-02,320260
5.795400e-02,320540
5.795300e-02,320500
5.795900e-02,320780
5.795900e-02,320780
5.795400e-02,320540
5.795300e-02,320500
5.794900e-02,320310
5.794500e-02,320120
5.795100e-02,320400
5.796500e-02,321070
5.795000e-02,320350
5.794400e-02,320070
5.795000e-02,320350
5.796700e-02,321160
5.794400e-02,320070
5.795000e-02,320350
5.795300e-02,320500
5.794900e-02,320310
5.796300e-02,320970
5.795800e-02,320740
5.794700e-02,320210
5.795000e-02,320350
5.795800e-02,320740
5.795400e-02,320540
5.796000e-02,320830
5.794800e-02,320260
5.796200e-02,320930
5.794800e-02,320260
5.779300e-02,312880
5.747200e-02,297610
5.707900e-02,278910
5.667100e-02,259500
5.623700e-02,239440
5.579900e-02,219250
5.535500e-02,198830
5.487800e-02,178700
5.443100e-02,160380
5.394800e-02,140490
5.350300e-02,120240
5.302400e-02,100000
5.255100e-02,81054
5.205700e-02,62082
5.157300e-02,42426
5.110600e-02,24051
5.066100e-02,5.905100e+03
5.019400e-02,-12257
4.974700e-02,-30144
4.928000e-02,-48590
4.880600e-02,-66491
4.833700e-02,-83492
4.790300e-02,-100360
4.744100e-02,-117410
4.695700e-02,-133750
4.650300e-02,-149190
4.601300e-02,-162630
4.547600e-02,-176690
4.503900e-02,-190660
4.454300e-02,-204510
4.408800e-02,-215990
4.367500e-02,-227700
4.319600e-02,-239910
4.270200e-02,-250890
4.223800e-02,-2.606500e+05
4.178300e-02,-270650
4.124900e-02,-279950
4.077900e-02,-289170
4.030600e-02,-297280
3.981800e-02,-304260
3.933200e-02,-311810
3.883700e-02,-318210
3.836900e-02,-325870
3.791100e-02,-330220
3.742300e-02,-335720
3.707700e-02,-340450
3.705400e-02,-340760
3.705400e-02,-340760
3.706000e-02,-340680
3.705200e-02,-340790
3.706400e-02,-339950
3.705800e-02,-340170
3.706500e-02,-339920
3.706600e-02,-339880
3.705800e-02,-340170
3.705900e-02,-340140
3.707600e-02,-339510
3.705100e-02,-340430
3.705400e-02,-340320
3.706700e-02,-339840
3.716700e-02,-336170
3.759200e-02,-320540
3.806800e-02,-303030
3.858200e-02,-284510
3.909900e-02,-266450
3.963000e-02,-247710
4.020200e-02,-228710
4.074800e-02,-210390
4.125200e-02,-192830
4.177200e-02,-176300
4.235000e-02,-157570
4.284500e-02,-142770
4.289400e-02,-148130
4.288900e-02,-149950
4.288500e-02,-152230
4.288200e-02,-152940
4.288500e-02,-153470
4.289300e-02,-153620
4.289500e-02,-153420
4.289300e-02,-153850
4.289500e-02,-154420
4.288400e-02,-154140
4.289700e-02,-153870
4.292400e-02,-144530
4.334400e-02,-116190
4.377300e-02,-96598
4.416800e-02,-79384
4.455500e-02,-61981
4.501000e-02,-42496
4.541900e-02,-23855
4.582800e-02,-7.715200e+03
4.627000e-02,10266
4.670700e-02,27748
4.716600e-02,45490
4.759500e-02,61222
4.804500e-02,76105
4.847900e-02,92599
4.893200e-02,107630
4.937400e-02,123380
4.979900e-02,136600
5.024100e-02,149850
5.068400e-02,163940
5.111900e-02,176550
5.153800e-02,187010
5.201200e-02,199020
5.245900e-02,211440
5.291900e-02,223120
5.335000e-02,232720
5.381100e-02,241080
5.427700e-02,250130
5.473100e-02,259610
5.512700e-02,267900
5.553800e-02,276380
