Chord Rotation [rads],Moment [kN-mm]
-6.393540e-03,-5.179823e+05
-6.387840e-03,-5.174163e+05
-6.382140e-03,-5.168503e+05
-6.376440e-03,-5.162844e+05
-6.370740e-03,-5.157184e+05
-6.365040e-03,-5.151524e+05
-6.359340e-03,-5.145864e+05
-6.353640e-03,-5.140205e+05
-6.347930e-03,-5.134545e+05
-6.342230e-03,-5.128885e+05
-6.336530e-03,-5.123225e+05
-6.330830e-03,-5.117566e+05
-6.325130e-03,-5.111906e+05
-6.319430e-03,-5.106246e+05
-6.313730e-03,-5.100586e+05
-6.308030e-03,-5.094926e+05
-6.302330e-03,-5.089267e+05
-6.296630e-03,-5.083607e+05
-6.290930e-03,-5.077947e+05
-6.285230e-03,-5.072287e+05
-6.279530e-03,-5.066628e+05
-6.273820e-03,-5.060968e+05
-6.268120e-03,-5.055308e+05
-6.262420e-03,-5.049648e+05
-6.256720e-03,-5.043989e+05
-6.251020e-03,-5.038329e+05
-6.245320e-03,-5.032669e+05
-6.239620e-03,-5.027009e+05
-6.233920e-03,-5.021349e+05
-6.228220e-03,-501569
-6.222520e-03,-501003
-6.216820e-03,-500437
-6.211120e-03,-499871
-6.205410e-03,-4.993051e+05
-6.199710e-03,-4.987391e+05
-6.194010e-03,-4.981731e+05
-6.188310e-03,-4.976071e+05
-6.182610e-03,-4.970411e+05
-6.176910e-03,-4.964752e+05
-6.171210e-03,-4.959092e+05
-6.165510e-03,-4.953432e+05
-6.159810e-03,-4.947772e+05
-6.154110e-03,-4.942113e+05
-6.148410e-03,-4.936453e+05
-6.142710e-03,-4.930793e+05
-6.137010e-03,-4.925133e+05
-6.131300e-03,-4.919474e+05
-6.125600e-03,-4.913814e+05
-6.119900e-03,-4.908154e+05
-6.114200e-03,-4.902494e+05
-6.108500e-03,-4.896834e+05
-6.102800e-03,-4.891175e+05
-6.097100e-03,-4.885515e+05
-6.091400e-03,-4.879855e+05
-6.085700e-03,-4.874195e+05
-6.080000e-03,-4.868536e+05
-6.074300e-03,-4.862876e+05
-6.068600e-03,-4.857216e+05
-6.062890e-03,-4.851556e+05
-6.057190e-03,-4.845897e+05
-6.051490e-03,-4.840237e+05
-6.045790e-03,-4.834577e+05
-6.040090e-03,-4.828917e+05
-6.034390e-03,-4.823257e+05
-6.028690e-03,-4.817598e+05
-6.022990e-03,-4.811938e+05
-6.017290e-03,-4.806278e+05
-6.011590e-03,-4.800618e+05
-6.005890e-03,-4.794959e+05
-6.000190e-03,-4.789299e+05
-5.994480e-03,-4.783639e+05
-5.988780e-03,-4.777979e+05
-5.983080e-03,-477232
-5.977380e-03,-476666
-5.971680e-03,-476100
-5.965980e-03,-475534
-5.960280e-03,-474968
-5.954580e-03,-4.744021e+05
-5.948880e-03,-4.738361e+05
-5.943180e-03,-4.732701e+05
-5.937480e-03,-4.727041e+05
-5.931780e-03,-4.721382e+05
-5.926080e-03,-4.715722e+05
-5.920370e-03,-4.710062e+05
-5.914670e-03,-4.704402e+05
-5.908970e-03,-4.698742e+05
-5.903270e-03,-4.693083e+05
-5.897570e-03,-4.687423e+05
-5.891870e-03,-4.681763e+05
-5.886170e-03,-4.676103e+05
-5.880470e-03,-4.670444e+05
-5.874770e-03,-4.664784e+05
-5.869070e-03,-4.659124e+05
-5.863370e-03,-4.653464e+05
-5.857670e-03,-4.647805e+05
-5.851960e-03,-4.642145e+05
-5.846260e-03,-4.636485e+05
-5.840560e-03,-4.630825e+05
-5.834860e-03,-4.625165e+05
-5.829160e-03,-4.619506e+05
-5.823460e-03,-4.613846e+05
-5.817760e-03,-4.608186e+05
-5.812060e-03,-4.602526e+05
-5.806360e-03,-4.596867e+05
-5.800660e-03,-4.591207e+05
-5.794960e-03,-4.585547e+05
-5.789260e-03,-4.579887e+05
-5.783560e-03,-4.574228e+05
-5.777850e-03,-4.568568e+05
-5.772150e-03,-4.562908e+05
-5.766450e-03,-4.557248e+05
-5.760750e-03,-4.551588e+05
-5.755050e-03,-4.545929e+05
-5.749350e-03,-4.540269e+05
-5.743650e-03,-4.534609e+05
-5.737950e-03,-4.528949e+05
-5.732250e-03,-452329
-5.726550e-03,-451763
-5.720850e-03,-451197
-5.715150e-03,-450631
-5.709440e-03,-4.500651e+05
-5.703740e-03,-4.494991e+05
-5.698040e-03,-4.489331e+05
-5.692340e-03,-4.483671e+05
-5.686640e-03,-4.478011e+05
-5.680940e-03,-4.472352e+05
-5.675240e-03,-4.466692e+05
-5.669540e-03,-4.461032e+05
-5.663840e-03,-4.455372e+05
-5.658140e-03,-4.449713e+05
-5.652440e-03,-4.444053e+05
-5.646740e-03,-4.438393e+05
-5.641040e-03,-4.432733e+05
-5.635330e-03,-4.427073e+05
-5.629630e-03,-4.421414e+05
-5.623930e-03,-4.415754e+05
-5.618230e-03,-4.410094e+05
-5.612530e-03,-4.404434e+05
-5.606830e-03,-4.398775e+05
-5.601130e-03,-4.393115e+05
-5.582730e-03,-4.373729e+05
-5.565370e-03,-4.354793e+05
-5.550980e-03,-4.339788e+05
-5.537700e-03,-4.328268e+05
-5.523030e-03,-4.317495e+05
-5.506990e-03,-4.305943e+05
-5.491880e-03,-4.294624e+05
-5.479020e-03,-4.284621e+05
-5.466970e-03,-4.274834e+05
-5.455440e-03,-4.263576e+05
-5.445010e-03,-4.251215e+05
-5.434980e-03,-4.238413e+05
-5.424680e-03,-4.223853e+05
-5.411760e-03,-4.205995e+05
-5.393790e-03,-4.185065e+05
-5.372780e-03,-4.163761e+05
-5.352470e-03,-4.145552e+05
-5.334250e-03,-4.131995e+05
-5.318110e-03,-4.121815e+05
-5.303960e-03,-4.111413e+05
-5.291030e-03,-4.098855e+05
-5.278980e-03,-408553
-5.268320e-03,-407314
-5.258100e-03,-4.061275e+05
-5.245850e-03,-4.047311e+05
-5.230590e-03,-4.031111e+05
-5.214240e-03,-4.015657e+05
-5.198510e-03,-4.002367e+05
-5.182940e-03,-3.990666e+05
-5.168230e-03,-3.979744e+05
-5.155600e-03,-3.968718e+05
-5.144160e-03,-3.956617e+05
-5.132500e-03,-3.942445e+05
-5.120720e-03,-3.926518e+05
-5.108980e-03,-3.911115e+05
-5.095490e-03,-389697
-5.079850e-03,-3.883001e+05
-5.063530e-03,-3.869069e+05
-5.046970e-03,-3.855792e+05
-5.029910e-03,-3.842554e+05
-5.012960e-03,-3.828482e+05
-4.996980e-03,-3.813918e+05
-4.982250e-03,-3.799482e+05
-4.968290e-03,-3.784831e+05
-4.953830e-03,-3.769228e+05
-4.938770e-03,-3.753934e+05
-4.923570e-03,-3.739236e+05
-4.907890e-03,-3.723718e+05
-4.892000e-03,-3.707936e+05
-4.876300e-03,-3.692432e+05
-4.860410e-03,-3.675968e+05
-4.844520e-03,-365852
-4.829740e-03,-3.642471e+05
-4.816540e-03,-3.629163e+05
-4.802090e-03,-3.615672e+05
-4.784120e-03,-359989
-4.765550e-03,-3.584786e+05
-4.749420e-03,-3.572481e+05
-4.735490e-03,-3.562052e+05
-4.722900e-03,-3.551462e+05
-4.711170e-03,-3.538954e+05
-4.700270e-03,-3.525475e+05
-4.690320e-03,-3.512054e+05
-4.679800e-03,-3.498228e+05
-4.666530e-03,-348420
-4.649760e-03,-3.470052e+05
-4.630560e-03,-3.455143e+05
-4.610510e-03,-3.438276e+05
-4.590430e-03,-3.417517e+05
-4.570700e-03,-3.393467e+05
-4.552360e-03,-337031
-4.535350e-03,-335035
-4.517600e-03,-3.332824e+05
-4.497730e-03,-3.316974e+05
-4.476870e-03,-3.304086e+05
-4.457650e-03,-3.295377e+05
-4.441100e-03,-3.288971e+05
-4.426100e-03,-3.282236e+05
-4.412040e-03,-3.274285e+05
-4.399170e-03,-3.264711e+05
-4.387980e-03,-3.253832e+05
-4.379400e-03,-3.242147e+05
-4.372460e-03,-3.229357e+05
-4.364630e-03,-3.215789e+05
-4.354810e-03,-3.201845e+05
-4.343470e-03,-3.188456e+05
-4.330660e-03,-3.175857e+05
-4.316280e-03,-3.163554e+05
-4.301340e-03,-3.151488e+05
-4.285990e-03,-3.138079e+05
-4.269480e-03,-312109
-4.252200e-03,-3.100454e+05
-4.233710e-03,-3.077366e+05
-4.212960e-03,-3.053805e+05
-4.191340e-03,-3.033481e+05
-4.171880e-03,-3.017898e+05
-4.155300e-03,-3.004215e+05
-4.139960e-03,-2.989903e+05
-4.125860e-03,-2.976328e+05
-4.114630e-03,-2.965934e+05
-4.105970e-03,-295884
-4.097900e-03,-2.952446e+05
-4.089420e-03,-2.943862e+05
-4.079360e-03,-293301
-4.067280e-03,-292141
-4.054290e-03,-2.909389e+05
-4.040390e-03,-2.896802e+05
-4.025010e-03,-2.884563e+05
-4.009580e-03,-2.872392e+05
-3.995210e-03,-2.857919e+05
-3.980460e-03,-2.840886e+05
-3.964700e-03,-2.823406e+05
-3.948930e-03,-2.805569e+05
-3.933480e-03,-2.787145e+05
-3.917560e-03,-2.769304e+05
-3.900320e-03,-2.751838e+05
-3.880880e-03,-2.734031e+05
-3.859800e-03,-2.716099e+05
-3.839280e-03,-2.698796e+05
-3.821040e-03,-2.683468e+05
-3.805790e-03,-2.670175e+05
-3.792950e-03,-2.657616e+05
-3.781600e-03,-2.645954e+05
-3.771300e-03,-2.635197e+05
-3.760840e-03,-262425
-3.747770e-03,-2.612516e+05
-3.731500e-03,-2.599158e+05
-3.713760e-03,-2.583871e+05
-3.695790e-03,-2.567643e+05
-3.678950e-03,-2.551308e+05
-3.664090e-03,-2.535317e+05
-3.649970e-03,-2.520557e+05
-3.635540e-03,-2.507284e+05
-3.622180e-03,-2.495936e+05
-3.611560e-03,-248714
-3.601390e-03,-2.479204e+05
-3.588120e-03,-246913
-3.571960e-03,-2.455929e+05
-3.554250e-03,-244135
-3.535420e-03,-2.424466e+05
-3.516740e-03,-240355
-3.499740e-03,-2.382477e+05
-3.484420e-03,-236440
-3.470270e-03,-2.348494e+05
-3.457090e-03,-2.333597e+05
-3.443110e-03,-231921
-3.427450e-03,-230630
-3.411280e-03,-2.293887e+05
-3.395300e-03,-2.278704e+05
-3.380320e-03,-2.261621e+05
-3.366210e-03,-2.245265e+05
-3.350660e-03,-2.229789e+05
-3.334320e-03,-2.216127e+05
-3.319480e-03,-220496
-3.305450e-03,-2.195069e+05
-3.291410e-03,-2.184785e+05
-3.278070e-03,-2.173626e+05
-3.265530e-03,-2.163177e+05
-3.253060e-03,-215437
-3.241330e-03,-2.146046e+05
-3.230370e-03,-2.135991e+05
-3.219140e-03,-2.123059e+05
-3.207460e-03,-2.108135e+05
-3.192860e-03,-2.091218e+05
-3.173280e-03,-2.071404e+05
-3.150610e-03,-2.049426e+05
-3.127360e-03,-202662
-3.105200e-03,-2.004857e+05
-3.085200e-03,-1.986606e+05
-3.067640e-03,-1.972739e+05
-3.052000e-03,-1.961308e+05
-3.038510e-03,-1.950319e+05
-3.027720e-03,-1.939677e+05
-3.017870e-03,-1.928911e+05
-3.006450e-03,-1.917137e+05
-2.992780e-03,-1.904574e+05
-2.978240e-03,-1.893046e+05
-2.963810e-03,-1.883095e+05
-2.948860e-03,-1.871715e+05
-2.932870e-03,-1.857227e+05
-2.916930e-03,-1.842159e+05
-2.903060e-03,-1.829217e+05
-2.889680e-03,-1.818487e+05
-2.875000e-03,-180781
-2.861270e-03,-1.794803e+05
-2.848980e-03,-1.779248e+05
-2.835300e-03,-1.760202e+05
-2.817370e-03,-1.735878e+05
-2.795800e-03,-1.709748e+05
-2.773600e-03,-1.687149e+05
-2.752760e-03,-1.668978e+05
-2.734230e-03,-1.654153e+05
-2.718360e-03,-1.642644e+05
-2.704680e-03,-1.633423e+05
-2.691340e-03,-1.624524e+05
-2.677230e-03,-1.615249e+05
-2.663180e-03,-1.604628e+05
-2.649070e-03,-1.591212e+05
-2.634620e-03,-1.575717e+05
-2.621400e-03,-1.561192e+05
-2.610770e-03,-1.549664e+05
-2.601360e-03,-153903
-2.589410e-03,-1.525888e+05
-2.573930e-03,-1.511178e+05
-2.558010e-03,-1.497855e+05
-2.543590e-03,-1.486225e+05
-2.530010e-03,-1.474198e+05
-2.515230e-03,-145946
-2.498550e-03,-1.441057e+05
-2.481210e-03,-1.420581e+05
-2.463240e-03,-1.400412e+05
-2.444270e-03,-1.379984e+05
-2.424020e-03,-1.359154e+05
-2.402810e-03,-1.340104e+05
-2.382670e-03,-1.323937e+05
-2.365770e-03,-131109
-2.351660e-03,-1.301056e+05
-2.338240e-03,-1.292375e+05
-2.324660e-03,-1.284049e+05
-2.311390e-03,-1.275191e+05
-2.299020e-03,-1.264805e+05
-2.286970e-03,-1.252506e+05
-2.274500e-03,-1.239568e+05
-2.261680e-03,-1.227019e+05
-2.247930e-03,-1.213274e+05
-2.232360e-03,-1.196742e+05
-2.215530e-03,-1.179198e+05
-2.198550e-03,-1.163225e+05
-2.181890e-03,-1.148704e+05
-2.165310e-03,-1.134809e+05
-2.149460e-03,-1.121942e+05
-2.134980e-03,-1.110093e+05
-2.121010e-03,-1.097439e+05
-2.106290e-03,-1.082081e+05
-2.090650e-03,-1.064947e+05
-2.074780e-03,-1.047564e+05
-2.059030e-03,-1.029574e+05
-2.044010e-03,-1.011972e+05
-2.029350e-03,-9.966350e+04
-2.014520e-03,-9.833560e+04
-2.000310e-03,-9.714050e+04
-1.986820e-03,-96061
-1.972140e-03,-9.495750e+04
-1.954990e-03,-9.354430e+04
-1.937340e-03,-9.183520e+04
-1.921330e-03,-9.016490e+04
-1.907350e-03,-8.866740e+04
-1.895250e-03,-8.724490e+04
-1.883940e-03,-85903
-1.871640e-03,-8.470280e+04
-1.857350e-03,-8.361640e+04
-1.842040e-03,-8.258660e+04
-1.827580e-03,-81517
-1.814420e-03,-8.045290e+04
-1.802010e-03,-79475
-1.789500e-03,-7.847610e+04
-1.776030e-03,-7.723150e+04
-1.760470e-03,-7.563080e+04
-1.742920e-03,-73849
-1.724530e-03,-72014
-1.704140e-03,-70063
-1.681100e-03,-6.800430e+04
-1.657970e-03,-66032
-1.637310e-03,-6.428650e+04
-1.620600e-03,-6.275120e+04
-1.607940e-03,-6.131040e+04
-1.596870e-03,-5.986240e+04
-1.585440e-03,-5.854340e+04
-1.573850e-03,-5.747660e+04
-1.562350e-03,-5.655830e+04
-1.549230e-03,-55535
-1.532690e-03,-5.427910e+04
-1.515120e-03,-5.296550e+04
-1.499360e-03,-5.177340e+04
-1.485340e-03,-5.079390e+04
-1.472860e-03,-4.989330e+04
-1.461480e-03,-4.877370e+04
-1.450810e-03,-47503
-1.440410e-03,-4.638070e+04
-1.429260e-03,-4.529150e+04
-1.417400e-03,-43850
-1.403590e-03,-4.198450e+04
-1.385810e-03,-3.979140e+04
-1.364710e-03,-3.735710e+04
-1.342880e-03,-3.493050e+04
-1.322010e-03,-3.280710e+04
-1.302540e-03,-3.113720e+04
-1.284450e-03,-2.981690e+04
-1.266460e-03,-2.857520e+04
-1.249120e-03,-2.733620e+04
-1.233550e-03,-2.621520e+04
-1.219030e-03,-2.521690e+04
-1.205690e-03,-2.427180e+04
-1.193570e-03,-2.329040e+04
-1.182320e-03,-22148
-1.172080e-03,-2.088160e+04
-1.162600e-03,-1.965650e+04
-1.153130e-03,-1.860180e+04
-1.143360e-03,-1.771460e+04
-1.132960e-03,-1.676440e+04
-1.120760e-03,-15503
-1.106150e-03,-1.400490e+04
-1.089440e-03,-12388
-1.071300e-03,-1.055830e+04
-1.052880e-03,-8567
-1.034950e-03,-6.571100e+03
-1.016560e-03,-4.714300e+03
-9.969300e-04,-3.071200e+03
-9.766800e-04,-1.497400e+03
-9.568800e-04,4.350000e+01
-9.376700e-04,1.457700e+03
-9.190300e-04,2.709100e+03
-9.021800e-04,3.987400e+03
-8.877000e-04,5.494800e+03
-8.762700e-04,6.956600e+03
-8.671600e-04,8.118900e+03
-8.576400e-04,8.966500e+03
-8.474500e-04,9.572500e+03
-8.364900e-04,1.030160e+04
-8.233900e-04,1.141810e+04
-8.080700e-04,1.274380e+04
-7.913400e-04,1.404490e+04
-7.750200e-04,15253
-7.596700e-04,1.655090e+04
-7.440500e-04,18220
-7.279100e-04,2.019850e+04
-7.112000e-04,2.213170e+04
-6.937800e-04,2.383480e+04
-6.759000e-04,2.552120e+04
-6.581500e-04,2.729570e+04
-6.405600e-04,2.894170e+04
-6.231000e-04,3.034110e+04
-6.059000e-04,3.160280e+04
-5.889600e-04,3.287210e+04
-5.730100e-04,3.410240e+04
-5.589000e-04,3.518970e+04
-5.452900e-04,36345
-5.295700e-04,3.781670e+04
-5.122600e-04,3.940430e+04
-4.955500e-04,4.082250e+04
-4.781100e-04,4.219080e+04
-4.579500e-04,43815
-4.375300e-04,4.561840e+04
-4.203800e-04,4.722110e+04
-4.065200e-04,4.849410e+04
-3.940800e-04,4.954460e+04
-3.830500e-04,5.049530e+04
-3.725800e-04,5.158330e+04
-3.587100e-04,5.297030e+04
-3.410200e-04,54449
-3.215600e-04,5.579640e+04
-3.018800e-04,5.713940e+04
-2.842700e-04,5.866980e+04
-2.692300e-04,6.027440e+04
-2.556600e-04,61727
-2.429800e-04,6.306280e+04
-2.308500e-04,6.442310e+04
-2.182500e-04,6.579660e+04
-2.029600e-04,6.738740e+04
-1.835500e-04,6.937830e+04
-1.615700e-04,7.145570e+04
-1.398200e-04,7.328030e+04
-1.214400e-04,7.467150e+04
-1.082700e-04,75689
-9.837000e-05,7.657190e+04
-8.875000e-05,77424
-7.813000e-05,7.837270e+04
-6.624000e-05,7.948230e+04
-5.291000e-05,8.062970e+04
-3.800000e-05,8.177030e+04
-2.243000e-05,8.291410e+04
-7.010000e-06,8.402260e+04
8.620000e-06,8.522340e+04
2.350000e-05,8.663240e+04
3.652000e-05,8.805650e+04
4.897000e-05,8.938840e+04
6.239000e-05,9.081380e+04
7.759000e-05,9.241760e+04
9.547000e-05,9.422310e+04
1.159500e-04,9.624690e+04
1.377300e-04,98289
1.598100e-04,1.003449e+05
1.811300e-04,1.024369e+05
1.998100e-04,104211
2.155400e-04,1.055499e+05
2.308500e-04,1.066967e+05
2.468500e-04,1.077651e+05
2.620900e-04,1.087122e+05
2.757800e-04,1.095574e+05
2.880700e-04,1.103513e+05
3.002500e-04,1.112069e+05
3.130200e-04,1.122919e+05
3.246700e-04,1.135288e+05
3.345300e-04,1.147242e+05
3.434500e-04,1.158179e+05
3.518600e-04,1.168026e+05
3.601400e-04,1.177865e+05
3.697300e-04,1.190267e+05
3.829000e-04,1.206031e+05
4.010500e-04,1.224366e+05
4.236300e-04,1.244771e+05
4.486000e-04,126697
4.738200e-04,1.289691e+05
4.965200e-04,1.308771e+05
5.143300e-04,1.322477e+05
5.291400e-04,1.335184e+05
5.447400e-04,135047
5.613600e-04,1.366106e+05
5.775400e-04,137893
5.935300e-04,1.389442e+05
6.097200e-04,1.400211e+05
6.252800e-04,141201
6.393500e-04,1.423096e+05
6.517900e-04,1.433211e+05
6.623700e-04,1.443656e+05
6.713300e-04,1.455316e+05
6.810500e-04,1.468685e+05
6.936300e-04,1.483532e+05
7.086400e-04,1.499966e+05
7.246700e-04,1.517926e+05
7.405400e-04,1.537066e+05
7.564000e-04,1.556206e+05
7.722000e-04,1.572095e+05
7.866100e-04,1.583727e+05
7.994600e-04,1.594202e+05
8.121600e-04,1.606005e+05
8.272400e-04,1.618761e+05
8.459200e-04,1.631216e+05
8.664000e-04,1.643108e+05
8.874600e-04,1.656724e+05
9.082900e-04,1.673308e+05
9.264100e-04,1.689296e+05
9.404200e-04,1.702413e+05
9.514800e-04,1.713961e+05
9.627700e-04,1.726273e+05
9.767000e-04,1.740857e+05
9.929200e-04,175648
1.010210e-03,1.771342e+05
1.027710e-03,1.785143e+05
1.045380e-03,1.799354e+05
1.063000e-03,1.814914e+05
1.078750e-03,1.830377e+05
1.090280e-03,1.843022e+05
1.098580e-03,1.852656e+05
1.108370e-03,1.863031e+05
1.122490e-03,1.876532e+05
1.139760e-03,1.891265e+05
1.157980e-03,1.904434e+05
1.176130e-03,1.916332e+05
1.193590e-03,1.929516e+05
1.209210e-03,1.943812e+05
1.222170e-03,1.956278e+05
1.233260e-03,1.966503e+05
1.244290e-03,1.977977e+05
1.256550e-03,1.992816e+05
1.271580e-03,2.009694e+05
1.289640e-03,2.027213e+05
1.309100e-03,2.045176e+05
1.329030e-03,2.064061e+05
1.347960e-03,2.082588e+05
1.364030e-03,2.097982e+05
1.376610e-03,2.109061e+05
1.385920e-03,2.116948e+05
1.393480e-03,2.125519e+05
1.401960e-03,2.137526e+05
1.413480e-03,2.150894e+05
1.428590e-03,2.163256e+05
1.446620e-03,217422
1.465780e-03,218630
1.484290e-03,2.202144e+05
1.501570e-03,221884
1.516880e-03,2.232907e+05
1.529770e-03,2.244579e+05
1.542140e-03,2.256302e+05
1.555830e-03,2.269366e+05
1.571410e-03,2.283967e+05
1.589960e-03,230172
1.611610e-03,2.321851e+05
1.634250e-03,2.341245e+05
1.655440e-03,2.358093e+05
1.673850e-03,2.372219e+05
1.689000e-03,2.385254e+05
1.702280e-03,2.399086e+05
1.715670e-03,2.413038e+05
1.728310e-03,2.424603e+05
1.739880e-03,2.433252e+05
1.750920e-03,2.440577e+05
1.761950e-03,2.449244e+05
1.775220e-03,2.461471e+05
1.790080e-03,2.475473e+05
1.804070e-03,248897
1.817190e-03,2.502457e+05
1.829580e-03,2.516832e+05
1.842780e-03,2.532814e+05
1.858870e-03,2.550227e+05
1.877080e-03,2.567919e+05
1.896340e-03,2.584804e+05
1.916030e-03,2.600161e+05
1.935190e-03,2.614477e+05
1.953580e-03,2.628186e+05
1.970130e-03,2.640997e+05
1.984360e-03,2.653867e+05
1.998360e-03,2.667345e+05
2.012800e-03,2.680475e+05
2.026690e-03,2.692442e+05
2.041010e-03,2.703617e+05
2.056630e-03,2.715893e+05
2.072620e-03,2.729697e+05
2.088070e-03,274274
2.102090e-03,2.753094e+05
2.113830e-03,2.760522e+05
2.123970e-03,2.766923e+05
2.133990e-03,2.775784e+05
2.144430e-03,2.789046e+05
2.156950e-03,2.806824e+05
2.173630e-03,2.827824e+05
2.194240e-03,2.849914e+05
2.216610e-03,2.871998e+05
2.237290e-03,2.891808e+05
2.254090e-03,2.906564e+05
2.268150e-03,291660
2.281620e-03,2.924516e+05
2.295780e-03,293276
2.311380e-03,2.941736e+05
2.327580e-03,2.950824e+05
2.342810e-03,2.960656e+05
2.357860e-03,2.972863e+05
2.373780e-03,2.987994e+05
2.389710e-03,3.003894e+05
2.405260e-03,3.019154e+05
2.419800e-03,3.034834e+05
2.432750e-03,3.050127e+05
2.446630e-03,306452
2.463540e-03,3.079703e+05
2.482640e-03,3.095608e+05
2.501960e-03,3.111319e+05
2.519710e-03,3.126907e+05
2.536460e-03,3.142005e+05
2.553390e-03,3.155635e+05
2.569110e-03,3.167403e+05
2.582940e-03,3.179361e+05
2.597560e-03,3.193719e+05
2.615320e-03,3.208677e+05
2.635240e-03,3.221944e+05
2.654520e-03,323264
2.672130e-03,324161
2.687880e-03,325182
2.701080e-03,3.263512e+05
2.711900e-03,327518
2.720500e-03,3.286679e+05
2.727800e-03,3.298036e+05
2.736140e-03,3.309949e+05
2.747980e-03,3.324264e+05
2.764970e-03,3.342053e+05
2.785780e-03,3.361126e+05
2.807560e-03,3.380054e+05
2.828740e-03,3.398883e+05
2.847920e-03,341447
2.864050e-03,3.425636e+05
2.877660e-03,3.436294e+05
2.890340e-03,3.448874e+05
2.902970e-03,3.461494e+05
2.915500e-03,3.472296e+05
2.927760e-03,3.481531e+05
2.940770e-03,3.490797e+05
2.955750e-03,3.502416e+05
2.972220e-03,3.516296e+05
2.988920e-03,3.530026e+05
3.004830e-03,3.542273e+05
3.019180e-03,3.552782e+05
3.031570e-03,3.562557e+05
3.043330e-03,3.574459e+05
3.057090e-03,3.590187e+05
3.073090e-03,3.607558e+05
3.089860e-03,3.624218e+05
3.107310e-03,3.641185e+05
3.125570e-03,3.658733e+05
3.143260e-03,3.674431e+05
3.158750e-03,3.686836e+05
3.171630e-03,3.697985e+05
3.182990e-03,3.710651e+05
3.195400e-03,3.724008e+05
3.209530e-03,3.735806e+05
3.224470e-03,3.746035e+05
3.241410e-03,3.757668e+05
3.260210e-03,377222
3.278110e-03,378686
3.293830e-03,3.800114e+05
3.307440e-03,3.812484e+05
3.319950e-03,3.825475e+05
3.333660e-03,3.840937e+05
3.349700e-03,3.857426e+05
3.367400e-03,3.872785e+05
3.386230e-03,3.886758e+05
3.406000e-03,3.900526e+05
3.425320e-03,3.914206e+05
3.442130e-03,3.925898e+05
3.454530e-03,3.935109e+05
3.462750e-03,3.942894e+05
3.470640e-03,395197
3.481300e-03,3.964845e+05
3.495270e-03,3.979371e+05
3.511490e-03,3.992355e+05
3.528820e-03,4.004745e+05
3.547570e-03,4.019111e+05
3.567040e-03,4.034407e+05
3.583770e-03,4.047866e+05
3.595900e-03,4.059335e+05
3.605340e-03,4.070302e+05
3.614890e-03,4.082992e+05
3.626780e-03,4.098858e+05
3.642890e-03,4.116588e+05
3.664690e-03,4.134441e+05
3.690470e-03,4.152099e+05
3.715630e-03,4.168939e+05
3.736780e-03,4.183306e+05
3.752950e-03,4.194153e+05
3.765640e-03,4.203341e+05
3.777170e-03,4.213773e+05
3.788770e-03,4.225529e+05
3.801350e-03,4.236816e+05
3.814280e-03,4.245897e+05
3.826660e-03,4.253348e+05
3.841610e-03,4.262993e+05
3.860390e-03,427638
3.878540e-03,4.290346e+05
3.893520e-03,4.302332e+05
3.906310e-03,4.313641e+05
3.918300e-03,4.326328e+05
3.931040e-03,4.340914e+05
3.946010e-03,4.357272e+05
3.964800e-03,437491
3.987960e-03,4.394565e+05
4.012880e-03,441540
4.035700e-03,4.432915e+05
4.055500e-03,4.445737e+05
4.073230e-03,4.456907e+05
4.089050e-03,4.468137e+05
4.103440e-03,4.478541e+05
4.116200e-03,4.487243e+05
4.126910e-03,4.495244e+05
4.137690e-03,450403
4.150390e-03,4.513342e+05
4.164390e-03,4.522991e+05
4.178610e-03,4.533099e+05
4.191510e-03,4.542342e+05
4.202660e-03,4.551308e+05
4.213040e-03,4.562668e+05
4.223470e-03,4.577028e+05
4.235170e-03,459408
4.249490e-03,4.613742e+05
4.267320e-03,4.634293e+05
4.288530e-03,465399
4.311000e-03,467199
4.331420e-03,468635
4.348760e-03,4.696937e+05
4.364210e-03,4.707319e+05
4.378580e-03,4.719936e+05
4.391770e-03,4.733002e+05
4.403920e-03,4.743838e+05
4.417600e-03,4.753184e+05
4.433940e-03,4.762951e+05
4.450780e-03,4.773223e+05
4.466910e-03,4.783473e+05
4.481640e-03,4.793708e+05
4.494930e-03,480488
4.507990e-03,4.816702e+05
4.520990e-03,4.828264e+05
4.532810e-03,4.839594e+05
4.543890e-03,485117
4.556990e-03,4.865126e+05
4.573780e-03,4.882055e+05
4.593190e-03,4.899779e+05
4.612460e-03,4.915982e+05
4.628670e-03,4.929367e+05
4.641540e-03,4.941149e+05
4.653780e-03,4.953166e+05
4.666690e-03,4.965802e+05
4.679170e-03,4.978198e+05
4.691150e-03,4.989193e+05
4.704790e-03,4.999633e+05
4.722620e-03,5.011686e+05
4.743590e-03,5.025022e+05
4.763990e-03,5.038095e+05
4.782590e-03,505089
4.799510e-03,5.062792e+05
4.813380e-03,5.072846e+05
4.824310e-03,5.083716e+05
4.835480e-03,5.098484e+05
4.849040e-03,511470
4.864770e-03,5.129016e+05
4.882390e-03,5.141355e+05
4.900590e-03,5.152664e+05
4.916730e-03,5.163678e+05
4.931150e-03,5.175379e+05
4.945460e-03,5.188083e+05
4.959550e-03,5.200405e+05
4.972840e-03,5.211794e+05
4.984750e-03,5.222523e+05
4.997200e-03,5.233748e+05
5.013120e-03,524783
5.031750e-03,5.263478e+05
5.051350e-03,5.278419e+05
5.071050e-03,5.292676e+05
