Chord Rotation [rads],Moment [kN-mm]
-1.445726e-02,-2.530704e+06
-1.446006e-02,-2.530316e+06
-1.446382e-02,-2.530022e+06
-1.446761e-02,-2.529741e+06
-1.447203e-02,-2.529462e+06
-1.447641e-02,-2.529059e+06
-1.448092e-02,-2.528752e+06
-1.448472e-02,-2.528433e+06
-1.448819e-02,-2.528131e+06
-1.449249e-02,-2.527791e+06
-1.449567e-02,-2.527590e+06
-1.450082e-02,-2.527262e+06
-1.450508e-02,-2.527013e+06
-1.450906e-02,-2.526641e+06
-1.451240e-02,-2.526364e+06
-1.451674e-02,-2.526026e+06
-1.452189e-02,-2.525681e+06
-1.452488e-02,-2.525371e+06
-1.452859e-02,-2.525099e+06
-1.453290e-02,-2.524845e+06
-1.453684e-02,-2.524574e+06
-1.454121e-02,-2.524252e+06
-1.454506e-02,-2.523936e+06
-1.454917e-02,-2.523618e+06
-1.455257e-02,-2.523221e+06
-1.455634e-02,-2.522810e+06
-1.456201e-02,-2.522512e+06
-1.456479e-02,-2.522144e+06
-1.456714e-02,-2.521762e+06
-1.457338e-02,-2.521563e+06
-1.457468e-02,-2.521261e+06
-1.458050e-02,-2.520941e+06
-1.458373e-02,-2.520627e+06
-1.458738e-02,-2.520292e+06
-1.459115e-02,-2.519850e+06
-1.459462e-02,-2.519637e+06
-1.459972e-02,-2.519394e+06
-1.460251e-02,-2.519003e+06
-1.460696e-02,-2.518756e+06
-1.461120e-02,-2.518424e+06
-1.461496e-02,-2.518111e+06
-1.461995e-02,-2.517793e+06
-1.462266e-02,-2.517602e+06
-1.462720e-02,-2.517276e+06
-1.463047e-02,-2.516939e+06
-1.463513e-02,-2.516621e+06
-1.463864e-02,-2.516315e+06
-1.464297e-02,-2.515960e+06
-1.464550e-02,-2.515762e+06
-1.464970e-02,-2.515536e+06
-1.465362e-02,-2.515237e+06
-1.465684e-02,-2.514897e+06
-1.466166e-02,-2.514587e+06
-1.466629e-02,-2.514221e+06
-1.466956e-02,-2.513995e+06
-1.467290e-02,-2.513633e+06
-1.467641e-02,-2.513430e+06
-1.468065e-02,-2.513232e+06
-1.468546e-02,-2.513031e+06
-1.468822e-02,-2.512704e+06
-1.469204e-02,-2.512495e+06
-1.469571e-02,-2.512162e+06
-1.469970e-02,-2.511877e+06
-1.470412e-02,-2.511596e+06
-1.470717e-02,-2.511313e+06
-1.471221e-02,-2.511058e+06
-1.471565e-02,-2.510682e+06
-1.471941e-02,-2.510240e+06
-1.472327e-02,-2.509770e+06
-1.472755e-02,-2.509286e+06
-1.472984e-02,-2.508792e+06
-1.473200e-02,-2.508336e+06
-1.473672e-02,-2.507923e+06
-1.473987e-02,-2.507513e+06
-1.474319e-02,-2.507095e+06
-1.474467e-02,-2.506602e+06
-1.474910e-02,-2.506234e+06
-1.475155e-02,-2.505772e+06
-1.475496e-02,-2.505311e+06
-1.475949e-02,-2.504891e+06
-1.476188e-02,-2.504474e+06
-1.476352e-02,-2.504030e+06
-1.476787e-02,-2.503660e+06
-1.477170e-02,-2.503270e+06
-1.477444e-02,-2.502942e+06
-1.477790e-02,-2.502574e+06
-1.478065e-02,-2.502176e+06
-1.478385e-02,-2.501764e+06
-1.478727e-02,-2.501310e+06
-1.479061e-02,-2.500843e+06
-1.479383e-02,-2.500454e+06
-1.479605e-02,-2.500040e+06
-1.479898e-02,-2.499832e+06
-1.480300e-02,-2.499549e+06
-1.480575e-02,-2.499125e+06
-1.480905e-02,-2.498826e+06
-1.481240e-02,-2.498534e+06
-1.481525e-02,-2.498028e+06
-1.482084e-02,-2.497571e+06
-1.482263e-02,-2.497358e+06
-1.482585e-02,-2.496951e+06
-1.482855e-02,-2.496607e+06
-1.483215e-02,-2.496273e+06
-1.483574e-02,-2.495939e+06
-1.483918e-02,-2.495510e+06
-1.484055e-02,-2.495170e+06
-1.484447e-02,-2.494744e+06
-1.484751e-02,-2.494388e+06
-1.485136e-02,-2.494085e+06
-1.485389e-02,-2.493770e+06
-1.485736e-02,-2.493396e+06
-1.486107e-02,-2.493103e+06
-1.486371e-02,-2.492745e+06
-1.486660e-02,-2.492282e+06
-1.486967e-02,-2.491711e+06
-1.487271e-02,-2.491008e+06
-1.487606e-02,-2.490210e+06
-1.487897e-02,-2.489294e+06
-1.487953e-02,-2.488422e+06
-1.488235e-02,-2.487529e+06
-1.488360e-02,-2.486697e+06
-1.488467e-02,-2.485850e+06
-1.488601e-02,-2.485065e+06
-1.488742e-02,-2.484256e+06
-1.488900e-02,-2.483485e+06
-1.489026e-02,-2.482750e+06
-1.489188e-02,-2.482040e+06
-1.489306e-02,-2.481299e+06
-1.489537e-02,-2.480612e+06
-1.489645e-02,-2.479916e+06
-1.489830e-02,-2.479173e+06
-1.489956e-02,-2.478453e+06
-1.490110e-02,-2.477756e+06
-1.490179e-02,-2.477011e+06
-1.490357e-02,-2.476326e+06
-1.490524e-02,-2.475652e+06
-1.490604e-02,-2.474964e+06
-1.490734e-02,-2.474280e+06
-1.490884e-02,-2.473648e+06
-1.491053e-02,-2.473011e+06
-1.491244e-02,-2.472346e+06
-1.491352e-02,-2.471695e+06
-1.491557e-02,-2.471042e+06
-1.491732e-02,-2.470392e+06
-1.491880e-02,-2.469742e+06
-1.491957e-02,-2.469115e+06
-1.492158e-02,-2.468479e+06
-1.492240e-02,-2.467819e+06
-1.492309e-02,-2.467197e+06
-1.492524e-02,-2.466489e+06
-1.492687e-02,-2.465843e+06
-1.492907e-02,-2.465233e+06
-1.492952e-02,-2.464707e+06
-1.493155e-02,-2.464097e+06
-1.493272e-02,-2.463568e+06
-1.493498e-02,-2.463009e+06
-1.493513e-02,-2.462407e+06
-1.493840e-02,-2.461730e+06
-1.493877e-02,-2.461116e+06
-1.494093e-02,-2.460483e+06
-1.494200e-02,-2.459860e+06
-1.494301e-02,-2.459252e+06
-1.494433e-02,-2.458693e+06
-1.494653e-02,-2.458129e+06
-1.494799e-02,-2.457547e+06
-1.494906e-02,-2.456908e+06
-1.495083e-02,-2.456249e+06
-1.495276e-02,-2.455540e+06
-1.495353e-02,-2.454794e+06
-1.495423e-02,-2.454046e+06
-1.495409e-02,-2.453303e+06
-1.495658e-02,-2.452579e+06
-1.495694e-02,-2.451810e+06
-1.495695e-02,-2.451058e+06
-1.495816e-02,-2.450314e+06
-1.495920e-02,-2.449591e+06
-1.496070e-02,-2.448868e+06
-1.496206e-02,-2.448222e+06
-1.496293e-02,-2.447533e+06
-1.496462e-02,-2.446820e+06
-1.496545e-02,-2.446109e+06
-1.496436e-02,-2.445457e+06
-1.496569e-02,-2.444748e+06
-1.496681e-02,-2.444090e+06
-1.496848e-02,-2.443455e+06
-1.496864e-02,-2.442797e+06
-1.496964e-02,-2.442138e+06
-1.497143e-02,-2.441490e+06
-1.497214e-02,-2.440789e+06
-1.497090e-02,-2.440087e+06
-1.497384e-02,-2.439467e+06
-1.497393e-02,-2.438785e+06
-1.497540e-02,-2.438076e+06
-1.497524e-02,-2.437405e+06
-1.497612e-02,-2.436773e+06
-1.497756e-02,-2.436121e+06
-1.497859e-02,-2.435469e+06
-1.498002e-02,-2.434843e+06
-1.498026e-02,-2.434250e+06
-1.498249e-02,-2.433643e+06
-1.498259e-02,-2.432999e+06
-1.498360e-02,-2.432379e+06
-1.498358e-02,-2.431761e+06
-1.498481e-02,-2.431114e+06
-1.498575e-02,-2.430430e+06
-1.498731e-02,-2.429801e+06
-1.498785e-02,-2.429145e+06
-1.498837e-02,-2.428529e+06
-1.499070e-02,-2.427877e+06
-1.498994e-02,-2.427258e+06
-1.499051e-02,-2.426637e+06
-1.499214e-02,-2.426034e+06
-1.499244e-02,-2.425434e+06
-1.499392e-02,-2.424909e+06
-1.499525e-02,-2.424299e+06
-1.499608e-02,-2.423713e+06
-1.499687e-02,-2.423100e+06
-1.499796e-02,-2.422468e+06
-1.499900e-02,-2.421810e+06
-1.499861e-02,-2.421280e+06
-1.500023e-02,-2.420686e+06
-1.500145e-02,-2.420030e+06
-1.500225e-02,-2.419310e+06
-1.500359e-02,-2.418452e+06
-1.500417e-02,-2.417357e+06
-1.500387e-02,-2.415710e+06
-1.500571e-02,-2.413279e+06
-1.500517e-02,-2.410373e+06
-1.500576e-02,-2.407328e+06
-1.500330e-02,-2.404318e+06
-1.500269e-02,-2.401760e+06
-1.500049e-02,-2.399945e+06
-1.499930e-02,-2.398567e+06
-1.499792e-02,-2.397380e+06
-1.499717e-02,-2.396258e+06
-1.499642e-02,-2.395172e+06
-1.499521e-02,-2.394072e+06
-1.499453e-02,-2.392987e+06
-1.499420e-02,-2.391919e+06
-1.499273e-02,-2.390863e+06
-1.499300e-02,-2.389825e+06
-1.499194e-02,-2.388784e+06
-1.499130e-02,-2.387786e+06
-1.498957e-02,-2.386818e+06
-1.498904e-02,-2.385810e+06
-1.498771e-02,-2.384792e+06
-1.498730e-02,-2.383845e+06
-1.498642e-02,-2.382883e+06
-1.498523e-02,-2.381898e+06
-1.498511e-02,-2.380989e+06
-1.498404e-02,-2.380072e+06
-1.498270e-02,-2.379128e+06
-1.498288e-02,-2.378211e+06
-1.498104e-02,-2.377223e+06
-1.498233e-02,-2.376226e+06
-1.497922e-02,-2.375250e+06
-1.497920e-02,-2.374308e+06
-1.497817e-02,-2.373362e+06
-1.497784e-02,-2.372490e+06
-1.497647e-02,-2.371632e+06
-1.497649e-02,-2.370751e+06
-1.497373e-02,-2.369871e+06
-1.497452e-02,-2.368985e+06
-1.497309e-02,-2.368098e+06
-1.497268e-02,-2.367200e+06
-1.497270e-02,-2.366291e+06
-1.497060e-02,-2.365404e+06
-1.496930e-02,-2.364546e+06
-1.496942e-02,-2.363671e+06
-1.496776e-02,-2.362770e+06
-1.496779e-02,-2.361905e+06
-1.496713e-02,-2.361039e+06
-1.496571e-02,-2.360180e+06
-1.496492e-02,-2.359320e+06
-1.496511e-02,-2.358477e+06
-1.496352e-02,-2.357656e+06
-1.496320e-02,-2.356834e+06
-1.496220e-02,-2.355964e+06
-1.496160e-02,-2.355131e+06
-1.495981e-02,-2.354259e+06
-1.495896e-02,-2.353406e+06
-1.496006e-02,-2.352526e+06
-1.495745e-02,-2.351710e+06
-1.495680e-02,-2.350863e+06
-1.495674e-02,-2.350008e+06
-1.495618e-02,-2.349042e+06
-1.495346e-02,-2.347905e+06
-1.495406e-02,-2.346652e+06
-1.495209e-02,-2.345313e+06
-1.494984e-02,-2.343887e+06
-1.494790e-02,-2.342440e+06
-1.494497e-02,-2.341004e+06
-1.494140e-02,-2.339557e+06
-1.493964e-02,-2.338058e+06
-1.493592e-02,-2.336636e+06
-1.493259e-02,-2.335184e+06
-1.493033e-02,-2.333793e+06
-1.492849e-02,-2.332367e+06
-1.492573e-02,-2.331023e+06
-1.492327e-02,-2.329632e+06
-1.491985e-02,-2.328294e+06
-1.491836e-02,-2.326974e+06
-1.491460e-02,-2.325644e+06
-1.491345e-02,-2.324294e+06
-1.490846e-02,-2.322934e+06
-1.490750e-02,-2.321617e+06
-1.490530e-02,-2.320243e+06
-1.490154e-02,-2.318841e+06
-1.489958e-02,-2.317544e+06
-1.489662e-02,-2.316249e+06
-1.489338e-02,-2.314900e+06
-1.489021e-02,-2.313691e+06
-1.488881e-02,-2.312481e+06
-1.488531e-02,-2.311198e+06
-1.488263e-02,-2.309985e+06
-1.488035e-02,-2.308767e+06
-1.487683e-02,-2.307446e+06
-1.487449e-02,-2.306179e+06
-1.487216e-02,-2.304962e+06
-1.486995e-02,-2.303708e+06
-1.486598e-02,-2.302523e+06
-1.486372e-02,-2.301314e+06
-1.486055e-02,-2.300132e+06
-1.485907e-02,-2.298898e+06
-1.485649e-02,-2.297726e+06
-1.485154e-02,-2.296445e+06
-1.484960e-02,-2.295279e+06
-1.484659e-02,-2.294056e+06
-1.484437e-02,-2.292841e+06
-1.484221e-02,-2.291600e+06
-1.484046e-02,-2.290367e+06
-1.483672e-02,-2.289107e+06
-1.483449e-02,-2.287905e+06
-1.483163e-02,-2.286753e+06
-1.482837e-02,-2.285566e+06
-1.482605e-02,-2.284475e+06
-1.482375e-02,-2.283356e+06
-1.482015e-02,-2.282173e+06
-1.481768e-02,-2.281022e+06
-1.481477e-02,-2.279855e+06
-1.481181e-02,-2.278684e+06
-1.480962e-02,-2.277489e+06
-1.480641e-02,-2.276356e+06
-1.480385e-02,-2.275196e+06
-1.480102e-02,-2.274062e+06
-1.479883e-02,-2.272892e+06
-1.479602e-02,-2.271750e+06
-1.479311e-02,-2.270590e+06
-1.479054e-02,-2.269448e+06
-1.478785e-02,-2.268294e+06
-1.478457e-02,-2.267154e+06
-1.478143e-02,-2.266020e+06
-1.477931e-02,-2.264942e+06
-1.477671e-02,-2.263852e+06
-1.477538e-02,-2.262771e+06
-1.477067e-02,-2.261669e+06
-1.476892e-02,-2.260615e+06
-1.476677e-02,-2.259448e+06
-1.476335e-02,-2.258288e+06
-1.476178e-02,-2.257066e+06
-1.475904e-02,-2.255829e+06
-1.475449e-02,-2.254449e+06
-1.475349e-02,-2.252875e+06
-1.474960e-02,-2.250809e+06
-1.474779e-02,-2.248467e+06
-1.474145e-02,-2.245888e+06
-1.473425e-02,-2.243333e+06
-1.472671e-02,-2.240532e+06
-1.472053e-02,-2.238067e+06
-1.471268e-02,-2.235602e+06
-1.470489e-02,-2.233165e+06
-1.469708e-02,-2.230523e+06
-1.469096e-02,-2.227947e+06
-1.468406e-02,-2.225547e+06
-1.467517e-02,-2.222958e+06
-1.466828e-02,-2.220494e+06
-1.466128e-02,-2.218093e+06
-1.465342e-02,-2.215764e+06
-1.464690e-02,-2.213303e+06
-1.463919e-02,-2.210968e+06
-1.463107e-02,-2.208472e+06
-1.462475e-02,-2.205989e+06
-1.461688e-02,-2.203684e+06
-1.460917e-02,-2.201253e+06
-1.460143e-02,-2.198985e+06
-1.459503e-02,-2.196905e+06
-1.458640e-02,-2.194631e+06
-1.458011e-02,-2.192361e+06
-1.457256e-02,-2.190258e+06
-1.456538e-02,-2.187941e+06
-1.455761e-02,-2.185581e+06
-1.455020e-02,-2.183383e+06
-1.454135e-02,-2.181284e+06
-1.453555e-02,-2.178861e+06
-1.452875e-02,-2.176753e+06
-1.452063e-02,-2.174530e+06
-1.451386e-02,-2.172426e+06
-1.450638e-02,-2.170150e+06
-1.449930e-02,-2.168074e+06
-1.449123e-02,-2.165942e+06
-1.448486e-02,-2.163789e+06
-1.447824e-02,-2.161654e+06
-1.446988e-02,-2.159585e+06
-1.446277e-02,-2.157373e+06
-1.445444e-02,-2.155245e+06
-1.444698e-02,-2.153047e+06
-1.444014e-02,-2.150886e+06
-1.443312e-02,-2.148701e+06
-1.442579e-02,-2.146580e+06
-1.441784e-02,-2.144417e+06
-1.440975e-02,-2.142487e+06
-1.440277e-02,-2.140250e+06
-1.439511e-02,-2.138285e+06
-1.438818e-02,-2.136098e+06
-1.438042e-02,-2.134156e+06
-1.437353e-02,-2.131927e+06
-1.436680e-02,-2.129872e+06
-1.435918e-02,-2.127821e+06
-1.435093e-02,-2.125842e+06
-1.434357e-02,-2.123664e+06
-1.433714e-02,-2.121715e+06
-1.432984e-02,-2.119753e+06
-1.432184e-02,-2.117480e+06
-1.431550e-02,-2.115524e+06
-1.430809e-02,-2.113350e+06
-1.430050e-02,-2.111295e+06
-1.429189e-02,-2.109203e+06
-1.428562e-02,-2.107224e+06
-1.427746e-02,-2.105045e+06
-1.427139e-02,-2.103173e+06
-1.426407e-02,-2.100897e+06
-1.425664e-02,-2.099020e+06
-1.424800e-02,-2.096985e+06
-1.424269e-02,-2.095005e+06
-1.423506e-02,-2.092818e+06
-1.422661e-02,-2.091004e+06
-1.421780e-02,-2.088809e+06
-1.421323e-02,-2.086772e+06
-1.420414e-02,-2.084715e+06
-1.419731e-02,-2.082736e+06
-1.418903e-02,-2.080739e+06
-1.418325e-02,-2.078686e+06
-1.417600e-02,-2.076640e+06
-1.416670e-02,-2.074634e+06
-1.416033e-02,-2.072604e+06
-1.415345e-02,-2.070580e+06
-1.414635e-02,-2.068452e+06
-1.413780e-02,-2.066565e+06
-1.413075e-02,-2.064419e+06
-1.412201e-02,-2.062508e+06
-1.411690e-02,-2.060372e+06
-1.410859e-02,-2.058405e+06
-1.410238e-02,-2.056419e+06
-1.409333e-02,-2.054534e+06
-1.408725e-02,-2.052482e+06
-1.407924e-02,-2.050476e+06
-1.407281e-02,-2.048667e+06
-1.406461e-02,-2.046454e+06
-1.405763e-02,-2.044501e+06
-1.405051e-02,-2.042319e+06
-1.404295e-02,-2.040460e+06
-1.403469e-02,-2.038364e+06
-1.402780e-02,-2.036596e+06
-1.402128e-02,-2.034447e+06
-1.401402e-02,-2.032683e+06
-1.400647e-02,-2.030642e+06
-1.399897e-02,-2.028657e+06
-1.399099e-02,-2.026592e+06
-1.398425e-02,-2.024722e+06
-1.397630e-02,-2.022659e+06
-1.396948e-02,-2.020735e+06
-1.396219e-02,-2.018771e+06
-1.395400e-02,-2.016728e+06
-1.394735e-02,-2.014794e+06
-1.394012e-02,-2.012788e+06
-1.393204e-02,-2.010716e+06
-1.392633e-02,-2.008821e+06
-1.391849e-02,-2.006856e+06
-1.391053e-02,-2.004890e+06
-1.390404e-02,-2.002972e+06
-1.389607e-02,-2.001137e+06
-1.388862e-02,-1.998989e+06
-1.388051e-02,-1.997141e+06
-1.387432e-02,-1.995068e+06
-1.386746e-02,-1.993003e+06
-1.385867e-02,-1.990932e+06
-1.385155e-02,-1.989117e+06
-1.384402e-02,-1.987055e+06
-1.383549e-02,-1.985317e+06
-1.382951e-02,-1.983386e+06
-1.382274e-02,-1.981471e+06
-1.381499e-02,-1.979425e+06
-1.380832e-02,-1.977443e+06
-1.379910e-02,-1.975364e+06
-1.379361e-02,-1.973357e+06
-1.378578e-02,-1.971383e+06
-1.377822e-02,-1.969449e+06
-1.377126e-02,-1.967403e+06
-1.376403e-02,-1.964640e+06
-1.375638e-02,-1.961731e+06
-1.374937e-02,-1.958029e+06
-1.373914e-02,-1.953736e+06
-1.372524e-02,-1.949389e+06
-1.370958e-02,-1.944987e+06
-1.369533e-02,-1.940300e+06
-1.367898e-02,-1.936106e+06
-1.366179e-02,-1.931785e+06
-1.364694e-02,-1.927213e+06
-1.363047e-02,-1.922828e+06
-1.361651e-02,-1.918404e+06
-1.360167e-02,-1.914104e+06
-1.358587e-02,-1.909713e+06
-1.356977e-02,-1.905426e+06
-1.355443e-02,-1.901240e+06
-1.353916e-02,-1.897055e+06
-1.352386e-02,-1.892668e+06
-1.350763e-02,-1.888677e+06
-1.349268e-02,-1.884187e+06
-1.347724e-02,-1.880118e+06
-1.346217e-02,-1.876008e+06
-1.344547e-02,-1.871774e+06
-1.343061e-02,-1.867516e+06
-1.341479e-02,-1.863717e+06
-1.340075e-02,-1.859465e+06
-1.338484e-02,-1.855608e+06
-1.336979e-02,-1.851497e+06
-1.335275e-02,-1.847771e+06
-1.333745e-02,-1.843550e+06
-1.332310e-02,-1.839521e+06
-1.330643e-02,-1.835558e+06
-1.329062e-02,-1.831301e+06
-1.327678e-02,-1.827394e+06
-1.326128e-02,-1.823383e+06
-1.324450e-02,-1.819640e+06
-1.322863e-02,-1.815464e+06
-1.321361e-02,-1.811684e+06
-1.319872e-02,-1.807510e+06
-1.318268e-02,-1.803752e+06
-1.316698e-02,-1.799572e+06
-1.315289e-02,-1.795738e+06
-1.313788e-02,-1.791987e+06
-1.311982e-02,-1.788050e+06
-1.310618e-02,-1.784175e+06
-1.308971e-02,-1.780338e+06
-1.307365e-02,-1.776333e+06
-1.305925e-02,-1.772580e+06
-1.304317e-02,-1.768618e+06
-1.303001e-02,-1.764580e+06
-1.301272e-02,-1.760899e+06
-1.299774e-02,-1.756908e+06
-1.298125e-02,-1.753063e+06
-1.296708e-02,-1.749181e+06
-1.295108e-02,-1.745333e+06
-1.293616e-02,-1.741329e+06
-1.291938e-02,-1.737670e+06
-1.290402e-02,-1.733730e+06
-1.288908e-02,-1.729814e+06
-1.287490e-02,-1.726163e+06
-1.285838e-02,-1.722270e+06
-1.284144e-02,-1.718459e+06
-1.282777e-02,-1.714501e+06
-1.281118e-02,-1.710906e+06
-1.279728e-02,-1.706937e+06
-1.278092e-02,-1.703137e+06
-1.276647e-02,-1.699400e+06
-1.274936e-02,-1.695505e+06
-1.273435e-02,-1.691628e+06
-1.271879e-02,-1.687673e+06
-1.270360e-02,-1.683792e+06
-1.268764e-02,-1.680009e+06
-1.267099e-02,-1.676022e+06
-1.265645e-02,-1.672253e+06
-1.264129e-02,-1.668738e+06
-1.262645e-02,-1.664830e+06
-1.260924e-02,-1.660971e+06
-1.259488e-02,-1.657409e+06
-1.257896e-02,-1.653445e+06
-1.256497e-02,-1.649838e+06
-1.254966e-02,-1.645901e+06
-1.253336e-02,-1.642124e+06
-1.251818e-02,-1.638354e+06
-1.250220e-02,-1.634635e+06
-1.248678e-02,-1.630607e+06
-1.247209e-02,-1.626953e+06
-1.245553e-02,-1.623087e+06
-1.243986e-02,-1.619165e+06
-1.242503e-02,-1.615432e+06
-1.240992e-02,-1.611667e+06
-1.239358e-02,-1.608001e+06
-1.237937e-02,-1.604045e+06
-1.236348e-02,-1.600598e+06
-1.234655e-02,-1.596542e+06
-1.233233e-02,-1.592750e+06
-1.231648e-02,-1.588986e+06
-1.230126e-02,-1.585067e+06
-1.228708e-02,-1.581441e+06
-1.227080e-02,-1.577661e+06
-1.225480e-02,-1.573663e+06
-1.223882e-02,-1.569936e+06
-1.222437e-02,-1.566257e+06
-1.220932e-02,-1.562125e+06
-1.219251e-02,-1.558506e+06
-1.217735e-02,-1.554874e+06
-1.216233e-02,-1.550963e+06
-1.214696e-02,-1.547490e+06
-1.213173e-02,-1.543505e+06
-1.211662e-02,-1.539627e+06
-1.209984e-02,-1.535895e+06
-1.208606e-02,-1.532217e+06
-1.206918e-02,-1.528178e+06
-1.205388e-02,-1.524515e+06
-1.203865e-02,-1.520812e+06
-1.202263e-02,-1.516962e+06
-1.200581e-02,-1.513302e+06
-1.199301e-02,-1.509411e+06
-1.197649e-02,-1.505844e+06
-1.196061e-02,-1.502079e+06
-1.194603e-02,-1.498328e+06
-1.193107e-02,-1.494508e+06
-1.191466e-02,-1.490773e+06
-1.189942e-02,-1.486944e+06
-1.188415e-02,-1.483252e+06
-1.186691e-02,-1.479438e+06
-1.185197e-02,-1.475718e+06
-1.183629e-02,-1.472198e+06
-1.182282e-02,-1.468439e+06
-1.180593e-02,-1.464859e+06
-1.179152e-02,-1.461196e+06
-1.177669e-02,-1.457288e+06
-1.175921e-02,-1.453361e+06
-1.174411e-02,-1.449661e+06
-1.172894e-02,-1.445656e+06
-1.171284e-02,-1.441900e+06
-1.169831e-02,-1.438139e+06
-1.168403e-02,-1.434474e+06
-1.166639e-02,-1.430694e+06
-1.165142e-02,-1.427108e+06
-1.163589e-02,-1.423193e+06
-1.162011e-02,-1.419447e+06
-1.160620e-02,-1.416038e+06
-1.159055e-02,-1.412148e+06
-1.157467e-02,-1.408320e+06
-1.156060e-02,-1.404657e+06
-1.154372e-02,-1.400817e+06
-1.152758e-02,-1.396846e+06
-1.151246e-02,-1.393170e+06
-1.149707e-02,-1.389380e+06
-1.148129e-02,-1.385433e+06
-1.146686e-02,-1.381701e+06
-1.145034e-02,-1.377755e+06
-1.143530e-02,-1.373744e+06
-1.141978e-02,-1.369736e+06
-1.140462e-02,-1.365837e+06
-1.138953e-02,-1.361717e+06
-1.137464e-02,-1.357564e+06
-1.135900e-02,-1.353624e+06
-1.134307e-02,-1.349444e+06
-1.132761e-02,-1.345731e+06
-1.131315e-02,-1.341758e+06
-1.129746e-02,-1.337883e+06
-1.128155e-02,-1.334051e+06
-1.126573e-02,-1.330200e+06
-1.125034e-02,-1.326261e+06
-1.123661e-02,-1.322316e+06
-1.122085e-02,-1.318403e+06
-1.120328e-02,-1.314503e+06
-1.118990e-02,-1.310498e+06
-1.117310e-02,-1.306765e+06
-1.115810e-02,-1.302769e+06
-1.114306e-02,-1.298997e+06
-1.112709e-02,-1.294981e+06
-1.111176e-02,-1.291297e+06
-1.109746e-02,-1.287346e+06
-1.108176e-02,-1.283704e+06
-1.106563e-02,-1.279724e+06
-1.105081e-02,-1.276019e+06
-1.103546e-02,-1.271951e+06
-1.101966e-02,-1.268164e+06
-1.100519e-02,-1.264279e+06
-1.098837e-02,-1.260296e+06
-1.097261e-02,-1.256411e+06
-1.095883e-02,-1.252803e+06
-1.094175e-02,-1.248448e+06
-1.092641e-02,-1.244750e+06
-1.091265e-02,-1.241037e+06
-1.089552e-02,-1.237076e+06
-1.088020e-02,-1.233209e+06
-1.086477e-02,-1.229519e+06
-1.084957e-02,-1.225594e+06
-1.083509e-02,-1.221661e+06
-1.081904e-02,-1.217815e+06
-1.080402e-02,-1.213919e+06
-1.078874e-02,-1.210133e+06
-1.077344e-02,-1.206368e+06
-1.075778e-02,-1.202544e+06
-1.074250e-02,-1.198776e+06
-1.072753e-02,-1.194996e+06
-1.071158e-02,-1.191108e+06
-1.069602e-02,-1.187315e+06
-1.068216e-02,-1.183471e+06
-1.066516e-02,-1.179640e+06
-1.065008e-02,-1.175824e+06
-1.063441e-02,-1.172104e+06
-1.061908e-02,-1.168175e+06
-1.060435e-02,-1.164441e+06
-1.058871e-02,-1.160650e+06
-1.057288e-02,-1.156796e+06
-1.055720e-02,-1.153021e+06
-1.054324e-02,-1.149294e+06
-1.052713e-02,-1.145418e+06
-1.051096e-02,-1.141643e+06
-1.049643e-02,-1.137713e+06
-1.048050e-02,-1.133912e+06
-1.046457e-02,-1.129941e+06
-1.045056e-02,-1.126272e+06
-1.043386e-02,-1.122402e+06
-1.041976e-02,-1.118785e+06
-1.040342e-02,-1.114834e+06
-1.038800e-02,-1.111272e+06
-1.037162e-02,-1.107321e+06
-1.035848e-02,-1.103531e+06
-1.034300e-02,-1.099875e+06
-1.032614e-02,-1.096094e+06
-1.031003e-02,-1.092277e+06
-1.029634e-02,-1.088683e+06
-1.028135e-02,-1.084748e+06
-1.026654e-02,-1.080842e+06
-1.025042e-02,-1.076949e+06
-1.023338e-02,-1.073302e+06
-1.021806e-02,-1.069329e+06
-1.020419e-02,-1.065652e+06
-1.018902e-02,-1.061918e+06
-1.017345e-02,-1.058080e+06
-1.015768e-02,-1.053998e+06
-1.014293e-02,-1.050496e+06
-1.012762e-02,-1.046620e+06
-1.011140e-02,-1.042771e+06
-1.009529e-02,-1.039251e+06
-1.007987e-02,-1.035538e+06
-1.006485e-02,-1.031597e+06
-1.004986e-02,-1.027905e+06
-1.003490e-02,-1.024198e+06
-1.001970e-02,-1.020405e+06
-1.000360e-02,-1.016604e+06
-9.989056e-03,-1.012851e+06
-9.974389e-03,-1.009155e+06
-9.957785e-03,-1.005343e+06
-9.942949e-03,-1.001619e+06
-9.927398e-03,-9.980104e+05
-9.912759e-03,-9.943029e+05
-9.897588e-03,-9.906154e+05
-9.882084e-03,-9.868313e+05
-9.866456e-03,-9.831721e+05
-9.849731e-03,-9.792807e+05
-9.835331e-03,-9.756945e+05
-9.820210e-03,-9.719315e+05
-9.804555e-03,-9.682196e+05
-9.789879e-03,-9.646941e+05
-9.773446e-03,-9.609380e+05
-9.759562e-03,-9.572569e+05
-9.743517e-03,-9.535171e+05
-9.728404e-03,-9.497429e+05
-9.712645e-03,-9.458634e+05
-9.697398e-03,-9.422364e+05
-9.682091e-03,-9.385089e+05
-9.667120e-03,-9.350057e+05
-9.650281e-03,-9.313731e+05
-9.636883e-03,-9.276345e+05
-9.621094e-03,-9.239662e+05
-9.605480e-03,-9.202274e+05
-9.589897e-03,-9.164673e+05
-9.574745e-03,-9.128275e+05
-9.560491e-03,-9.092549e+05
-9.543056e-03,-9.055674e+05
-9.529236e-03,-9.019849e+05
-9.513412e-03,-8.982699e+05
