Chord Rotation [rads],Moment [kN-mm]
1.573605e-02,6.253414e+05
1.573776e-02,6.251113e+05
1.574109e-02,6.250111e+05
1.574397e-02,6.250383e+05
1.574495e-02,6.250859e+05
1.574556e-02,6.250395e+05
1.574714e-02,6.248563e+05
1.574929e-02,624550
1.575139e-02,624186
1.575492e-02,6.239501e+05
1.576197e-02,624028
1.577291e-02,6.244488e+05
1.578719e-02,6.251068e+05
1.580275e-02,6.257479e+05
1.581745e-02,6.261579e+05
1.582980e-02,626288
1.583872e-02,6.261731e+05
1.584467e-02,6.259414e+05
1.584891e-02,625755
1.585330e-02,6.257053e+05
1.585863e-02,6.257984e+05
1.586402e-02,6.259694e+05
1.586883e-02,6.261048e+05
1.587310e-02,6.261112e+05
1.587623e-02,6.259676e+05
1.587770e-02,6.257093e+05
1.587848e-02,6.253956e+05
1.587939e-02,6.251135e+05
1.588051e-02,6.249948e+05
1.588198e-02,6.251112e+05
1.588450e-02,6.253922e+05
1.588793e-02,6.258171e+05
1.589146e-02,6.264034e+05
1.589590e-02,6.269875e+05
1.590184e-02,6.273889e+05
1.590970e-02,6.276347e+05
1.591989e-02,6.278061e+05
1.593017e-02,6.278625e+05
1.593853e-02,6.277642e+05
1.594617e-02,6.275692e+05
1.595419e-02,6.274538e+05
1.596216e-02,6.275833e+05
1.597025e-02,6.279024e+05
1.597762e-02,6.282458e+05
1.598219e-02,6.284985e+05
1.598398e-02,6.286156e+05
1.598532e-02,6.286047e+05
1.598766e-02,6.284806e+05
1.599081e-02,6.282645e+05
1.599492e-02,6.280595e+05
1.599992e-02,6.279905e+05
1.600495e-02,6.280578e+05
1.601013e-02,6.282239e+05
1.601558e-02,6.285029e+05
1.602042e-02,628837
1.602529e-02,6.291072e+05
1.603127e-02,629360
1.603859e-02,6.297047e+05
1.604769e-02,6.300604e+05
1.605776e-02,6.302972e+05
1.606781e-02,6.303991e+05
1.607851e-02,6.304122e+05
1.608953e-02,6.303641e+05
1.610045e-02,6.303023e+05
1.611213e-02,6.303025e+05
1.612422e-02,630379
1.613554e-02,630549
1.614332e-02,6.308004e+05
1.614645e-02,6.310002e+05
1.614818e-02,6.310483e+05
1.615006e-02,6.309552e+05
1.615241e-02,6.307783e+05
1.615578e-02,6.305592e+05
1.615906e-02,6.303091e+05
1.616117e-02,6.300465e+05
1.616249e-02,6.297827e+05
1.616455e-02,6.295026e+05
1.616788e-02,629187
1.617148e-02,6.288448e+05
1.617490e-02,6.285551e+05
1.617841e-02,6.283969e+05
1.618238e-02,6.283572e+05
1.618616e-02,6.284762e+05
1.618892e-02,6.287827e+05
1.619205e-02,6.291072e+05
1.619580e-02,6.292901e+05
1.619891e-02,6.293022e+05
1.620265e-02,6.291514e+05
1.620767e-02,6.288768e+05
1.621321e-02,628577
1.621973e-02,6.284605e+05
1.622877e-02,6.286759e+05
1.624094e-02,6.291042e+05
1.625454e-02,6.295974e+05
1.626819e-02,6.302876e+05
1.628119e-02,6.312732e+05
1.629168e-02,6.322307e+05
1.629868e-02,6.328407e+05
1.630358e-02,6.331397e+05
1.630770e-02,6.332878e+05
1.631148e-02,6.333356e+05
1.631508e-02,6.332484e+05
1.631784e-02,6.330605e+05
1.632017e-02,6.328726e+05
1.632363e-02,6.327546e+05
1.632745e-02,6.326966e+05
1.633079e-02,6.326649e+05
1.633529e-02,6.326624e+05
1.634164e-02,632719
1.634924e-02,6.328402e+05
1.635696e-02,6.329519e+05
1.636360e-02,632990
1.636920e-02,6.330614e+05
1.637481e-02,6.332771e+05
1.638248e-02,6.335126e+05
1.639316e-02,6.336108e+05
1.640514e-02,6.335869e+05
1.641622e-02,6.335557e+05
1.642583e-02,633550
1.643429e-02,6.335148e+05
1.644182e-02,6.334418e+05
1.644789e-02,6.334184e+05
1.645212e-02,6.335711e+05
1.645567e-02,6.339761e+05
1.645945e-02,6.345836e+05
1.646407e-02,6.351772e+05
1.646962e-02,635566
1.647472e-02,6.356995e+05
1.647873e-02,6.356217e+05
1.648214e-02,6.354224e+05
1.648536e-02,6.351371e+05
1.648926e-02,6.347597e+05
1.649453e-02,6.343423e+05
1.650017e-02,6.340263e+05
1.650523e-02,6.338939e+05
1.651035e-02,6.338627e+05
1.651629e-02,6.338176e+05
1.652261e-02,6.336929e+05
1.652782e-02,6.334568e+05
1.653075e-02,6.331257e+05
1.653290e-02,6.327403e+05
1.653653e-02,6.323411e+05
1.654206e-02,6.320738e+05
1.654946e-02,6.321022e+05
1.655890e-02,6.323796e+05
1.657037e-02,632802
1.658179e-02,6.332986e+05
1.659111e-02,6.337344e+05
1.659857e-02,6.340324e+05
1.660501e-02,6.342582e+05
1.661165e-02,6.345357e+05
1.661776e-02,6.348923e+05
1.662186e-02,6.351901e+05
1.662431e-02,6.352888e+05
1.662607e-02,6.351724e+05
1.662811e-02,6.348853e+05
1.663078e-02,6.345333e+05
1.663413e-02,6.343633e+05
1.663850e-02,6.345806e+05
1.664417e-02,6.350927e+05
1.665077e-02,6.356444e+05
1.665759e-02,6.360728e+05
1.666371e-02,6.363137e+05
1.666897e-02,6.363456e+05
1.667404e-02,6.361848e+05
1.667841e-02,6.359027e+05
1.668231e-02,6.356726e+05
1.668775e-02,6.356439e+05
1.669561e-02,6.358296e+05
1.670544e-02,6.361593e+05
1.671654e-02,6.365651e+05
1.672745e-02,6.370923e+05
1.673698e-02,6.377581e+05
1.674531e-02,6.383788e+05
1.675283e-02,6.387552e+05
1.675913e-02,6.388581e+05
1.676382e-02,638772
1.676718e-02,6.385738e+05
1.677006e-02,6.383366e+05
1.677325e-02,6.381557e+05
1.677658e-02,6.381157e+05
1.677956e-02,6.382237e+05
1.678255e-02,6.383658e+05
1.678516e-02,6.384358e+05
1.678730e-02,6.384521e+05
1.679005e-02,6.384709e+05
1.679382e-02,6.385241e+05
1.680007e-02,6.386048e+05
1.680893e-02,6.386384e+05
1.681897e-02,6.385564e+05
1.682956e-02,6.383361e+05
1.683888e-02,6.380015e+05
1.684651e-02,6.376704e+05
1.685412e-02,6.374923e+05
1.686198e-02,6.375283e+05
1.686937e-02,6.377434e+05
1.687652e-02,6.380183e+05
1.688442e-02,6.382208e+05
1.689221e-02,6.382969e+05
1.689829e-02,638308
1.690317e-02,6.383552e+05
1.690719e-02,6.384145e+05
1.691022e-02,6.384024e+05
1.691140e-02,6.382933e+05
1.691035e-02,6.381085e+05
1.691007e-02,6.379416e+05
1.691250e-02,6.379408e+05
1.691781e-02,6.382115e+05
1.692570e-02,6.387098e+05
1.693396e-02,6.392308e+05
1.694082e-02,6.395896e+05
1.694587e-02,6.397234e+05
1.694931e-02,6.396332e+05
1.695251e-02,639374
1.695672e-02,6.391069e+05
1.696238e-02,6.389867e+05
1.697039e-02,6.389802e+05
1.698046e-02,6.390121e+05
1.699033e-02,6.391125e+05
1.699922e-02,6.392816e+05
1.700724e-02,6.394263e+05
1.701362e-02,6.394669e+05
1.701910e-02,6.394272e+05
1.702540e-02,6.394218e+05
1.703200e-02,6.395352e+05
1.703814e-02,6.397609e+05
1.704416e-02,6.400432e+05
1.704909e-02,6.402791e+05
1.705283e-02,6.403714e+05
1.705649e-02,6.402834e+05
1.706013e-02,6.400422e+05
1.706311e-02,6.397073e+05
1.706450e-02,639319
1.706491e-02,6.389296e+05
1.706722e-02,6.385928e+05
1.707231e-02,6.383092e+05
1.707798e-02,6.380905e+05
1.708334e-02,6.380638e+05
1.708881e-02,6.383651e+05
1.709384e-02,6.389569e+05
1.709945e-02,6.398427e+05
1.710850e-02,6.410365e+05
1.712044e-02,6.422073e+05
1.713188e-02,6.429888e+05
1.714177e-02,643310
1.715082e-02,6.432729e+05
1.715954e-02,6.430264e+05
1.716843e-02,6.426916e+05
1.717726e-02,6.423332e+05
1.718497e-02,6.419974e+05
1.719144e-02,6.417735e+05
1.719696e-02,641702
1.720145e-02,6.416959e+05
1.720500e-02,6.416503e+05
1.720777e-02,6.415191e+05
1.720989e-02,641342
1.721233e-02,6.412722e+05
1.721599e-02,6.414297e+05
1.722008e-02,641758
1.722259e-02,6.421108e+05
1.722247e-02,6.423713e+05
1.722266e-02,6.425104e+05
1.722644e-02,6.426256e+05
1.723278e-02,6.428434e+05
1.723958e-02,643175
1.724658e-02,6.435276e+05
1.725457e-02,6.437892e+05
1.726349e-02,643928
1.727284e-02,6.440243e+05
1.728358e-02,6.442228e+05
1.729587e-02,6.445812e+05
1.730854e-02,6.449891e+05
1.731993e-02,645313
1.732837e-02,6.454586e+05
1.733450e-02,6.453863e+05
1.733949e-02,6.451245e+05
1.734327e-02,6.447148e+05
1.734512e-02,6.442203e+05
1.734552e-02,6.437238e+05
1.734689e-02,6.432985e+05
1.735049e-02,6.430149e+05
1.735561e-02,6.429321e+05
1.736158e-02,6.430489e+05
1.736764e-02,6.432491e+05
1.737162e-02,6.433722e+05
1.737353e-02,6.433576e+05
1.737555e-02,6.432982e+05
1.737811e-02,6.433763e+05
1.738153e-02,6.436809e+05
1.738603e-02,6.441009e+05
1.739128e-02,6.444456e+05
1.739769e-02,644674
1.740633e-02,6.449325e+05
1.741761e-02,6.452826e+05
1.743010e-02,6.456019e+05
1.744303e-02,645829
1.745608e-02,6.460358e+05
1.746720e-02,6.462374e+05
1.747555e-02,6.463502e+05
1.748190e-02,6.463211e+05
1.748654e-02,6.461484e+05
1.748992e-02,6.458924e+05
1.749265e-02,6.456554e+05
1.749485e-02,6.454582e+05
1.749677e-02,6.452533e+05
1.749842e-02,6.449874e+05
1.749923e-02,6.446298e+05
1.749946e-02,6.442022e+05
1.749983e-02,6.437564e+05
1.750143e-02,6.433467e+05
1.750481e-02,6.430498e+05
1.750913e-02,6.429416e+05
1.751421e-02,643023
1.752033e-02,643243
1.752636e-02,6.435244e+05
1.753078e-02,6.437556e+05
1.753337e-02,6.438651e+05
1.753437e-02,6.438498e+05
1.753499e-02,6.437626e+05
1.753660e-02,6.437597e+05
1.754074e-02,6.440505e+05
1.754833e-02,6.446992e+05
1.755897e-02,6.455472e+05
1.757225e-02,6.463605e+05
1.758631e-02,6.469706e+05
1.759893e-02,6.473197e+05
1.760924e-02,6.474397e+05
1.761756e-02,6.473786e+05
1.762452e-02,6.471713e+05
1.762992e-02,6.468576e+05
1.763416e-02,6.464915e+05
1.763857e-02,6.461762e+05
1.764353e-02,6.460111e+05
1.764728e-02,645979
1.764766e-02,6.460297e+05
1.764648e-02,6.461742e+05
1.764746e-02,6.464193e+05
1.765089e-02,6.467121e+05
1.765540e-02,6.469646e+05
1.766087e-02,6.471512e+05
1.766730e-02,6.473339e+05
1.767422e-02,647527
1.768147e-02,647646
1.768880e-02,6.476227e+05
1.769489e-02,6.474567e+05
1.769938e-02,6.472232e+05
1.770444e-02,6.470369e+05
1.771126e-02,6.469242e+05
1.771934e-02,646821
1.772718e-02,6.466725e+05
1.773328e-02,6.464615e+05
1.773769e-02,6.462085e+05
1.774111e-02,645996
1.774523e-02,6.459098e+05
1.775110e-02,6.459349e+05
1.775763e-02,6.460128e+05
1.776409e-02,6.461277e+05
1.777139e-02,6.464087e+05
1.778008e-02,6.470803e+05
1.778902e-02,6.480675e+05
1.779701e-02,648986
1.780334e-02,6.495864e+05
1.780792e-02,6.499158e+05
1.781250e-02,6.500945e+05
1.781811e-02,6.501304e+05
1.782433e-02,6.500154e+05
1.783070e-02,6.498014e+05
1.783564e-02,6.495295e+05
1.783874e-02,6.492162e+05
1.784219e-02,6.488692e+05
1.784743e-02,6.484924e+05
1.785367e-02,6.480942e+05
1.785886e-02,6.476834e+05
1.786162e-02,6.472981e+05
1.786276e-02,6.470163e+05
1.786378e-02,6.469375e+05
1.786638e-02,6.470956e+05
1.787168e-02,6.473963e+05
1.787918e-02,6.477156e+05
1.788762e-02,6.479876e+05
1.789599e-02,6.482531e+05
1.790474e-02,6.486705e+05
1.791494e-02,6.492998e+05
1.792593e-02,649945
1.793688e-02,6.503841e+05
1.794720e-02,650565
1.795496e-02,6.505881e+05
1.795994e-02,6.506212e+05
1.796392e-02,6.507909e+05
1.796815e-02,6.511007e+05
1.797302e-02,6.514468e+05
1.797952e-02,6.517425e+05
1.798779e-02,6.519115e+05
1.799591e-02,6.519027e+05
1.800299e-02,6.517851e+05
1.800871e-02,6.517137e+05
1.801325e-02,6.517874e+05
1.801786e-02,6.519426e+05
1.802335e-02,6.520583e+05
1.802966e-02,6.521182e+05
1.803585e-02,652217
1.804232e-02,6.524913e+05
1.805123e-02,6.529401e+05
1.806250e-02,6.533533e+05
1.807377e-02,6.535547e+05
1.808315e-02,6.535433e+05
1.809057e-02,6.534199e+05
1.809718e-02,6.533442e+05
1.810311e-02,6.534498e+05
1.810847e-02,6.537113e+05
1.811390e-02,6.539799e+05
1.812014e-02,6.541106e+05
1.812721e-02,6.540332e+05
1.813290e-02,6.537895e+05
1.813722e-02,6.535487e+05
1.814183e-02,6.534426e+05
1.814632e-02,6.534062e+05
1.815033e-02,6.533257e+05
1.815351e-02,653141
1.815636e-02,6.528364e+05
1.815958e-02,6.524579e+05
1.816227e-02,6.520721e+05
1.816475e-02,651720
1.816891e-02,6.514054e+05
1.817426e-02,6.510987e+05
1.817844e-02,6.507803e+05
1.818132e-02,6.504815e+05
1.818403e-02,6.502387e+05
1.818748e-02,6.501068e+05
1.819215e-02,6.501366e+05
1.819779e-02,6.502715e+05
1.820542e-02,6.504018e+05
1.821472e-02,6.505081e+05
1.822392e-02,6.507997e+05
1.823399e-02,6.515965e+05
1.824592e-02,6.528703e+05
1.825717e-02,654186
1.826547e-02,6.551461e+05
1.827134e-02,6.555913e+05
1.827610e-02,6.555527e+05
1.828047e-02,6.551728e+05
1.828437e-02,6.546026e+05
1.828805e-02,6.539456e+05
1.829152e-02,6.532723e+05
1.829450e-02,6.527327e+05
1.829769e-02,6.524546e+05
1.830215e-02,6.523581e+05
1.830836e-02,652328
1.831538e-02,6.523844e+05
1.832153e-02,6.525667e+05
1.832670e-02,6.527944e+05
1.833152e-02,652940
1.833658e-02,6.529445e+05
1.834230e-02,6.528241e+05
1.834780e-02,6.526202e+05
1.835294e-02,6.523926e+05
1.835755e-02,6.522232e+05
1.836157e-02,6.521893e+05
1.836645e-02,6.523407e+05
1.837223e-02,6.526936e+05
1.837887e-02,6.532133e+05
1.838699e-02,6.537559e+05
1.839550e-02,6.541635e+05
1.840312e-02,6.543706e+05
1.841019e-02,6.544234e+05
1.841740e-02,6.544204e+05
1.842515e-02,6.543972e+05
1.843332e-02,6.544413e+05
1.844138e-02,6.546449e+05
1.844912e-02,6.549231e+05
1.845631e-02,6.552128e+05
1.846363e-02,6.555892e+05
1.847248e-02,6.560548e+05
1.848182e-02,656460
1.848960e-02,6.566639e+05
1.849563e-02,6.566254e+05
1.850033e-02,6.564436e+05
1.850349e-02,6.562697e+05
1.850459e-02,6.561123e+05
1.850431e-02,6.559339e+05
1.850606e-02,6.557735e+05
1.851137e-02,6.556593e+05
1.851798e-02,655545
1.852411e-02,6.553621e+05
1.852931e-02,6.550829e+05
1.853392e-02,6.547105e+05
1.853772e-02,6.542725e+05
1.853962e-02,6.538298e+05
1.854071e-02,6.534966e+05
1.854364e-02,653397
1.854861e-02,6.535489e+05
1.855447e-02,6.538785e+05
1.856114e-02,6.542646e+05
1.856788e-02,6.545861e+05
1.857370e-02,6.547896e+05
1.857869e-02,6.548772e+05
1.858312e-02,6.548953e+05
1.858693e-02,6.548879e+05
1.859108e-02,6.549077e+05
1.859703e-02,6.550611e+05
1.860379e-02,6.553627e+05
1.860991e-02,655678
1.861582e-02,6.559751e+05
1.862232e-02,6.564455e+05
1.863060e-02,6.572038e+05
1.864118e-02,658060
1.865272e-02,6.587479e+05
1.866351e-02,6.591386e+05
1.867302e-02,659232
1.868101e-02,6.591131e+05
1.868716e-02,6.588624e+05
1.869185e-02,6.585284e+05
1.869613e-02,6.581554e+05
1.870161e-02,657797
1.870814e-02,6.575356e+05
1.871448e-02,6.574276e+05
1.872074e-02,6.574513e+05
1.872651e-02,657609
1.873224e-02,6.579114e+05
1.873941e-02,6.582333e+05
1.874690e-02,6.584219e+05
1.875290e-02,6.584424e+05
1.875716e-02,6.583316e+05
1.876033e-02,6.581417e+05
1.876349e-02,657908
1.876702e-02,657664
1.877004e-02,657479
1.877249e-02,6.574181e+05
1.877625e-02,6.575756e+05
1.878217e-02,6.580028e+05
1.878937e-02,6.586024e+05
1.879769e-02,6.593013e+05
1.880838e-02,6.600708e+05
1.882154e-02,6.607653e+05
1.883449e-02,6.611907e+05
1.884517e-02,661274
1.885396e-02,6.610683e+05
1.886078e-02,6.606683e+05
1.886488e-02,6.601646e+05
1.886736e-02,6.596396e+05
1.886920e-02,6.591596e+05
1.887050e-02,6.587587e+05
1.887187e-02,658519
1.887414e-02,658510
1.887745e-02,6.586319e+05
1.888130e-02,6.587373e+05
1.888531e-02,658819
1.888968e-02,6.589827e+05
1.889462e-02,6.593214e+05
1.889958e-02,6.598455e+05
1.890446e-02,6.604757e+05
1.890934e-02,661101
1.891427e-02,6.615804e+05
1.891974e-02,6.617919e+05
1.892548e-02,6.617096e+05
1.893093e-02,6.614057e+05
1.893601e-02,6.609988e+05
1.894107e-02,6.605437e+05
1.894630e-02,6.600675e+05
1.895169e-02,6.596503e+05
1.895796e-02,6.593737e+05
1.896478e-02,6.592601e+05
1.897115e-02,6.592762e+05
1.897783e-02,6.593805e+05
1.898536e-02,6.595222e+05
1.899293e-02,659646
1.900013e-02,6.597536e+05
1.900685e-02,659879
1.901285e-02,6.600425e+05
1.901815e-02,6.602187e+05
1.902314e-02,6.603426e+05
1.902820e-02,6.603728e+05
1.903296e-02,6.603761e+05
1.903725e-02,6.604486e+05
1.904121e-02,6.606361e+05
1.904553e-02,6.609628e+05
1.905131e-02,6.613239e+05
1.905851e-02,6.616051e+05
1.906527e-02,6.618523e+05
1.907009e-02,6.621061e+05
1.907397e-02,6.623232e+05
1.907901e-02,6.625817e+05
1.908689e-02,662999
1.909746e-02,6.634534e+05
1.910997e-02,6.637493e+05
1.912416e-02,6.638314e+05
1.913740e-02,6.637642e+05
1.914802e-02,6.636326e+05
1.915690e-02,6.634447e+05
1.916336e-02,6.631661e+05
1.916791e-02,6.628117e+05
1.917188e-02,6.624492e+05
1.917553e-02,6.621524e+05
1.917906e-02,6.619487e+05
1.918224e-02,661792
1.918592e-02,6.616655e+05
1.919041e-02,6.616061e+05
1.919437e-02,6.615935e+05
1.919708e-02,6.615405e+05
1.919901e-02,6.613918e+05
1.920122e-02,6.611729e+05
1.920337e-02,6.609061e+05
1.920449e-02,6.605843e+05
1.920566e-02,6.602691e+05
1.920738e-02,660066
1.920885e-02,6.599973e+05
1.920996e-02,6.600444e+05
1.921075e-02,6.602127e+05
1.921156e-02,6.604444e+05
1.921365e-02,6.606819e+05
1.921846e-02,6.611751e+05
1.922673e-02,6.621354e+05
1.923805e-02,6.632198e+05
1.925132e-02,6.640476e+05
1.926538e-02,6.645547e+05
1.927906e-02,6.647771e+05
1.929185e-02,6.648102e+05
1.930356e-02,6.648093e+05
1.931414e-02,6.648635e+05
1.932372e-02,6.649221e+05
1.933180e-02,6.649053e+05
1.933760e-02,6.648036e+05
1.934104e-02,6.646539e+05
1.934326e-02,6.644909e+05
1.934554e-02,6.643346e+05
1.934828e-02,6.641878e+05
1.935051e-02,6.640225e+05
1.935168e-02,6.638419e+05
1.935368e-02,6.637257e+05
1.935656e-02,6.636861e+05
1.935808e-02,6.636444e+05
1.935789e-02,6.635532e+05
1.935757e-02,6.633963e+05
1.935840e-02,6.631705e+05
1.936065e-02,6.629147e+05
1.936379e-02,6.627228e+05
1.936742e-02,6.626831e+05
1.937237e-02,6.628215e+05
1.937918e-02,6.631286e+05
1.938717e-02,6.635163e+05
1.939575e-02,6.638359e+05
1.940456e-02,6.639959e+05
1.941288e-02,663980
1.942074e-02,6.638493e+05
1.942996e-02,6.638254e+05
1.944227e-02,6.642004e+05
1.945686e-02,6.649635e+05
1.947109e-02,6.658045e+05
1.948339e-02,6.665644e+05
1.949290e-02,6.672441e+05
1.949961e-02,667729
1.950551e-02,6.679093e+05
1.951077e-02,6.677958e+05
1.951429e-02,6.675278e+05
1.951659e-02,667276
1.951812e-02,6.670317e+05
1.951966e-02,6.667245e+05
1.952215e-02,6.663554e+05
1.952480e-02,6.659601e+05
1.952683e-02,6.655934e+05
1.952889e-02,6.653001e+05
1.953179e-02,6.650727e+05
1.953555e-02,6.648535e+05
1.953967e-02,6.646107e+05
1.954394e-02,6.643861e+05
1.954894e-02,6.643169e+05
1.955490e-02,6.645142e+05
1.956160e-02,6.648703e+05
1.956870e-02,6.652034e+05
1.957639e-02,6.654574e+05
1.958584e-02,6.657092e+05
1.959677e-02,6.660569e+05
1.960744e-02,666486
1.961649e-02,666917
1.962410e-02,6.672593e+05
1.963057e-02,6.674197e+05
1.963426e-02,6.673625e+05
1.963492e-02,6.671756e+05
1.963489e-02,6.670095e+05
1.963613e-02,6.669065e+05
1.963929e-02,6.668039e+05
1.964387e-02,6.667084e+05
1.964841e-02,6.667355e+05
1.965199e-02,6.669409e+05
1.965479e-02,667224
1.965768e-02,6.674582e+05
1.966207e-02,667709
1.966813e-02,6.680989e+05
1.967595e-02,6.685826e+05
1.968683e-02,6.690896e+05
1.970021e-02,6.695211e+05
1.971455e-02,6.697324e+05
1.972854e-02,6.696835e+05
1.974014e-02,6.694417e+05
1.974931e-02,6.691306e+05
1.975801e-02,6.688519e+05
1.976578e-02,6.686033e+05
1.977042e-02,6.683592e+05
1.977214e-02,6.682202e+05
1.977305e-02,6.683016e+05
1.977473e-02,6.685359e+05
1.977663e-02,6.687634e+05
1.977785e-02,6.688937e+05
1.977932e-02,6.689167e+05
1.978152e-02,6.688873e+05
1.978412e-02,6.688639e+05
1.978776e-02,6.688053e+05
1.979233e-02,6.686331e+05
1.979622e-02,668337
1.979839e-02,667966
1.979940e-02,6.676401e+05
1.980043e-02,6.674937e+05
1.980175e-02,6.675733e+05
1.980360e-02,6.678267e+05
1.980742e-02,668098
1.981436e-02,6.682595e+05
1.982306e-02,6.682917e+05
1.983146e-02,6.682169e+05
1.983815e-02,6.680942e+05
1.984377e-02,6.680111e+05
1.985186e-02,6.680795e+05
1.986382e-02,6.683255e+05
1.987781e-02,6.686285e+05
1.989182e-02,6.689465e+05
1.990491e-02,6.693775e+05
1.991693e-02,6.699568e+05
1.992770e-02,6.705698e+05
1.993634e-02,6.710344e+05
1.994167e-02,6.712354e+05
1.994448e-02,6.711829e+05
1.994711e-02,671033
1.995072e-02,6.709571e+05
1.995383e-02,6.709226e+05
1.995477e-02,6.708131e+05
1.995469e-02,6.706015e+05
1.995522e-02,6.703065e+05
1.995679e-02,6.699603e+05
1.995873e-02,6.696557e+05
1.996140e-02,6.695143e+05
1.996616e-02,6.695408e+05
1.997302e-02,6.696505e+05
1.998035e-02,6.698078e+05
1.998707e-02,6.700139e+05
1.999438e-02,6.702077e+05
2.000278e-02,6.702933e+05
2.001167e-02,6.702297e+05
2.002071e-02,6.700362e+05
2.002860e-02,6.697763e+05
2.003386e-02,669525
2.003800e-02,6.693607e+05
2.004435e-02,6.694563e+05
2.005287e-02,6.699165e+05
2.006075e-02,6.705388e+05
2.006756e-02,671074
2.007470e-02,6.715546e+05
2.008240e-02,6.721609e+05
2.008984e-02,6.728544e+05
2.009614e-02,6.733902e+05
2.010089e-02,6.736049e+05
2.010439e-02,6.734951e+05
2.010730e-02,6.731571e+05
2.011028e-02,6.727434e+05
2.011406e-02,6.723929e+05
2.011921e-02,6.721633e+05
2.012605e-02,6.720515e+05
2.013439e-02,6.719986e+05
2.014289e-02,671919
2.015023e-02,6.717584e+05
2.015638e-02,6.715022e+05
2.016273e-02,6.711654e+05
2.016970e-02,6.707753e+05
2.017585e-02,6.703901e+05
2.018154e-02,6.700992e+05
2.018734e-02,6.699369e+05
2.019271e-02,6.698656e+05
2.019892e-02,6.698868e+05
2.020653e-02,6.700182e+05
2.021439e-02,6.701974e+05
2.022211e-02,6.703365e+05
2.022829e-02,6.703841e+05
2.023225e-02,6.703583e+05
2.023558e-02,6.703903e+05
2.023893e-02,6.706075e+05
2.024211e-02,6.711113e+05
2.024573e-02,6.719066e+05
2.025067e-02,6.727239e+05
2.025654e-02,6.733168e+05
2.026269e-02,6.736372e+05
2.026857e-02,6.737176e+05
2.027342e-02,6.736248e+05
2.027741e-02,6.733972e+05
2.028078e-02,6.731257e+05
2.028407e-02,6.729742e+05
2.028879e-02,6.730136e+05
2.029563e-02,673191
2.030432e-02,6.734276e+05
2.031340e-02,6.736389e+05
2.032136e-02,6.737973e+05
2.032929e-02,6.739646e+05
2.033820e-02,6.741553e+05
2.034683e-02,6.743319e+05
2.035314e-02,6.744752e+05
2.035653e-02,6.745282e+05
2.035905e-02,6.744423e+05
2.036266e-02,6.742407e+05
2.036776e-02,6.739901e+05
2.037424e-02,6.737864e+05
2.038106e-02,6.736802e+05
2.038648e-02,673607
2.038993e-02,6.734743e+05
2.039182e-02,6.732775e+05
2.039297e-02,6.730743e+05
2.039430e-02,6.729184e+05
2.039580e-02,6.728077e+05
2.039737e-02,6.726722e+05
2.039952e-02,6.724472e+05
2.040270e-02,6.721209e+05
2.040667e-02,6.717025e+05
2.041014e-02,6.712163e+05
2.041227e-02,6.706872e+05
2.041355e-02,6.701315e+05
2.041508e-02,6.695945e+05
2.041738e-02,6.691019e+05
2.042015e-02,6.686347e+05
2.042105e-02,6.681887e+05
2.041837e-02,6.677611e+05
2.041479e-02,6.673339e+05
2.041363e-02,666914
2.041474e-02,6.665247e+05
2.041634e-02,6.661577e+05
2.041828e-02,6.658042e+05
2.042081e-02,6.654863e+05
2.042307e-02,6.652062e+05
2.042485e-02,6.649398e+05
2.042616e-02,6.646771e+05
2.042630e-02,6.644125e+05
2.042545e-02,6.641303e+05
2.042494e-02,6.638259e+05
2.042519e-02,6.635158e+05
2.042700e-02,663224
2.043022e-02,6.629484e+05
2.043216e-02,662677
2.043265e-02,6.624285e+05
2.043323e-02,6.622103e+05
2.043422e-02,6.620044e+05
2.043476e-02,661783
2.043392e-02,6.615407e+05
2.043328e-02,6.613178e+05
2.043385e-02,6.611263e+05
2.043435e-02,6.609418e+05
2.043443e-02,6.607491e+05
2.043446e-02,660542
2.043461e-02,6.603305e+05
2.043555e-02,6.601299e+05
2.043716e-02,6.599487e+05
2.043829e-02,6.597806e+05
2.043862e-02,6.596033e+05
2.043880e-02,6.594146e+05
2.043867e-02,6.592389e+05
2.043801e-02,6.590876e+05
2.043756e-02,658945
2.043734e-02,6.587951e+05
2.043679e-02,6.586384e+05
2.043629e-02,6.584795e+05
2.043637e-02,6.583206e+05
2.043657e-02,6.581586e+05
2.043578e-02,6.579971e+05
2.043430e-02,6.578491e+05
2.043388e-02,6.577134e+05
2.043448e-02,6.575832e+05
2.043516e-02,6.574494e+05
2.043623e-02,6.573033e+05
2.043793e-02,6.571626e+05
2.043936e-02,6.570402e+05
2.043977e-02,656917
2.043898e-02,656783
2.043687e-02,656645
2.043460e-02,6.564974e+05
2.043385e-02,6.563426e+05
2.043475e-02,6.562006e+05
2.043623e-02,6.560733e+05
2.043756e-02,6.559601e+05
2.043802e-02,6.558625e+05
2.043682e-02,6.557615e+05
2.043464e-02,6.556409e+05
2.043348e-02,6.555114e+05
2.043407e-02,655388
2.043532e-02,6.552699e+05
2.043591e-02,6.551601e+05
2.043638e-02,6.550606e+05
2.043739e-02,6.549614e+05
2.043752e-02,6.548542e+05
2.043710e-02,6.547396e+05
2.043696e-02,6.546211e+05
2.043679e-02,6.545029e+05
2.043728e-02,6.543888e+05
2.043878e-02,6.542908e+05
2.044037e-02,6.542131e+05
2.044137e-02,6.541354e+05
2.044153e-02,6.540467e+05
2.044103e-02,6.539478e+05
2.044057e-02,6.538382e+05
