Radial elongation [mm],Load [kN]
-0.4659109840029124,-7.717478750000001
-0.46239846878738333,-7.91777987
-0.45885096697962785,-8.10556538
-0.45527737211131736,-8.28291692
-0.45168148228846017,-8.451267099999999
-0.4480685927643685,-8.61195887
-0.4444421377640573,-8.76598235
-0.44080750049928563,-8.91440889
-0.4371650272016425,-9.05766165
-0.4335185398847635,-9.19654262
-0.4298692674132873,-9.33147084
-0.4262193341628434,-9.46282692
-0.4225697965996547,-9.59104738
-0.4189211031294368,-9.71624606
-0.41527444851846285,-9.8387465
-0.411630271000846,-9.95874963
-0.40798915514283246,-10.07634928
-0.4043522779340991,-10.19196671
-0.40071872418201177,-10.30538869
-0.3970893682802401,-10.41700103
-0.39346522696633357,-10.52689683
-0.38984464434487665,-10.63493712
-0.38622967188958773,-10.74152957
-0.3826192477497109,-10.84649808
-0.37901334869829967,-10.94992578
-0.37541386383135783,-11.05208565
-0.37182076060309266,-11.152749309999999
-0.36823488629727313,-11.2520353
-0.36465766796047433,-11.34994682
-0.36108935436750894,-11.446526219999999
-0.3575317972021147,-11.54175239
-0.3539869816331495,-11.635587820000001
-0.3504536815876705,-11.72805714
-0.3469331466487158,-11.81948597
-0.3434228509047027,-11.90961212
-0.3399247698286062,-11.99871439
-0.33643768867175905,-12.08685951
-0.33296184274480306,-12.173895029999999
-0.32949689011971234,-12.259859420000002
-0.32604277870975584,-12.34497596
-0.3226000310002758,-12.429163269999998
-0.31916902305566097,-12.51254092
-0.315748554996472,-12.59497976
-0.31233757745853297,-12.6765314
-0.3089386133656591,-12.75744229
-0.3055494708241885,-12.83750898
-0.3021703887698665,-12.91683838
-0.29880132087083067,-12.99545067
-0.2954427882225419,-13.07334809
-0.29209417660082254,-13.15056011
-0.28875572358004725,-13.22701415
-0.28542766543966785,-13.30298939
-0.2821099553855244,-13.37823324
-0.2788021249785061,-13.45285654
-0.27550539447720845,-13.526856169999999
-0.27221817158860906,-13.60018337
-0.26894209510375994,-13.673090850000001
-0.2656769761290112,-13.74532297
-0.2624215097565849,-13.81700653
-0.25917690903543206,-13.888132809999998
-0.2559428483213713,-13.95872178
-0.25271886493923507,-14.02879299
-0.24950672073876218,-14.098322490000001
-0.24630553313010062,-14.16733978
-0.2431159478165476,-14.23584381
-0.23993625642992095,-14.303868130000001
-0.23676835034502047,-14.371395549999999
-0.23361218014215396,-14.43843443
-0.2304682476334463,-14.50498979
-0.2273358145119636,-14.57107442
-0.22421359745691427,-14.63664103
-0.22110553118403486,-14.701797979999998
-0.21800964068644652,-14.76657906
-0.2149268337753385,-14.83082414
-0.21185555525880306,-14.8946415
-0.20879739547110338,-14.958014080000002
-0.20575216574146044,-15.02095056
-0.20271940655913784,-15.0833937
-0.19970110637769517,-15.145543600000002
-0.1966949018855535,-15.20721603
-0.19370291375980786,-15.268463599999999
-0.1907256280381059,-15.32927728
-0.19099764508565292,-12.43501627
-0.19127064167321683,-9.5431062
-0.19154583649577311,-6.65401679
-0.19192220126790366,-3.80687529
-0.19257651806175807,-1.0978441399999999
-0.1936325910644679,1.3289209100000001
-0.1953171313605856,3.11775644
-0.1976488918933325,4.26082487
-0.2001351941907542,5.16778853
-0.20270743591505075,5.92888581
-0.2053590967212321,6.57841857
-0.20808867972602396,7.1381914900000005
-0.2108968732274205,7.624189929999999
-0.21378478703338172,8.04862003
-0.21675258677470527,8.42115262
-0.219800173230425,8.749594160000001
-0.22292471029173033,9.040236290000001
