Radial elongation [mm],Load [kN]
-1.1846022464668717,5.780071479999999
-1.1875954796633774,5.7556837
-1.1905905434127948,5.73131722
-1.1935874503052264,5.70697246
-1.196586452809393,5.68264969
-1.1995873251156004,5.65834928
-1.2025900801982436,5.63407143
-1.2055947311602908,5.60981648
-1.208601291234965,5.58558483
-1.21160977378746,5.56137666
-1.2146199491979035,5.537192200000001
-1.2176320730773091,5.51303187
-1.2206459149242535,5.48889596
-1.2236617317497687,5.46478469
-1.2266792921655598,5.44069853
-1.2296986085971564,5.41663782
-1.232719447004729,5.39260291
-1.235742559839967,5.36859396
-1.238766972363949,5.34461138
-1.2417934390570045,5.32065536
-1.2448214768408439,5.29672625
-1.24785159625546,5.27282465
-1.2508830619193412,5.24895061
-1.2539163852293056,5.2251046500000005
-1.2569513283865352,5.2012870300000005
-1.2599884073122545,5.1774981
-1.2630268798393396,5.153738199999999
-1.2660670095179396,5.13000751
-1.2691088086268552,5.10630659
-1.272152544083753,5.08263555
-1.2751974648948505,5.05899491
-1.278244091481445,5.035384909999999
-1.2812924366362535,5.01180594
-1.284341999162593,4.98825832
-1.2873933036635499,4.96474233
-1.2904458466029727,4.941258329999999
-1.2934996373809082,4.91780664
-1.296554945167832,4.8943877
-1.2996112608825423,4.87100193
-1.3026688532406752,4.84764979
-1.3057277320476706,4.82433162
-1.308787644876028,4.80104784
-1.3118485997146663,4.77779877
-1.3149108683309936,4.7545846
