Radial elongation [mm],Load [kN]
-0.697819203020962,9.271787909999999
-0.7000000000000001,9.255057769999999
-0.7021834423390133,9.23829933
-0.7043697137216692,9.22151239
-0.7065586502480767,9.20469742
-0.7087504361479944,9.18785421
-0.7109447325473706,9.170983099999999
-0.7131417235829809,9.15408413
-0.7153415943099922,9.13715742
-0.717544180070653,9.12020306
-0.7197493154052714,9.103221289999999
-0.7219573613099151,9.08621206
-0.7241679766937414,9.06917574
-0.726381347357894,9.052112150000001
-0.7285974836305555,9.03502152
-0.7308163959045968,9.01790401
-0.7330379177809163,9.000759749999999
-0.7352622361948504,8.98358884
-0.7374893617342335,8.966391250000001
-0.7397191275253828,8.9491672
-0.7419515436143407,8.931916800000002
-0.7441867980904121,8.914640180000001
-0.7464247236003809,8.89733744
-0.7486655088190608,8.880008700000001
-0.7509089860730517,8.862654070000001
-0.7531551657345179,8.84527355
-0.7554040582415653,8.82786739
-0.7576556740988307,8.81043564
-0.7599100238780754,8.792978269999999
-0.7621672980404587,8.77549562
-0.7644271478845954,8.75798776
-0.7666899440665556,8.7404547
-0.7689553370868794,8.72289642
-0.7712235179179466,8.70531336
-0.7734943165456998,8.6877052
-0.7757681057931911,8.67007242
-0.7780445345480038,8.652415139999999
-0.780323795012561,8.63473306
-0.782605716499557,8.617026599999999
-0.7848904918344135,8.59929573
-0.7871779499901338,8.581540740000001
-0.7894682844214784,8.56376145
-0.7917611408236844,8.54595815
-0.7940570789150068,8.52813085
-0.7963557442940148,8.5102797
-0.7986569643367036,8.492404689999999
-0.8009611172783595,8.47450615
-0.80326803088997,8.45658396
-0.8055779008759356,8.43863838
-0.8078903699818973,8.42066944
-0.8102056338122086,8.40267696
-0.8125235186824085,8.3846615
-0.8148444062935911,8.36662294
-0.8171681233706083,8.34856123
-0.8194944956948222,8.33047676
-0.8218237205227813,8.31236952
-0.8241558097484123,8.29423943
-0.8264907753466072,8.27608682
-0.8288282553848634,8.257911739999999
-0.8311688221992017,8.23971406
-0.8335119262352941,8.22149409
-0.8358579537791853,8.20325196
-0.8382069172126152,8.18498763
-0.8405586406865712,8.16670129
-0.8429131359521314,8.14839293
-0.8452704148411438,8.13006279
-0.8476304892670041,8.11171075
-0.849993560618626,8.0933371
-0.8523592624604115,8.07494186
-0.8547279860156862,8.05652514
-0.8570993639297597,8.03808702
-0.85947359820087,8.019627550000001
-0.8618507012485097,8.00114686
