Chord Rotation [rads],Axial Shortening [mm]
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.200000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.120000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.110000e+00
4.300000e-03,-1.100000e+00
4.300000e-03,-1.100000e+00
4.400000e-03,-1.100000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.120000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.110000e+00
4.400000e-03,-1.120000e+00
4.400000e-03,-1.120000e+00
4.400000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.110000e+00
4.500000e-03,-1.100000e+00
4.500000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.110000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.100000e+00
4.600000e-03,-1.110000e+00
4.600000e-03,-1.110000e+00
4.600000e-03,-1.120000e+00
4.600000e-03,-1.130000e+00
4.600000e-03,-1.140000e+00
4.700000e-03,-1.160000e+00
4.700000e-03,-1.160000e+00
4.700000e-03,-1.170000e+00
4.700000e-03,-1.180000e+00
4.700000e-03,-1.180000e+00
4.700000e-03,-1.190000e+00
4.700000e-03,-1.190000e+00
4.700000e-03,-1.200000e+00
4.700000e-03,-1.200000e+00
4.700000e-03,-1.200000e+00
4.700000e-03,-1.200000e+00
4.700000e-03,-1.190000e+00
4.700000e-03,-1.190000e+00
4.700000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.190000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.800000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.200000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.190000e+00
4.900000e-03,-1.200000e+00
5.000000e-03,-1.200000e+00
5.000000e-03,-1.200000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.190000e+00
5.000000e-03,-1.200000e+00
5.000000e-03,-1.200000e+00
5.000000e-03,-1.200000e+00
5.000000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.200000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.180000e+00
5.100000e-03,-1.180000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.100000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.190000e+00
5.200000e-03,-1.180000e+00
5.300000e-03,-1.180000e+00
5.300000e-03,-1.180000e+00
5.300000e-03,-1.180000e+00
5.300000e-03,-1.180000e+00
5.300000e-03,-1.180000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.300000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.190000e+00
5.400000e-03,-1.180000e+00
5.400000e-03,-1.180000e+00
5.400000e-03,-1.180000e+00
5.400000e-03,-1.180000e+00
5.400000e-03,-1.180000e+00
5.400000e-03,-1.180000e+00
5.400000e-03,-1.180000e+00
5.400000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.180000e+00
5.500000e-03,-1.190000e+00
5.500000e-03,-1.190000e+00
5.500000e-03,-1.190000e+00
5.500000e-03,-1.200000e+00
5.500000e-03,-1.200000e+00
5.500000e-03,-1.200000e+00
5.500000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.600000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.700000e-03,-1.200000e+00
5.800000e-03,-1.190000e+00
5.800000e-03,-1.190000e+00
5.800000e-03,-1.190000e+00
5.800000e-03,-1.190000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.200000e+00
5.800000e-03,-1.190000e+00
5.800000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.200000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
5.900000e-03,-1.190000e+00
6.000000e-03,-1.190000e+00
6.000000e-03,-1.190000e+00
6.000000e-03,-1.190000e+00
6.000000e-03,-1.190000e+00
6.000000e-03,-1.190000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.190000e+00
6.000000e-03,-1.190000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.000000e-03,-1.200000e+00
6.100000e-03,-1.200000e+00
6.100000e-03,-1.200000e+00
6.100000e-03,-1.200000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.200000e+00
6.100000e-03,-1.200000e+00
6.100000e-03,-1.200000e+00
6.100000e-03,-1.200000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.100000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.200000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.180000e+00
6.300000e-03,-1.180000e+00
6.300000e-03,-1.180000e+00
6.300000e-03,-1.180000e+00
6.300000e-03,-1.180000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.300000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.400000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.180000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.500000e-03,-1.190000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.190000e+00
6.600000e-03,-1.190000e+00
6.600000e-03,-1.190000e+00
6.600000e-03,-1.190000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.600000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.190000e+00
6.700000e-03,-1.190000e+00
6.700000e-03,-1.190000e+00
6.700000e-03,-1.190000e+00
6.700000e-03,-1.190000e+00
6.700000e-03,-1.190000e+00
6.700000e-03,-1.190000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.700000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.180000e+00
6.800000e-03,-1.190000e+00
6.800000e-03,-1.190000e+00
6.800000e-03,-1.190000e+00
6.800000e-03,-1.190000e+00
6.800000e-03,-1.200000e+00
6.800000e-03,-1.200000e+00
6.800000e-03,-1.200000e+00
6.800000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.200000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
6.900000e-03,-1.210000e+00
7.000000e-03,-1.210000e+00
7.000000e-03,-1.210000e+00
7.000000e-03,-1.210000e+00
7.000000e-03,-1.210000e+00
7.000000e-03,-1.220000e+00
7.000000e-03,-1.220000e+00
7.000000e-03,-1.220000e+00
7.000000e-03,-1.220000e+00
7.000000e-03,-1.220000e+00
7.000000e-03,-1.220000e+00
7.000000e-03,-1.220000e+00
7.000000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.220000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.100000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.220000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.240000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.200000e-03,-1.230000e+00
7.300000e-03,-1.230000e+00
7.300000e-03,-1.230000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.300000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.240000e+00
7.400000e-03,-1.250000e+00
7.400000e-03,-1.250000e+00
7.400000e-03,-1.250000e+00
7.400000e-03,-1.250000e+00
7.500000e-03,-1.250000e+00
7.500000e-03,-1.250000e+00
7.500000e-03,-1.250000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.500000e-03,-1.260000e+00
7.600000e-03,-1.260000e+00
7.600000e-03,-1.260000e+00
7.600000e-03,-1.260000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.600000e-03,-1.270000e+00
7.700000e-03,-1.270000e+00
7.700000e-03,-1.270000e+00
7.700000e-03,-1.280000e+00
7.700000e-03,-1.280000e+00
7.700000e-03,-1.280000e+00
7.700000e-03,-1.270000e+00
7.700000e-03,-1.270000e+00
7.700000e-03,-1.270000e+00
7.700000e-03,-1.270000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.270000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.270000e+00
7.800000e-03,-1.270000e+00
7.800000e-03,-1.280000e+00
7.800000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.270000e+00
7.900000e-03,-1.270000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.270000e+00
7.900000e-03,-1.270000e+00
7.900000e-03,-1.270000e+00
7.900000e-03,-1.270000e+00
7.900000e-03,-1.270000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
7.900000e-03,-1.280000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.280000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.290000e+00
8.000000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.300000e+00
8.100000e-03,-1.300000e+00
8.100000e-03,-1.300000e+00
8.100000e-03,-1.300000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.100000e-03,-1.290000e+00
8.200000e-03,-1.290000e+00
8.200000e-03,-1.290000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.200000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.310000e+00
8.300000e-03,-1.310000e+00
8.300000e-03,-1.310000e+00
8.300000e-03,-1.310000e+00
8.300000e-03,-1.310000e+00
8.300000e-03,-1.310000e+00
8.300000e-03,-1.310000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.300000e-03,-1.300000e+00
8.400000e-03,-1.300000e+00
8.400000e-03,-1.300000e+00
8.400000e-03,-1.300000e+00
