Chord Rotation [rads],Axial Shortening [mm]
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.560000e-02,-1.369000e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.369100e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368700e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368600e+02
-4.560000e-02,-1.368700e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.368700e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.368800e+02
-4.560000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369100e+02
-4.550000e-02,-1.369000e+02
-4.560000e-02,-1.369200e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.369000e+02
-4.550000e-02,-1.368900e+02
-4.560000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368700e+02
-4.550000e-02,-1.368800e+02
-4.550000e-02,-1.368500e+02
-4.550000e-02,-1.368400e+02
-4.550000e-02,-1.368400e+02
-4.550000e-02,-1.368300e+02
-4.550000e-02,-1.368300e+02
-4.550000e-02,-1.368400e+02
-4.550000e-02,-1.368300e+02
-4.550000e-02,-1.368400e+02
-4.550000e-02,-1.368100e+02
-4.550000e-02,-1.368300e+02
-4.550000e-02,-1.368400e+02
-4.550000e-02,-1.368300e+02
-4.550000e-02,-1.368200e+02
-4.550000e-02,-1.368100e+02
-4.550000e-02,-1.368100e+02
-4.550000e-02,-1.368100e+02
-4.550000e-02,-1.368100e+02
-4.550000e-02,-1.367900e+02
-4.550000e-02,-1.368100e+02
-4.550000e-02,-1.367500e+02
-4.550000e-02,-1.367300e+02
-4.550000e-02,-1.367000e+02
-4.550000e-02,-1.367100e+02
-4.550000e-02,-1.366900e+02
-4.550000e-02,-1.367100e+02
-4.550000e-02,-1.367000e+02
-4.550000e-02,-1.367000e+02
-4.550000e-02,-1.366900e+02
-4.550000e-02,-1.367000e+02
-4.550000e-02,-1.367000e+02
-4.550000e-02,-1.366700e+02
-4.550000e-02,-1.366600e+02
-4.550000e-02,-1.366600e+02
-4.550000e-02,-1.366800e+02
-4.550000e-02,-1.366600e+02
-4.550000e-02,-1.366800e+02
-4.550000e-02,-1.366700e+02
-4.550000e-02,-1.366700e+02
-4.550000e-02,-1.366700e+02
-4.550000e-02,-1.366500e+02
-4.550000e-02,-1.366400e+02
-4.550000e-02,-1.366600e+02
-4.550000e-02,-1.366500e+02
-4.550000e-02,-1.366400e+02
-4.550000e-02,-1.366400e+02
-4.550000e-02,-1.366000e+02
-4.550000e-02,-1.366100e+02
-4.550000e-02,-1.365900e+02
-4.550000e-02,-1.365700e+02
-4.550000e-02,-1.365500e+02
-4.550000e-02,-1.365400e+02
-4.550000e-02,-1.365400e+02
-4.550000e-02,-1.365300e+02
-4.550000e-02,-1.365200e+02
-4.540000e-02,-1.365100e+02
-4.540000e-02,-1.365100e+02
-4.550000e-02,-1.365100e+02
-4.540000e-02,-1.364900e+02
-4.540000e-02,-1.364600e+02
-4.540000e-02,-1.364700e+02
-4.540000e-02,-1.364500e+02
-4.540000e-02,-1.364600e+02
-4.540000e-02,-1.364400e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364100e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364400e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364400e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364100e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364400e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364100e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364400e+02
-4.540000e-02,-1.364300e+02
-4.540000e-02,-1.364400e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364200e+02
-4.540000e-02,-1.364100e+02
-4.540000e-02,-1.364100e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.363800e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.363800e+02
-4.540000e-02,-1.364000e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.363800e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.363900e+02
-4.540000e-02,-1.363700e+02
-4.540000e-02,-1.364000e+02
-4.530000e-02,-1.363900e+02
-4.530000e-02,-1.364000e+02
-4.520000e-02,-1.364000e+02
-4.520000e-02,-1.364100e+02
-4.510000e-02,-1.364000e+02
-4.510000e-02,-1.363900e+02
-4.500000e-02,-1.364100e+02
-4.500000e-02,-1.364000e+02
-4.490000e-02,-1.364000e+02
-4.490000e-02,-1.364100e+02
-4.480000e-02,-1.364100e+02
-4.480000e-02,-1.364100e+02
-4.470000e-02,-1.364000e+02
-4.470000e-02,-1.364000e+02
-4.460000e-02,-1.364200e+02
-4.460000e-02,-1.364100e+02
-4.460000e-02,-1.364000e+02
-4.450000e-02,-1.364100e+02
-4.450000e-02,-1.364100e+02
-4.440000e-02,-1.364100e+02
-4.440000e-02,-1.364200e+02
-4.430000e-02,-1.364100e+02
-4.430000e-02,-1.364000e+02
-4.420000e-02,-1.364100e+02
-4.420000e-02,-1.364200e+02
-4.410000e-02,-1.364000e+02
-4.410000e-02,-1.364100e+02
-4.400000e-02,-1.364000e+02
-4.400000e-02,-1.364000e+02
-4.390000e-02,-1.364100e+02
-4.390000e-02,-1.364100e+02
-4.380000e-02,-1.364100e+02
-4.380000e-02,-1.364000e+02
-4.370000e-02,-1.364200e+02
-4.370000e-02,-1.364000e+02
-4.360000e-02,-1.364000e+02
-4.360000e-02,-1.364000e+02
-4.350000e-02,-1.363700e+02
-4.340000e-02,-1.363400e+02
-4.340000e-02,-1.363400e+02
-4.330000e-02,-1.363100e+02
-4.320000e-02,-1.363300e+02
-4.320000e-02,-1.363200e+02
-4.310000e-02,-1.363200e+02
-4.310000e-02,-1.363200e+02
-4.300000e-02,-1.363400e+02
-4.300000e-02,-1.363200e+02
-4.290000e-02,-1.363300e+02
-4.290000e-02,-1.363300e+02
-4.280000e-02,-1.363400e+02
-4.280000e-02,-1.363300e+02
-4.270000e-02,-1.363400e+02
-4.260000e-02,-1.363300e+02
-4.260000e-02,-1.363400e+02
-4.260000e-02,-1.363300e+02
-4.250000e-02,-1.363200e+02
-4.250000e-02,-1.363400e+02
-4.240000e-02,-1.363300e+02
-4.230000e-02,-1.363400e+02
-4.230000e-02,-1.363400e+02
-4.220000e-02,-1.363300e+02
-4.220000e-02,-1.363300e+02
-4.210000e-02,-1.363300e+02
-4.210000e-02,-1.363300e+02
-4.200000e-02,-1.363300e+02
-4.200000e-02,-1.363400e+02
-4.190000e-02,-1.363400e+02
-4.180000e-02,-1.363500e+02
-4.180000e-02,-1.363400e+02
-4.170000e-02,-1.363400e+02
-4.170000e-02,-1.363400e+02
-4.160000e-02,-1.363500e+02
-4.150000e-02,-1.363200e+02
-4.150000e-02,-1.363200e+02
-4.140000e-02,-1.363200e+02
-4.140000e-02,-1.363000e+02
-4.130000e-02,-1.363100e+02
-4.130000e-02,-1.363200e+02
