Chord Rotation [rads],Axial Shortening [mm]
-1.100000e-03,-1.960000e+00
-1.100000e-03,-1.960000e+00
-1.100000e-03,-1.960000e+00
-1.100000e-03,-1.960000e+00
-1.100000e-03,-1.960000e+00
-1.100000e-03,-1.960000e+00
-1.100000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.960000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-1.000000e-03,-1.970000e+00
-9.000000e-04,-1.970000e+00
-9.000000e-04,-1.970000e+00
-9.000000e-04,-1.960000e+00
-9.000000e-04,-1.960000e+00
-9.000000e-04,-1.960000e+00
-9.000000e-04,-1.970000e+00
-9.000000e-04,-1.970000e+00
-9.000000e-04,-1.970000e+00
-9.000000e-04,-1.970000e+00
-9.000000e-04,-1.970000e+00
-9.000000e-04,-1.980000e+00
-9.000000e-04,-1.980000e+00
-9.000000e-04,-1.980000e+00
-9.000000e-04,-1.980000e+00
-9.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.980000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-8.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-7.000000e-04,-1.990000e+00
-6.000000e-04,-1.990000e+00
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-1.990000e+00
-6.000000e-04,-1.990000e+00
-6.000000e-04,-1.990000e+00
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-6.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-5.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.020000e+00
-4.000000e-04,-2.020000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-4.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.010000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.020000e+00
-3.000000e-04,-2.030000e+00
-3.000000e-04,-2.030000e+00
-3.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.020000e+00
-2.000000e-04,-2.030000e+00
-2.000000e-04,-2.030000e+00
-2.000000e-04,-2.030000e+00
-2.000000e-04,-2.030000e+00
-2.000000e-04,-2.030000e+00
-2.000000e-04,-2.040000e+00
-2.000000e-04,-2.040000e+00
-2.000000e-04,-2.040000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.030000e+00
-1.000000e-04,-2.040000e+00
-1.000000e-04,-2.040000e+00
-1.000000e-04,-2.040000e+00
-1.000000e-04,-2.040000e+00
-1.000000e-04,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.040000e+00
0,-2.050000e+00
1.000000e-04,-2.050000e+00
1.000000e-04,-2.050000e+00
1.000000e-04,-2.050000e+00
1.000000e-04,-2.050000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
1.000000e-04,-2.060000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.050000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
2.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
3.000000e-04,-2.060000e+00
4.000000e-04,-2.070000e+00
4.000000e-04,-2.070000e+00
4.000000e-04,-2.080000e+00
4.000000e-04,-2.080000e+00
4.000000e-04,-2.080000e+00
4.000000e-04,-2.080000e+00
4.000000e-04,-2.070000e+00
4.000000e-04,-2.070000e+00
4.000000e-04,-2.070000e+00
4.000000e-04,-2.070000e+00
4.000000e-04,-2.070000e+00
4.000000e-04,-2.070000e+00
5.000000e-04,-2.070000e+00
5.000000e-04,-2.070000e+00
5.000000e-04,-2.070000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.070000e+00
5.000000e-04,-2.070000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.090000e+00
5.000000e-04,-2.090000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
5.000000e-04,-2.080000e+00
6.000000e-04,-2.080000e+00
6.000000e-04,-2.080000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
6.000000e-04,-2.090000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.100000e+00
7.000000e-04,-2.090000e+00
7.000000e-04,-2.090000e+00
8.000000e-04,-2.090000e+00
8.000000e-04,-2.090000e+00
8.000000e-04,-2.090000e+00
8.000000e-04,-2.090000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.100000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
8.000000e-04,-2.110000e+00
9.000000e-04,-2.110000e+00
9.000000e-04,-2.110000e+00
9.000000e-04,-2.110000e+00
9.000000e-04,-2.110000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.110000e+00
9.000000e-04,-2.110000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
9.000000e-04,-2.120000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.130000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.120000e+00
1.000000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.120000e+00
1.100000e-03,-2.120000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.120000e+00
1.100000e-03,-2.120000e+00
1.100000e-03,-2.120000e+00
1.100000e-03,-2.120000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.130000e+00
1.100000e-03,-2.140000e+00
1.100000e-03,-2.140000e+00
1.100000e-03,-2.140000e+00
1.100000e-03,-2.140000e+00
1.100000e-03,-2.140000e+00
1.100000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.130000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.140000e+00
1.200000e-03,-2.150000e+00
1.200000e-03,-2.150000e+00
1.200000e-03,-2.150000e+00
1.200000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.300000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.150000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.400000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.170000e+00
1.500000e-03,-2.170000e+00
1.500000e-03,-2.170000e+00
1.500000e-03,-2.170000e+00
1.500000e-03,-2.170000e+00
1.500000e-03,-2.170000e+00
1.500000e-03,-2.160000e+00
1.500000e-03,-2.160000e+00
1.600000e-03,-2.160000e+00
1.600000e-03,-2.160000e+00
1.600000e-03,-2.160000e+00
1.600000e-03,-2.160000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.170000e+00
1.600000e-03,-2.160000e+00
1.600000e-03,-2.160000e+00
1.700000e-03,-2.160000e+00
1.700000e-03,-2.160000e+00
1.700000e-03,-2.160000e+00
1.700000e-03,-2.160000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.180000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.700000e-03,-2.170000e+00
1.800000e-03,-2.170000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.180000e+00
1.800000e-03,-2.190000e+00
1.900000e-03,-2.190000e+00
1.900000e-03,-2.190000e+00
1.900000e-03,-2.190000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.180000e+00
1.900000e-03,-2.190000e+00
1.900000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.180000e+00
2.000000e-03,-2.180000e+00
2.000000e-03,-2.180000e+00
2.000000e-03,-2.180000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.190000e+00
2.000000e-03,-2.200000e+00
2.000000e-03,-2.200000e+00
2.000000e-03,-2.200000e+00
2.000000e-03,-2.200000e+00
2.000000e-03,-2.200000e+00
2.000000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.190000e+00
2.100000e-03,-2.190000e+00
2.100000e-03,-2.190000e+00
2.100000e-03,-2.190000e+00
2.100000e-03,-2.190000e+00
2.100000e-03,-2.190000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.200000e+00
2.100000e-03,-2.190000e+00
2.100000e-03,-2.190000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.200000e-03,-2.200000e+00
2.300000e-03,-2.200000e+00
2.300000e-03,-2.200000e+00
2.300000e-03,-2.200000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.210000e+00
2.300000e-03,-2.220000e+00
2.300000e-03,-2.220000e+00
2.300000e-03,-2.220000e+00
2.300000e-03,-2.220000e+00
2.300000e-03,-2.220000e+00
2.300000e-03,-2.220000e+00
2.300000e-03,-2.210000e+00
2.400000e-03,-2.210000e+00
2.400000e-03,-2.210000e+00
2.400000e-03,-2.210000e+00
2.400000e-03,-2.210000e+00
2.400000e-03,-2.210000e+00
2.400000e-03,-2.210000e+00
2.400000e-03,-2.210000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.400000e-03,-2.220000e+00
2.500000e-03,-2.230000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.500000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.220000e+00
2.600000e-03,-2.230000e+00
2.600000e-03,-2.230000e+00
2.600000e-03,-2.230000e+00
2.600000e-03,-2.230000e+00
2.600000e-03,-2.230000e+00
2.600000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.230000e+00
2.700000e-03,-2.240000e+00
2.700000e-03,-2.240000e+00
2.700000e-03,-2.240000e+00
2.700000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.240000e+00
2.800000e-03,-2.250000e+00
2.800000e-03,-2.250000e+00
2.800000e-03,-2.250000e+00
2.800000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
2.900000e-03,-2.250000e+00
