Chord Rotation [rads],Axial Shortening [mm]
-1.770000e-02,-1.050000e+01
-1.770000e-02,-1.049000e+01
-1.770000e-02,-1.049000e+01
-1.780000e-02,-1.048000e+01
-1.780000e-02,-1.047000e+01
-1.780000e-02,-1.047000e+01
-1.790000e-02,-1.046000e+01
-1.790000e-02,-1.045000e+01
-1.790000e-02,-1.044000e+01
-1.790000e-02,-1.043000e+01
-1.790000e-02,-1.042000e+01
-1.800000e-02,-1.042000e+01
-1.800000e-02,-1.041000e+01
-1.800000e-02,-1.040000e+01
-1.800000e-02,-1.039000e+01
-1.800000e-02,-1.039000e+01
-1.810000e-02,-1.038000e+01
-1.810000e-02,-1.038000e+01
-1.810000e-02,-1.037000e+01
-1.810000e-02,-1.037000e+01
-1.820000e-02,-1.036000e+01
-1.820000e-02,-1.036000e+01
-1.820000e-02,-1.035000e+01
-1.820000e-02,-1.035000e+01
-1.830000e-02,-1.034000e+01
-1.830000e-02,-1.034000e+01
-1.830000e-02,-1.034000e+01
-1.830000e-02,-1.033000e+01
-1.830000e-02,-1.033000e+01
-1.840000e-02,-1.032000e+01
-1.840000e-02,-1.032000e+01
-1.840000e-02,-1.031000e+01
-1.840000e-02,-1.030000e+01
-1.840000e-02,-1.030000e+01
-1.850000e-02,-1.029000e+01
-1.850000e-02,-1.028000e+01
-1.850000e-02,-1.027000e+01
-1.850000e-02,-1.026000e+01
-1.860000e-02,-1.026000e+01
-1.860000e-02,-1.025000e+01
-1.860000e-02,-1.024000e+01
-1.860000e-02,-1.023000e+01
-1.870000e-02,-1.022000e+01
-1.870000e-02,-1.021000e+01
-1.870000e-02,-1.020000e+01
-1.870000e-02,-1.020000e+01
-1.870000e-02,-1.020000e+01
-1.870000e-02,-1.019000e+01
-1.880000e-02,-1.018000e+01
-1.880000e-02,-1.018000e+01
-1.880000e-02,-1.017000e+01
-1.880000e-02,-1.016000e+01
-1.880000e-02,-1.015000e+01
-1.890000e-02,-1.014000e+01
-1.890000e-02,-1.014000e+01
-1.890000e-02,-1.013000e+01
-1.890000e-02,-1.013000e+01
-1.900000e-02,-1.012000e+01
-1.900000e-02,-1.012000e+01
-1.900000e-02,-1.011000e+01
-1.900000e-02,-1.011000e+01
-1.900000e-02,-1.010000e+01
-1.910000e-02,-1.009000e+01
-1.910000e-02,-1.008000e+01
-1.910000e-02,-1.008000e+01
-1.910000e-02,-1.008000e+01
-1.920000e-02,-1.007000e+01
-1.920000e-02,-1.007000e+01
-1.920000e-02,-1.006000e+01
-1.920000e-02,-1.005000e+01
-1.920000e-02,-1.004000e+01
-1.920000e-02,-1.004000e+01
-1.930000e-02,-1.003000e+01
-1.930000e-02,-1.002000e+01
-1.930000e-02,-1.002000e+01
-1.930000e-02,-1.001000e+01
-1.940000e-02,-10
-1.940000e-02,-10
-1.940000e-02,-9.990000e+00
-1.950000e-02,-9.980000e+00
-1.950000e-02,-9.970000e+00
-1.950000e-02,-9.970000e+00
-1.950000e-02,-9.960000e+00
-1.950000e-02,-9.960000e+00
-1.950000e-02,-9.950000e+00
-1.960000e-02,-9.940000e+00
-1.960000e-02,-9.940000e+00
-1.960000e-02,-9.930000e+00
-1.960000e-02,-9.920000e+00
-1.960000e-02,-9.910000e+00
-1.970000e-02,-9.910000e+00
-1.970000e-02,-9.900000e+00
-1.970000e-02,-9.890000e+00
-1.970000e-02,-9.890000e+00
-1.970000e-02,-9.880000e+00
-1.980000e-02,-9.880000e+00
-1.980000e-02,-9.870000e+00
-1.980000e-02,-9.870000e+00
-1.980000e-02,-9.870000e+00
-1.980000e-02,-9.860000e+00
-1.980000e-02,-9.860000e+00
-1.970000e-02,-9.860000e+00
-1.970000e-02,-9.860000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.850000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.970000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.840000e+00
-1.960000e-02,-9.830000e+00
-1.960000e-02,-9.830000e+00
-1.960000e-02,-9.830000e+00
-1.960000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.840000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.950000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.840000e+00
-1.940000e-02,-9.840000e+00
-1.940000e-02,-9.840000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.940000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.930000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.820000e+00
-1.920000e-02,-9.820000e+00
-1.920000e-02,-9.820000e+00
-1.920000e-02,-9.820000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.920000e-02,-9.830000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.820000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.830000e+00
-1.910000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.820000e+00
-1.900000e-02,-9.830000e+00
-1.900000e-02,-9.830000e+00
-1.890000e-02,-9.830000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.820000e+00
-1.890000e-02,-9.830000e+00
-1.890000e-02,-9.830000e+00
-1.890000e-02,-9.830000e+00
-1.890000e-02,-9.830000e+00
-1.890000e-02,-9.830000e+00
-1.890000e-02,-9.830000e+00
-1.880000e-02,-9.830000e+00
-1.880000e-02,-9.830000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.810000e+00
-1.880000e-02,-9.810000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.880000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.870000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.810000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.810000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.860000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.820000e+00
-1.850000e-02,-9.830000e+00
-1.850000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.830000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.840000e+00
-1.840000e-02,-9.840000e+00
-1.830000e-02,-9.850000e+00
-1.830000e-02,-9.850000e+00
-1.830000e-02,-9.850000e+00
-1.830000e-02,-9.850000e+00
-1.830000e-02,-9.850000e+00
-1.830000e-02,-9.850000e+00
-1.830000e-02,-9.850000e+00
-1.830000e-02,-9.860000e+00
-1.830000e-02,-9.860000e+00
-1.830000e-02,-9.860000e+00
-1.830000e-02,-9.860000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.870000e+00
-1.830000e-02,-9.880000e+00
-1.830000e-02,-9.880000e+00
-1.820000e-02,-9.880000e+00
-1.820000e-02,-9.880000e+00
-1.820000e-02,-9.880000e+00
-1.820000e-02,-9.880000e+00
-1.820000e-02,-9.880000e+00
-1.820000e-02,-9.880000e+00
-1.820000e-02,-9.890000e+00
-1.820000e-02,-9.890000e+00
-1.820000e-02,-9.890000e+00
-1.820000e-02,-9.890000e+00
-1.820000e-02,-9.900000e+00
-1.820000e-02,-9.900000e+00
-1.820000e-02,-9.900000e+00
-1.810000e-02,-9.900000e+00
-1.810000e-02,-9.900000e+00
-1.810000e-02,-9.900000e+00
-1.810000e-02,-9.910000e+00
-1.800000e-02,-9.910000e+00
-1.800000e-02,-9.910000e+00
-1.800000e-02,-9.920000e+00
-1.800000e-02,-9.920000e+00
-1.800000e-02,-9.920000e+00
-1.800000e-02,-9.920000e+00
-1.790000e-02,-9.930000e+00
-1.790000e-02,-9.930000e+00
-1.790000e-02,-9.940000e+00
-1.790000e-02,-9.940000e+00
-1.790000e-02,-9.940000e+00
-1.780000e-02,-9.940000e+00
-1.780000e-02,-9.950000e+00
-1.780000e-02,-9.950000e+00
-1.780000e-02,-9.960000e+00
-1.770000e-02,-9.960000e+00
-1.770000e-02,-9.960000e+00
-1.770000e-02,-9.970000e+00
-1.770000e-02,-9.970000e+00
-1.770000e-02,-9.970000e+00
-1.770000e-02,-9.970000e+00
-1.760000e-02,-9.970000e+00
-1.760000e-02,-9.980000e+00
-1.760000e-02,-9.980000e+00
-1.760000e-02,-9.980000e+00
-1.750000e-02,-9.980000e+00
-1.750000e-02,-9.990000e+00
-1.750000e-02,-9.990000e+00
-1.750000e-02,-9.990000e+00
-1.750000e-02,-10
-1.740000e-02,-10
-1.740000e-02,-1.001000e+01
-1.740000e-02,-1.001000e+01
-1.740000e-02,-1.001000e+01
-1.740000e-02,-1.001000e+01
-1.730000e-02,-1.001000e+01
-1.730000e-02,-1.002000e+01
-1.730000e-02,-1.002000e+01
-1.730000e-02,-1.002000e+01
-1.720000e-02,-1.002000e+01
-1.720000e-02,-1.002000e+01
-1.720000e-02,-1.002000e+01
-1.720000e-02,-1.002000e+01
-1.720000e-02,-1.002000e+01
-1.710000e-02,-1.002000e+01
-1.710000e-02,-1.003000e+01
-1.710000e-02,-1.003000e+01
-1.710000e-02,-1.003000e+01
-1.710000e-02,-1.004000e+01
-1.710000e-02,-1.004000e+01
-1.700000e-02,-1.004000e+01
-1.700000e-02,-1.004000e+01
-1.700000e-02,-1.005000e+01
-1.700000e-02,-1.005000e+01
-1.700000e-02,-1.005000e+01
-1.690000e-02,-1.006000e+01
-1.690000e-02,-1.006000e+01
-1.690000e-02,-1.006000e+01
-1.690000e-02,-1.006000e+01
-1.690000e-02,-1.007000e+01
-1.680000e-02,-1.007000e+01
-1.680000e-02,-1.007000e+01
-1.680000e-02,-1.007000e+01
-1.680000e-02,-1.008000e+01
-1.680000e-02,-1.008000e+01
-1.670000e-02,-1.008000e+01
-1.670000e-02,-1.009000e+01
-1.670000e-02,-1.009000e+01
-1.670000e-02,-1.009000e+01
-1.660000e-02,-1.010000e+01
-1.660000e-02,-1.010000e+01
-1.660000e-02,-1.010000e+01
-1.660000e-02,-1.011000e+01
-1.660000e-02,-1.011000e+01
-1.650000e-02,-1.011000e+01
-1.650000e-02,-1.011000e+01
-1.650000e-02,-1.012000e+01
-1.650000e-02,-1.012000e+01
-1.650000e-02,-1.013000e+01
-1.650000e-02,-1.013000e+01
-1.640000e-02,-1.013000e+01
-1.640000e-02,-1.014000e+01
-1.640000e-02,-1.014000e+01
-1.640000e-02,-1.014000e+01
-1.630000e-02,-1.015000e+01
-1.630000e-02,-1.015000e+01
-1.630000e-02,-1.015000e+01
-1.630000e-02,-1.015000e+01
-1.620000e-02,-1.015000e+01
-1.620000e-02,-1.015000e+01
-1.620000e-02,-1.016000e+01
-1.620000e-02,-1.016000e+01
-1.620000e-02,-1.016000e+01
-1.620000e-02,-1.016000e+01
-1.610000e-02,-1.017000e+01
-1.610000e-02,-1.018000e+01
-1.610000e-02,-1.018000e+01
-1.610000e-02,-1.019000e+01
-1.600000e-02,-1.019000e+01
-1.600000e-02,-1.019000e+01
-1.600000e-02,-1.020000e+01
-1.600000e-02,-1.020000e+01
-1.600000e-02,-1.020000e+01
-1.590000e-02,-1.021000e+01
-1.590000e-02,-1.021000e+01
-1.590000e-02,-1.021000e+01
-1.590000e-02,-1.022000e+01
-1.590000e-02,-1.022000e+01
-1.590000e-02,-1.022000e+01
-1.580000e-02,-1.022000e+01
-1.580000e-02,-1.023000e+01
-1.580000e-02,-1.023000e+01
-1.580000e-02,-1.023000e+01
-1.570000e-02,-1.023000e+01
-1.570000e-02,-1.023000e+01
-1.570000e-02,-1.023000e+01
-1.570000e-02,-1.023000e+01
-1.570000e-02,-1.024000e+01
-1.560000e-02,-1.024000e+01
-1.560000e-02,-1.024000e+01
-1.560000e-02,-1.024000e+01
-1.560000e-02,-1.024000e+01
-1.560000e-02,-1.024000e+01
-1.550000e-02,-1.025000e+01
-1.550000e-02,-1.025000e+01
-1.550000e-02,-1.025000e+01
-1.550000e-02,-1.026000e+01
-1.550000e-02,-1.026000e+01
-1.540000e-02,-1.026000e+01
-1.540000e-02,-1.027000e+01
-1.540000e-02,-1.027000e+01
-1.540000e-02,-1.027000e+01
-1.540000e-02,-1.027000e+01
-1.530000e-02,-1.027000e+01
-1.530000e-02,-1.027000e+01
-1.530000e-02,-1.028000e+01
-1.530000e-02,-1.028000e+01
-1.530000e-02,-1.028000e+01
-1.520000e-02,-1.028000e+01
-1.520000e-02,-1.028000e+01
-1.520000e-02,-1.029000e+01
-1.520000e-02,-1.029000e+01
-1.510000e-02,-1.029000e+01
-1.510000e-02,-1.029000e+01
-1.510000e-02,-1.029000e+01
-1.510000e-02,-1.029000e+01
-1.510000e-02,-1.030000e+01
-1.510000e-02,-1.030000e+01
-1.500000e-02,-1.030000e+01
-1.500000e-02,-1.031000e+01
-1.500000e-02,-1.031000e+01
-1.500000e-02,-1.031000e+01
-1.500000e-02,-1.031000e+01
-1.490000e-02,-1.031000e+01
-1.490000e-02,-1.032000e+01
-1.490000e-02,-1.032000e+01
-1.490000e-02,-1.032000e+01
-1.480000e-02,-1.032000e+01
-1.480000e-02,-1.033000e+01
-1.480000e-02,-1.033000e+01
-1.480000e-02,-1.033000e+01
-1.480000e-02,-1.034000e+01
-1.480000e-02,-1.034000e+01
-1.470000e-02,-1.034000e+01
-1.470000e-02,-1.034000e+01
-1.470000e-02,-1.035000e+01
-1.470000e-02,-1.035000e+01
-1.470000e-02,-1.036000e+01
-1.460000e-02,-1.036000e+01
-1.460000e-02,-1.037000e+01
-1.460000e-02,-1.038000e+01
-1.450000e-02,-1.038000e+01
-1.450000e-02,-1.038000e+01
-1.450000e-02,-1.039000e+01
-1.450000e-02,-1.039000e+01
-1.450000e-02,-1.039000e+01
-1.450000e-02,-1.040000e+01
-1.440000e-02,-1.040000e+01
-1.440000e-02,-1.041000e+01
-1.440000e-02,-1.041000e+01
-1.440000e-02,-1.041000e+01
-1.440000e-02,-1.042000e+01
-1.430000e-02,-1.042000e+01
-1.430000e-02,-1.043000e+01
-1.430000e-02,-1.043000e+01
-1.430000e-02,-1.044000e+01
-1.430000e-02,-1.044000e+01
-1.420000e-02,-1.045000e+01
-1.420000e-02,-1.045000e+01
-1.420000e-02,-1.045000e+01
-1.420000e-02,-1.046000e+01
-1.410000e-02,-1.046000e+01
-1.410000e-02,-1.046000e+01
-1.410000e-02,-1.046000e+01
-1.410000e-02,-1.046000e+01
-1.410000e-02,-1.046000e+01
-1.400000e-02,-1.047000e+01
-1.400000e-02,-1.047000e+01
-1.400000e-02,-1.047000e+01
-1.400000e-02,-1.048000e+01
-1.400000e-02,-1.048000e+01
-1.390000e-02,-1.048000e+01
-1.390000e-02,-1.048000e+01
-1.390000e-02,-1.049000e+01
-1.390000e-02,-1.049000e+01
-1.390000e-02,-1.049000e+01
-1.380000e-02,-1.050000e+01
-1.380000e-02,-1.050000e+01
-1.380000e-02,-1.050000e+01
-1.380000e-02,-1.051000e+01
-1.370000e-02,-1.051000e+01
-1.370000e-02,-1.051000e+01
-1.370000e-02,-1.051000e+01
-1.370000e-02,-1.051000e+01
-1.370000e-02,-1.050000e+01
-1.360000e-02,-1.050000e+01
-1.360000e-02,-1.050000e+01
-1.360000e-02,-1.050000e+01
-1.360000e-02,-1.050000e+01
-1.360000e-02,-1.050000e+01
-1.360000e-02,-1.051000e+01
-1.350000e-02,-1.051000e+01
-1.350000e-02,-1.051000e+01
-1.350000e-02,-1.051000e+01
-1.350000e-02,-1.051000e+01
-1.340000e-02,-1.052000e+01
-1.340000e-02,-1.052000e+01
-1.340000e-02,-1.052000e+01
-1.340000e-02,-1.052000e+01
-1.340000e-02,-1.052000e+01
-1.330000e-02,-1.052000e+01
-1.330000e-02,-1.053000e+01
-1.330000e-02,-1.053000e+01
-1.330000e-02,-1.053000e+01
-1.330000e-02,-1.053000e+01
-1.330000e-02,-1.053000e+01
-1.320000e-02,-1.053000e+01
-1.320000e-02,-1.053000e+01
-1.320000e-02,-1.053000e+01
-1.320000e-02,-1.054000e+01
-1.310000e-02,-1.054000e+01
-1.310000e-02,-1.054000e+01
-1.310000e-02,-1.054000e+01
-1.300000e-02,-1.055000e+01
-1.300000e-02,-1.055000e+01
-1.300000e-02,-1.055000e+01
-1.300000e-02,-1.055000e+01
-1.300000e-02,-1.055000e+01
-1.300000e-02,-1.056000e+01
-1.290000e-02,-1.056000e+01
-1.290000e-02,-1.056000e+01
-1.290000e-02,-1.056000e+01
-1.290000e-02,-1.057000e+01
-1.290000e-02,-1.057000e+01
-1.290000e-02,-1.058000e+01
-1.280000e-02,-1.058000e+01
-1.280000e-02,-1.058000e+01
-1.280000e-02,-1.058000e+01
-1.280000e-02,-1.059000e+01
-1.270000e-02,-1.059000e+01
-1.270000e-02,-1.060000e+01
-1.270000e-02,-1.060000e+01
-1.270000e-02,-1.060000e+01
-1.260000e-02,-1.060000e+01
-1.260000e-02,-1.061000e+01
-1.260000e-02,-1.061000e+01
-1.260000e-02,-1.061000e+01
-1.260000e-02,-1.061000e+01
-1.260000e-02,-1.062000e+01
-1.250000e-02,-1.062000e+01
-1.250000e-02,-1.062000e+01
-1.250000e-02,-1.062000e+01
-1.250000e-02,-1.063000e+01
-1.250000e-02,-1.064000e+01
-1.240000e-02,-1.064000e+01
-1.240000e-02,-1.065000e+01
-1.240000e-02,-1.065000e+01
-1.240000e-02,-1.065000e+01
-1.230000e-02,-1.066000e+01
-1.230000e-02,-1.066000e+01
-1.230000e-02,-1.067000e+01
-1.230000e-02,-1.067000e+01
-1.230000e-02,-1.068000e+01
-1.220000e-02,-1.068000e+01
-1.220000e-02,-1.068000e+01
-1.220000e-02,-1.068000e+01
-1.220000e-02,-1.069000e+01
-1.220000e-02,-1.069000e+01
-1.210000e-02,-1.069000e+01
-1.210000e-02,-1.070000e+01
-1.210000e-02,-1.070000e+01
-1.210000e-02,-1.070000e+01
-1.210000e-02,-1.070000e+01
-1.210000e-02,-1.070000e+01
-1.200000e-02,-1.070000e+01
-1.200000e-02,-1.070000e+01
-1.200000e-02,-1.070000e+01
-1.190000e-02,-1.070000e+01
-1.190000e-02,-1.070000e+01
-1.190000e-02,-1.070000e+01
-1.190000e-02,-1.070000e+01
-1.190000e-02,-1.070000e+01
-1.180000e-02,-1.070000e+01
-1.180000e-02,-1.071000e+01
-1.180000e-02,-1.071000e+01
-1.180000e-02,-1.071000e+01
-1.180000e-02,-1.071000e+01
-1.180000e-02,-1.071000e+01
-1.170000e-02,-1.071000e+01
-1.170000e-02,-1.071000e+01
-1.170000e-02,-1.071000e+01
-1.170000e-02,-1.071000e+01
-1.170000e-02,-1.071000e+01
-1.160000e-02,-1.071000e+01
-1.160000e-02,-1.070000e+01
-1.160000e-02,-1.071000e+01
-1.150000e-02,-1.071000e+01
-1.150000e-02,-1.071000e+01
-1.150000e-02,-1.071000e+01
-1.150000e-02,-1.072000e+01
-1.150000e-02,-1.073000e+01
-1.150000e-02,-1.074000e+01
-1.150000e-02,-1.074000e+01
