Chord Rotation [rads],Moment [kN-mm]
4.917456e-03,1.630718e+06
4.688896e-03,1.525379e+06
4.570121e-03,1.430671e+06
4.385246e-03,1.339172e+06
4.227832e-03,1.248740e+06
4.048680e-03,1.154069e+06
3.850489e-03,1.064718e+06
3.688340e-03,9.722093e+05
3.474733e-03,8.860863e+05
3.290252e-03,8.010507e+05
3.075948e-03,7.138874e+05
2.977389e-03,6.214379e+05
2.721848e-03,5.311255e+05
2.452336e-03,4.472052e+05
2.198032e-03,3.601167e+05
2.051396e-03,2.730428e+05
1.740373e-03,1.859882e+05
1.490701e-03,1.010725e+05
1.315290e-03,1.723766e+04
9.643605e-04,-6.233695e+04
5.088477e-04,-1.090021e+05
1.504242e-04,-1.641467e+05
1.428668e-04,-1.556605e+05
-1.245158e-04,-2.288326e+05
-1.556796e-04,-3.178844e+05
-3.513558e-04,-4.015968e+05
-6.177607e-04,-4.937896e+05
-8.021160e-04,-5.849018e+05
-1.058558e-03,-6.770625e+05
-1.350304e-03,-7.691886e+05
-1.561040e-03,-8.623558e+05
-1.818355e-03,-9.512547e+05
-2.019217e-03,-1.041213e+06
-2.214273e-03,-1.134316e+06
-2.418091e-03,-1.219993e+06
-2.585934e-03,-1.314112e+06
-2.774304e-03,-1.401855e+06
-2.971204e-03,-1.485361e+06
-3.115858e-03,-1.566725e+06
-3.356620e-03,-1.651260e+06
-3.567610e-03,-1.735733e+06
-3.721520e-03,-1.811740e+06
-3.937593e-03,-1.899379e+06
-4.144878e-03,-1.982774e+06
-4.379315e-03,-2.069297e+06
-4.552200e-03,-2.150499e+06
-4.766653e-03,-2.235942e+06
-5.024555e-03,-2.321302e+06
-5.197616e-03,-2.403541e+06
-5.373630e-03,-2.479361e+06
-5.666995e-03,-2.560481e+06
-5.838820e-03,-2.647876e+06
-6.172161e-03,-2.717253e+06
-6.550151e-03,-2.776805e+06
-6.934721e-03,-2.839661e+06
-7.340134e-03,-2.893934e+06
-7.729206e-03,-2.928168e+06
-7.938623e-03,-2.892955e+06
-8.022145e-03,-2.946588e+06
-8.340017e-03,-3.002874e+06
-8.462957e-03,-2.958470e+06
-8.378002e-03,-2.932067e+06
-8.459353e-03,-2.923568e+06
-8.309744e-03,-2.864660e+06
-8.126956e-03,-2.792110e+06
-7.977855e-03,-2.712166e+06
-7.762842e-03,-2.638443e+06
-7.634852e-03,-2.555323e+06
-7.421547e-03,-2.477407e+06
-7.339244e-03,-2.398475e+06
-7.171284e-03,-2.316344e+06
-7.072563e-03,-2.239446e+06
-6.803554e-03,-2.155186e+06
-6.701250e-03,-2.074037e+06
-6.475116e-03,-1.990767e+06
-6.233754e-03,-1.907488e+06
-6.109179e-03,-1.813628e+06
-5.918556e-03,-1.737718e+06
-5.720759e-03,-1.648045e+06
-5.496323e-03,-1.554143e+06
-5.310986e-03,-1.464401e+06
-5.080752e-03,-1.371500e+06
-4.920744e-03,-1.279651e+06
-4.727134e-03,-1.184594e+06
-4.510546e-03,-1.088465e+06
-4.023286e-03,-8.876336e+05
-3.811628e-03,-7.999025e+05
-3.575079e-03,-7.036641e+05
-3.375120e-03,-6.137669e+05
-3.268620e-03,-5.238397e+05
-2.971030e-03,-4.296545e+05
-2.675606e-03,-3.396862e+05
-2.479974e-03,-2.444102e+05
-2.352321e-03,-1.544060e+05
-1.913837e-03,-8.874192e+04
-1.621916e-03,-7.157771e+03
-1.391098e-03,7.656752e+04
-1.189586e-03,1.666710e+05
-9.052939e-04,2.430136e+05
-6.358507e-04,3.278474e+05
-4.688856e-04,4.148236e+05
-1.876681e-04,5.028848e+05
4.124333e-06,5.845985e+05
1.592051e-04,6.323530e+05
1.491145e-04,6.047886e+05
2.118583e-04,6.684594e+05
3.953764e-04,7.523185e+05
7.217932e-04,8.362205e+05
9.006055e-04,9.190592e+05
1.210920e-03,1.007228e+06
1.439243e-03,1.091166e+06
1.801682e-03,1.175140e+06
1.923123e-03,1.258057e+06
2.230347e-03,1.343108e+06
2.573972e-03,1.432453e+06
2.812026e-03,1.518639e+06
3.037350e-03,1.608012e+06
3.345167e-03,1.700612e+06
3.547127e-03,1.785791e+06
3.755705e-03,1.890112e+06
4.065503e-03,1.972162e+06
4.327811e-03,2.065887e+06
4.542272e-03,2.158620e+06
4.766197e-03,2.261979e+06
5.018192e-03,2.351535e+06
5.305155e-03,2.444347e+06
5.554814e-03,2.543543e+06
5.863318e-03,2.644911e+06
6.239888e-03,2.744251e+06
6.623953e-03,2.850091e+06
6.896947e-03,2.935820e+06
7.203013e-03,3.011923e+06
7.655400e-03,3.075279e+06
7.878236e-03,3.124861e+06
8.145210e-03,3.155257e+06
8.437092e-03,3.147065e+06
8.398457e-03,3.072498e+06
8.408183e-03,3.072521e+06
8.540208e-03,3.157889e+06
8.783295e-03,3.222273e+06
8.837062e-03,3.189348e+06
8.751654e-03,3.138185e+06
8.835859e-03,3.142492e+06
8.488138e-03,3.050743e+06
8.469799e-03,2.962142e+06
8.295853e-03,2.870348e+06
8.229066e-03,2.776425e+06
8.053995e-03,2.684646e+06
7.926759e-03,2.592918e+06
7.754091e-03,2.491517e+06
7.632161e-03,2.395539e+06
7.432898e-03,2.299564e+06
7.283206e-03,2.205673e+06
7.206327e-03,2.108663e+06
7.016644e-03,2.015893e+06
6.778130e-03,1.923168e+06
6.690479e-03,1.830435e+06
6.480375e-03,1.736659e+06
6.328430e-03,1.643963e+06
6.217172e-03,1.546977e+06
6.043448e-03,1.459637e+06
5.861431e-03,1.369102e+06
5.674841e-03,1.275379e+06
5.441015e-03,1.187018e+06
5.238121e-03,1.099712e+06
5.063787e-03,1.016700e+06
4.901300e-03,9.251617e+05
4.640533e-03,8.400345e+05
4.476858e-03,7.527943e+05
4.205642e-03,6.645134e+05
4.093551e-03,5.783647e+05
3.844203e-03,4.879877e+05
3.612101e-03,4.040033e+05
3.426423e-03,3.242876e+05
3.231170e-03,2.350174e+05
2.944136e-03,1.457735e+05
2.834741e-03,5.973464e+04
2.658127e-03,-2.416305e+04
1.971610e-03,-1.218363e+05
1.732161e-03,-1.961282e+05
1.468456e-03,-2.788890e+05
1.119052e-03,-3.679912e+05
9.056665e-04,-4.560219e+05
5.444705e-04,-5.461542e+05
2.355203e-04,-6.362627e+05
3.351690e-05,-6.839451e+05
-2.234503e-05,-6.807571e+05
-2.594611e-05,-7.263462e+05
-2.936425e-04,-8.153565e+05
-5.168370e-04,-9.054032e+05
-7.132470e-04,-9.943639e+05
-1.009475e-03,-1.081164e+06
-1.184916e-03,-1.173274e+06
-1.476243e-03,-1.262173e+06
-1.844515e-03,-1.351033e+06
-2.138555e-03,-1.441988e+06
-2.464086e-03,-1.535018e+06
-2.665102e-03,-1.628013e+06
-2.923135e-03,-1.715735e+06
-3.211942e-03,-1.808660e+06
-3.384815e-03,-1.895217e+06
-3.772983e-03,-1.990199e+06
-4.031110e-03,-2.074545e+06
-4.306685e-03,-2.158861e+06
-4.584279e-03,-2.246261e+06
-4.969154e-03,-2.335740e+06
-5.273495e-03,-2.416686e+06
-5.616614e-03,-2.500734e+06
-5.971969e-03,-2.583741e+06
-6.293401e-03,-2.665545e+06
-6.589575e-03,-2.736812e+06
-6.940470e-03,-2.810130e+06
-7.285621e-03,-2.876057e+06
-7.678357e-03,-2.941705e+06
-8.020929e-03,-2.992808e+06
-8.331156e-03,-3.012134e+06
-8.336102e-03,-2.997414e+06
-8.371590e-03,-2.940264e+06
-8.403768e-03,-2.939263e+06
-8.212812e-03,-2.876042e+06
-8.109681e-03,-2.805638e+06
-7.887016e-03,-2.727762e+06
-7.724811e-03,-2.649872e+06
-7.566564e-03,-2.570984e+06
-7.363184e-03,-2.481516e+06
-7.263504e-03,-2.403600e+06
-7.067700e-03,-2.320452e+06
-6.901870e-03,-2.235148e+06
-6.659098e-03,-2.146654e+06
-6.513079e-03,-2.057083e+06
-6.271179e-03,-1.973822e+06
-6.232900e-03,-1.883179e+06
-5.980552e-03,-1.792479e+06
-5.710097e-03,-1.702816e+06
-5.509404e-03,-1.613155e+06
-5.279034e-03,-1.522387e+06
-5.124668e-03,-1.432682e+06
-4.890484e-03,-1.340828e+06
-4.664511e-03,-1.243681e+06
-4.524571e-03,-1.144409e+06
-4.314860e-03,-1.053545e+06
-4.023602e-03,-9.616065e+05
-3.810700e-03,-8.707012e+05
-3.564861e-03,-7.776689e+05
-3.386607e-03,-6.825024e+05
-3.173838e-03,-5.819992e+05
-2.963830e-03,-4.920761e+05
-2.711960e-03,-3.968302e+05
-2.526475e-03,-3.079209e+05
-2.323621e-03,-2.168762e+05
-2.115683e-03,-1.289848e+05
-1.667654e-03,-5.695890e+04
-1.379174e-03,2.569354e+04
-1.216162e-03,1.094244e+05
-8.879244e-04,1.942353e+05
-6.061194e-04,2.780026e+05
-3.804346e-04,3.617875e+05
-1.147644e-04,4.466522e+05
1.662183e-04,5.304816e+05
1.693512e-04,5.442970e+05
-5.150912e-05,6.153840e+05
5.088665e-04,6.981863e+05
7.974276e-04,7.799364e+05
1.070306e-03,8.659641e+05
1.385446e-03,9.509512e+05
1.716484e-03,1.035958e+06
1.487345e-03,1.114604e+06
2.213771e-03,1.202828e+06
2.521725e-03,1.290031e+06
2.780204e-03,1.375122e+06
3.163411e-03,1.460263e+06
3.330833e-03,1.547520e+06
3.695198e-03,1.634837e+06
3.836583e-03,1.721053e+06
4.158814e-03,1.806305e+06
4.471075e-03,1.894746e+06
4.774793e-03,1.987493e+06
5.016705e-03,2.081338e+06
5.293839e-03,2.172022e+06
5.624953e-03,2.273382e+06
5.949272e-03,2.366266e+06
6.229952e-03,2.463490e+06
6.501668e-03,2.558570e+06
6.781586e-03,2.657996e+06
7.092738e-03,2.751009e+06
7.374909e-03,2.852607e+06
7.670674e-03,2.952120e+06
7.996589e-03,3.051722e+06
8.313486e-03,3.137504e+06
8.580362e-03,3.195574e+06
8.643545e-03,3.164861e+06
8.702952e-03,3.115863e+06
8.767538e-03,3.076509e+06
8.621240e-03,3.029552e+06
8.477973e-03,2.945221e+06
8.344576e-03,2.851283e+06
8.223608e-03,2.758424e+06
8.082384e-03,2.663449e+06
7.563197e-03,2.569561e+06
7.791478e-03,2.474603e+06
7.594361e-03,2.376474e+06
7.423085e-03,2.281519e+06
7.229271e-03,2.171703e+06
7.175917e-03,2.086360e+06
6.974043e-03,1.991507e+06
6.726040e-03,1.889158e+06
6.639955e-03,1.792183e+06
6.407581e-03,1.700517e+06
6.296136e-03,1.602459e+06
6.115898e-03,1.516152e+06
5.928447e-03,1.426657e+06
5.731549e-03,1.338274e+06
5.626138e-03,1.249860e+06
5.335201e-03,1.155107e+06
5.082871e-03,1.066729e+06
4.843985e-03,9.773338e+05
4.746161e-03,8.890092e+05
4.471079e-03,8.028230e+05
4.268040e-03,7.187702e+05
4.116937e-03,6.326219e+05
3.820082e-03,5.581736e+05
3.707442e-03,4.624802e+05
3.513151e-03,3.816837e+05
3.305359e-03,2.913445e+05
3.067147e-03,2.052704e+05
2.898443e-03,1.170939e+05
2.703512e-03,3.212071e+04
2.485100e-03,-5.495731e+04
1.888093e-03,-1.483731e+05
1.592027e-03,-2.226582e+05
1.266381e-03,-3.128373e+05
1.022875e-03,-3.955722e+05
7.705523e-04,-4.814750e+05
3.915852e-04,-5.726626e+05
7.807231e-06,-6.617044e+05
3.025088e-05,-6.722848e+05
-9.291857e-07,-6.797076e+05
-2.768168e-04,-7.539034e+05
-4.687666e-04,-8.439756e+05
-5.949714e-04,-9.329487e+05
-8.857176e-04,-1.021912e+06
-1.140528e-03,-1.108711e+06
-1.373169e-03,-1.197636e+06
-1.681802e-03,-1.287580e+06
-2.039671e-03,-1.380679e+06
-2.311880e-03,-1.475848e+06
-2.571131e-03,-1.565678e+06
-2.806075e-03,-1.657612e+06
-3.056611e-03,-1.750585e+06
-3.306045e-03,-1.838235e+06
-3.639433e-03,-1.932153e+06
-3.883465e-03,-2.021794e+06
-4.164661e-03,-2.112440e+06
-4.502339e-03,-2.201963e+06
-4.864867e-03,-2.287226e+06
-5.153174e-03,-2.373488e+06
-5.526372e-03,-2.456518e+06
-5.762103e-03,-2.537438e+06
-6.086103e-03,-2.616162e+06
-6.482142e-03,-2.694786e+06
-6.813718e-03,-2.769217e+06
-7.209161e-03,-2.836218e+06
-7.445057e-03,-2.904215e+06
-7.783960e-03,-2.966842e+06
-8.089305e-03,-3.018920e+06
-8.348036e-03,-3.064593e+06
-8.638427e-03,-3.094528e+06
-9.091734e-03,-3.116945e+06
-9.509472e-03,-3.123794e+06
-1.005457e-02,-3.142103e+06
-1.053302e-02,-3.141516e+06
-1.067702e-02,-3.074918e+06
-1.071098e-02,-3.066484e+06
-1.091478e-02,-3.145233e+06
-1.118597e-02,-3.189975e+06
-1.147451e-02,-3.134867e+06
-1.152447e-02,-3.115868e+06
-1.138711e-02,-3.104306e+06
-1.152789e-02,-3.074784e+06
-1.135378e-02,-3.042160e+06
-1.115130e-02,-2.971870e+06
-1.110275e-02,-2.891023e+06
-1.081604e-02,-2.809091e+06
-1.068167e-02,-2.723940e+06
-1.049878e-02,-2.640996e+06
-1.034045e-02,-2.551690e+06
-1.011663e-02,-2.451803e+06
-9.755493e-03,-2.363528e+06
-9.698743e-03,-2.274140e+06
-9.517476e-03,-2.184731e+06
-9.239162e-03,-2.095291e+06
-9.094911e-03,-2.003775e+06
-8.865526e-03,-1.911159e+06
-8.639583e-03,-1.817412e+06
-8.493413e-03,-1.720502e+06
-8.221862e-03,-1.630997e+06
-8.039717e-03,-1.540389e+06
-7.820516e-03,-1.442372e+06
-7.607312e-03,-1.352766e+06
-7.418280e-03,-1.257840e+06
-7.216185e-03,-1.172433e+06
-6.965496e-03,-1.077483e+06
-6.785380e-03,-9.825230e+05
-6.543444e-03,-8.928087e+05
-6.317263e-03,-7.967300e+05
-6.090779e-03,-7.006243e+05
-5.888813e-03,-6.055639e+05
-5.613515e-03,-5.115233e+05
-5.416374e-03,-4.227585e+05
-5.163422e-03,-3.307936e+05
-5.001455e-03,-2.409211e+05
-4.785509e-03,-1.542109e+05
-4.308013e-03,-8.968968e+04
-3.868146e-03,2.248706e+04
-3.623220e-03,1.092911e+05
-3.479682e-03,1.918836e+05
-3.287385e-03,2.755518e+05
-3.009087e-03,3.592436e+05
-2.754483e-03,4.450667e+05
-2.557591e-03,5.298607e+05
-2.371163e-03,6.136144e+05
-2.178460e-03,6.994987e+05
-1.989658e-03,7.843458e+05
-1.701236e-03,8.681673e+05
-1.428122e-03,9.509427e+05
-1.142339e-03,1.035876e+06
-7.603725e-04,1.122938e+06
-5.158968e-04,1.208977e+06
-2.301075e-04,1.288671e+06
-5.292158e-05,1.323748e+06
-2.120450e-04,1.283477e+06
5.272508e-05,1.373735e+06
3.450084e-04,1.452413e+06
7.023791e-04,1.537483e+06
9.612462e-04,1.619419e+06
1.335873e-03,1.703509e+06
1.771772e-03,1.786547e+06
2.180951e-03,1.869701e+06
2.756539e-03,1.952829e+06
3.169942e-03,2.033950e+06
3.498028e-03,2.109757e+06
3.847246e-03,2.187734e+06
4.216757e-03,2.264667e+06
4.619120e-03,2.334206e+06
4.966856e-03,2.413338e+06
5.283731e-03,2.486070e+06
5.733296e-03,2.564163e+06
6.043489e-03,2.642302e+06
6.382935e-03,2.722596e+06
6.752976e-03,2.811472e+06
6.764066e-03,2.893918e+06
7.409027e-03,2.976480e+06
7.679102e-03,3.055776e+06
7.980513e-03,3.126611e+06
8.203283e-03,3.201788e+06
8.518999e-03,3.269462e+06
8.700913e-03,3.312639e+06
8.883700e-03,3.355852e+06
9.206376e-03,3.394899e+06
9.406113e-03,3.416765e+06
9.627891e-03,3.431257e+06
9.801130e-03,3.391257e+06
9.850947e-03,3.347537e+06
9.888709e-03,3.353970e+06
1.004864e-02,3.426688e+06
1.026461e-02,3.450753e+06
1.025153e-02,3.408077e+06
1.018083e-02,3.370758e+06
1.030982e-02,3.366538e+06
1.018950e-02,3.277905e+06
9.971762e-03,3.197687e+06
9.855281e-03,3.114345e+06
9.778092e-03,3.023451e+06
9.548170e-03,2.932623e+06
9.431482e-03,2.838547e+06
9.173286e-03,2.748818e+06
9.107133e-03,2.659072e+06
8.947582e-03,2.558678e+06
8.798325e-03,2.462500e+06
8.635367e-03,2.370645e+06
8.421593e-03,2.269213e+06
8.261514e-03,2.175272e+06
8.146117e-03,2.080225e+06
8.101508e-03,1.986312e+06
7.781601e-03,1.891326e+06
7.552002e-03,1.804879e+06
7.419223e-03,1.710976e+06
7.257667e-03,1.624575e+06
7.038521e-03,1.533899e+06
6.866593e-03,1.443238e+06
6.623556e-03,1.354744e+06
6.469851e-03,1.261981e+06
6.331799e-03,1.171356e+06
6.070790e-03,1.080761e+06
6.017673e-03,9.965698e+05
5.806255e-03,9.081331e+05
5.570473e-03,8.218451e+05
5.366430e-03,7.334393e+05
5.163749e-03,6.439872e+05
4.954294e-03,5.588132e+05
4.751695e-03,4.683273e+05
4.571205e-03,3.895758e+05
4.376991e-03,3.076376e+05
4.150581e-03,2.214615e+05
3.913403e-03,1.342419e+05
3.616185e-03,4.597984e+04
3.275420e-03,-8.478405e+04
2.885661e-03,-1.379161e+05
2.610109e-03,-2.197248e+05
2.292995e-03,-3.089455e+05
2.136269e-03,-3.981535e+05
1.855085e-03,-4.894548e+05
1.687570e-03,-5.818042e+05
1.475806e-03,-6.741175e+05
1.185773e-03,-7.685498e+05
8.753784e-04,-8.618778e+05
5.963831e-04,-9.551874e+05
4.110356e-04,-1.046332e+06
-5.371393e-07,-1.131133e+06
-2.078543e-04,-1.228574e+06
-5.901828e-04,-1.319644e+06
-8.789673e-04,-1.373614e+06
-8.203982e-04,-1.354501e+06
-1.085913e-03,-1.411719e+06
-1.447555e-03,-1.503768e+06
-1.731746e-03,-1.595833e+06
-2.064794e-03,-1.689922e+06
-2.473849e-03,-1.781856e+06
-2.913661e-03,-1.874792e+06
-3.317604e-03,-1.968708e+06
-3.640153e-03,-2.044615e+06
-3.938654e-03,-2.127868e+06
-4.230827e-03,-2.205817e+06
-4.541825e-03,-2.292114e+06
-4.896175e-03,-2.360526e+06
-5.330143e-03,-2.439281e+06
-5.640517e-03,-2.502252e+06
-5.981011e-03,-2.564205e+06
-6.286542e-03,-2.626026e+06
-6.639363e-03,-2.687840e+06
-7.005529e-03,-2.740033e+06
-7.375199e-03,-2.792324e+06
-7.746957e-03,-2.848688e+06
-8.078748e-03,-2.899736e+06
-8.462841e-03,-2.942373e+06
-8.835824e-03,-2.976539e+06
-9.079281e-03,-3.024452e+06
-9.340614e-03,-3.065950e+06
-9.717036e-03,-3.096931e+06
-1.009563e-02,-3.127923e+06
-1.045275e-02,-3.150387e+06
-1.078215e-02,-3.172820e+06
-1.110035e-02,-3.190074e+06
-1.153595e-02,-3.200994e+06
-1.182854e-02,-3.166635e+06
-1.177261e-02,-3.129765e+06
-1.173656e-02,-3.096026e+06
-1.188105e-02,-3.089702e+06
-1.162279e-02,-3.019239e+06
-1.146315e-02,-2.940536e+06
-1.125622e-02,-2.855447e+06
-1.107096e-02,-2.765069e+06
-1.091105e-02,-2.677874e+06
-1.071457e-02,-2.593834e+06
-1.052038e-02,-2.504500e+06
-1.032338e-02,-2.414089e+06
-1.022259e-02,-2.324787e+06
-9.955951e-03,-2.231143e+06
-9.812467e-03,-2.135387e+06
-9.501800e-03,-2.041728e+06
-9.339174e-03,-1.943851e+06
-9.058111e-03,-1.848023e+06
-8.866967e-03,-1.752238e+06
-8.417229e-03,-1.658449e+06
-8.422233e-03,-1.567866e+06
-8.243560e-03,-1.468809e+06
-7.980067e-03,-1.378116e+06
-7.774854e-03,-1.298016e+06
-7.551274e-03,-1.194657e+06
-7.328614e-03,-1.099697e+06
-7.159379e-03,-1.007904e+06
-6.937185e-03,-9.181824e+05
-6.689898e-03,-8.242237e+05
-6.489609e-03,-7.344694e+05
-6.299099e-03,-6.394114e+05
-5.993084e-03,-5.464299e+05
-5.775626e-03,-4.492113e+05
-5.607408e-03,-3.551298e+05
-5.299838e-03,-2.652614e+05
-5.123458e-03,-1.764324e+05
-4.767062e-03,-1.076801e+05
-4.253967e-03,-9.266322e+03
-4.006549e-03,7.647921e+04
-3.843514e-03,1.622437e+05
-3.664530e-03,2.469778e+05
-3.373009e-03,3.327771e+05
-3.145454e-03,4.186137e+05
-2.932570e-03,4.991654e+05
-2.780441e-03,5.839681e+05
-2.589044e-03,6.677409e+05
-2.355932e-03,7.472862e+05
-2.132326e-03,8.332216e+05
-1.834230e-03,9.181382e+05
-1.529654e-03,1.001998e+06
-1.262401e-03,1.089055e+06
-9.395056e-04,1.166605e+06
-6.707667e-04,1.247367e+06
-5.112509e-04,1.284575e+06
-4.362726e-04,1.271869e+06
-3.386530e-04,1.331339e+06
-1.326205e-04,1.412152e+06
2.943089e-04,1.496158e+06
5.750765e-04,1.579164e+06
9.177098e-04,1.661128e+06
1.336682e-03,1.741008e+06
1.748933e-03,1.819888e+06
2.282842e-03,1.904112e+06
2.707446e-03,1.982033e+06
3.038758e-03,2.058978e+06
3.404539e-03,2.131588e+06
3.758569e-03,2.196826e+06
4.151311e-03,2.262095e+06
4.457629e-03,2.326297e+06
4.880193e-03,2.393700e+06
5.276817e-03,2.455884e+06
5.652479e-03,2.521213e+06
6.030815e-03,2.580200e+06
6.360010e-03,2.649898e+06
6.678381e-03,2.719538e+06
6.953440e-03,2.788155e+06
7.322597e-03,2.851482e+06
7.658271e-03,2.928704e+06
7.941594e-03,2.998508e+06
8.295071e-03,3.068279e+06
8.700923e-03,3.133820e+06
8.943309e-03,3.204721e+06
9.224212e-03,3.264962e+06
9.504284e-03,3.329532e+06
9.666078e-03,3.380248e+06
9.957253e-03,3.417030e+06
1.014753e-02,3.425131e+06
1.016741e-02,3.419857e+06
1.023071e-02,3.351570e+06
1.013400e-02,3.298285e+06
1.011921e-02,3.259773e+06
9.928991e-03,3.178578e+06
9.703120e-03,3.089849e+06
9.683467e-03,2.997900e+06
9.469433e-03,2.909185e+06
9.307970e-03,2.817272e+06
9.101709e-03,2.724355e+06
9.064195e-03,2.633496e+06
8.887930e-03,2.538433e+06
8.746333e-03,2.441208e+06
8.487577e-03,2.346174e+06
8.402928e-03,2.251112e+06
8.237692e-03,2.158237e+06
8.027973e-03,2.077073e+06
8.013667e-03,1.976751e+06
7.661404e-03,1.887086e+06
7.500099e-03,1.789991e+06
7.306259e-03,1.696069e+06
7.111418e-03,1.606451e+06
6.940461e-03,1.521113e+06
6.812573e-03,1.431524e+06
6.618795e-03,1.346206e+06
6.403629e-03,1.255578e+06
6.227328e-03,1.163903e+06
5.997288e-03,1.075443e+06
5.926627e-03,9.955053e+05
5.679559e-03,9.102515e+05
5.462929e-03,8.271537e+05
5.302299e-03,7.408825e+05
5.055127e-03,6.503837e+05
4.905235e-03,5.673267e+05
4.680588e-03,4.789652e+05
4.519113e-03,3.906335e+05
4.287618e-03,3.097636e+05
4.054670e-03,2.246510e+05
3.786513e-03,1.374314e+05
3.577167e-03,5.023275e+04
3.124297e-03,-8.690881e+04
2.848591e-03,-1.325990e+05
2.548758e-03,-2.175985e+05
2.251935e-03,-3.025689e+05
2.035747e-03,-3.917710e+05
1.844825e-03,-4.820169e+05
1.622159e-03,-5.732954e+05
1.420478e-03,-6.677454e+05
1.113566e-03,-7.558010e+05
8.385143e-04,-8.523152e+05
5.356609e-04,-9.424366e+05
3.070269e-04,-1.033603e+06
1.587527e-05,-1.124741e+06
-2.679332e-04,-1.220085e+06
-6.930634e-04,-1.309029e+06
-8.013482e-04,-1.337543e+06
-8.336920e-04,-1.320563e+06
-1.098295e-03,-1.405336e+06
-1.602071e-03,-1.498471e+06
-1.724693e-03,-1.591571e+06
-2.079823e-03,-1.685666e+06
-2.483221e-03,-1.778646e+06
-2.898483e-03,-1.875812e+06
-3.211395e-03,-1.958111e+06
-3.615878e-03,-2.050884e+06
-3.899380e-03,-2.129932e+06
-4.181335e-03,-2.206829e+06
-4.630293e-03,-2.291015e+06
-4.945459e-03,-2.363567e+06
-5.303765e-03,-2.439227e+06
-5.671914e-03,-2.504347e+06
-5.985795e-03,-2.558869e+06
-6.378627e-03,-2.623816e+06
-6.688711e-03,-2.680377e+06
-7.130404e-03,-2.742086e+06
-7.461094e-03,-2.791166e+06
-7.869075e-03,-2.846522e+06
-8.220046e-03,-2.893397e+06
-8.552502e-03,-2.939245e+06
-8.877124e-03,-2.980791e+06
-9.305060e-03,-3.020187e+06
-9.623185e-03,-3.061728e+06
-1.001150e-02,-3.094820e+06
-1.039821e-02,-3.129900e+06
-1.074859e-02,-3.158705e+06
-1.102925e-02,-3.181241e+06
-1.138953e-02,-3.205735e+06
-1.173209e-02,-3.219874e+06
-1.213449e-02,-3.229664e+06
-1.249061e-02,-3.235232e+06
-1.289764e-02,-3.234458e+06
-1.346311e-02,-3.227489e+06
-1.408409e-02,-3.220329e+06
-1.455093e-02,-3.209150e+06
-1.490527e-02,-3.203218e+06
-1.561276e-02,-3.186653e+06
-1.617904e-02,-3.173327e+06
-1.671834e-02,-3.160068e+06
-1.730915e-02,-3.145680e+06
-1.803174e-02,-3.128127e+06
-1.877781e-02,-3.081261e+06
-1.878099e-02,-3.035018e+06
-1.924388e-02,-3.125766e+06
-1.992101e-02,-3.057889e+06
-1.995616e-02,-3.064193e+06
-2.003661e-02,-3.050504e+06
-2.004550e-02,-2.992740e+06
-2.013047e-02,-3.000078e+06
-1.976662e-02,-2.920448e+06
-1.964257e-02,-2.842980e+06
-1.951529e-02,-2.761335e+06
-1.929319e-02,-2.679699e+06
-1.915676e-02,-2.594862e+06
-1.904182e-02,-2.508980e+06
-1.872462e-02,-2.420949e+06
-1.854035e-02,-2.331905e+06
-1.824550e-02,-2.248038e+06
-1.819857e-02,-2.156822e+06
-1.785281e-02,-2.071893e+06
-1.775591e-02,-1.982774e+06
-1.748527e-02,-1.886245e+06
-1.724593e-02,-1.790749e+06
-1.705105e-02,-1.697340e+06
-1.688307e-02,-1.595467e+06
-1.662900e-02,-1.510424e+06
-1.638333e-02,-1.415859e+06
-1.623476e-02,-1.323395e+06
-1.599570e-02,-1.226698e+06
-1.579628e-02,-1.132078e+06
-1.554228e-02,-1.042692e+06
-1.522130e-02,-9.532620e+05
-1.495101e-02,-8.638140e+05
-1.487162e-02,-7.659269e+05
-1.460924e-02,-6.785384e+05
-1.440872e-02,-5.837571e+05
-1.422360e-02,-4.952797e+05
-1.389650e-02,-4.067719e+05
-1.382739e-02,-3.214048e+05
-1.341989e-02,-2.339035e+05
-1.318451e-02,-1.495455e+05
-1.292558e-02,-1.020906e+05
-1.269097e-02,-3.034764e+04
-1.236318e-02,5.514918e+04
-1.197870e-02,1.998016e+05
-1.173758e-02,2.959244e+05
-1.151304e-02,3.825583e+05
-1.128610e-02,4.649967e+05
-1.106969e-02,5.442886e+05
-1.079966e-02,6.309978e+05
-1.054798e-02,7.156369e+05
-1.033481e-02,7.970965e+05
-1.007462e-02,8.818022e+05
-9.740880e-03,9.633271e+05
-9.478238e-03,1.043798e+06
-9.175343e-03,1.125412e+06
-8.924227e-03,1.199597e+06
-8.643668e-03,1.280199e+06
-8.328565e-03,1.359776e+06
-7.960255e-03,1.435148e+06
-7.639388e-03,1.513701e+06
-7.294602e-03,1.589138e+06
-6.874613e-03,1.662527e+06
-6.391083e-03,1.739091e+06
-6.043215e-03,1.801922e+06
-5.657044e-03,1.871132e+06
-5.801715e-03,1.923414e+06
-4.980910e-03,1.984217e+06
-4.625881e-03,2.035503e+06
-4.184030e-03,2.088902e+06
-3.756349e-03,2.138086e+06
-3.351982e-03,2.177750e+06
-2.868354e-03,2.201469e+06
-2.869803e-03,2.159072e+06
-2.806205e-03,2.183516e+06
-2.637141e-03,2.264470e+06
-2.271364e-03,2.312569e+06
-1.778605e-03,2.354371e+06
