Chord Rotation [rads],Moment [kN-mm]
-9.457569e-03,-1.952072e+06
-9.643937e-03,-1.960006e+06
-9.810554e-03,-1.967138e+06
-1.000287e-02,-1.971221e+06
-1.018670e-02,-1.975350e+06
-1.043758e-02,-1.979445e+06
-1.058938e-02,-1.981291e+06
-1.089286e-02,-1.974701e+06
-1.076722e-02,-1.987703e+06
-1.091463e-02,-1.941030e+06
-1.116908e-02,-1.916616e+06
-1.131492e-02,-1.892888e+06
-1.195728e-02,-1.957510e+06
-1.158583e-02,-1.953676e+06
-1.197468e-02,-1.945275e+06
-1.188364e-02,-1.895583e+06
-1.176565e-02,-1.876515e+06
-1.151984e-02,-1.805681e+06
-1.119158e-02,-1.724970e+06
-1.087346e-02,-1.641164e+06
-1.067179e-02,-1.552730e+06
-1.019960e-02,-1.464258e+06
-9.850367e-03,-1.368894e+06
-9.581070e-03,-1.275782e+06
-9.202184e-03,-1.179563e+06
-8.849101e-03,-1.084064e+06
-8.510834e-03,-9.885368e+05
-8.121422e-03,-8.921912e+05
-7.737020e-03,-7.965582e+05
-7.365105e-03,-6.970649e+05
-6.964334e-03,-6.021091e+05
-6.631906e-03,-5.055886e+05
-6.221488e-03,-4.067162e+05
-5.899490e-03,-3.200665e+05
-5.425211e-03,-2.234086e+05
-5.054580e-03,-1.305450e+05
-4.643717e-03,-4.147815e+04
-4.199371e-03,-1.382967e+04
-3.880321e-03,6.916666e+04
-3.518117e-03,1.575863e+05
-3.049474e-03,2.414382e+05
-2.684792e-03,3.260944e+05
-2.302408e-03,4.115606e+05
-1.940910e-03,4.916872e+05
-1.643333e-03,5.649104e+05
-1.347974e-03,6.343132e+05
-1.028791e-03,7.037546e+05
-6.166462e-04,7.686126e+05
-1.964435e-04,8.296334e+05
1.206035e-04,8.899090e+05
4.129121e-04,9.479101e+05
7.227612e-04,1.006707e+06
1.078546e-03,1.063996e+06
1.443653e-03,1.112027e+06
1.712503e-03,1.159321e+06
1.993049e-03,1.207405e+06
2.382848e-03,1.247014e+06
2.627904e-03,1.286622e+06
2.924910e-03,1.327806e+06
3.185918e-03,1.360500e+06
3.458074e-03,1.388565e+06
3.625577e-03,1.396429e+06
3.545316e-03,1.365557e+06
3.837038e-03,1.424407e+06
4.065231e-03,1.471863e+06
4.312273e-03,1.510035e+06
4.590565e-03,1.542036e+06
4.905157e-03,1.577142e+06
5.178781e-03,1.608341e+06
5.392482e-03,1.639623e+06
5.818138e-03,1.673202e+06
6.196064e-03,1.709175e+06
6.461644e-03,1.737341e+06
6.602266e-03,1.770256e+06
6.807750e-03,1.800030e+06
6.942506e-03,1.831392e+06
7.129576e-03,1.858855e+06
7.364199e-03,1.886327e+06
7.556852e-03,1.920817e+06
7.685084e-03,1.949118e+06
7.815072e-03,1.975059e+06
8.008583e-03,1.999434e+06
8.082875e-03,2.023845e+06
8.249668e-03,2.047458e+06
8.259756e-03,2.073464e+06
8.517918e-03,2.100223e+06
8.570865e-03,2.124700e+06
8.713753e-03,2.147623e+06
8.773928e-03,2.168161e+06
8.955506e-03,2.189543e+06
9.178696e-03,2.210130e+06
9.329301e-03,2.226053e+06
9.410954e-03,2.241203e+06
9.531324e-03,2.255585e+06
9.725784e-03,2.266862e+06
9.846904e-03,2.275824e+06
1.006067e-02,2.282430e+06
1.026453e-02,2.282000e+06
1.056898e-02,2.243486e+06
1.118207e-02,2.158990e+06
1.162889e-02,2.132081e+06
1.233524e-02,2.123819e+06
1.302195e-02,2.121034e+06
1.358223e-02,2.122909e+06
1.411008e-02,2.124747e+06
1.465622e-02,2.122713e+06
1.519522e-02,2.115193e+06
1.566744e-02,2.094387e+06
1.571270e-02,2.067163e+06
1.583556e-02,2.090613e+06
1.605808e-02,2.111038e+06
1.609100e-02,2.060410e+06
1.595778e-02,2.019835e+06
1.564165e-02,1.946450e+06
1.541018e-02,1.868390e+06
1.513112e-02,1.791124e+06
1.485864e-02,1.708414e+06
1.457477e-02,1.624161e+06
1.428684e-02,1.539144e+06
1.394545e-02,1.451026e+06
1.364602e-02,1.368375e+06
1.327632e-02,1.279517e+06
1.296167e-02,1.194560e+06
1.259393e-02,1.104183e+06
1.218163e-02,1.019285e+06
1.184570e-02,9.367413e+05
1.152263e-02,8.511021e+05
1.113594e-02,7.623767e+05
1.072242e-02,6.759974e+05
1.038741e-02,5.873267e+05
9.999324e-03,5.010188e+05
9.707521e-03,4.186103e+05
9.182037e-03,3.315736e+05
8.813508e-03,2.484464e+05
8.470834e-03,1.560303e+05
7.955255e-03,7.605887e+04
7.744418e-03,0
7.236076e-03,-3.025645e+04
6.946747e-03,-1.124713e+05
6.498752e-03,-1.977585e+05
6.064749e-03,-2.868839e+05
5.746450e-03,-3.690032e+05
5.245891e-03,-4.510912e+05
4.889329e-03,-5.246274e+05
4.525056e-03,-5.965890e+05
4.112600e-03,-6.700656e+05
3.817027e-03,-7.396407e+05
3.411832e-03,-8.014509e+05
3.098031e-03,-8.686428e+05
2.727048e-03,-9.303954e+05
2.395514e-03,-9.874791e+05
2.151292e-03,-1.037596e+06
1.716651e-03,-1.095408e+06
1.405277e-03,-1.138528e+06
9.937358e-04,-1.187011e+06
7.110362e-04,-1.235468e+06
3.369910e-04,-1.273102e+06
1.186229e-05,-1.309190e+06
-3.964205e-04,-1.346008e+06
-6.164125e-04,-1.339688e+06
-6.498769e-04,-1.333507e+06
-7.829811e-04,-1.366632e+06
-1.203616e-03,-1.425030e+06
-1.618340e-03,-1.461043e+06
-1.980503e-03,-1.492402e+06
-2.535171e-03,-1.522189e+06
-2.846335e-03,-1.551191e+06
-3.161004e-03,-1.585565e+06
-3.517949e-03,-1.610672e+06
-3.839999e-03,-1.635759e+06
-4.118951e-03,-1.660854e+06
-4.416530e-03,-1.683646e+06
-4.678891e-03,-1.704825e+06
-5.007655e-03,-1.723009e+06
-5.308944e-03,-1.741847e+06
-5.636487e-03,-1.759981e+06
-5.910788e-03,-1.781877e+06
-6.134248e-03,-1.797673e+06
-6.473408e-03,-1.812626e+06
-6.758312e-03,-1.829918e+06
-7.053789e-03,-1.842611e+06
-7.269803e-03,-1.857543e+06
-7.608025e-03,-1.870980e+06
-7.883108e-03,-1.881307e+06
-8.160011e-03,-1.894683e+06
-8.393689e-03,-1.905746e+06
-8.663640e-03,-1.917577e+06
-8.947532e-03,-1.927115e+06
-9.170967e-03,-1.938903e+06
-9.470783e-03,-1.946891e+06
-9.694834e-03,-1.955602e+06
-1.003810e-02,-1.962752e+06
-1.031271e-02,-1.971478e+06
-1.063934e-02,-1.977896e+06
-1.095465e-02,-1.982009e+06
-1.128643e-02,-1.986893e+06
-1.166465e-02,-1.990250e+06
-1.197184e-02,-1.992837e+06
-1.232905e-02,-1.993112e+06
-1.283044e-02,-1.994896e+06
-1.308552e-02,-1.994441e+06
-1.351735e-02,-1.995453e+06
-1.397349e-02,-1.992657e+06
-1.437729e-02,-1.987595e+06
-1.486151e-02,-1.979505e+06
-1.511455e-02,-1.950228e+06
-1.529167e-02,-1.900516e+06
-1.529044e-02,-1.895113e+06
-1.496685e-02,-1.825038e+06
-1.446839e-02,-1.745048e+06
-1.412169e-02,-1.658949e+06
-1.374953e-02,-1.568236e+06
-1.350102e-02,-1.475185e+06
-1.307575e-02,-1.382858e+06
-1.275768e-02,-1.286698e+06
-1.239207e-02,-1.192764e+06
-1.202591e-02,-1.095738e+06
-1.176983e-02,-1.000191e+06
-1.124594e-02,-9.046123e+05
-1.093436e-02,-8.189129e+05
-1.053409e-02,-7.240115e+05
-1.019402e-02,-6.328829e+05
-9.806422e-03,-5.378900e+05
-9.423422e-03,-4.436112e+05
-9.071164e-03,-3.561962e+05
-8.651643e-03,-2.649041e+05
-8.167622e-03,-1.674288e+05
-7.791836e-03,-7.605269e+04
-7.366794e-03,-2.996740e+04
-6.967160e-03,4.457911e+04
-6.484457e-03,1.330093e+05
-6.199784e-03,2.076342e+05
-5.765210e-03,2.915258e+05
-5.408717e-03,3.754637e+05
-5.012398e-03,4.532763e+05
-4.608703e-03,5.272754e+05
-4.329077e-03,5.928249e+05
-4.028738e-03,6.630359e+05
-3.620992e-03,7.356051e+05
-3.256520e-03,8.004865e+05
-2.775514e-03,8.592157e+05
-2.426478e-03,9.210836e+05
-2.125741e-03,9.752444e+05
-1.683756e-03,1.030216e+06
-1.319418e-03,1.079008e+06
-1.064325e-03,1.126299e+06
-7.349216e-04,1.165097e+06
-3.631429e-04,1.208540e+06
-9.824626e-06,1.248164e+06
4.365924e-04,1.284689e+06
6.975667e-04,1.318910e+06
1.033184e-03,1.348537e+06
1.221174e-03,1.350251e+06
1.223785e-03,1.324771e+06
1.488281e-03,1.377419e+06
1.811350e-03,1.421731e+06
2.114594e-03,1.452914e+06
2.527626e-03,1.483383e+06
2.835487e-03,1.511483e+06
3.340368e-03,1.538862e+06
3.774244e-03,1.563181e+06
4.231601e-03,1.587414e+06
4.598954e-03,1.609396e+06
4.957144e-03,1.634481e+06
5.292942e-03,1.656477e+06
5.632861e-03,1.676151e+06
5.998091e-03,1.698961e+06
6.268993e-03,1.718660e+06
6.621743e-03,1.736040e+06
7.013892e-03,1.754948e+06
7.292802e-03,1.773868e+06
7.661378e-03,1.788931e+06
7.929196e-03,1.807098e+06
8.195135e-03,1.822175e+06
8.549952e-03,1.839569e+06
8.811839e-03,1.851537e+06
9.035569e-03,1.865800e+06
9.496848e-03,1.880877e+06
9.801804e-03,1.895194e+06
1.011024e-02,1.908745e+06
1.046327e-02,1.924580e+06
1.079703e-02,1.938899e+06
1.120726e-02,1.955565e+06
1.143144e-02,1.969120e+06
1.175126e-02,1.981104e+06
1.208557e-02,1.995406e+06
1.237914e-02,2.009766e+06
1.273506e-02,2.022540e+06
1.306190e-02,2.036072e+06
1.336447e-02,2.048072e+06
1.364248e-02,2.060851e+06
1.395437e-02,2.072862e+06
1.439760e-02,2.084068e+06
1.471400e-02,2.092969e+06
1.501151e-02,2.101836e+06
1.551130e-02,2.113039e+06
1.580418e-02,2.119600e+06
1.626574e-02,2.121435e+06
1.668338e-02,2.124853e+06
1.696082e-02,2.114126e+06
1.699265e-02,2.046381e+06
1.710578e-02,2.024577e+06
1.687222e-02,1.969191e+06
1.653704e-02,1.895788e+06
1.628475e-02,1.821628e+06
1.599062e-02,1.743579e+06
1.570281e-02,1.663980e+06
1.534680e-02,1.584405e+06
1.500074e-02,1.500942e+06
1.471138e-02,1.416718e+06
1.431032e-02,1.334058e+06
1.396463e-02,1.248305e+06
1.352728e-02,1.162585e+06
1.311865e-02,1.077651e+06
1.276215e-02,9.912115e+05
1.242329e-02,9.032249e+05
1.197300e-02,8.168187e+05
1.161002e-02,7.304359e+05
1.126469e-02,6.425259e+05
1.088371e-02,5.585313e+05
1.044586e-02,4.698935e+05
1.015207e-02,3.812911e+05
9.678175e-03,2.911585e+05
9.250770e-03,1.909659e+05
8.910702e-03,1.125430e+05
8.665549e-03,3.647087e+04
8.129168e-03,-2.560189e+04
7.767065e-03,-6.903663e+04
7.358933e-03,-1.628629e+05
6.992092e-03,-2.450235e+05
6.581904e-03,-3.318052e+05
6.238477e-03,-4.092544e+05
5.888537e-03,-4.843532e+05
5.537593e-03,-5.586456e+05
5.052603e-03,-6.305928e+05
4.681932e-03,-7.001768e+05
4.344326e-03,-7.751471e+05
4.002563e-03,-8.377079e+05
3.689825e-03,-8.987057e+05
3.250104e-03,-9.673964e+05
2.946087e-03,-1.013650e+06
2.547967e-03,-1.070696e+06
2.261774e-03,-1.121553e+06
1.879876e-03,-1.168500e+06
1.522615e-03,-1.213880e+06
1.139411e-03,-1.256148e+06
8.015675e-04,-1.298397e+06
3.943739e-04,-1.336780e+06
4.870369e-05,-1.349703e+06
2.350112e-05,-1.342745e+06
4.736925e-05,-1.324981e+06
-4.726179e-04,-1.411186e+06
-8.524495e-04,-1.447983e+06
-1.368862e-03,-1.483206e+06
-1.701085e-03,-1.512245e+06
-2.153484e-03,-1.543552e+06
-2.454577e-03,-1.568739e+06
-2.797503e-03,-1.594638e+06
-3.070026e-03,-1.619003e+06
-3.418932e-03,-1.645641e+06
-3.671706e-03,-1.665349e+06
-4.004284e-03,-1.688123e+06
-4.267045e-03,-1.707787e+06
-4.730438e-03,-1.728211e+06
-5.036798e-03,-1.746313e+06
-5.360403e-03,-1.763634e+06
-5.594816e-03,-1.781684e+06
-5.896353e-03,-1.796708e+06
-6.322784e-03,-1.811691e+06
-6.600169e-03,-1.825125e+06
-6.924395e-03,-1.839321e+06
-7.252946e-03,-1.851953e+06
-7.541657e-03,-1.863850e+06
-7.896144e-03,-1.873355e+06
-8.164132e-03,-1.884478e+06
-8.500257e-03,-1.894022e+06
-8.754474e-03,-1.903568e+06
-9.070309e-03,-1.912293e+06
-9.449626e-03,-1.917986e+06
-9.720082e-03,-1.927484e+06
-1.002235e-02,-1.933924e+06
-1.041918e-02,-1.939581e+06
-1.072356e-02,-1.944467e+06
-1.107004e-02,-1.952443e+06
-1.137295e-02,-1.956581e+06
-1.169602e-02,-1.961490e+06
-1.196471e-02,-1.964842e+06
-1.238214e-02,-1.972718e+06
-1.278353e-02,-1.972221e+06
-1.302037e-02,-1.975551e+06
-1.340255e-02,-1.978111e+06
-1.372421e-02,-1.980667e+06
-1.414951e-02,-1.983240e+06
-1.445690e-02,-1.979649e+06
-1.493025e-02,-1.980717e+06
-1.527124e-02,-1.979427e+06
-1.566835e-02,-1.976627e+06
-1.605663e-02,-1.974632e+06
-1.652880e-02,-1.972615e+06
-1.693683e-02,-1.970586e+06
-1.747445e-02,-1.966297e+06
-1.802563e-02,-1.961945e+06
-1.849639e-02,-1.956087e+06
-1.896218e-02,-1.953324e+06
-1.943672e-02,-1.945983e+06
-1.999039e-02,-1.937840e+06
-2.050694e-02,-1.932069e+06
-2.111873e-02,-1.920954e+06
-2.155258e-02,-1.899318e+06
-2.162754e-02,-1.856616e+06
-2.166833e-02,-1.890788e+06
-2.219843e-02,-1.902552e+06
-2.228226e-02,-1.885696e+06
-2.224472e-02,-1.825546e+06
-2.228887e-02,-1.811100e+06
-2.208199e-02,-1.756503e+06
-2.179970e-02,-1.673763e+06
-2.138228e-02,-1.585705e+06
-2.095717e-02,-1.495344e+06
-2.055362e-02,-1.411009e+06
-2.022224e-02,-1.312975e+06
-1.996510e-02,-1.219433e+06
-1.963493e-02,-1.128134e+06
-1.920807e-02,-1.030709e+06
-1.875738e-02,-9.362861e+05
-1.832438e-02,-8.387426e+05
-1.792360e-02,-7.472662e+05
-1.759623e-02,-6.511604e+05
-1.723044e-02,-5.542399e+05
-1.683466e-02,-4.588056e+05
-1.645607e-02,-3.633153e+05
-1.606947e-02,-2.746537e+05
-1.563831e-02,-1.760117e+05
-1.527013e-02,-9.797492e+04
-1.487807e-02,-3.675070e+04
-1.437001e-02,1.072146e+04
-1.414168e-02,9.345341e+04
-1.377143e-02,1.724037e+05
-1.313434e-02,2.659711e+05
-1.274679e-02,3.442382e+05
-1.242514e-02,4.148750e+05
-1.206642e-02,4.832450e+05
-1.170936e-02,5.524151e+05
-1.129305e-02,6.185487e+05
-1.097905e-02,6.793337e+05
-1.061447e-02,7.447779e+05
-1.022390e-02,8.002408e+05
-9.857987e-03,8.580650e+05
-9.484124e-03,9.166822e+05
-9.047458e-03,9.691657e+05
-8.711097e-03,1.017080e+06
-8.351814e-03,1.061906e+06
-7.964240e-03,1.106003e+06
-7.537482e-03,1.149367e+06
-7.118816e-03,1.190442e+06
-6.853739e-03,1.229969e+06
-6.427937e-03,1.263381e+06
-6.084482e-03,1.299883e+06
-5.852452e-03,1.330227e+06
-5.485337e-03,1.361366e+06
-5.060713e-03,1.389411e+06
-4.586146e-03,1.413582e+06
-4.282391e-03,1.439353e+06
-3.926817e-03,1.464331e+06
-3.661869e-03,1.483893e+06
-3.270246e-03,1.505043e+06
-2.870817e-03,1.525429e+06
-2.611874e-03,1.543473e+06
-2.257672e-03,1.562295e+06
-1.889508e-03,1.578034e+06
-1.456114e-03,1.594577e+06
-1.199493e-03,1.610366e+06
-7.756066e-04,1.619959e+06
-6.160541e-04,1.600054e+06
-2.521881e-04,1.636536e+06
7.371512e-06,1.664696e+06
3.314983e-04,1.685136e+06
7.698408e-04,1.700149e+06
1.124337e-03,1.715174e+06
1.648004e-03,1.730975e+06
1.995521e-03,1.746774e+06
2.577155e-03,1.757147e+06
2.985562e-03,1.772974e+06
3.341777e-03,1.787257e+06
3.725930e-03,1.799186e+06
4.055733e-03,1.816608e+06
4.426958e-03,1.826993e+06
4.701796e-03,1.840515e+06
5.071071e-03,1.851686e+06
5.407532e-03,1.863656e+06
5.870540e-03,1.877186e+06
6.244198e-03,1.889146e+06
6.598619e-03,1.901885e+06
6.890538e-03,1.913843e+06
7.234251e-03,1.923504e+06
7.629776e-03,1.935495e+06
8.057598e-03,1.948284e+06
8.408782e-03,1.960258e+06
8.801402e-03,1.971478e+06
9.173730e-03,1.982672e+06
9.571029e-03,1.995427e+06
1.004975e-02,2.006667e+06
1.036624e-02,2.019377e+06
1.080613e-02,2.028276e+06
1.119099e-02,2.041801e+06
1.159197e-02,2.051451e+06
1.198404e-02,2.063455e+06
1.242153e-02,2.073877e+06
1.282764e-02,2.083523e+06
1.331655e-02,2.096280e+06
1.364820e-02,2.107519e+06
1.410281e-02,2.117148e+06
1.455489e-02,2.130709e+06
1.495635e-02,2.142694e+06
1.534460e-02,2.151555e+06
1.578279e-02,2.161209e+06
1.627663e-02,2.171655e+06
1.668421e-02,2.181317e+06
1.715223e-02,2.189437e+06
1.767287e-02,2.198321e+06
1.816555e-02,2.204862e+06
1.869367e-02,2.212948e+06
1.920056e-02,2.221060e+06
1.970091e-02,2.227588e+06
2.024114e-02,2.234169e+06
2.071096e-02,2.239157e+06
2.129353e-02,2.244884e+06
2.197083e-02,2.249091e+06
2.265878e-02,2.253297e+06
2.313744e-02,2.256736e+06
2.379432e-02,2.262493e+06
2.426591e-02,2.265129e+06
2.497867e-02,2.270098e+06
2.560935e-02,2.262563e+06
2.579979e-02,2.251705e+06
2.590801e-02,2.197071e+06
2.620147e-02,2.251865e+06
2.617321e-02,2.182390e+06
2.628837e-02,2.188651e+06
2.597784e-02,2.108895e+06
2.559667e-02,2.033011e+06
2.535292e-02,1.956361e+06
2.492638e-02,1.875799e+06
2.470305e-02,1.795253e+06
2.433645e-02,1.710827e+06
2.399783e-02,1.625634e+06
2.368553e-02,1.542786e+06
2.334638e-02,1.459174e+06
2.286942e-02,1.372467e+06
2.242579e-02,1.286572e+06
2.208501e-02,1.200680e+06
2.186674e-02,1.114036e+06
2.144263e-02,1.024303e+06
2.107624e-02,9.345820e+05
2.075725e-02,8.487893e+05
2.035238e-02,7.583418e+05
1.995286e-02,6.671495e+05
1.948398e-02,5.814338e+05
1.913489e-02,4.941842e+05
1.872509e-02,4.022901e+05
1.826835e-02,3.010837e+05
1.792627e-02,2.255871e+05
1.754554e-02,1.462184e+05
1.712449e-02,6.454180e+04
1.667587e-02,-1.243957e+04
1.630211e-02,-3.886708e+04
1.594339e-02,-1.227990e+05
1.550163e-02,-2.098068e+05
1.507224e-02,-2.897950e+05
1.467490e-02,-3.728603e+05
1.426601e-02,-4.489104e+05
1.385027e-02,-5.210535e+05
1.346059e-02,-5.939421e+05
1.308739e-02,-6.675779e+05
1.268995e-02,-7.334301e+05
1.234230e-02,-8.000313e+05
1.202044e-02,-8.650557e+05
1.171967e-02,-9.230740e+05
1.114550e-02,-9.864804e+05
1.076686e-02,-1.045983e+06
1.039091e-02,-1.096198e+06
1.010942e-02,-1.145589e+06
9.738584e-03,-1.191099e+06
9.341845e-03,-1.235815e+06
8.990198e-03,-1.274336e+06
8.520797e-03,-1.316663e+06
8.129138e-03,-1.351280e+06
7.727799e-03,-1.390475e+06
7.438982e-03,-1.421966e+06
6.988497e-03,-1.454964e+06
6.645718e-03,-1.485626e+06
6.287352e-03,-1.512418e+06
5.877227e-03,-1.539173e+06
5.551188e-03,-1.563614e+06
5.140383e-03,-1.587289e+06
4.745561e-03,-1.610175e+06
4.407421e-03,-1.629179e+06
4.011514e-03,-1.645876e+06
3.585490e-03,-1.660986e+06
3.246160e-03,-1.659233e+06
3.297151e-03,-1.626024e+06
3.102134e-03,-1.659164e+06
2.515082e-03,-1.706667e+06
2.035134e-03,-1.726403e+06
1.598085e-03,-1.744586e+06
1.170989e-03,-1.758901e+06
6.732884e-04,-1.773956e+06
2.733568e-04,-1.787499e+06
-2.119807e-05,-1.801004e+06
-4.138202e-04,-1.812210e+06
-8.250966e-04,-1.824182e+06
-1.134808e-03,-1.834581e+06
-1.452856e-03,-1.845006e+06
-1.810109e-03,-1.856154e+06
-2.201618e-03,-1.864230e+06
-2.758600e-03,-1.871539e+06
-3.070225e-03,-1.878860e+06
-3.446851e-03,-1.886133e+06
-3.772854e-03,-1.891091e+06
-4.121396e-03,-1.897628e+06
-4.563619e-03,-1.903364e+06
-4.983076e-03,-1.907521e+06
-5.399836e-03,-1.910923e+06
-5.750717e-03,-1.918165e+06
-6.119834e-03,-1.918529e+06
-6.486583e-03,-1.921115e+06
-6.902612e-03,-1.924583e+06
-7.306045e-03,-1.925625e+06
-7.704967e-03,-1.928227e+06
-8.156396e-03,-1.930066e+06
-8.558302e-03,-1.930414e+06
-8.872861e-03,-1.930713e+06
-9.392961e-03,-1.930243e+06
-9.788543e-03,-1.931351e+06
-1.020862e-02,-1.933991e+06
-1.064904e-02,-1.929680e+06
-1.113749e-02,-1.927715e+06
-1.147416e-02,-1.927283e+06
-1.192853e-02,-1.926800e+06
-1.237970e-02,-1.924056e+06
-1.283651e-02,-1.921999e+06
-1.338807e-02,-1.920009e+06
-1.372176e-02,-1.917243e+06
-1.427156e-02,-1.913720e+06
-1.474019e-02,-1.910953e+06
-1.524867e-02,-1.908184e+06
-1.572860e-02,-1.904630e+06
-1.611487e-02,-1.899606e+06
-1.624531e-02,-1.897600e+06
-1.693207e-02,-1.893330e+06
-1.735351e-02,-1.889061e+06
-1.766708e-02,-1.882500e+06
-1.824118e-02,-1.877468e+06
-1.889350e-02,-1.873963e+06
-1.900618e-02,-1.868931e+06
-1.948186e-02,-1.862334e+06
-2.020580e-02,-1.854243e+06
-2.061772e-02,-1.847688e+06
-2.152408e-02,-1.838086e+06
-2.186382e-02,-1.829279e+06
-2.250032e-02,-1.809796e+06
-2.240463e-02,-1.803550e+06
-2.249805e-02,-1.752499e+06
-2.259322e-02,-1.732727e+06
-2.223584e-02,-1.661422e+06
-2.160698e-02,-1.577935e+06
-2.145465e-02,-1.492902e+06
-2.126434e-02,-1.406318e+06
-2.076938e-02,-1.314366e+06
-2.032816e-02,-1.224676e+06
-2.063858e-02,-1.132653e+06
-1.982563e-02,-1.039047e+06
-1.940648e-02,-9.507204e+05
-1.890842e-02,-8.562348e+05
-1.851965e-02,-7.647795e+05
-1.805010e-02,-6.740391e+05
-1.783013e-02,-5.824766e+05
-1.741795e-02,-4.969955e+05
-1.733053e-02,-4.122225e+05
-1.700815e-02,-3.182371e+05
-1.658959e-02,-2.226714e+05
-1.607905e-02,-1.377695e+05
-1.577407e-02,-5.282564e+04
-1.535553e-02,-2.527124e+04
-1.491017e-02,4.212830e+04
-1.458146e-02,1.195182e+05
-1.417390e-02,1.969597e+05
-1.372302e-02,2.713716e+05
-1.343350e-02,3.442791e+05
-1.301424e-02,4.180042e+05
-1.263739e-02,4.840832e+05
-1.228070e-02,5.517313e+05
-1.185338e-02,6.117308e+05
-1.148324e-02,6.725453e+05
-1.113139e-02,7.287658e+05
-1.074495e-02,7.811681e+05
-1.042974e-02,8.343701e+05
-9.927703e-03,8.814449e+05
-9.541448e-03,9.300781e+05
-9.164227e-03,9.795293e+05
-8.898018e-03,1.020512e+06
-8.502870e-03,1.061517e+06
-8.076080e-03,1.100232e+06
-7.750646e-03,1.135115e+06
-7.366780e-03,1.171557e+06
-6.953655e-03,1.203385e+06
-6.649853e-03,1.236018e+06
-6.356906e-03,1.266325e+06
-6.033469e-03,1.294338e+06
-5.612135e-03,1.321597e+06
-5.145230e-03,1.347326e+06
-4.713993e-03,1.372305e+06
-4.373363e-03,1.398071e+06
-4.105205e-03,1.419163e+06
-3.649613e-03,1.438732e+06
-3.254747e-03,1.460666e+06
-2.864537e-03,1.478711e+06
-2.489711e-03,1.497527e+06
-2.114527e-03,1.514052e+06
-1.642936e-03,1.529012e+06
-1.419277e-03,1.547072e+06
-1.177702e-03,1.556659e+06
-7.823697e-04,1.532901e+06
-7.765500e-04,1.523630e+06
-5.257089e-04,1.568605e+06
-1.636546e-04,1.602129e+06
2.885813e-04,1.619491e+06
7.671000e-04,1.634485e+06
1.160571e-03,1.649510e+06
1.665323e-03,1.666853e+06
2.243987e-03,1.681866e+06
2.672193e-03,1.695350e+06
3.255515e-03,1.708049e+06
3.551421e-03,1.723854e+06
3.874885e-03,1.734209e+06
4.368504e-03,1.750082e+06
4.703022e-03,1.762780e+06
5.095273e-03,1.776289e+06
5.612873e-03,1.789781e+06
6.038473e-03,1.801732e+06
6.391387e-03,1.815250e+06
6.822919e-03,1.828771e+06
7.233702e-03,1.839186e+06
7.606943e-03,1.852684e+06
7.977288e-03,1.863879e+06
8.417195e-03,1.876620e+06
8.940376e-03,1.889364e+06
9.390926e-03,1.901362e+06
9.728751e-03,1.912578e+06
1.018890e-02,1.921406e+06
1.071619e-02,1.933361e+06
1.113536e-02,1.942212e+06
1.157938e-02,1.954981e+06
1.203853e-02,1.963834e+06
1.251599e-02,1.974242e+06
1.307205e-02,1.983908e+06
1.355411e-02,1.998239e+06
1.414386e-02,2.007096e+06
1.461678e-02,2.017509e+06
1.503903e-02,2.027924e+06
1.564504e-02,2.039131e+06
1.616648e-02,2.049534e+06
1.665595e-02,2.059188e+06
1.710030e-02,2.071948e+06
1.759470e-02,2.080014e+06
1.810658e-02,2.091971e+06
1.854758e-02,2.100045e+06
1.926330e-02,2.112804e+06
1.973137e-02,2.121671e+06
2.039738e-02,2.135990e+06
2.143225e-02,2.145631e+06
2.200175e-02,2.156065e+06
2.244985e-02,2.168018e+06
2.297238e-02,2.180819e+06
2.350252e-02,2.189671e+06
2.410621e-02,2.201647e+06
2.480324e-02,2.213638e+06
2.531297e-02,2.225631e+06
2.581728e-02,2.237657e+06
2.650765e-02,2.249638e+06
2.703894e-02,2.256941e+06
2.757163e-02,2.265031e+06
2.815474e-02,2.270006e+06
2.879644e-02,2.271054e+06
2.904817e-02,2.253233e+06
2.910500e-02,2.185324e+06
2.924024e-02,2.197832e+06
2.879043e-02,2.112596e+06
2.847298e-02,2.037510e+06
2.814372e-02,1.961623e+06
2.776823e-02,1.880286e+06
2.743953e-02,1.799748e+06
2.666588e-02,1.713748e+06
2.663384e-02,1.632462e+06
2.618954e-02,1.548058e+06
2.599167e-02,1.461337e+06
2.546820e-02,1.369958e+06
2.498251e-02,1.284066e+06
2.462268e-02,1.196633e+06
2.412808e-02,1.108442e+06
2.385919e-02,1.021050e+06
2.355933e-02,9.305622e+05
2.342634e-02,8.401039e+05
2.270294e-02,7.481105e+05
2.251777e-02,6.592696e+05
2.200495e-02,5.665553e+05
2.169642e-02,4.707620e+05
2.089721e-02,3.734384e+05
2.046636e-02,2.885921e+05
2.006497e-02,2.061030e+05
1.968328e-02,1.251964e+05
1.930013e-02,3.965074e+04
1.877964e-02,-2.254268e+04
1.841039e-02,-6.528444e+04
1.795460e-02,-1.530786e+05
1.754687e-02,-2.299706e+05
1.718941e-02,-3.161490e+05
1.679819e-02,-3.984176e+05
1.625998e-02,-4.806483e+05
1.587937e-02,-5.589744e+05
1.544528e-02,-6.256400e+05
1.508220e-02,-7.007953e+05
1.471084e-02,-7.673845e+05
1.429024e-02,-8.362885e+05
1.390852e-02,-9.012716e+05
1.360097e-02,-9.577252e+05
