Chord Rotation [rads],Moment [kN-mm]
-8.830253e-04,-4.430784e+05
-1.081742e-03,-5.310029e+05
-1.273730e-03,-6.199687e+05
-1.466969e-03,-7.110258e+05
-1.685524e-03,-8.031277e+05
-1.837290e-03,-8.877972e+05
-2.007363e-03,-9.724529e+05
-2.200206e-03,-1.056027e+06
-2.389170e-03,-1.139579e+06
-2.567022e-03,-1.226283e+06
-2.778765e-03,-1.310866e+06
-2.942232e-03,-1.397525e+06
-3.107831e-03,-1.474648e+06
-3.296484e-03,-1.560228e+06
-3.506350e-03,-1.642614e+06
-3.658390e-03,-1.721799e+06
-3.885885e-03,-1.805174e+06
-4.055815e-03,-1.888544e+06
-4.272553e-03,-1.967689e+06
-4.425711e-03,-2.054166e+06
-4.606685e-03,-2.129004e+06
-4.805638e-03,-2.213361e+06
-5.020043e-03,-2.297603e+06
-5.303005e-03,-2.388116e+06
-5.497698e-03,-2.449989e+06
-5.688417e-03,-2.519126e+06
-5.963255e-03,-2.579750e+06
-6.132091e-03,-2.627751e+06
-6.243550e-03,-2.666199e+06
-6.256126e-03,-2.652986e+06
-6.261770e-03,-2.642403e+06
-6.171283e-03,-2.588575e+06
-6.002192e-03,-2.522282e+06
-5.830518e-03,-2.450686e+06
-5.615607e-03,-2.380168e+06
-5.422811e-03,-2.304389e+06
-5.295487e-03,-2.232796e+06
-5.134381e-03,-2.153815e+06
-4.962259e-03,-2.073749e+06
-4.777247e-03,-1.991582e+06
-4.583393e-03,-1.906189e+06
-4.461812e-03,-1.816578e+06
-4.239538e-03,-1.735417e+06
-4.091089e-03,-1.646836e+06
-3.892961e-03,-1.561384e+06
-3.716673e-03,-1.471697e+06
-3.482674e-03,-1.378792e+06
-3.323154e-03,-1.289089e+06
-3.089528e-03,-1.194051e+06
-2.844347e-03,-1.095812e+06
-2.696033e-03,-1.001792e+06
-2.536172e-03,-9.119779e+05
-2.255780e-03,-8.105000e+05
-2.026588e-03,-7.164138e+05
-1.835205e-03,-6.233580e+05
-1.604424e-03,-5.302842e+05
-1.379507e-03,-4.382500e+05
-1.198774e-03,-3.493734e+05
-1.009504e-03,-2.604791e+05
-8.005073e-04,-1.652068e+05
-4.700142e-04,-1.122737e+05
-1.312628e-04,-6.144362e+04
8.867464e-05,4.979707e+04
3.788221e-04,1.695441e+05
6.776368e-04,2.702392e+05
8.731212e-04,3.571816e+05
1.043988e-03,4.483803e+05
1.319264e-03,5.565772e+05
1.506149e-03,6.329705e+05
1.720946e-03,7.136292e+05
1.835759e-03,7.635254e+05
1.929842e-03,8.027862e+05
2.121174e-03,8.877309e+05
2.320262e-03,9.705452e+05
2.485148e-03,1.056561e+06
2.694527e-03,1.137307e+06
2.899927e-03,1.227605e+06
3.156527e-03,1.315819e+06
3.422848e-03,1.408304e+06
3.654158e-03,1.496552e+06
3.877394e-03,1.584812e+06
4.143917e-03,1.670974e+06
4.340010e-03,1.759270e+06
4.482349e-03,1.845475e+06
4.679400e-03,1.933822e+06
4.911797e-03,2.024313e+06
5.090463e-03,2.113786e+06
5.322337e-03,2.210726e+06
5.466380e-03,2.303421e+06
5.609333e-03,2.398330e+06
5.827626e-03,2.494307e+06
6.023047e-03,2.597780e+06
6.126430e-03,2.685347e+06
6.318241e-03,2.777302e+06
6.438325e-03,2.862885e+06
6.646862e-03,2.925095e+06
6.870880e-03,2.983104e+06
6.986623e-03,3.020914e+06
7.094673e-03,3.051285e+06
7.220338e-03,3.082716e+06
7.370478e-03,3.095015e+06
7.417742e-03,3.038040e+06
7.450098e-03,3.027437e+06
7.431756e-03,2.974216e+06
7.383434e-03,2.943290e+06
7.239121e-03,2.863219e+06
7.068569e-03,2.776803e+06
6.912239e-03,2.692495e+06
6.720498e-03,2.602887e+06
6.551919e-03,2.510077e+06
6.393531e-03,2.425797e+06
6.226236e-03,2.335151e+06
6.079527e-03,2.241283e+06
5.884710e-03,2.144289e+06
5.749862e-03,2.050484e+06
5.564024e-03,1.959893e+06
5.422559e-03,1.866087e+06
5.250348e-03,1.773389e+06
5.076157e-03,1.686017e+06
4.921812e-03,1.588017e+06
4.752813e-03,1.500669e+06
4.538553e-03,1.411214e+06
4.340581e-03,1.318563e+06
4.210623e-03,1.230182e+06
4.019748e-03,1.145027e+06
3.860136e-03,1.058814e+06
3.605758e-03,9.747576e+05
3.439625e-03,8.874898e+05
3.273448e-03,7.970729e+05
3.067869e-03,7.045387e+05
2.899918e-03,6.269043e+05
2.691376e-03,5.429189e+05
2.458011e-03,4.599982e+05
2.345165e-03,3.739035e+05
2.112012e-03,2.920847e+05
1.920184e-03,2.092157e+05
1.661595e-03,1.168104e+05
1.422463e-03,1.167969e+04
1.180201e-03,-9.236426e+04
6.760835e-04,-1.156996e+05
4.493791e-04,-2.101418e+05
2.604447e-04,-3.056083e+05
3.612941e-06,-3.957619e+05
-3.669553e-04,-4.827108e+05
-6.482826e-04,-5.706933e+05
-7.498687e-04,-5.971871e+05
-8.226661e-04,-6.024805e+05
-9.746452e-04,-6.597362e+05
-1.226982e-03,-7.508546e+05
-1.444129e-03,-8.419485e+05
-1.690627e-03,-9.309213e+05
-1.932257e-03,-1.021982e+06
-2.130415e-03,-1.109840e+06
-2.376722e-03,-1.201885e+06
-2.573000e-03,-1.286523e+06
-2.816624e-03,-1.370069e+06
-2.991894e-03,-1.458884e+06
-3.229397e-03,-1.547662e+06
-3.405756e-03,-1.633229e+06
-3.626796e-03,-1.718778e+06
-3.817828e-03,-1.800059e+06
-4.003141e-03,-1.888692e+06
-4.256676e-03,-1.970943e+06
-4.492379e-03,-2.049963e+06
-4.693749e-03,-2.134214e+06
-4.922819e-03,-2.218471e+06
-5.115305e-03,-2.296298e+06
-5.329565e-03,-2.373012e+06
-5.513652e-03,-2.454887e+06
-5.699148e-03,-2.524080e+06
-5.841936e-03,-2.592122e+06
-5.945331e-03,-2.642226e+06
-6.118149e-03,-2.691223e+06
-6.177366e-03,-2.732735e+06
-6.268286e-03,-2.758543e+06
-6.243189e-03,-2.739266e+06
-6.204336e-03,-2.692884e+06
-6.170047e-03,-2.661216e+06
-6.082555e-03,-2.630741e+06
-5.870599e-03,-2.564477e+06
-5.674075e-03,-2.493918e+06
-5.531520e-03,-2.419240e+06
-5.295955e-03,-2.342364e+06
-5.171857e-03,-2.264460e+06
-4.996299e-03,-2.186529e+06
-4.827236e-03,-2.110724e+06
-4.617478e-03,-2.026419e+06
-4.474150e-03,-1.948446e+06
-4.260782e-03,-1.865154e+06
-4.097337e-03,-1.778700e+06
-3.940888e-03,-1.688005e+06
-3.765523e-03,-1.600483e+06
-3.562313e-03,-1.510802e+06
-3.333668e-03,-1.418959e+06
-3.164181e-03,-1.329255e+06
-2.997084e-03,-1.234246e+06
-2.757732e-03,-1.138116e+06
-2.557100e-03,-1.046223e+06
-2.329495e-03,-9.489986e+05
-2.117845e-03,-8.507115e+05
-1.868521e-03,-7.597973e+05
-1.653441e-03,-6.635806e+05
-1.468305e-03,-5.662741e+05
-1.203915e-03,-4.763608e+05
-9.700283e-04,-3.790189e+05
-7.938645e-04,-2.880081e+05
-5.464799e-04,-1.906240e+05
-3.254021e-04,-1.143946e+05
9.920175e-05,-8.263470e+04
3.715904e-04,2.860758e+04
6.724670e-04,1.472947e+05
8.986229e-04,2.416372e+05
1.097246e-03,3.306988e+05
1.327452e-03,4.134146e+05
1.530418e-03,4.993336e+05
1.722606e-03,5.810281e+05
1.884406e-03,6.362167e+05
1.948127e-03,6.659496e+05
2.142409e-03,7.529852e+05
2.313206e-03,8.347288e+05
2.536962e-03,9.196782e+05
2.757682e-03,1.004654e+06
2.986537e-03,1.085395e+06
3.227167e-03,1.172540e+06
3.494026e-03,1.255444e+06
3.776378e-03,1.351125e+06
4.097064e-03,1.430901e+06
4.375460e-03,1.518108e+06
4.567153e-03,1.608545e+06
4.739343e-03,1.699032e+06
4.979494e-03,1.783112e+06
5.172174e-03,1.867279e+06
5.366468e-03,1.957818e+06
5.564863e-03,2.046280e+06
5.703323e-03,2.134774e+06
5.907270e-03,2.226490e+06
6.104859e-03,2.320349e+06
6.274915e-03,2.410009e+06
6.418157e-03,2.498642e+06
6.634735e-03,2.601187e+06
6.792494e-03,2.691035e+06
6.931257e-03,2.775551e+06
7.095534e-03,2.869782e+06
7.245461e-03,2.942694e+06
7.341191e-03,3.008214e+06
7.433550e-03,3.051432e+06
7.413520e-03,2.998561e+06
7.404778e-03,2.964509e+06
7.308065e-03,2.877138e+06
7.154811e-03,2.797107e+06
6.996803e-03,2.712755e+06
6.844094e-03,2.625273e+06
6.649261e-03,2.538896e+06
6.477720e-03,2.448234e+06
6.289513e-03,2.354373e+06
6.149133e-03,2.264783e+06
5.993285e-03,2.168831e+06
5.826200e-03,2.082455e+06
5.680615e-03,1.989716e+06
5.486481e-03,1.900198e+06
5.316142e-03,1.805367e+06
5.307591e-03,1.712651e+06
4.987042e-03,1.623162e+06
4.797351e-03,1.532606e+06
4.625822e-03,1.442083e+06
4.418177e-03,1.352617e+06
4.276704e-03,1.267421e+06
4.107203e-03,1.180121e+06
3.931328e-03,1.094975e+06
3.719741e-03,1.013033e+06
3.553893e-03,9.300266e+05
3.313741e-03,8.364120e+05
3.127819e-03,7.459942e+05
2.969621e-03,6.598460e+05
2.744691e-03,5.716054e+05
2.561307e-03,4.876193e+05
2.371801e-03,4.068358e+05
2.170405e-03,3.207660e+05
1.947537e-03,2.347077e+05
1.759879e-03,1.476046e+05
1.511125e-03,5.521307e+04
1.207138e-03,-5.733025e+04
7.251570e-04,-9.871780e+04
4.485982e-04,-1.783036e+05
2.791820e-04,-2.727210e+05
-2.312119e-07,-3.649922e+05
-3.337481e-04,-4.551254e+05
-5.868057e-04,-5.441741e+05
-8.303629e-04,-6.024652e+05
-9.366619e-04,-6.374404e+05
-1.225715e-03,-7.243351e+05
-1.438013e-03,-8.154388e+05
-1.629945e-03,-9.044028e+05
-1.862647e-03,-9.933578e+05
-2.070099e-03,-1.081215e+06
-2.320601e-03,-1.170089e+06
-2.509979e-03,-1.262149e+06
-2.747754e-03,-1.353086e+06
-2.957113e-03,-1.439776e+06
-3.161608e-03,-1.528547e+06
-3.384554e-03,-1.618365e+06
-3.621194e-03,-1.706010e+06
-3.848393e-03,-1.792575e+06
-4.079291e-03,-1.880147e+06
-4.277177e-03,-1.965553e+06
-4.446861e-03,-2.046705e+06
-4.694313e-03,-2.128866e+06
-4.906434e-03,-2.210975e+06
-5.149224e-03,-2.293041e+06
-5.303650e-03,-2.370777e+06
-5.481415e-03,-2.450567e+06
-5.678454e-03,-2.522906e+06
-5.822825e-03,-2.588891e+06
-5.990178e-03,-2.653785e+06
-6.173520e-03,-2.712283e+06
-6.228238e-03,-2.759120e+06
-6.295782e-03,-2.800637e+06
-6.385895e-03,-2.832658e+06
-6.459821e-03,-2.861467e+06
-6.596044e-03,-2.879749e+06
-6.673135e-03,-2.899073e+06
-6.776186e-03,-2.914137e+06
-6.869539e-03,-2.933377e+06
-6.989821e-03,-2.937908e+06
-6.977644e-03,-2.870154e+06
-6.992496e-03,-2.851117e+06
-6.915369e-03,-2.806976e+06
-6.709527e-03,-2.737705e+06
-6.529725e-03,-2.664231e+06
-6.266395e-03,-2.592796e+06
-6.132744e-03,-2.517207e+06
-5.936346e-03,-2.443672e+06
-5.794784e-03,-2.364872e+06
-5.563846e-03,-2.288152e+06
-5.433828e-03,-2.207196e+06
-5.257147e-03,-2.125168e+06
-5.044823e-03,-2.046306e+06
-4.850102e-03,-1.966351e+06
-4.740412e-03,-1.881149e+06
-4.544239e-03,-1.795889e+06
-4.323846e-03,-1.711681e+06
-4.174748e-03,-1.622169e+06
-4.045333e-03,-1.527393e+06
-3.780480e-03,-1.435745e+06
-3.550690e-03,-1.342984e+06
-3.416827e-03,-1.255507e+06
-3.186449e-03,-1.166941e+06
-2.997253e-03,-1.072023e+06
-2.803489e-03,-9.802504e+05
-2.582015e-03,-8.884646e+05
-2.339228e-03,-7.955837e+05
-2.196555e-03,-7.005922e+05
-1.923299e-03,-6.023920e+05
-1.688247e-03,-5.041726e+05
-1.498054e-03,-4.133214e+05
-1.276424e-03,-3.171630e+05
-1.028986e-03,-2.241657e+05
-8.257751e-04,-1.343113e+05
-4.786730e-04,-1.089535e+05
-1.570086e-04,-4.231916e+03
1.536892e-04,1.068699e+05
4.144265e-04,2.031843e+05
6.597277e-04,2.995230e+05
8.399653e-04,3.821199e+05
1.083294e-03,4.710932e+05
1.297826e-03,5.526871e+05
1.535606e-03,6.395787e+05
1.738328e-03,7.190858e+05
1.972367e-03,7.954314e+05
2.160326e-03,8.877037e+05
2.420447e-03,9.704535e+05
2.639058e-03,1.053219e+06
2.863866e-03,1.130726e+06
3.044721e-03,1.210358e+06
3.027202e-03,1.290054e+06
2.942338e-03,1.375088e+06
3.088711e-03,1.453693e+06
3.320576e-03,1.534481e+06
3.541684e-03,1.625923e+06
3.776062e-03,1.708905e+06
3.982339e-03,1.789819e+06
4.257565e-03,1.880293e+06
4.509762e-03,1.962319e+06
4.874398e-03,2.056124e+06
5.245387e-03,2.137144e+06
5.411686e-03,2.215113e+06
5.741558e-03,2.315406e+06
5.942298e-03,2.392347e+06
6.090386e-03,2.474688e+06
6.237700e-03,2.553852e+06
6.413705e-03,2.633046e+06
6.541509e-03,2.721882e+06
6.630711e-03,2.787279e+06
6.734812e-03,2.847347e+06
6.805004e-03,2.911813e+06
6.948490e-03,2.981497e+06
7.040009e-03,3.034291e+06
7.088048e-03,3.080646e+06
7.146112e-03,3.120673e+06
7.238545e-03,3.168084e+06
7.284574e-03,3.195355e+06
7.431867e-03,3.224703e+06
7.509994e-03,3.241235e+06
7.661681e-03,3.265278e+06
7.724987e-03,3.286164e+06
7.912732e-03,3.294212e+06
7.953073e-03,3.270283e+06
7.798432e-03,3.259632e+06
7.892295e-03,3.186070e+06
7.948571e-03,3.171176e+06
7.813598e-03,3.100666e+06
7.637006e-03,3.021589e+06
7.480116e-03,2.933960e+06
7.298890e-03,2.850585e+06
7.145766e-03,2.763019e+06
6.976455e-03,2.674329e+06
6.834531e-03,2.581388e+06
6.678969e-03,2.492743e+06
6.463867e-03,2.405195e+06
6.318645e-03,2.314434e+06
6.157129e-03,2.219450e+06
5.991121e-03,2.125497e+06
5.819063e-03,2.032625e+06
5.655705e-03,1.944059e+06
5.500097e-03,1.855498e+06
5.312577e-03,1.762652e+06
5.123475e-03,1.652784e+06
4.766781e-03,1.472559e+06
4.520984e-03,1.342481e+06
4.319827e-03,1.256127e+06
4.144969e-03,1.166614e+06
3.900787e-03,1.058989e+06
3.714217e-03,9.758790e+05
3.496330e-03,8.896026e+05
3.305061e-03,8.001300e+05
3.132902e-03,7.202627e+05
2.976542e-03,6.340198e+05
2.756603e-03,5.499308e+05
2.582853e-03,4.658532e+05
2.348479e-03,3.860443e+05
2.148887e-03,3.030628e+05
1.864901e-03,2.190342e+05
1.706363e-03,1.265144e+05
1.495073e-03,3.507950e+04
1.166051e-03,-8.290556e+04
7.817005e-04,-1.052085e+05
5.105150e-04,-1.965717e+05
2.507606e-04,-2.921597e+05
7.121007e-05,-3.877124e+05
-1.449986e-04,-4.768848e+05
-3.927658e-04,-5.702751e+05
-6.375794e-04,-6.615224e+05
-8.477625e-04,-7.516789e+05
-1.109735e-03,-8.418250e+05
-1.378389e-03,-9.287578e+05
-1.572556e-03,-1.015660e+06
-1.876990e-03,-1.107835e+06
-2.162916e-03,-1.195734e+06
-2.434369e-03,-1.286805e+06
-2.525972e-03,-1.297347e+06
-2.554314e-03,-1.297320e+06
-2.750692e-03,-1.375700e+06
-3.069157e-03,-1.458234e+06
-3.342757e-03,-1.554490e+06
-3.735436e-03,-1.641171e+06
-4.022993e-03,-1.725703e+06
-4.304020e-03,-1.815474e+06
-4.564510e-03,-1.905169e+06
-4.782695e-03,-1.994816e+06
-4.977875e-03,-2.068563e+06
-5.183868e-03,-2.150694e+06
-5.426479e-03,-2.230716e+06
-5.622492e-03,-2.296902e+06
-5.795668e-03,-2.363065e+06
-5.974260e-03,-2.436581e+06
-6.179873e-03,-2.493158e+06
-6.317593e-03,-2.552715e+06
-6.445436e-03,-2.605073e+06
-6.560273e-03,-2.658330e+06
-6.695483e-03,-2.701051e+06
-6.842723e-03,-2.742655e+06
-6.981984e-03,-2.781105e+06
-7.081862e-03,-2.822676e+06
-7.184436e-03,-2.863153e+06
-7.260638e-03,-2.893093e+06
-7.353196e-03,-2.927123e+06
-7.457252e-03,-2.951707e+06
-7.577208e-03,-2.977286e+06
-7.685211e-03,-2.998703e+06
-7.809783e-03,-3.016869e+06
-7.967789e-03,-3.028772e+06
-8.026772e-03,-3.017755e+06
-7.943017e-03,-2.963988e+06
-8.057858e-03,-2.989217e+06
-7.815586e-03,-2.895700e+06
-7.611413e-03,-2.824310e+06
-7.404208e-03,-2.752934e+06
-7.236658e-03,-2.676298e+06
-7.017896e-03,-2.600648e+06
-6.824022e-03,-2.519797e+06
-6.659087e-03,-2.446259e+06
-6.499058e-03,-2.368509e+06
-6.295177e-03,-2.288598e+06
-6.105550e-03,-2.207658e+06
-5.942815e-03,-2.123522e+06
-5.738144e-03,-2.039366e+06
-5.564411e-03,-1.955181e+06
-5.356056e-03,-1.870994e+06
-5.212730e-03,-1.782557e+06
-5.032114e-03,-1.690948e+06
-4.773520e-03,-1.603531e+06
-4.633829e-03,-1.513974e+06
-4.433056e-03,-1.420206e+06
-4.233771e-03,-1.323225e+06
-4.026085e-03,-1.229388e+06
-3.768051e-03,-1.133409e+06
-3.601337e-03,-1.041648e+06
-3.396686e-03,-9.498403e+05
-3.200945e-03,-8.559231e+05
-2.996059e-03,-7.640725e+05
-2.794195e-03,-6.701037e+05
-2.530743e-03,-5.665965e+05
-2.312022e-03,-4.736301e+05
-2.114498e-03,-3.806517e+05
-1.895959e-03,-2.908103e+05
-1.713925e-03,-2.041249e+05
-1.478898e-03,-1.195353e+05
-1.048661e-03,-9.099403e+04
-8.368185e-04,1.269856e+04
-5.230962e-04,1.291207e+05
-2.823058e-04,2.244028e+05
-1.110018e-04,3.144178e+05
1.167670e-04,3.981006e+05
3.515556e-04,4.786145e+05
5.746294e-04,5.686951e+05
7.878111e-04,6.482049e+05
1.012603e-03,7.277315e+05
1.218060e-03,8.083369e+05
1.418352e-03,8.879099e+05
1.693714e-03,9.823392e+05
1.916844e-03,1.061955e+06
2.113239e-03,1.141616e+06
2.352681e-03,1.220214e+06
2.447178e-03,1.237224e+06
2.645479e-03,1.302006e+06
2.877443e-03,1.380673e+06
3.091326e-03,1.472083e+06
3.331599e-03,1.556094e+06
3.573470e-03,1.631669e+06
3.876288e-03,1.711489e+06
4.244900e-03,1.799867e+06
4.498693e-03,1.880852e+06
4.924351e-03,1.959740e+06
5.219812e-03,2.055642e+06
5.462363e-03,2.134663e+06
5.714639e-03,2.211572e+06
5.881415e-03,2.291687e+06
6.083951e-03,2.370788e+06
6.251191e-03,2.440380e+06
6.473338e-03,2.517390e+06
6.600322e-03,2.585972e+06
6.716631e-03,2.644986e+06
6.902032e-03,2.721030e+06
7.025988e-03,2.779024e+06
7.144403e-03,2.835973e+06
7.247149e-03,2.892963e+06
7.437278e-03,2.959519e+06
7.462069e-03,3.015541e+06
7.577301e-03,3.058721e+06
7.622157e-03,3.107252e+06
7.724532e-03,3.162202e+06
7.801926e-03,3.197904e+06
7.946786e-03,3.230466e+06
7.998331e-03,3.258830e+06
8.090427e-03,3.271137e+06
8.116207e-03,3.255343e+06
8.069686e-03,3.203107e+06
8.067557e-03,3.163712e+06
7.998871e-03,3.118826e+06
7.830486e-03,3.041901e+06
7.694879e-03,2.960645e+06
7.500050e-03,2.875187e+06
7.318861e-03,2.786511e+06
7.151487e-03,2.697828e+06
6.960721e-03,2.605988e+06
6.800822e-03,2.517338e+06
6.662020e-03,2.429714e+06
6.479395e-03,2.337929e+06
6.321012e-03,2.243949e+06
6.155196e-03,2.154295e+06
6.013225e-03,2.068892e+06
5.847229e-03,1.978183e+06
5.696313e-03,1.887453e+06
5.531113e-03,1.796780e+06
5.300625e-03,1.705030e+06
5.158793e-03,1.614367e+06
5.003720e-03,1.530103e+06
4.854884e-03,1.439443e+06
4.610586e-03,1.357370e+06
4.466697e-03,1.269956e+06
4.266494e-03,1.182563e+06
4.063107e-03,1.094103e+06
3.894503e-03,1.014190e+06
3.659488e-03,9.289786e+05
3.496816e-03,8.416391e+05
3.270613e-03,7.574934e+05
3.097737e-03,6.776458e+05
2.883777e-03,5.935516e+05
2.722818e-03,5.073333e+05
2.519650e-03,4.232663e+05
2.306225e-03,3.381543e+05
2.085529e-03,2.498652e+05
1.844919e-03,1.615970e+05
1.617026e-03,6.803269e+04
1.351979e-03,-3.295004e+04
1.000922e-03,-9.883346e+04
6.177978e-04,-1.625708e+05
4.295907e-04,-2.581661e+05
2.156051e-04,-3.537255e+05
-3.278477e-05,-4.460802e+05
-2.538734e-04,-5.341727e+05
-4.704631e-04,-6.243582e+05
-6.696607e-04,-7.134638e+05
-9.181775e-04,-8.025603e+05
-1.187900e-03,-8.905535e+05
-1.404642e-03,-9.764002e+05
-1.686218e-03,-1.062232e+06
-2.007600e-03,-1.153323e+06
-2.191584e-03,-1.246508e+06
-2.435203e-03,-1.268679e+06
-2.605585e-03,-1.338604e+06
-2.889685e-03,-1.424339e+06
-3.231349e-03,-1.514254e+06
-3.564062e-03,-1.604134e+06
-3.822899e-03,-1.687616e+06
-4.125097e-03,-1.773166e+06
-4.367302e-03,-1.862915e+06
-4.642360e-03,-1.951570e+06
-4.880211e-03,-2.043305e+06
-5.089085e-03,-2.121222e+06
-5.328094e-03,-2.195974e+06
-5.514661e-03,-2.273829e+06
-5.729545e-03,-2.342101e+06
-5.905267e-03,-2.404066e+06
-6.083214e-03,-2.468097e+06
-6.196820e-03,-2.526753e+06
-6.429735e-03,-2.587481e+06
-6.595894e-03,-2.640764e+06
-6.705110e-03,-2.688845e+06
-6.834779e-03,-2.738839e+06
-7.015998e-03,-2.783649e+06
-7.128509e-03,-2.822086e+06
-7.241516e-03,-2.862532e+06
-7.334080e-03,-2.898813e+06
-7.475207e-03,-2.933919e+06
-7.593745e-03,-2.966906e+06
-7.365066e-03,-2.997762e+06
-7.833435e-03,-3.013832e+06
-7.952144e-03,-3.043640e+06
-8.064790e-03,-3.068127e+06
-8.223877e-03,-3.085298e+06
-8.350337e-03,-3.105601e+06
-8.511660e-03,-3.125891e+06
-8.677280e-03,-3.142975e+06
-8.820119e-03,-3.155900e+06
-8.995662e-03,-3.174044e+06
-9.158172e-03,-3.186849e+06
-9.309923e-03,-3.200826e+06
-9.297870e-03,-3.209484e+06
-9.672344e-03,-3.222307e+06
-9.816261e-03,-3.234084e+06
-9.974380e-03,-3.236342e+06
-1.012300e-02,-3.247101e+06
-1.030372e-02,-3.255544e+06
-1.050197e-02,-3.257971e+06
-1.054890e-02,-3.196582e+06
-1.053925e-02,-3.189285e+06
-1.048089e-02,-3.129413e+06
-1.051250e-02,-3.132546e+06
-1.031825e-02,-3.064554e+06
-1.012064e-02,-2.993481e+06
-9.900366e-03,-2.921388e+06
-9.697488e-03,-2.847116e+06
-9.467411e-03,-2.768642e+06
-9.247411e-03,-2.692295e+06
-9.040123e-03,-2.613786e+06
-8.843598e-03,-2.534236e+06
-8.675979e-03,-2.457870e+06
-8.453994e-03,-2.346850e+06
-8.307119e-03,-2.267282e+06
-8.106389e-03,-2.183418e+06
-7.935662e-03,-2.100653e+06
-7.875148e-03,-2.016793e+06
-7.517863e-03,-1.931860e+06
-7.335476e-03,-1.840613e+06
-7.127338e-03,-1.751427e+06
-6.936998e-03,-1.660098e+06
-6.721321e-03,-1.570908e+06
-6.504735e-03,-1.479527e+06
-6.291890e-03,-1.377664e+06
-6.074942e-03,-1.285211e+06
-5.850319e-03,-1.192733e+06
-5.635084e-03,-1.097102e+06
-5.415460e-03,-1.000362e+06
-5.221742e-03,-9.099263e+05
-4.996039e-03,-8.163016e+05
-4.753837e-03,-7.216024e+05
-4.516811e-03,-6.310887e+05
-4.270092e-03,-5.268636e+05
-4.092445e-03,-4.310256e+05
-3.837075e-03,-3.362286e+05
-3.603589e-03,-2.403493e+05
-3.411857e-03,-1.486633e+05
-3.024089e-03,-1.086267e+05
-2.675164e-03,-2.742551e+04
-2.408815e-03,8.967725e+04
-2.148254e-03,1.867685e+05
-1.898859e-03,2.807168e+05
-1.654339e-03,3.694102e+05
-1.434229e-03,4.528649e+05
-1.192898e-03,5.405568e+05
-9.540551e-04,6.261696e+05
-7.641684e-04,7.033461e+05
-5.521681e-04,7.890147e+05
-3.070245e-04,8.683556e+05
-1.234075e-04,9.509146e+05
1.724443e-04,1.032425e+06
4.409009e-04,1.111866e+06
6.664752e-04,1.198738e+06
9.253438e-04,1.281403e+06
1.171224e-03,1.363070e+06
1.418442e-03,1.442650e+06
1.692269e-03,1.527548e+06
1.995954e-03,1.607187e+06
2.282414e-03,1.685833e+06
2.586340e-03,1.770845e+06
2.657480e-03,1.844317e+06
3.090942e-03,1.916712e+06
3.367071e-03,1.990211e+06
3.603564e-03,2.052077e+06
3.848973e-03,2.110815e+06
4.080817e-03,2.162111e+06
4.232463e-03,2.143368e+06
4.370683e-03,2.197562e+06
4.586624e-03,2.275291e+06
4.774388e-03,2.329773e+06
4.983084e-03,2.395042e+06
5.161010e-03,2.443260e+06
5.391418e-03,2.497892e+06
5.616648e-03,2.545072e+06
5.908966e-03,2.584859e+06
6.190224e-03,2.629999e+06
6.546253e-03,2.678330e+06
6.646226e-03,2.714983e+06
6.898791e-03,2.761242e+06
7.060696e-03,2.803232e+06
7.205744e-03,2.842116e+06
7.313771e-03,2.883138e+06
7.414091e-03,2.927307e+06
7.511940e-03,2.962980e+06
7.622135e-03,3.001844e+06
7.669483e-03,3.031120e+06
7.812897e-03,3.072168e+06
7.900572e-03,3.119650e+06
7.956483e-03,3.149062e+06
8.018680e-03,3.189057e+06
8.076889e-03,3.218449e+06
8.167201e-03,3.250984e+06
8.128433e-03,3.296397e+06
8.321232e-03,3.326843e+06
8.394007e-03,3.354124e+06
8.498001e-03,3.378237e+06
8.664946e-03,3.403335e+06
8.778377e-03,3.423118e+06
8.908983e-03,3.454648e+06
9.017903e-03,3.471239e+06
9.122117e-03,3.480436e+06
9.302944e-03,3.492808e+06
9.417059e-03,3.503058e+06
9.580550e-03,3.508976e+06
9.753319e-03,3.520219e+06
9.888756e-03,3.520807e+06
1.006518e-02,3.532047e+06
1.022508e-02,3.557186e+06
1.039065e-02,3.558895e+06
1.059089e-02,3.561551e+06
1.079768e-02,3.558814e+06
1.099348e-02,3.534765e+06
1.095190e-02,3.477171e+06
1.097853e-02,3.456861e+06
1.097619e-02,3.413081e+06
1.121941e-02,3.372406e+06
1.073362e-02,3.293092e+06
1.054141e-02,3.213841e+06
1.036813e-02,3.129202e+06
1.021996e-02,3.044573e+06
1.002333e-02,2.955719e+06
9.804037e-03,2.866846e+06
9.623665e-03,2.777975e+06
9.470827e-03,2.691225e+06
9.234675e-03,2.603462e+06
9.076910e-03,2.509250e+06
8.835353e-03,2.417221e+06
8.710637e-03,2.333717e+06
8.511150e-03,2.245984e+06
8.283918e-03,2.158241e+06
8.110912e-03,2.071599e+06
7.921291e-03,1.983888e+06
7.766632e-03,1.896170e+06
7.532071e-03,1.806326e+06
7.400804e-03,1.722937e+06
7.167388e-03,1.639536e+06
7.007985e-03,1.546559e+06
6.838010e-03,1.464222e+06
6.655062e-03,1.384085e+06
6.453555e-03,1.298600e+06
6.266896e-03,1.217406e+06
6.092028e-03,1.138350e+06
5.862752e-03,1.052900e+06
5.860768e-03,9.674763e+05
5.416221e-03,8.767214e+05
5.271137e-03,7.966632e+05
5.108667e-03,7.144800e+05
4.963772e-03,6.344416e+05
