Chord Rotation [rads],Moment [kN-mm]
-2.323417e-04,-3.852864e+05
-4.244309e-04,-4.752930e+05
-5.922375e-04,-5.663167e+05
-8.421764e-04,-6.511200e+05
-1.059383e-03,-7.400395e+05
-1.222668e-03,-8.320296e+05
-1.425937e-03,-9.240212e+05
-1.657939e-03,-1.014951e+06
-1.828905e-03,-1.098618e+06
-2.011118e-03,-1.186417e+06
-2.178804e-03,-1.275200e+06
-2.493634e-03,-1.363978e+06
-2.565036e-03,-1.449635e+06
-2.774043e-03,-1.541468e+06
-2.988101e-03,-1.622950e+06
-3.090418e-03,-1.708555e+06
-3.301043e-03,-1.794133e+06
-3.453643e-03,-1.871426e+06
-3.618627e-03,-1.949751e+06
-3.814288e-03,-2.033206e+06
-4.079266e-03,-2.123872e+06
-4.352677e-03,-2.200048e+06
-4.537132e-03,-2.279313e+06
-4.759718e-03,-2.360614e+06
-4.992523e-03,-2.441906e+06
-5.194107e-03,-2.520081e+06
-5.383294e-03,-2.597206e+06
-5.618782e-03,-2.675282e+06
-5.625547e-03,-2.667026e+06
-5.679009e-03,-2.631863e+06
-5.619162e-03,-2.612327e+06
-5.420641e-03,-2.543368e+06
-5.337446e-03,-2.459981e+06
-5.231250e-03,-2.379741e+06
-5.083926e-03,-2.301495e+06
-4.932419e-03,-2.218071e+06
-4.719173e-03,-2.143945e+06
-4.576786e-03,-2.063597e+06
-4.392316e-03,-1.981177e+06
-4.123364e-03,-1.899756e+06
-3.951817e-03,-1.816286e+06
-3.759172e-03,-1.731757e+06
-3.652219e-03,-1.643076e+06
-3.431987e-03,-1.552331e+06
-3.263067e-03,-1.459485e+06
-3.155553e-03,-1.371792e+06
-3.002391e-03,-1.276843e+06
-2.695816e-03,-1.183940e+06
-2.569387e-03,-1.089987e+06
-2.393835e-03,-9.970462e+05
-2.220679e-03,-9.040756e+05
-1.995109e-03,-8.059172e+05
-1.839925e-03,-7.077339e+05
-1.628884e-03,-6.167740e+05
-1.383896e-03,-5.226901e+05
-1.206262e-03,-4.254850e+05
-9.533934e-04,-3.334269e+05
-7.320816e-04,-2.444598e+05
-4.994912e-04,-1.409853e+05
2.947160e-06,-9.442464e+04
8.202226e-05,-9.235698e+04
7.693708e-05,-8.821559e+04
1.958652e-04,-1.987745e+04
4.076966e-04,5.675666e+04
5.827900e-04,1.427262e+05
8.061102e-04,2.256083e+05
9.878989e-04,3.053931e+05
1.231390e-03,3.914156e+05
1.417883e-03,4.764139e+05
1.640494e-03,5.593578e+05
1.773270e-03,6.433592e+05
2.025053e-03,7.304842e+05
2.320217e-03,8.186630e+05
2.574331e-03,9.068517e+05
2.771142e-03,9.909176e+05
3.007762e-03,1.078110e+06
3.227229e-03,1.170505e+06
3.428543e-03,1.263949e+06
3.621471e-03,1.356379e+06
3.840465e-03,1.447789e+06
3.997175e-03,1.539205e+06
4.208269e-03,1.632725e+06
4.452932e-03,1.718985e+06
4.500794e-03,1.811501e+06
4.713630e-03,1.905065e+06
4.905464e-03,1.996593e+06
5.059608e-03,2.086023e+06
5.249872e-03,2.182768e+06
5.478663e-03,2.278485e+06
5.658692e-03,2.366933e+06
5.851790e-03,2.455425e+06
6.062534e-03,2.543933e+06
6.267961e-03,2.595998e+06
6.372245e-03,2.562777e+06
6.323230e-03,2.545122e+06
6.233846e-03,2.477591e+06
6.000354e-03,2.393305e+06
5.877769e-03,2.307992e+06
5.738196e-03,2.216470e+06
5.587395e-03,2.125973e+06
5.453378e-03,2.029270e+06
5.307662e-03,1.932565e+06
5.156614e-03,1.840035e+06
4.989604e-03,1.748551e+06
4.853707e-03,1.652937e+06
4.709845e-03,1.555257e+06
4.558511e-03,1.466936e+06
4.462378e-03,1.369276e+06
4.277487e-03,1.285141e+06
4.032369e-03,1.192710e+06
3.979340e-03,1.105472e+06
3.748260e-03,1.013064e+06
3.539984e-03,9.217069e+05
3.383107e-03,8.376326e+05
3.174274e-03,7.525334e+05
2.928164e-03,6.674474e+05
2.708814e-03,5.792730e+05
2.438151e-03,4.962932e+05
2.166903e-03,4.143679e+05
1.922136e-03,3.272739e+05
1.775503e-03,2.464194e+05
1.527423e-03,1.614325e+05
1.327110e-03,7.957004e+04
1.155189e-03,1.869117e+03
8.278794e-04,-7.685249e+04
4.955058e-04,-1.172236e+05
2.260762e-04,-1.741584e+05
2.064130e-04,-1.814066e+05
1.181809e-04,-2.331612e+05
-1.316468e-04,-3.180276e+05
-3.035670e-04,-4.080549e+05
-3.801950e-04,-4.939134e+05
-6.161776e-04,-5.818358e+05
-8.745464e-04,-6.697327e+05
-1.092573e-03,-7.586450e+05
-1.306722e-03,-8.516761e+05
-1.508140e-03,-9.374493e+05
-1.646950e-03,-1.029411e+06
-1.856079e-03,-1.121347e+06
-2.040994e-03,-1.209127e+06
-2.271500e-03,-1.301017e+06
-2.425619e-03,-1.386694e+06
-2.661789e-03,-1.470279e+06
-2.833568e-03,-1.557979e+06
-3.055630e-03,-1.639451e+06
-3.120775e-03,-1.726070e+06
-3.321158e-03,-1.811660e+06
-3.536185e-03,-1.895148e+06
-3.697750e-03,-1.986872e+06
-3.918739e-03,-2.066197e+06
-4.089110e-03,-2.149587e+06
-4.459291e-03,-2.233026e+06
-4.646509e-03,-2.307121e+06
-4.905527e-03,-2.386373e+06
-5.077289e-03,-2.462498e+06
-5.249655e-03,-2.538581e+06
-5.434165e-03,-2.624978e+06
-5.690104e-03,-2.701021e+06
-5.856427e-03,-2.781133e+06
-6.313765e-03,-2.844514e+06
-6.623397e-03,-2.891431e+06
-7.032557e-03,-2.933171e+06
-7.498397e-03,-2.970727e+06
-7.881578e-03,-2.985629e+06
-8.115814e-03,-2.926716e+06
-8.096060e-03,-2.918455e+06
-8.285216e-03,-3.000693e+06
-8.635555e-03,-3.047512e+06
-8.753769e-03,-2.988629e+06
-8.817030e-03,-2.988615e+06
-8.818298e-03,-2.952562e+06
-8.733237e-03,-2.916578e+06
-8.556538e-03,-2.843641e+06
-8.381682e-03,-2.767640e+06
-8.299152e-03,-2.689562e+06
-8.091722e-03,-2.611494e+06
-7.951734e-03,-2.532377e+06
-7.794767e-03,-2.451170e+06
-7.619445e-03,-2.375113e+06
-7.452465e-03,-2.294882e+06
-7.245808e-03,-2.207448e+06
-7.114080e-03,-2.118974e+06
-6.917041e-03,-2.037692e+06
-6.773693e-03,-1.949171e+06
-6.531045e-03,-1.862712e+06
-6.386124e-03,-1.780353e+06
-6.244057e-03,-1.687647e+06
-6.051228e-03,-1.605259e+06
-5.890910e-03,-1.517704e+06
-5.776662e-03,-1.428050e+06
-5.591574e-03,-1.341455e+06
-5.405439e-03,-1.254849e+06
-5.202978e-03,-1.157924e+06
-5.029312e-03,-1.067158e+06
-4.746248e-03,-9.794617e+05
-4.489981e-03,-8.886605e+05
-4.283586e-03,-7.957720e+05
-4.077741e-03,-7.038958e+05
-3.899677e-03,-6.150962e+05
-3.680534e-03,-5.180136e+05
-3.610209e-03,-4.219476e+05
-3.382410e-03,-3.279183e+05
-3.141755e-03,-2.421448e+05
-2.940880e-03,-1.522194e+05
-2.468639e-03,-9.949982e+04
-2.204860e-03,-1.261612e+04
-1.990324e-03,6.601093e+04
-1.768237e-03,1.550020e+05
-1.589837e-03,2.336654e+05
-1.363819e-03,3.164834e+05
-1.116962e-03,3.982853e+05
-9.135029e-04,4.801067e+05
-7.565432e-04,5.650448e+05
-5.636280e-04,6.458665e+05
-3.317855e-04,7.287738e+05
-3.084258e-04,7.329189e+05
-2.347162e-04,7.194699e+05
-8.834522e-05,8.065207e+05
1.367320e-04,8.904981e+05
4.114591e-04,9.713815e+05
6.559346e-04,1.052285e+06
8.209595e-04,1.139427e+06
1.065350e-03,1.222448e+06
1.337822e-03,1.305510e+06
1.580734e-03,1.388551e+06
1.786729e-03,1.473707e+06
2.118356e-03,1.555765e+06
2.422449e-03,1.637841e+06
2.750190e-03,1.725148e+06
3.015095e-03,1.809350e+06
3.298811e-03,1.901885e+06
3.674859e-03,1.992359e+06
3.888337e-03,2.078705e+06
4.185100e-03,2.166108e+06
4.441582e-03,2.260805e+06
4.732397e-03,2.350335e+06
5.023580e-03,2.447181e+06
5.291139e-03,2.536786e+06
5.582475e-03,2.631594e+06
5.951966e-03,2.726480e+06
6.329704e-03,2.829790e+06
6.744357e-03,2.931010e+06
7.177101e-03,3.013609e+06
7.615361e-03,3.093069e+06
7.932411e-03,3.147624e+06
8.296479e-03,3.187678e+06
8.685554e-03,3.185096e+06
8.690881e-03,3.192385e+06
8.733491e-03,3.113400e+06
9.136872e-03,3.259452e+06
9.365452e-03,3.249558e+06
9.338231e-03,3.240187e+06
9.361735e-03,3.165325e+06
9.365326e-03,3.150754e+06
9.265893e-03,3.082049e+06
9.063088e-03,2.997614e+06
8.852389e-03,2.909030e+06
8.749178e-03,2.817339e+06
8.580196e-03,2.724610e+06
8.435926e-03,2.627726e+06
8.363723e-03,2.537083e+06
8.190238e-03,2.443336e+06
8.023261e-03,2.348564e+06
7.856539e-03,2.255912e+06
7.805253e-03,2.160105e+06
7.611785e-03,2.065386e+06
7.449705e-03,1.977954e+06
7.269464e-03,1.886372e+06
7.070470e-03,1.790650e+06
6.900722e-03,1.695968e+06
6.733792e-03,1.604426e+06
6.637938e-03,1.519148e+06
6.387618e-03,1.423480e+06
6.221229e-03,1.338197e+06
5.989966e-03,1.245673e+06
5.782945e-03,1.153165e+06
5.607292e-03,1.063783e+06
5.415260e-03,9.744227e+05
5.281542e-03,8.829883e+05
5.115098e-03,7.946963e+05
4.865226e-03,7.105744e+05
4.675351e-03,6.233504e+05
4.595026e-03,5.413375e+05
4.344668e-03,4.603671e+05
4.120764e-03,3.783864e+05
3.982978e-03,2.953777e+05
3.749965e-03,2.092749e+05
3.549930e-03,1.262994e+05
3.356033e-03,3.712121e+04
3.104215e-03,-6.136448e+04
2.521860e-03,-1.256041e+05
2.183497e-03,-1.950168e+05
1.856317e-03,-2.778849e+05
1.615210e-03,-3.679846e+05
1.349292e-03,-4.591046e+05
1.152096e-03,-5.481314e+05
8.345549e-04,-6.371491e+05
6.115496e-04,-7.219831e+05
4.122119e-04,-7.736881e+05
4.214002e-04,-7.633400e+05
3.406424e-04,-8.140395e+05
9.790900e-05,-9.060945e+05
-8.964008e-05,-9.950152e+05
-3.370669e-04,-1.087011e+06
-5.631838e-04,-1.180018e+06
-8.107757e-04,-1.269902e+06
-1.163943e-03,-1.355614e+06
-1.417829e-03,-1.447490e+06
-1.670598e-03,-1.541429e+06
-1.931271e-03,-1.624992e+06
-2.201778e-03,-1.719922e+06
-2.456592e-03,-1.804448e+06
-2.792559e-03,-1.900301e+06
-3.060042e-03,-1.990955e+06
-3.339444e-03,-2.079530e+06
-3.683248e-03,-2.162871e+06
-3.924248e-03,-2.252392e+06
-4.334130e-03,-2.339783e+06
-4.797161e-03,-2.426107e+06
-5.139081e-03,-2.517561e+06
-5.550278e-03,-2.593495e+06
-5.857213e-03,-2.677594e+06
-6.220961e-03,-2.760610e+06
-6.653114e-03,-2.832332e+06
-7.061275e-03,-2.903890e+06
-7.442955e-03,-2.967273e+06
-7.895713e-03,-3.022324e+06
-8.352674e-03,-3.066023e+06
-8.779238e-03,-3.089087e+06
-8.926119e-03,-3.065148e+06
-8.990542e-03,-3.020819e+06
-8.748393e-03,-2.958053e+06
-8.972354e-03,-2.942650e+06
-8.746683e-03,-2.882034e+06
-8.562363e-03,-2.803981e+06
-8.414003e-03,-2.722819e+06
-8.289106e-03,-2.643714e+06
-8.081059e-03,-2.560456e+06
-7.902317e-03,-2.475119e+06
-7.686399e-03,-2.390829e+06
-7.493488e-03,-2.305444e+06
-7.331186e-03,-2.219054e+06
-7.129083e-03,-2.131591e+06
-6.942260e-03,-2.042066e+06
-6.789906e-03,-1.954593e+06
-6.618355e-03,-1.862954e+06
-6.381552e-03,-1.772335e+06
-6.293488e-03,-1.677582e+06
-6.135697e-03,-1.583845e+06
-5.928691e-03,-1.485941e+06
-5.753825e-03,-1.397301e+06
-5.483911e-03,-1.302457e+06
-5.308996e-03,-1.211710e+06
-4.958907e-03,-1.119906e+06
-4.778092e-03,-1.020868e+06
-4.591042e-03,-9.352340e+05
-4.423385e-03,-8.423422e+05
-4.169795e-03,-7.545863e+05
-3.982464e-03,-6.668158e+05
-3.906061e-03,-5.676699e+05
-3.678993e-03,-4.746996e+05
-3.444352e-03,-3.786000e+05
-3.217014e-03,-2.897241e+05
-2.983536e-03,-1.997912e+05
-2.795681e-03,-1.253585e+05
-2.297965e-03,-6.330928e+04
-2.138946e-03,1.324808e+04
-1.809976e-03,9.499707e+04
-1.605047e-03,1.809032e+05
-1.379819e-03,2.637252e+05
-1.141974e-03,3.434581e+05
-1.067454e-03,4.242433e+05
-8.774033e-04,5.019397e+05
-6.134411e-04,5.827540e+05
-4.576842e-04,6.263016e+05
-3.069622e-04,6.677348e+05
-1.208107e-04,7.475558e+05
9.949426e-05,8.284265e+05
3.980230e-04,9.155372e+05
5.971379e-04,9.985191e+05
9.110811e-04,1.082560e+06
1.072094e-03,1.168706e+06
1.406226e-03,1.254873e+06
1.708409e-03,1.341062e+06
1.987535e-03,1.421040e+06
2.297400e-03,1.503128e+06
2.679264e-03,1.590414e+06
2.983808e-03,1.674617e+06
3.333049e-03,1.760944e+06
3.676239e-03,1.845204e+06
3.983925e-03,1.934666e+06
4.253875e-03,2.017949e+06
4.516736e-03,2.101263e+06
4.885302e-03,2.189780e+06
5.233623e-03,2.277310e+06
5.512486e-03,2.367961e+06
5.858455e-03,2.456589e+06
6.230349e-03,2.554609e+06
6.559560e-03,2.645368e+06
6.935614e-03,2.741367e+06
7.355120e-03,2.836367e+06
7.712396e-03,2.933486e+06
8.125262e-03,3.028590e+06
8.384594e-03,3.108095e+06
8.860244e-03,3.191855e+06
9.305218e-03,3.233984e+06
9.277471e-03,3.228869e+06
9.302305e-03,3.156084e+06
9.240876e-03,3.108269e+06
9.226868e-03,3.069709e+06
9.141590e-03,2.991533e+06
8.920145e-03,2.898808e+06
8.712476e-03,2.810221e+06
8.620101e-03,2.718528e+06
8.455168e-03,2.629955e+06
8.251051e-03,2.541416e+06
8.263074e-03,2.447653e+06
8.050951e-03,2.363287e+06
7.925916e-03,2.275806e+06
7.711856e-03,2.188339e+06
7.684026e-03,2.091532e+06
7.482613e-03,1.997841e+06
7.325656e-03,1.909368e+06
7.170250e-03,1.817786e+06
6.948002e-03,1.729342e+06
6.681524e-03,1.636738e+06
6.437043e-03,1.554555e+06
6.508557e-03,1.462006e+06
6.230451e-03,1.377779e+06
6.007516e-03,1.287309e+06
5.766398e-03,1.207258e+06
5.623466e-03,1.119944e+06
5.474243e-03,1.033689e+06
5.254082e-03,9.515956e+05
5.128377e-03,8.664005e+05
4.950484e-03,7.781145e+05
4.726159e-03,6.950212e+05
4.530931e-03,6.119500e+05
4.430119e-03,5.288926e+05
4.235399e-03,4.458537e+05
3.961909e-03,3.680186e+05
3.857376e-03,2.860495e+05
3.593208e-03,2.009829e+05
3.427182e-03,1.159322e+05
3.229238e-03,3.090129e+04
2.859425e-03,-7.795037e+04
2.368656e-03,-1.349338e+05
2.102499e-03,-2.074561e+05
1.766349e-03,-2.903258e+05
1.440110e-03,-3.773166e+05
1.241500e-03,-4.663638e+05
1.002190e-03,-5.522885e+05
7.292526e-04,-6.433687e+05
4.283364e-04,-7.302769e+05
3.314464e-04,-7.488723e+05
2.927005e-04,-7.571596e+05
2.695594e-04,-7.716501e+05
1.619332e-04,-8.244078e+05
-1.956172e-06,-9.123220e+05
-2.639011e-04,-1.008490e+06
-5.128101e-04,-1.097380e+06
-6.895664e-04,-1.183148e+06
-9.447526e-04,-1.273040e+06
-1.289972e-03,-1.363921e+06
-1.507762e-03,-1.453736e+06
-1.817375e-03,-1.541469e+06
-2.058400e-03,-1.628145e+06
-2.326552e-03,-1.717892e+06
-2.606897e-03,-1.809657e+06
-2.867628e-03,-1.902403e+06
-3.204231e-03,-1.994091e+06
-3.533202e-03,-2.084697e+06
-3.810592e-03,-2.175290e+06
-4.145801e-03,-2.266824e+06
-4.579643e-03,-2.351091e+06
-5.013817e-03,-2.445640e+06
-5.474604e-03,-2.530881e+06
-5.816841e-03,-2.615066e+06
-6.115952e-03,-2.690912e+06
-6.513572e-03,-2.770853e+06
-7.014361e-03,-2.855810e+06
-7.321867e-03,-2.921330e+06
-7.782068e-03,-2.986686e+06
-8.211908e-03,-3.053083e+06
-8.702177e-03,-3.116225e+06
-9.080012e-03,-3.154689e+06
-9.483207e-03,-3.183920e+06
-9.828613e-03,-3.193456e+06
-1.018427e-02,-3.208164e+06
-1.064292e-02,-3.202300e+06
-1.105623e-02,-3.182102e+06
-1.116667e-02,-3.129541e+06
-1.143504e-02,-3.238023e+06
-1.180297e-02,-3.235154e+06
-1.200820e-02,-3.159559e+06
-1.201456e-02,-3.157517e+06
-1.215314e-02,-3.116320e+06
-1.209053e-02,-3.080359e+06
-1.192723e-02,-3.009596e+06
-1.174852e-02,-2.928649e+06
-1.160580e-02,-2.849726e+06
-1.143207e-02,-2.768741e+06
-1.125250e-02,-2.686668e+06
-1.110611e-02,-2.597386e+06
-1.093124e-02,-2.516357e+06
-1.073177e-02,-2.434268e+06
-1.053356e-02,-2.348063e+06
-1.031804e-02,-2.262844e+06
-1.018656e-02,-2.178636e+06
-9.996927e-03,-2.091329e+06
-9.744447e-03,-1.998849e+06
-9.641026e-03,-1.913569e+06
-9.387846e-03,-1.827238e+06
-9.292360e-03,-1.727479e+06
-9.018342e-03,-1.633898e+06
-8.866492e-03,-1.547493e+06
-8.642076e-03,-1.455914e+06
-8.411726e-03,-1.366382e+06
-8.225527e-03,-1.270653e+06
-8.003817e-03,-1.183145e+06
-7.782086e-03,-1.083207e+06
-7.650560e-03,-9.956607e+05
-7.394252e-03,-9.018852e+05
-7.165603e-03,-8.050164e+05
-6.900957e-03,-7.132777e+05
-6.807096e-03,-6.204742e+05
-6.557120e-03,-5.307505e+05
-6.397317e-03,-4.358407e+05
-6.234430e-03,-3.409111e+05
-6.002960e-03,-2.552480e+05
-5.849992e-03,-1.561415e+05
-5.488002e-03,-1.096949e+05
-4.849208e-03,-5.368082e+03
-4.630664e-03,8.556370e+04
-4.451498e-03,1.641147e+05
-4.264565e-03,2.447515e+05
-4.111849e-03,3.254099e+05
-3.905303e-03,4.029797e+05
-3.670324e-03,4.836741e+05
-3.447799e-03,5.695579e+05
-3.244961e-03,6.513281e+05
-3.018721e-03,7.351902e+05
-2.747321e-03,8.159593e+05
-2.547954e-03,8.977967e+05
-2.295202e-03,9.827550e+05
-1.990164e-03,1.062565e+06
-1.688108e-03,1.147575e+06
-1.446694e-03,1.231593e+06
-1.184441e-03,1.311467e+06
-8.866041e-04,1.392426e+06
-5.412922e-04,1.467195e+06
-3.642765e-04,1.498383e+06
-1.685691e-04,1.577260e+06
2.057804e-04,1.657224e+06
4.525487e-04,1.740396e+06
9.278008e-04,1.822522e+06
1.265589e-03,1.895374e+06
1.630112e-03,1.975539e+06
2.146188e-03,2.056734e+06
2.540356e-03,2.136961e+06
3.059723e-03,2.214141e+06
3.536608e-03,2.286069e+06
4.012405e-03,2.360160e+06
4.417305e-03,2.440513e+06
4.811823e-03,2.510494e+06
5.193999e-03,2.579449e+06
5.562812e-03,2.645343e+06
6.044863e-03,2.719502e+06
6.474016e-03,2.790644e+06
6.794954e-03,2.862848e+06
7.158745e-03,2.935030e+06
7.551673e-03,3.008309e+06
7.899247e-03,3.078504e+06
8.269953e-03,3.149738e+06
8.531059e-03,3.212711e+06
8.945863e-03,3.262124e+06
9.199619e-03,3.311611e+06
9.385921e-03,3.348629e+06
9.623219e-03,3.373183e+06
9.850332e-03,3.397705e+06
1.003498e-02,3.408712e+06
1.022149e-02,3.393656e+06
1.023150e-02,3.378052e+06
1.024432e-02,3.314595e+06
1.023133e-02,3.305214e+06
1.040965e-02,3.387606e+06
1.057145e-02,3.449582e+06
1.073850e-02,3.395875e+06
1.072376e-02,3.360515e+06
1.073709e-02,3.266774e+06
1.054429e-02,3.191710e+06
1.036578e-02,3.109260e+06
1.018092e-02,3.019487e+06
1.013253e-02,2.938065e+06
9.992240e-03,2.848305e+06
9.882003e-03,2.760681e+06
9.536545e-03,2.670965e+06
9.611581e-03,2.580192e+06
9.495429e-03,2.488392e+06
9.280752e-03,2.397656e+06
8.961846e-03,2.316299e+06
8.933561e-03,2.228728e+06
8.805483e-03,2.133861e+06
8.608682e-03,2.045236e+06
8.473557e-03,1.954554e+06
8.283017e-03,1.865987e+06
8.152668e-03,1.776354e+06
7.970685e-03,1.685716e+06
7.741395e-03,1.594060e+06
7.495522e-03,1.508663e+06
7.384006e-03,1.424314e+06
7.212994e-03,1.342059e+06
7.062823e-03,1.258786e+06
6.843799e-03,1.176539e+06
6.692697e-03,1.094316e+06
6.478195e-03,1.008990e+06
6.432416e-03,9.195150e+05
6.228108e-03,8.383773e+05
6.013796e-03,7.583024e+05
5.798153e-03,6.678403e+05
5.605752e-03,5.867453e+05
5.373672e-03,5.015128e+05
5.292248e-03,4.121384e+05
5.015053e-03,3.352471e+05
4.757300e-03,2.500627e+05
4.567084e-03,1.700841e+05
4.293417e-03,8.597027e+04
4.010082e-03,-2.511727e+04
3.694931e-03,-1.071032e+05
3.409259e-03,-1.610476e+05
3.184667e-03,-2.367724e+05
2.917295e-03,-3.218166e+05
2.710515e-03,-4.109951e+05
2.538948e-03,-4.970367e+05
2.287751e-03,-5.851367e+05
2.099303e-03,-6.732116e+05
1.848040e-03,-7.591914e+05
1.653257e-03,-8.503306e+05
1.337798e-03,-9.372964e+05
1.069300e-03,-1.031491e+06
7.768242e-04,-1.120468e+06
4.752441e-04,-1.211497e+06
1.345107e-04,-1.301453e+06
-2.225550e-04,-1.389310e+06
-6.695353e-04,-1.485413e+06
-7.725861e-04,-1.487377e+06
-8.610253e-04,-1.499805e+06
-1.024540e-03,-1.575265e+06
-1.313246e-03,-1.662002e+06
-1.655854e-03,-1.748690e+06
-1.972886e-03,-1.844640e+06
-2.330124e-03,-1.935337e+06
-2.650840e-03,-2.024971e+06
-3.143826e-03,-2.121772e+06
-3.493723e-03,-2.209269e+06
-3.873125e-03,-2.284363e+06
-4.170044e-03,-2.346991e+06
-4.601789e-03,-2.430146e+06
-4.796163e-03,-2.494803e+06
-5.236671e-03,-2.561443e+06
-5.573632e-03,-2.625915e+06
-6.067780e-03,-2.682202e+06
-6.503257e-03,-2.741475e+06
-6.922867e-03,-2.791516e+06
-7.139559e-03,-2.841456e+06
-7.442198e-03,-2.889400e+06
-7.821210e-03,-2.933142e+06
-8.157294e-03,-2.968681e+06
-8.567953e-03,-3.006195e+06
-9.011682e-03,-3.042716e+06
-9.393128e-03,-3.080148e+06
-9.743985e-03,-3.107299e+06
-1.014983e-02,-3.135479e+06
-1.046437e-02,-3.161539e+06
-1.086350e-02,-3.178375e+06
-1.127474e-02,-3.190022e+06
-1.167942e-02,-3.199587e+06
-1.204929e-02,-3.206087e+06
-1.246463e-02,-3.196102e+06
-1.284599e-02,-3.158702e+06
-1.265834e-02,-3.112405e+06
-1.279773e-02,-3.078453e+06
-1.269873e-02,-3.038329e+06
-1.250276e-02,-2.963517e+06
-1.232894e-02,-2.884602e+06
-1.216521e-02,-2.803610e+06
-1.198850e-02,-2.718483e+06
-1.180965e-02,-2.630263e+06
-1.158900e-02,-2.545085e+06
-1.142198e-02,-2.460942e+06
-1.127629e-02,-2.369607e+06
-1.108356e-02,-2.282346e+06
-1.089281e-02,-2.192993e+06
-1.063641e-02,-2.102609e+06
-1.049641e-02,-2.014273e+06
-1.026893e-02,-1.926899e+06
-1.010922e-02,-1.834416e+06
-9.896022e-03,-1.747027e+06
-9.664695e-03,-1.653450e+06
-9.487981e-03,-1.569096e+06
-9.369290e-03,-1.472388e+06
-9.111561e-03,-1.380797e+06
-8.904933e-03,-1.293309e+06
-8.668798e-03,-1.203738e+06
-8.465264e-03,-1.110019e+06
-8.249568e-03,-1.018346e+06
-8.076113e-03,-9.225143e+05
-7.852810e-03,-8.339072e+05
-7.639985e-03,-7.400980e+05
-7.459587e-03,-6.483310e+05
-7.209756e-03,-5.617060e+05
-7.076400e-03,-4.719783e+05
-6.901066e-03,-3.760162e+05
-6.691105e-03,-2.903555e+05
-6.394078e-03,-2.057126e+05
-6.190911e-03,-1.241478e+05
-5.805108e-03,-8.388441e+04
-5.331790e-03,4.939736e+04
-5.116797e-03,1.341480e+05
-4.835957e-03,2.189165e+05
-4.788522e-03,2.995757e+05
-4.485988e-03,3.812885e+05
-4.296194e-03,4.692303e+05
-4.010263e-03,5.426918e+05
-3.854187e-03,6.234329e+05
-3.607645e-03,7.103855e+05
-3.386091e-03,7.859988e+05
-3.094700e-03,8.688669e+05
-2.911808e-03,9.486556e+05
-2.680744e-03,1.031574e+06
-2.296157e-03,1.116598e+06
-2.014880e-03,1.195421e+06
-1.848344e-03,1.274280e+06
-1.551952e-03,1.353167e+06
-1.209669e-03,1.370986e+06
-1.202198e-03,1.408287e+06
-9.303444e-04,1.490243e+06
-7.674192e-04,1.569127e+06
-4.086436e-04,1.650203e+06
-1.012026e-04,1.733362e+06
3.061352e-04,1.814520e+06
7.658474e-04,1.892573e+06
1.259413e-03,1.969670e+06
1.628593e-03,2.040524e+06
2.073059e-03,2.122879e+06
2.586168e-03,2.186539e+06
3.081155e-03,2.253341e+06
3.517659e-03,2.318108e+06
4.021297e-03,2.382907e+06
4.339369e-03,2.439404e+06
4.734319e-03,2.502129e+06
5.315679e-03,2.564944e+06
5.637268e-03,2.622496e+06
6.030966e-03,2.686328e+06
6.492700e-03,2.740861e+06
6.862508e-03,2.797403e+06
7.204151e-03,2.858239e+06
7.521975e-03,2.914880e+06
7.920931e-03,2.969482e+06
8.311945e-03,3.020912e+06
8.714263e-03,3.088027e+06
8.989845e-03,3.135361e+06
9.285750e-03,3.187970e+06
9.639488e-03,3.225917e+06
9.991547e-03,3.264950e+06
1.029185e-02,3.298871e+06
1.051733e-02,3.325440e+06
1.083041e-02,3.341637e+06
1.100486e-02,3.328218e+06
1.102012e-02,3.269933e+06
1.107108e-02,3.184512e+06
1.108609e-02,3.209507e+06
1.082252e-02,3.107345e+06
1.069759e-02,3.024846e+06
1.051298e-02,2.938204e+06
1.040236e-02,2.853687e+06
1.024500e-02,2.769170e+06
1.010796e-02,2.680461e+06
9.906746e-03,2.596979e+06
9.857526e-03,2.507274e+06
9.729502e-03,2.418595e+06
9.526987e-03,2.335169e+06
9.340865e-03,2.248632e+06
9.212163e-03,2.163099e+06
8.991542e-03,2.080749e+06
8.849545e-03,1.993179e+06
8.740419e-03,1.906656e+06
8.579417e-03,1.822243e+06
8.279131e-03,1.733669e+06
8.182716e-03,1.646157e+06
7.960501e-03,1.563842e+06
7.693470e-03,1.464916e+06
7.490834e-03,1.361839e+06
7.256811e-03,1.228567e+06
6.970339e-03,1.092216e+06
6.803474e-03,1.012096e+06
6.631765e-03,9.288537e+05
6.432864e-03,8.425306e+05
6.242721e-03,7.634947e+05
6.050790e-03,6.750998e+05
5.834303e-03,5.940056e+05
5.601048e-03,5.025456e+05
5.509701e-03,4.152461e+05
5.165375e-03,3.300466e+05
4.813590e-03,1.981215e+05
4.406864e-03,2.886453e+04
4.039131e-03,-8.012544e+04
3.693761e-03,-1.288823e+05
3.369098e-03,-2.046123e+05
3.313590e-03,-2.865510e+05
3.059198e-03,-3.726206e+05
2.882577e-03,-4.617840e+05
2.600103e-03,-5.509209e+05
2.217475e-03,-6.959768e+05
1.935571e-03,-7.943794e+05
1.739122e-03,-8.844698e+05
1.439597e-03,-9.735009e+05
1.144005e-03,-1.066633e+06
8.584503e-04,-1.155621e+06
5.014950e-04,-1.248689e+06
1.229494e-04,-1.339673e+06
