Chord Rotation [rads],Moment [kN-mm]
-2.889935e-03,1.282549e+06
-2.601082e-03,1.306084e+06
-2.525650e-03,1.331179e+06
-2.278178e-03,1.354758e+06
-1.970637e-03,1.378308e+06
-1.707072e-03,1.399551e+06
-1.455739e-03,1.421611e+06
-1.301467e-03,1.440555e+06
-1.011163e-03,1.459493e+06
-8.899439e-04,1.475330e+06
-6.869474e-04,1.492733e+06
-5.444525e-04,1.509358e+06
-2.967124e-04,1.524462e+06
-2.562249e-05,1.537212e+06
3.187359e-04,1.553102e+06
4.775800e-04,1.565075e+06
7.291780e-04,1.577059e+06
7.969078e-04,1.591393e+06
9.996644e-04,1.600271e+06
1.307536e-03,1.614613e+06
1.442800e-03,1.625060e+06
1.675932e-03,1.633938e+06
1.853382e-03,1.642818e+06
2.127910e-03,1.653272e+06
2.357229e-03,1.660619e+06
2.515119e-03,1.668691e+06
2.674753e-03,1.672931e+06
2.926134e-03,1.677908e+06
2.962063e-03,1.650768e+06
2.926913e-03,1.630557e+06
3.134826e-03,1.674366e+06
3.311614e-03,1.711337e+06
3.481300e-03,1.721777e+06
3.629169e-03,1.728349e+06
3.907799e-03,1.736467e+06
4.066568e-03,1.746146e+06
4.316152e-03,1.754267e+06
4.484768e-03,1.760856e+06
4.819603e-03,1.766644e+06
5.099520e-03,1.774803e+06
5.414974e-03,1.781366e+06
5.799886e-03,1.786297e+06
5.836109e-03,1.786388e+06
5.998839e-03,1.791396e+06
6.161044e-03,1.798777e+06
6.329424e-03,1.805369e+06
6.500789e-03,1.811948e+06
6.775598e-03,1.816189e+06
6.835841e-03,1.820422e+06
7.037521e-03,1.827797e+06
7.209458e-03,1.831241e+06
7.371845e-03,1.837059e+06
7.444687e-03,1.840495e+06
7.986601e-03,1.845523e+06
8.208961e-03,1.851313e+06
8.392531e-03,1.855530e+06
8.499245e-03,1.861320e+06
8.626861e-03,1.864781e+06
8.836392e-03,1.867430e+06
8.974546e-03,1.871672e+06
9.124784e-03,1.877461e+06
9.405334e-03,1.879344e+06
9.502787e-03,1.884348e+06
9.760016e-03,1.887784e+06
9.940221e-03,1.892781e+06
1.010145e-02,1.896222e+06
1.020839e-02,1.900421e+06
1.040403e-02,1.903095e+06
1.060690e-02,1.904958e+06
1.067811e-02,1.909161e+06
1.100504e-02,1.910262e+06
1.121693e-02,1.915255e+06
1.138671e-02,1.917898e+06
1.154265e-02,1.922129e+06
1.179059e-02,1.926335e+06
1.190576e-02,1.928183e+06
1.219801e-02,1.930828e+06
1.225793e-02,1.933478e+06
1.247181e-02,1.938484e+06
1.265515e-02,1.939554e+06
1.279655e-02,1.943748e+06
1.297941e-02,1.944023e+06
1.324583e-02,1.940383e+06
1.342998e-02,1.941416e+06
1.356250e-02,1.947179e+06
1.370925e-02,1.949830e+06
1.379274e-02,1.951664e+06
1.392689e-02,1.952738e+06
1.412947e-02,1.954597e+06
1.435066e-02,1.954852e+06
1.461199e-02,1.957495e+06
1.475380e-02,1.956173e+06
1.488150e-02,1.958014e+06
1.514894e-02,1.955900e+06
1.526930e-02,1.955402e+06
1.551346e-02,1.954852e+06
1.577626e-02,1.953519e+06
1.793262e-02,1.714185e+06
1.786616e-02,1.676467e+06
1.770047e-02,1.684423e+06
1.788691e-02,1.700378e+06
1.833125e-02,1.718685e+06
1.859706e-02,1.726749e+06
1.906851e-02,1.724563e+06
1.956025e-02,1.726316e+06
1.994851e-02,1.730443e+06
2.024574e-02,1.621797e+06
2.127196e-02,1.638502e+06
2.184083e-02,1.648901e+06
2.229734e-02,1.660110e+06
2.126957e-02,9.472665e+05
2.406196e-02,1.041196e+06
2.361112e-02,1.047506e+06
2.436467e-02,1.066544e+06
2.453353e-02,1.030252e+06
2.440859e-02,1.019984e+06
2.404851e-02,9.788689e+05
2.367677e-02,9.353878e+05
2.323246e-02,8.864034e+05
2.291308e-02,8.295183e+05
2.242944e-02,7.805391e+05
2.202323e-02,7.331490e+05
2.161093e-02,6.794606e+05
2.120464e-02,6.297167e+05
2.075356e-02,5.807793e+05
2.040788e-02,5.302770e+05
2.006538e-02,4.837272e+05
1.964315e-02,4.332467e+05
1.913936e-02,3.882987e+05
1.873419e-02,3.402041e+05
1.843473e-02,2.944815e+05
1.810645e-02,2.471955e+05
1.773600e-02,2.030718e+05
1.733285e-02,1.573867e+05
1.701105e-02,1.125015e+05
1.671499e-02,7.313750e+04
1.622550e-02,2.984886e+04
1.582037e-02,-1.342738e+04
1.532554e-02,-2.994557e+04
1.491738e-02,-6.848402e+04
1.459002e-02,-1.133017e+05
1.429257e-02,-1.573218e+05
1.397812e-02,-1.958261e+05
1.358165e-02,-2.335371e+05
1.315771e-02,-2.728084e+05
1.281889e-02,-3.128510e+05
1.245920e-02,-3.521035e+05
1.213814e-02,-3.905590e+05
1.166089e-02,-4.297858e+05
1.146416e-02,-4.689954e+05
1.109722e-02,-5.019191e+05
1.077122e-02,-5.364093e+05
1.040656e-02,-5.716720e+05
1.010518e-02,-6.077020e+05
9.559577e-03,-6.413702e+05
9.391183e-03,-6.766003e+05
9.070991e-03,-7.078892e+05
8.693279e-03,-7.391830e+05
8.380401e-03,-7.720190e+05
8.051801e-03,-8.025072e+05
7.685837e-03,-8.329723e+05
7.392825e-03,-8.634274e+05
7.066826e-03,-8.946563e+05
6.856787e-03,-9.235389e+05
6.518005e-03,-9.563154e+05
6.184745e-03,-9.867295e+05
6.015516e-03,-1.014017e+06
5.689754e-03,-1.040494e+06
5.427953e-03,-1.069311e+06
5.278694e-03,-1.094202e+06
4.915008e-03,-1.118301e+06
4.639891e-03,-1.144752e+06
4.434721e-03,-1.168059e+06
4.234143e-03,-1.191344e+06
4.058468e-03,-1.215390e+06
3.843238e-03,-1.239448e+06
3.546055e-03,-1.260373e+06
3.354691e-03,-1.282830e+06
3.170794e-03,-1.307614e+06
2.804615e-03,-1.328503e+06
2.611553e-03,-1.350140e+06
2.381433e-03,-1.369448e+06
2.201504e-03,-1.387961e+06
1.956488e-03,-1.407231e+06
1.799061e-03,-1.423390e+06
1.593131e-03,-1.442666e+06
1.345640e-03,-1.458023e+06
1.186740e-03,-1.475704e+06
9.591956e-04,-1.490260e+06
7.426895e-04,-1.504016e+06
5.558508e-04,-1.517790e+06
3.710243e-04,-1.530777e+06
1.991748e-04,-1.543758e+06
-4.006945e-05,-1.553607e+06
-1.000623e-04,-1.542479e+06
2.049009e-04,-1.476312e+06
4.888514e-04,-1.407136e+06
4.959168e-04,-1.405576e+06
8.860956e-04,-1.323130e+06
1.163572e-03,-1.288124e+06
1.244875e-03,-1.239873e+06
1.743736e-03,-1.154260e+06
2.074924e-03,-1.073283e+06
2.458841e-03,-9.860605e+05
2.572730e-03,-9.034724e+05
3.174502e-03,-8.169582e+05
3.475154e-03,-7.343038e+05
3.721786e-03,-6.508510e+05
4.176634e-03,-5.712610e+05
4.580806e-03,-4.877538e+05
4.867218e-03,-4.151422e+05
5.303420e-03,-3.440692e+05
5.735733e-03,-2.768766e+05
6.048115e-03,-2.088789e+05
6.562653e-03,-1.471154e+05
7.003908e-03,-9.159118e+04
7.076832e-03,-9.002808e+04
7.249268e-03,-6.890710e+04
7.356446e-03,-3.604791e+04
7.435826e-03,-2.744142e+04
7.589171e-03,-2.353012e+04
7.729472e-03,-1.727056e+04
7.729683e-03,-1.570524e+04
7.812055e-03,-1.335760e+04
