Chord Rotation [rads],Moment [kN-mm]
-1.507000e-03,-2.125602e+05
-1.549000e-03,-2.181917e+05
-1.590000e-03,-2.322669e+05
-1.632000e-03,-2.449366e+05
-1.674000e-03,-2.519747e+05
-1.715000e-03,-2.463444e+05
-1.753000e-03,-2.407130e+05
-1.802000e-03,-2.463444e+05
-1.840000e-03,-2.604208e+05
-1.878000e-03,-2.744983e+05
-1.927000e-03,-2.801286e+05
-1.979000e-03,-2.829443e+05
-2.045000e-03,-2.744983e+05
-2.104000e-03,-2.942050e+05
-2.146000e-03,-2.942050e+05
-2.184000e-03,-2.970207e+05
-2.222000e-03,-3.068746e+05
-2.264000e-03,-3.195431e+05
-2.295000e-03,-3.293970e+05
-2.365000e-03,-3.265824e+05
-2.413000e-03,-3.293970e+05
-2.469000e-03,-3.519206e+05
-2.524000e-03,-3.547352e+05
-2.573000e-03,-3.589588e+05
-2.628000e-03,-3.533285e+05
-2.681000e-03,-3.674048e+05
-2.740000e-03,-3.842969e+05
-2.792000e-03,-3.842969e+05
-2.840000e-03,-3.702194e+05
-2.892000e-03,-3.983733e+05
-2.938000e-03,-4.054115e+05
-2.990000e-03,-4.110429e+05
-3.045000e-03,-4.040047e+05
-3.090000e-03,-4.152665e+05
-3.142000e-03,-4.293429e+05
-3.191000e-03,-4.391968e+05
-3.247000e-03,-4.180811e+05
-3.295000e-03,-4.363811e+05
-3.351000e-03,-4.448271e+05
-3.413000e-03,-4.420125e+05
-3.458000e-03,-4.518653e+05
-3.503000e-03,-4.434193e+05
-3.549000e-03,-4.701653e+05
-3.583000e-03,-4.673496e+05
-3.618000e-03,-4.856506e+05
-3.670000e-03,-4.814271e+05
-3.719000e-03,-4.898731e+05
-3.767000e-03,-4.912810e+05
-3.809000e-03,-4.969124e+05
-3.851000e-03,-4.912810e+05
-3.882000e-03,-5.025416e+05
-3.924000e-03,-5.123955e+05
-3.993000e-03,-5.039495e+05
-4.028000e-03,-5.081719e+05
-4.073000e-03,-5.250652e+05
-4.122000e-03,-5.208427e+05
-4.167000e-03,-5.306955e+05
-4.233000e-03,-5.433640e+05
-4.222000e-03,-4.180811e+05
-4.191000e-03,-3.758509e+05
-4.163000e-03,-3.265824e+05
-4.128000e-03,-3.012443e+05
-4.083000e-03,-2.773140e+05
-4.042000e-03,-2.590129e+05
-3.997000e-03,-2.393062e+05
-3.965000e-03,-2.378984e+05
-3.924000e-03,-2.308602e+05
-3.875000e-03,-2.224141e+05
-3.816000e-03,-2.125602e+05
-3.771000e-03,-2.322669e+05
-3.719000e-03,-2.181917e+05
-3.663000e-03,-1.970749e+05
-3.611000e-03,-2.055209e+05
-3.566000e-03,-1.900367e+05
-3.510000e-03,-2.027063e+05
-3.462000e-03,-1.815906e+05
-3.399000e-03,-1.829996e+05
-3.351000e-03,-1.703288e+05
-3.313000e-03,-1.759603e+05
-3.267000e-03,-1.773682e+05
-3.215000e-03,-1.562525e+05
-3.163000e-03,-1.506221e+05
-3.111000e-03,-1.463986e+05
-3.066000e-03,-1.280997e+05
-3.014000e-03,-1.238761e+05
-2.965000e-03,-1.309143e+05
-2.917000e-03,-1.266907e+05
-2.885000e-03,-1.210604e+05
-2.847000e-03,-1.083915e+05
-2.792000e-03,-1.126152e+05
-2.733000e-03,-9.572272e+04
-2.681000e-03,-7.742321e+04
-2.628000e-03,-7.742321e+04
-2.559000e-03,-8.305398e+04
-2.521000e-03,-7.883028e+04
-2.483000e-03,-6.756862e+04
-2.438000e-03,-5.349157e+04
-2.406000e-03,-4.645361e+04
-2.340000e-03,-4.786192e+04
-2.299000e-03,-3.519206e+04
-2.264000e-03,-2.674578e+04
-2.219000e-03,-2.111501e+04
-2.174000e-03,-1.970782e+04
-2.132000e-03,-1.548412e+04
-2.090000e-03,-1.548412e+04
-2.045000e-03,-1.548412e+04
-2.003000e-03,-8.446230e+03
-1.962000e-03,4.222505e+03
-1.920000e-03,1.970669e+04
-1.875000e-03,2.533792e+04
-1.833000e-03,2.815342e+04
-1.792000e-03,2.674567e+04
-1.747000e-03,2.533792e+04
-1.701000e-03,3.378408e+04
-1.656000e-03,4.223013e+04
-1.611000e-03,5.349157e+04
-1.573000e-03,6.334537e+04
-1.528000e-03,6.334537e+04
-1.486000e-03,6.897603e+04
-1.438000e-03,6.897603e+04
-1.389000e-03,7.319905e+04
-1.347000e-03,8.023747e+04
-1.309000e-03,8.727588e+04
-1.253000e-03,9.290654e+04
-1.212000e-03,1.055758e+05
-1.167000e-03,1.154290e+05
-1.118000e-03,1.182447e+05
-1.076000e-03,1.238761e+05
-1.028000e-03,1.224683e+05
-9.830000e-04,1.266907e+05
-9.380000e-04,1.323222e+05
-8.890000e-04,1.421750e+05
-8.440000e-04,1.562525e+05
-7.990000e-04,1.632907e+05
-7.470000e-04,1.731446e+05
-6.980000e-04,1.703288e+05
-6.530000e-04,1.661064e+05
-6.080000e-04,1.703288e+05
-5.630000e-04,1.815906e+05
-5.140000e-04,1.970749e+05
-4.720000e-04,2.083366e+05
-4.170000e-04,2.139670e+05
-3.720000e-04,2.111512e+05
-3.190000e-04,2.167827e+05
-2.780000e-04,2.181905e+05
-2.290000e-04,2.238209e+05
-1.840000e-04,2.364905e+05
-1.350000e-04,2.505669e+05
-9.700000e-05,2.604208e+05
-4.200000e-05,2.604208e+05
1.000000e-05,2.590129e+05
5.200000e-05,2.618286e+05
9.700000e-05,2.688657e+05
1.460000e-04,2.829432e+05
1.940000e-04,2.942050e+05
2.400000e-04,3.040578e+05
2.920000e-04,3.054668e+05
3.370000e-04,3.026510e+05
3.820000e-04,3.054668e+05
4.310000e-04,3.181353e+05
4.720000e-04,3.322128e+05
5.170000e-04,3.406588e+05
5.690000e-04,3.448813e+05
6.150000e-04,3.434734e+05
6.700000e-04,3.448813e+05
7.150000e-04,3.505116e+05
7.570000e-04,3.631812e+05
8.020000e-04,3.758509e+05
8.440000e-04,3.828879e+05
8.920000e-04,3.871126e+05
9.340000e-04,3.871126e+05
9.830000e-04,3.899272e+05
1.031000e-03,3.983733e+05
1.076000e-03,4.138575e+05
1.125000e-03,4.279350e+05
1.201000e-03,4.237114e+05
1.281000e-03,4.321575e+05
1.354000e-03,4.603114e+05
1.424000e-03,4.645338e+05
1.493000e-03,4.546810e+05
1.559000e-03,4.701653e+05
1.611000e-03,4.715720e+05
1.649000e-03,4.786113e+05
1.691000e-03,4.926877e+05
1.733000e-03,5.025416e+05
1.774000e-03,5.152101e+05
1.819000e-03,5.166191e+05
1.861000e-03,5.138034e+05
1.899000e-03,5.152101e+05
1.938000e-03,5.264719e+05
1.972000e-03,5.433640e+05
2.021000e-03,5.518100e+05
2.063000e-03,5.489954e+05
2.122000e-03,5.616640e+05
2.160000e-03,5.602572e+05
2.198000e-03,5.687033e+05
2.253000e-03,5.855942e+05
2.292000e-03,5.827785e+05
2.351000e-03,6.038953e+05
2.410000e-03,6.010796e+05
2.462000e-03,6.067099e+05
2.517000e-03,6.179706e+05
2.569000e-03,6.250099e+05
2.611000e-03,6.348638e+05
2.656000e-03,6.461244e+05
2.719000e-03,6.461244e+05
2.767000e-03,6.489402e+05
2.823000e-03,6.489402e+05
2.872000e-03,6.714637e+05
2.920000e-03,6.813165e+05
2.972000e-03,6.953940e+05
3.017000e-03,6.911704e+05
3.063000e-03,6.827244e+05
3.111000e-03,6.939861e+05
3.160000e-03,7.094715e+05
3.205000e-03,7.263625e+05
3.247000e-03,7.193243e+05
3.288000e-03,7.122861e+05
3.330000e-03,7.305861e+05
3.378000e-03,7.362164e+05
3.417000e-03,7.446636e+05
3.465000e-03,7.460703e+05
3.514000e-03,7.601478e+05
3.556000e-03,7.615545e+05
3.594000e-03,7.671849e+05
3.628000e-03,7.728163e+05
3.660000e-03,7.629624e+05
3.691000e-03,7.657781e+05
3.715000e-03,7.700006e+05
3.736000e-03,7.756309e+05
3.764000e-03,7.897084e+05
3.795000e-03,7.939309e+05
3.830000e-03,7.995623e+05
3.861000e-03,7.953387e+05
3.903000e-03,8.136387e+05
3.941000e-03,8.206769e+05
3.979000e-03,8.206769e+05
4.031000e-03,8.249005e+05
4.069000e-03,8.432004e+05
4.122000e-03,8.516465e+05
4.174000e-03,8.699453e+05
4.212000e-03,8.234926e+05
4.160000e-03,6.968007e+05
4.108000e-03,6.616087e+05
4.056000e-03,6.292323e+05
4.010000e-03,6.081178e+05
3.972000e-03,5.926336e+05
3.934000e-03,5.926336e+05
3.892000e-03,5.827785e+05
3.847000e-03,5.855942e+05
3.806000e-03,5.715190e+05
3.767000e-03,5.687033e+05
3.715000e-03,5.588482e+05
3.677000e-03,5.616640e+05
3.635000e-03,5.433640e+05
3.604000e-03,5.349179e+05
3.563000e-03,5.363269e+05
3.524000e-03,5.292876e+05
3.490000e-03,5.278798e+05
3.451000e-03,5.194337e+05
3.420000e-03,5.138034e+05
3.382000e-03,5.095798e+05
3.358000e-03,4.969102e+05
3.309000e-03,4.926877e+05
3.257000e-03,4.772023e+05
3.194000e-03,4.757956e+05
3.149000e-03,4.504575e+05
3.122000e-03,4.560878e+05
3.076000e-03,4.631271e+05
3.042000e-03,4.518653e+05
2.993000e-03,4.420103e+05
2.944000e-03,4.335654e+05
2.889000e-03,4.251193e+05
2.840000e-03,4.180800e+05
2.785000e-03,4.054115e+05
2.726000e-03,4.025958e+05
2.667000e-03,3.927430e+05
2.615000e-03,3.772576e+05
2.556000e-03,3.688116e+05
2.517000e-03,3.575509e+05
2.458000e-03,3.533273e+05
2.403000e-03,3.462891e+05
2.344000e-03,3.293970e+05
2.285000e-03,3.308049e+05
2.243000e-03,3.251746e+05
2.201000e-03,3.125049e+05
2.156000e-03,3.068735e+05
2.097000e-03,3.040578e+05
2.056000e-03,2.913893e+05
2.014000e-03,2.843511e+05
1.955000e-03,2.773129e+05
1.910000e-03,2.716814e+05
1.865000e-03,2.646432e+05
1.826000e-03,2.519747e+05
1.781000e-03,2.491590e+05
1.719000e-03,2.378972e+05
1.670000e-03,2.322669e+05
1.625000e-03,2.210051e+05
1.580000e-03,222413
1.538000e-03,2.181905e+05
1.490000e-03,2.125591e+05
1.427000e-03,1.942591e+05
1.382000e-03,1.956670e+05
1.333000e-03,1.886288e+05
1.288000e-03,1.829985e+05
1.243000e-03,1.801828e+05
1.198000e-03,1.717367e+05
1.156000e-03,1.604749e+05
1.115000e-03,1.492143e+05
1.066000e-03,1.421750e+05
1.014000e-03,1.365446e+05
9.650000e-04,1.309143e+05
9.200000e-04,1.266907e+05
8.750000e-04,1.252829e+05
8.300000e-04,1.182447e+05
7.850000e-04,1.126143e+05
7.430000e-04,9.853743e+04
6.940000e-04,9.009126e+04
6.460000e-04,8.586813e+04
6.010000e-04,8.305285e+04
5.560000e-04,8.023747e+04
5.030000e-04,7.319905e+04
4.620000e-04,6.475300e+04
4.130000e-04,5.630696e+04
3.720000e-04,4.645316e+04
3.260000e-04,3.800711e+04
2.740000e-04,3.519172e+04
2.290000e-04,3.519172e+04
1.810000e-04,3.096870e+04
1.320000e-04,2.674567e+04
8.700000e-05,1.689244e+04
3.800000e-05,4.222505e+03
-7.000000e-06,-9.854544e+03
-5.600000e-05,-1.407705e+04
-1.040000e-04,-2.252332e+04
-1.490000e-04,-2.111501e+04
-1.940000e-04,-1.970782e+04
-2.430000e-04,-2.393040e+04
-2.850000e-04,-3.941576e+04
-3.300000e-04,-5.208450e+04
-3.750000e-04,-5.912234e+04
-4.270000e-04,-6.616155e+04
-4.760000e-04,-6.616155e+04
-5.240000e-04,-6.475323e+04
-5.690000e-04,-6.475323e+04
-6.110000e-04,-7.742321e+04
-6.600000e-04,-9.290733e+04
-7.010000e-04,-1.083915e+05
-7.500000e-04,-1.126152e+05
-7.950000e-04,-1.069844e+05
-8.470000e-04,-1.041690e+05
-8.960000e-04,-1.083915e+05
-9.410000e-04,-1.210604e+05
-9.790000e-04,-1.379525e+05
-1.028000e-03,-1.463986e+05
-1.076000e-03,-1.492143e+05
-1.122000e-03,-1.463986e+05
-1.163000e-03,-1.449918e+05
-1.208000e-03,-1.562525e+05
-1.250000e-03,-1.731446e+05
-1.288000e-03,-1.872221e+05
-1.340000e-03,-1.872221e+05
-1.382000e-03,-1.872221e+05
-1.424000e-03,-1.844063e+05
-1.472000e-03,-1.872221e+05
-1.514000e-03,-2.041142e+05
-1.556000e-03,-2.153759e+05
-1.601000e-03,-2.224141e+05
-1.642000e-03,-2.195984e+05
-1.701000e-03,-2.350826e+05
-1.747000e-03,-2.364905e+05
-1.788000e-03,-2.350826e+05
-1.830000e-03,-2.336759e+05
-1.868000e-03,-2.449366e+05
-1.910000e-03,-2.590129e+05
-1.951000e-03,-2.716826e+05
-1.993000e-03,-2.646432e+05
-2.052000e-03,-2.759050e+05
-2.111000e-03,-2.759050e+05
-2.153000e-03,-2.843511e+05
-2.188000e-03,-2.956128e+05
-2.257000e-03,-2.899825e+05
-2.288000e-03,-2.998353e+05
-2.326000e-03,-3.125061e+05
-2.385000e-03,-3.054668e+05
-2.438000e-03,-3.082814e+05
-2.490000e-03,-3.265824e+05
-2.545000e-03,-3.406588e+05
-2.601000e-03,-3.350274e+05
-2.660000e-03,-3.378431e+05
-2.712000e-03,-3.589588e+05
-2.767000e-03,-3.631812e+05
-2.819000e-03,-3.505127e+05
-2.865000e-03,-3.674048e+05
-2.903000e-03,-3.702194e+05
-2.951000e-03,-3.688127e+05
-2.993000e-03,-3.786655e+05
-3.028000e-03,-3.899272e+05
-3.059000e-03,-3.983733e+05
-3.118000e-03,-3.913362e+05
-3.174000e-03,-3.941508e+05
-3.222000e-03,-4.054115e+05
-3.271000e-03,-4.223047e+05
-3.333000e-03,-4.096351e+05
-3.382000e-03,-4.096351e+05
-3.424000e-03,-4.279350e+05
-3.465000e-03,-4.434193e+05
-3.521000e-03,-4.406035e+05
-3.566000e-03,-4.504586e+05
-3.625000e-03,-4.448271e+05
-3.670000e-03,-4.659428e+05
-3.722000e-03,-4.518653e+05
-3.771000e-03,-4.687574e+05
-3.813000e-03,-4.757956e+05
-3.861000e-03,-4.743889e+05
-3.899000e-03,-4.884652e+05
-3.955000e-03,-4.940967e+05
-4.003000e-03,-4.926877e+05
-4.035000e-03,-5.152112e+05
-4.087000e-03,-5.081719e+05
-4.125000e-03,-5.236573e+05
-4.170000e-03,-5.264730e+05
-4.212000e-03,-5.349191e+05
-4.208000e-03,-4.054115e+05
-4.167000e-03,-3.378431e+05
-4.108000e-03,-2.702747e+05
-4.052000e-03,-2.618286e+05
-3.969000e-03,-2.350826e+05
-3.924000e-03,-2.421220e+05
-3.892000e-03,-2.280445e+05
-3.837000e-03,-2.308602e+05
-3.788000e-03,-2.153759e+05
-3.736000e-03,-2.266366e+05
-3.708000e-03,-2.153759e+05
-3.663000e-03,-2.097445e+05
-3.611000e-03,-2.041142e+05
-3.573000e-03,-1.928524e+05
-3.535000e-03,-1.942591e+05
-3.497000e-03,-1.872221e+05
-3.444000e-03,-1.984838e+05
-3.410000e-03,-1.844063e+05
-3.365000e-03,-1.675142e+05
-3.302000e-03,-1.661064e+05
-3.253000e-03,-1.576603e+05
-3.219000e-03,-1.534379e+05
-3.184000e-03,-1.492143e+05
-3.149000e-03,-1.520300e+05
-3.097000e-03,-1.407682e+05
-3.045000e-03,-1.421761e+05
-2.993000e-03,-1.323222e+05
-2.941000e-03,-1.140222e+05
-2.910000e-03,-1.154301e+05
-2.872000e-03,-1.182458e+05
-2.833000e-03,-1.154301e+05
-2.795000e-03,-1.126152e+05
-2.743000e-03,-9.572272e+04
-2.691000e-03,-8.727644e+04
-2.632000e-03,-8.446105e+04
-2.597000e-03,-7.883028e+04
-2.559000e-03,-7.319939e+04
-2.517000e-03,-6.616155e+04
-2.476000e-03,-5.912234e+04
-2.438000e-03,-5.630696e+04
-2.399000e-03,-4.926911e+04
-2.365000e-03,-4.926911e+04
-2.323000e-03,-4.786192e+04
-2.281000e-03,-4.223115e+04
-2.243000e-03,-3.519206e+04
-2.198000e-03,-2.674578e+04
-2.160000e-03,-1.829951e+04
-2.118000e-03,-1.126164e+04
-2.076000e-03,-1.408315e+03
-2.035000e-03,7.037915e+03
-1.997000e-03,1.126164e+04
-1.955000e-03,8.446230e+03
-1.913000e-03,7.037915e+03
-1.872000e-03,1.126164e+04
-1.830000e-03,2.252208e+04
-1.788000e-03,3.519172e+04
-1.750000e-03,4.223013e+04
-1.698000e-03,5.067629e+04
-1.656000e-03,5.208382e+04
-1.611000e-03,4.786091e+04
-1.569000e-03,4.786091e+04
-1.521000e-03,5.771459e+04
-1.476000e-03,7.038378e+04
-1.438000e-03,8.305285e+04
-1.396000e-03,9.149901e+04
-1.347000e-03,9.290654e+04
-1.306000e-03,9.290654e+04
-1.257000e-03,9.009126e+04
-1.208000e-03,9.431429e+04
-1.163000e-03,1.027603e+05
-1.122000e-03,1.182447e+05
-1.076000e-03,1.309143e+05
-1.031000e-03,1.351368e+05
-9.830000e-04,1.365446e+05
-9.380000e-04,1.379525e+05
-8.920000e-04,1.365446e+05
-8.470000e-04,1.463986e+05
-7.950000e-04,1.590671e+05
-7.470000e-04,1.689210e+05
-7.050000e-04,1.844063e+05
-6.560000e-04,1.872209e+05
-6.080000e-04,1.815906e+05
-5.590000e-04,1.829985e+05
-5.100000e-04,1.886288e+05
-4.690000e-04,2.027052e+05
-4.240000e-04,2.167827e+05
-3.750000e-04,2.252287e+05
-3.260000e-04,2.238209e+05
-2.710000e-04,2.252287e+05
-2.260000e-04,2.238209e+05
-1.770000e-04,2.336748e+05
-1.350000e-04,2.477511e+05
-8.700000e-05,2.660511e+05
3.000000e-06,2.519747e+05
8.000000e-05,2.618286e+05
1.490000e-04,2.970207e+05
2.330000e-04,2.885735e+05
3.060000e-04,2.871668e+05
3.850000e-04,3.125049e+05
4.510000e-04,3.322128e+05
5.000000e-04,3.364352e+05
5.490000e-04,3.322128e+05
6.150000e-04,3.505116e+05
6.670000e-04,3.476959e+05
7.150000e-04,3.519206e+05
7.640000e-04,3.547352e+05
8.090000e-04,3.603666e+05
8.580000e-04,3.744419e+05
8.990000e-04,3.927430e+05
9.410000e-04,3.955587e+05
9.860000e-04,3.927430e+05
1.035000e-03,3.983733e+05
1.076000e-03,4.011890e+05
1.122000e-03,4.082272e+05
1.174000e-03,4.208957e+05
1.212000e-03,4.335654e+05
1.257000e-03,4.476417e+05
1.295000e-03,4.532720e+05
1.340000e-03,4.532720e+05
1.389000e-03,4.504575e+05
1.434000e-03,4.518653e+05
1.476000e-03,4.617192e+05
1.514000e-03,4.786113e+05
1.556000e-03,4.926877e+05
1.608000e-03,4.955034e+05
1.639000e-03,5.011349e+05
1.688000e-03,5.039495e+05
1.729000e-03,4.997259e+05
1.771000e-03,5.011349e+05
1.813000e-03,5.138034e+05
1.847000e-03,5.292876e+05
1.892000e-03,5.405494e+05
1.955000e-03,5.335112e+05
1.997000e-03,5.532179e+05
2.059000e-03,5.489954e+05
2.097000e-03,5.630718e+05
2.156000e-03,5.560336e+05
2.215000e-03,5.729257e+05
2.271000e-03,5.884100e+05
2.326000e-03,5.912246e+05
2.382000e-03,5.926336e+05
2.448000e-03,6.038953e+05
2.497000e-03,6.250099e+05
2.549000e-03,6.320481e+05
2.611000e-03,6.292323e+05
2.656000e-03,6.264166e+05
2.712000e-03,6.419020e+05
2.764000e-03,6.559784e+05
2.816000e-03,6.714637e+05
2.868000e-03,6.658334e+05
2.913000e-03,6.785019e+05
2.965000e-03,6.855390e+05
3.010000e-03,7.024322e+05
3.059000e-03,6.925783e+05
3.104000e-03,6.841322e+05
3.153000e-03,7.066558e+05
3.201000e-03,7.122861e+05
3.240000e-03,7.221400e+05
3.288000e-03,7.291782e+05
3.344000e-03,7.291782e+05
3.378000e-03,7.474782e+05
3.424000e-03,7.432546e+05
3.472000e-03,7.488860e+05
3.507000e-03,7.601478e+05
3.549000e-03,7.643703e+05
3.594000e-03,7.615545e+05
3.625000e-03,7.657781e+05
3.660000e-03,7.685938e+05
3.688000e-03,7.742242e+05
3.712000e-03,7.798556e+05
3.740000e-03,7.897084e+05
3.774000e-03,7.883005e+05
3.806000e-03,7.883005e+05
3.833000e-03,7.925241e+05
3.861000e-03,8.009702e+05
3.903000e-03,8.122320e+05
3.934000e-03,8.220847e+05
3.972000e-03,8.122320e+05
4.010000e-03,8.347532e+05
4.045000e-03,8.432004e+05
4.090000e-03,8.389780e+05
4.125000e-03,8.460150e+05
4.160000e-03,8.685386e+05
4.170000e-03,8.516465e+05
4.146000e-03,7.277703e+05
4.118000e-03,6.883547e+05
4.087000e-03,6.714637e+05
4.049000e-03,6.390874e+05
4.017000e-03,6.292323e+05
3.979000e-03,6.095256e+05
3.934000e-03,5.982639e+05
3.892000e-03,5.884100e+05
3.851000e-03,5.855942e+05
3.809000e-03,5.771482e+05
3.767000e-03,5.701100e+05
3.722000e-03,5.701100e+05
3.681000e-03,5.574415e+05
3.639000e-03,5.504022e+05
3.583000e-03,5.447719e+05
3.531000e-03,5.377337e+05
3.490000e-03,5.208416e+05
3.444000e-03,5.138034e+05
3.413000e-03,5.095798e+05
3.375000e-03,5.095798e+05
3.340000e-03,5.081719e+05
3.295000e-03,4.955034e+05
3.233000e-03,4.884641e+05
3.188000e-03,4.729799e+05
3.142000e-03,4.687574e+05
3.101000e-03,4.659428e+05
3.063000e-03,4.645338e+05
3.021000e-03,4.518653e+05
2.972000e-03,4.462350e+05
2.917000e-03,4.279350e+05
2.865000e-03,4.223047e+05
2.819000e-03,4.194890e+05
2.757000e-03,4.040036e+05
2.705000e-03,3.969654e+05
2.663000e-03,3.857037e+05
2.615000e-03,3.842969e+05
2.576000e-03,3.744419e+05
2.531000e-03,3.645891e+05
2.493000e-03,3.547352e+05
2.441000e-03,3.547352e+05
2.382000e-03,3.476959e+05
2.340000e-03,3.448813e+05
2.302000e-03,3.378431e+05
2.260000e-03,3.237656e+05
2.219000e-03,3.167285e+05
2.184000e-03,3.139128e+05
2.142000e-03,3.110971e+05
2.094000e-03,3.068735e+05
2.052000e-03,2.998353e+05
2.010000e-03,2.913893e+05
1.972000e-03,2.801275e+05
1.927000e-03,2.702747e+05
1.889000e-03,2.646432e+05
1.844000e-03,2.632365e+05
1.806000e-03,2.547893e+05
1.760000e-03,2.533826e+05
1.715000e-03,2.519747e+05
1.667000e-03,2.407130e+05
1.628000e-03,2.336748e+05
1.583000e-03,2.266366e+05
1.538000e-03,2.139670e+05
1.497000e-03,2.083366e+05
1.451000e-03,2.027052e+05
1.410000e-03,1.942591e+05
1.365000e-03,1.984827e+05
1.319000e-03,1.914445e+05
1.271000e-03,1.844063e+05
1.222000e-03,1.745524e+05
1.177000e-03,1.661064e+05
1.135000e-03,1.562525e+05
1.087000e-03,1.492143e+05
1.049000e-03,1.407682e+05
9.970000e-04,1.379525e+05
9.480000e-04,1.323222e+05
9.030000e-04,1.280986e+05
8.580000e-04,1.252829e+05
8.060000e-04,1.168368e+05
7.640000e-04,1.112065e+05
7.190000e-04,1.027603e+05
6.740000e-04,9.290654e+04
6.220000e-04,8.164522e+04
5.800000e-04,7.742219e+04
5.350000e-04,7.460680e+04
4.900000e-04,7.038378e+04
4.440000e-04,6.616064e+04
3.960000e-04,6.052998e+04
3.540000e-04,4.926854e+04
3.020000e-04,4.223013e+04
2.500000e-04,3.378408e+04
2.080000e-04,2.674567e+04
1.560000e-04,2.111501e+04
1.110000e-04,1.829951e+04
6.300000e-05,1.548412e+04
1.700000e-05,9.853325e+03
-2.400000e-05,0
-7.300000e-05,-8.446230e+03
-1.220000e-04,-1.829951e+04
-1.700000e-04,-2.533871e+04
-2.120000e-04,-2.956117e+04
-2.670000e-04,-3.800745e+04
-3.090000e-04,-4.082283e+04
-3.580000e-04,-4.504654e+04
-4.030000e-04,-4.786192e+04
-4.480000e-04,-5.067618e+04
-4.970000e-04,-6.475323e+04
-5.420000e-04,-8.023859e+04
-5.870000e-04,-8.868363e+04
-6.280000e-04,-9.009194e+04
-6.810000e-04,-9.572272e+04
-7.290000e-04,-8.727644e+04
-7.740000e-04,-9.290733e+04
-8.230000e-04,-1.055761e+05
-8.680000e-04,-1.182458e+05
-9.130000e-04,-1.337301e+05
-9.550000e-04,-1.323222e+05
-1.003000e-03,-1.323222e+05
-1.049000e-03,-1.295065e+05
-1.097000e-03,-1.379525e+05
-1.139000e-03,-1.478076e+05
-1.191000e-03,-1.675142e+05
-1.229000e-03,-1.759603e+05
-1.274000e-03,-1.717378e+05
-1.316000e-03,-1.689221e+05
-1.361000e-03,-1.731446e+05
-1.403000e-03,-1.844063e+05
-1.448000e-03,-1.984838e+05
-1.490000e-03,-2.083366e+05
-1.535000e-03,-2.041142e+05
-1.580000e-03,-2.069299e+05
-1.642000e-03,-2.238209e+05
-1.684000e-03,-2.238209e+05
-1.743000e-03,-2.378984e+05
-1.785000e-03,-2.421220e+05
-1.844000e-03,-2.505680e+05
-1.906000e-03,-2.435287e+05
-1.944000e-03,-2.547905e+05
-1.986000e-03,-2.660522e+05
-2.024000e-03,-2.759050e+05
-2.087000e-03,-2.716826e+05
-2.125000e-03,-2.843511e+05
-2.167000e-03,-2.885758e+05
-2.205000e-03,-3.012443e+05
-2.247000e-03,-3.012443e+05
-2.302000e-03,-3.054668e+05
-2.344000e-03,-3.139128e+05
-2.382000e-03,-3.167285e+05
-2.438000e-03,-3.265824e+05
-2.497000e-03,-3.251746e+05
-2.531000e-03,-3.378431e+05
-2.566000e-03,-3.378431e+05
-2.622000e-03,-3.420667e+05
-2.677000e-03,-3.420667e+05
-2.736000e-03,-3.491049e+05
-2.781000e-03,-3.617745e+05
-2.833000e-03,-3.702194e+05
-2.885000e-03,-3.716284e+05
-2.934000e-03,-3.645891e+05
-2.986000e-03,-3.842969e+05
-3.038000e-03,-3.913362e+05
-3.090000e-03,-3.871126e+05
-3.139000e-03,-3.857048e+05
-3.191000e-03,-4.025958e+05
-3.240000e-03,-4.194890e+05
-3.285000e-03,-4.068205e+05
-3.340000e-03,-4.138575e+05
-3.396000e-03,-4.166733e+05
-3.441000e-03,-4.448271e+05
-3.486000e-03,-4.363811e+05
-3.524000e-03,-4.349732e+05
-3.569000e-03,-4.377878e+05
-3.604000e-03,-4.462350e+05
-3.656000e-03,-4.476429e+05
-3.708000e-03,-4.631271e+05
-3.750000e-03,-4.715731e+05
-3.792000e-03,-4.729799e+05
-3.833000e-03,-4.800192e+05
-3.875000e-03,-4.828349e+05
-3.920000e-03,-4.940967e+05
-3.969000e-03,-4.983191e+05
-4.010000e-03,-4.969124e+05
-4.056000e-03,-5.025416e+05
-4.104000e-03,-5.081719e+05
-4.146000e-03,-5.236573e+05
-4.191000e-03,-5.335112e+05
-4.240000e-03,-5.461797e+05
-4.222000e-03,-4.251193e+05
-4.194000e-03,-3.828902e+05
-4.142000e-03,-2.956128e+05
-4.080000e-03,-2.773140e+05
-4.007000e-03,-2.407130e+05
-3.962000e-03,-2.407130e+05
-3.920000e-03,-2.421220e+05
-3.882000e-03,-2.407130e+05
-3.826000e-03,-2.252287e+05
-3.774000e-03,-2.378984e+05
-3.726000e-03,-2.181917e+05
-3.684000e-03,-2.322669e+05
-3.632000e-03,-2.069299e+05
-3.576000e-03,-2.027063e+05
-3.535000e-03,-1.928524e+05
-3.497000e-03,-1.970749e+05
-3.465000e-03,-2.012984e+05
-3.420000e-03,-1.844063e+05
-3.347000e-03,-1.787760e+05
-3.281000e-03,-1.717378e+05
-3.233000e-03,-1.576603e+05
-3.188000e-03,-1.590671e+05
-3.139000e-03,-1.562525e+05
-3.090000e-03,-1.393615e+05
-3.052000e-03,-1.421761e+05
-3.003000e-03,-1.323222e+05
-2.944000e-03,-1.295065e+05
-2.896000e-03,-1.280997e+05
-2.844000e-03,-1.055761e+05
-2.785000e-03,-1.097998e+05
