Chord Rotation [rads],Moment [kN-mm]
-1.651800e-02,-377290
-1.663400e-02,-376160
-1.682000e-02,-376110
-1.695200e-02,-374530
-1.709400e-02,-373040
-1.722900e-02,-373700
-1.741200e-02,-374480
-1.754300e-02,-372700
-1.772700e-02,-374480
-1.784000e-02,-371400
-1.798100e-02,-372240
-1.813300e-02,-372110
-1.826800e-02,-372240
-1.845200e-02,-374060
-1.857300e-02,-372220
-1.873100e-02,-373540
-1.888800e-02,-372420
-1.900600e-02,-371800
-1.915000e-02,-369680
-1.927400e-02,-369210
-1.942500e-02,-368960
-1.956100e-02,-369050
-1.972400e-02,-371340
-1.985300e-02,-369270
-2.000500e-02,-368400
-2.013600e-02,-366410
-2.028900e-02,-366000
-2.043400e-02,-365550
-2.054500e-02,-365150
-2.068900e-02,-366670
-2.085100e-02,-367000
-2.094000e-02,-365880
-2.111600e-02,-366270
-2.123900e-02,-366060
-2.137700e-02,-365000
-2.154800e-02,-365320
-2.168500e-02,-365990
-2.183000e-02,-365280
-2.196300e-02,-364510
-2.215400e-02,-364510
-2.226400e-02,-362000
-2.242200e-02,-361220
-2.256900e-02,-362160
-2.273000e-02,-363220
-2.284200e-02,-362380
-2.301000e-02,-364920
-2.314500e-02,-363240
-2.326700e-02,-362190
-2.343000e-02,-358830
-2.357600e-02,-358990
-2.372400e-02,-359950
-2.387200e-02,-359630
-2.401300e-02,-360240
-2.416000e-02,-360040
-2.429000e-02,-358990
-2.441800e-02,-357780
-2.455800e-02,-358300
-2.474200e-02,-359750
-2.486000e-02,-358060
-2.501600e-02,-359440
-2.513500e-02,-357480
-2.527900e-02,-356980
-2.544700e-02,-356900
-2.557400e-02,-357240
-2.573400e-02,-356610
-2.585500e-02,-356580
-2.602400e-02,-356560
-2.615800e-02,-355220
-2.626900e-02,-355470
-2.640500e-02,-354040
-2.653900e-02,-354940
-2.670100e-02,-355630
-2.681600e-02,-357670
-2.698300e-02,-361660
-2.710900e-02,-361900
-2.721600e-02,-360470
-2.738300e-02,-359140
-2.751500e-02,-356170
-2.771400e-02,-353520
-2.786900e-02,-349490
-2.804700e-02,-348780
-2.816700e-02,-348450
-2.829900e-02,-350100
-2.842200e-02,-348730
-2.858900e-02,-346590
-2.876400e-02,-344450
-2.889200e-02,-344870
-2.904500e-02,-346910
-2.919500e-02,-347670
-2.936100e-02,-348050
-2.948500e-02,-346940
-2.958500e-02,-344790
-2.975500e-02,-344720
-2.987300e-02,-345280
-3.006700e-02,-346830
-3.020000e-02,-344450
-3.031500e-02,-343970
-3.045800e-02,-343510
-3.061500e-02,-343000
-3.075700e-02,-342550
-3.076400e-02,-342530
-3.077400e-02,-342490
-3.078000e-02,-342470
-3.078200e-02,-342470
-3.078100e-02,-342470
-3.078100e-02,-342470
-3.077500e-02,-342490
-3.077900e-02,-342480
-3.078000e-02,-342470
-3.078200e-02,-342470
-3.078300e-02,-342460
-3.079500e-02,-342430
-3.078700e-02,-342450
-3.078300e-02,-342460
-3.078000e-02,-342470
-3.078800e-02,-342450
-3.078400e-02,-342460
-3.078100e-02,-342470
-3.078600e-02,-342450
-3.078100e-02,-342470
-3.078300e-02,-342460
-3.078700e-02,-342450
-3.078500e-02,-342460
-3.078200e-02,-342470
-3.078900e-02,-342440
-3.081400e-02,-342360
-3.078500e-02,-341030
-3.077900e-02,-340760
-3.078000e-02,-340810
-3.079100e-02,-341310
-3.078300e-02,-340940
-3.079700e-02,-341580
-3.077700e-02,-340670
-3.078100e-02,-340850
-3.077300e-02,-340480
-3.079600e-02,-341540
-3.077700e-02,-340670
-3.079600e-02,-341540
-3.079600e-02,-341540
-3.079600e-02,-341540
-3.077700e-02,-340670
-3.077500e-02,-340580
-3.078400e-02,-340990
-3.078700e-02,-341130
-3.079300e-02,-341400
-3.078500e-02,-341030
-3.078700e-02,-341130
-3.078900e-02,-341220
-3.079300e-02,-341400
-3.077600e-02,-340620
-3.077200e-02,-340440
-3.079700e-02,-341580
-3.078200e-02,-340900
-3.078900e-02,-341220
-3.078200e-02,-340900
-3.079100e-02,-341310
-3.072100e-02,-338100
-3.062100e-02,-333520
-3.055900e-02,-330670
-3.048800e-02,-327420
-3.041700e-02,-324160
-3.029600e-02,-318620
-3.022300e-02,-315270
-3.007200e-02,-308350
-2.998300e-02,-304270
-2.991600e-02,-301200
-2.979600e-02,-295690
-2.968700e-02,-290700
-2.955000e-02,-284420
-2.944600e-02,-279650
-2.930500e-02,-273180
-2.919600e-02,-268190
-2.902700e-02,-260440
-2.894400e-02,-256630
-2.883000e-02,-251410
-2.870300e-02,-245580
-2.855800e-02,-238940
-2.838800e-02,-231140
-2.829300e-02,-226790
-2.815100e-02,-220280
-2.801900e-02,-214230
-2.792600e-02,-208990
-2.779400e-02,-204650
-2.767700e-02,-199510
-2.752900e-02,-194960
-2.744500e-02,-190280
-2.726000e-02,-183260
-2.713300e-02,-177540
-2.705800e-02,-174680
-2.693400e-02,-170980
-2.685600e-02,-166450
-2.667100e-02,-160600
-2.656900e-02,-155760
-2.644200e-02,-150210
-2.631300e-02,-146530
-2.618400e-02,-138440
-2.608700e-02,-136160
-2.596900e-02,-1.308900e+05
-2.583900e-02,-127390
-2.572700e-02,-121540
-2.553200e-02,-114060
-2.543800e-02,-110090
-2.526600e-02,-103090
-2.512500e-02,-98676
-2.504000e-02,-94961
-2.490800e-02,-92321
-2.479200e-02,-86102
-2.464400e-02,-79654
-2.454200e-02,-75231
-2.436400e-02,-66988
-2.425200e-02,-63086
-2.416900e-02,-59703
-2.400200e-02,-54703
-2.387700e-02,-49665
-2.374200e-02,-45675
-2.364300e-02,-41178
-2.350000e-02,-3.217500e+04
-2.336000e-02,-27460
-2.326900e-02,-24010
-2.312200e-02,-18366
-2.298800e-02,-13049
-2.284600e-02,-7.248200e+03
-2.271000e-02,-2.372400e+03
-2.256500e-02,3.242100e+03
-2.241400e-02,8.239100e+03
-2.229700e-02,13419
-2.215700e-02,17935
-2.205900e-02,19780
-2.192600e-02,24376
-2.181900e-02,28181
-2.165200e-02,36169
-2.154600e-02,39111
-2.136300e-02,47062
-2.129700e-02,47666
-2.115900e-02,52659
-2.100100e-02,58084
-2.088100e-02,63313
-2.070700e-02,69645
-2.060000e-02,73089
-2.045300e-02,80129
-2.033500e-02,84047
-2.022400e-02,87543
-2.011400e-02,92248
-1.999900e-02,97435
-1.982800e-02,102040
-1.973900e-02,104870
-1.955100e-02,112620
-1.942600e-02,117160
-1.929300e-02,122020
-1.919900e-02,121830
-1.905000e-02,1.284900e+05
-1.888800e-02,135000
-1.878400e-02,138080
-1.861200e-02,143900
-1.848200e-02,148090
-1.837200e-02,151320
-1.824400e-02,153090
-1.813100e-02,158950
-1.798800e-02,163840
-1.787800e-02,168500
-1.767300e-02,175740
-1.756400e-02,179470
-1.743100e-02,185070
-1.730500e-02,188980
-1.722700e-02,190460
-1.705000e-02,195850
-1.692800e-02,200070
-1.672700e-02,206320
-1.661000e-02,208560
-1.646900e-02,214600
-1.636800e-02,214340
-1.624400e-02,220520
-1.607000e-02,223580
-1.594700e-02,228970
-1.578400e-02,234180
-1.566400e-02,235990
-1.554700e-02,242560
-1.539700e-02,245580
-1.528300e-02,248200
-1.514400e-02,249870
-1.499200e-02,254590
-1.482900e-02,259760
-1.471800e-02,261060
-1.455300e-02,268560
-1.444300e-02,270980
-1.430900e-02,274690
-1.419800e-02,274200
-1.405100e-02,280100
-1.391700e-02,284770
-1.378100e-02,285930
-1.362500e-02,291400
-1.350700e-02,294950
-1.340600e-02,297130
-1.325100e-02,299350
-1.310300e-02,303020
-1.297300e-02,306690
-1.286900e-02,309070
-1.266200e-02,313830
-1.255200e-02,317550
-1.242200e-02,319140
-1.231400e-02,320300
-1.216800e-02,324110
-1.200100e-02,328210
-1.188300e-02,329470
-1.172000e-02,333370
-1.159400e-02,334790
-1.142100e-02,340320
-1.133100e-02,339080
-1.118700e-02,342960
-1.105400e-02,343370
-1.089900e-02,347230
-1.072100e-02,350840
-1.060200e-02,351370
-1.049800e-02,354630
-1.036900e-02,356040
-1.023200e-02,357540
-1.004400e-02,358610
-9.941300e-03,361610
-9.746000e-03,364900
-9.631500e-03,364210
-9.489100e-03,369040
-9.369800e-03,368980
-9.236700e-03,370620
-9.085200e-03,370800
-8.964400e-03,371650
-8.785600e-03,373880
-8.665200e-03,373620
-8.495600e-03,377880
-8.356700e-03,379110
-8.220100e-03,379540
-8.096800e-03,378840
-7.961300e-03,380910
-7.787200e-03,381110
-7.679400e-03,380040
-7.496100e-03,385670
-7.423100e-03,383830
-7.273700e-03,382650
-7.143700e-03,381680
-6.990700e-03,383560
-6.819600e-03,383460
-6.687800e-03,384040
-6.560300e-03,387510
-6.417600e-03,388220
-6.276000e-03,390840
-6.151600e-03,387640
-5.999600e-03,389180
-5.843700e-03,390380
-5.716500e-03,390070
-5.513600e-03,394980
-5.382400e-03,394980
-5.247600e-03,394750
-5.104900e-03,394500
-4.997200e-03,392260
-4.826100e-03,389030
-4.668500e-03,389730
-4.519400e-03,391670
-4.351100e-03,391400
-4.241400e-03,391950
-4.116300e-03,390900
-3.977800e-03,389950
-3.837600e-03,389350
-3.726600e-03,390300
-3.517600e-03,393800
-3.390900e-03,393560
-3.188800e-03,395480
-3.064600e-03,394060
-2.941500e-03,392250
-2.801000e-03,390090
-2.659900e-03,391080
-2.529100e-03,390400
-2.411300e-03,388510
-2.233100e-03,391700
-2.123600e-03,389700
-1.969000e-03,391050
-1.761000e-03,390690
-1.591500e-03,391880
-1.410300e-03,394020
-1.282100e-03,391610
-1.175700e-03,392700
-1.080800e-03,390760
-1.008900e-03,391100
-9.107800e-04,388220
-7.589000e-04,391040
-5.634700e-04,394270
-3.954600e-04,393240
-1.655900e-04,397810
-4.176700e-06,395880
1.684900e-04,393770
2.725800e-04,392680
4.242900e-04,391590
5.226400e-04,391480
6.465500e-04,391250
7.596900e-04,392500
9.008700e-04,392130
1.050000e-03,394580
1.213600e-03,392370
1.393400e-03,393350
1.576500e-03,391360
1.717700e-03,390650
1.885500e-03,392160
2.013200e-03,392590
2.145400e-03,392370
2.225700e-03,388290
2.359400e-03,388300
2.520400e-03,389960
2.656200e-03,390130
2.850600e-03,390770
3.004400e-03,389630
3.188600e-03,392610
3.299700e-03,389670
3.450900e-03,389280
3.610000e-03,387590
3.743400e-03,388430
3.886600e-03,388740
4.005200e-03,386990
4.178900e-03,390230
4.278000e-03,390080
4.426400e-03,388440
4.592800e-03,385510
4.713000e-03,386880
4.921800e-03,388560
5.033900e-03,386930
5.188300e-03,390160
5.295300e-03,387440
5.405900e-03,386080
5.560200e-03,385410
5.706900e-03,386250
5.865700e-03,386740
5.990900e-03,385770
6.196900e-03,390210
6.335500e-03,391070
6.450300e-03,390640
6.657100e-03,389690
6.761900e-03,389330
6.923400e-03,388070
7.033300e-03,386820
7.222400e-03,388620
7.339200e-03,389790
7.461700e-03,389990
7.614700e-03,388760
7.765200e-03,388020
7.986400e-03,388290
8.120600e-03,386510
8.268400e-03,386630
8.417500e-03,385780
8.543500e-03,387290
8.636700e-03,382360
8.789300e-03,382550
8.979500e-03,384380
9.097600e-03,383590
9.281100e-03,385990
9.432000e-03,386730
9.573700e-03,385290
9.750100e-03,384520
9.877100e-03,382460
1.001800e-02,379350
1.018300e-02,380170
1.032900e-02,380700
1.045700e-02,378550
1.065200e-02,383250
1.078100e-02,381390
1.088300e-02,378310
1.103500e-02,379100
1.117400e-02,378850
1.136900e-02,381510
1.147000e-02,380030
1.160400e-02,382630
1.177900e-02,382910
1.189300e-02,381300
1.204100e-02,379870
1.218200e-02,381430
1.237200e-02,381450
1.248000e-02,379750
1.267900e-02,382240
1.279600e-02,381950
1.293400e-02,381470
1.309200e-02,380110
1.325300e-02,379490
1.340000e-02,378950
1.353200e-02,378180
1.372200e-02,380910
1.386000e-02,380340
1.402400e-02,381530
1.413500e-02,374990
1.428500e-02,375110
1.445500e-02,375280
1.457900e-02,374220
1.478700e-02,379510
1.490100e-02,378980
1.502300e-02,378810
1.518400e-02,377700
1.530400e-02,376770
1.549600e-02,377700
1.564800e-02,377110
1.582300e-02,378730
1.594100e-02,377160
1.607900e-02,378460
1.618900e-02,376990
1.634000e-02,377630
1.650100e-02,376980
1.664700e-02,377520
1.684500e-02,377070
1.697900e-02,374780
1.712600e-02,376040
1.723900e-02,372810
1.736300e-02,372310
1.757700e-02,373290
1.769200e-02,373050
1.783900e-02,373770
1.796500e-02,371960
1.816300e-02,376340
1.829300e-02,373610
1.844400e-02,373550
1.860400e-02,370070
1.873200e-02,369960
1.892500e-02,373660
1.905400e-02,371830
1.924900e-02,373870
1.939900e-02,373560
1.948800e-02,372500
1.964100e-02,370780
1.976800e-02,371590
1.995300e-02,373160
2.012800e-02,371840
2.029000e-02,372650
2.037900e-02,368410
2.051300e-02,368070
2.066700e-02,367450
2.080500e-02,369770
2.103200e-02,371790
2.116700e-02,369440
2.128600e-02,367910
2.144000e-02,368970
2.156600e-02,367900
2.173500e-02,366380
2.187700e-02,369190
2.205900e-02,369350
2.220000e-02,364460
2.242500e-02,361380
2.254900e-02,357680
2.271300e-02,354990
2.288800e-02,353340
2.301100e-02,354800
2.316400e-02,353240
2.327600e-02,353340
2.344700e-02,356190
2.357100e-02,356940
2.371000e-02,359460
2.383500e-02,359150
2.396100e-02,361210
2.412100e-02,362290
2.423600e-02,361830
2.445500e-02,366170
2.457900e-02,365360
2.474200e-02,365940
2.485600e-02,363650
2.498700e-02,363950
2.517500e-02,365620
2.533000e-02,364640
2.548500e-02,365920
2.560100e-02,363130
2.576800e-02,366130
2.590000e-02,364200
2.604000e-02,363780
2.622300e-02,362960
2.638000e-02,364050
2.655400e-02,364030
2.668000e-02,362160
2.683700e-02,365040
2.691900e-02,362590
2.706300e-02,361880
2.726600e-02,362740
2.740800e-02,362300
2.756100e-02,362760
2.772700e-02,361500
2.786400e-02,363840
2.800800e-02,362140
2.814300e-02,360370
2.830200e-02,359810
2.841900e-02,359230
2.863400e-02,360690
2.873500e-02,360640
2.890900e-02,363320
2.906400e-02,362450
2.917000e-02,362340
2.931300e-02,360460
2.948300e-02,360360
2.965600e-02,360200
2.978200e-02,358210
2.993300e-02,360620
3.005200e-02,359240
3.020800e-02,357570
3.036400e-02,356850
3.053400e-02,356070
3.056700e-02,355920
3.057600e-02,355880
3.059400e-02,355800
3.057800e-02,355870
3.059200e-02,355800
3.058100e-02,355850
3.060200e-02,355760
3.058700e-02,355830
3.060100e-02,355760
3.059300e-02,355800
3.059200e-02,355800
3.059900e-02,355770
3.059400e-02,355800
3.059600e-02,355790
3.059700e-02,355780
3.059100e-02,355810
3.061600e-02,355690
3.058600e-02,355830
3.059300e-02,355800
3.059400e-02,355800
3.058800e-02,355820
3.060900e-02,355730
3.064200e-02,355570
3.064900e-02,355540
3.066600e-02,355460
3.066500e-02,355470
3.067300e-02,355430
3.066200e-02,355480
3.065700e-02,355510
3.066500e-02,355470
3.066900e-02,355450
3.066100e-02,355490
3.066100e-02,355490
3.066500e-02,355470
3.067200e-02,355440
3.066300e-02,355480
3.066600e-02,355460
3.066800e-02,355460
3.067200e-02,355440
3.066700e-02,355460
3.067100e-02,355440
3.066100e-02,355490
3.066700e-02,355460
3.066200e-02,355480
3.065100e-02,355530
3.066100e-02,355490
3.065500e-02,355510
3.066400e-02,355470
3.067300e-02,355430
3.065300e-02,355520
3.066500e-02,355470
3.066500e-02,355470
3.066300e-02,355480
3.066000e-02,355490
3.067700e-02,355410
3.065900e-02,355500
3.066500e-02,355470
3.066800e-02,355460
3.067400e-02,355430
3.068100e-02,355400
3.066400e-02,354110
3.062000e-02,351710
3.053400e-02,347010
3.042900e-02,341280
3.036600e-02,337840
3.028200e-02,333250
3.019100e-02,328280
3.007400e-02,321890
2.998500e-02,317030
2.990500e-02,312660
2.978500e-02,306110
2.970300e-02,301630
2.956600e-02,294150
2.945200e-02,287930
2.933900e-02,281760
2.922500e-02,275530
2.911700e-02,269630
2.900200e-02,263350
2.890600e-02,258110
2.877500e-02,250960
2.863600e-02,243370
2.854700e-02,238510
2.841700e-02,231410
2.825800e-02,222730
2.814400e-02,216500
2.801800e-02,209620
2.790100e-02,203230
2.780500e-02,197990
2.765400e-02,189740
2.752900e-02,182920
2.735500e-02,173410
2.726100e-02,168280
2.713700e-02,161510
2.701100e-02,154630
2.691100e-02,149170
2.676700e-02,141310
2.660700e-02,132570
2.645400e-02,124210
2.634400e-02,118210
2.620400e-02,110560
2.609000e-02,101320
2.596800e-02,97673
2.578500e-02,92938
2.565800e-02,88791
2.554000e-02,83689
2.540600e-02,79688
2.523100e-02,72556
2.510000e-02,69504
2.499000e-02,6.552600e+04
2.486900e-02,60773
2.474900e-02,56398
2.454400e-02,50113
2.444100e-02,46435
2.430500e-02,39692
2.416100e-02,34252
2.404000e-02,31524
2.391400e-02,27375
2.378100e-02,22758
2.361900e-02,17154
2.350500e-02,11688
2.329600e-02,4.497300e+03
2.318800e-02,1010
2.305500e-02,-3.434200e+03
2.294900e-02,-7.476900e+03
2.282800e-02,-10948
2.263800e-02,-16593
2.250700e-02,-22231
2.236500e-02,-26769
2.226100e-02,-28379
2.214400e-02,-34286
2.202400e-02,-37540
2.183700e-02,-44323
2.167400e-02,-49175
2.155000e-02,-52707
2.142600e-02,-58154
2.130900e-02,-62304
2.119400e-02,-66285
2.102600e-02,-71934
2.087900e-02,-75538
2.074000e-02,-77408
2.062800e-02,-82458
2.050300e-02,-88208
2.035300e-02,-91250
2.018500e-02,-97479
2.005100e-02,-100530
1.991600e-02,-104910
1.978900e-02,-107800
1.964800e-02,-111700
1.947900e-02,-117970
1.934700e-02,-120390
1.919000e-02,-127020
1.905700e-02,-1.306100e+05
1.896400e-02,-132470
1.878600e-02,-135780
1.864800e-02,-140930
1.847500e-02,-145560
1.833600e-02,-147970
1.820400e-02,-153870
1.808300e-02,-156950
1.796900e-02,-159670
1.780900e-02,-164290
1.765100e-02,-168680
1.748800e-02,-173340
1.737700e-02,-176610
1.720100e-02,-182270
1.706400e-02,-185100
1.694100e-02,-189680
1.682300e-02,-191550
1.668900e-02,-195220
1.650200e-02,-197810
1.637300e-02,-201590
1.624300e-02,-207220
1.612800e-02,-210450
1.598700e-02,-213030
1.585100e-02,-216580
1.572600e-02,-218960
1.554800e-02,-221950
1.541800e-02,-225790
1.529400e-02,-231190
1.515100e-02,-232700
1.504900e-02,-237490
1.487100e-02,-240300
1.474900e-02,-243840
1.460900e-02,-246750
1.447000e-02,-250140
1.427800e-02,-253820
1.415600e-02,-2.568300e+05
1.400800e-02,-260690
1.384200e-02,-263060
1.375800e-02,-264220
1.359500e-02,-266800
1.345700e-02,-270040
1.328700e-02,-273090
1.315900e-02,-274490
1.300300e-02,-280330
1.288800e-02,-280820
1.275500e-02,-282550
1.259500e-02,-285120
1.245800e-02,-287660
1.228200e-02,-291970
1.215400e-02,-292880
1.201000e-02,-296800
1.186400e-02,-299330
1.171200e-02,-300840
1.155100e-02,-300950
1.143500e-02,-303270
1.128600e-02,-304670
1.116600e-02,-307340
1.099100e-02,-311200
1.087200e-02,-311940
1.073200e-02,-313410
1.061800e-02,-314680
1.048100e-02,-316100
1.028200e-02,-316640
1.015500e-02,-318810
9.975800e-03,-322460
9.824600e-03,-322430
9.704000e-03,-322790
9.588500e-03,-323320
9.494100e-03,-323660
9.335800e-03,-324320
9.197600e-03,-326130
9.009600e-03,-329040
8.874900e-03,-329420
8.667600e-03,-331700
8.540300e-03,-331500
8.428500e-03,-330630
8.266600e-03,-330820
8.101000e-03,-331520
7.964000e-03,-333080
7.844200e-03,-331780
7.661400e-03,-334990
7.552900e-03,-333780
7.404800e-03,-334010
7.230100e-03,-334690
7.120700e-03,-334460
6.923100e-03,-336590
6.769900e-03,-336330
6.653700e-03,-337010
6.485800e-03,-336800
6.368000e-03,-335720
6.245700e-03,-332340
6.090800e-03,-331610
5.919800e-03,-331220
5.773400e-03,-329790
5.623300e-03,-332450
5.480300e-03,-332370
5.305100e-03,-332760
5.153700e-03,-333670
5.002900e-03,-333620
4.823900e-03,-332990
4.719000e-03,-333990
4.594200e-03,-334990
4.468200e-03,-334070
4.357500e-03,-334700
4.227500e-03,-333170
4.093000e-03,-333070
3.900200e-03,-334580
3.766800e-03,-333690
3.560700e-03,-335780
3.444500e-03,-334770
3.274700e-03,-334780
3.152000e-03,-331970
3.068800e-03,-331150
2.912900e-03,-330930
2.835100e-03,-331380
2.665700e-03,-333570
2.523300e-03,-333350
2.338700e-03,-334320
2.157000e-03,-332730
1.963900e-03,-332310
1.778500e-03,-330790
1.643900e-03,-330210
1.514300e-03,-330030
1.418400e-03,-328830
1.309100e-03,-329930
1.184800e-03,-330570
1.112100e-03,-328780
8.841200e-04,-330370
7.507900e-04,-330760
5.201900e-04,-331300
3.455900e-04,-328720
1.901400e-04,-328970
8.536400e-05,-326860
-5.132700e-05,-325810
-1.837900e-04,-325200
-2.960000e-04,-325150
-4.734800e-04,-325910
-6.179200e-04,-326230
-7.723300e-04,-329200
-9.601500e-04,-329290
-1.078400e-03,-327380
-1.223500e-03,-325220
-1.375700e-03,-323740
-1.551800e-03,-323950
-1.645600e-03,-322940
-1.836000e-03,-324650
-1.939500e-03,-324600
-2.096000e-03,-324240
-2.220800e-03,-321190
-2.348200e-03,-320990
-2.552500e-03,-321750
-2.675000e-03,-321140
-2.813800e-03,-322200
-2.938200e-03,-321830
-3.076400e-03,-322610
-3.222500e-03,-320380
-3.370300e-03,-319940
-3.543200e-03,-320000
-3.646600e-03,-319140
-3.847200e-03,-320720
-3.971300e-03,-319490
-4.093500e-03,-318630
-4.258700e-03,-317850
-4.402500e-03,-316270
-4.577300e-03,-315540
-4.704200e-03,-316200
-4.886100e-03,-317790
-4.996800e-03,-316250
-5.154800e-03,-317660
-5.275800e-03,-315010
-5.408800e-03,-315320
-5.571900e-03,-314320
-5.721400e-03,-314290
-5.892600e-03,-315990
-6.036100e-03,-315380
-6.184300e-03,-316050
-6.324400e-03,-315690
-6.452100e-03,-313750
-6.606500e-03,-313170
-6.757500e-03,-313780
-6.937300e-03,-314330
-7.071100e-03,-313210
-7.211000e-03,-314550
-7.324500e-03,-312980
-7.483400e-03,-312590
-7.646500e-03,-310750
-7.760800e-03,-309790
-7.925200e-03,-309520
-8.058700e-03,-309710
-8.242300e-03,-310650
-8.372500e-03,-309920
-8.491900e-03,-309390
-8.623400e-03,-307140
-8.747600e-03,-307810
-8.949800e-03,-308270
-9.080700e-03,-307350
-9.225800e-03,-309540
-9.334900e-03,-308270
-9.486600e-03,-308490
-9.662100e-03,-307500
-9.784800e-03,-305930
-9.941200e-03,-304580
-1.010000e-02,-304770
-1.024600e-02,-305250
-1.037000e-02,-304640
-1.049600e-02,-304720
-1.068600e-02,-302940
-1.080600e-02,-302130
-1.095500e-02,-301570
-1.110000e-02,-301470
-1.129800e-02,-302750
-1.139600e-02,-300690
-1.150900e-02,-299650
-1.167800e-02,-299220
-1.185000e-02,-299870
-1.201000e-02,-298790
-1.216500e-02,-299280
-1.231600e-02,-299090
-1.244000e-02,-297440
-1.259400e-02,-299490
-1.272400e-02,-297470
-1.288400e-02,-297390
-1.302400e-02,-295140
-1.316000e-02,-296570
-1.333200e-02,-299190
-1.346200e-02,-297840
-1.362700e-02,-298810
-1.376600e-02,-297360
-1.387500e-02,-295600
-1.402600e-02,-293800
-1.417200e-02,-294450
-1.433800e-02,-293510
-1.447500e-02,-292450
-1.459400e-02,-292720
-1.471500e-02,-292800
-1.491400e-02,-293570
-1.504300e-02,-293370
-1.517100e-02,-290970
-1.538200e-02,-289260
-1.551300e-02,-287490
-1.564400e-02,-288370
-1.581300e-02,-288720
-1.590500e-02,-287460
-1.608800e-02,-286500
-1.621600e-02,-286510
-1.639900e-02,-286430
-1.654600e-02,-286730
-1.670000e-02,-287840
-1.682000e-02,-287020
-1.698400e-02,-285970
-1.711300e-02,-285520
-1.725800e-02,-284000
-1.741000e-02,-282560
-1.757900e-02,-283490
-1.773000e-02,-284870
-1.787300e-02,-284870
-1.803000e-02,-285380
-1.816900e-02,-282150
-1.829300e-02,-282280
-1.846600e-02,-281650
-1.860300e-02,-282580
-1.877500e-02,-284080
-1.890700e-02,-283210
-1.905600e-02,-284620
-1.919800e-02,-283440
-1.933200e-02,-282390
-1.947100e-02,-279300
-1.960800e-02,-278200
-1.977900e-02,-277990
-1.991400e-02,-277130
-2.006300e-02,-279960
-2.018400e-02,-279230
-2.032200e-02,-278940
-2.048700e-02,-277440
-2.062700e-02,-276590
-2.077200e-02,-275640
-2.088800e-02,-273930
-2.107400e-02,-275540
-2.120700e-02,-275130
-2.130900e-02,-273690
-2.147100e-02,-274000
-2.157100e-02,-274580
-2.177700e-02,-274750
-2.190100e-02,-274460
-2.205100e-02,-275240
-2.217800e-02,-274770
-2.232700e-02,-273750
-2.248000e-02,-273230
-2.260700e-02,-272070
-2.276800e-02,-271340
-2.292900e-02,-271900
-2.306000e-02,-272570
-2.321400e-02,-270750
-2.336500e-02,-272350
-2.347600e-02,-270400
-2.362000e-02,-270400
-2.380500e-02,-268560
-2.395700e-02,-269210
-2.408400e-02,-270970
-2.421500e-02,-270170
-2.437400e-02,-269440
-2.453600e-02,-267990
-2.464500e-02,-266520
-2.480300e-02,-265850
-2.492800e-02,-266450
-2.512300e-02,-267360
-2.524200e-02,-264910
-2.536500e-02,-265850
-2.551800e-02,-262980
-2.566200e-02,-262610
-2.582800e-02,-262500
-2.595200e-02,-262590
-2.612700e-02,-262820
-2.625900e-02,-261630
-2.641200e-02,-262520
-2.655400e-02,-2.616500e+05
-2.666700e-02,-260490
-2.679000e-02,-2.592100e+05
-2.693300e-02,-2.611000e+05
-2.711200e-02,-2.621000e+05
-2.724600e-02,-2.614600e+05
-2.738500e-02,-264700
-2.750600e-02,-263060
-2.765200e-02,-261240
-2.782500e-02,-2.598300e+05
-2.794000e-02,-258950
-2.811900e-02,-2.599200e+05
-2.826200e-02,-258380
-2.841800e-02,-2.589100e+05
-2.856400e-02,-2.584800e+05
-2.867600e-02,-2.573400e+05
-2.885900e-02,-255340
-2.898800e-02,-255620
-2.914700e-02,-254700
-2.926400e-02,-254960
-2.945400e-02,-2.564200e+05
-2.959800e-02,-256700
-2.973300e-02,-256640
-2.987400e-02,-254750
-2.997900e-02,-252070
-3.017500e-02,-251400
-3.030200e-02,-252070
-3.045600e-02,-253890
-3.061600e-02,-251930
-3.070700e-02,-252160
-3.088200e-02,-253040
-3.101900e-02,-252620
-3.114200e-02,-252250
-3.115600e-02,-252210
-3.116100e-02,-252190
-3.116200e-02,-252190
-3.118100e-02,-252130
-3.117400e-02,-252150
-3.118600e-02,-252120
-3.118900e-02,-252110
-3.119200e-02,-252100
-3.119400e-02,-252090
-3.120100e-02,-252070
-3.119200e-02,-252100
-3.118500e-02,-252120
-3.117100e-02,-252160
-3.119100e-02,-252100
-3.119900e-02,-252080
-3.118500e-02,-252120
-3.120300e-02,-252070
-3.119700e-02,-252080
-3.119600e-02,-252090
-3.119600e-02,-252090
-3.119800e-02,-252080
-3.120500e-02,-252060
-3.120700e-02,-252050
-3.120300e-02,-252070
-3.120900e-02,-252050
-3.120600e-02,-252060
-3.119600e-02,-252090
-3.119900e-02,-252080
-3.119000e-02,-252110
-3.119800e-02,-252080
-3.119600e-02,-252090
-3.120100e-02,-252070
-3.118800e-02,-252110
-3.120100e-02,-252070
-3.120100e-02,-252070
-3.120200e-02,-252070
-3.120800e-02,-252050
-3.120100e-02,-252070
-3.120300e-02,-252070
-3.120900e-02,-252050
-3.120100e-02,-252070
-3.120900e-02,-252050
-3.119900e-02,-252080
-3.120000e-02,-252080
-3.119400e-02,-252090
-3.120400e-02,-252060
-3.120300e-02,-252070
-3.121300e-02,-252040
