Chord Rotation [rads],Moment [kN-mm]
-1.677389e-02,-2.673144e+06
-1.679304e-02,-2.673394e+06
-1.681368e-02,-2.672465e+06
-1.683225e-02,-2.672841e+06
-1.685272e-02,-2.672746e+06
-1.687064e-02,-2.672106e+06
-1.688890e-02,-2.672446e+06
-1.690844e-02,-2.672250e+06
-1.692858e-02,-2.671610e+06
-1.694642e-02,-2.672640e+06
-1.696654e-02,-2.671577e+06
-1.698483e-02,-2.670959e+06
-1.700546e-02,-2.671789e+06
-1.702443e-02,-2.671022e+06
-1.704285e-02,-2.671482e+06
-1.706205e-02,-2.671289e+06
-1.708117e-02,-2.670500e+06
-1.709999e-02,-2.670420e+06
-1.711954e-02,-2.670778e+06
-1.713819e-02,-2.670124e+06
-1.715792e-02,-2.670162e+06
-1.717761e-02,-2.669853e+06
-1.719680e-02,-2.669975e+06
-1.721481e-02,-2.669800e+06
-1.723542e-02,-2.670127e+06
-1.725411e-02,-2.669338e+06
-1.727190e-02,-2.669071e+06
-1.729289e-02,-2.669685e+06
-1.731142e-02,-2.668645e+06
-1.733055e-02,-2.668423e+06
-1.734949e-02,-2.669148e+06
-1.736911e-02,-2.668110e+06
-1.738843e-02,-2.668755e+06
-1.740870e-02,-2.667493e+06
-1.742639e-02,-2.668131e+06
-1.744608e-02,-2.668382e+06
-1.746547e-02,-2.667047e+06
-1.748516e-02,-2.667812e+06
-1.750341e-02,-2.667225e+06
-1.752222e-02,-2.666691e+06
-1.754148e-02,-2.667643e+06
-1.756107e-02,-2.666098e+06
-1.758017e-02,-2.666709e+06
-1.759841e-02,-2.666958e+06
-1.761800e-02,-2.666062e+06
-1.763710e-02,-2.666191e+06
-1.765689e-02,-2.666249e+06
-1.767627e-02,-2.665389e+06
-1.769483e-02,-2.666139e+06
-1.771423e-02,-2.665457e+06
-1.773367e-02,-2.664464e+06
-1.775239e-02,-2.665303e+06
-1.777110e-02,-2.665154e+06
-1.779061e-02,-2.664347e+06
-1.781119e-02,-2.665213e+06
-1.783018e-02,-2.663745e+06
-1.784790e-02,-2.664436e+06
-1.786731e-02,-2.664241e+06
-1.788648e-02,-2.663167e+06
-1.790697e-02,-2.664094e+06
-1.792514e-02,-2.663078e+06
-1.794447e-02,-2.663683e+06
-1.796273e-02,-2.663127e+06
-1.798268e-02,-2.662410e+06
-1.800042e-02,-2.663362e+06
-1.802095e-02,-2.662464e+06
-1.803946e-02,-2.662288e+06
-1.806014e-02,-2.661939e+06
-1.807844e-02,-2.662400e+06
-1.809828e-02,-2.661745e+06
-1.811706e-02,-2.661884e+06
-1.813630e-02,-2.662191e+06
-1.815553e-02,-2.661239e+06
-1.817416e-02,-2.661283e+06
-1.819341e-02,-2.661274e+06
-1.821236e-02,-2.660681e+06
-1.823163e-02,-2.660335e+06
-1.824968e-02,-2.660999e+06
-1.826968e-02,-2.659895e+06
-1.829039e-02,-2.659863e+06
-1.830881e-02,-2.660802e+06
-1.832792e-02,-2.658846e+06
-1.834658e-02,-2.659610e+06
-1.836563e-02,-2.660452e+06
-1.838580e-02,-2.658419e+06
-1.840586e-02,-2.659233e+06
-1.842256e-02,-2.659519e+06
-1.844319e-02,-2.658721e+06
-1.846213e-02,-2.658639e+06
-1.848101e-02,-2.658476e+06
-1.850034e-02,-2.658429e+06
-1.852027e-02,-2.658102e+06
-1.853789e-02,-2.657447e+06
-1.855871e-02,-2.657851e+06
-1.857692e-02,-2.657816e+06
-1.859625e-02,-2.657100e+06
-1.861654e-02,-2.657215e+06
-1.863403e-02,-2.657068e+06
-1.865402e-02,-2.656671e+06
-1.867240e-02,-2.657133e+06
-1.869279e-02,-2.656393e+06
-1.871140e-02,-2.655944e+06
-1.873053e-02,-2.656670e+06
-1.874910e-02,-2.655313e+06
-1.876973e-02,-2.656016e+06
-1.878799e-02,-2.655205e+06
-1.880648e-02,-2.655129e+06
-1.882545e-02,-2.655126e+06
-1.884595e-02,-2.654736e+06
-1.886533e-02,-2.655311e+06
-1.888464e-02,-2.654287e+06
-1.890281e-02,-2.654749e+06
-1.892189e-02,-2.654284e+06
-1.894208e-02,-2.653860e+06
-1.896034e-02,-2.654430e+06
-1.898055e-02,-2.653462e+06
-1.899917e-02,-2.653434e+06
-1.901850e-02,-2.653465e+06
-1.903682e-02,-2.653088e+06
-1.905689e-02,-2.652979e+06
-1.907548e-02,-2.652933e+06
-1.909455e-02,-2.652548e+06
-1.911444e-02,-2.652422e+06
-1.913265e-02,-2.651856e+06
-1.915205e-02,-2.651934e+06
-1.917158e-02,-2.651491e+06
-1.919123e-02,-2.651718e+06
-1.920914e-02,-2.651685e+06
-1.922878e-02,-2.650653e+06
-1.924833e-02,-2.651212e+06
-1.926604e-02,-2.650650e+06
-1.928758e-02,-2.650476e+06
-1.930569e-02,-2.650140e+06
-1.932452e-02,-2.650287e+06
-1.934358e-02,-2.650092e+06
-1.936325e-02,-2.649885e+06
-1.938278e-02,-2.649410e+06
-1.940149e-02,-2.649409e+06
-1.942066e-02,-2.648839e+06
-1.943960e-02,-2.648912e+06
-1.945915e-02,-2.648740e+06
-1.947858e-02,-2.648597e+06
-1.949875e-02,-2.647928e+06
-1.951769e-02,-2.647912e+06
-1.953540e-02,-2.648169e+06
-1.955469e-02,-2.647074e+06
-1.957345e-02,-2.647652e+06
-1.959372e-02,-2.647199e+06
-1.961199e-02,-2.646790e+06
-1.963140e-02,-2.646698e+06
-1.965035e-02,-2.646794e+06
-1.966948e-02,-2.646216e+06
-1.968990e-02,-2.646320e+06
-1.970803e-02,-2.645785e+06
-1.972859e-02,-2.645591e+06
-1.974628e-02,-2.645497e+06
-1.976535e-02,-2.645740e+06
-1.978462e-02,-2.644975e+06
-1.980383e-02,-2.645013e+06
-1.982296e-02,-2.644704e+06
-1.984246e-02,-2.644137e+06
-1.986149e-02,-2.644790e+06
-1.988084e-02,-2.643876e+06
-1.989952e-02,-2.644131e+06
-1.991794e-02,-2.644010e+06
-1.993918e-02,-2.643447e+06
-1.995785e-02,-2.643056e+06
-1.997698e-02,-2.643868e+06
-1.999711e-02,-2.642748e+06
-2.001582e-02,-2.643290e+06
-2.002323e-02,-2.636821e+06
-2.001102e-02,-2.617080e+06
-1.998271e-02,-2.601214e+06
-1.995705e-02,-2.589708e+06
-1.992988e-02,-2.580278e+06
-1.990557e-02,-2.565493e+06
-1.987933e-02,-2.558439e+06
-1.985119e-02,-2.548723e+06
-1.982783e-02,-2.535621e+06
-1.980112e-02,-2.530041e+06
-1.977481e-02,-2.517044e+06
-1.975059e-02,-2.509001e+06
-1.972298e-02,-2.501971e+06
-1.969761e-02,-2.489175e+06
-1.967191e-02,-2.482638e+06
-1.964554e-02,-2.472753e+06
-1.962051e-02,-2.462914e+06
-1.959306e-02,-2.456734e+06
-1.956853e-02,-2.444370e+06
-1.954358e-02,-2.437283e+06
-1.951652e-02,-2.429447e+06
-1.949089e-02,-2.417789e+06
-1.946550e-02,-2.412339e+06
-1.943918e-02,-2.402390e+06
-1.941366e-02,-2.392196e+06
-1.938776e-02,-2.386937e+06
-1.936222e-02,-2.375156e+06
-1.933593e-02,-2.368473e+06
-1.930978e-02,-2.361070e+06
-1.928363e-02,-2.349549e+06
-1.925928e-02,-2.344531e+06
-1.923333e-02,-2.334353e+06
-1.920761e-02,-2.325904e+06
-1.918157e-02,-2.318607e+06
-1.915465e-02,-2.309025e+06
-1.913005e-02,-2.302211e+06
-1.910325e-02,-2.292995e+06
-1.907797e-02,-2.283776e+06
-1.905328e-02,-2.277832e+06
-1.902689e-02,-2.268490e+06
-1.900081e-02,-2.262065e+06
-1.897466e-02,-2.253218e+06
-1.894873e-02,-2.244614e+06
-1.892312e-02,-2.238112e+06
-1.889732e-02,-2.228782e+06
-1.887178e-02,-2.222794e+06
-1.884607e-02,-2.214519e+06
-1.882028e-02,-2.206645e+06
-1.879503e-02,-2.200894e+06
-1.876880e-02,-2.192914e+06
-1.874299e-02,-2.185689e+06
-1.871638e-02,-2.179077e+06
-1.869299e-02,-2.170466e+06
-1.866508e-02,-2.164256e+06
-1.863951e-02,-2.156474e+06
-1.861431e-02,-2.149052e+06
-1.858808e-02,-2.142934e+06
-1.856341e-02,-2.134211e+06
-1.853620e-02,-2.127673e+06
-1.851093e-02,-2.120753e+06
-1.848617e-02,-2.112669e+06
-1.845978e-02,-2.106350e+06
-1.843376e-02,-2.098539e+06
-1.840730e-02,-2.091765e+06
-1.838207e-02,-2.085210e+06
-1.835661e-02,-2.076815e+06
-1.833061e-02,-2.071258e+06
-1.830464e-02,-2.063821e+06
-1.827959e-02,-2.056041e+06
-1.825295e-02,-2.051033e+06
-1.822874e-02,-2.042126e+06
-1.820198e-02,-2.035815e+06
-1.817526e-02,-2.030013e+06
-1.815123e-02,-2.020782e+06
-1.812457e-02,-2.015667e+06
-1.809925e-02,-2.008035e+06
-1.807276e-02,-2.000036e+06
-1.804814e-02,-1.995394e+06
-1.802165e-02,-1.986117e+06
-1.799634e-02,-1.981065e+06
-1.796947e-02,-1.973712e+06
-1.794602e-02,-1.965676e+06
-1.792030e-02,-1.960851e+06
-1.789362e-02,-1.951853e+06
-1.786758e-02,-1.945683e+06
-1.784214e-02,-1.939293e+06
-1.781413e-02,-1.931204e+06
-1.778985e-02,-1.925943e+06
-1.776484e-02,-1.917796e+06
-1.773952e-02,-1.911535e+06
-1.771197e-02,-1.905257e+06
-1.768839e-02,-1.896247e+06
-1.766038e-02,-1.892016e+06
-1.763582e-02,-1.883916e+06
-1.761045e-02,-1.876344e+06
-1.758459e-02,-1.871979e+06
-1.755958e-02,-1.861365e+06
-1.753274e-02,-1.858742e+06
-1.750702e-02,-1.849249e+06
-1.748270e-02,-1.842761e+06
-1.745552e-02,-1.838191e+06
-1.742981e-02,-1.828044e+06
-1.740525e-02,-1.824325e+06
-1.737836e-02,-1.817293e+06
-1.735327e-02,-1.808159e+06
-1.732718e-02,-1.803908e+06
-1.730210e-02,-1.794865e+06
-1.727545e-02,-1.789224e+06
-1.724977e-02,-1.783080e+06
-1.722462e-02,-1.773742e+06
-1.719802e-02,-1.770272e+06
-1.717364e-02,-1.762536e+06
-1.714778e-02,-1.754129e+06
-1.712188e-02,-1.751500e+06
-1.709663e-02,-1.740545e+06
-1.707070e-02,-1.735940e+06
-1.704351e-02,-1.731517e+06
-1.701974e-02,-1.719473e+06
-1.699205e-02,-1.718044e+06
-1.696784e-02,-1.709158e+06
-1.694275e-02,-1.701251e+06
-1.691598e-02,-1.698444e+06
-1.689146e-02,-1.686991e+06
-1.686466e-02,-1.684197e+06
-1.683915e-02,-1.677077e+06
-1.681376e-02,-1.667545e+06
-1.678792e-02,-1.665595e+06
-1.676246e-02,-1.655226e+06
-1.673627e-02,-1.649920e+06
-1.671136e-02,-1.645336e+06
-1.668485e-02,-1.634973e+06
-1.665890e-02,-1.632482e+06
-1.663500e-02,-1.623728e+06
-1.660757e-02,-1.615851e+06
-1.658148e-02,-1.613570e+06
-1.655665e-02,-1.601672e+06
-1.653026e-02,-1.599993e+06
-1.650419e-02,-1.592514e+06
-1.648008e-02,-1.582874e+06
-1.645270e-02,-1.582340e+06
-1.642690e-02,-1.569467e+06
-1.640223e-02,-1.566741e+06
-1.637611e-02,-1.560718e+06
-1.635193e-02,-1.550263e+06
-1.632478e-02,-1.549080e+06
-1.630035e-02,-1.538395e+06
-1.627425e-02,-1.532106e+06
-1.624746e-02,-1.529912e+06
-1.622287e-02,-1.517886e+06
-1.619725e-02,-1.515489e+06
-1.616981e-02,-1.507651e+06
-1.614543e-02,-1.499854e+06
-1.611919e-02,-1.497037e+06
-1.609383e-02,-1.486528e+06
-1.606876e-02,-1.482628e+06
-1.604236e-02,-1.477193e+06
-1.601689e-02,-1.466430e+06
-1.599198e-02,-1.465931e+06
-1.596656e-02,-1.454485e+06
-1.594053e-02,-1.448764e+06
-1.591504e-02,-1.446115e+06
-1.588995e-02,-1.433414e+06
-1.586383e-02,-1.432887e+06
-1.583773e-02,-1.423126e+06
-1.581210e-02,-1.416164e+06
-1.578693e-02,-1.413669e+06
-1.576030e-02,-1.401640e+06
-1.573520e-02,-1.399906e+06
-1.570922e-02,-1.391860e+06
-1.568371e-02,-1.382864e+06
-1.565854e-02,-1.381447e+06
-1.563349e-02,-1.370459e+06
-1.560695e-02,-1.365803e+06
-1.558070e-02,-1.361080e+06
-1.555561e-02,-1.350672e+06
-1.553027e-02,-1.347730e+06
-1.550546e-02,-1.339396e+06
-1.547877e-02,-1.332602e+06
-1.545304e-02,-1.328924e+06
-1.542866e-02,-1.318715e+06
-1.540126e-02,-1.314628e+06
-1.537541e-02,-1.308676e+06
-1.535033e-02,-1.299853e+06
-1.532439e-02,-1.296930e+06
-1.529986e-02,-1.287060e+06
-1.527402e-02,-1.282336e+06
-1.524625e-02,-1.277882e+06
-1.522272e-02,-1.267237e+06
-1.519604e-02,-1.264794e+06
-1.517090e-02,-1.256344e+06
-1.514542e-02,-1.249456e+06
-1.511799e-02,-1.246330e+06
-1.509394e-02,-1.235069e+06
-1.506853e-02,-1.232553e+06
-1.504161e-02,-1.226463e+06
-1.501563e-02,-1.216645e+06
-1.499142e-02,-1.214501e+06
-1.496542e-02,-1.204667e+06
-1.494016e-02,-1.198912e+06
-1.491370e-02,-1.196122e+06
-1.488763e-02,-1.184881e+06
-1.486363e-02,-1.182991e+06
-1.483731e-02,-1.175221e+06
-1.481200e-02,-1.166547e+06
-1.478545e-02,-1.164503e+06
-1.476186e-02,-1.153967e+06
-1.473412e-02,-1.151078e+06
-1.470816e-02,-1.144548e+06
-1.468365e-02,-1.134802e+06
-1.465751e-02,-1.134175e+06
-1.463303e-02,-1.122029e+06
-1.460641e-02,-1.120002e+06
-1.458051e-02,-1.112643e+06
-1.455657e-02,-1.103787e+06
-1.452913e-02,-1.102794e+06
-1.450385e-02,-1.091417e+06
-1.447813e-02,-1.088383e+06
-1.445376e-02,-1.082146e+06
-1.442684e-02,-1.072845e+06
-1.440200e-02,-1.071266e+06
-1.437659e-02,-1.062004e+06
-1.435044e-02,-1.057086e+06
-1.432468e-02,-1.051516e+06
-1.429924e-02,-1.041879e+06
-1.427403e-02,-1.039131e+06
-1.424769e-02,-1.031735e+06
-1.422265e-02,-1.024951e+06
-1.419626e-02,-1.021361e+06
-1.417126e-02,-1.009835e+06
-1.414341e-02,-1.009093e+06
-1.412002e-02,-1.000639e+06
-1.409578e-02,-9.926464e+05
-1.406833e-02,-9.909980e+05
-1.404373e-02,-9.791608e+05
-1.401793e-02,-9.763463e+05
-1.399246e-02,-9.705284e+05
-1.396612e-02,-9.603129e+05
-1.393975e-02,-9.604888e+05
-1.391518e-02,-9.472716e+05
-1.388919e-02,-9.460344e+05
-1.386417e-02,-9.383241e+05
-1.383884e-02,-9.295773e+05
-1.381180e-02,-9.283285e+05
-1.378755e-02,-9.154127e+05
-1.376204e-02,-9.137381e+05
-1.373613e-02,-9.086583e+05
-1.371134e-02,-8.960740e+05
-1.368472e-02,-8.978625e+05
-1.365835e-02,-8.848114e+05
-1.363288e-02,-8.807072e+05
-1.360907e-02,-8.771130e+05
-1.358254e-02,-8.647964e+05
-1.355729e-02,-8.645572e+05
-1.353073e-02,-8.542834e+05
-1.350591e-02,-8.480234e+05
-1.348022e-02,-8.458641e+05
-1.345411e-02,-8.335039e+05
-1.342849e-02,-8.322193e+05
-1.340382e-02,-8.232317e+05
-1.337783e-02,-8.159217e+05
-1.335183e-02,-8.143924e+05
-1.332572e-02,-8.022176e+05
-1.330128e-02,-7.990480e+05
-1.327488e-02,-7.927810e+05
-1.325049e-02,-7.835642e+05
-1.322326e-02,-7.817843e+05
-1.319877e-02,-7.712206e+05
-1.317207e-02,-7.667399e+05
-1.314678e-02,-7.623528e+05
-1.312205e-02,-7.515036e+05
-1.309503e-02,-7.502842e+05
-1.306983e-02,-7.397444e+05
-1.304437e-02,-7.339258e+05
-1.301996e-02,-7.311129e+05
-1.299386e-02,-7.198871e+05
-1.296627e-02,-7.170334e+05
-1.294306e-02,-7.093398e+05
-1.291697e-02,-7.017528e+05
-1.289051e-02,-6.994146e+05
-1.286686e-02,-6.875969e+05
-1.284030e-02,-6.856090e+05
-1.281376e-02,-6.782350e+05
-1.278879e-02,-6.695539e+05
-1.276255e-02,-6.674554e+05
-1.273752e-02,-6.564332e+05
-1.271154e-02,-6.536988e+05
-1.268644e-02,-6.467465e+05
-1.266117e-02,-6.372579e+05
-1.263562e-02,-6.358239e+05
-1.260983e-02,-6.246861e+05
-1.258416e-02,-6.205820e+05
-1.255835e-02,-6.152776e+05
-1.253320e-02,-6.053502e+05
-1.250711e-02,-6.036308e+05
-1.248341e-02,-5.935960e+05
-1.245535e-02,-5.889178e+05
-1.243031e-02,-5.826029e+05
-1.240572e-02,-5.733051e+05
-1.238015e-02,-5.712067e+05
-1.235496e-02,-5.607392e+05
-1.232896e-02,-5.571531e+05
-1.230152e-02,-5.505919e+05
-1.227755e-02,-5.417196e+05
-1.225149e-02,-5.392990e+05
-1.222595e-02,-5.290232e+05
-1.220013e-02,-5.239137e+05
-1.217402e-02,-5.194599e+05
-1.215003e-02,-5.085243e+05
-1.212304e-02,-5.064448e+05
-1.209791e-02,-4.984204e+05
-1.207236e-02,-4.903537e+05
-1.204760e-02,-4.877102e+05
-1.202115e-02,-4.766896e+05
-1.199533e-02,-4.736070e+05
-1.196927e-02,-4.668859e+05
-1.194450e-02,-4.568534e+05
-1.191763e-02,-4.559110e+05
-1.189305e-02,-4.450641e+05
-1.186716e-02,-4.403482e+05
-1.184260e-02,-4.357993e+05
-1.181702e-02,-4.243540e+05
-1.179078e-02,-4.238753e+05
-1.176489e-02,-4.125692e+05
-1.173865e-02,-4.077294e+05
-1.171489e-02,-4.039722e+05
-1.168858e-02,-3.917787e+05
-1.166234e-02,-3.924343e+05
-1.163758e-02,-3.812936e+05
-1.161215e-02,-3.749577e+05
-1.158558e-02,-3.724317e+05
-1.156139e-02,-3.600541e+05
-1.153331e-02,-3.592700e+05
-1.150987e-02,-3.496738e+05
-1.148390e-02,-3.413965e+05
-1.145823e-02,-3.413460e+05
-1.143265e-02,-3.282692e+05
-1.140612e-02,-3.262619e+05
-1.138114e-02,-3.184137e+05
-1.135707e-02,-3.096975e+05
-1.133057e-02,-3.078613e+05
-1.130456e-02,-2.974062e+05
-1.127925e-02,-2.929520e+05
-1.125369e-02,-2.870700e+05
-1.122743e-02,-2.776594e+05
-1.120200e-02,-2.760140e+05
-1.117834e-02,-2.655838e+05
-1.115103e-02,-2.611121e+05
-1.112507e-02,-2.560678e+05
-1.109993e-02,-2.445666e+05
-1.107461e-02,-2.450871e+05
-1.104944e-02,-2.341853e+05
-1.102369e-02,-2.275617e+05
-1.099770e-02,-2.251865e+05
-1.097275e-02,-2.122102e+05
-1.094642e-02,-2.129532e+05
-1.092094e-02,-2.034938e+05
-1.089603e-02,-1.934985e+05
-1.087014e-02,-1.955850e+05
-1.084376e-02,-1.802478e+05
-1.081858e-02,-1.800110e+05
-1.079266e-02,-1.733438e+05
-1.076768e-02,-1.618124e+05
-1.074101e-02,-1.641782e+05
-1.071538e-02,-1.506159e+05
-1.069028e-02,-1.464275e+05
-1.066401e-02,-1.438670e+05
-1.063952e-02,-1.304122e+05
-1.061375e-02,-1.307615e+05
-1.058896e-02,-1.217116e+05
-1.056371e-02,-1.124207e+05
-1.053687e-02,-1.133123e+05
-1.051130e-02,-1.007853e+05
-1.048508e-02,-9.717873e+04
-1.045955e-02,-9.268197e+04
-1.043427e-02,-8.102822e+04
-1.040814e-02,-8.120140e+04
-1.038406e-02,-7.079656e+04
-1.035918e-02,-6.406937e+04
-1.033235e-02,-6.278035e+04
-1.030771e-02,-4.982177e+04
-1.028088e-02,-4.899940e+04
-1.025499e-02,-4.160037e+04
-1.022937e-02,-3.167138e+04
-1.020462e-02,-3.178658e+04
-1.017944e-02,-2.016808e+04
-1.015315e-02,-1.622807e+04
-1.012788e-02,-1.200294e+04
-1.010295e-02,-1.547988e+03
-1.007657e-02,5.010886e+02
-1.005245e-02,7.944165e+03
-1.002618e-02,1.594043e+04
-1.000027e-02,1.893767e+04
-9.974530e-03,2.759569e+04
-9.949046e-03,3.385630e+04
-9.921881e-03,3.805092e+04
-9.897345e-03,4.685076e+04
-9.872051e-03,5.056153e+04
-9.847124e-03,5.741364e+04
-9.820247e-03,6.538487e+04
-9.795340e-03,6.847290e+04
-9.769476e-03,7.628364e+04
-9.743872e-03,8.350525e+04
-9.718333e-03,8.729905e+04
-9.692156e-03,9.550655e+04
-9.667309e-03,9.997550e+04
-9.641805e-03,1.065424e+05
-9.616824e-03,1.144604e+05
-9.591067e-03,1.170388e+05
-9.564846e-03,1.249796e+05
-9.539818e-03,1.319619e+05
-9.514823e-03,1.361608e+05
-9.489609e-03,1.438422e+05
-9.463486e-03,1.488086e+05
-9.436519e-03,1.547853e+05
-9.412129e-03,1.624634e+05
-9.384874e-03,1.672792e+05
-9.361020e-03,1.732475e+05
-9.334526e-03,1.803747e+05
-9.310028e-03,1.852081e+05
-9.285344e-03,1.926438e+05
-9.257693e-03,1.981898e+05
-9.232437e-03,2.048176e+05
-9.207132e-03,2.101103e+05
-9.181773e-03,2.166831e+05
-9.156757e-03,2.221153e+05
-9.130144e-03,2.283551e+05
-9.104695e-03,2.341930e+05
-9.079034e-03,2.397279e+05
-9.054167e-03,2.466442e+05
-9.029243e-03,2.517602e+05
-9.001889e-03,2.575413e+05
-8.975798e-03,2.647802e+05
-8.952154e-03,2.697544e+05
-8.926205e-03,2.767360e+05
-8.900512e-03,2.816584e+05
-8.873863e-03,2.879585e+05
-8.849544e-03,2.948765e+05
-8.823956e-03,2.998774e+05
-8.797159e-03,3.056565e+05
-8.772125e-03,3.125815e+05
-8.746098e-03,3.168547e+05
-8.722126e-03,3.261639e+05
-8.694584e-03,3.289125e+05
-8.670761e-03,3.368674e+05
-8.644008e-03,3.418714e+05
-8.618659e-03,3.474465e+05
-8.593837e-03,3.550032e+05
-8.567210e-03,3.594249e+05
-8.541112e-03,3.662181e+05
-8.516320e-03,3.726331e+05
-8.491214e-03,3.776411e+05
-8.465848e-03,3.860175e+05
-8.439615e-03,3.883189e+05
-8.413992e-03,3.978941e+05
-8.388739e-03,4.019679e+05
-8.364805e-03,4.094709e+05
-8.338983e-03,4.142629e+05
-8.312151e-03,4.197713e+05
-8.286842e-03,4.276086e+05
-8.261815e-03,4.330098e+05
-8.235851e-03,4.403377e+05
-8.208758e-03,4.436039e+05
-8.184653e-03,4.516086e+05
-8.158899e-03,4.567388e+05
-8.133798e-03,4.633362e+05
-8.108428e-03,4.694492e+05
-8.082922e-03,4.749043e+05
-8.056742e-03,4.813558e+05
-8.031488e-03,4.870922e+05
-8.006661e-03,4.935769e+05
-7.980867e-03,4.993716e+05
-7.953606e-03,5.055842e+05
-7.928416e-03,5.116002e+05
-7.903323e-03,5.176002e+05
-7.877749e-03,5.222703e+05
-7.852866e-03,5.294703e+05
-7.826416e-03,5.348996e+05
-7.799940e-03,5.422108e+05
-7.775726e-03,5.473420e+05
-7.750223e-03,5.531343e+05
-7.723813e-03,5.587313e+05
-7.699125e-03,5.653779e+05
-7.673147e-03,5.714440e+05
-7.646657e-03,5.762942e+05
-7.622000e-03,5.830989e+05
-7.595312e-03,5.881772e+05
-7.571342e-03,5.954707e+05
-7.545269e-03,6.010492e+05
-7.520016e-03,6.062456e+05
-7.494754e-03,6.129155e+05
-7.467833e-03,6.185965e+05
-7.442863e-03,6.251495e+05
-7.416543e-03,6.297317e+05
-7.391654e-03,6.359636e+05
-7.366517e-03,6.420966e+05
-7.341098e-03,6.483266e+05
-7.315032e-03,6.547751e+05
-7.288690e-03,6.587142e+05
-7.263977e-03,6.664079e+05
-7.238053e-03,6.712888e+05
-7.213183e-03,6.787606e+05
-7.187031e-03,6.833998e+05
-7.161185e-03,6.895047e+05
-7.136918e-03,6.956930e+05
-7.110476e-03,7.009287e+05
-7.084201e-03,7.080106e+05
-7.059343e-03,7.131499e+05
-7.033381e-03,7.187503e+05
-7.008370e-03,7.252878e+05
-6.982044e-03,7.302983e+05
-6.958684e-03,7.376302e+05
-6.931422e-03,7.410866e+05
-6.906287e-03,7.495464e+05
-6.880153e-03,7.534345e+05
-6.854283e-03,7.611767e+05
-6.828233e-03,7.654523e+05
-6.804439e-03,7.716688e+05
-6.778867e-03,7.778872e+05
-6.752439e-03,7.831597e+05
-6.726297e-03,7.894320e+05
-6.701145e-03,7.951000e+05
-6.675240e-03,8.007659e+05
-6.650942e-03,8.081388e+05
-6.624120e-03,8.117116e+05
-6.598598e-03,8.197573e+05
-6.573595e-03,8.229486e+05
-6.547941e-03,8.308124e+05
-6.521883e-03,8.356862e+05
-6.496746e-03,8.432073e+05
-6.470782e-03,8.475504e+05
-6.444395e-03,8.540137e+05
-6.419586e-03,8.581913e+05
-6.395230e-03,8.652861e+05
-6.369210e-03,8.699736e+05
-6.343783e-03,8.781822e+05
-6.317813e-03,8.807673e+05
-6.293029e-03,8.894864e+05
-6.266740e-03,8.906402e+05
-6.241263e-03,9.017916e+05
-6.215022e-03,9.040679e+05
-6.190975e-03,9.132879e+05
-6.163428e-03,9.145636e+05
-6.137815e-03,9.233027e+05
-6.113620e-03,9.268709e+05
-6.087982e-03,9.353407e+05
-6.062121e-03,9.380724e+05
-6.036104e-03,9.466423e+05
-6.010514e-03,9.494229e+05
-5.985972e-03,9.581237e+05
-5.959145e-03,9.618864e+05
-5.934747e-03,9.681286e+05
-5.908361e-03,9.721756e+05
-5.883471e-03,9.791934e+05
-5.857840e-03,9.846751e+05
-5.831579e-03,9.897547e+05
-5.807561e-03,9.963598e+05
-5.780482e-03,9.996519e+05
-5.754994e-03,1.008207e+06
-5.728998e-03,1.010303e+06
-5.704613e-03,1.019719e+06
-5.678588e-03,1.020309e+06
-5.652399e-03,1.030886e+06
-5.626330e-03,1.031730e+06
-5.601919e-03,1.042511e+06
-5.576758e-03,1.042867e+06
-5.550539e-03,1.053300e+06
-5.524209e-03,1.052955e+06
-5.499301e-03,1.064660e+06
-5.474291e-03,1.063269e+06
-5.448683e-03,1.075996e+06
-5.422820e-03,1.074254e+06
-5.396449e-03,1.086762e+06
-5.370181e-03,1.085724e+06
-5.346967e-03,1.097120e+06
-5.321022e-03,1.095707e+06
-5.296850e-03,1.107188e+06
-5.269224e-03,1.106834e+06
-5.244497e-03,1.117956e+06
-5.217427e-03,1.118877e+06
-5.193190e-03,1.127544e+06
-5.167643e-03,1.129720e+06
-5.142107e-03,1.137839e+06
-5.116827e-03,1.141914e+06
-5.090442e-03,1.147161e+06
-5.064404e-03,1.153034e+06
-5.038326e-03,1.157299e+06
-5.014168e-03,1.164845e+06
-4.988250e-03,1.166166e+06
-4.962916e-03,1.176513e+06
-4.937469e-03,1.175851e+06
-4.911748e-03,1.188938e+06
-4.885413e-03,1.185014e+06
-4.860409e-03,1.199640e+06
-4.834397e-03,1.195724e+06
-4.809285e-03,1.210853e+06
-4.783068e-03,1.205581e+06
-4.758146e-03,1.221419e+06
-4.731890e-03,1.215264e+06
-4.707168e-03,1.231623e+06
-4.680322e-03,1.227074e+06
-4.657089e-03,1.241058e+06
-4.629514e-03,1.237919e+06
-4.604896e-03,1.250959e+06
-4.579756e-03,1.249941e+06
-4.554939e-03,1.260370e+06
-4.527595e-03,1.260858e+06
-4.502428e-03,1.269724e+06
-4.477057e-03,1.272305e+06
-4.452479e-03,1.279214e+06
-4.426117e-03,1.282576e+06
-4.401234e-03,1.289224e+06
-4.375232e-03,1.294601e+06
-4.348337e-03,1.298481e+06
-4.322758e-03,1.305309e+06
-4.298035e-03,1.307985e+06
-4.272522e-03,1.316398e+06
-4.247654e-03,1.317197e+06
-4.221464e-03,1.327775e+06
-4.195826e-03,1.327519e+06
