Chord Rotation [rads],Moment [kN-mm]
-4.611000e-03,-3.223589e+05
-4.382000e-03,-3.068746e+05
-4.167000e-03,-2.913904e+05
-3.941000e-03,-2.449366e+05
-3.708000e-03,-2.252287e+05
-3.497000e-03,-1.998906e+05
-3.281000e-03,-1.759592e+05
-3.094000e-03,-1.576603e+05
-2.882000e-03,-1.224683e+05
-2.684000e-03,-9.712945e+04
-2.462000e-03,-7.742242e+04
-2.222000e-03,-6.475334e+04
-2.042000e-03,-1.970749e+04
-1.878000e-03,-1.407682e+04
-1.722000e-03,1.689210e+04
-1.559000e-03,4.223036e+04
-1.344000e-03,5.489954e+04
-1.118000e-03,9.431451e+04
-8.890000e-04,1.126145e+05
-6.530000e-04,1.309143e+05
-4.380000e-04,1.745524e+05
-2.290000e-04,1.914445e+05
0,2.195984e+05
2.150000e-04,2.435287e+05
4.410000e-04,2.759061e+05
6.770000e-04,2.787207e+05
9.170000e-04,3.167285e+05
1.149000e-03,3.237667e+05
1.385000e-03,3.857037e+05
1.628000e-03,3.744430e+05
1.861000e-03,4.054126e+05
2.097000e-03,4.617192e+05
2.337000e-03,4.617192e+05
2.569000e-03,5.208416e+05
2.809000e-03,5.419561e+05
3.045000e-03,5.475876e+05
3.274000e-03,5.884100e+05
3.514000e-03,6.024875e+05
3.653000e-03,6.390863e+05
3.892000e-03,6.461256e+05
4.115000e-03,6.700559e+05
4.326000e-03,6.939861e+05
4.563000e-03,7.432557e+05
4.788000e-03,7.643703e+05
5.021000e-03,7.812624e+05
5.257000e-03,8.094162e+05
5.490000e-03,8.375701e+05
5.719000e-03,8.812082e+05
5.955000e-03,8.854307e+05
6.188000e-03,9.149924e+05
6.406000e-03,9.614451e+05
6.563000e-03,9.783372e+05
6.688000e-03,9.938214e+05
6.816000e-03,9.994529e+05
6.931000e-03,1.007899e+06
7.167000e-03,1.044499e+06
7.375000e-03,1.057167e+06
7.535000e-03,1.062799e+06
7.667000e-03,1.086729e+06
7.802000e-03,1.106437e+06
7.938000e-03,1.131777e+06
8.128000e-03,1.155701e+06
8.253000e-03,1.162746e+06
8.260000e-03,1.152890e+06
8.233000e-03,1.030422e+06
8.139000e-03,9.079531e+05
7.976000e-03,8.643150e+05
7.740000e-03,8.192701e+05
7.514000e-03,7.854848e+05
7.295000e-03,7.671860e+05
7.090000e-03,7.334018e+05
6.889000e-03,7.024322e+05
6.694000e-03,6.756862e+05
6.451000e-03,6.376795e+05
6.229000e-03,6.221953e+05
6.035000e-03,5.855942e+05
5.806000e-03,5.532179e+05
5.601000e-03,5.335112e+05
5.385000e-03,4.997270e+05
5.160000e-03,4.772035e+05
4.924000e-03,4.349732e+05
4.694000e-03,4.138587e+05
4.458000e-03,3.871126e+05
4.222000e-03,3.631812e+05
3.997000e-03,3.350285e+05
3.785000e-03,3.026510e+05
3.576000e-03,2.801286e+05
3.351000e-03,2.407141e+05
3.115000e-03,2.083366e+05
2.892000e-03,1.942603e+05
2.656000e-03,1.604749e+05
2.441000e-03,1.365446e+05
2.274000e-03,1.196525e+05
2.038000e-03,7.460703e+04
1.809000e-03,6.053021e+04
1.628000e-03,2.956128e+04
1.389000e-03,1.689210e+04
1.184000e-03,-2.252287e+04
9.440000e-04,-4.223047e+04
7.120000e-04,-8.164544e+04
4.790000e-04,-8.023780e+04
2.360000e-04,-1.210615e+05
3.000000e-06,-1.506221e+05
-2.260000e-04,-1.872209e+05
-4.580000e-04,-2.055209e+05
-6.940000e-04,-2.378972e+05
-9.310000e-04,-2.576051e+05
-1.160000e-03,-2.970207e+05
-1.392000e-03,-3.139128e+05
-1.628000e-03,-3.589588e+05
-1.865000e-03,-3.730351e+05
-2.101000e-03,-3.927430e+05
-2.344000e-03,-4.152654e+05
-2.580000e-03,-4.589046e+05
-2.816000e-03,-4.659417e+05
-3.035000e-03,-5.053573e+05
-3.267000e-03,-5.335112e+05
-3.493000e-03,-5.715179e+05
-3.705000e-03,-6.010796e+05
-3.913000e-03,-6.179717e+05
-4.104000e-03,-6.334559e+05
-4.292000e-03,-6.517559e+05
-4.479000e-03,-6.827255e+05
-4.653000e-03,-6.953940e+05
-4.813000e-03,-7.151018e+05
-4.976000e-03,-7.446624e+05
-5.111000e-03,-7.404400e+05
-5.215000e-03,-7.685927e+05
-5.344000e-03,-7.629624e+05
-5.493000e-03,-7.939320e+05
-5.726000e-03,-8.094162e+05
-5.941000e-03,-8.375701e+05
-6.142000e-03,-8.600925e+05
-6.365000e-03,-8.966924e+05
-6.601000e-03,-9.248463e+05
-6.837000e-03,-9.515923e+05
-7.076000e-03,-9.684833e+05
-7.313000e-03,-9.881911e+05
-7.545000e-03,-1.034645e+06
-7.778000e-03,-1.051537e+06
-8.010000e-03,-1.085321e+06
-8.243000e-03,-1.117698e+06
-8.337000e-03,-1.126144e+06
-8.347000e-03,-1.123329e+06
-8.358000e-03,-1.113475e+06
-8.361000e-03,-1.041683e+06
-8.344000e-03,-1.013530e+06
-8.337000e-03,-1.007899e+06
-8.278000e-03,-8.854307e+05
-8.128000e-03,-7.967477e+05
-8.014000e-03,-7.798545e+05
-7.813000e-03,-7.418478e+05
-7.684000e-03,-7.249546e+05
-7.545000e-03,-7.221400e+05
-7.410000e-03,-6.925783e+05
-7.264000e-03,-6.658323e+05
-7.135000e-03,-6.390863e+05
-6.972000e-03,-6.306402e+05
-6.736000e-03,-5.996717e+05
-6.500000e-03,-5.771493e+05
-6.392000e-03,-5.518100e+05
-6.156000e-03,-5.264730e+05
-5.979000e-03,-4.983191e+05
-5.767000e-03,-4.997270e+05
-5.552000e-03,-4.476429e+05
-5.410000e-03,-4.574956e+05
-5.226000e-03,-4.166733e+05
-4.993000e-03,-3.969666e+05
-4.760000e-03,-3.617745e+05
-4.608000e-03,-3.364352e+05
-4.458000e-03,-3.110971e+05
-4.285000e-03,-3.068746e+05
-4.118000e-03,-2.829443e+05
-3.938000e-03,-2.618286e+05
-3.715000e-03,-2.393062e+05
-3.517000e-03,-1.956681e+05
-3.285000e-03,-1.661064e+05
-3.080000e-03,-1.520289e+05
-2.892000e-03,-1.224683e+05
-2.691000e-03,-1.140222e+05
-2.483000e-03,-8.023780e+04
-2.285000e-03,-4.786113e+04
-2.069000e-03,-3.800745e+04
-1.844000e-03,-8.446105e+03
-1.611000e-03,1.266907e+04
-1.378000e-03,3.800733e+04
-1.142000e-03,6.053021e+04
-9.100000e-04,9.572227e+04
-6.770000e-04,1.266907e+05
-4.440000e-04,1.520300e+05
-2.010000e-04,1.689210e+05
3.500000e-05,2.083366e+05
2.670000e-04,2.308590e+05
5.000000e-04,2.533826e+05
7.330000e-04,2.942050e+05
9.720000e-04,3.350285e+05
1.205000e-03,3.350285e+05
1.438000e-03,3.589588e+05
1.674000e-03,3.927430e+05
1.906000e-03,4.391957e+05
2.142000e-03,4.476417e+05
2.378000e-03,4.955034e+05
2.622000e-03,5.081731e+05
2.854000e-03,5.377337e+05
3.097000e-03,5.504022e+05
3.337000e-03,6.095245e+05
3.573000e-03,6.053021e+05
3.806000e-03,6.320481e+05
4.042000e-03,6.869480e+05
4.278000e-03,6.869480e+05
4.514000e-03,7.319939e+05
4.757000e-03,7.502928e+05
4.990000e-03,7.826702e+05
5.233000e-03,7.995623e+05
5.476000e-03,8.192701e+05
5.715000e-03,8.446083e+05
5.948000e-03,8.924700e+05
6.184000e-03,9.037306e+05
6.427000e-03,9.318845e+05
6.663000e-03,9.783372e+05
6.896000e-03,1.003676e+06
7.132000e-03,1.023383e+06
7.372000e-03,1.048721e+06
7.608000e-03,1.065615e+06
7.840000e-03,1.100807e+06
8.073000e-03,1.121921e+06
8.267000e-03,1.145856e+06
8.479000e-03,1.164146e+06
8.712000e-03,1.200748e+06
8.948000e-03,1.214827e+06
9.181000e-03,1.237350e+06
9.382000e-03,1.265496e+06
9.618000e-03,1.280986e+06
9.854000e-03,1.293653e+06
1.008700e-02,1.326033e+06
1.031900e-02,1.335889e+06
1.055600e-02,1.358413e+06
1.079200e-02,1.379525e+06
1.098300e-02,1.389381e+06
1.107600e-02,1.386570e+06
1.130900e-02,1.409082e+06
1.154500e-02,1.423172e+06
1.177800e-02,1.437240e+06
1.201000e-02,1.461174e+06
1.224700e-02,1.479475e+06
1.235100e-02,1.487909e+06
1.247600e-02,1.500588e+06
1.250000e-02,1.376714e+06
1.243100e-02,1.251429e+06
1.219800e-02,1.157112e+06
1.196200e-02,1.126144e+06
1.172200e-02,1.096582e+06
1.149000e-02,1.061390e+06
1.125700e-02,1.026199e+06
1.102400e-02,9.966372e+05
1.078500e-02,9.544069e+05
1.055200e-02,9.375148e+05
1.031900e-02,9.079531e+05
1.008300e-02,8.741700e+05
9.851000e-03,8.671307e+05
9.615000e-03,8.291229e+05
9.375000e-03,7.967466e+05
9.142000e-03,7.784466e+05
8.906000e-03,7.460703e+05
8.667000e-03,7.277715e+05
8.434000e-03,6.785019e+05
8.201000e-03,6.559784e+05
7.969000e-03,6.447166e+05
7.729000e-03,6.024875e+05
7.497000e-03,5.715179e+05
7.260000e-03,5.504022e+05
7.021000e-03,5.152101e+05
6.781000e-03,4.983191e+05
6.545000e-03,4.589035e+05
6.309000e-03,4.237114e+05
6.063000e-03,4.166733e+05
5.826000e-03,3.772576e+05
5.583000e-03,3.519206e+05
5.347000e-03,3.293970e+05
5.104000e-03,2.913893e+05
4.861000e-03,2.646444e+05
4.618000e-03,2.421208e+05
4.382000e-03,1.858142e+05
4.146000e-03,1.787760e+05
3.910000e-03,1.478064e+05
3.677000e-03,1.337301e+05
3.438000e-03,9.994518e+04
3.198000e-03,5.771482e+04
2.965000e-03,3.519195e+04
2.719000e-03,-4.223115e+03
2.483000e-03,-2.393062e+04
2.240000e-03,-3.096903e+04
2.000000e-03,-6.616098e+04
1.760000e-03,-1.112065e+05
1.517000e-03,-1.168368e+05
1.281000e-03,-1.590682e+05
1.049000e-03,-1.675131e+05
8.090000e-04,-2.139670e+05
5.760000e-04,-2.238220e+05
3.330000e-04,-2.632365e+05
1.010000e-04,-2.773129e+05
-1.320000e-04,-3.040589e+05
-3.650000e-04,-3.265824e+05
-6.010000e-04,-3.772587e+05
-8.440000e-04,-3.955576e+05
-1.083000e-03,-4.068193e+05
-1.326000e-03,-4.532732e+05
-1.563000e-03,-4.828349e+05
-1.806000e-03,-4.842416e+05
-2.042000e-03,-5.363258e+05
-2.281000e-03,-5.532190e+05
-2.517000e-03,-5.644797e+05
-2.750000e-03,-5.855954e+05
-2.972000e-03,-6.123414e+05
-3.146000e-03,-6.264177e+05
-3.243000e-03,-6.334559e+05
-3.326000e-03,-6.700559e+05
-3.406000e-03,-6.686480e+05
-3.601000e-03,-6.813176e+05
-3.833000e-03,-7.291782e+05
-4.080000e-03,-7.291782e+05
-4.319000e-03,-7.517017e+05
-4.556000e-03,-7.953387e+05
-4.788000e-03,-8.136398e+05
-5.021000e-03,-8.347544e+05
-5.257000e-03,-8.488319e+05
-5.497000e-03,-8.699464e+05
-5.736000e-03,-9.093610e+05
-5.969000e-03,-9.445530e+05
-6.201000e-03,-9.656687e+05
-6.434000e-03,-9.755226e+05
-6.667000e-03,-1.005084e+06
-6.903000e-03,-1.024792e+06
-7.135000e-03,-1.051537e+06
-7.378000e-03,-1.059984e+06
-7.611000e-03,-1.107845e+06
-7.844000e-03,-1.120513e+06
-8.076000e-03,-1.141634e+06
-8.319000e-03,-1.171191e+06
-8.556000e-03,-1.192314e+06
-8.795000e-03,-1.224683e+06
-9.031000e-03,-1.247206e+06
-9.271000e-03,-1.262685e+06
-9.510000e-03,-1.290842e+06
-9.743000e-03,-1.300698e+06
-9.976000e-03,-1.324633e+06
-1.021200e-02,-1.345734e+06
-1.044400e-02,-1.352779e+06
-1.067700e-02,-1.373891e+06
-1.092000e-02,-1.383759e+06
-1.111800e-02,-1.403460e+06
-1.130900e-02,-1.409094e+06
-1.147600e-02,-1.414716e+06
-1.162500e-02,-1.414716e+06
-1.185800e-02,-1.417527e+06
-1.209000e-02,-1.433017e+06
-1.232600e-02,-1.433017e+06
-1.252800e-02,-1.354190e+06
-1.247900e-02,-1.231716e+06
-1.232600e-02,-1.106436e+06
-1.212800e-02,-1.061391e+06
-1.195100e-02,-1.037461e+06
-1.176700e-02,-1.005084e+06
-1.153800e-02,-9.684833e+05
-1.131600e-02,-9.347002e+05
-1.114600e-02,-9.149924e+05
-1.091000e-02,-8.896543e+05
-1.067700e-02,-8.840239e+05
-1.044100e-02,-8.220847e+05
-1.020500e-02,-7.953387e+05
-9.969000e-03,-7.643703e+05
-9.736000e-03,-7.460714e+05
-9.503000e-03,-7.165097e+05
-9.271000e-03,-6.968019e+05
-9.038000e-03,-6.672413e+05
-8.799000e-03,-6.362717e+05
-8.563000e-03,-6.109335e+05
-8.330000e-03,-5.616651e+05
-8.097000e-03,-5.546258e+05
-7.913000e-03,-5.264730e+05
-7.705000e-03,-4.955034e+05
-7.462000e-03,-4.631271e+05
-7.226000e-03,-4.377889e+05
-6.986000e-03,-4.223036e+05
-6.750000e-03,-3.871115e+05
-6.517000e-03,-3.491049e+05
-6.281000e-03,-3.251735e+05
-6.045000e-03,-3.167274e+05
-5.806000e-03,-2.730893e+05
-5.573000e-03,-2.393062e+05
-5.337000e-03,-2.280445e+05
-5.101000e-03,-1.815906e+05
-4.865000e-03,-1.548446e+05
-4.628000e-03,-1.506221e+05
-4.392000e-03,-9.572238e+04
-4.156000e-03,-6.897637e+04
-3.924000e-03,-6.193796e+04
-3.691000e-03,-4.504586e+04
-3.451000e-03,1.407705e+03
-3.205000e-03,1.970749e+04
-2.969000e-03,6.616087e+04
-2.729000e-03,6.053021e+04
-2.490000e-03,1.182447e+05
-2.243000e-03,1.238761e+05
-2.007000e-03,1.576592e+05
-1.764000e-03,1.717367e+05
-1.531000e-03,1.956670e+05
-1.288000e-03,2.505669e+05
-1.052000e-03,2.547905e+05
-8.130000e-04,3.040589e+05
-5.800000e-04,2.913893e+05
-3.470000e-04,3.336195e+05
-1.110000e-04,3.716273e+05
1.220000e-04,3.800733e+05
3.650000e-04,4.025969e+05
6.010000e-04,4.631271e+05
8.400000e-04,4.589035e+05
1.080000e-03,5.109877e+05
1.313000e-03,5.180258e+05
1.556000e-03,5.489954e+05
1.806000e-03,5.658875e+05
2.042000e-03,6.095245e+05
2.281000e-03,6.320481e+05
2.517000e-03,6.559784e+05
2.753000e-03,6.742783e+05
2.986000e-03,7.038412e+05
3.222000e-03,7.066558e+05
3.462000e-03,7.601478e+05
3.698000e-03,7.826702e+05
3.931000e-03,7.995623e+05
4.163000e-03,8.122308e+05
4.396000e-03,8.333465e+05
4.628000e-03,8.544622e+05
4.865000e-03,8.981003e+05
5.104000e-03,9.178070e+05
5.337000e-03,9.389227e+05
5.569000e-03,9.501845e+05
5.806000e-03,9.910068e+05
6.045000e-03,1.002267e+06
6.288000e-03,1.021975e+06
6.528000e-03,1.045907e+06
6.764000e-03,1.085322e+06
7.003000e-03,1.086729e+06
7.170000e-03,1.109253e+06
7.406000e-03,1.131777e+06
7.639000e-03,1.165557e+06
7.872000e-03,1.164146e+06
8.104000e-03,1.185269e+06
8.340000e-03,1.197937e+06
8.573000e-03,1.240161e+06
8.806000e-03,1.248618e+06
9.035000e-03,1.262696e+06
9.167000e-03,1.272541e+06
9.278000e-03,1.286620e+06
9.514000e-03,1.311954e+06
9.747000e-03,1.331667e+06
9.979000e-03,1.342923e+06
1.021200e-02,1.373891e+06
1.044400e-02,1.389381e+06
1.068400e-02,1.385159e+06
1.092000e-02,1.428795e+06
1.115300e-02,1.421750e+06
1.138500e-02,1.465397e+06
1.161800e-02,1.480875e+06
1.185100e-02,1.496365e+06
1.198300e-02,1.501999e+06
1.213200e-02,1.520300e+06
1.235100e-02,1.535790e+06
1.250300e-02,1.414716e+06
1.244400e-02,1.290853e+06
1.222900e-02,1.210604e+06
1.204200e-02,1.181047e+06
1.188900e-02,1.155701e+06
1.165300e-02,1.119105e+06
1.156900e-02,1.116290e+06
1.133700e-02,1.083913e+06
1.110400e-02,1.043091e+06
1.087200e-02,1.014938e+06
1.063500e-02,9.895990e+05
1.040300e-02,9.572227e+05
1.016700e-02,9.431451e+05
9.934000e-03,9.206227e+05
9.698000e-03,8.798003e+05
9.465000e-03,8.629082e+05
9.229000e-03,8.178611e+05
8.993000e-03,8.066016e+05
8.757000e-03,7.685938e+05
8.517000e-03,7.488860e+05
8.285000e-03,7.151007e+05
8.052000e-03,6.968019e+05
7.819000e-03,6.644244e+05
7.573000e-03,6.376795e+05
7.340000e-03,6.193796e+05
7.101000e-03,5.715179e+05
6.868000e-03,5.475876e+05
6.635000e-03,5.152101e+05
6.399000e-03,4.772035e+05
6.167000e-03,4.659417e+05
5.934000e-03,4.335654e+05
5.698000e-03,4.096351e+05
5.458000e-03,3.730351e+05
5.212000e-03,3.589588e+05
4.979000e-03,3.125049e+05
4.747000e-03,3.068735e+05
4.510000e-03,2.688668e+05
4.274000e-03,2.252287e+05
4.038000e-03,2.181905e+05
3.806000e-03,1.731446e+05
3.573000e-03,1.689210e+05
3.337000e-03,1.210604e+05
3.101000e-03,1.069836e+05
2.861000e-03,7.601478e+04
2.622000e-03,4.223036e+04
2.385000e-03,2.956128e+04
2.146000e-03,7.038401e+03
1.906000e-03,-3.659970e+04
1.660000e-03,-7.460703e+04
1.424000e-03,-7.319939e+04
1.191000e-03,-1.126148e+05
9.510000e-04,-1.309143e+05
7.120000e-04,-1.618828e+05
4.790000e-04,-2.069288e+05
2.400000e-04,-2.069288e+05
7.000000e-06,-2.378972e+05
-2.330000e-04,-2.885747e+05
-4.720000e-04,-2.801286e+05
-7.190000e-04,-3.181364e+05
-9.550000e-04,-3.631812e+05
-1.188000e-03,-3.814812e+05
-1.420000e-03,-4.011890e+05
-1.663000e-03,-4.138575e+05
-1.896000e-03,-4.631271e+05
-2.139000e-03,-4.659417e+05
-2.372000e-03,-4.926877e+05
-2.604000e-03,-5.321033e+05
-2.844000e-03,-5.504033e+05
-3.083000e-03,-5.574415e+05
-3.319000e-03,-6.053032e+05
-3.552000e-03,-6.376795e+05
-3.760000e-03,-6.264177e+05
-3.892000e-03,-6.658323e+05
-4.007000e-03,-6.545705e+05
-4.080000e-03,-6.686480e+05
-4.188000e-03,-6.855401e+05
-4.358000e-03,-6.996176e+05
-4.597000e-03,-7.249546e+05
-4.833000e-03,-7.404400e+05
-5.066000e-03,-7.643703e+05
-5.313000e-03,-7.840781e+05
-5.552000e-03,-8.108241e+05
-5.785000e-03,-8.600925e+05
-6.017000e-03,-8.615004e+05
-6.257000e-03,-9.051385e+05
-6.493000e-03,-9.178070e+05
-6.726000e-03,-9.487766e+05
-6.962000e-03,-9.614451e+05
-7.205000e-03,-9.825608e+05
-7.444000e-03,-1.003675e+06
-7.681000e-03,-1.043091e+06
-7.920000e-03,-1.055760e+06
-8.153000e-03,-1.075468e+06
-8.389000e-03,-1.100805e+06
-8.622000e-03,-1.117698e+06
-8.861000e-03,-1.144445e+06
-9.094000e-03,-1.169779e+06
-9.326000e-03,-1.182447e+06
-9.566000e-03,-1.216238e+06
-9.799000e-03,-1.235950e+06
-1.003500e-02,-1.257051e+06
-1.026700e-02,-1.278175e+06
-1.050700e-02,-1.309143e+06
-1.074000e-02,-1.313366e+06
-1.097200e-02,-1.340112e+06
-1.120500e-02,-1.365458e+06
-1.143800e-02,-1.372491e+06
-1.163900e-02,-1.393604e+06
-1.176000e-02,-1.402049e+06
-1.187500e-02,-1.416127e+06
-1.197900e-02,-1.421761e+06
-1.209000e-02,-1.431617e+06
-1.229900e-02,-1.438651e+06
-1.253100e-02,-1.456952e+06
-1.251700e-02,-1.347145e+06
-1.245500e-02,-1.224683e+06
-1.233000e-02,-1.131777e+06
-1.209700e-02,-1.075468e+06
-1.199300e-02,-1.069837e+06
-1.181900e-02,-1.034645e+06
-1.161100e-02,-1.012121e+06
-1.140600e-02,-9.684833e+05
-1.126400e-02,-9.614451e+05
-1.111100e-02,-9.459620e+05
-1.087800e-02,-9.121767e+05
-1.064600e-02,-8.783925e+05
-1.041000e-02,-8.375701e+05
-1.022600e-02,-8.249005e+05
-9.986000e-03,-8.023780e+05
-9.753000e-03,-7.671860e+05
-9.514000e-03,-7.446624e+05
-9.281000e-03,-7.151018e+05
-9.049000e-03,-6.714637e+05
-8.809000e-03,-6.376795e+05
-8.576000e-03,-6.165638e+05
-8.344000e-03,-5.841864e+05
-8.101000e-03,-5.630718e+05
-7.865000e-03,-5.447719e+05
-7.632000e-03,-5.053573e+05
-7.392000e-03,-4.912810e+05
-7.160000e-03,-4.391968e+05
-6.920000e-03,-4.307496e+05
-6.688000e-03,-4.011890e+05
-6.455000e-03,-3.674048e+05
-6.208000e-03,-3.547352e+05
-5.972000e-03,-3.054656e+05
-5.729000e-03,-2.688668e+05
-5.497000e-03,-2.519747e+05
-5.253000e-03,-2.280445e+05
-5.021000e-03,-2.027052e+05
-4.785000e-03,-1.632907e+05
-4.549000e-03,-1.520289e+05
-4.306000e-03,-1.140222e+05
-4.069000e-03,-8.727610e+04
-3.830000e-03,-7.601478e+04
-3.597000e-03,-3.659970e+04
-3.361000e-03,-1.548446e+04
-3.128000e-03,3.237667e+04
-2.889000e-03,2.956128e+04
-2.653000e-03,8.305308e+04
-2.420000e-03,9.149924e+04
-2.188000e-03,1.126145e+05
-1.955000e-03,1.590682e+05
-1.712000e-03,1.618839e+05
-1.476000e-03,2.210063e+05
-1.243000e-03,2.280433e+05
-1.021000e-03,2.660511e+05
-7.880000e-04,2.702747e+05
-5.520000e-04,2.899825e+05
-3.160000e-04,3.476970e+05
-6.600000e-05,3.476970e+05
5.600000e-05,2.238209e+05
0,1.675142e+05
-3.000000e-06,1.646985e+05
-1.000000e-05,1.478064e+05
-2.800000e-05,1.407682e+05
-3.100000e-05,1.844063e+05
-1.400000e-05,2.308590e+05
-3.000000e-06,2.350826e+05
-1.700000e-05,2.153748e+05
1.000000e-05,2.632354e+05
1.000000e-05,2.660511e+05
-1.700000e-05,1.759603e+05
-2.800000e-05,1.886288e+05
0,2.378984e+05
-3.000000e-06,222413
-3.000000e-06,2.055220e+05
-7.000000e-06,2.322669e+05
-7.000000e-06,1.970749e+05
-1.000000e-05,2.336748e+05
-3.000000e-06,2.083366e+05
-3.000000e-06,2.364894e+05
0,2.435287e+05
0,2.266366e+05
-7.000000e-06,2.167838e+05
-7.000000e-06,2.604208e+05
-1.000000e-05,2.604208e+05
-1.000000e-05,2.097445e+05
-1.400000e-05,2.393051e+05
-3.000000e-06,2.364894e+05
3.000000e-06,2.153748e+05
3.000000e-06,2.294523e+05
0,2.097445e+05
3.000000e-06,2.576051e+05
0,1.970749e+05
-3.000000e-06,2.378984e+05
1.010000e-04,3.237667e+05
1.840000e-04,3.730351e+05
2.600000e-04,3.758509e+05
3.400000e-04,3.885194e+05
4.790000e-04,4.265272e+05
7.330000e-04,4.068193e+05
9.900000e-04,4.335654e+05
1.250000e-03,4.631271e+05
1.493000e-03,4.940956e+05
1.733000e-03,5.475876e+05
1.986000e-03,5.447719e+05
2.226000e-03,5.870032e+05
2.462000e-03,5.884100e+05
2.712000e-03,6.531638e+05
2.965000e-03,6.517559e+05
3.208000e-03,7.066558e+05
3.444000e-03,7.108782e+05
3.688000e-03,7.474782e+05
3.938000e-03,7.531085e+05
4.174000e-03,7.826702e+05
4.406000e-03,8.291229e+05
4.639000e-03,8.432004e+05
4.882000e-03,8.347544e+05
5.122000e-03,8.910610e+05
5.372000e-03,8.966924e+05
5.608000e-03,9.515923e+05
5.851000e-03,9.361081e+05
6.087000e-03,9.952304e+05
6.326000e-03,1.006492e+06
6.563000e-03,1.014938e+06
6.795000e-03,1.065615e+06
7.031000e-03,1.061390e+06
7.271000e-03,1.114883e+06
7.507000e-03,1.100807e+06
7.747000e-03,1.145856e+06
7.990000e-03,1.154301e+06
8.229000e-03,1.179636e+06
8.462000e-03,1.206382e+06
8.708000e-03,1.228905e+06
8.951000e-03,1.254240e+06
9.198000e-03,1.269730e+06
9.434000e-03,1.282397e+06
9.677000e-03,1.292253e+06
9.917000e-03,1.311954e+06
1.015600e-02,1.351379e+06
1.039600e-02,1.369680e+06
1.063900e-02,1.379525e+06
1.087500e-02,1.417539e+06
1.110800e-02,1.423172e+06
1.134700e-02,1.451318e+06
1.158000e-02,1.445684e+06
1.182600e-02,1.478064e+06
1.206300e-02,1.499177e+06
1.230600e-02,1.513255e+06
1.254500e-02,1.545635e+06
1.277800e-02,1.552669e+06
1.301000e-02,1.565336e+06
1.324300e-02,1.585048e+06
1.348600e-02,1.593493e+06
1.371900e-02,1.617417e+06
1.395500e-02,1.637140e+06
1.418800e-02,1.642763e+06
1.442000e-02,1.679365e+06
1.465600e-02,1.675142e+06
1.489200e-02,1.684999e+06
1.512500e-02,1.715967e+06
1.536100e-02,1.725812e+06
1.559400e-02,1.730034e+06
1.582600e-02,1.749747e+06
1.605900e-02,1.763825e+06
1.629500e-02,1.782126e+06
1.650700e-02,1.793383e+06
1.666000e-02,1.690621e+06
1.659700e-02,1.568158e+06
1.642400e-02,1.476664e+06
1.620800e-02,1.440051e+06
1.602400e-02,1.403449e+06
1.579200e-02,1.382348e+06
1.555200e-02,1.347145e+06
1.531600e-02,1.303521e+06
1.507600e-02,1.262696e+06
1.484000e-02,1.252840e+06
1.460100e-02,1.217649e+06
1.436100e-02,1.168380e+06
1.412500e-02,1.150078e+06
1.388900e-02,1.112067e+06
1.364600e-02,1.103621e+06
1.341300e-02,1.078283e+06
1.318100e-02,1.045907e+06
1.293400e-02,1.019161e+06
1.268800e-02,9.755226e+05
1.245100e-02,9.544069e+05
1.221500e-02,9.051385e+05
1.197200e-02,8.981003e+05
1.173300e-02,8.629082e+05
1.149300e-02,8.417937e+05
1.125000e-02,7.925241e+05
1.100700e-02,7.770388e+05
1.076700e-02,7.671860e+05
1.053100e-02,7.305861e+05
1.029500e-02,6.939861e+05
1.005200e-02,6.883558e+05
9.806000e-03,6.475323e+05
9.569000e-03,6.278256e+05
9.330000e-03,5.954493e+05
9.090000e-03,5.602572e+05
8.847000e-03,5.194348e+05
8.615000e-03,4.969113e+05
8.382000e-03,4.884652e+05
8.149000e-03,4.349732e+05
7.913000e-03,4.406035e+05
7.674000e-03,3.941508e+05
7.434000e-03,3.589588e+05
7.198000e-03,3.561430e+05
6.965000e-03,3.293970e+05
6.719000e-03,2.829432e+05
6.472000e-03,2.618286e+05
6.240000e-03,2.308590e+05
5.990000e-03,2.139681e+05
5.753000e-03,1.801828e+05
5.517000e-03,1.379525e+05
5.260000e-03,1.379525e+05
5.024000e-03,9.572227e+04
4.774000e-03,8.023769e+04
4.531000e-03,4.082272e+04
4.292000e-03,2.815286e+03
4.049000e-03,-1.970749e+04
3.813000e-03,-2.674590e+04
3.580000e-03,-4.786113e+04
3.333000e-03,-7.179176e+04
3.094000e-03,-1.154301e+05
2.851000e-03,-1.492143e+05
2.618000e-03,-1.717367e+05
2.375000e-03,-1.984827e+05
2.128000e-03,-2.210063e+05
1.878000e-03,-2.336748e+05
1.639000e-03,-2.604208e+05
1.389000e-03,-2.857589e+05
1.142000e-03,-3.096903e+05
8.990000e-04,-3.505127e+05
6.670000e-04,-3.617745e+05
4.340000e-04,-3.772587e+05
1.940000e-04,-4.208968e+05
-4.200000e-05,-4.462339e+05
-2.780000e-04,-4.617192e+05
-5.210000e-04,-4.898720e+05
-7.530000e-04,-5.067652e+05
-9.860000e-04,-5.166180e+05
-1.233000e-03,-5.588494e+05
-1.469000e-03,-5.658875e+05
-1.708000e-03,-6.137481e+05
-1.955000e-03,-6.264177e+05
-2.201000e-03,-6.404952e+05
-2.451000e-03,-6.602019e+05
-2.694000e-03,-6.925783e+05
-2.938000e-03,-7.305861e+05
-3.181000e-03,-7.348097e+05
