Chord Rotation [rads],Moment [kN-mm]
-8.710643e-03,-2.255861e+06
-8.690141e-03,-2.248112e+06
-8.668801e-03,-2.241001e+06
-8.648115e-03,-2.233466e+06
-8.627163e-03,-2.225752e+06
-8.606467e-03,-2.218387e+06
-8.586057e-03,-2.211193e+06
-8.565139e-03,-2.203928e+06
-8.545389e-03,-2.196477e+06
-8.524129e-03,-2.188750e+06
-8.502658e-03,-2.181354e+06
-8.483217e-03,-2.174390e+06
-8.461766e-03,-2.167105e+06
-8.441857e-03,-2.159535e+06
-8.420934e-03,-2.152248e+06
-8.400200e-03,-2.145024e+06
-8.379567e-03,-2.137681e+06
-8.359062e-03,-2.129867e+06
-8.338536e-03,-2.122846e+06
-8.316468e-03,-2.115588e+06
-8.297455e-03,-2.108387e+06
-8.276199e-03,-2.101126e+06
-8.256843e-03,-2.093693e+06
-8.234954e-03,-2.086176e+06
-8.215149e-03,-2.079209e+06
-8.195150e-03,-2.071738e+06
-8.172520e-03,-2.064616e+06
-8.153409e-03,-2.057037e+06
-8.132112e-03,-2.049664e+06
-8.111232e-03,-2.042670e+06
-8.090072e-03,-2.035718e+06
-8.069935e-03,-2.027990e+06
-8.048774e-03,-2.021154e+06
-8.029150e-03,-2.013581e+06
-8.007513e-03,-2.006719e+06
-7.986340e-03,-1.999739e+06
-7.967345e-03,-1.992432e+06
-7.945808e-03,-1.984779e+06
-7.926643e-03,-1.978121e+06
-7.904260e-03,-1.970605e+06
-7.884546e-03,-1.963533e+06
-7.863273e-03,-1.956273e+06
-7.843804e-03,-1.949120e+06
-7.823499e-03,-1.941964e+06
-7.801629e-03,-1.934686e+06
-7.781698e-03,-1.927741e+06
-7.760372e-03,-1.921020e+06
-7.740407e-03,-1.913920e+06
-7.719281e-03,-1.906336e+06
-7.698758e-03,-1.899625e+06
-7.678597e-03,-1.892404e+06
-7.656827e-03,-1.885548e+06
-7.638004e-03,-1.878126e+06
-7.616317e-03,-1.871316e+06
-7.595869e-03,-1.863876e+06
-7.575638e-03,-1.857012e+06
-7.555059e-03,-1.850166e+06
-7.533765e-03,-1.843305e+06
-7.513279e-03,-1.835872e+06
-7.492445e-03,-1.829284e+06
-7.472634e-03,-1.822096e+06
-7.452792e-03,-1.814862e+06
-7.431286e-03,-1.807609e+06
-7.410053e-03,-1.801060e+06
-7.389552e-03,-1.793403e+06
-7.369414e-03,-1.786741e+06
-7.348627e-03,-1.779137e+06
-7.328024e-03,-1.772508e+06
-7.306955e-03,-1.765221e+06
-7.287522e-03,-1.758176e+06
-7.266607e-03,-1.750977e+06
-7.246259e-03,-1.743934e+06
-7.226129e-03,-1.737177e+06
-7.204598e-03,-1.729851e+06
-7.183921e-03,-1.722697e+06
-7.163189e-03,-1.715635e+06
-7.143861e-03,-1.708794e+06
-7.122326e-03,-1.701514e+06
-7.101119e-03,-1.694522e+06
-7.081197e-03,-1.688136e+06
-7.061513e-03,-1.680666e+06
-7.040328e-03,-1.673449e+06
-7.019319e-03,-1.665982e+06
-6.999076e-03,-1.659636e+06
-6.978354e-03,-1.652981e+06
-6.957732e-03,-1.645786e+06
-6.937363e-03,-1.638567e+06
-6.916795e-03,-1.631333e+06
-6.896853e-03,-1.624495e+06
-6.874214e-03,-1.617666e+06
-6.854874e-03,-1.610722e+06
-6.834281e-03,-1.603578e+06
-6.814717e-03,-1.596713e+06
-6.793496e-03,-1.589869e+06
-6.772273e-03,-1.582629e+06
-6.751928e-03,-1.575621e+06
-6.732406e-03,-1.568540e+06
-6.710246e-03,-1.561935e+06
-6.690875e-03,-1.554760e+06
-6.669381e-03,-1.547829e+06
-6.649415e-03,-1.540930e+06
-6.628992e-03,-1.533970e+06
-6.609790e-03,-1.527082e+06
-6.588203e-03,-1.520332e+06
-6.566891e-03,-1.513552e+06
-6.546208e-03,-1.506189e+06
-6.525538e-03,-1.499325e+06
-6.504478e-03,-1.492449e+06
-6.484785e-03,-1.485696e+06
-6.464122e-03,-1.478646e+06
-6.443231e-03,-1.471472e+06
-6.422880e-03,-1.464976e+06
-6.401576e-03,-1.458129e+06
-6.382803e-03,-1.450671e+06
-6.360901e-03,-1.444246e+06
-6.341136e-03,-1.437538e+06
-6.320233e-03,-1.430135e+06
-6.298097e-03,-1.423792e+06
-6.278244e-03,-1.416919e+06
-6.258964e-03,-1.409897e+06
-6.238384e-03,-1.402826e+06
-6.216920e-03,-1.395930e+06
-6.196661e-03,-1.389038e+06
-6.176232e-03,-1.382142e+06
-6.155649e-03,-1.375505e+06
-6.134832e-03,-1.368353e+06
-6.112986e-03,-1.361668e+06
-6.094119e-03,-1.354619e+06
-6.072431e-03,-1.347869e+06
-6.052188e-03,-1.340614e+06
-6.032150e-03,-1.334275e+06
-6.010701e-03,-1.326784e+06
-5.991279e-03,-1.320379e+06
-5.969909e-03,-1.313235e+06
-5.951190e-03,-1.306429e+06
-5.929563e-03,-1.299411e+06
-5.908434e-03,-1.292321e+06
-5.888027e-03,-1.285773e+06
-5.867922e-03,-1.278991e+06
-5.846973e-03,-1.272133e+06
-5.826137e-03,-1.264729e+06
-5.804915e-03,-1.257821e+06
-5.785405e-03,-1.251153e+06
-5.765115e-03,-1.244480e+06
-5.744700e-03,-1.237131e+06
-5.723160e-03,-1.230529e+06
-5.703289e-03,-1.223890e+06
-5.682143e-03,-1.216966e+06
-5.660958e-03,-1.209647e+06
-5.640813e-03,-1.202850e+06
-5.621116e-03,-1.195953e+06
-5.600206e-03,-1.188934e+06
-5.580269e-03,-1.181971e+06
-5.557952e-03,-1.175356e+06
-5.538961e-03,-1.168334e+06
-5.517208e-03,-1.161436e+06
-5.496944e-03,-1.154454e+06
-5.477186e-03,-1.147002e+06
-5.456000e-03,-1.140605e+06
-5.435890e-03,-1.133574e+06
-5.414332e-03,-1.126512e+06
-5.395483e-03,-1.119669e+06
-5.373726e-03,-1.112837e+06
-5.353447e-03,-1.106171e+06
-5.332205e-03,-1.098661e+06
-5.312282e-03,-1.092039e+06
-5.292625e-03,-1.085304e+06
-5.271069e-03,-1.078164e+06
-5.251818e-03,-1.071285e+06
-5.228957e-03,-1.064239e+06
-5.208752e-03,-1.057216e+06
-5.188586e-03,-1.049916e+06
-5.168300e-03,-1.043511e+06
-5.146781e-03,-1.036479e+06
-5.127123e-03,-1.029718e+06
-5.106613e-03,-1.022554e+06
-5.085445e-03,-1.015698e+06
-5.064790e-03,-1.009517e+06
-5.044391e-03,-1.001828e+06
-5.023303e-03,-9.949696e+05
-5.004069e-03,-9.884461e+05
-4.983712e-03,-9.809023e+05
-4.962025e-03,-9.739574e+05
-4.941148e-03,-9.670160e+05
-4.922288e-03,-9.600304e+05
-4.900303e-03,-9.528722e+05
-4.880966e-03,-9.459592e+05
-4.859760e-03,-9.393595e+05
-4.839156e-03,-9.323505e+05
-4.818069e-03,-9.252268e+05
-4.798968e-03,-9.185858e+05
-4.777144e-03,-9.115426e+05
-4.756834e-03,-9.048618e+05
-4.735912e-03,-8.976611e+05
-4.716374e-03,-8.909845e+05
-4.693830e-03,-8.837097e+05
-4.674720e-03,-8.772565e+05
-4.652680e-03,-8.700514e+05
-4.633909e-03,-8.630358e+05
-4.613085e-03,-8.563269e+05
-4.592457e-03,-8.493639e+05
-4.571062e-03,-8.424899e+05
-4.551133e-03,-8.356588e+05
-4.531652e-03,-8.287041e+05
-4.509445e-03,-8.220082e+05
-4.488482e-03,-8.147526e+05
-4.467930e-03,-8.080640e+05
-4.448421e-03,-8.015147e+05
-4.428575e-03,-7.944635e+05
-4.407150e-03,-7.875221e+05
-4.385913e-03,-7.804108e+05
-4.365861e-03,-7.741310e+05
-4.344642e-03,-7.667827e+05
-4.324446e-03,-7.601483e+05
-4.304270e-03,-7.539130e+05
-4.283530e-03,-7.465199e+05
-4.263455e-03,-7.397400e+05
-4.242843e-03,-7.330615e+05
-4.221920e-03,-7.264552e+05
-4.201622e-03,-7.189586e+05
-4.180427e-03,-7.124938e+05
-4.160918e-03,-7.057994e+05
-4.138449e-03,-6.985848e+05
-4.118757e-03,-6.918394e+05
-4.098497e-03,-6.853884e+05
-4.077524e-03,-6.779943e+05
-4.057645e-03,-6.714091e+05
-4.036394e-03,-6.647672e+05
-4.016025e-03,-6.582934e+05
-3.995726e-03,-6.517480e+05
-3.975063e-03,-6.445344e+05
-3.954058e-03,-6.373286e+05
-3.933759e-03,-6.311644e+05
-3.914271e-03,-6.244577e+05
-3.892909e-03,-6.175356e+05
-3.873271e-03,-6.105727e+05
-3.851665e-03,-6.037312e+05
-3.830524e-03,-5.974101e+05
-3.811219e-03,-5.904143e+05
-3.790972e-03,-5.835308e+05
-3.769497e-03,-5.767722e+05
-3.748629e-03,-5.704677e+05
-3.728648e-03,-5.635230e+05
-3.707414e-03,-5.564069e+05
-3.687387e-03,-5.495105e+05
-3.666541e-03,-5.432231e+05
-3.645989e-03,-5.362946e+05
-3.625362e-03,-5.294653e+05
-3.604916e-03,-5.230216e+05
-3.584275e-03,-5.159181e+05
-3.563666e-03,-5.091149e+05
-3.543566e-03,-5.025923e+05
-3.523066e-03,-4.957570e+05
-3.501144e-03,-4.887754e+05
-3.481956e-03,-4.820029e+05
-3.460930e-03,-4.752102e+05
-3.440429e-03,-4.684968e+05
-3.419442e-03,-4.618834e+05
-3.399834e-03,-4.547608e+05
-3.378726e-03,-4.481132e+05
-3.357034e-03,-4.413333e+05
-3.336728e-03,-4.347940e+05
-3.316362e-03,-4.279213e+05
-3.296245e-03,-4.209781e+05
-3.276550e-03,-4.139532e+05
-3.254382e-03,-4.075363e+05
-3.234700e-03,-4.008181e+05
-3.214680e-03,-3.938156e+05
-3.193601e-03,-3.867890e+05
-3.172830e-03,-3.800912e+05
-3.152853e-03,-3.733637e+05
-3.130953e-03,-3.664830e+05
-3.110766e-03,-3.597323e+05
-3.091923e-03,-3.530824e+05
-3.069858e-03,-3.465661e+05
-3.048849e-03,-3.391371e+05
-3.029388e-03,-3.325049e+05
-3.008055e-03,-3.257045e+05
-2.988276e-03,-3.193350e+05
-2.967132e-03,-3.125309e+05
-2.946494e-03,-3.050855e+05
-2.925802e-03,-2.984573e+05
-2.905177e-03,-2.915935e+05
-2.885641e-03,-2.847663e+05
-2.863900e-03,-2.782841e+05
-2.844280e-03,-2.712999e+05
-2.823612e-03,-2.645403e+05
-2.802295e-03,-2.576725e+05
-2.781940e-03,-2.505999e+05
-2.760425e-03,-2.442084e+05
-2.741487e-03,-2.374333e+05
-2.719417e-03,-2.305636e+05
-2.699931e-03,-2.234942e+05
-2.679801e-03,-2.170895e+05
-2.658807e-03,-2.100061e+05
-2.637628e-03,-2.031232e+05
-2.616782e-03,-1.963065e+05
-2.596704e-03,-1.893389e+05
-2.575327e-03,-1.824460e+05
-2.556327e-03,-1.757633e+05
-2.534190e-03,-1.697292e+05
-2.513475e-03,-1.616466e+05
-2.493485e-03,-1.555861e+05
-2.472373e-03,-1.483936e+05
-2.452893e-03,-1.418771e+05
-2.432214e-03,-1.350236e+05
-2.411051e-03,-1.282379e+05
-2.390771e-03,-1.211247e+05
-2.370831e-03,-1.151999e+05
-2.350144e-03,-1.081313e+05
-2.329096e-03,-1.012610e+05
-2.308757e-03,-9.462937e+04
-2.287766e-03,-8.744961e+04
-2.267631e-03,-8.126644e+04
-2.247181e-03,-7.417509e+04
-2.226664e-03,-6.763951e+04
-2.205441e-03,-6.040062e+04
-2.186112e-03,-5.421348e+04
-2.164398e-03,-4.760520e+04
-2.145910e-03,-4.083347e+04
-2.123602e-03,-3.393136e+04
-2.102976e-03,-2.728009e+04
-2.082984e-03,-2.031648e+04
-2.061338e-03,-1.341601e+04
-2.040821e-03,-6.993561e+03
-2.021572e-03,-2.233929e+02
-1.999792e-03,6.493442e+03
-1.979383e-03,1.343690e+04
-1.958774e-03,1.982062e+04
-1.939297e-03,2.667819e+04
-1.917681e-03,3.362426e+04
-1.896589e-03,4.033877e+04
-1.875981e-03,4.709808e+04
-1.857086e-03,5.406994e+04
-1.835344e-03,6.067580e+04
-1.815764e-03,6.739498e+04
-1.794591e-03,7.445243e+04
-1.773814e-03,8.099597e+04
-1.753870e-03,8.840324e+04
-1.732256e-03,9.517241e+04
-1.713314e-03,1.013812e+05
-1.692034e-03,1.082801e+05
-1.671351e-03,1.156053e+05
-1.650724e-03,1.225262e+05
-1.628825e-03,1.294449e+05
-1.610544e-03,1.365475e+05
-1.589674e-03,1.427183e+05
-1.570675e-03,1.495797e+05
-1.551158e-03,1.561697e+05
-1.529456e-03,1.632383e+05
-1.509154e-03,1.709251e+05
-1.485968e-03,1.777890e+05
-1.464957e-03,1.844996e+05
-1.446099e-03,1.917347e+05
-1.425450e-03,1.987272e+05
-1.404636e-03,2.052927e+05
-1.384780e-03,2.122301e+05
-1.362970e-03,2.194749e+05
-1.342908e-03,2.261546e+05
-1.321670e-03,2.331211e+05
-1.300545e-03,2.397570e+05
-1.279634e-03,2.468005e+05
-1.259833e-03,2.540069e+05
-1.239339e-03,2.600320e+05
-1.219120e-03,2.675971e+05
-1.199052e-03,2.745815e+05
-1.178330e-03,2.814774e+05
-1.157700e-03,2.881978e+05
-1.137522e-03,2.948624e+05
-1.116177e-03,3.021492e+05
-1.095670e-03,3.086511e+05
-1.074430e-03,3.154486e+05
-1.054592e-03,3.225974e+05
-1.033820e-03,3.298574e+05
-1.012718e-03,3.360102e+05
-9.917966e-04,3.432805e+05
-9.723836e-04,3.498383e+05
-9.518590e-04,3.568069e+05
-9.307756e-04,3.637058e+05
-9.099948e-04,3.707442e+05
-8.890216e-04,3.777932e+05
-8.692526e-04,3.844061e+05
-8.487702e-04,3.917834e+05
-8.296563e-04,3.983693e+05
-8.071770e-04,4.052284e+05
-7.870356e-04,4.115357e+05
-7.667718e-04,4.185775e+05
-7.460933e-04,4.259137e+05
-7.250918e-04,4.322576e+05
-7.045035e-04,4.389795e+05
-6.849146e-04,4.453579e+05
-6.627904e-04,4.524959e+05
-6.440162e-04,4.594985e+05
-6.224427e-04,4.666011e+05
-6.016583e-04,4.731220e+05
-5.815308e-04,4.799869e+05
-5.624300e-04,4.864278e+05
-5.398896e-04,4.934654e+05
-5.180777e-04,5.003220e+05
-4.993982e-04,5.070747e+05
-4.784115e-04,5.142286e+05
-4.576922e-04,5.204334e+05
-4.375602e-04,5.271037e+05
-4.166909e-04,5.339982e+05
-3.954045e-04,5.400135e+05
-3.757299e-04,5.469202e+05
-3.550701e-04,5.537888e+05
-3.353536e-04,5.610609e+05
-3.148972e-04,5.671129e+05
-2.931473e-04,5.741506e+05
-2.729905e-04,5.814160e+05
-2.531685e-04,5.874279e+05
-2.308346e-04,5.944671e+05
-2.104350e-04,6.009147e+05
-1.915903e-04,6.079209e+05
-1.691496e-04,6.145565e+05
-1.489152e-04,6.210207e+05
-1.292458e-04,6.281734e+05
-1.090983e-04,6.349974e+05
-8.891613e-05,6.410718e+05
-6.756793e-05,6.479358e+05
-4.657344e-05,6.544855e+05
-2.723353e-05,6.615952e+05
-5.783474e-06,6.679871e+05
1.501119e-05,6.189096e+05
3.485043e-05,6.257933e+05
5.552213e-05,6.325988e+05
7.586779e-05,6.392884e+05
9.776869e-05,6.459360e+05
1.174915e-04,6.528456e+05
1.380418e-04,6.590789e+05
1.579710e-04,6.659585e+05
1.792104e-04,6.725006e+05
1.998306e-04,6.796229e+05
2.215085e-04,6.862751e+05
2.409641e-04,6.923621e+05
2.620051e-04,6.988555e+05
2.825227e-04,7.058942e+05
3.033404e-04,7.123916e+05
3.231332e-04,7.186802e+05
3.434476e-04,7.257588e+05
3.630737e-04,7.314006e+05
3.843003e-04,7.383638e+05
4.061649e-04,7.453858e+05
4.257234e-04,7.518425e+05
4.461108e-04,7.586397e+05
4.667576e-04,7.648014e+05
4.882393e-04,7.719526e+05
5.086505e-04,7.782813e+05
5.282521e-04,7.849040e+05
5.494951e-04,7.911558e+05
5.697637e-04,7.977612e+05
5.904665e-04,8.038669e+05
6.109754e-04,8.106382e+05
6.313497e-04,8.167784e+05
6.514355e-04,8.236288e+05
6.728727e-04,8.303024e+05
6.928518e-04,8.371089e+05
7.142739e-04,8.437713e+05
7.337864e-04,8.501029e+05
7.547377e-04,8.567115e+05
7.765396e-04,8.635661e+05
7.962868e-04,8.697399e+05
8.167521e-04,8.764765e+05
8.369199e-04,8.834005e+05
8.574803e-04,8.897730e+05
8.774302e-04,8.962969e+05
8.987862e-04,9.030494e+05
9.193091e-04,9.095622e+05
9.404741e-04,9.155111e+05
9.608617e-04,9.221189e+05
9.819798e-04,9.285793e+05
1.002317e-03,9.350899e+05
1.022761e-03,9.418153e+05
1.042410e-03,9.480556e+05
1.064224e-03,9.545976e+05
1.084623e-03,9.611904e+05
1.104370e-03,9.672605e+05
1.125139e-03,9.737569e+05
1.145995e-03,9.804504e+05
1.166880e-03,9.871161e+05
1.187051e-03,9.933564e+05
1.209282e-03,9.998326e+05
1.227847e-03,1.006243e+06
1.249412e-03,1.012795e+06
1.269283e-03,1.018837e+06
1.290012e-03,1.026016e+06
1.310746e-03,1.032083e+06
1.330476e-03,1.038525e+06
1.351696e-03,1.044986e+06
1.371674e-03,1.051235e+06
1.392144e-03,1.057598e+06
1.412111e-03,1.064033e+06
1.433449e-03,1.070240e+06
1.455072e-03,1.076708e+06
1.475002e-03,1.082798e+06
1.495624e-03,1.089142e+06
1.515400e-03,1.095586e+06
1.536915e-03,1.101981e+06
1.557054e-03,1.108004e+06
1.578569e-03,1.114348e+06
1.598778e-03,1.119823e+06
1.619265e-03,1.126706e+06
1.639273e-03,1.133158e+06
1.660190e-03,1.139711e+06
1.680204e-03,1.145819e+06
1.702810e-03,1.151694e+06
1.722219e-03,1.158157e+06
1.742134e-03,1.164873e+06
1.762745e-03,1.170898e+06
1.783451e-03,1.176854e+06
1.803880e-03,1.182889e+06
1.824113e-03,1.189235e+06
1.844599e-03,1.195211e+06
1.866306e-03,1.201578e+06
1.887145e-03,1.207769e+06
1.905973e-03,1.213859e+06
1.929010e-03,1.219295e+06
1.947946e-03,1.225338e+06
1.969012e-03,1.231570e+06
1.989037e-03,1.237878e+06
2.010144e-03,1.243895e+06
2.030506e-03,1.250119e+06
2.051616e-03,1.255837e+06
2.071033e-03,1.261915e+06
2.091876e-03,1.267813e+06
2.113590e-03,1.273683e+06
2.132610e-03,1.279608e+06
2.154180e-03,1.285580e+06
2.174661e-03,1.291789e+06
2.195712e-03,1.297397e+06
2.215262e-03,1.303477e+06
2.236418e-03,1.309233e+06
2.256002e-03,1.315228e+06
2.277191e-03,1.321637e+06
2.298214e-03,1.327344e+06
2.318674e-03,1.333367e+06
2.338862e-03,1.339220e+06
2.359555e-03,1.345096e+06
2.380707e-03,1.351152e+06
2.400097e-03,1.357383e+06
2.421162e-03,1.363110e+06
2.441956e-03,1.368284e+06
2.461549e-03,1.374762e+06
2.482383e-03,1.380547e+06
2.503330e-03,1.386442e+06
2.524668e-03,1.391764e+06
2.543960e-03,1.397840e+06
2.565004e-03,1.404081e+06
2.586212e-03,1.409519e+06
2.605773e-03,1.415131e+06
2.627441e-03,1.421046e+06
2.648903e-03,1.427015e+06
2.667152e-03,1.433131e+06
2.688176e-03,1.438979e+06
2.709029e-03,1.444086e+06
2.729650e-03,1.450034e+06
2.750282e-03,1.455795e+06
2.770960e-03,1.461896e+06
2.790995e-03,1.467122e+06
2.811056e-03,1.473307e+06
2.832555e-03,1.479155e+06
2.853889e-03,1.484709e+06
2.873782e-03,1.490104e+06
2.893789e-03,1.496382e+06
2.913648e-03,1.501849e+06
2.935732e-03,1.507725e+06
2.956269e-03,1.513491e+06
2.976402e-03,1.519384e+06
2.995326e-03,1.524878e+06
3.018798e-03,1.530744e+06
3.037708e-03,1.536164e+06
3.058975e-03,1.541894e+06
3.079788e-03,1.547728e+06
3.100869e-03,1.553239e+06
3.119281e-03,1.558707e+06
3.139799e-03,1.564606e+06
3.161695e-03,1.570053e+06
3.182739e-03,1.576056e+06
3.203244e-03,1.581650e+06
3.222670e-03,1.587527e+06
3.244520e-03,1.592560e+06
3.264276e-03,1.598748e+06
3.284823e-03,1.604019e+06
3.304999e-03,1.609603e+06
3.325879e-03,1.615081e+06
3.348132e-03,1.620765e+06
3.366875e-03,1.626455e+06
3.388659e-03,1.631493e+06
3.408499e-03,1.637358e+06
3.429281e-03,1.642754e+06
3.449521e-03,1.648313e+06
3.469760e-03,1.653628e+06
3.490272e-03,1.659349e+06
3.511462e-03,1.664881e+06
3.533001e-03,1.670493e+06
3.552408e-03,1.675949e+06
3.573320e-03,1.681417e+06
3.593934e-03,1.686929e+06
3.613753e-03,1.692580e+06
3.635437e-03,1.697387e+06
3.654646e-03,1.702836e+06
3.676134e-03,1.708495e+06
3.696577e-03,1.714140e+06
3.717811e-03,1.719381e+06
3.736520e-03,1.724260e+06
3.758816e-03,1.729954e+06
3.778856e-03,1.735050e+06
3.798565e-03,1.740555e+06
3.819316e-03,1.745861e+06
3.840408e-03,1.751067e+06
3.860082e-03,1.756244e+06
3.881463e-03,1.761469e+06
3.902765e-03,1.766852e+06
3.922890e-03,1.771944e+06
3.944409e-03,1.777062e+06
3.963738e-03,1.782201e+06
3.985324e-03,1.786845e+06
4.004217e-03,1.792109e+06
4.026309e-03,1.797262e+06
4.046638e-03,1.802219e+06
4.067108e-03,1.806456e+06
4.087247e-03,1.812086e+06
4.108382e-03,1.816854e+06
4.127781e-03,1.822270e+06
4.149820e-03,1.826995e+06
4.170139e-03,1.832021e+06
4.189863e-03,1.836868e+06
4.210418e-03,1.841945e+06
4.230877e-03,1.847006e+06
4.251617e-03,1.851689e+06
4.271851e-03,1.856382e+06
4.291479e-03,1.861712e+06
4.313940e-03,1.866510e+06
4.334126e-03,1.871312e+06
4.355079e-03,1.875949e+06
4.375184e-03,1.880638e+06
4.395195e-03,1.885584e+06
4.416345e-03,1.890422e+06
4.436523e-03,1.895164e+06
4.456429e-03,1.899996e+06
4.478458e-03,1.904594e+06
4.500171e-03,1.909380e+06
4.518610e-03,1.914049e+06
4.539714e-03,1.918349e+06
4.560500e-03,1.923157e+06
4.580801e-03,1.928465e+06
4.601974e-03,1.933156e+06
4.622037e-03,1.938044e+06
4.642514e-03,1.942751e+06
4.662037e-03,1.947344e+06
4.683888e-03,1.951734e+06
4.704845e-03,1.956816e+06
4.724632e-03,1.960897e+06
4.746514e-03,1.965291e+06
4.766381e-03,1.969978e+06
4.786507e-03,1.974773e+06
4.806892e-03,1.979532e+06
4.828065e-03,1.984092e+06
4.848061e-03,1.988535e+06
4.868589e-03,1.993157e+06
4.889888e-03,1.997423e+06
4.909889e-03,2.002109e+06
4.931334e-03,2.006701e+06
4.951095e-03,2.010823e+06
4.970641e-03,2.015479e+06
4.992658e-03,2.020084e+06
5.012521e-03,2.023985e+06
5.033644e-03,2.028812e+06
5.052631e-03,2.033251e+06
5.074993e-03,2.037918e+06
5.095310e-03,2.042158e+06
5.116788e-03,2.046469e+06
5.137110e-03,2.050642e+06
5.155388e-03,2.055213e+06
5.177167e-03,2.059799e+06
5.198277e-03,2.064175e+06
5.217267e-03,2.068493e+06
5.239541e-03,2.072904e+06
5.259479e-03,2.077109e+06
5.280096e-03,2.081473e+06
5.300590e-03,2.085295e+06
5.321259e-03,2.090119e+06
5.342321e-03,2.094082e+06
5.361631e-03,2.097859e+06
5.383641e-03,2.102487e+06
5.403640e-03,2.106646e+06
5.425555e-03,2.110719e+06
5.445432e-03,2.115069e+06
5.466915e-03,2.119095e+06
5.485960e-03,2.123444e+06
5.506266e-03,2.127276e+06
5.527216e-03,2.131564e+06
5.546897e-03,2.135859e+06
5.568293e-03,2.140106e+06
5.587942e-03,2.144466e+06
5.609546e-03,2.148146e+06
5.630751e-03,2.152783e+06
5.650629e-03,2.156905e+06
5.671370e-03,2.160568e+06
5.691471e-03,2.164886e+06
5.711558e-03,2.168865e+06
5.733291e-03,2.172856e+06
5.751998e-03,2.176970e+06
5.773514e-03,2.181262e+06
5.795076e-03,2.185203e+06
5.815834e-03,2.189043e+06
5.836068e-03,2.193512e+06
5.857195e-03,2.197389e+06
5.877405e-03,2.200940e+06
5.896882e-03,2.205132e+06
5.916858e-03,2.209042e+06
5.939187e-03,2.213415e+06
5.958458e-03,2.217080e+06
5.979356e-03,2.220847e+06
6.000374e-03,2.224963e+06
6.020339e-03,2.228563e+06
6.041528e-03,2.232732e+06
6.062059e-03,2.236777e+06
6.082332e-03,2.240504e+06
6.102646e-03,2.244613e+06
6.123324e-03,2.248395e+06
6.144565e-03,2.252653e+06
6.164838e-03,2.256122e+06
6.184972e-03,2.259959e+06
6.205829e-03,2.263692e+06
6.226799e-03,2.267111e+06
6.246436e-03,2.271441e+06
6.267419e-03,2.275125e+06
6.287140e-03,2.279238e+06
6.308218e-03,2.282985e+06
6.329240e-03,2.287052e+06
6.349488e-03,2.290495e+06
6.370801e-03,2.294399e+06
6.390505e-03,2.297937e+06
6.411630e-03,2.301812e+06
6.432149e-03,2.305974e+06
6.452577e-03,2.309485e+06
6.472722e-03,2.313002e+06
6.493351e-03,2.317312e+06
6.514879e-03,2.320718e+06
6.535554e-03,2.324205e+06
6.554809e-03,2.328140e+06
6.575778e-03,2.331663e+06
6.596606e-03,2.335323e+06
6.616895e-03,2.338929e+06
6.636338e-03,2.342752e+06
6.658799e-03,2.346225e+06
6.678218e-03,2.349860e+06
6.699171e-03,2.353478e+06
6.719842e-03,2.357127e+06
6.741280e-03,2.360677e+06
6.761060e-03,2.364393e+06
6.781046e-03,2.367862e+06
6.801963e-03,2.371546e+06
6.823082e-03,2.375292e+06
6.842647e-03,2.378974e+06
6.862920e-03,2.382478e+06
6.885097e-03,2.385892e+06
6.904218e-03,2.389096e+06
6.925187e-03,2.392624e+06
6.946819e-03,2.396439e+06
6.966584e-03,2.399670e+06
6.986374e-03,2.403010e+06
7.007752e-03,2.406781e+06
7.028499e-03,2.410151e+06
7.048872e-03,2.413896e+06
7.069318e-03,2.416954e+06
7.089949e-03,2.420376e+06
7.111651e-03,2.423716e+06
7.131229e-03,2.427564e+06
7.151668e-03,2.430919e+06
7.171588e-03,2.434354e+06
7.193992e-03,2.437916e+06
7.213299e-03,2.440761e+06
7.233511e-03,2.444296e+06
7.254632e-03,2.447297e+06
7.275701e-03,2.450692e+06
7.295290e-03,2.454154e+06
7.315133e-03,2.457450e+06
7.337188e-03,2.460766e+06
7.358180e-03,2.463977e+06
7.377291e-03,2.467281e+06
7.398341e-03,2.470468e+06
7.419787e-03,2.474188e+06
7.438893e-03,2.477442e+06
7.461170e-03,2.480426e+06
7.481443e-03,2.483932e+06
7.500742e-03,2.486879e+06
7.522512e-03,2.490235e+06
7.541553e-03,2.493398e+06
7.563635e-03,2.496702e+06
7.584660e-03,2.499583e+06
7.604390e-03,2.502743e+06
7.624923e-03,2.506152e+06
7.644321e-03,2.509121e+06
7.665431e-03,2.512441e+06
7.686520e-03,2.515796e+06
7.707926e-03,2.518831e+06
7.726591e-03,2.521544e+06
7.749282e-03,2.524495e+06
7.767389e-03,2.527814e+06
7.788685e-03,2.530775e+06
7.810324e-03,2.534049e+06
7.831815e-03,2.536964e+06
7.850033e-03,2.539824e+06
7.870483e-03,2.542648e+06
7.891766e-03,2.545325e+06
7.912397e-03,2.548433e+06
7.933212e-03,2.551693e+06
7.954144e-03,2.554536e+06
7.973905e-03,2.557599e+06
7.995311e-03,2.560176e+06
8.015418e-03,2.563057e+06
8.035116e-03,2.565750e+06
8.055918e-03,2.568862e+06
8.077951e-03,2.571525e+06
8.097933e-03,2.574754e+06
8.118731e-03,2.577338e+06
8.138457e-03,2.580021e+06
8.159620e-03,2.582713e+06
8.180587e-03,2.585699e+06
8.201753e-03,2.588136e+06
8.220280e-03,2.590560e+06
8.239797e-03,2.593629e+06
8.262008e-03,2.596480e+06
