Elongation [mm],Load [kN]
-0.419143409,12.1473484
-0.41889143,12.15447807
-0.418652475,12.15982914
-0.418383986,12.1709919
-0.418115526,12.17718887
-0.417895645,12.1791954
-0.417642891,12.1863699
-0.417405605,12.19489002
-0.417128295,12.20389748
-0.416866273,12.20694542
-0.416641951,12.21408081
-0.416403353,12.21914196
-0.41617161,12.22666264
-0.415897578,12.23881245
-0.415636748,12.24672604
-0.415380418,12.25438404
-0.415141851,12.25763416
-0.414887458,12.26528072
-0.414643854,12.27155495
-0.414370298,12.28101635
-0.414119482,12.28349495
-0.413896561,12.28766251
-0.413638324,12.3002224
-0.413386375,12.30648804
-0.413138688,12.31198978
-0.412876934,12.31901264
-0.412635237,12.32438755
-0.412394941,12.32890606
-0.412139833,12.33806992
-0.411891252,12.34481335
-0.411637872,12.3537426
-0.411375761,12.35917091
-0.411140084,12.36340523
-0.41089204,12.37333298
-0.410635173,12.3800106
-0.410379946,12.38745117
-0.410122186,12.389781
-0.409898013,12.39383793
-0.409652293,12.40415287
-0.409388095,12.41131973
-0.409138978,12.41941357
-0.408898026,12.42337036
-0.408638209,12.42857265
-0.408397198,12.43632793
-0.408133417,12.44239998
-0.407870114,12.44978523
-0.407639593,12.45283699
-0.407396257,12.46039391
-0.407146931,12.46849823
-0.406889766,12.47747231
-0.406638086,12.48160172
-0.406386405,12.4879179
-0.406129897,12.49542141
-0.405901492,12.50120831
-0.405630708,12.5099411
-0.405378968,12.51526737
-0.405138075,12.51809883
-0.404888809,12.52444744
-0.404624879,12.53366947
-0.404370397,12.53771687
-0.40412122,12.54123688
-0.403870672,12.54675388
-0.403634578,12.55364799
-0.403404355,12.55903053
-0.403143078,12.56999397
-0.402876318,12.57480907
-0.402626455,12.58440495
-0.402388483,12.58675194
-0.402142942,12.59322929
-0.401887804,12.59906292
-0.401625186,12.60769463
-0.401375651,12.61177921
-0.401128203,12.6170578
-0.400882691,12.62149906
-0.40065074,12.63145447
-0.400380909,12.63772106
-0.400116205,12.64527035
-0.399870098,12.64899158
-0.399627149,12.65360641
-0.399369508,12.65815258
-0.399119169,12.66468048
-0.398872912,12.67247677
-0.398618847,12.67822647
-0.398376226,12.68404961
-0.398118883,12.68832684
-0.397872329,12.69383812
-0.397614032,12.70277786
-0.397368163,12.70581436
-0.397122324,12.71251011
-0.396893084,12.71615982
-0.396619946,12.72264194
-0.396383852,12.73064137
-0.396117508,12.7372179
-0.395875603,12.74115086
-0.395628303,12.74668503
-0.395374924,12.75167465
-0.395124465,12.75849915
-0.394858479,12.7664175
-0.394615531,12.7704401
-0.394363314,12.7756424
-0.394134134,12.77804375
-0.39387691,12.78654575
-0.393644005,12.79514027
-0.393377185,12.8012352
-0.393111527,12.80689526
-0.392873675,12.80944061
-0.392633617,12.81453419
-0.39239189,12.82090282
-0.392126411,12.83005047
-0.391857356,12.83368874
-0.391622812,12.83936024
-0.391373962,12.8418045
-0.391129732,12.84783363
-0.390868008,12.85501957
-0.390629143,12.86313343
-0.390368462,12.86844826
-0.390115201,12.87606335
-0.389861196,12.87897205
-0.389608592,12.88323593
-0.389371723,12.88744831
-0.389122427,12.89289951
-0.388862103,12.89864731
-0.388628662,12.90350819
-0.388382703,12.90873623
-0.388121277,12.91748238
-0.387866437,12.92608738
-0.387606233,12.92971516
-0.387359351,12.93365097
-0.387125611,12.93632412
-0.386871606,12.94249344
-0.38662225,12.94996357
-0.386363089,12.95423317
-0.386111557,12.95940971
-0.385876417,12.96310616
-0.385617584,12.96959305
-0.385366857,12.97836304
-0.385108888,12.98081493
-0.384875894,12.98391247
-0.384616852,12.99207973
-0.384371608,12.99576664
-0.384107739,13.00342274
-0.383854717,13.00648594
-0.383620709,13.0124445
-0.383371532,13.01758194
-0.383115441,13.02324677
-0.382862061,13.0319252
-0.382622808,13.03617287
-0.382359087,13.04072952
-0.382105708,13.04488659
-0.381861538,13.0460043
-0.381609529,13.05349541
-0.381359667,13.05795097
-0.381106853,13.06478977
-0.380858839,13.07029057
-0.380599558,13.07582569
-0.380348176,13.07701969
-0.380123973,13.0826273
-0.379878968,13.08802223
-0.37962237,13.09918404
-0.379364669,13.10502911
-0.379106581,13.10984898
-0.378842175,13.112257
-0.378612012,13.11417389
-0.378364354,13.11876869
-0.378127486,13.12544918
-0.377865523,13.13657379
-0.3776097,13.13991356
-0.377368063,13.1435709
-0.377111703,13.14743233
-0.376852512,13.15211391
-0.376620114,13.15589333
-0.376363426,13.16303825
-0.376112759,13.16858673
-0.375880569,13.16874409
-0.37563321,13.17908001
-0.375370711,13.18546009
-0.375105053,13.19029236
-0.37485078,13.19029522
-0.374606103,13.19690228
-0.374377698,13.19970703
-0.374125689,13.2091856
-0.373869032,13.21636295
-0.373609751,13.22082424
-0.373343617,13.22468567
-0.373106748,13.22341919
-0.372862577,13.22762775
-0.372614503,13.23154736
-0.372376502,13.2371397
-0.372123778,13.24718189
-0.371852934,13.25378513
-0.371610671,13.25623703
-0.371372491,13.2592535
-0.371112525,13.26869678
-0.370856464,13.27292061
-0.370598465,13.27732372
-0.370357126,13.28036213
-0.370105356,13.28712749
-0.369855702,13.28937721
-0.369604319,13.29298019
-0.369340867,13.29970169
-0.369102895,13.30427647
-0.368857026,13.30740929
-0.368618518,13.31382561
-0.368367612,13.31910133
-0.368104964,13.32462406
-0.367843986,13.32914066
-0.367603689,13.33149242
-0.367347509,13.33872318
-0.367108554,13.34190941
-0.366877586,13.34810925
-0.366618216,13.3553257
-0.366352797,13.3619833
-0.366096973,13.36187744
-0.365858853,13.36777115
-0.365600407,13.36981297
-0.365360588,13.37445641
-0.365108818,13.37918091
-0.364868551,13.38476658
-0.36461103,13.39157295
-0.364356101,13.39451981
-0.364097744,13.39865303
-0.363851607,13.40094662
-0.363615662,13.40692997
-0.363362223,13.41021252
-0.363115817,13.41944122
-0.362846345,13.42123318
-0.362617195,13.42771339
-0.362356186,13.43172455
-0.36212045,13.43515968
-0.361860156,13.4382143
-0.361599356,13.44655609
-0.361348003,13.44953442
-0.361104429,13.45225239
-0.360861331,13.45669842
-0.360610783,13.46320343
-0.36037752,13.46798706
-0.360133618,13.47680855
-0.35984081,13.48134232
-0.359601885,13.48286533
-0.359350741,13.48445892
-0.359114289,13.49055576
-0.3588624,13.49587631
-0.358608425,13.49974346
-0.358353883,13.50815773
-0.358102411,13.50818253
-0.35786131,13.51040459
-0.357612967,13.51568127
-0.35735327,13.52291393
-0.357106954,13.5255537
-0.356848031,13.53195953
-0.356591016,13.53450489
-0.356369674,13.53982353
-0.356121242,13.54659462
-0.355870783,13.55111027
-0.355605364,13.55868721
-0.355342567,13.56168747
-0.355096281,13.56519699
-0.354849517,13.56450081
-0.354611248,13.56857109
-0.354358464,13.57539558
-0.354103059,13.58024025
-0.353838563,13.58325577
-0.353604466,13.58405113
-0.353371978,13.58980942
-0.353126347,13.5967207
-0.35288322,13.60022163
-0.352624625,13.61085796
-0.35235393,13.61889553
-0.35209322,13.61917496
-0.351841807,13.62120247
-0.351615787,13.62130165
-0.351349384,13.6281662
-0.351100862,13.63370705
-0.350838304,13.63381863
-0.350599468,13.64057064
-0.35035947,13.64128208
-0.35011977,13.64786816
-0.349872649,13.65248489
-0.349612236,13.65971661
-0.349354506,13.66375828
-0.349107057,13.66969872
-0.34885025,13.6707325
-0.348612905,13.67425823
-0.348356068,13.67960548
-0.348128885,13.6848278
-0.347853512,13.69321632
-0.347597152,13.69840717
-0.347351283,13.69796181
-0.347095311,13.70140362
-0.346862704,13.70102882
-0.346611232,13.70923996
-0.346361339,13.71439552
-0.34609592,13.72117615
-0.34585613,13.71924686
-0.345602155,13.72471809
-0.345363081,13.72694874
-0.345095903,13.73329163
-0.344866812,13.73795891
-0.344619989,13.74405575
-0.344364524,13.74810696
-0.344114095,13.75379944
-0.343856722,13.75645733
-0.34361288,13.76268101
-0.343353301,13.76821041
-0.343111187,13.76950169
-0.342849493,13.77385521
-0.342598945,13.77781963
-0.34236905,13.7810688
-0.34210667,13.78577995
-0.341863334,13.79184628
-0.341584086,13.79605198
-0.341356456,13.79894257
-0.34111315,13.80195141
-0.340857714,13.80518723
-0.340628237,13.80987453
-0.340359718,13.81514931
-0.340118259,13.8224659
-0.339857787,13.82492638
-0.339589179,13.82868862
-0.339352965,13.82923222
-0.339119881,13.83389854
-0.338862419,13.8374958
-0.33860299,13.84234142
-0.338358104,13.84450626
-0.338101327,13.850667
-0.337864995,13.85352325
-0.33762157,13.85593796
-0.337367743,13.86275673
-0.337094277,13.86948586
-0.336856425,13.87361908
-0.33659175,13.87665272
-0.33638069,13.87684155
-0.336109936,13.88399029
-0.335867673,13.88723183
-0.33560589,13.8937788
-0.335352212,13.8969574
-0.335106343,13.89917278
-0.334857613,13.90365791
-0.334617823,13.90623856
-0.334355414,13.91009331
-0.334116131,13.91592216
-0.333845854,13.92038345
-0.333597928,13.92263794
-0.333351761,13.92772293
-0.333101451,13.9299469
-0.332865745,13.93587017
-0.332609057,13.93827534
-0.332366675,13.94536877
-0.332101792,13.95100403
-0.331841916,13.9556694
-0.331599206,13.95700932
-0.331368297,13.95569324
-0.331103504,13.96200466
-0.330850929,13.96648121
-0.330624282,13.96957588
-0.330354452,13.9738369
-0.33011502,13.97729683
-0.329874068,13.98073483
-0.329617739,13.98653603
-0.329362303,13.99124622
-0.329107255,13.99645996
-0.328867644,14.0000391
-0.328605801,14.00317383
-0.328350902,14.00568485
-0.328117102,14.00990582
-0.327860028,14.01722145
-0.327589542,14.01890755
-0.327345908,14.01954746
-0.3271088,14.02330017
-0.326870382,14.02707291
-0.326623768,14.03160763
-0.326362401,14.0366087
-0.326115519,14.04428101
-0.32584393,14.04781342
-0.325609922,14.04635429
-0.325376332,14.05036259
-0.325129747,14.05500603
-0.324868739,14.06301022
-0.324611366,14.06719112
-0.324358702,14.06754398
-0.324109674,14.0730629
-0.323846132,14.0738039
-0.323610634,14.07537365
-0.323376477,14.08036709
-0.323129654,14.08520031
-0.322880507,14.09147263
-0.322599471,14.09721756
-0.322364122,14.09919357
-0.322121531,14.1004734
-0.32187748,14.10460377
-0.321606934,14.11140633
-0.321371108,14.11391163
-0.321122289,14.11833477
-0.320867717,14.11972427
-0.320620954,14.12313366
-0.320367932,14.12742996
-0.320123017,14.13456726
-0.319859952,14.13671303
-0.319615841,14.13991833
-0.319355696,14.14251041
-0.319135308,14.1448288
-0.318885207,14.1514864
-0.318628997,14.15840054
-0.318355471,14.16320992
-0.318096429,14.16191769
-0.317861915,14.16215706
-0.317616075,14.16682625
-0.31737417,14.17145348
-0.317129791,14.17618752
-0.31687212,14.18398857
-0.316613555,14.18664932
-0.316364437,14.19001865
-0.316107124,14.19230461
-0.315873295,14.19561291
-0.31562072,14.20221138
-0.315358043,14.20750427
-0.315122515,14.20897484
-0.314853549,14.21193695
-0.31460005,14.2110281
-0.314369172,14.21442604
-0.314133853,14.21993446
-0.313875854,14.22817326
-0.313604027,14.23261738
-0.31335026,14.2355175
-0.313105762,14.2333374
-0.312863618,14.23914051
-0.312618673,14.24306107
-0.312369466,14.24642277
-0.31211412,14.25078297
-0.311864078,14.25458431
-0.311615497,14.25761414
-0.311363727,14.26281929
-0.311110586,14.26524067
-0.310852975,14.27123737
-0.310605943,14.27212524
-0.310360253,14.27574348
-0.310099781,14.2826786
-0.309855074,14.28258896
-0.309600741,14.2846384
-0.309367239,14.28795052
-0.309122562,14.29401779
-0.308857471,14.30138588
-0.3085998,14.30129051
-0.308370143,14.30439377
-0.308111519,14.30464554
-0.307857692,14.31261826
-0.307611763,14.31380081
-0.307357043,14.31858349
-0.30711478,14.31994057
-0.306868136,14.32322884
-0.306617022,14.32615948
-0.306370199,14.33118629
-0.30612579,14.33868504
-0.30586952,14.34218597
-0.305613786,14.34563732
-0.305361956,14.34846973
-0.305127054,14.35184288
-0.304866314,14.3564043
-0.30461368,14.36006832
-0.304348111,14.36301041
-0.304104775,14.36349869
-0.303879708,14.36540318
-0.303633481,14.3696394
-0.303368151,14.37366962
-0.303104401,14.3810854
-0.302879781,14.38193893
-0.302627861,14.38611889
-0.302375615,14.39204311
-0.302118719,14.38920975
-0.301873565,14.39708424
-0.30163455,14.40069962
-0.301360399,14.40623188
-0.301112086,14.40733624
-0.300858587,14.41222095
-0.300615549,14.41283989
-0.30037567,14.41747189
-0.300126553,14.42298412
-0.299866199,14.42537785
-0.299605936,14.42830467
-0.299355835,14.43017101
-0.299127817,14.43253708
-0.298866451,14.43802261
-0.298630625,14.44008064
-0.298374832,14.45077324
-0.298105955,14.45251274
-0.297860473,14.45124245
-0.297621429,14.45074844
-0.297378331,14.4586916
-0.297126025,14.46413994
-0.296865374,14.46820545
-0.296601564,14.467309
-0.29635036,14.47079468
-0.296116233,14.46994686
-0.29587543,14.47741318
-0.295632929,14.4812212
-0.295384824,14.49105835
-0.295107365,14.49203682
-0.294855505,14.49629688
-0.294607043,14.49431705
-0.29437083,14.49791527
-0.294110149,14.50091839
-0.293883651,14.50685883
-0.29362464,14.51139164
-0.293361068,14.51437378
-0.293108165,14.51762199
-0.29287523,14.51861191
-0.292608589,14.52005768
-0.292365849,14.52633476
-0.292126328,14.5272541
-0.291894346,14.53287411
-0.29162249,14.53687859
-0.291377008,14.54037476
-0.291130126,14.54432487
-0.29086706,14.55277157
-0.290620208,14.5517416
-0.290357292,14.55485249
-0.290121913,14.55358028
-0.289878994,14.55947018
-0.289631963,14.56041813
-0.28937462,14.56980801
-0.289114445,14.57291698
-0.288878858,14.57494354
-0.288624406,14.57770824
-0.288369536,14.58136654
-0.288130194,14.58220577
-0.287876755,14.59227467
-0.287608773,14.59208775
-0.287367016,14.59664059
-0.287122875,14.59595203
-0.286885113,14.60150337
-0.286630243,14.60718155
-0.286375135,14.60946369
-0.286102921,14.61505795
-0.285862386,14.61351776
-0.285637856,14.61356163
-0.285369784,14.62079048
-0.285134971,14.62330532
-0.284892708,14.6262064
-0.284621686,14.63216209
-0.284377605,14.63378811
-0.284142792,14.6374321
-0.28388676,14.64208031
-0.28362605,14.64854527
-0.283375323,14.64836979
-0.283106387,14.65412617
-0.282873839,14.65544033
-0.282626331,14.65699387
-0.282374173,14.66095066
-0.282121271,14.66394806
-0.281864733,14.668787
-0.281617671,14.67164898
-0.281365871,14.67309284
-0.281122774,14.677145
-0.280883431,14.67889595
-0.280618459,14.68130207
-0.280365169,14.68477821
-0.28012678,14.69144249
-0.279874593,14.69368744
-0.279623598,14.69390869
-0.279374391,14.69708443
-0.279124856,14.69974804
-0.278878093,14.70937347
-0.278610915,14.71157551
-0.278372288,14.7141819
-0.278102309,14.71721458
-0.277867585,14.71872711
-0.277616322,14.71868896
-0.277364939,14.72331333
-0.277102351,14.72855854
-0.276861697,14.73011589
-0.276628196,14.73173809
-0.276377559,14.73482132
-0.276111335,14.74304199
-0.275866538,14.74439526
-0.275605589,14.74784565
-0.275372356,14.75130749
-0.275115818,14.75240707
-0.274861366,14.75461006
-0.274632424,14.75836754
-0.274365813,14.76790905
-0.27411145,14.76862431
-0.273854315,14.77205276
-0.273613542,14.77348328
-0.273364753,14.77556038
-0.273121476,14.77536869
-0.272874713,14.78236485
-0.272629142,14.78576946
-0.272355705,14.79180241
-0.27210778,14.79689503
-0.271861672,14.79638386
-0.27161631,14.79574108
-0.271373093,14.80235195
-0.271120876,14.80616951
-0.270863831,14.81166172
-0.270596713,14.8122015
-0.270369589,14.8159647
-0.270126432,14.81798553
-0.26986742,14.82268715
-0.269621611,14.82611084
-0.269366503,14.83058167
-0.269110531,14.83280182
-0.268857658,14.83180237
-0.26861763,14.83508778
-0.268366039,14.83947182
-0.268129945,14.84157658
-0.267874479,14.84923744
-0.267609537,14.85138035
-0.267360777,14.85311985
-0.267115593,14.85545444
-0.266867161,14.85914612
-0.2666336,14.86117077
-0.266358525,14.86638927
-0.266112477,14.86706161
-0.265871048,14.87106419
-0.265629619,14.87618351
-0.265372574,14.87927437
-0.265130997,14.88303566
-0.264872938,14.88725948
-0.264606893,14.89302921
-0.264358222,14.89356518
-0.264116645,14.8942194
-0.263877094,14.89629078
-0.263624161,14.90169811
-0.263361782,14.90787029
-0.263109863,14.90511417
-0.262868136,14.91044331
-0.262622178,14.9112854
-0.262373775,14.91552258
-0.262118667,14.91686058
-0.261886477,14.92190742
-0.261641383,14.92516232
-0.261368483,14.93061829
-0.261113346,14.93329811
-0.260876179,14.93336964
-0.260621071,14.93814754
-0.260377586,14.94114685
-0.260122925,14.94596672
-0.259868592,14.95038223
-0.259619355,14.95178223
-0.259366333,14.95367622
-0.259123772,14.95537949
-0.258863032,14.95933819
-0.258623928,14.96329308
-0.25836426,14.96830368
-0.258118063,14.97028446
-0.257876039,14.97224712
-0.257631242,14.97489738
-0.25738278,14.97821999
-0.257127196,14.98378372
-0.256855339,14.98420334
-0.256629556,14.9855814
-0.256376207,14.98885918
-0.256129414,14.98949623
-0.255882919,14.99482346
-0.255616546,14.99910545
-0.255382061,15.00199032
-0.255120844,15.00608253
-0.254870981,15.00932884
-0.254621148,15.01014805
-0.254377425,15.01511669
-0.254144698,15.01883888
-0.253883868,15.024683
-0.253618687,15.02723312
-0.25336048,15.02798367
-0.253125489,15.02674866
-0.252868086,15.03209496
-0.25263387,15.0367527
-0.252377421,15.04098129
-0.252115607,15.04329205
-0.251882613,15.04473495
-0.251627743,15.04672146
-0.251380891,15.05184841
-0.251116008,15.05484486
-0.250868618,15.0563345
-0.250632614,15.06172562
-0.250377089,15.06633568
-0.250113457,15.06500149
-0.249880493,15.06788349
-0.249620974,15.07344246
-0.24936372,15.07400322
-0.249112472,15.07754612
-0.248868808,15.07940578
-0.24862057,15.08286572
-0.248373374,15.08534336
-0.248130932,15.09007549
-0.247881517,15.0946722
-0.24762702,15.09741497
-0.247370943,15.1007328
-0.247115478,15.10042953
-0.246891961,15.10360336
-0.24663429,15.10814381
-0.246368319,15.11309433
-0.246113241,15.11493492
-0.245862544,15.11798
-0.24561277,15.11812878
-0.24537617,15.1224823
-0.245139569,15.12385082
-0.244874835,15.13186264
-0.244614631,15.13648129
-0.244363144,15.13395023
-0.244121954,15.13959885
-0.243871823,15.13825226
-0.243634537,15.14229965
-0.24337022,15.14603138
-0.243125856,15.15256405
-0.242852494,15.15560818
-0.242624417,15.15489197
-0.242360651,15.15495014
-0.242132038,15.15793037
-0.2418859,15.16631794
-0.241631746,15.17249584
-0.241358414,15.17510796
-0.241105631,15.17533588
-0.240870178,15.17831039
-0.240617469,15.17726707
-0.240383387,15.18196964
-0.240121379,15.18744469
-0.239866823,15.18934345
-0.239616618,15.19189453
-0.239356548,15.19193649
-0.239128515,15.19375229
-0.238883212,15.20038986
-0.23862946,15.20169449
-0.238370493,15.2077446
-0.238103181,15.21114445
-0.237859368,15.21020126
-0.237637758,15.21033955
-0.237379149,15.21538448
-0.237128794,15.21949291
-0.236857459,15.22423363
-0.236606866,15.22588253
-0.23636581,15.22708035
-0.236126497,15.22821903
-0.235876292,15.23488808
-0.235638514,15.23907661
-0.235360384,15.24194241
-0.235108301,15.24510956
-0.23487708,15.24930096
-0.234605625,15.24775696
-0.23435697,15.24935532
-0.234120801,15.25388622
-0.23389107,15.2590313
-0.233619139,15.2640686
-0.233363211,15.26578712
-0.23311989,15.26695347
-0.232861921,15.27024078
-0.232620776,15.27036858
-0.232370645,15.27362251
-0.232120141,15.2804594
-0.231866553,15.28529358
-0.23162204,15.28574085
-0.231360942,15.28406239
-0.231120095,15.28831387
-0.230876803,15.29320908
-0.230626136,15.29615021
-0.230367795,15.30271053
-0.230106682,15.30254936
-0.22987166,15.30440712
-0.229634494,15.30371571
-0.229383409,15.31060123
-0.229136959,15.31355667
-0.22887449,15.31805229
-0.228617162,15.32155418
-0.22836791,15.32297897
-0.22812897,15.32161903
-0.2278914,15.32518959
-0.227639437,15.33419704
-0.227375448,15.33608246
-0.227103919,15.33806419
-0.226859406,15.33572388
-0.226611152,15.33754826
-0.22639437,15.34034157
-0.22614029,15.3465929
-0.225884259,15.3539381
-0.225624844,15.35554886
-0.225376174,15.35773468
-0.225125492,15.35959148
-0.224876404,15.36074257
-0.224629626,15.36445808
-0.224381015,15.36989784
-0.224134952,15.3729248
-0.223875836,15.37638092
-0.22361809,15.37448597
-0.223383635,15.37910461
-0.223129675,15.38244534
-0.222868696,15.38488674
-0.222626761,15.38915825
-0.222381383,15.38939953
-0.222128898,15.39343643
-0.221884266,15.39503002
-0.221632779,15.39678574
-0.22137545,15.40036488
-0.221120611,15.40580845
-0.220877826,15.41027927
-0.220633432,15.41007423
-0.220389321,15.41042423
-0.220138431,15.41460514
-0.21989733,15.41856575
-0.219629914,15.42096519
-0.219375476,15.42614651
-0.219135538,15.42545033
-0.218900144,15.42687988
-0.218642786,15.43367195
-0.218379781,15.44073963
-0.218128547,15.44514275
-0.217860773,15.44277287
-0.217616618,15.44215107
-0.217388019,15.44131851
-0.21713227,15.44540119
-0.21688503,15.44962025
-0.216643229,15.45327854
-0.216389507,15.459795
-0.216137365,15.46119213
-0.215894565,15.46412563
-0.215640619,15.47060871
-0.215379655,15.47252941
-0.215121523,15.47394848
-0.214883283,15.47448826
-0.214615002,15.47980785
-0.214397922,15.48039341
-0.214113668,15.48624325
-0.213880047,15.48760605
-0.213609233,15.48669624
-0.213383377,15.49066734
-0.213120401,15.49363422
-0.212881655,15.4955225
-0.212633103,15.50102139
-0.212390721,15.50497341
-0.212121025,15.51032925
-0.211866349,15.51073742
-0.211616993,15.51114368
-0.211378336,15.51058388
-0.211137459,15.51549816
-0.210891306,15.51813889
-0.210633606,15.52634144
-0.210365579,15.52853775
-0.210112691,15.52439404
-0.209889561,15.52598095
-0.209626645,15.53033543
-0.209384248,15.53708744
-0.209138498,15.54028988
-0.208880782,15.54671288
-0.20860973,15.54727745
-0.20838283,15.54538822
-0.208138272,15.54857349
-0.207874671,15.55500031
-0.207632884,15.55789852
-0.207366496,15.55861664
-0.207118899,15.55904388
-0.206870809,15.56304073
-0.206629276,15.56283188
-0.206384853,15.56765175
-0.20611915,15.57505035
-0.205869809,15.57644844
-0.20562616,15.57589531
-0.205387086,15.57928658
-0.20513013,15.58057213
-0.204882443,15.58616924
-0.204621509,15.5877943
-0.204380155,15.59033298
-0.204126626,15.59432125
-0.203879207,15.59458065
-0.203644574,15.60089874
-0.203376487,15.60301876
-0.203136414,15.60725784
-0.202884555,15.60858536
-0.202625886,15.61289501
-0.202376828,15.6123991
-0.202135429,15.61328888
-0.201875374,15.61837482
-0.201636791,15.62101841
-0.201380551,15.62412453
-0.201118365,15.62492943
-0.200877011,15.62522697
-0.20064339,15.62643051
-0.200388849,15.63326645
-0.200135693,15.63913631
-0.19988364,15.64039421
-0.199619532,15.64246178
-0.199385986,15.6441803
-0.199121922,15.64816761
-0.198897764,15.64915276
-0.198628634,15.65229702
-0.1983729,15.65704155
-0.19812797,15.65882111
-0.1978852,15.66035271
-0.197645158,15.66377735
-0.197379649,15.66540813
-0.197146222,15.67223549
-0.196894795,15.6757946
-0.196635127,15.67855358
-0.196391672,15.67891788
-0.196124434,15.68073463
-0.1958801,15.68270969
-0.195633814,15.68492794
-0.195378199,15.6871767
-0.195134133,15.69112206
-0.194889665,15.69235516
-0.194649234,15.69607925
-0.194396406,15.70236206
-0.194129467,15.70686436
-0.193868384,15.71053314
-0.193623424,15.7081337
-0.19337526,15.70945072
-0.193145066,15.71223545
-0.192898348,15.71247864
-0.192646533,15.71909237
-0.19237718,15.72176456
-0.192128167,15.72276402
-0.191886261,15.72273254
-0.191662014,15.72429085
-0.191399604,15.73329735
-0.191147625,15.73633671
-0.190890267,15.7390728
-0.190626398,15.74257755
-0.190393642,15.74323463
-0.190133348,15.74108219
-0.189888656,15.74882793
-0.189628378,15.75392723
-0.189369097,15.75387955
-0.189132184,15.75503826
-0.188881606,15.75644588
-0.188630685,15.76057243
-0.188397899,15.76319885
-0.188134387,15.76996613
-0.187873989,15.77178955
-0.187626794,15.77174282
-0.187395602,15.77158546
-0.187145606,15.77668381
-0.186882377,15.78272724
-0.186618909,15.78611374
-0.186382979,15.78617477
-0.18612206,15.78706074
-0.185875639,15.78964424
-0.185634211,15.79083538
-0.185393527,15.79599571
-0.185135394,15.79772854
-0.184865043,15.80601978
-0.184632123,15.80615711
-0.18438822,15.80670071
-0.184125558,15.80993748
-0.183877781,15.81260967
-0.183623865,15.81470203
-0.183385044,15.81965256
-0.183137685,15.81696033
-0.182871059,15.82357979
-0.182630301,15.82409668
-0.182379991,15.827672
-0.182136104,15.83031845
-0.181866854,15.83657265
-0.181628287,15.83325386
-0.181387901,15.83698368
-0.181124106,15.83689213
-0.180882215,15.84265137
-0.180646777,15.84412193
-0.1803855,15.85032177
-0.180122778,15.85271549
-0.179862216,15.85355854
-0.179630637,15.85678482
-0.179386333,15.86110497
-0.179118603,15.86129761
-0.178869888,15.86457443
-0.178643316,15.86801815
-0.178384408,15.87261486
-0.17811279,15.87194633
-0.177868128,15.87712669
-0.177629113,15.87792206
-0.17738463,15.88028622
-0.177123278,15.88520718
-0.176864803,15.882761
-0.176631793,15.88532448
-0.176383108,15.88938618
-0.176141679,15.89055824
-0.175886303,15.89886379
-0.175618559,15.90203953
-0.175365224,15.90043545
-0.175132006,15.90202045
-0.17488426,15.90703583
-0.174628168,15.90874863
-0.174401149,15.91437817
-0.174119443,15.91738892
-0.173866525,15.9200058
-0.173618019,15.92024326
-0.173388988,15.91856861
-0.173155025,15.92425728
-0.172890902,15.92942238
-0.17262435,15.93360996
-0.172382712,15.93642998
-0.172135353,15.93599701
-0.17187646,15.93992805
-0.171641842,15.94381905
-0.171384141,15.94779682
-0.171125442,15.94915771
-0.170866475,15.94984818
-0.170616582,15.95281696
-0.170378119,15.94939232
-0.170130998,15.95594406
-0.169882581,15.96005249
-0.169629693,15.96478176
-0.169378281,15.96352768
-0.169135228,15.96749592
-0.168872476,15.96734333
-0.16863665,15.96978188
-0.168405011,15.97521687
-0.168139786,15.98431492
-0.167876497,15.98478699
-0.16760771,15.98744965
-0.167367533,15.98418045
-0.167128444,15.98400593
-0.166894481,15.98674774
-0.16663523,15.996068
-0.166374177,15.99979782
-0.166129038,16.0011158
-0.165874243,15.99977875
-0.165619358,16.00099182
-0.16538021,16.00341034
-0.165133029,16.0069809
-0.16487138,16.01156235
-0.164627239,16.01312447
-0.164386183,16.01262093
-0.164116383,16.01692772
-0.16388078,16.0160675
-0.163635537,16.02331543
-0.163388401,16.02856064
-0.163116544,16.03307343
-0.162880838,16.03268433
-0.162630379,16.03652573
-0.162377223,16.04035759
-0.162136108,16.03784752
-0.161876634,16.0440979
-0.161617786,16.04615211
-0.161367014,16.05001068
-0.161121994,16.04648972
-0.16088073,16.04667091
-0.160630301,16.0512886
-0.160380781,16.05742073
-0.160134748,16.05872917
-0.159872219,16.06251144
-0.159640595,16.0639286
-0.159373835,16.06752014
-0.159121126,16.06880379
-0.158882171,16.07248116
-0.158619612,16.07761765
-0.158361182,16.07789612
-0.158114031,16.07943344
-0.157879278,16.07989693
-0.157624811,16.0828495
-0.157387778,16.08554459
-0.157126456,16.09211349
-0.15687114,16.09481239
-0.156624675,16.0980587
-0.156375423,16.09616089
-0.156127885,16.09988403
-0.15586935,16.10149574
-0.155631721,16.10522652
-0.15537177,16.10626793
-0.155134782,16.11289215
-0.154882789,16.11431503
-0.154645532,16.1166172
-0.154387832,16.11863136
-0.154133126,16.12500954
-0.153861761,16.12337875
-0.15361616,16.12812042
-0.153358877,16.12723732
-0.153127253,16.12625694
-0.152875274,16.13118744
-0.15264079,16.13324165
-0.152384683,16.13854027
-0.152127028,16.14452171
-0.151877031,16.14570236
-0.151626363,16.14969063
-0.151383892,16.14867973
-0.151120141,16.14995575
-0.150887027,16.15574455
-0.15062429,16.15903664
-0.15037173,16.15812302
