Radial elongation [mm],Load [kN]
-0.342728645,-7.49045372
-0.342798501,-7.521513462
-0.342906207,-7.547661304
-0.342954874,-7.572485447
-0.343051046,-7.599038124
-0.343145639,-7.622754097
-0.343196601,-7.653291225
-0.343276948,-7.680971146
-0.343377382,-7.709340572
-0.343427807,-7.737076283
-0.343515098,-7.764014721
-0.343578994,-7.787269592
-0.343668848,-7.814850807
-0.343735069,-7.838761806
-0.343818426,-7.864884377
-0.343904495,-7.891695023
-0.344018787,-7.915628433
-0.344078362,-7.94295454
-0.344180852,-7.967487812
-0.344214767,-7.994837761
-0.344316185,-8.021765709
-0.344390929,-8.049990654
-0.344483882,-8.075406075
-0.344590575,-8.095695496
-0.344660074,-8.120248795
-0.344750583,-8.146606445
-0.344807833,-8.173018456
-0.344906062,-8.194863319
-0.344981819,-8.222876549
-0.345095068,-8.246504784
-0.345145464,-8.268255234
-0.345230281,-8.292088509
-0.345316559,-8.313554764
-0.345381141,-8.338436127
-0.34548524,-8.367046356
-0.345551938,-8.38620472
-0.345677316,-8.413214684
-0.345731169,-8.432886124
-0.34581688,-8.457736015
-0.345889628,-8.482475281
-0.346014977,-8.505970001
-0.346068114,-8.528717041
-0.346133262,-8.553246498
-0.346246153,-8.573553085
-0.346359551,-8.59754467
-0.346423119,-8.62309742
-0.346515387,-8.646631241
-0.346600175,-8.665752411
-0.346650034,-8.687101364
-0.346733302,-8.710392952
-0.346863121,-8.732450485
-0.346913725,-8.755220413
-0.347028583,-8.777154922
-0.347082138,-8.797840118
-0.347176671,-8.821263313
-0.347282887,-8.83990097
-0.347352087,-8.859977722
-0.347443432,-8.881764412
-0.347527295,-8.904506683
-0.347621292,-8.926588058
-0.347686619,-8.946267128
-0.347798735,-8.967268944
-0.347871572,-8.991674423
-0.347964555,-9.012086868
-0.3480452,-9.030459404
-0.348122537,-9.049095154
-0.348208785,-9.069806099
-0.348299801,-9.090579033
-0.348380327,-9.113136292
-0.348471254,-9.132759094
-0.348563462,-9.156532288
-0.348648161,-9.17771244
-0.348742962,-9.194191933
-0.348778337,-9.214842796
-0.348893046,-9.232381821
-0.348975211,-9.250641823
-0.349071473,-9.274296761
-0.349167466,-9.294518471
-0.349253416,-9.311934471
-0.349373966,-9.334963799
-0.349450469,-9.352501869
-0.349538207,-9.372764587
-0.349643379,-9.3916502
-0.349722981,-9.411154747
-0.349800587,-9.42890358
-0.349916726,-9.445678711
-0.349988729,-9.46389389
-0.350099862,-9.484951019
-0.350164652,-9.501675606
-0.350274473,-9.523212433
-0.350371629,-9.542025566
-0.350453347,-9.559225082
-0.350535333,-9.575275421
-0.350621283,-9.595859528
-0.35071227,-9.612085342
-0.350829631,-9.630785942
-0.350906283,-9.650618553
-0.350964278,-9.671414375
-0.351069391,-9.683738708
-0.351194739,-9.706299782
-0.351297975,-9.720947266
-0.351369262,-9.741024971
-0.35146904,-9.753401756
-0.351565778,-9.776953697
-0.351672769,-9.793414116
-0.351723343,-9.809185982
-0.35183081,-9.823698044
-0.351930499,-9.841893196
-0.352049083,-9.85828495
-0.352123946,-9.876130104
-0.35224846,-9.894833565
-0.35233593,-9.910748482
-0.352432519,-9.929180145
-0.352527887,-9.945660591
-0.352625519,-9.96243
-0.352723569,-9.979751587
-0.352818191,-9.992990494
-0.35291782,-10.01100731
-0.353020132,-10.02898121
-0.353107005,-10.04550457
-0.353192985,-10.05956841
-0.353295386,-10.07676888
-0.353416443,-10.09705162
-0.353500813,-10.11229515
-0.353604347,-10.12818527
-0.353708565,-10.14051723
-0.353790522,-10.1575613
-0.353885293,-10.17538929
-0.35399881,-10.18587303
-0.354083359,-10.20392323
-0.354207218,-10.21983719
-0.354335576,-10.23664856
-0.354427934,-10.24966621
-0.354519725,-10.2672224
-0.354633033,-10.28475666
-0.354715884,-10.29981041
-0.35482049,-10.31182766
-0.354909629,-10.32745266
-0.355026454,-10.3432579
-0.355130374,-10.35744762
-0.355234534,-10.36878395
-0.355359644,-10.39099884
-0.355439574,-10.40107536
-0.355556846,-10.41657257
-0.355665118,-10.43289471
-0.355756879,-10.44952583
-0.355861992,-10.4584589
-0.35596031,-10.4744339
-0.356046826,-10.49160385
-0.356158882,-10.50464821
-0.356258303,-10.51987267
-0.356357068,-10.53390694
-0.356493622,-10.54998589
-0.356568128,-10.56739712
-0.356683493,-10.57911777
-0.356824964,-10.59223461
-0.356912225,-10.60728168
-0.357033461,-10.62293148
-0.357097775,-10.63289261
-0.35722062,-10.64880848
-0.357315361,-10.66082573
-0.357419074,-10.67625618
-0.357560039,-10.68828964
-0.357609332,-10.70115471
-0.357708871,-10.71771812
-0.357834995,-10.73031902
-0.357926577,-10.74418163
-0.358029693,-10.75681019
-0.358147234,-10.77383041
-0.358268708,-10.78896904
-0.35835585,-10.79920578
-0.358504266,-10.81655884
-0.358584046,-10.82943535
-0.358682692,-10.84031868
-0.358785868,-10.85165787
-0.358867347,-10.86600876
-0.358970881,-10.87966633
-0.359088808,-10.89037418
-0.359208107,-10.90427399
-0.359319597,-10.91706371
-0.359422445,-10.93269539
-0.359518468,-10.94335079
-0.359646142,-10.95261097
-0.359753489,-10.96768761
-0.359871536,-10.98315907
-0.359948456,-10.99671745
-0.360054016,-11.00610161
-0.360195041,-11.02113152
-0.360294551,-11.03215694
-0.360432297,-11.0456686
-0.360532194,-11.05431843
-0.360627204,-11.06718349
-0.360760093,-11.08074951
-0.360852629,-11.09289742
-0.360960782,-11.10732555
-0.36106807,-11.11569691
-0.361184537,-11.13001442
-0.361288428,-11.14210796
-0.361414701,-11.1542635
-0.361528665,-11.163867
-0.361625344,-11.18210411
-0.361726284,-11.19501877
-0.361825794,-11.20352364
-0.361943752,-11.21579647
-0.362079352,-11.2274456
-0.362177819,-11.24224949
-0.362302244,-11.25524426
-0.362391263,-11.26278973
-0.362499088,-11.27274895
-0.362594128,-11.28338909
-0.362712264,-11.29811954
-0.362856656,-11.30531025
-0.362924963,-11.31551743
-0.363025218,-11.3302784
-0.363164246,-11.33938599
-0.363260746,-11.3520956
-0.363370627,-11.36506271
-0.363471478,-11.37458229
-0.363571823,-11.38693237
-0.363698155,-11.39757633
-0.363801181,-11.41143227
-0.363896966,-11.42017746
-0.364037633,-11.4349823
-0.364148915,-11.44284153
-0.36429593,-11.45012951
-0.364389509,-11.46138763
-0.364489526,-11.47287655
-0.364599079,-11.48589897
-0.364743054,-11.49203205
-0.364813924,-11.50633526
-0.36494264,-11.51709652
-0.36501807,-11.53106117
-0.365171403,-11.54184437
-0.365271002,-11.55195713
-0.365357101,-11.56306458
-0.365482837,-11.57578182
-0.365578771,-11.58314037
-0.365685791,-11.59042645
-0.36583069,-11.60003471
-0.365909815,-11.61686325
-0.366017252,-11.62421322
-0.366131485,-11.63410378
-0.366237015,-11.64456749
-0.366381884,-11.65711403
-0.366499722,-11.66488266
-0.366585612,-11.67616463
-0.366737902,-11.68769646
-0.366811186,-11.69739151
-0.366909653,-11.70954227
-0.367036611,-11.71652985
-0.367178291,-11.72663879
-0.36727801,-11.73514843
-0.367414176,-11.74569702
-0.367506951,-11.75491714
-0.367626786,-11.76490211
-0.367729157,-11.7757473
-0.36783573,-11.78582668
-0.367946297,-11.79756832
-0.368073672,-11.80626011
-0.368190944,-11.8187561
-0.368273288,-11.82449818
-0.368442774,-11.83522224
-0.368540555,-11.84375668
-0.368676603,-11.85314178
-0.368749648,-11.8608942
-0.368868411,-11.87241077
-0.36899662,-11.88502026
-0.369142234,-11.89191246
-0.369206697,-11.90241337
-0.369345635,-11.91159058
-0.369464457,-11.92340565
-0.369588315,-11.93328571
-0.369701475,-11.93951797
-0.369832993,-11.95221615
-0.369936556,-11.95573902
-0.370069206,-11.96940041
-0.370171458,-11.97623253
-0.370284855,-11.98160267
-0.370388955,-11.99126434
-0.370494008,-12.00351143
-0.370642155,-12.01155853
-0.370739579,-12.02248383
-0.370860666,-12.03167248
-0.370969951,-12.03961849
-0.371085882,-12.05003834
-0.371245146,-12.06170273
-0.371337473,-12.0642271
-0.371474534,-12.07555199
-0.371566862,-12.08744431
-0.371707022,-12.09219265
-0.371827781,-12.10281563
-0.371922553,-12.10634232
-0.372052461,-12.11436749
-0.372171968,-12.12933731
-0.372290611,-12.13645554
-0.372404099,-12.14287567
-0.372531682,-12.15335274
-0.372648269,-12.15991783
-0.372749329,-12.17150593
-0.372884005,-12.1797266
-0.373006016,-12.1863184
-0.373109579,-12.19374752
-0.373258561,-12.20195961
-0.373351276,-12.21539021
-0.373466313,-12.22101498
-0.373579413,-12.22991371
-0.37371695,-12.23502445
-0.37386319,-12.24380302
-0.373955965,-12.25300884
-0.374086857,-12.25863361
-0.374172062,-12.26788235
-0.374300689,-12.27732372
-0.374398381,-12.28567696
-0.374555767,-12.29812336
-0.374691963,-12.30281544
-0.374767214,-12.30995941
-0.374891132,-12.31903458
-0.375013649,-12.32619667
-0.375145912,-12.33380508
-0.375297636,-12.34197807
-0.375396281,-12.34670258
-0.375544757,-12.35836029
-0.375652611,-12.36671257
-0.375750363,-12.37506771
-0.375886708,-12.38262939
-0.376010418,-12.39083195
-0.376159161,-12.39680386
-0.376289457,-12.40901279
-0.37639761,-12.4154644
-0.376557052,-12.42137241
-0.376639813,-12.42611217
-0.376770645,-12.43618202
-0.376880944,-12.44115257
-0.377037734,-12.44768906
-0.377130181,-12.45562935
-0.377255797,-12.4658041
-0.377366275,-12.47381878
-0.377511233,-12.48354053
-0.37763992,-12.48580647
-0.377755821,-12.49647236
-0.377881497,-12.50447941
-0.378028542,-12.51221371
-0.378159553,-12.51825237
-0.378267229,-12.52272511
-0.378391176,-12.53012657
-0.378551573,-12.5373497
-0.378660411,-12.54624939
-0.378793269,-12.55512905
-0.378920257,-12.56072617
-0.379070848,-12.57121754
-0.379184395,-12.57722759
-0.379302621,-12.58538246
-0.379425466,-12.59246445
-0.379594117,-12.59602642
-0.379698664,-12.60265827
-0.379793346,-12.61109543
-0.379963577,-12.6167593
-0.380034149,-12.62250233
-0.380194306,-12.62844276
-0.38031584,-12.63869572
-0.380473971,-12.64595413
-0.380597591,-12.65212631
-0.380713433,-12.65698051
-0.380829334,-12.66483593
-0.381023735,-12.67254543
-0.381132841,-12.68145943
-0.381281227,-12.68823338
-0.381380647,-12.69480801
-0.381504118,-12.69960594
-0.381662548,-12.70890045
-0.381783783,-12.71406746
-0.381925821,-12.72001457
-0.382047564,-12.72473431
-0.382171392,-12.73400021
-0.382296741,-12.74015141
-0.382443815,-12.74647617
-0.382550627,-12.75315857
-0.382675946,-12.76131821
-0.38280803,-12.76124763
-0.382943392,-12.77060032
-0.383102357,-12.77654457
-0.383212864,-12.78395939
-0.383348405,-12.79231739
-0.383472055,-12.80028057
-0.383615077,-12.80491161
-0.383755684,-12.8132019
-0.383909523,-12.81834984
-0.384030223,-12.82500935
-0.384144038,-12.83254623
-0.384281725,-12.83917332
-0.384422094,-12.844347
-0.384564161,-12.85033131
-0.384683818,-12.85153198
-0.384834409,-12.85995388
-0.384952515,-12.86515617
-0.385109425,-12.87377262
-0.385215878,-12.87884235
-0.38535139,-12.88649273
-0.385494649,-12.89088821
-0.385651261,-12.90011597
-0.385763288,-12.90415573
-0.385918021,-12.9106741
-0.386047155,-12.91416454
-0.386183411,-12.92280769
-0.386324346,-12.92897797
-0.386447012,-12.93770409
-0.386594176,-12.94162369
-0.386728376,-12.94646549
-0.386843175,-12.94712257
-0.38700977,-12.95561123
-0.387152851,-12.96304798
-0.387269288,-12.96943474
-0.387401283,-12.97374821
-0.387525886,-12.97959328
-0.38766104,-12.98377037
-0.387812048,-12.99310493
-0.387949437,-12.99940395
-0.388080209,-13.00420761
-0.388226002,-13.00848675
-0.388367951,-13.01615334
-0.388511986,-13.0219841
-0.388659298,-13.02770805
-0.388827235,-13.03431797
-0.388952345,-13.04005337
-0.389110029,-13.04271507
-0.389227927,-13.04792881
-0.389386654,-13.05456829
-0.38953203,-13.05986786
-0.389687151,-13.06505871
-0.389805794,-13.06931782
-0.38998872,-13.07734966
-0.390134394,-13.08101368
-0.390265733,-13.08738995
-0.390440524,-13.09544754
-0.39056766,-13.10239315
-0.390732586,-13.10601902
-0.390876323,-13.10890865
-0.391022235,-13.11629677
-0.391189128,-13.1214962
-0.391330689,-13.12503433
-0.391464651,-13.13267231
-0.391620636,-13.13489056
-0.391756386,-13.14506435
-0.391906977,-13.15038681
-0.392051339,-13.15536594
-0.392212927,-13.15786552
-0.392368913,-13.16042137
-0.39250043,-13.16819763
-0.392641902,-13.17420483
-0.39275679,-13.17701435
-0.392915189,-13.1844244
-0.39308399,-13.19279766
-0.393216401,-13.19317913
-0.393412232,-13.19880486
-0.393509537,-13.20414352
-0.393682927,-13.20869541
-0.393812686,-13.21561813
-0.393992156,-13.21955109
-0.394117951,-13.22502136
-0.394245803,-13.23242664
-0.394386232,-13.2391634
-0.394546002,-13.24053001
-0.394675732,-13.24669647
-0.394837022,-13.25006104
-0.394984156,-13.25680351
-0.395109266,-13.26083183
-0.39528051,-13.2668581
-0.395404994,-13.27072239
-0.395547777,-13.27723503
-0.395703405,-13.28034687
-0.3958323,-13.28809261
-0.395992279,-13.29515648
-0.396173477,-13.29682922
-0.396296203,-13.29990864
-0.396492004,-13.30632687
-0.396602571,-13.3117218
-0.396778971,-13.31567955
-0.396910757,-13.320611
-0.397075921,-13.32063198
-0.3972435,-13.32922268
-0.39736107,-13.3344841
-0.397536904,-13.33943653
-0.397684783,-13.34506798
-0.397824556,-13.34784985
-0.397978991,-13.34910679
-0.398121864,-13.35621929
-0.398269087,-13.36095047
-0.398420244,-13.36529732
-0.398543924,-13.37132454
-0.398715228,-13.375844
-0.398869187,-13.37984371
-0.39899528,-13.38385773
-0.399174035,-13.39274788
-0.399322659,-13.39595413
-0.399491131,-13.39711094
-0.399629354,-13.40015888
-0.399806112,-13.40566254
-0.399958193,-13.41129398
-0.400124997,-13.41760254
-0.40027976,-13.42093945
-0.400426596,-13.42631912
-0.400576353,-13.42706966
-0.400735378,-13.43328953
-0.400858402,-13.43749237
-0.401036769,-13.44428158
-0.401189923,-13.44769859
-0.401343167,-13.45318127
-0.401489168,-13.45515633
-0.401656687,-13.45692539
-0.401792943,-13.46522331
-0.401955068,-13.46914291
-0.402131885,-13.47229671
-0.40224278,-13.47715569
-0.402430683,-13.47988033
-0.402549982,-13.48733521
-0.402713358,-13.49345112
-0.402879387,-13.49640179
-0.40302512,-13.49593258
-0.403160989,-13.50104332
-0.403330237,-13.50955868
-0.403446943,-13.51217461
-0.403626621,-13.51704216
-0.403757185,-13.51746845
-0.403928041,-13.52279091
-0.404046685,-13.52843285
-0.404199451,-13.53082275
-0.404356569,-13.534935
-0.404504091,-13.54086876
-0.404648662,-13.54336071
-0.4047786,-13.54716587
-0.404952765,-13.55262184
-0.405096561,-13.55545807
-0.405228347,-13.56264973
-0.405401766,-13.56666183
-0.405535281,-13.57220364
-0.40568018,-13.5709343
-0.405825436,-13.57816982
-0.405951798,-13.58080578
-0.406124979,-13.58414459
-0.406263739,-13.58861351
-0.40642789,-13.59028339
-0.406526446,-13.59422493
-0.406713784,-13.60087395
-0.40684548,-13.60573864
-0.406998456,-13.60966873
-0.407128483,-13.6124506
-0.407310426,-13.61478615
-0.407431126,-13.61939526
-0.407605499,-13.62323952
-0.407732159,-13.63004112
-0.407851785,-13.63103008
-0.408033609,-13.63332748
-0.408156723,-13.63771439
-0.408317864,-13.64170265
-0.408477455,-13.64600849
-0.408633381,-13.65133381
-0.408773571,-13.6505537
-0.408919156,-13.65418434
-0.409074098,-13.65974808
-0.409247577,-13.66630268
-0.409376681,-13.66847706
-0.409548163,-13.67547798
-0.409695506,-13.67836761
-0.409828663,-13.67729092
-0.409974188,-13.68580437
-0.410126984,-13.6843214
-0.410252422,-13.69082451
-0.410408646,-13.69307518
-0.410554022,-13.69648743
-0.410678804,-13.70025539
-0.410847574,-13.70525265
-0.410974771,-13.71220875
-0.411147147,-13.71437931
-0.411272436,-13.71504211
-0.411480457,-13.72049618
-0.411590576,-13.72236824
-0.411744952,-13.72717094
-0.4118765,-13.72957802
-0.412036508,-13.73131943
-0.412205756,-13.7374649
-0.412304014,-13.74147511
-0.412463546,-13.74504566
-0.412618399,-13.74986935
-0.412777424,-13.75247574
-0.412936419,-13.75357533
-0.413079351,-13.75929642
-0.413228273,-13.76182461
-0.413345486,-13.76635933
-0.413519204,-13.767766
-0.413650393,-13.77340221
-0.413816571,-13.77697659
-0.413983256,-13.7766552
-0.414126426,-13.77867794
-0.414279103,-13.78441048
-0.414454341,-13.79119015
-0.414579213,-13.79514885
-0.414747059,-13.79766369
-0.414896399,-13.799263
-0.415038526,-13.80176258
-0.415207565,-13.80693436
-0.415311635,-13.8114233
-0.415512651,-13.81495953
-0.415643305,-13.81538677
-0.415791065,-13.82007504
-0.415933579,-13.82018566
-0.416106284,-13.82782364
-0.416230619,-13.82912827
-0.416396439,-13.83179569
-0.416557342,-13.83486176
-0.416701466,-13.83771801
-0.416839331,-13.84178066
-0.416998297,-13.84597588
-0.417135149,-13.84858894
-0.417263627,-13.85184097
-0.417460829,-13.8528738
-0.417583674,-13.8578825
-0.417727917,-13.86030769
-0.417885721,-13.86353683
-0.418025583,-13.86792564
-0.418186426,-13.87212753
-0.418325931,-13.8748703
-0.418489069,-13.87906075
-0.41862902,-13.88348293
-0.418783933,-13.88526058
-0.418931186,-13.88441944
-0.419071019,-13.88943195
-0.419247895,-13.89288235
-0.41937682,-13.89679337
-0.41952002,-13.89901638
-0.419666469,-13.90502262
-0.419833511,-13.9073267
-0.420006186,-13.90931416
-0.42013666,-13.91248798
-0.420304984,-13.91404343
-0.420440823,-13.91938591
-0.42059803,-13.91945839
-0.420745045,-13.92481613
-0.420892805,-13.92708015
-0.42104584,-13.92922497
-0.421213925,-13.93257046
-0.421368003,-13.93503666
-0.421501279,-13.9368515
-0.42166239,-13.94320965
-0.421842933,-13.94435978
-0.42196992,-13.94676304
-0.422132283,-13.95036316
-0.422303826,-13.95267296
-0.422442794,-13.957304
-0.422623485,-13.95895958
-0.42279014,-13.96469212
-0.422900677,-13.96524239
-0.423081756,-13.96565628
-0.423236728,-13.97322941
-0.423365057,-13.97266674
-0.423540741,-13.9760294
-0.423712254,-13.97824383
-0.423870593,-13.98273373
-0.424036264,-13.98636246
-0.424200565,-13.99085903
-0.42432636,-13.99361038
-0.424517125,-13.99541187
-0.424670041,-13.99557209
-0.424814492,-13.99787045
-0.424971014,-14.00176334
-0.425113499,-14.00247478
-0.425282508,-14.00470829
-0.425436527,-14.00796413
-0.425577611,-14.01356602
-0.425778568,-14.0148983
-0.425931215,-14.0169239
-0.42607072,-14.02192593
-0.426228434,-14.02356339
-0.426371813,-14.02676868
-0.426563978,-14.02671242
-0.426718473,-14.02933025
-0.426891029,-14.03421211
-0.427029967,-14.04035282
-0.427194446,-14.04314041
-0.427362859,-14.04355145
-0.427529544,-14.04500198
-0.427710354,-14.04773331
-0.427850634,-14.04880714
-0.428033382,-14.05329323
-0.428202271,-14.05630398
-0.428368211,-14.05507088
-0.428520739,-14.06182957
-0.42867288,-14.06190872
-0.428798646,-14.06577969
-0.428993821,-14.06743336
-0.42914322,-14.07372189
-0.429278463,-14.07213497
-0.429452837,-14.07738972
-0.42961657,-14.07640362
-0.429754943,-14.08199024
-0.42990604,-14.08430386
-0.430042118,-14.0875721
-0.43020767,-14.08952141
-0.430364072,-14.09058285
-0.43050161,-14.0902729
-0.430699259,-14.09442806
-0.430807769,-14.09970665
-0.430962682,-14.10492802
-0.431161225,-14.10176277
-0.431254953,-14.10526657
-0.431417406,-14.11036682
-0.431555241,-14.11086655
-0.431695193,-14.11375427
-0.431844354,-14.12030888
-0.4320108,-14.11937141
-0.432137221,-14.12241268
-0.432318091,-14.12231064
-0.432482481,-14.12567425
-0.432613403,-14.12940788
-0.432758272,-14.13589859
-0.432904124,-14.13321877
-0.433085948,-14.13687515
-0.433206677,-14.13944054
-0.433372527,-14.13942909
-0.433502734,-14.14354801
-0.43367973,-14.14518547
-0.433802217,-14.14732552
-0.433962762,-14.14700317
-0.434110999,-14.15096664
-0.43425861,-14.15564728
-0.434419572,-14.15801716
-0.43458721,-14.15999031
-0.434721768,-14.16027832
-0.434901208,-14.1647501
-0.435048282,-14.16742039
-0.435201675,-14.16927433
-0.435378194,-14.16955662
-0.435509205,-14.17249203
-0.435669094,-14.17390442
-0.435837388,-14.18001652
-0.435998529,-14.18100357
-0.436162621,-14.18287945
-0.436303735,-14.18289375
-0.436470151,-14.19212532
-0.436652392,-14.1903286
-0.436803192,-14.19521904
-0.43693462,-14.19393253
-0.437119722,-14.19543552
-0.437290788,-14.19789886
-0.437469602,-14.20031261
-0.437629253,-14.20202351
-0.437787175,-14.20297146
-0.437924534,-14.20408154
-0.438131481,-14.21049786
-0.438282281,-14.21334171
-0.438467324,-14.21654129
-0.438635975,-14.21625519
-0.438781142,-14.21697998
-0.438971907,-14.21926689
-0.439129621,-14.22214985
-0.439315617,-14.22462559
-0.439501852,-14.22665215
-0.43967098,-14.22715092
-0.439811617,-14.23192787
-0.439974159,-14.23283482
-0.440169096,-14.23702049
-0.440325558,-14.23710918
-0.440496266,-14.24067307
-0.440687656,-14.24293804
-0.440857768,-14.24487019
-0.441035122,-14.2464962
-0.441188604,-14.24998093
-0.441393912,-14.25248909
-0.441526294,-14.25450993
-0.441717118,-14.25432491
-0.441886038,-14.25518894
-0.442084223,-14.25683117
-0.442227423,-14.26034355
-0.442430645,-14.26444435
-0.442597002,-14.26839542
-0.442795068,-14.27117825
-0.442979544,-14.27253819
-0.443134665,-14.2684288
-0.443297118,-14.27528477
-0.443499327,-14.27930069
-0.443662345,-14.2784338
-0.443852067,-14.28027821
-0.444020569,-14.28353405
-0.444198519,-14.28313065
-0.444353014,-14.28524494
-0.444546998,-14.28660107
-0.444711447,-14.28956795
-0.444913834,-14.29089737
-0.445065141,-14.29522419
-0.445239097,-14.29543972
-0.445470214,-14.29930973
-0.445607245,-14.30314159
-0.445777446,-14.30528736
-0.445978492,-14.30287075
-0.44613266,-14.30306721
-0.446302235,-14.3040514
-0.446477771,-14.31029797
-0.446670592,-14.31272697
-0.446861148,-14.3136549
-0.44699499,-14.31311607
-0.44719547,-14.31462288
-0.44737187,-14.31720924
-0.4475725,-14.32357883
-0.447724551,-14.3241148
-0.447928339,-14.32564068
-0.448077798,-14.32811546
-0.448225379,-14.32687569
-0.448414564,-14.32836533
-0.448635936,-14.332654
-0.448755801,-14.33558083
-0.448992878,-14.33736324
-0.449142307,-14.34090137
-0.44930321,-14.34160614
-0.449509501,-14.34211349
-0.449643493,-14.34388828
-0.449797153,-14.34512234
-0.449988902,-14.34861755
-0.450140655,-14.34877968
-0.45031634,-14.34846592
-0.450509638,-14.35037994
-0.450678855,-14.35435963
-0.450866789,-14.35904789
-0.451018631,-14.35931492
-0.451163173,-14.35735703
-0.451359957,-14.35949612
-0.451511413,-14.36223698
-0.451673269,-14.36740589
-0.451826185,-14.36751461
-0.452006519,-14.37040043
-0.452176481,-14.37148857
-0.452315301,-14.37228394
-0.452494413,-14.37088871
-0.452682137,-14.3775034
-0.452857405,-14.38002014
-0.453023821,-14.37883377
-0.453147113,-14.38197994
-0.453361839,-14.38127422
-0.45350486,-14.38350201
-0.453694016,-14.38693523
-0.453855127,-14.38986874
-0.454044163,-14.39141941
-0.454190344,-14.39076424
-0.454322517,-14.39030075
-0.454523027,-14.39375401
-0.454694867,-14.40065384
-0.454879403,-14.40100765
-0.455058724,-14.40217495
-0.455219239,-14.40194321
-0.455400497,-14.40566158
-0.455565125,-14.40315437
-0.455753326,-14.4069891
-0.455902696,-14.4096489
-0.456092119,-14.41165447
-0.456252217,-14.41270447
-0.45643428,-14.41356373
-0.456592768,-14.41466045
-0.45678097,-14.41650295
-0.456901193,-14.41891289
-0.457099378,-14.42146969
-0.457293659,-14.42444229
-0.457457542,-14.42250156
-0.457580119,-14.42181873
-0.45779869,-14.42648983
-0.457944214,-14.4287262
-0.458117068,-14.43358421
-0.458294421,-14.43430042
-0.458459824,-14.43692112
-0.458670616,-14.4352293
-0.458806038,-14.43755436
-0.458995312,-14.44069099
-0.459180802,-14.44026279
-0.459327042,-14.44361401
-0.459547013,-14.44186211
-0.459700048,-14.44501209
-0.459884614,-14.44529819
-0.460008919,-14.44722462
-0.460208714,-14.44797039
-0.460375547,-14.45011902
-0.460553229,-14.45381546
-0.46071592,-14.45606041
-0.460901409,-14.45706272
-0.461035222,-14.45671463
-0.461217284,-14.46037769
-0.461376697,-14.46139145
-0.461538136,-14.46353817
-0.461722344,-14.46666622
-0.461886853,-14.46672821
-0.462054253,-14.466506
-0.462226927,-14.46926212
-0.462399334,-14.47124386
-0.462540865,-14.47492409
-0.462717861,-14.47684383
-0.462877005,-14.47764397
-0.463054806,-14.47723293
-0.46323508,-14.47736454
-0.463427454,-14.47981358
-0.463593751,-14.481637
-0.463747352,-14.48745251
-0.463932455,-14.48532963
-0.464101434,-14.48505688
-0.464269668,-14.48744965
-0.464416713,-14.48826981
-0.464619488,-14.488554
-0.464779198,-14.49165154
-0.464947313,-14.49175739
-0.465114266,-14.49371243
-0.465301663,-14.49645042
-0.465479046,-14.49764347
-0.46566841,-14.50000381
-0.465861171,-14.50387955
-0.466018766,-14.50617886
-0.466199994,-14.50750637
-0.466385633,-14.50563049
-0.466556191,-14.51005173
-0.466706425,-14.50591755
-0.466917902,-14.50793076
-0.46707812,-14.51123333
-0.46723634,-14.51457596
-0.467438191,-14.51272392
-0.467587411,-14.51609135
-0.467776299,-14.51771641
-0.467943162,-14.51948738
-0.468143135,-14.52079201
-0.46828717,-14.52584934
-0.468469799,-14.5274229
-0.468653828,-14.52794647
-0.46886307,-14.52480412
-0.468996406,-14.52524662
-0.469210684,-14.52338982
-0.469348192,-14.52737331
-0.469524771,-14.52920055
-0.469719648,-14.53288746
-0.469891012,-14.53427124
-0.470097363,-14.53397274
-0.4702667,-14.53281212
-0.470436841,-14.53860378
-0.470588475,-14.54010868
-0.470818311,-14.54082012
-0.470994502,-14.54183769
-0.471137136,-14.54469872
-0.471345425,-14.5434618
-0.471541047,-14.54411507
-0.471686155,-14.54614544
-0.47189045,-14.54862881
-0.472046465,-14.55037403
-0.472229809,-14.55157948
-0.472418964,-14.55054092
-0.472611904,-14.55585384
-0.472792864,-14.55353832
-0.472978473,-14.55336094
-0.473123461,-14.55525398
-0.473338306,-14.56177235
-0.473519087,-14.56399822
-0.473703623,-14.56151104
-0.473882467,-14.56317234
-0.474023402,-14.56439781
-0.474213004,-14.56259155
-0.474376947,-14.56796932
-0.474552006,-14.5673008
-0.474744558,-14.57194996
-0.474920154,-14.57017994
-0.475090325,-14.57113743
-0.475277513,-14.57061291
-0.475444883,-14.57753754
-0.475651592,-14.57586193
-0.47584787,-14.57955265
-0.47602129,-14.58007431
-0.476172417,-14.58116341
-0.476339132,-14.57761288
-0.476544023,-14.58073807
-0.476713896,-14.58197308
-0.476853967,-14.58659744
-0.477059335,-14.58780479
-0.477249742,-14.58633232
-0.47742331,-14.58706284
-0.477573067,-14.59006786
-0.477777213,-14.59089756
-0.477951795,-14.59398651
-0.478145897,-14.59537125
-0.478333294,-14.59571743
-0.47852546,-14.59361649
-0.478673041,-14.5967083
-0.478863478,-14.5977211
-0.479017794,-14.59907818
-0.479210496,-14.59794235
-0.479376853,-14.60204124
-0.479566932,-14.59990788
-0.479739636,-14.60325336
-0.479909748,-14.60367298
-0.480064511,-14.60607624
-0.480268121,-14.60843945
-0.480423957,-14.61252785
-0.480616331,-14.61315155
-0.480777979,-14.61451626
-0.480960697,-14.61251545
-0.48116082,-14.61262131
-0.481309384,-14.61464119
-0.481493562,-14.61661911
-0.481685519,-14.6179266
-0.481834888,-14.617033
