Elongation [mm],Load [kN]
0.030662468999999998,7.337777615
0.030714322,7.347011089
0.030773241,7.357366085
0.030811321,7.363402367
0.030868908,7.369277954
0.030920933999999997,7.380897999
0.030967971,7.387710094
0.031009745,7.395191193
0.031081866,7.402720451
0.031123350999999997,7.407937527
0.031167789999999997,7.41480732
0.031205386999999998,7.422324181
0.031278003,7.430339813
0.031341746,7.436747074
0.031386625,7.442397594
0.031429998,7.446038246
0.031494267,7.454713821
0.03155785,7.457103729
0.031610094,7.459125519
0.031639061999999996,7.464867592
0.031680270999999996,7.467427254
0.031730788999999995,7.473435402
0.031807422,7.476942539
0.03187726,7.479989052
0.031939953,7.479843616
0.031996876,7.481071949
0.032037052999999996,7.480128765
0.032081148999999996,7.478856087
0.032123759,7.481103897
0.032179054,7.485595703
0.032243672,7.488294125
