Elongation [mm],Load [kN]
0.091670094,37.36916351
0.091760544,37.37751389
0.091882308,37.38456345
0.091977586,37.39023209
0.092076411,37.40278244
0.09217411,37.41193771
0.092233924,37.41725159
0.092387942,37.42665863
0.092477409,37.43769836
0.092570846,37.44284058
0.09268598,37.45271301
0.092813035,37.45835114
0.092888614,37.45877457
0.092973297,37.4666748
0.093093832,37.47236633
0.093181027,37.47713089
0.093240177,37.48688507
0.093357494,37.49489212
0.093453457,37.50901031
0.093595495,37.52562714
0.093674024,37.53248978
0.093760108,37.54320908
0.093882901,37.55007553
0.093968374,37.55547333
0.094037538,37.56191254
0.094175806,37.57421112
0.09425534099999999,37.57698059
0.094386553,37.58591461
0.09448952,37.58856201
0.094557723,37.59363937
0.094640223,37.60063171
0.09477975,37.6124115
0.094864016,37.61978149
0.094989476,37.6275177
0.095061583,37.63268661
0.095165489,37.64391708
0.095245955,37.64963531
0.095360694,37.66254425
0.095460748,37.67033768
0.095586119,37.68144608
0.095668708,37.68733978
0.09577306099999999,37.6966362
0.095875559,37.70321274
0.095966605,37.71039581
0.09608744599999999,37.71915054
0.096174983,37.72871017
0.096268503,37.73627853
0.096348425,37.74432373
0.096501192,37.75382233
0.096584728,37.75893402
0.096671996,37.76355362
0.096771305,37.77028656
0.096878541,37.77735138
0.09695938,37.78461838
0.097082225,37.79020691
0.097159391,37.80149841
0.097254617,37.81063461
0.097366159,37.82450485
0.097475467,37.83502579
0.09760031599999999,37.84476089
0.097674762,37.8507309
0.09780368,37.85021591
0.097859239,37.85474014
0.097981682,37.85886002
0.098071528,37.86186981
0.098146585,37.8682785
0.09827483199999999,37.8755455
0.098361952,37.88308716
0.098444579,37.89675903
0.098580425,37.91139984
0.098655564,37.91736984
0.09877455,37.92618561
0.098876906,37.93316269
0.098973361,37.93836975
0.099049789,37.94280243
0.099169081,37.95460129
0.099268278,37.96255112
0.09937164,37.97146225
0.099476618,37.98263168
0.099582096,37.98942947
0.09967464,37.99384308
0.09974808,38.00369263
0.099864436,38.01111221
0.099954856,38.02035141
0.100068962,38.02933502
0.100196531,38.03445435
0.100260047,38.03749084
0.100363148,38.04075241
0.10047489899999999,38.04523468
0.100567584,38.05754471
0.100644012,38.06756973
0.100773638,38.08022308
0.100851042,38.08646774
0.100987536,38.09220123
0.10106658,38.09544754
0.101168384,38.10507202
0.101252583,38.11194611
0.101374505,38.11916733
0.10146935,38.12755966
0.10155843,38.1374588
0.101655816,38.14191818
0.101773811,38.15587234
0.101850239,38.16488647
0.101992433,38.17294693
0.102076454,38.18054199
0.102195626,38.18831635
0.102284556,38.19137955
0.102382829,38.19852829
0.102485639,38.20219803
0.102562775,38.20669174
0.102683087,38.21120834
0.102774387,38.22091675
0.102874128,38.22361374
0.10296983,38.23249435
0.103072432,38.24084854
0.103178849,38.2493248
0.103282636,38.25683594
0.103352746,38.26352692
0.103466896,38.27093506
0.103570764,38.27562714
0.103658115,38.28172302
0.103766476,38.28815842
0.103869481,38.29588699
0.103969512,38.30376434
0.104066787,38.31086349
0.104164486,38.31755066
0.10426147,38.32500458
0.104372603,38.33105469
0.104457011,38.33592987
0.104573993,38.3458252
0.104687927,38.35214996
0.104768319,38.35958099
0.10489789199999999,38.3695755
0.104973291,38.37185287
0.105059003,38.38104248
0.105150869,38.39172363
0.105271866,38.3976593
0.105356162,38.40479279
0.105502245,38.41649246
0.105569114,38.42052841
0.10564786699999999,38.42101669
0.105754686,38.43483353
0.10587505,38.43671036
0.105962848,38.43657684
0.106067476,38.44731522
0.106172649,38.453022
0.106234421,38.45627213
0.106349086,38.47079086
0.106458364,38.48403549
0.106552017,38.49344254
0.106683408,38.50133133
0.10677292,38.50555801
0.106896897,38.51160431
0.106989389,38.51679611
0.107081351,38.51844025
0.107176324,38.51858139
0.107263667,38.52441788
0.107368348,38.53284836
0.107442257,38.54416275
0.107554255,38.55862045
0.107660634,38.56647491
0.107776826,38.57846832
0.107882408,38.581707
0.10799191699999999,38.58852005
0.108068874,38.59407806
