Elongation [mm],Load [kN]
0.09009231300000001,38.1615181
0.09019468400000001,38.17160034
0.09031177700000001,38.18268204
0.09042328300000001,38.19067764
0.09051046900000001,38.19682693
0.09058183900000001,38.20336151
0.09070230700000001,38.21188354
0.090801191,38.21698761
0.09088232800000001,38.22530746
0.091009085,38.23654556
0.091092166,38.24279404
0.09120929700000001,38.25006866
0.091297735,38.25330734
0.09137634600000001,38.26341629
0.09149170300000001,38.26902771
0.091566992,38.28069305
0.091674004,38.29458618
0.09178752100000001,38.29896164
0.091873747,38.30875015
0.091977928,38.32139587
0.092095588,38.32903671
0.09219867400000001,38.33539963
0.09227188400000001,38.34457016
0.092376199,38.34652328
0.092462842,38.35383224
0.09260670500000001,38.36288452
0.09268437,38.37053299
0.092786927,38.37952805
0.092880976,38.38951492
0.09299356900000001,38.40083694
0.09309170800000001,38.41012955
0.093189244,38.41428375
0.09328833600000001,38.42749023
0.09339024600000001,38.43668747
0.093506817,38.44656372
0.093590897,38.45687866
0.093691882,38.466465
0.093803887,38.46766663
0.093886089,38.47310638
0.093979586,38.48222733
0.094073561,38.48574829
0.094165754,38.49251938
0.09429105800000001,38.50439835
0.094402921,38.50872803
0.094485198,38.51553345
0.094594222,38.52656937
0.094694634,38.53779602
0.094797638,38.54681015
0.09490559700000001,38.55073166
0.094992798,38.55575562
0.09507506800000001,38.56068802
0.09520002100000001,38.57226944
0.095289622,38.5831871
0.09539428800000001,38.59431839
0.09549837200000001,38.60134506
0.09559508800000001,38.60728836
0.095678408,38.61795425
0.09579577,38.62473679
0.09589418400000001,38.62900543
0.095993769,38.63397598
0.09608354100000001,38.64031982
0.096162204,38.64847183
0.096297015,38.66392136
0.09636936,38.67396164
0.09646413200000001,38.6843338
0.09658153800000001,38.69297409
0.09668446800000001,38.70093536
0.09680693300000001,38.70901489
0.096902106,38.71394348
0.096992109,38.71855927
0.09709862300000001,38.72180939
0.097179343,38.72497177
0.097289596,38.73317337
0.09737976300000001,38.74077988
0.09749669300000001,38.75146484
0.09759453400000001,38.76263046
0.097674329,38.77819443
0.097796273,38.78916168
0.097912703,38.80060577
0.09802897,38.80599213
0.09808668200000001,38.80853271
0.098197301,38.80988312
0.098300282,38.82110977
0.098381725,38.82710266
0.09851309300000001,38.83604431
0.09858805400000001,38.84424973
0.09869401600000001,38.85067368
0.09879605200000001,38.85664368
0.09889855700000001,38.86407089
0.098976326,38.87200928
0.099091176,38.88141251
0.09921173400000001,38.8902359
0.099292551,38.89691162
0.09941092600000001,38.90343857
0.09947451600000001,38.90760422
0.09958710900000001,38.91536713
0.099674967,38.92647934
0.099796597,38.93358994
0.09990143500000001,38.9397049
0.099975121,38.95024109
0.100098979,38.95832825
0.100177151,38.96409607
0.10028429800000001,38.97803497
0.10038149,38.98568726
0.10047605300000001,38.9900589
0.100616809,38.99755478
0.10067935700000001,39.00352478
0.100759205,39.003685
0.100889344,39.01401138
0.100979288,39.02424622
0.101081659,39.03071213
0.10119621100000001,39.04036331
0.10128466500000001,39.04608154
0.101395418,39.05038834
0.101499823,39.05681992
0.10158054200000001,39.06632614
0.10169323200000001,39.07572556
0.101761345,39.08220673
0.101897363,39.09513474
0.101977628,39.1006279
0.102101233,39.1089859
0.10219528200000001,39.11502838
0.10227836300000001,39.12831497
0.10237668100000001,39.13458252
0.10247596,39.143013
0.10262391400000001,39.14915466
0.102677588,39.1524086
0.10279153,39.15605545
0.102894467,39.16582108
0.10299733700000001,39.1714592
