Elongation [mm],Load [kN]
0.06041106876,11.08414173
0.06067318076,11.09375191
0.06091346576,11.1061058
0.06116757076,11.11449718
0.06144094376,11.12424755
0.06169252776,11.13075256
0.06194388476,11.13490295
0.06219117976,11.14492893
0.06244061476,11.15461254
0.06267559876,11.15840435
0.06291748176,11.16913986
0.06316481076000001,11.17930222
0.06343375476,11.18711758
0.06367642776,11.19659138
0.06393884476,11.20468616
0.06417861876,11.21271133
0.06443884576,11.22089481
0.06468214376,11.23214149
0.06493561276000001,11.23618984
0.06518784476,11.24432278
0.06544253576,11.2502079
0.06568321876000001,11.25816059
0.06594210476000001,11.26652145
0.06619936576,11.2719202
0.06642452976,11.28041744
0.06667220176000001,11.28775024
0.06691663976000001,11.29900551
0.06718787076,11.30668545
0.06743446276000001,11.314641
0.06768730576000001,11.32067966
0.06792626876,11.32596684
0.06819398276000001,11.33729935
0.06844087976,11.34500027
0.06869949676,11.34998035
0.06894263976000001,11.35880947
0.06920417676000001,11.36272717
0.06943817776000001,11.36766434
0.06970138376000001,11.37722778
0.06995641776,11.38303661
0.07018822776000001,11.38815594
0.07043710676,11.39779854
0.07067761176000001,11.40549278
0.07093721976,11.41358948
0.07118229876000001,11.42094517
0.07141942076,11.42727661
0.07167876776000001,11.43898773
0.07193502376000001,11.44602489
0.07219502676,11.45314598
0.07243655976,11.45938587
0.07268917876,11.46695423
0.07293794576000001,11.47451973
0.07320017676000001,11.4820385
0.07344833276000001,11.48525143
0.07368926276000001,11.49311447
0.07392804676,11.49832726
0.07419375676000001,11.50881577
0.07443748676,11.51375484
0.07467534676000001,11.52121544
0.07492128276000001,11.52715302
0.07518310376000001,11.53504562
0.07543994076,11.54110622
0.07568358976,11.55086231
0.07595047676000001,11.55670071
0.07619833476,11.56023026
0.07643636576000001,11.56726933
0.07669085576000001,11.57595062
0.07694658176000001,11.58385277
0.07719410476,11.58925724
0.07744825976000001,11.59596539
0.07768436076,11.60565186
0.07794160676,11.61149597
0.07821127376,11.61933136
0.07845375976,11.62256527
0.07871758476,11.62620354
0.07895618276000001,11.63403702
0.07920997176000001,11.64126301
0.07946418576,11.64558983
0.07969773076,11.65089321
0.07993381776000001,11.65657902
0.08019490876,11.66679668
0.08045016576000001,11.67404938
0.08068792076,11.67955399
0.08096274276000001,11.6845417
0.08120255476,11.69126415
0.08147044076000001,11.69856644
0.08172368576000001,11.70233536
0.08195896776,11.70992374
0.08221444076000001,11.71472454
0.08246457176000001,11.71932983
0.08270926376000001,11.72935104
0.08295095976000001,11.73236656
0.08321640976000001,11.74118614
0.08344207976000001,11.74479294
0.08371884676,11.75231838
0.08394494976000001,11.75781155
0.08420289576000001,11.76741409
0.08445512076,11.77335167
