Elongation [mm],Load [kN]
0.032943562,7.138622761
0.032992844,7.14133215
0.033051372,7.143338203
0.033091617000000004,7.143455505
0.033145350000000004,7.14320612
0.033191503000000004,7.146494389
0.033237402,7.149219036
0.033298467,7.150180817
0.033359674,7.153348923
0.033398853,7.151235104
0.033450157,7.151582241
0.033506238,7.153150558
0.033553474,7.155447006
0.033589081,7.15609026
0.033640981,7.156081676
0.033693538,7.160599232
0.033758179,7.161633492
0.033818719000000004,7.163352966
0.033847158,7.16420269
0.033895795,7.162233829
0.033958477,7.164988995
0.033996564,7.166378498
0.03404994,7.166937828
0.034091373,7.167516708
0.034149264,7.167791367
0.03419862,7.169638157
0.034243603000000004,7.171305656
0.034288023,7.172982216
0.034330659,7.174998283
0.034380865000000004,7.175469398
0.034427092,7.179420948
0.034489137,7.180943012
0.034531676000000004,7.181698799
0.034583942,7.186010838
0.034655382,7.188857079
0.034702555,7.188788891
0.034752642,7.18898201
0.034795352,7.191443443
0.034841728,7.194588184
0.034896188,7.196144104
0.034968086,7.199088573
0.035001871000000004,7.197644234
0.035045107,7.195590973
0.03508179,7.197313786
0.03514804,7.203204155
0.03519569,7.201859951
0.035245661000000005,7.201532364
0.035288834,7.202336311
0.035346203,7.206523895
0.035398905,7.207473755
0.03544017,7.206954479
0.035484948,7.208941936
0.035553646,7.209965706
0.035588358,7.211493492
0.035645586,7.211968899
0.035696105,7.21374464
0.035745417,7.214686871
0.035789263,7.216091156
0.035849769000000004,7.216988564
0.035892838,7.220223427
0.035940372,7.219408512
0.035996892,7.221115112
0.036056907,7.222774029
0.036087689,7.222263813
0.036146619,7.225009441
0.036203225,7.22608614
0.036257733,7.226888657
0.036296681000000004,7.228059292
0.036360842000000004,7.225325108
0.036387586,7.23122263
0.036443178,7.228555679
0.036494919,7.231206417
0.036543411,7.232759476
0.036598333000000004,7.235233307
0.036646061,7.236075401
0.03668736,7.237351418
0.036754903,7.237381935
0.03678744,7.23933363
0.03683981,7.238407135
0.036890448,7.241682529
0.036927343,7.244097233
0.037000951000000004,7.247336864
0.037043799,7.246797085
0.037108664,7.246711731
0.037143235000000004,7.248928547
0.037182276,7.250750542
0.03723646,7.25367403
0.0372906,7.255521774
0.037352205,7.254802704
0.037403271,7.25701189
0.037438304,7.257726669
0.037500203,7.259757519
0.037538566,7.260455132
0.037595351,7.262638569
0.037648824000000004,7.264291286
0.03770626,7.267307758
0.037745927,7.266364574
0.037798286,7.269142151
0.037839365,7.270298958
0.037877579,7.26963377
0.037948099,7.274264812
0.038001639000000004,7.276329517
0.03804968,7.274463177
0.038114891,7.275310993
0.038152912000000004,7.276479721
0.038190902,7.276954174
0.038245139000000004,7.276770115
0.038282485,7.281384468
0.038337861,7.281919956
0.038395238,7.28391695
0.038434242,7.284463882
0.038493746,7.288270473
0.038550903000000004,7.288552284
0.038598389000000004,7.291015148
0.038651821,7.289862156
0.038706989000000004,7.29308939
0.038747855,7.291635513
0.038800591,7.293619156
0.038846467,7.293544769
0.038899713,7.294259071
0.038934790000000004,7.291968822
0.038987067,7.299630165
0.03903943,7.301589966
0.039093212,7.301242352
0.039152128,7.303102016
0.039205291,7.305587769
0.039247204,7.303334236
0.03929788,7.306066036
0.039341428,7.3076334
0.039397088000000004,7.307722092
0.039452293,7.308547974
0.039487538,7.309256554
0.039548763,7.31120348
0.039594223,7.314118385
0.03963253,7.312571526
0.039685619,7.316237926
0.039734972,7.319527149
0.039793809,7.32104969
0.039852691,7.319029808
0.03990404,7.323117256
0.039940384,7.322724819
0.039994319,7.324103355
0.040028677,7.325479031
0.040084814,7.329321384
0.040141643,7.332191467
0.040184174,7.337544441
0.040242963,7.334558487
0.04028909,7.335695744
0.040349857,7.337866306
0.040398934000000004,7.34348774
0.040449937,7.342075348
0.040504222,7.342396259
0.040542965,7.342215061
0.040578534,7.345207214
0.040654582,7.347305775
0.040701103,7.345336914
0.040755388000000004,7.348097801
0.040797734,7.349836826
0.040851951000000004,7.345625401
0.040892002000000004,7.350824356
0.040952061,7.3492589
0.0409939,7.351293564
0.041032438000000004,7.349647045
0.041092464,7.352413654
0.041132231,7.354196548
0.041171183,7.355478764
0.041230284,7.359454155
0.041289334000000004,7.360665798
0.041326624,7.364163876
0.041380756,7.368211746
0.041449909,7.369100094
0.041491092,7.372057438
0.041550555,7.370576859
0.04160801,7.371069431
0.041651708,7.3718853
0.041686532,7.373859882
0.041729242,7.373591423
0.041786277000000004,7.377162933
0.041855202,7.378032207
0.041892578,7.377785683
0.041939308,7.381509304
0.041983009,7.383960724
0.042049699,7.385989189
0.042107821000000004,7.384462833
0.042141785,7.384073734
0.042190899000000004,7.387662888
0.042238426,7.388959408
0.042305429,7.390052319
0.042357781000000004,7.390069485
0.042402358,7.389077663
0.042446707,7.386977196
0.042480313,7.389441013
0.042540938,7.390730858
0.042586774,7.39444685
0.042635989,7.397981644
0.042694256,7.396374702
0.042744268,7.398831844
0.042783786000000004,7.400634766
0.04282155,7.403817177
0.042894878000000004,7.405603886
0.042952181,7.407901764
0.043007751000000004,7.408753395
0.043039032,7.408271313
0.043094375000000004,7.410468102
0.043135238,7.408642769
0.043213413,7.41296196
0.043237251000000004,7.412425518
0.043295969000000004,7.41306448
0.043349084,7.415525913
0.043386564,7.416333199
0.043439993,7.418219566
0.043483984,7.418150902
0.043543004,7.421052933
0.043588635,7.421689987
0.043643114000000004,7.423609257
0.043681682,7.426522255
0.04374252,7.426585197
0.043777232,7.432685852
0.043821399000000004,7.428814411
0.043880300000000004,7.43603611
0.043942154000000004,7.435843468
0.04399344,7.437392235
0.044051480000000004,7.438939571
0.044094079,7.44045639
0.044151739,7.4409585
0.044193995,7.440587044
0.044240841,7.44150877
0.044298352,7.442641735
0.044354123,7.442643642
0.044389368,7.443979263
0.044434112,7.446447372
0.044479546,7.452185154
0.044542522,7.450338364
0.044599821,7.457225323
0.044651565000000004,7.452263355
0.044701007,7.454084873
0.044741453,7.453827858
0.044801508000000004,7.454730988
0.044842117,7.456361771
0.044889447,7.459980011
0.044928525000000004,7.459585667
0.044980802,7.461141109
0.045022384,7.463525295
0.045096208,7.467312813
0.045144477,7.466551781
0.045177408,7.470739365
0.045235702,7.471848488
0.045280163,7.472741127
0.04534391,7.473342419
0.045395356,7.477769852
0.045441923,7.475931168
0.045492646,7.480084419
0.04555022,7.475152969
0.0455857,7.480082989
0.04564336,7.483332634
0.045692337,7.484538555
0.045748682,7.485468864
0.045811475000000004,7.488248825
0.045848855,7.485563755
0.045901474,7.487180233
0.045940303,7.487500191
0.045988926,7.491189957
0.046044384,7.489825726
0.046096665,7.49261713
0.046155606,7.491765976
0.046191399,7.496073246
0.046237827,7.494371414
0.046268605000000004,7.496204376
0.046326679,7.499838352
0.046388266000000004,7.504098892
0.046439779,7.501664162
0.046507907,7.507026196
0.046547358000000004,7.50649929
0.046592706000000005,7.506844044
0.046631855,7.508046627
0.046692178,7.51080513
0.046736316,7.512248993
0.046798155,7.514799595
0.046843127,7.51318121
0.046883692,7.514149189
0.046946515,7.516866684
0.04699937,7.519077301
0.047040791,7.518611908
0.047087953,7.521590233
0.047158834000000004,7.519963741
0.047198404,7.522219658
0.047234346,7.522119999
0.047282138,7.525319099
0.047356237,7.52368021
0.04739884,7.524933815
0.047447649,7.527420044
0.047483765000000004,7.525397301
0.047541004,7.529821396
0.047581305000000004,7.531590462
