Elongation [mm],Load [kN]
0.043380673,35.07735443
0.043447851,35.08717346
0.043503116,35.09728241
0.04352654,35.10204315
0.043585940000000004,35.10977554
0.043619829000000006,35.11873627
0.043693545,35.13120651
0.043738267000000004,35.1399231
0.043787568000000006,35.14477539
0.043812222000000005,35.15330505
0.043887905000000005,35.16193771
0.043936069,35.17152405
0.043996899000000006,35.18083954
0.044012165000000006,35.19504166
0.044073223,35.20445251
0.044146231,35.21699142
0.044191646,35.22657394
0.044260691000000005,35.23154449
0.044285661000000004,35.23637772
0.044323868,35.23801804
0.044392823000000005,35.2468071
0.044430482,35.2528801
0.044485899,35.26422882
0.044539674,35.27139664
0.04458703,35.27970123
0.044635228000000006,35.28420639
0.044668621000000006,35.29121399
0.044745276,35.30107498
0.044763303000000004,35.31377029
0.044847714000000004,35.3287468
0.044889903,35.33467865
0.044940392,35.33825684
0.044980666,35.34309006
0.045040807,35.35163116
0.045075061,35.3588295
0.045141997,35.36632538
0.045183743000000005,35.37893295
0.04522392,35.38199615
0.04527819,35.39030838
0.045322097000000006,35.39876175
0.045382413,35.40963364
0.045424848000000004,35.42555237
0.045502088,35.44351578
0.045512995,35.45383072
0.045581768,35.46614075
0.045644867000000006,35.47629166
0.045715424000000005,35.48404312
0.045724894,35.48863983
0.04580245,35.49205017
0.045835654,35.49779892
0.04587842,35.50764084
0.045930016000000004,35.51475525
0.045967742000000006,35.52266693
0.046022079,35.53462601
0.046084056000000005,35.54614639
0.046115855000000004,35.55827713
0.046189571000000006,35.57072067
0.046256947,35.57815552
0.046278200000000005,35.57672501
0.046357247000000004,35.57876205
0.046404081,35.5852356
0.046458739000000006,35.58517456
0.046483616000000005,35.5901947
0.046478159000000005,35.59329224
0.046579192000000005,35.60868073
0.046643915,35.62530899
0.046669698,35.63430023
0.046719956,35.64277649
0.046791288,35.65600204
0.046838092000000005,35.66030502
0.046884379000000004,35.67153168
0.046925994000000006,35.67861557
0.046973026,35.68608856
0.047012369000000005,35.69732666
0.047079025000000004,35.7084198
0.047108597,35.71796036
0.047174613000000004,35.73059845
0.047225452,35.74167252
