Elongation [mm],Load [kN]
0.02848675381,6.865707874
0.02853936181,6.868436813
0.02857315581,6.867900848
0.02863423781,6.868385315
0.02868634381,6.874210358
0.02872575581,6.872638226
0.02879686881,6.874233723
0.02883364881,6.880061626
0.02890097781,6.880684376
0.02893839881,6.881817818
0.02898331781,6.883118153
0.02903259081,6.883532047
0.02908689281,6.88419199
0.02915099581,6.888579369
0.02918405581,6.887027264
0.029239126810000002,6.888366222
0.02928307781,6.888072014
0.02934319381,6.893554688
0.02938672081,6.892669201
0.02943742581,6.893044472
0.02948696781,6.896724701
0.02955058681,6.89760828
0.02959087981,6.894868851
0.02962319281,6.894981384
0.02967288581,6.900863647
0.02974133681,6.901703358
0.02977412081,6.902020454
0.02985152681,6.905603409
0.02988353781,6.906378746
0.029939935810000002,6.906202793
0.02998501381,6.909284592
0.03003999081,6.910309792
0.03007667081,6.910562038
0.03013516881,6.913672924
0.03019235781,6.912904739
0.03024358181,6.915621281
0.03028176781,6.918221474
0.03034032181,6.919392109
0.03039369281,6.922102451
0.03044764581,6.919818878
0.030493518810000002,6.923625946
0.03054104281,6.925831318
0.03061034781,6.922915936
0.03062128581,6.923707008
0.03067933081,6.927200794
0.03073959881,6.928524971
0.03077826381,6.927377224
0.03083140081,6.931475163
0.03088453281,6.934283733
0.03094263081,6.936213493
0.03097336481,6.937139034
0.03102608681,6.936769009
0.03108868981,6.942111015
0.03112059881,6.942214012
0.03118106281,6.946730614
0.03123759181,6.947305679
0.03128079181,6.950392723
0.03133249881,6.95183897
0.03138055181,6.955179691
0.031439787809999994,6.954188347
0.03148344081,6.960604191
0.031544631809999994,6.956249237
0.03158816981,6.960767746
0.03164538281,6.959771156
0.03168197981,6.958781719
0.031737866809999994,6.964884281
0.03179822381,6.964087486
0.031824948809999996,6.963938236
0.031874204809999994,6.967084408
0.03193591480999999,6.9719491
0.03199485581,6.970439911
0.03203378480999999,6.971705437
0.032085354809999994,6.97299099
0.032126209809999993,6.975872517
0.032175498809999994,6.976644993
0.032245195809999995,6.97967577
0.032288501809999995,6.980987549
0.032330381809999996,6.980390072
0.03237391881,6.985503674
0.032437088809999993,6.985296726
0.032479638809999996,6.989730358
0.032525359809999994,6.990037918
0.03258251281,6.994024754
0.032639677809999997,6.994736195
0.03268121081,6.997184753
0.032743970809999995,6.998273373
0.032784650809999996,7.002029896
0.032846021809999994,6.998979568
0.032891261809999996,7.001894474
0.03294009581,6.998227596
0.032981316809999994,7.003151417
0.033031674809999995,7.004275322
0.03307956381,7.007193565
0.033121711809999996,7.009613037
0.033188315809999994,7.008918285
0.033225553809999996,7.012953758
0.03328847081,7.015937328
0.03332666181,7.015062332
0.033390669809999995,7.017550468
0.03344632181,7.015769482
0.033479983809999996,7.017936707
0.03352616981,7.019829273
0.033573529809999995,7.021139145
0.03363747781,7.023645401
0.03369440781,7.026955605
0.033738894809999996,7.026679993
0.03378364681,7.02887249
0.03383610281,7.028331757
0.033884080809999995,7.030614853
0.03393225981,7.031229019
0.033980539809999995,7.035486698
0.03403681381,7.036610603
0.03408556281,7.039727688
0.03412999881,7.041983604
0.034203960809999996,7.043130875
0.03424033081,7.044417858
0.03427522481,7.044063568
0.034346903809999996,7.047960281
0.034396051809999995,7.048986912
0.03443101681,7.046653748
0.03448776081,7.051438808
0.03453638681,7.050235748
0.03459344681,7.051457882
0.03463929781,7.053349018
0.03468783481,7.054028511
0.034724003809999994,7.055606842
0.034780106809999996,7.058982372
0.03484793981,7.061379433
0.03487980681,7.060507298
0.03492475581,7.064321518
0.03498231181,7.064487457
0.03503608981,7.066329479
0.03508460381,7.067679882
0.03514896981,7.071611404
0.035189277809999996,7.069419861
0.035227722809999994,7.069924355
0.03528764381,7.072075844
0.03532445281,7.075434208
0.035396764809999995,7.078652859
0.03542396681,7.075667858
0.035493726809999994,7.082726002
0.035540117809999994,7.084697247
0.035576461809999994,7.083093643
0.03563419581,7.088275433
0.035676042809999996,7.089714527
0.035730781809999994,7.092098713
0.03578062981,7.092241764
0.03584187781,7.096392632
0.03589045881,7.097492695
0.035945052809999996,7.096616745
0.03599454781,7.098419666
0.03604758781,7.097270012
0.03607974881,7.098694324
0.03613149281,7.099690437
0.03618481681,7.100284576
0.03622628981,7.102072239
0.03628421881,7.10401392
0.03633510181,7.105638981
0.036382886809999994,7.108266354
0.036432305809999996,7.107637405
0.036484430809999996,7.11094141
0.036532195809999994,7.111888885
0.03659927781,7.112784863
0.03663404881,7.115287781
0.03667989981,7.117012501
0.03672704381,7.119324684
0.03677730881,7.122323036
0.03684002481,7.125079155
0.036890255809999994,7.123857498
0.036950568809999994,7.125013828
0.036985749809999996,7.128098488
0.03704052281,7.127541065
0.037086124809999996,7.126712322
0.03712041181,7.129666805
0.03717229381,7.132340431
0.03723525881,7.135631561
0.037283881809999996,7.137495041
0.03733464181,7.138152122
0.037395367809999996,7.137730122
0.037434259809999995,7.139558792
0.03749076581,7.139935493
0.037522519809999995,7.141787052
0.037583856809999996,7.144659042
0.03761892281,7.145881653
0.037686290809999995,7.148430824
0.03773848981,7.149869442
0.03777930381,7.152164459
0.03784185881,7.151432514
0.03787610181,7.152918816
0.03794558981,7.157128334
0.037988642809999994,7.160205841
0.03802731581,7.159743786
0.038086603809999994,7.164452553
0.038135668809999995,7.161315441
0.03818097581,7.166377068
0.038246525809999994,7.166319847
0.038300162809999996,7.166154861
0.038333686809999996,7.169616699
0.038384059809999996,7.170720577
0.038426889809999996,7.173462868
0.038478134809999995,7.170900822
0.03853393281,7.174571514
0.038594117809999995,7.176864624
0.03862018381,7.176763535
0.03868350681,7.178693295
0.038735924809999996,7.18145895
0.03877880281,7.184243202
0.038843868809999994,7.185112953
0.03888712381,7.184392452
0.038944634809999996,7.185823917
0.03898294181,7.190292358
0.03902713081,7.186669827
0.03907791081,7.188743114
0.039130593809999996,7.193400383
0.03917711481,7.194476128
0.039243480809999995,7.197318077
0.03928556981,7.197817802
0.039338650809999993,7.199669838
0.03938465081,7.202842712
0.039426891809999996,7.204642296
0.03948902981,7.204586506
0.03952761681,7.205476284
0.039581476809999995,7.210626602
0.03963972180999999,7.207591057
0.039679727809999996,7.208568096
0.039731314809999994,7.211548328
0.039778968809999996,7.217627525
0.03983439781,7.212374687
0.03987327481,7.214830399
0.03993507381,7.21524477
0.03998480281,7.220344067
0.04003545181,7.219152451
0.04008102281,7.222910404
0.040137267809999995,7.222257614
0.040185796809999993,7.225915432
0.040236613809999995,7.222925186
0.04027657481,7.221927166
0.04032898981,7.226533413
0.040381821809999996,7.228532791
0.04042522480999999,7.23086834
0.040482236809999995,7.234369755
0.040542418809999994,7.234960556
0.040580580809999996,7.2369771
0.04063982081,7.238052368
0.040673902809999996,7.238893986
0.040728139809999994,7.23903513
0.040785143809999994,7.244456291
0.040843235809999996,7.245198727
0.040885223809999996,7.246083736
0.04092992381,7.247199059
0.040980315809999994,7.248460293
0.04103132281,7.249949932
0.04109063281,7.251718998
0.041133696809999995,7.250417233
0.041173799809999995,7.25318718
0.041230632809999994,7.255339622
0.04128545381,7.255125046
0.04134084881,7.256720066
0.04137986781,7.258433819
0.04144077281,7.258551598
0.041474687809999994,7.259322166
0.041517487809999996,7.261822224
0.041578053809999994,7.2628932
0.041613171809999995,7.267155647
0.041668894809999996,7.271776199
0.04173679181,7.273983002
0.04178425181,7.276709557
0.04185119881,7.276020527
0.04187936981,7.275650501
0.04194401481,7.276888371
0.04199384781,7.276633263
0.042042786809999996,7.276783466
0.042091159809999994,7.27825737
0.04213774081,7.2805686
0.04218153181,7.279779434
0.042219283809999994,7.279921055
0.04227423581,7.285202503
0.04231537781,7.285655975
0.04237454281,7.289126873
0.04242342581,7.292838573
0.04248006880999999,7.296627522
0.042533601809999995,7.29491806
0.042585908809999996,7.296459675
0.04263403881,7.297339916
0.042673169809999995,7.298608303
