Elongation [mm],Load [kN]
0.03176892089,9.59303093
0.03180298889,9.597669601
0.031867882890000004,9.600288391
0.031919347890000005,9.602706909
0.031965328890000005,9.608386993
0.03202600289,9.610538483
0.03207657389,9.615241051
0.03212686489,9.612364769
0.03217537989,9.615864754
0.03222962689,9.621944427
0.03226693589,9.621754646
0.03231814789,9.625763893
0.03237756589,9.629911423
0.032423710890000006,9.633849144
0.032483050890000004,9.635481834
0.03253703789,9.638328552
0.03258859589,9.638178825
0.03262373289,9.639864922
0.032682584890000005,9.641116142
0.03271312189,9.64156723
0.03277898889,9.646404266
0.03281700489,9.647191048
0.03286228989,9.65111351
0.032919468890000005,9.655470848
0.03296374089,9.658866882
0.03300887989,9.66191864
0.03306512389,9.66663456
0.03312226689,9.671159744
0.033163721890000004,9.672633171
0.03321895289,9.67797184
0.03325931289,9.680663109
0.03332801389,9.68212986
0.03336771889,9.688211441
0.03342308689,9.690288544
0.03347703689,9.693814278
0.033530800890000004,9.692166328
0.03357423389,9.696294785
0.033616090890000005,9.69989109
0.03366826389,9.705347061
0.03372898189,9.704244614
0.03378631789,9.708362579
0.033823406890000005,9.709073067
0.03386981289,9.711567879
0.03390485689,9.711807251
0.03397407689,9.717802048
0.03402663689,9.718988419
0.03408234089,9.724050522
0.03413315789,9.72405529
0.03417622589,9.727341652
0.034234041890000004,9.727581024
0.03427285989,9.733887672
0.03432569589,9.735449791
0.034368029890000006,9.737035751
0.034416346890000005,9.74109745
0.03447008389,9.744719505
0.03453405089,9.745257378
0.03456965689,9.749822617
0.034623569890000004,9.752307892
0.03466959889,9.757111549
0.034723440890000005,9.756139755
0.03477599689,9.759375572
0.03481919989,9.759979248
0.034874504890000005,9.766274452
0.03491687989,9.768393517
0.03495556389,9.771697998
0.03501957889,9.774855614
0.03507525689,9.777525902
0.03513245189,9.781815529
0.03517426789,9.782421112
0.03522089389,9.78609848
0.03528369889,9.793073654
0.03533194889,9.792432785
0.035375809890000005,9.794939041
0.03541926589,9.795174599
0.03547810289,9.80129528
0.03551507289,9.802035332
0.03559325489,9.802963257
0.035628935890000005,9.804885864
0.03568987089,9.807870865
0.035734383890000006,9.806903839
0.03577956789,9.807682991
0.03582918889,9.809925079
0.035868691890000005,9.811964035
0.03589582689,9.813463211
0.035970742890000004,9.817275047
