Elongation [mm],Load [kN]
-0.026167931,-5.588302612
-0.026149581999999998,-5.593088627
-0.026162354,-5.587092876
-0.026157035,-5.588044643
-0.026152052,-5.586375713
-0.026155197999999998,-5.586744785
-0.026160084,-5.587426662
-0.026148411,-5.583463669
-0.026145715,-5.582269669
-0.026152954,-5.585042477
-0.026141883999999997,-5.58222723
-0.026155479,-5.584244251
-0.026154811,-5.580774307
-0.026155467999999998,-5.583437443
-0.026154066,-5.583549023
-0.026158476,-5.581953049
-0.026150496999999998,-5.579820633
-0.026155414,-5.579541206
-0.026160779,-5.580066204
-0.026157807999999998,-5.577835083
-0.026168914999999997,-5.579501152
-0.026164168999999998,-5.578944683
-0.026164630999999997,-5.578959942
-0.026164161,-5.577626228
-0.026154016999999998,-5.574214458
-0.026167322,-5.5732131
-0.026152037,-5.575851917
-0.026149033,-5.575654507
-0.026151115,-5.570995331
-0.026136714999999998,-5.572329044
-0.026151206,-5.573214531
-0.026154801,-5.569842815
-0.026161395,-5.571340561
-0.026143945999999998,-5.573027134
-0.026144162,-5.571327686
-0.026147396,-5.57192564
-0.026143656999999997,-5.568524361
-0.026152336999999998,-5.57058382
-0.026156724,-5.569360733
-0.026154761999999998,-5.568757057
-0.026151834,-5.564437389
-0.026136524999999997,-5.565600872
-0.026137934999999998,-5.567768097
-0.026144667,-5.566562653
-0.02613646,-5.564956665
-0.026142982999999998,-5.565481663
-0.026148226,-5.563794136
-0.026141565,-5.562338829
-0.026130683999999998,-5.563145161
-0.026142461,-5.563008308
-0.026139530999999997,-5.562400341
-0.026134763,-5.562608242
-0.026140843,-5.561312199
-0.026139258,-5.561772823
-0.026138889,-5.564633846
-0.026140805,-5.562467098
-0.026143794999999997,-5.56069994
-0.026143745,-5.561601639
-0.026145171999999998,-5.560564995
-0.026148841,-5.558332443
-0.026152283,-5.558682442
-0.026152494999999998,-5.560290337
-0.026143984999999998,-5.559890747
-0.026145930999999997,-5.559469223
-0.026139967,-5.5569067
-0.026120024,-5.560270786
-0.026141333,-5.556553841
-0.026132545,-5.557581902
-0.026157955,-5.558749676
-0.026141077,-5.557118893
-0.026137015,-5.557964802
-0.026149284,-5.557449818
-0.026144844,-5.556183815
-0.026139178,-5.553423405
-0.026159795,-5.555103302
-0.026142270999999998,-5.553812504
-0.026135339,-5.555156231
-0.026143039,-5.553468704
-0.026134506,-5.555163383
-0.026141922999999997,-5.554163456
-0.026135784,-5.556166649
-0.026146035999999998,-5.552782536
-0.026132899999999997,-5.5532794
-0.026153091,-5.553210735
-0.026130605999999997,-5.553510666
-0.026134980999999998,-5.551022053
