data_ind,gamma_t,V
516,-0.0265,151.82197093599999
517,-0.024999999999999998,194.88260433599999
518,-0.0231,234.769493136
519,-0.0209,269.907275736
520,-0.018699999999999998,295.418415236
521,-0.0165,315.474624136
522,-0.014199999999999999,330.230639636
523,-0.0121,341.870194136
524,-0.009899999999999999,352.136258636
525,-0.0078,357.998354236
526,-0.0058,368.488480936
527,-0.0038,373.287811536
528,-0.0009,379.196095736
529,0.0018,383.566268036
530,0.004,388.31783783599997
531,0.0083,393.134122636
532,0.012400000000000001,395.732083436
533,0.0162,401.027882336
534,0.0221,409.158667436
535,0.029,412.865916336
536,0.035500000000000004,418.291893936
537,0.0425,423.203917936
538,0.0469,429.51610693599997
539,0.049,425.28352003599997
540,0.0502,429.020263936
541,0.0502,421.61571823599996
542,0.0487,314.870013236
543,0.0468,219.03611653599998
544,0.0445,106.058715936
545,0.0417,2.199536291
546,0.0402,-57.471462084
547,0.0392,-99.84543032399999
548,0.0376,-155.827237964
549,0.0359,-204.82207126400002
550,0.034,-245.19864296400002
551,0.0324,-271.145296664
552,0.0308,-294.141525264
553,0.0291,-311.785946264
554,0.027200000000000002,-329.429746964
555,0.0252,-344.558607164
556,0.023200000000000002,-356.130470064
557,0.0211,-366.797960364
558,0.0189,-373.816347964
559,0.0172,-380.049117864
560,0.016300000000000002,-385.92406296400003
561,0.013900000000000001,-391.08825086400003
562,0.0111,-395.688418664
563,0.0072,-403.77644356400003
564,0.003,-408.071386164
565,-0.0009,-415.244137764
566,-0.0055,-421.04605736400003
567,-0.0124,-426.99508916400003
568,-0.0191,-432.614950364
569,-0.0257,-435.947689464
570,-0.0323,-441.646835364
571,-0.039,-444.191437564
572,-0.0451,-449.881710864
573,-0.0478,-451.958588164
574,-0.049,-454.663782664
575,-0.0498,-453.722075464
576,-0.0498,-445.610013964
577,-0.0474,-307.279328564
578,-0.0452,-193.41577376400002
579,-0.0435,-99.442536984
580,-0.0404,3.8934540889999996
581,-0.0389,55.676501666
582,-0.0374,111.19491313600001
583,-0.0359,160.045972836
584,-0.0346,199.683859636
585,-0.0327,236.477001336
586,-0.030899999999999997,265.35827053599996
587,-0.0287,292.185616036
588,-0.0268,310.824235536
589,-0.0245,327.806003836
590,-0.0215,344.101326336
591,-0.018699999999999998,356.591676836
592,-0.015199999999999998,368.859712336
593,-0.012,378.038983336
594,-0.007599999999999999,387.757537836
595,-0.0031,395.997670336
596,0.0037,402.509086936
597,0.0102,410.495061936
598,0.0168,415.855817636
599,0.0228,420.143887436
600,0.0299,424.677088736
601,0.0358,428.709784136
602,0.0433,433.561019536
603,0.0501,436.311458836
604,0.0502,429.068912136
605,0.0485,316.07734363599997
606,0.046400000000000004,209.495318936
607,0.0439,94.71829624600001
608,0.0414,2.1828517919999997
609,0.04,-56.409132624
610,0.0387,-110.067566964
611,0.0371,-161.010770064
612,0.0356,-207.372066464
613,0.033800000000000004,-246.52491756400002
614,0.032,-274.87920866400003
615,0.0304,-300.015789164
616,0.0285,-319.04459536400003
617,0.026600000000000002,-336.812062864
618,0.0246,-349.239675364
619,0.0228,-363.815155464
620,0.020900000000000002,-372.452187464
621,0.0189,-380.385594164
622,0.017,-386.069444864
623,0.0138,-394.815838864
624,0.010700000000000001,-405.703256364
625,0.006999999999999999,-409.738718864
626,0.0012000000000000001,-416.594729464
627,-0.0052,-425.668375464
628,-0.012199999999999999,-432.709983664
629,-0.0191,-436.715636064
630,-0.026099999999999998,-443.272107964
631,-0.0329,-445.195863964
632,-0.0404,-449.796943064
633,-0.0471,-454.973663064
634,-0.0499,-456.262689964
635,-0.05,-437.000008464
636,-0.047599999999999996,-303.961784464
637,-0.045899999999999996,-214.77943536400002
638,-0.0438,-102.984740164
639,-0.0407,3.860225419
640,-0.0391,60.653910656
641,-0.0375,118.387521436
642,-0.0359,170.31334183599998
643,-0.0344,212.95728923599998
644,-0.0324,248.959753036
645,-0.0302,276.439650336
646,-0.0282,303.085576536
647,-0.0256,325.85383403599997
648,-0.0228,344.138735936
649,-0.0201,356.425446136
650,-0.0177,366.221330536
651,-0.0137,378.094681836
652,-0.0103,387.299168236
653,-0.0057,396.636058736
654,0.0007,405.637263836
655,0.0074,412.934886336
656,0.0134,417.049668136
657,0.0196,424.519251036
658,0.0273,430.124280936
659,0.0371,433.880735036
660,0.0467,438.188866636
661,0.0559,442.256505836
662,0.0589,445.216941536
663,0.0611,446.552457336
664,0.0612,440.005271736
665,0.0592,317.832539236
666,0.0574,219.615970536
667,0.055,103.777246336
668,0.0521,0.8184420670000001
669,0.0507,-53.425065404
670,0.0491,-113.331274864
671,0.0478,-158.73193706400002
672,0.0455,-216.69042786400001
673,0.0436,-257.748861664
674,0.0413,-293.994431764
675,0.0387,-322.81603216400003
676,0.0362,-344.632869664
677,0.0331,-361.878345164
678,0.0307,-374.962868764
679,0.0281,-385.341108664
680,0.0253,-393.668183864
681,0.022600000000000002,-401.847303964
682,0.0183,-409.668841464
683,0.013900000000000001,-417.829838664
684,0.007299999999999999,-426.744950664
685,0.00030000000000000003,-432.537901664
686,-0.006200000000000001,-440.440948864
687,-0.0154,-445.521904764
688,-0.0246,-450.24781366400003
689,-0.033299999999999996,-455.978680164
690,-0.0427,-459.978701964
691,-0.0521,-464.776679664
692,-0.057,-465.317589264
693,-0.0586,-468.013900664
694,-0.0594,-473.459894264
695,-0.0595,-465.449520364
696,-0.057,-325.548687764
697,-0.0547,-201.678921464
698,-0.0526,-109.731443864
699,-0.0494,4.089230603
700,-0.0481,60.572263866
701,-0.0464,117.481212336
702,-0.0448,163.21746913599998
703,-0.0428,210.25550663599998
704,-0.0408,251.97458793599998
705,-0.0381,290.011019736
706,-0.0362,311.615966736
707,-0.0336,331.315419836
708,-0.0308,346.466161936
709,-0.028399999999999998,361.717944536
710,-0.026099999999999998,369.72285943599996
711,-0.0231,379.310303136
712,-0.0196,388.82184533599997
713,-0.016,396.940141436
714,-0.0121,403.202314436
715,-0.006200000000000001,411.276188236
716,0.0006000000000000001,418.212796336
717,0.0078,424.330685436
718,0.0165,432.680835636
719,0.0251,434.96139363599997
720,0.035,441.862199236
721,0.0436,444.939475636
722,0.0525,448.266784836
723,0.0606,453.800447436
724,0.0607,445.663312636
725,0.0587,317.697571536
726,0.0569,223.151747936
727,0.0545,107.471895036
728,0.0515,2.045147782
729,0.0496,-71.45966330399999
730,0.0474,-151.881570164
731,0.0452,-209.52497736400002
732,0.0426,-267.272096764
733,0.0406,-299.058765164
734,0.0383,-324.521556864
735,0.0361,-343.117940764
736,0.0331,-362.764529864
737,0.03,-378.30178266400003
738,0.0273,-388.651608464
739,0.0234,-402.066490264
740,0.0176,-415.445355064
741,0.0105,-426.981478864
742,0.0034,-434.085677764
743,-0.0058,-442.479014964
744,-0.015,-449.395578564
745,-0.0243,-455.180890164
746,-0.0335,-458.318852264
747,-0.043,-463.941143064
748,-0.0515,-467.532527264
749,-0.0594,-469.103482164
750,-0.0594,-444.680285164
751,-0.057,-310.272651764
752,-0.0546,-188.25225136400002
753,-0.0529,-110.970719764
754,-0.0497,3.7497532359999997
755,-0.0478,79.110470206
756,-0.0458,138.69774793599998
757,-0.0436,198.936938936
758,-0.0414,244.696485336
759,-0.0394,277.281501636
760,-0.0373,304.816196536
761,-0.034999999999999996,327.551699236
762,-0.0322,344.82755193599996
763,-0.0298,357.427769636
764,-0.0274,369.696379236
765,-0.023799999999999998,382.51145753599997
766,-0.0197,393.620689336
767,-0.013399999999999999,404.581807236
768,-0.0066,415.496447036
769,0.0021999999999999997,425.829667836
770,0.0125,432.035007236
771,0.0217,436.26251553599997
772,0.0305,437.949874136
773,0.0415,446.858731836
774,0.0513,450.432821936
775,0.061,455.921854936
776,0.0675,457.312402536
777,0.0695,459.316663736
778,0.0707,463.731041736
779,0.0708,451.650280236
780,0.0686,319.411974236
781,0.0666,219.886440136
782,0.0643,109.751767836
783,0.0613,0.67105239
784,0.0605,-25.503628734
785,0.0586,-98.404793364
786,0.0564,-169.903616464
787,0.0545,-223.386637764
788,0.0524,-263.771255164
789,0.0501,-300.775280564
790,0.0473,-330.57530386400003
791,0.0442,-354.481012564
792,0.0411,-373.584893264
793,0.0377,-387.851719964
794,0.0341,-400.719373764
795,0.0307,-411.87575986400003
796,0.0264,-418.370708764
797,0.0218,-426.10725666400003
798,0.016300000000000002,-433.195714964
799,0.0094,-442.061796164
800,-0.00019999999999999998,-447.91461606400003
801,-0.009,-454.490471164
802,-0.019799999999999998,-460.621028264
803,-0.0304,-464.090210864
804,-0.0414,-469.28824636400003
805,-0.0519,-474.138967064
806,-0.0626,-476.933246164
807,-0.0654,-478.145543364
808,-0.0675,-480.236132064
809,-0.0691,-482.22436326400003
810,-0.0692,-473.275424864
811,-0.0667,-322.649999064
812,-0.0642,-206.55496696400002
813,-0.062,-108.770359964
814,-0.059,4.088478555
815,-0.057,70.828138506
816,-0.0546,147.740271136
817,-0.052199999999999996,213.257381436
818,-0.0496,265.362331336
819,-0.0462,303.076090536
820,-0.0434,329.028652536
821,-0.0405,349.344277336
822,-0.0374,368.354561236
823,-0.0342,379.722525636
824,-0.0308,391.515721836
825,-0.0265,402.14940023599996
826,-0.0223,409.982115436
827,-0.015799999999999998,417.390574836
828,-0.008199999999999999,423.851354536
829,-0.0009,431.28462733599997
830,0.0069,437.50935723599997
831,0.0149,440.926252736
832,0.0237,443.842638636
833,0.0317,450.219598336
834,0.0427,452.46383193599996
835,0.0554,460.034869836
836,0.0659,463.138020736
837,0.0706,482.638461736
838,0.0707,460.123935336
839,0.0683,355.71358573599997
840,0.0658,195.854658436
841,0.0638,106.123324636
842,0.0611,2.11492361
843,0.0591,-67.02213484399999
844,0.0567,-153.17017916400002
845,0.0541,-225.194039464
846,0.0517,-272.47544226400004
847,0.0486,-313.255662364
848,0.0453,-346.852580264
849,0.041800000000000004,-371.26399586400004
850,0.0389,-384.697096264
851,0.0354,-397.997037464
852,0.032100000000000004,-408.699503564
853,0.0258,-425.056721564
854,0.0193,-434.423984764
