Chord Rotation [rads],Moment [kN-mm]
9.306403e-03,2.226672e+06
9.457569e-03,2.227013e+06
9.643937e-03,2.224370e+06
9.810554e-03,2.225510e+06
1.000287e-02,2.226634e+06
1.018670e-02,2.226213e+06
1.043758e-02,2.224303e+06
1.058938e-02,2.219341e+06
1.089286e-02,2.185748e+06
1.076722e-02,1.947577e+06
1.091463e-02,1.885032e+06
1.116908e-02,1.857863e+06
1.131492e-02,1.841293e+06
1.195728e-02,1.922924e+06
1.158583e-02,1.918407e+06
1.197468e-02,1.910863e+06
1.188364e-02,1.855076e+06
1.176565e-02,1.832434e+06
1.151984e-02,1.744830e+06
1.119158e-02,1.658697e+06
1.087346e-02,1.572585e+06
1.067179e-02,1.478959e+06
1.019960e-02,1.390629e+06
9.850367e-03,1.297028e+06
9.581070e-03,1.207218e+06
9.202184e-03,1.118187e+06
8.849101e-03,1.024664e+06
8.510834e-03,9.304052e+05
8.121422e-03,8.399421e+05
7.737020e-03,7.502644e+05
7.365105e-03,6.613544e+05
6.964334e-03,5.717315e+05
6.631906e-03,4.828795e+05
6.221488e-03,3.970671e+05
5.899490e-03,3.210660e+05
5.425211e-03,2.345559e+05
5.054580e-03,1.518331e+05
4.643717e-03,6.462917e+04
4.199371e-03,-9.767602e+03
3.880321e-03,-6.685700e+04
3.518117e-03,-1.494599e+05
3.049474e-03,-2.335311e+05
2.684792e-03,-3.175739e+05
2.302408e-03,-4.023344e+05
1.940910e-03,-4.848053e+05
1.643333e-03,-5.544994e+05
1.347974e-03,-6.219194e+05
1.028791e-03,-6.923071e+05
6.166462e-04,-7.574119e+05
1.964435e-04,-8.187536e+05
-1.206035e-04,-8.725754e+05
-4.129121e-04,-9.293632e+05
-7.227612e-04,-9.838793e+05
-1.078546e-03,-1.039862e+06
-1.443653e-03,-1.081615e+06
-1.712503e-03,-1.130078e+06
-1.993049e-03,-1.172529e+06
-2.382848e-03,-1.208230e+06
-2.627904e-03,-1.244679e+06
-2.924910e-03,-1.280349e+06
-3.185918e-03,-1.311525e+06
-3.458074e-03,-1.334466e+06
-3.625577e-03,-1.341065e+06
-3.545316e-03,-1.308133e+06
-3.837038e-03,-1.366330e+06
-4.065231e-03,-1.411626e+06
-4.312273e-03,-1.441978e+06
-4.590565e-03,-1.467832e+06
-4.905157e-03,-1.493674e+06
-5.178781e-03,-1.515819e+06
-5.392482e-03,-1.537882e+06
-5.818138e-03,-1.559966e+06
-6.196064e-03,-1.584218e+06
-6.461644e-03,-1.601075e+06
-6.602266e-03,-1.620809e+06
-6.807750e-03,-1.639097e+06
-6.942506e-03,-1.656598e+06
-7.129576e-03,-1.669652e+06
-7.364199e-03,-1.686426e+06
-7.556852e-03,-1.699425e+06
-7.685084e-03,-1.713160e+06
-7.815072e-03,-1.723952e+06
-8.008583e-03,-1.734017e+06
-8.082875e-03,-1.744044e+06
-8.249668e-03,-1.756330e+06
-8.259756e-03,-1.762588e+06
-8.517918e-03,-1.772595e+06
-8.570865e-03,-1.781065e+06
-8.713753e-03,-1.791024e+06
-8.773928e-03,-1.796582e+06
-8.955506e-03,-1.803553e+06
-9.178696e-03,-1.809802e+06
-9.329301e-03,-1.816054e+06
-9.410954e-03,-1.822300e+06
-9.531324e-03,-1.827789e+06
-9.725784e-03,-1.834016e+06
-9.846904e-03,-1.840962e+06
-1.006067e-02,-1.844960e+06
-1.026453e-02,-1.851226e+06
-1.056898e-02,-1.856717e+06
-1.118207e-02,-1.852665e+06
-1.162889e-02,-1.854480e+06
-1.233524e-02,-1.856312e+06
-1.302195e-02,-1.851423e+06
-1.358223e-02,-1.859140e+06
-1.411008e-02,-1.861714e+06
-1.465622e-02,-1.859813e+06
-1.519522e-02,-1.853516e+06
-1.566744e-02,-1.833219e+06
-1.571270e-02,-1.810969e+06
-1.583556e-02,-1.830827e+06
-1.605808e-02,-1.845375e+06
-1.609100e-02,-1.798019e+06
-1.595778e-02,-1.754464e+06
-1.564165e-02,-1.694773e+06
-1.541018e-02,-1.626942e+06
-1.513112e-02,-1.555383e+06
-1.485864e-02,-1.480850e+06
-1.457477e-02,-1.403332e+06
-1.428684e-02,-1.325791e+06
-1.394545e-02,-1.244525e+06
-1.364602e-02,-1.165449e+06
-1.327632e-02,-1.081155e+06
-1.296167e-02,-9.953569e+05
-1.259393e-02,-9.095201e+05
-1.218163e-02,-8.236324e+05
-1.184570e-02,-7.377091e+05
-1.152263e-02,-6.517598e+05
-1.113594e-02,-5.613206e+05
-1.072242e-02,-4.745656e+05
-1.038741e-02,-3.862727e+05
-9.999324e-03,-3.001653e+05
-9.707521e-03,-2.155152e+05
-9.182037e-03,-1.330536e+05
-8.813508e-03,-5.204336e+04
-8.470834e-03,2.230908e+03
-7.955255e-03,6.768916e+04
-7.744418e-03,1.435998e+05
-7.236076e-03,2.366603e+05
-6.946747e-03,3.223201e+05
-6.498752e-03,4.020611e+05
-6.064749e-03,4.833428e+05
-5.746450e-03,5.594357e+05
-5.245891e-03,6.325824e+05
-4.889329e-03,6.997932e+05
-4.525056e-03,7.640474e+05
-4.112600e-03,8.246113e+05
-3.817027e-03,8.866928e+05
-3.411832e-03,9.413334e+05
-3.098031e-03,9.967600e+05
-2.727048e-03,1.046231e+06
-2.395514e-03,1.094231e+06
-2.151292e-03,1.135506e+06
-1.716651e-03,1.180555e+06
-1.405277e-03,1.213641e+06
-9.937358e-04,1.252004e+06
-7.110362e-04,1.287400e+06
-3.369910e-04,1.319050e+06
-1.186229e-05,1.345463e+06
3.964205e-04,1.372660e+06
6.164125e-04,1.359345e+06
6.498769e-04,1.352615e+06
7.829811e-04,1.387109e+06
1.203616e-03,1.439021e+06
1.618340e-03,1.462491e+06
1.980503e-03,1.489716e+06
2.535171e-03,1.516214e+06
2.846335e-03,1.538229e+06
3.161004e-03,1.563259e+06
3.517949e-03,1.585296e+06
3.839999e-03,1.606597e+06
4.118951e-03,1.625638e+06
4.416530e-03,1.643916e+06
4.678891e-03,1.663000e+06
5.007655e-03,1.678257e+06
5.308944e-03,1.695859e+06
5.636487e-03,1.711150e+06
5.910788e-03,1.727261e+06
6.134248e-03,1.744816e+06
6.473408e-03,1.757928e+06
6.758312e-03,1.773260e+06
7.053789e-03,1.785575e+06
7.269803e-03,1.799439e+06
7.608025e-03,1.814017e+06
7.883108e-03,1.827867e+06
8.160011e-03,1.840983e+06
8.393689e-03,1.854853e+06
8.663640e-03,1.868718e+06
8.947532e-03,1.879567e+06
9.170967e-03,1.895712e+06
9.470783e-03,1.906565e+06
9.694834e-03,1.918950e+06
1.003810e-02,1.929847e+06
1.031271e-02,1.941463e+06
1.063934e-02,1.952329e+06
1.095465e-02,1.961692e+06
1.128643e-02,1.970296e+06
1.166465e-02,1.979646e+06
1.197184e-02,1.985234e+06
1.232905e-02,1.991580e+06
1.283044e-02,2.000199e+06
1.308552e-02,2.007272e+06
1.351735e-02,2.012125e+06
1.397349e-02,2.016964e+06
1.437729e-02,2.020276e+06
1.486151e-02,2.019045e+06
1.511455e-02,1.989031e+06
1.529167e-02,1.931749e+06
1.529044e-02,1.930273e+06
1.496685e-02,1.839651e+06
1.446839e-02,1.760317e+06
1.412169e-02,1.676451e+06
1.374953e-02,1.590336e+06
1.350102e-02,1.499724e+06
1.307575e-02,1.411396e+06
1.275768e-02,1.318547e+06
1.239207e-02,1.223484e+06
1.202591e-02,1.129942e+06
1.176983e-02,1.043959e+06
1.124594e-02,9.504674e+05
1.093436e-02,8.735890e+05
1.053409e-02,7.839143e+05
1.019402e-02,7.002988e+05
9.806422e-03,6.136897e+05
9.423422e-03,5.256114e+05
9.071164e-03,4.443295e+05
8.651643e-03,3.608170e+05
8.167622e-03,2.750742e+05
7.791836e-03,1.901123e+05
7.366794e-03,9.541441e+04
6.967160e-03,7.511369e+03
6.484457e-03,-4.655945e+04
6.199784e-03,-1.156269e+05
5.765210e-03,-2.019335e+05
5.408717e-03,-2.867020e+05
5.012398e-03,-3.646887e+05
4.608703e-03,-4.418954e+05
4.329077e-03,-5.115811e+05
4.028738e-03,-5.834813e+05
3.620992e-03,-6.583400e+05
3.256520e-03,-7.219351e+05
2.775514e-03,-7.832683e+05
2.426478e-03,-8.460511e+05
2.125741e-03,-9.043322e+05
1.683756e-03,-9.595786e+05
1.319418e-03,-1.007340e+06
1.064325e-03,-1.053564e+06
7.349216e-04,-1.096047e+06
3.631429e-04,-1.137766e+06
9.824626e-06,-1.179444e+06
-4.365924e-04,-1.214394e+06
-6.975667e-04,-1.248582e+06
-1.033184e-03,-1.278991e+06
-1.221174e-03,-1.279579e+06
-1.223785e-03,-1.254142e+06
-1.488281e-03,-1.304134e+06
-1.811350e-03,-1.351726e+06
-2.114594e-03,-1.382112e+06
-2.527626e-03,-1.414679e+06
-2.835487e-03,-1.440567e+06
-3.340368e-03,-1.464905e+06
-3.774244e-03,-1.490698e+06
-4.231601e-03,-1.511349e+06
-4.598954e-03,-1.531925e+06
-4.957144e-03,-1.553983e+06
-5.292942e-03,-1.576775e+06
-5.632861e-03,-1.595086e+06
-5.998091e-03,-1.613352e+06
-6.268993e-03,-1.632374e+06
-6.621743e-03,-1.648403e+06
-7.013892e-03,-1.663707e+06
-7.292802e-03,-1.678251e+06
-7.661378e-03,-1.692770e+06
-7.929196e-03,-1.705046e+06
-8.195135e-03,-1.718796e+06
-8.549952e-03,-1.730320e+06
-8.811839e-03,-1.744814e+06
-9.035569e-03,-1.751898e+06
-9.496848e-03,-1.762656e+06
-9.801804e-03,-1.772647e+06
-1.011024e-02,-1.781135e+06
-1.046327e-02,-1.791163e+06
-1.079703e-02,-1.796682e+06
-1.120726e-02,-1.805894e+06
-1.143144e-02,-1.812137e+06
-1.175126e-02,-1.818400e+06
-1.208557e-02,-1.824676e+06
-1.237914e-02,-1.830133e+06
-1.273506e-02,-1.833403e+06
-1.306190e-02,-1.835954e+06
-1.336447e-02,-1.840701e+06
-1.364248e-02,-1.842476e+06
-1.395437e-02,-1.844239e+06
-1.439760e-02,-1.847518e+06
-1.471400e-02,-1.844827e+06
-1.501151e-02,-1.845146e+06
-1.551130e-02,-1.843982e+06
-1.580418e-02,-1.839815e+06
-1.626574e-02,-1.834984e+06
-1.668338e-02,-1.824192e+06
-1.696082e-02,-1.809141e+06
-1.699265e-02,-1.746961e+06
-1.710578e-02,-1.730676e+06
-1.687222e-02,-1.670856e+06
-1.653704e-02,-1.606000e+06
-1.628475e-02,-1.535188e+06
-1.599062e-02,-1.460661e+06
-1.570281e-02,-1.384639e+06
-1.534680e-02,-1.307097e+06
-1.500074e-02,-1.225838e+06
-1.471138e-02,-1.144551e+06
-1.431032e-02,-1.062504e+06
-1.396463e-02,-9.774582e+05
-1.352728e-02,-8.879130e+05
-1.311865e-02,-8.013123e+05
-1.276215e-02,-7.146454e+05
-1.242329e-02,-6.272168e+05
-1.197300e-02,-5.412336e+05
-1.161002e-02,-4.559566e+05
-1.126469e-02,-3.698980e+05
-1.088371e-02,-2.860264e+05
-1.044586e-02,-2.013806e+05
-1.015207e-02,-1.129760e+05
-9.678175e-03,-3.271141e+04
-9.250770e-03,9.667038e+03
-8.910702e-03,8.999703e+04
-8.665549e-03,1.599612e+05
-8.129168e-03,2.522853e+05
-7.767065e-03,3.319817e+05
-7.358933e-03,4.169426e+05
-6.992092e-03,4.915124e+05
-6.581904e-03,5.690936e+05
-6.238477e-03,6.377661e+05
-5.888537e-03,7.019908e+05
-5.537593e-03,7.647583e+05
-5.052603e-03,8.230684e+05
-4.681932e-03,8.836585e+05
-4.344326e-03,9.420458e+05
-4.002563e-03,9.929857e+05
-3.689825e-03,1.040948e+06
-3.250104e-03,1.090451e+06
-2.946087e-03,1.130231e+06
-2.547967e-03,1.172290e+06
-2.261774e-03,1.206872e+06
-1.879876e-03,1.242987e+06
-1.522615e-03,1.278368e+06
-1.139411e-03,1.308532e+06
-8.015675e-04,1.338707e+06
-3.943739e-04,1.364390e+06
-4.870369e-05,1.368346e+06
-2.350112e-05,1.363117e+06
-4.736925e-05,1.339932e+06
4.726179e-04,1.424004e+06
8.524495e-04,1.450456e+06
1.368862e-03,1.474685e+06
1.701085e-03,1.500412e+06
2.153484e-03,1.523933e+06
2.454577e-03,1.542908e+06
2.797503e-03,1.564927e+06
3.070026e-03,1.583938e+06
3.418932e-03,1.603728e+06
3.671706e-03,1.621258e+06
4.004284e-03,1.641048e+06
4.267045e-03,1.656359e+06
4.730438e-03,1.674672e+06
5.036798e-03,1.691491e+06
5.360403e-03,1.706815e+06
5.594816e-03,1.722918e+06
5.896353e-03,1.737473e+06
6.322784e-03,1.752058e+06
6.600169e-03,1.768147e+06
6.924395e-03,1.779736e+06
7.252946e-03,1.791340e+06
7.541657e-03,1.806668e+06
7.896144e-03,1.820557e+06
8.164132e-03,1.833632e+06
8.500257e-03,1.844481e+06
8.754474e-03,1.856077e+06
9.070309e-03,1.868460e+06
9.449626e-03,1.881564e+06
9.720082e-03,1.892434e+06
1.002235e-02,1.904044e+06
1.041918e-02,1.915663e+06
1.072356e-02,1.927284e+06
1.107004e-02,1.938134e+06
1.137295e-02,1.948986e+06
1.169602e-02,1.959079e+06
1.196471e-02,1.969187e+06
1.238214e-02,1.984613e+06
1.278353e-02,1.994730e+06
1.302037e-02,2.007108e+06
1.340255e-02,2.016475e+06
1.372421e-02,2.031116e+06
1.414951e-02,2.038211e+06
1.445690e-02,2.051361e+06
1.493025e-02,2.062206e+06
1.527124e-02,2.070076e+06
1.566835e-02,2.078686e+06
1.605663e-02,2.088780e+06
1.652880e-02,2.094362e+06
1.693683e-02,2.101458e+06
1.747445e-02,2.108535e+06
1.802563e-02,2.112632e+06
1.849639e-02,2.117470e+06
1.896218e-02,2.123036e+06
1.943672e-02,2.127847e+06
1.999039e-02,2.133438e+06
2.050694e-02,2.134447e+06
2.111873e-02,2.130176e+06
2.155258e-02,2.112978e+06
2.162754e-02,2.064659e+06
2.166833e-02,2.104756e+06
2.219843e-02,2.129171e+06
2.228226e-02,2.111098e+06
2.224472e-02,2.040076e+06
2.228887e-02,2.024197e+06
2.208199e-02,1.943986e+06
2.179970e-02,1.867520e+06
2.138228e-02,1.782731e+06
2.095717e-02,1.695681e+06
2.055362e-02,1.612445e+06
2.022224e-02,1.521635e+06
1.996510e-02,1.427852e+06
1.963493e-02,1.336356e+06
1.920807e-02,1.242602e+06
1.875738e-02,1.150383e+06
1.832438e-02,1.056692e+06
1.792360e-02,9.652868e+05
1.759623e-02,8.739045e+05
1.723044e-02,7.825491e+05
1.683466e-02,6.942293e+05
1.645607e-02,6.051878e+05
1.606947e-02,5.199499e+05
1.563831e-02,4.271878e+05
1.527013e-02,3.525527e+05
1.487807e-02,2.583426e+05
1.437001e-02,1.671820e+05
1.414168e-02,8.960080e+04
1.377143e-02,1.355041e+04
1.313434e-02,-4.440554e+04
1.274679e-02,-1.226590e+05
1.242514e-02,-1.978763e+05
1.206642e-02,-2.700586e+05
1.170936e-02,-3.444722e+05
1.129305e-02,-4.196117e+05
1.097905e-02,-4.857055e+05
1.061447e-02,-5.607837e+05
1.022390e-02,-6.268308e+05
9.857987e-03,-6.943382e+05
9.484124e-03,-7.588157e+05
9.047458e-03,-8.217736e+05
8.711097e-03,-8.794372e+05
8.351814e-03,-9.318443e+05
7.964240e-03,-9.849681e+05
7.537482e-03,-1.035056e+06
7.118816e-03,-1.084372e+06
6.853739e-03,-1.129185e+06
6.427937e-03,-1.173958e+06
6.084482e-03,-1.212716e+06
5.852452e-03,-1.251465e+06
5.485337e-03,-1.289438e+06
5.060713e-03,-1.321417e+06
4.586146e-03,-1.350411e+06
4.282391e-03,-1.380099e+06
3.926817e-03,-1.409052e+06
3.661869e-03,-1.431275e+06
3.270246e-03,-1.453453e+06
2.870817e-03,-1.478616e+06
2.611874e-03,-1.497060e+06
2.257672e-03,-1.516993e+06
1.889508e-03,-1.534672e+06
1.456114e-03,-1.550822e+06
1.199493e-03,-1.567698e+06
7.756066e-04,-1.577855e+06
6.160541e-04,-1.554498e+06
2.521881e-04,-1.593960e+06
-7.371512e-06,-1.623525e+06
-3.314983e-04,-1.640370e+06
-7.698408e-04,-1.654239e+06
-1.124337e-03,-1.669588e+06
-1.648004e-03,-1.681941e+06
-1.995521e-03,-1.695041e+06
-2.577155e-03,-1.703669e+06
-2.985562e-03,-1.715986e+06
-3.341777e-03,-1.725312e+06
-3.725930e-03,-1.735415e+06
-4.055733e-03,-1.743944e+06
-4.426958e-03,-1.751798e+06
-4.701796e-03,-1.760353e+06
-5.071071e-03,-1.766698e+06
-5.407532e-03,-1.773760e+06
-5.870540e-03,-1.780063e+06
-6.244198e-03,-1.785641e+06
-6.598619e-03,-1.791959e+06
-6.890538e-03,-1.796047e+06
-7.234251e-03,-1.802332e+06
-7.629776e-03,-1.804145e+06
-8.057598e-03,-1.807418e+06
-8.408782e-03,-1.809251e+06
-8.801402e-03,-1.812542e+06
-9.173730e-03,-1.813633e+06
-9.571029e-03,-1.816944e+06
-1.004975e-02,-1.817978e+06
-1.036624e-02,-1.816884e+06
-1.080613e-02,-1.818674e+06
-1.119099e-02,-1.817533e+06
-1.159197e-02,-1.816383e+06
-1.198404e-02,-1.814461e+06
-1.242153e-02,-1.814059e+06
-1.282764e-02,-1.812913e+06
-1.331655e-02,-1.811766e+06
-1.364820e-02,-1.809089e+06
-1.410281e-02,-1.806483e+06
-1.455489e-02,-1.804564e+06
-1.495635e-02,-1.800447e+06
-1.534460e-02,-1.800054e+06
-1.578279e-02,-1.796677e+06
-1.627663e-02,-1.791801e+06
-1.668421e-02,-1.791377e+06
-1.715223e-02,-1.785010e+06
-1.767287e-02,-1.781623e+06
-1.816555e-02,-1.776025e+06
-1.869367e-02,-1.772667e+06
-1.920056e-02,-1.765572e+06
-1.970091e-02,-1.762953e+06
-2.024114e-02,-1.756563e+06
-2.071096e-02,-1.749481e+06
-2.129353e-02,-1.743934e+06
-2.197083e-02,-1.739072e+06
-2.265878e-02,-1.731255e+06
-2.313744e-02,-1.722684e+06
-2.379432e-02,-1.716357e+06
-2.426591e-02,-1.707818e+06
-2.497867e-02,-1.698553e+06
-2.560935e-02,-1.682679e+06
-2.579979e-02,-1.670784e+06
-2.590801e-02,-1.629502e+06
-2.620147e-02,-1.672766e+06
-2.617321e-02,-1.611594e+06
-2.628837e-02,-1.621155e+06
-2.597784e-02,-1.538048e+06
-2.559667e-02,-1.474154e+06
-2.535292e-02,-1.404331e+06
-2.492638e-02,-1.333041e+06
-2.470305e-02,-1.258026e+06
-2.433645e-02,-1.180763e+06
-2.399783e-02,-1.104210e+06
-2.368553e-02,-1.025422e+06
-2.334638e-02,-9.443848e+05
-2.286942e-02,-8.640463e+05
-2.242579e-02,-7.829165e+05
-2.208501e-02,-6.995500e+05
-2.186674e-02,-6.183570e+05
-2.144263e-02,-5.349017e+05
-2.107624e-02,-4.499358e+05
-2.075725e-02,-3.686212e+05
-2.035238e-02,-2.843103e+05
-1.995286e-02,-2.021749e+05
-1.948398e-02,-1.237033e+05
-1.913489e-02,-4.741843e+04
-1.872509e-02,-2.964362e+03
-1.826835e-02,6.004386e+04
-1.792627e-02,1.297519e+05
-1.754554e-02,1.980141e+05
-1.712449e-02,2.700275e+05
-1.667587e-02,3.480119e+05
-1.630211e-02,4.423592e+05
-1.594339e-02,5.122535e+05
-1.550163e-02,5.829384e+05
-1.507224e-02,6.469564e+05
-1.467490e-02,7.110110e+05
-1.426601e-02,7.661677e+05
-1.385027e-02,8.213450e+05
-1.346059e-02,8.720980e+05
-1.308739e-02,9.236222e+05
-1.268995e-02,9.662351e+05
-1.234230e-02,1.011847e+06
-1.202044e-02,1.050782e+06
-1.171967e-02,1.088245e+06
-1.114550e-02,1.128728e+06
-1.076686e-02,1.164018e+06
-1.039091e-02,1.194054e+06
-1.010942e-02,1.222650e+06
-9.738584e-03,1.252732e+06
-9.341845e-03,1.278353e+06
-8.990198e-03,1.302469e+06
-8.520797e-03,1.330382e+06
-8.129138e-03,1.350788e+06
-7.727799e-03,1.374245e+06
-7.438982e-03,1.392427e+06
-6.988497e-03,1.415123e+06
-6.645718e-03,1.434095e+06
-6.287352e-03,1.453061e+06
-5.877227e-03,1.467578e+06
-5.551188e-03,1.486562e+06
-5.140383e-03,1.500303e+06
-4.745561e-03,1.515549e+06
-4.407421e-03,1.530805e+06
-4.011514e-03,1.541561e+06
-3.585490e-03,1.550857e+06
-3.246160e-03,1.545068e+06
-3.297151e-03,1.511408e+06
-3.102134e-03,1.545132e+06
-2.515082e-03,1.587368e+06
-2.035134e-03,1.606380e+06
-1.598085e-03,1.620908e+06
-1.170989e-03,1.634690e+06
-6.732884e-04,1.648497e+06
-2.733568e-04,1.661524e+06
2.119807e-05,1.673833e+06
4.138202e-04,1.683877e+06
8.250966e-04,1.696171e+06
1.134808e-03,1.708488e+06
1.452856e-03,1.719282e+06
1.810109e-03,1.733109e+06
2.201618e-03,1.743928e+06
2.758600e-03,1.757742e+06
3.070225e-03,1.767045e+06
3.446851e-03,1.778633e+06
3.772854e-03,1.789474e+06
4.121396e-03,1.801784e+06
4.563619e-03,1.811114e+06
4.983076e-03,1.824976e+06
5.399836e-03,1.834323e+06
5.750717e-03,1.845174e+06
6.119834e-03,1.855992e+06
6.486583e-03,1.867624e+06
6.902612e-03,1.876916e+06
7.306045e-03,1.889303e+06
7.704967e-03,1.897914e+06
8.156396e-03,1.910277e+06
8.558302e-03,1.920354e+06
8.872861e-03,1.931217e+06
9.392961e-03,1.941329e+06
9.788543e-03,1.952914e+06
1.020862e-02,1.961491e+06
1.064904e-02,1.971608e+06
1.113749e-02,1.984702e+06
1.147416e-02,1.992529e+06
1.192853e-02,2.003402e+06
1.237970e-02,2.013496e+06
1.283651e-02,2.026657e+06
1.338807e-02,2.035253e+06
1.372176e-02,2.047624e+06
1.427156e-02,2.054715e+06
1.474019e-02,2.069349e+06
1.524867e-02,2.077955e+06
1.572860e-02,2.089590e+06
1.611487e-02,2.099680e+06
1.624531e-02,2.112058e+06
1.693207e-02,2.120647e+06
1.735351e-02,2.128483e+06
1.766708e-02,2.139336e+06
1.824118e-02,2.148680e+06
1.889350e-02,2.158026e+06
1.900618e-02,2.165863e+06
1.948186e-02,2.173725e+06
2.020580e-02,2.181568e+06
2.061772e-02,2.188650e+06
2.152408e-02,2.194976e+06
2.186382e-02,2.196752e+06
2.250032e-02,2.194757e+06
2.240463e-02,2.187298e+06
2.249805e-02,2.129141e+06
2.259322e-02,2.107969e+06
2.223584e-02,2.015624e+06
2.160698e-02,1.930820e+06
2.145465e-02,1.844513e+06
2.126434e-02,1.760481e+06
2.076938e-02,1.667400e+06
2.032816e-02,1.574329e+06
2.063858e-02,1.478261e+06
1.982563e-02,1.383732e+06
1.940648e-02,1.296032e+06
1.890842e-02,1.203832e+06
1.851965e-02,1.109377e+06
1.805010e-02,1.018720e+06
1.783013e-02,9.250826e+05
1.741795e-02,8.382458e+05
1.733053e-02,7.559699e+05
1.700815e-02,6.639098e+05
1.658959e-02,5.696185e+05
1.607905e-02,4.851540e+05
1.577407e-02,3.999585e+05
1.535553e-02,2.891854e+05
1.491017e-02,2.161039e+05
1.458146e-02,1.370211e+05
1.417390e-02,5.344221e+04
1.372302e-02,-3.010281e+03
1.343350e-02,-5.492870e+04
1.301424e-02,-1.339101e+05
1.263739e-02,-2.106089e+05
1.228070e-02,-2.887841e+05
1.185338e-02,-3.616704e+05
1.148324e-02,-4.390328e+05
1.113139e-02,-5.073541e+05
1.074495e-02,-5.749011e+05
1.042974e-02,-6.454247e+05
9.927703e-03,-7.144218e+05
9.541448e-03,-7.721267e+05
9.164227e-03,-8.357989e+05
8.898018e-03,-8.919590e+05
8.502870e-03,-9.443408e+05
8.076080e-03,-9.959516e+05
7.750646e-03,-1.045291e+06
7.366780e-03,-1.093856e+06
6.953655e-03,-1.135658e+06
6.649853e-03,-1.178926e+06
6.356906e-03,-1.216200e+06
6.033469e-03,-1.251954e+06
5.612135e-03,-1.288438e+06
5.145230e-03,-1.321159e+06
4.713993e-03,-1.353855e+06
4.373363e-03,-1.385032e+06
4.105205e-03,-1.411002e+06
3.649613e-03,-1.433207e+06
3.254747e-03,-1.459104e+06
2.864537e-03,-1.481281e+06
2.489711e-03,-1.501958e+06
2.114527e-03,-1.520362e+06
1.642936e-03,-1.538035e+06
1.419277e-03,-1.551205e+06
1.177702e-03,-1.565097e+06
7.823697e-04,-1.535741e+06
7.765500e-04,-1.524526e+06
5.257089e-04,-1.573708e+06
1.636546e-04,-1.606299e+06
-2.885813e-04,-1.622373e+06
-7.671000e-04,-1.636999e+06
-1.160571e-03,-1.652336e+06
-1.665323e-03,-1.661697e+06
-2.243987e-03,-1.671066e+06
-2.672193e-03,-1.682655e+06
-3.255515e-03,-1.692013e+06
-3.551421e-03,-1.698372e+06
-3.874885e-03,-1.704019e+06
-4.368504e-03,-1.714777e+06
-4.703022e-03,-1.721891e+06
-5.095273e-03,-1.725233e+06
-5.612873e-03,-1.729341e+06
-6.038473e-03,-1.735672e+06
-6.391387e-03,-1.739003e+06
-6.822919e-03,-1.742330e+06
-7.233702e-03,-1.745662e+06
-7.606943e-03,-1.747525e+06
-7.977288e-03,-1.748617e+06
-8.417195e-03,-1.751203e+06
-8.940376e-03,-1.751553e+06
-9.390926e-03,-1.754100e+06
-9.728751e-03,-1.752189e+06
-1.018890e-02,-1.751840e+06
-1.071619e-02,-1.753694e+06
-1.113536e-02,-1.751829e+06
-1.157938e-02,-1.748434e+06
-1.203853e-02,-1.748797e+06
-1.251599e-02,-1.748414e+06
-1.307205e-02,-1.746502e+06
-1.355411e-02,-1.743104e+06
-1.414386e-02,-1.741975e+06
-1.461678e-02,-1.737877e+06
-1.503903e-02,-1.735262e+06
-1.564504e-02,-1.731888e+06
-1.616648e-02,-1.727065e+06
-1.665595e-02,-1.721466e+06
-1.710030e-02,-1.718842e+06
-1.759470e-02,-1.714029e+06
-1.810658e-02,-1.710698e+06
-1.854758e-02,-1.703655e+06
-1.926330e-02,-1.700299e+06
-1.973137e-02,-1.692500e+06
-2.039738e-02,-1.688404e+06
-2.143225e-02,-1.682097e+06
-2.200175e-02,-1.675773e+06
-2.244985e-02,-1.669504e+06
-2.297238e-02,-1.663887e+06
-2.350252e-02,-1.657603e+06
-2.410621e-02,-1.651311e+06
-2.480324e-02,-1.644263e+06
-2.531297e-02,-1.636479e+06
-2.581728e-02,-1.630130e+06
-2.650765e-02,-1.620890e+06
-2.703894e-02,-1.613129e+06
-2.757163e-02,-1.604624e+06
-2.815474e-02,-1.595375e+06
-2.879644e-02,-1.580999e+06
-2.904817e-02,-1.561654e+06
-2.910500e-02,-1.511534e+06
-2.924024e-02,-1.524779e+06
-2.879043e-02,-1.439461e+06
-2.847298e-02,-1.372569e+06
-2.814372e-02,-1.304218e+06
-2.776823e-02,-1.231415e+06
-2.743953e-02,-1.158579e+06
-2.666588e-02,-1.081302e+06
-2.663384e-02,-1.003971e+06
-2.618954e-02,-9.258862e+05
-2.599167e-02,-8.492410e+05
-2.546820e-02,-7.673872e+05
-2.498251e-02,-6.877037e+05
-2.462268e-02,-6.065065e+05
-2.412808e-02,-5.245330e+05
-2.385919e-02,-4.491817e+05
-2.355933e-02,-3.663949e+05
-2.342634e-02,-2.865255e+05
-2.270294e-02,-2.043966e+05
-2.251777e-02,-1.288885e+05
-2.200495e-02,-5.334655e+04
-2.169642e-02,-5.928784e+03
-2.089721e-02,4.595927e+04
-2.046636e-02,1.215985e+05
-2.006497e-02,1.935683e+05
-1.968328e-02,2.603811e+05
-1.930013e-02,3.354024e+05
-1.877964e-02,4.126768e+05
-1.841039e-02,4.922209e+05
-1.795460e-02,5.614168e+05
-1.754687e-02,6.209623e+05
-1.718941e-02,6.790803e+05
-1.679819e-02,7.386967e+05
