Chord Rotation [rads],Moment [kN-mm]
-3.316105e-03,-8.414792e+05
-3.074179e-03,-7.552839e+05
-2.855576e-03,-6.743847e+05
-2.632923e-03,-5.956092e+05
-2.469171e-03,-5.168193e+05
-2.301459e-03,-4.337454e+05
-1.939252e-03,-3.602455e+05
-1.727554e-03,-2.824716e+05
-1.442088e-03,-1.993496e+05
-1.217533e-03,-1.268709e+05
-8.945033e-04,-6.824070e+04
-5.399922e-04,-2.132768e+04
-2.601258e-04,3.412764e+04
-2.621628e-04,3.626108e+04
7.971489e-05,1.557372e+05
3.180054e-04,2.475094e+05
5.175718e-04,3.275674e+05
7.225752e-04,4.023010e+05
8.830253e-04,4.813176e+05
1.081742e-03,5.614157e+05
1.273730e-03,6.447319e+05
1.466969e-03,7.344789e+05
1.685524e-03,8.253067e+05
1.837290e-03,9.076070e+05
2.007363e-03,9.867156e+05
2.200206e-03,1.075455e+06
2.389170e-03,1.165285e+06
2.567022e-03,1.260478e+06
2.778765e-03,1.350334e+06
2.942232e-03,1.447708e+06
3.107831e-03,1.534405e+06
3.296484e-03,1.629661e+06
3.506350e-03,1.726005e+06
3.658390e-03,1.812754e+06
3.885885e-03,1.909163e+06
4.055815e-03,2.009854e+06
4.272553e-03,2.109470e+06
4.425711e-03,2.199533e+06
4.606685e-03,2.293875e+06
4.805638e-03,2.389286e+06
5.020043e-03,2.482665e+06
5.303005e-03,2.565408e+06
5.497698e-03,2.634326e+06
5.688417e-03,2.700148e+06
5.963255e-03,2.755309e+06
6.132091e-03,2.791144e+06
6.243550e-03,2.816301e+06
6.256126e-03,2.779271e+06
6.261770e-03,2.762156e+06
6.171283e-03,2.672180e+06
6.002192e-03,2.587395e+06
5.830518e-03,2.509056e+06
5.615607e-03,2.415708e+06
5.422811e-03,2.324488e+06
5.295487e-03,2.235442e+06
5.134381e-03,2.139970e+06
4.962259e-03,2.044522e+06
4.777247e-03,1.952279e+06
4.583393e-03,1.856870e+06
4.461812e-03,1.761456e+06
4.239538e-03,1.667116e+06
4.091089e-03,1.572794e+06
3.892961e-03,1.485997e+06
3.716673e-03,1.390647e+06
3.482674e-03,1.302822e+06
3.323154e-03,1.210695e+06
3.089528e-03,1.120746e+06
2.844347e-03,1.031887e+06
2.696033e-03,9.451751e+05
2.536172e-03,8.595536e+05
2.255780e-03,7.750210e+05
2.026588e-03,6.894298e+05
1.835205e-03,6.092050e+05
1.604424e-03,5.311307e+05
1.379507e-03,4.445216e+05
1.198774e-03,3.664751e+05
1.009504e-03,2.873732e+05
8.005073e-04,2.104263e+05
4.700142e-04,1.046637e+05
1.312628e-04,-4.271285e+03
-8.867464e-05,-5.338446e+04
-3.788221e-04,-1.035530e+05
-6.776368e-04,-1.718595e+05
-8.731212e-04,-2.465533e+05
-1.043988e-03,-3.233673e+05
-1.319264e-03,-4.193607e+05
-1.506149e-03,-5.014770e+05
-1.720946e-03,-5.814362e+05
-1.835759e-03,-6.240629e+05
-1.929842e-03,-6.528465e+05
-2.121174e-03,-7.327651e+05
-2.320262e-03,-8.094891e+05
-2.485148e-03,-8.829962e+05
-2.694527e-03,-9.596718e+05
-2.899927e-03,-1.034211e+06
-3.156527e-03,-1.115112e+06
-3.422848e-03,-1.190660e+06
-3.654158e-03,-1.268331e+06
-3.877394e-03,-1.337465e+06
-4.143917e-03,-1.411904e+06
-4.340010e-03,-1.476744e+06
-4.482349e-03,-1.547948e+06
-4.679400e-03,-1.613808e+06
-4.911797e-03,-1.683912e+06
-5.090463e-03,-1.751846e+06
-5.322337e-03,-1.820818e+06
-5.466380e-03,-1.891916e+06
-5.609333e-03,-1.958675e+06
-5.827626e-03,-2.026494e+06
-6.023047e-03,-2.099584e+06
-6.126430e-03,-2.160934e+06
-6.318241e-03,-2.232798e+06
-6.438325e-03,-2.296141e+06
-6.646862e-03,-2.345632e+06
-6.870880e-03,-2.392941e+06
-6.986623e-03,-2.428534e+06
-7.094673e-03,-2.459857e+06
-7.220338e-03,-2.484801e+06
-7.370478e-03,-2.507583e+06
-7.417742e-03,-2.484751e+06
-7.450098e-03,-2.476209e+06
-7.431756e-03,-2.448578e+06
-7.383434e-03,-2.427387e+06
-7.239121e-03,-2.371322e+06
-7.068569e-03,-2.312028e+06
-6.912239e-03,-2.253819e+06
-6.720498e-03,-2.192401e+06
-6.551919e-03,-2.126744e+06
-6.393531e-03,-2.064261e+06
-6.226236e-03,-2.003882e+06
-6.079527e-03,-1.939287e+06
-5.884710e-03,-1.870373e+06
-5.749862e-03,-1.804652e+06
-5.564024e-03,-1.736786e+06
-5.422559e-03,-1.662567e+06
-5.250348e-03,-1.590428e+06
-5.076157e-03,-1.522536e+06
-4.921812e-03,-1.446130e+06
-4.752813e-03,-1.376089e+06
-4.538553e-03,-1.301773e+06
-4.340581e-03,-1.226402e+06
-4.210623e-03,-1.148885e+06
-4.019748e-03,-1.073459e+06
-3.860136e-03,-9.980271e+05
-3.605758e-03,-9.151141e+05
-3.439625e-03,-8.386094e+05
-3.273448e-03,-7.546137e+05
-3.067869e-03,-6.684804e+05
-2.899918e-03,-5.897737e+05
-2.691376e-03,-5.099761e+05
-2.458011e-03,-4.301758e+05
-2.345165e-03,-3.471667e+05
-2.112012e-03,-2.726494e+05
-1.920184e-03,-1.959901e+05
-1.661595e-03,-1.246362e+05
-1.422463e-03,-6.392384e+04
-1.180201e-03,-1.065537e+04
-6.760835e-04,1.161658e+05
-4.493791e-04,1.865306e+05
-2.604447e-04,2.665194e+05
-3.612941e-06,3.443816e+05
3.669553e-04,4.222628e+05
6.482826e-04,5.033677e+05
7.498687e-04,5.204532e+05
8.226661e-04,5.268612e+05
9.746452e-04,5.834067e+05
1.226982e-03,6.624191e+05
1.444129e-03,7.489198e+05
1.690627e-03,8.279531e+05
1.932257e-03,9.134167e+05
2.130415e-03,9.967656e+05
2.376722e-03,1.082295e+06
2.573000e-03,1.158208e+06
2.816624e-03,1.242687e+06
2.991894e-03,1.323989e+06
3.229397e-03,1.408526e+06
3.405756e-03,1.492022e+06
3.626796e-03,1.575534e+06
3.817828e-03,1.661209e+06
4.003141e-03,1.751210e+06
4.256676e-03,1.840167e+06
4.492379e-03,1.927035e+06
4.693749e-03,2.022505e+06
4.922819e-03,2.115834e+06
5.115305e-03,2.207096e+06
5.329565e-03,2.302683e+06
5.513652e-03,2.399447e+06
5.699148e-03,2.487650e+06
5.841936e-03,2.571653e+06
5.945331e-03,2.641721e+06
6.118149e-03,2.711834e+06
6.177366e-03,2.767032e+06
6.268286e-03,2.798560e+06
6.243189e-03,2.779500e+06
6.204336e-03,2.722681e+06
6.170047e-03,2.680909e+06
6.082555e-03,2.641170e+06
5.870599e-03,2.558508e+06
5.674075e-03,2.469480e+06
5.531520e-03,2.383584e+06
5.295955e-03,2.291331e+06
5.171857e-03,2.200128e+06
4.996299e-03,2.107879e+06
4.827236e-03,2.019902e+06
4.617478e-03,1.926613e+06
4.474150e-03,1.836542e+06
4.260782e-03,1.744360e+06
4.097337e-03,1.652173e+06
3.940888e-03,1.556787e+06
3.765523e-03,1.471031e+06
3.562313e-03,1.385309e+06
3.333668e-03,1.298554e+06
3.164181e-03,1.212849e+06
2.997084e-03,1.123949e+06
2.757732e-03,1.040445e+06
2.557100e-03,9.515903e+05
2.329495e-03,8.713206e+05
2.117845e-03,7.867768e+05
1.868521e-03,6.990526e+05
1.653441e-03,6.166815e+05
1.468305e-03,5.289912e+05
1.203915e-03,4.477255e+05
9.700283e-04,3.654052e+05
7.938645e-04,2.831012e+05
5.464799e-04,2.018803e+05
3.254021e-04,1.110694e+05
-9.920175e-05,-1.067777e+04
-3.715904e-04,-6.512742e+04
-6.724670e-04,-1.131586e+05
-8.986229e-04,-1.857278e+05
-1.097246e-03,-2.572158e+05
-1.327452e-03,-3.340283e+05
-1.530418e-03,-4.118877e+05
-1.722606e-03,-4.907990e+05
-1.884406e-03,-5.451677e+05
-1.948127e-03,-5.707363e+05
-2.142409e-03,-6.453437e+05
-2.313206e-03,-7.242076e+05
-2.536962e-03,-8.009160e+05
-2.757682e-03,-8.850648e+05
-2.986537e-03,-9.638709e+05
-3.227167e-03,-1.040510e+06
-3.494026e-03,-1.116077e+06
-3.776378e-03,-1.199068e+06
-4.097064e-03,-1.276714e+06
-4.375460e-03,-1.351160e+06
-4.567153e-03,-1.427695e+06
-4.739343e-03,-1.508444e+06
-4.979494e-03,-1.574312e+06
-5.172174e-03,-1.649684e+06
-5.366468e-03,-1.722924e+06
-5.564863e-03,-1.790796e+06
-5.703323e-03,-1.862895e+06
-5.907270e-03,-1.937090e+06
-6.104859e-03,-2.004883e+06
-6.274915e-03,-2.071560e+06
-6.418157e-03,-2.138203e+06
-6.634735e-03,-2.207950e+06
-6.792494e-03,-2.276570e+06
-6.931257e-03,-2.338822e+06
-7.095534e-03,-2.397745e+06
-7.245461e-03,-2.446078e+06
-7.341191e-03,-2.491163e+06
-7.433550e-03,-2.522380e+06
-7.413520e-03,-2.489081e+06
-7.404778e-03,-2.467819e+06
-7.308065e-03,-2.413720e+06
-7.154811e-03,-2.354431e+06
-6.996803e-03,-2.297333e+06
-6.844094e-03,-2.235920e+06
-6.649261e-03,-2.173404e+06
-6.477720e-03,-2.113043e+06
-6.289513e-03,-2.045253e+06
-6.149133e-03,-1.984887e+06
-5.993285e-03,-1.918124e+06
-5.826200e-03,-1.850302e+06
-5.680615e-03,-1.781395e+06
-5.486481e-03,-1.708206e+06
-5.316142e-03,-1.636074e+06
-5.307591e-03,-1.563958e+06
-4.987042e-03,-1.488615e+06
-4.797351e-03,-1.413277e+06
-4.625822e-03,-1.338967e+06
-4.418177e-03,-1.262537e+06
-4.276704e-03,-1.190346e+06
-4.107203e-03,-1.110685e+06
-3.931328e-03,-1.034184e+06
-3.719741e-03,-9.597970e+05
-3.553893e-03,-8.790263e+05
-3.313741e-03,-7.961049e+05
-3.127819e-03,-7.099816e+05
-2.969621e-03,-6.259664e+05
-2.744691e-03,-5.429809e+05
-2.561307e-03,-4.599899e+05
-2.371801e-03,-3.791112e+05
-2.170405e-03,-2.982063e+05
-1.947537e-03,-2.226153e+05
-1.759879e-03,-1.480734e+05
-1.511125e-03,-8.097020e+04
-1.207138e-03,-4.048988e+04
-7.251570e-04,7.460059e+04
-4.485982e-04,1.609478e+05
-2.791820e-04,2.387942e+05
2.312119e-07,3.145281e+05
3.337481e-04,3.924075e+05
5.868057e-04,4.724404e+05
8.303629e-04,5.226085e+05
9.366619e-04,5.556951e+05
1.225715e-03,6.346903e+05
1.438013e-03,7.158479e+05
1.629945e-03,7.970217e+05
1.862647e-03,8.739349e+05
2.070099e-03,9.562159e+05
2.320601e-03,1.043871e+06
2.509979e-03,1.126183e+06
2.747754e-03,1.208549e+06
2.957113e-03,1.291989e+06
3.161608e-03,1.372258e+06
3.384554e-03,1.462147e+06
3.621194e-03,1.552085e+06
3.848393e-03,1.638835e+06
4.079291e-03,1.725629e+06
4.277177e-03,1.815669e+06
4.446861e-03,1.901452e+06
4.694313e-03,1.991552e+06
4.906434e-03,2.082765e+06
5.149224e-03,2.174015e+06
5.303650e-03,2.270696e+06
5.481415e-03,2.364219e+06
5.678454e-03,2.454576e+06
5.822825e-03,2.536386e+06
5.990178e-03,2.621434e+06
6.173520e-03,2.697968e+06
6.228238e-03,2.760617e+06
6.295782e-03,2.816872e+06
6.385895e-03,2.859198e+06
6.459821e-03,2.894058e+06
6.596044e-03,2.922465e+06
6.673135e-03,2.942304e+06
6.776186e-03,2.961096e+06
6.869539e-03,2.975623e+06
6.989821e-03,2.977239e+06
6.977644e-03,2.898101e+06
6.992496e-03,2.862757e+06
6.915369e-03,2.810120e+06
6.709527e-03,2.725193e+06
6.529725e-03,2.637042e+06
6.266395e-03,2.546796e+06
6.132744e-03,2.455435e+06
5.936346e-03,2.369477e+06
5.794784e-03,2.278154e+06
5.563846e-03,2.191141e+06
5.433828e-03,2.095566e+06
5.257147e-03,2.006438e+06
5.044823e-03,1.917309e+06
4.850102e-03,1.827137e+06
4.740412e-03,1.739090e+06
4.544239e-03,1.650013e+06
4.323846e-03,1.562010e+06
4.174748e-03,1.472958e+06
4.045333e-03,1.384966e+06
3.780480e-03,1.297003e+06
3.550690e-03,1.210150e+06
3.416827e-03,1.134003e+06
3.186449e-03,1.054667e+06
2.997253e-03,9.710579e+05
2.803489e-03,8.853237e+05
2.582015e-03,8.038810e+05
2.339228e-03,7.224660e+05
2.196555e-03,6.378372e+05
1.923299e-03,5.489559e+05
1.688247e-03,4.632986e+05
1.498054e-03,3.851532e+05
1.276424e-03,3.070228e+05
1.028986e-03,2.246192e+05
8.257751e-04,1.443765e+05
4.786730e-04,2.138507e+04
1.570086e-04,-5.345483e+04
-1.536892e-04,-9.620758e+04
-4.144265e-04,-1.613969e+05
-6.597277e-04,-2.340527e+05
-8.399653e-04,-3.088329e+05
-1.083294e-03,-3.889360e+05
-1.297826e-03,-4.690131e+05
-1.535606e-03,-5.501531e+05
-1.738328e-03,-6.291324e+05
-1.972367e-03,-7.038243e+05
-2.160326e-03,-7.838228e+05
-2.420447e-03,-8.627427e+05
-2.639058e-03,-9.427149e+05
-2.863866e-03,-1.018381e+06
-3.044721e-03,-1.091906e+06
-3.027202e-03,-1.171777e+06
-2.942338e-03,-1.248410e+06
-3.088711e-03,-1.321901e+06
-3.320576e-03,-1.397468e+06
-3.541684e-03,-1.476190e+06
-3.776062e-03,-1.551688e+06
-3.982339e-03,-1.628201e+06
-4.257565e-03,-1.703636e+06
-4.509762e-03,-1.776898e+06
-4.874398e-03,-1.853259e+06
-5.245387e-03,-1.923269e+06
-5.411686e-03,-1.993149e+06
-5.741558e-03,-2.068329e+06
-5.942298e-03,-2.132844e+06
-6.090386e-03,-2.199399e+06
-6.237700e-03,-2.260617e+06
-6.413705e-03,-2.315420e+06
-6.541509e-03,-2.362704e+06
-6.630711e-03,-2.405783e+06
-6.734812e-03,-2.444620e+06
-6.805004e-03,-2.487564e+06
-6.948490e-03,-2.534862e+06
-7.040009e-03,-2.562891e+06
-7.088048e-03,-2.590974e+06
-7.146112e-03,-2.614742e+06
-7.238545e-03,-2.639644e+06
-7.284574e-03,-2.658074e+06
-7.431867e-03,-2.679739e+06
-7.509994e-03,-2.696124e+06
-7.661681e-03,-2.714567e+06
-7.724987e-03,-2.740382e+06
-7.912732e-03,-2.752450e+06
-7.953073e-03,-2.745416e+06
-7.798432e-03,-2.735862e+06
-7.892295e-03,-2.689209e+06
-7.948571e-03,-2.685990e+06
-7.813598e-03,-2.636326e+06
-7.637006e-03,-2.578226e+06
-7.480116e-03,-2.516973e+06
-7.298890e-03,-2.457853e+06
-7.145766e-03,-2.397589e+06
-6.976455e-03,-2.332093e+06
-6.834531e-03,-2.267644e+06
-6.678969e-03,-2.205280e+06
-6.463867e-03,-2.141822e+06
-6.318645e-03,-2.074139e+06
-6.157129e-03,-2.002169e+06
-5.991121e-03,-1.935547e+06
-5.819063e-03,-1.862542e+06
-5.655705e-03,-1.791608e+06
-5.500097e-03,-1.722791e+06
-5.312577e-03,-1.646576e+06
-5.123475e-03,-1.556538e+06
-4.766781e-03,-1.412440e+06
-4.520984e-03,-1.299022e+06
-4.319827e-03,-1.218441e+06
-4.144969e-03,-1.136757e+06
-3.900787e-03,-1.038095e+06
-3.714217e-03,-9.627676e+05
-3.496330e-03,-8.810332e+05
-3.305061e-03,-7.939895e+05
-3.132902e-03,-7.132880e+05
-2.976542e-03,-6.315139e+05
-2.756603e-03,-5.528990e+05
-2.582853e-03,-4.721449e+05
-2.348479e-03,-3.935009e+05
-2.148887e-03,-3.159003e+05
-1.864901e-03,-2.404094e+05
-1.706363e-03,-1.649050e+05
-1.495073e-03,-9.363662e+04
-1.166051e-03,-4.576024e+04
-7.817005e-04,7.237869e+04
-5.105150e-04,1.522340e+05
-2.507606e-04,2.310485e+05
-7.121007e-05,3.056345e+05
1.449986e-04,3.834217e+05
3.927658e-04,4.644317e+05
6.375794e-04,5.497210e+05
8.477625e-04,6.318414e+05
1.109735e-03,7.139721e+05
1.378389e-03,7.918663e+05
1.572556e-03,8.708539e+05
1.876990e-03,9.562675e+05
2.162916e-03,1.033180e+06
2.434369e-03,1.114367e+06
2.525972e-03,1.125088e+06
2.554314e-03,1.126179e+06
2.750692e-03,1.196667e+06
3.069157e-03,1.277898e+06
3.342757e-03,1.357051e+06
3.735436e-03,1.440498e+06
4.022993e-03,1.520768e+06
4.304020e-03,1.606426e+06
4.564510e-03,1.694283e+06
4.782695e-03,1.780043e+06
4.977875e-03,1.854065e+06
5.183868e-03,1.937774e+06
5.426479e-03,2.008652e+06
5.622492e-03,2.081726e+06
5.795668e-03,2.146267e+06
5.974260e-03,2.219400e+06
6.179873e-03,2.282919e+06
6.317593e-03,2.353006e+06
6.445436e-03,2.405819e+06
6.560273e-03,2.461962e+06
6.695483e-03,2.513795e+06
6.842723e-03,2.564604e+06
6.981984e-03,2.622895e+06
7.081862e-03,2.678011e+06
7.184436e-03,2.727801e+06
7.260638e-03,2.774362e+06
7.353196e-03,2.823163e+06
7.457252e-03,2.864426e+06
7.577208e-03,2.904661e+06
7.685211e-03,2.941638e+06
7.809783e-03,2.970101e+06
7.967789e-03,3.001734e+06
8.026772e-03,2.992424e+06
7.943017e-03,2.922729e+06
8.057858e-03,2.953875e+06
7.815586e-03,2.837855e+06
7.611413e-03,2.752940e+06
7.404208e-03,2.668017e+06
7.236658e-03,2.578799e+06
7.017896e-03,2.488558e+06
6.824022e-03,2.401485e+06
6.659087e-03,2.309101e+06
6.499058e-03,2.219931e+06
6.295177e-03,2.131871e+06
6.105550e-03,2.041651e+06
5.942815e-03,1.955740e+06
5.738144e-03,1.862343e+06
5.564411e-03,1.776469e+06
5.356056e-03,1.692739e+06
5.212730e-03,1.605816e+06
5.032114e-03,1.519968e+06
4.773520e-03,1.431999e+06
4.633829e-03,1.349407e+06
4.433056e-03,1.261451e+06
4.233771e-03,1.172456e+06
4.026085e-03,1.087760e+06
3.768051e-03,1.005226e+06
3.601337e-03,9.216266e+05
3.396686e-03,8.402011e+05
3.200945e-03,7.566320e+05
2.996059e-03,6.805874e+05
2.794195e-03,5.938446e+05
2.530743e-03,5.039107e+05
2.312022e-03,4.236272e+05
2.114498e-03,3.465608e+05
1.895959e-03,2.673808e+05
1.713925e-03,1.882131e+05
1.478898e-03,1.122685e+05
1.048661e-03,-1.817327e+04
8.368185e-04,-7.268437e+04
5.230962e-04,-1.207688e+05
2.823058e-04,-1.955586e+05
1.110018e-04,-2.703297e+05
-1.167670e-04,-3.429486e+05
-3.515556e-04,-4.166293e+05
-5.746294e-04,-4.966896e+05
-7.878111e-04,-5.767324e+05
-1.012603e-03,-6.567587e+05
-1.218060e-03,-7.324952e+05
-1.418352e-03,-8.135455e+05
-1.693714e-03,-8.967103e+05
-1.916844e-03,-9.755845e+05
-2.113239e-03,-1.050148e+06
-2.352681e-03,-1.125779e+06
-2.447178e-03,-1.148144e+06
-2.645479e-03,-1.201396e+06
-2.877443e-03,-1.279095e+06
-3.091326e-03,-1.354642e+06
-3.331599e-03,-1.434434e+06
-3.573470e-03,-1.510976e+06
-3.876288e-03,-1.587513e+06
-4.244900e-03,-1.662916e+06
-4.498693e-03,-1.738284e+06
-4.924351e-03,-1.811492e+06
-5.219812e-03,-1.887868e+06
-5.462363e-03,-1.960940e+06
-5.714639e-03,-2.031865e+06
-5.881415e-03,-2.097443e+06
-6.083951e-03,-2.166165e+06
-6.251191e-03,-2.227373e+06
-6.473338e-03,-2.285409e+06
-6.600322e-03,-2.339109e+06
-6.716631e-03,-2.386421e+06
-6.902032e-03,-2.434781e+06
-7.025988e-03,-2.478853e+06
-7.144403e-03,-2.519713e+06
-7.247149e-03,-2.562651e+06
-7.437278e-03,-2.599228e+06
-7.462069e-03,-2.636746e+06
-7.577301e-03,-2.669020e+06
-7.622157e-03,-2.699139e+06
-7.724532e-03,-2.727104e+06
-7.801926e-03,-2.747717e+06
-7.946786e-03,-2.773568e+06
-7.998331e-03,-2.789791e+06
-8.090427e-03,-2.800784e+06
-8.116207e-03,-2.782530e+06
-8.069686e-03,-2.748596e+06
-8.067557e-03,-2.720969e+06
-7.998871e-03,-2.688228e+06
-7.830486e-03,-2.633288e+06
-7.694879e-03,-2.575247e+06
-7.500050e-03,-2.509711e+06
-7.318861e-03,-2.448441e+06
-7.151487e-03,-2.387183e+06
-6.960721e-03,-2.321635e+06
-6.800822e-03,-2.253976e+06
-6.662020e-03,-2.188488e+06
-6.479395e-03,-2.121820e+06
-6.321012e-03,-2.052047e+06
-6.155196e-03,-1.987506e+06
-6.013225e-03,-1.915551e+06
-5.847229e-03,-1.846756e+06
-5.696313e-03,-1.769497e+06
-5.531113e-03,-1.697478e+06
-5.300625e-03,-1.622290e+06
-5.158793e-03,-1.544954e+06
-5.003720e-03,-1.473979e+06
-4.854884e-03,-1.395580e+06
-4.610586e-03,-1.319221e+06
-4.466697e-03,-1.246072e+06
-4.266494e-03,-1.163338e+06
-4.063107e-03,-1.082732e+06
-3.894503e-03,-1.002086e+06
-3.659488e-03,-9.267278e+05
-3.496816e-03,-8.439304e+05
-3.270613e-03,-7.600680e+05
-3.097737e-03,-6.804065e+05
-2.883777e-03,-5.986085e+05
-2.722818e-03,-5.146804e+05
-2.519650e-03,-4.360415e+05
-2.306225e-03,-3.563185e+05
-2.085529e-03,-2.755184e+05
-1.844919e-03,-1.989517e+05
-1.617026e-03,-1.234306e+05
-1.351979e-03,-6.491481e+04
-1.000922e-03,2.448070e+04
-6.177978e-04,1.202963e+05
-4.295907e-04,1.937800e+05
-2.156051e-04,2.694233e+05
3.278477e-05,3.536031e+05
2.538734e-04,4.260804e+05
4.704631e-04,5.092376e+05
6.696607e-04,5.881508e+05
9.181775e-04,6.692040e+05
1.187900e-03,7.492291e+05
1.404642e-03,8.282101e+05
1.686218e-03,9.114689e+05
2.007600e-03,9.883730e+05
2.191584e-03,1.069565e+06
2.435203e-03,1.088853e+06
2.605585e-03,1.160379e+06
2.889685e-03,1.230927e+06
3.231349e-03,1.314327e+06
3.564062e-03,1.394556e+06
3.822899e-03,1.476950e+06
4.125097e-03,1.555119e+06
4.367302e-03,1.640794e+06
4.642360e-03,1.723293e+06
4.880211e-03,1.811211e+06
5.089085e-03,1.888489e+06
5.328094e-03,1.965755e+06
5.514661e-03,2.039876e+06
5.729545e-03,2.105490e+06
5.905267e-03,2.163584e+06
6.083214e-03,2.227061e+06
6.196820e-03,2.285256e+06
6.429735e-03,2.349899e+06
6.595894e-03,2.411365e+06
6.705110e-03,2.455646e+06
6.834779e-03,2.521480e+06
7.015998e-03,2.574395e+06
7.128509e-03,2.626266e+06
7.241516e-03,2.680355e+06
7.334080e-03,2.741899e+06
7.475207e-03,2.790679e+06
7.593745e-03,2.837322e+06
7.365066e-03,2.878621e+06
7.833435e-03,2.926364e+06
7.952144e-03,2.964441e+06
8.064790e-03,3.023996e+06
8.223877e-03,3.053484e+06
8.350337e-03,3.073335e+06
8.511660e-03,3.096408e+06
8.677280e-03,3.117361e+06
8.820119e-03,3.127541e+06
8.995662e-03,3.139889e+06
9.158172e-03,3.151208e+06
9.309923e-03,3.162440e+06
9.297870e-03,3.169408e+06
9.672344e-03,3.178545e+06
9.816261e-03,3.214529e+06
9.974380e-03,3.219391e+06
1.012300e-02,3.218814e+06
1.030372e-02,3.220508e+06
1.050197e-02,3.215571e+06
1.054890e-02,3.138458e+06
1.053925e-02,3.126601e+06
1.048089e-02,3.039531e+06
1.051250e-02,3.043842e+06
1.031825e-02,2.957684e+06
1.012064e-02,2.871489e+06
9.900366e-03,2.782052e+06
9.697488e-03,2.695887e+06
9.467411e-03,2.605425e+06
9.247411e-03,2.514949e+06
9.040123e-03,2.434182e+06
8.843598e-03,2.339440e+06
8.675979e-03,2.256501e+06
8.453994e-03,2.140240e+06
8.307119e-03,2.056257e+06
8.106389e-03,1.975551e+06
7.935662e-03,1.889447e+06
7.875148e-03,1.806591e+06
7.517863e-03,1.720526e+06
7.335476e-03,1.634463e+06
7.127338e-03,1.548426e+06
6.936998e-03,1.465633e+06
6.721321e-03,1.384967e+06
6.504735e-03,1.302204e+06
6.291890e-03,1.212975e+06
6.074942e-03,1.135590e+06
5.850319e-03,1.051779e+06
5.635084e-03,9.647455e+05
5.415460e-03,8.745260e+05
5.221742e-03,7.939730e+05
4.996039e-03,7.123647e+05
4.753837e-03,6.275507e+05
4.516811e-03,5.438271e+05
4.270092e-03,4.622574e+05
4.092445e-03,3.807130e+05
3.837075e-03,3.002484e+05
3.603589e-03,2.198010e+05
3.411857e-03,1.404399e+05
3.024089e-03,2.143700e+04
2.675164e-03,-5.358487e+04
2.408815e-03,-1.092975e+05
2.148254e-03,-1.778552e+05
1.898859e-03,-2.506865e+05
1.654339e-03,-3.299315e+05
1.434229e-03,-4.102199e+05
1.192898e-03,-4.947806e+05
9.540551e-04,-5.728912e+05
7.641684e-04,-6.531340e+05
5.521681e-04,-7.333427e+05
3.070245e-04,-8.135427e+05
1.234075e-04,-8.937034e+05
-1.724443e-04,-9.738565e+05
-4.409009e-04,-1.053973e+06
-6.664752e-04,-1.135132e+06
-9.253438e-04,-1.214132e+06
-1.171224e-03,-1.294153e+06
-1.418442e-03,-1.375217e+06
-1.692269e-03,-1.456254e+06
-1.995954e-03,-1.535125e+06
-2.282414e-03,-1.608592e+06
-2.586340e-03,-1.682045e+06
-2.657480e-03,-1.757542e+06
-3.090942e-03,-1.827708e+06
-3.367071e-03,-1.901034e+06
-3.603564e-03,-1.959388e+06
-3.848973e-03,-2.013420e+06
-4.080817e-03,-2.071740e+06
-4.232463e-03,-2.059689e+06
-4.370683e-03,-2.096918e+06
-4.586624e-03,-2.165963e+06
-4.774388e-03,-2.214661e+06
-4.983084e-03,-2.265319e+06
-5.161010e-03,-2.309650e+06
-5.391418e-03,-2.369921e+06
-5.616648e-03,-2.409954e+06
-5.908966e-03,-2.446750e+06
-6.190224e-03,-2.483496e+06
-6.546253e-03,-2.519167e+06
-6.646226e-03,-2.549506e+06
-6.898791e-03,-2.581924e+06
-7.060696e-03,-2.629261e+06
-7.205744e-03,-2.655218e+06
-7.313771e-03,-2.681158e+06
-7.414091e-03,-2.706078e+06
-7.511940e-03,-2.723540e+06
-7.622135e-03,-2.749508e+06
-7.669483e-03,-2.766983e+06
-7.812897e-03,-2.804575e+06
-7.900572e-03,-2.821918e+06
-7.956483e-03,-2.838172e+06
-8.018680e-03,-2.855556e+06
-8.076889e-03,-2.866517e+06
-8.167201e-03,-2.886028e+06
-8.128433e-03,-2.898001e+06
-8.321232e-03,-2.910034e+06
-8.394007e-03,-2.922029e+06
-8.498001e-03,-2.947770e+06
-8.664946e-03,-2.940731e+06
-8.778377e-03,-2.951696e+06
-8.908983e-03,-2.961577e+06
-9.017903e-03,-2.972524e+06
-9.122117e-03,-2.986551e+06
-9.302944e-03,-2.995301e+06
-9.417059e-03,-3.005085e+06
-9.580550e-03,-3.014937e+06
-9.753319e-03,-3.023738e+06
-9.888756e-03,-3.031442e+06
-1.006518e-02,-3.042342e+06
-1.022508e-02,-3.045817e+06
-1.039065e-02,-3.052363e+06
-1.059089e-02,-3.058003e+06
-1.079768e-02,-3.055250e+06
-1.099348e-02,-3.041838e+06
-1.095190e-02,-2.999416e+06
-1.097853e-02,-2.988855e+06
-1.097619e-02,-2.962389e+06
-1.121941e-02,-2.930783e+06
-1.073362e-02,-2.875110e+06
-1.054141e-02,-2.816182e+06
-1.036813e-02,-2.753091e+06
-1.021996e-02,-2.694213e+06
-1.002333e-02,-2.631040e+06
-9.804037e-03,-2.565782e+06
-9.623665e-03,-2.501581e+06
-9.470827e-03,-2.435291e+06
-9.234675e-03,-2.368922e+06
-9.076910e-03,-2.304726e+06
