Chord Rotation [rads],Moment [kN-mm]
-6.258266e-03,-2.248204e+06
-6.118671e-03,-2.186733e+06
-5.887748e-03,-2.119922e+06
-5.770373e-03,-2.053090e+06
-5.510968e-03,-1.987319e+06
-5.392420e-03,-1.921544e+06
-5.252681e-03,-1.851509e+06
-5.015732e-03,-1.780395e+06
-4.917456e-03,-1.708226e+06
-4.688896e-03,-1.635997e+06
-4.570121e-03,-1.564834e+06
-4.385246e-03,-1.495780e+06
-4.227832e-03,-1.422468e+06
-4.048680e-03,-1.350211e+06
-3.850489e-03,-1.276886e+06
-3.688340e-03,-1.197140e+06
-3.474733e-03,-1.119513e+06
-3.290252e-03,-1.045052e+06
-3.075948e-03,-9.652768e+05
-2.977389e-03,-8.790838e+05
-2.721848e-03,-7.950105e+05
-2.452336e-03,-7.173055e+05
-2.198032e-03,-6.342560e+05
-2.051396e-03,-5.522598e+05
-1.740373e-03,-4.681114e+05
-1.490701e-03,-3.839500e+05
-1.315290e-03,-3.061602e+05
-9.643605e-04,-2.251550e+05
-5.088477e-04,-1.121509e+05
-1.504242e-04,-8.869890e+04
-1.428668e-04,-8.763273e+04
1.245158e-04,-6.737298e+04
1.556796e-04,9.424159e+03
3.513558e-04,8.090907e+04
6.177607e-04,1.652132e+05
8.021160e-04,2.452667e+05
1.058558e-03,3.328041e+05
1.350304e-03,4.203664e+05
1.561040e-03,5.004741e+05
1.818355e-03,5.816717e+05
2.019217e-03,6.671455e+05
2.214273e-03,7.526450e+05
2.418091e-03,8.381560e+05
2.585934e-03,9.290317e+05
2.774304e-03,1.015654e+06
2.971204e-03,1.094804e+06
3.115858e-03,1.183588e+06
3.356620e-03,1.271312e+06
3.567610e-03,1.361220e+06
3.721520e-03,1.447925e+06
3.937593e-03,1.538917e+06
4.144878e-03,1.627782e+06
4.379315e-03,1.720959e+06
4.552200e-03,1.810955e+06
4.766653e-03,1.908433e+06
5.024555e-03,2.004906e+06
5.197616e-03,2.091720e+06
5.373630e-03,2.182869e+06
5.666995e-03,2.279360e+06
5.838820e-03,2.369487e+06
6.172161e-03,2.459652e+06
6.550151e-03,2.562901e+06
6.934721e-03,2.638231e+06
7.340134e-03,2.708310e+06
7.729206e-03,2.752674e+06
7.938623e-03,2.713328e+06
8.022145e-03,2.774530e+06
8.340017e-03,2.847896e+06
8.462957e-03,2.800819e+06
8.378002e-03,2.763340e+06
8.459353e-03,2.747313e+06
8.309744e-03,2.672186e+06
8.126956e-03,2.586290e+06
7.977855e-03,2.497185e+06
7.762842e-03,2.412449e+06
7.634852e-03,2.321212e+06
7.421547e-03,2.233245e+06
7.339244e-03,2.147391e+06
7.171284e-03,2.059420e+06
7.072563e-03,1.965063e+06
6.803554e-03,1.882459e+06
6.701250e-03,1.787055e+06
6.475116e-03,1.701292e+06
6.233754e-03,1.610186e+06
6.109179e-03,1.516951e+06
5.918556e-03,1.431222e+06
5.720759e-03,1.336952e+06
5.496323e-03,1.242684e+06
5.310986e-03,1.154885e+06
5.080752e-03,1.064940e+06
4.920744e-03,9.750011e+05
4.727134e-03,8.861584e+05
4.510546e-03,7.962588e+05
4.023286e-03,6.272275e+05
3.811628e-03,5.320386e+05
3.575079e-03,4.475667e+05
3.375120e-03,3.631056e+05
3.268620e-03,2.840089e+05
2.971030e-03,1.974515e+05
2.675606e-03,1.151834e+05
2.479974e-03,3.186338e+04
2.352321e-03,-4.395801e+04
1.913837e-03,-9.840094e+04
1.621916e-03,-1.891255e+05
1.391098e-03,-2.670241e+05
1.189586e-03,-3.417051e+05
9.052939e-04,-4.217058e+05
6.358507e-04,-5.016996e+05
4.688856e-04,-5.742012e+05
1.876681e-04,-6.626821e+05
-4.124333e-06,-7.351477e+05
-1.592051e-04,-7.724444e+05
-1.491145e-04,-7.564318e+05
-2.118583e-04,-8.107870e+05
-3.953764e-04,-8.853672e+05
-7.217932e-04,-9.609676e+05
-9.006055e-04,-1.036575e+06
-1.210920e-03,-1.115355e+06
-1.439243e-03,-1.193057e+06
-1.801682e-03,-1.268589e+06
-1.923123e-03,-1.344119e+06
-2.230347e-03,-1.417507e+06
-2.573972e-03,-1.497239e+06
-2.812026e-03,-1.575879e+06
-3.037350e-03,-1.652387e+06
-3.345167e-03,-1.733115e+06
-3.547127e-03,-1.805308e+06
-3.755705e-03,-1.882806e+06
-4.065503e-03,-1.954942e+06
-4.327811e-03,-2.028157e+06
-4.542272e-03,-2.092783e+06
-4.766197e-03,-2.163802e+06
-5.018192e-03,-2.227362e+06
-5.305155e-03,-2.292981e+06
-5.554814e-03,-2.356472e+06
-5.863318e-03,-2.424175e+06
-6.239888e-03,-2.484334e+06
-6.623953e-03,-2.530555e+06
-6.896947e-03,-2.573493e+06
-7.203013e-03,-2.613300e+06
-7.655400e-03,-2.648837e+06
-7.878236e-03,-2.686430e+06
-8.145210e-03,-2.705985e+06
-8.437092e-03,-2.701386e+06
-8.398457e-03,-2.646197e+06
-8.408183e-03,-2.647234e+06
-8.540208e-03,-2.707568e+06
-8.783295e-03,-2.747387e+06
-8.837062e-03,-2.724993e+06
-8.751654e-03,-2.687879e+06
-8.835859e-03,-2.698444e+06
-8.488138e-03,-2.621116e+06
-8.469799e-03,-2.558700e+06
-8.295853e-03,-2.495223e+06
-8.229066e-03,-2.433870e+06
-8.053995e-03,-2.369319e+06
-7.926759e-03,-2.306837e+06
-7.754091e-03,-2.241273e+06
-7.632161e-03,-2.177726e+06
-7.432898e-03,-2.108866e+06
-7.283206e-03,-2.040059e+06
-7.206327e-03,-1.975423e+06
-7.016644e-03,-1.906559e+06
-6.778130e-03,-1.839772e+06
-6.690479e-03,-1.771934e+06
-6.480375e-03,-1.699823e+06
-6.328430e-03,-1.630887e+06
-6.217172e-03,-1.557741e+06
-6.043448e-03,-1.488769e+06
-5.861431e-03,-1.413422e+06
-5.674841e-03,-1.335950e+06
-5.441015e-03,-1.260554e+06
-5.238121e-03,-1.183042e+06
-5.063787e-03,-1.106548e+06
-4.901300e-03,-1.027953e+06
-4.640533e-03,-9.514498e+05
-4.476858e-03,-8.696130e+05
-4.205642e-03,-7.877509e+05
-4.093551e-03,-7.122709e+05
-3.844203e-03,-6.271864e+05
-3.612101e-03,-5.474062e+05
-3.426423e-03,-4.686692e+05
-3.231170e-03,-3.835421e+05
-2.944136e-03,-3.037084e+05
-2.834741e-03,-2.227896e+05
-2.658127e-03,-1.397277e+05
-1.971610e-03,-7.475990e+04
-1.732161e-03,9.414400e+03
-1.468456e-03,8.828524e+04
-1.119052e-03,1.703788e+05
-9.056665e-04,2.503562e+05
-5.444705e-04,3.303524e+05
-2.355203e-04,4.146344e+05
-3.351690e-05,4.562604e+05
2.234503e-05,4.551978e+05
2.594611e-05,4.968059e+05
2.936425e-04,5.779240e+05
5.168370e-04,6.611963e+05
7.132470e-04,7.391566e+05
1.009475e-03,8.224838e+05
1.184916e-03,9.047400e+05
1.476243e-03,9.848872e+05
1.844515e-03,1.067200e+06
2.138555e-03,1.148466e+06
2.464086e-03,1.232970e+06
2.665102e-03,1.317502e+06
2.923135e-03,1.398813e+06
3.211942e-03,1.480196e+06
3.384815e-03,1.560521e+06
3.772983e-03,1.646223e+06
4.031110e-03,1.729825e+06
4.306685e-03,1.810246e+06
4.584279e-03,1.896080e+06
4.969154e-03,1.988356e+06
5.273495e-03,2.073202e+06
5.616614e-03,2.165589e+06
5.971969e-03,2.257966e+06
6.293401e-03,2.354733e+06
6.589575e-03,2.443991e+06
6.940470e-03,2.535439e+06
7.285621e-03,2.622608e+06
7.678357e-03,2.720693e+06
8.020929e-03,2.788627e+06
8.331156e-03,2.833077e+06
8.336102e-03,2.816968e+06
8.371590e-03,2.750667e+06
8.403768e-03,2.743129e+06
8.212812e-03,2.662712e+06
8.109681e-03,2.577864e+06
7.887016e-03,2.492005e+06
7.724811e-03,2.407229e+06
7.566564e-03,2.318129e+06
7.363184e-03,2.225833e+06
7.263504e-03,2.135726e+06
7.067700e-03,2.045588e+06
6.901870e-03,1.953340e+06
6.659098e-03,1.854687e+06
6.513079e-03,1.763544e+06
6.271179e-03,1.674564e+06
6.232900e-03,1.582366e+06
5.980552e-03,1.491279e+06
5.710097e-03,1.399139e+06
5.509404e-03,1.310209e+06
5.279034e-03,1.224525e+06
5.124668e-03,1.136699e+06
4.890484e-03,1.046760e+06
4.664511e-03,9.600350e+05
4.524571e-03,8.722491e+05
4.314860e-03,7.845024e+05
4.023602e-03,6.999767e+05
3.810700e-03,6.144015e+05
3.564861e-03,5.320428e+05
3.386607e-03,4.486300e+05
3.173838e-03,3.620414e+05
2.963830e-03,2.765303e+05
2.711960e-03,1.931777e+05
2.526475e-03,1.119772e+05
2.323621e-03,3.079476e+04
2.115683e-03,-5.249943e+04
1.667654e-03,-1.090713e+05
1.379174e-03,-1.933916e+05
1.216162e-03,-2.755576e+05
8.879244e-04,-3.502332e+05
6.061194e-04,-4.323668e+05
3.804346e-04,-5.123492e+05
1.147644e-04,-5.901788e+05
-1.662183e-04,-6.669163e+05
-1.693512e-04,-6.775476e+05
5.150912e-05,-7.447110e+05
-5.088665e-04,-8.214187e+05
-7.974276e-04,-8.981201e+05
-1.070306e-03,-9.769179e+05
-1.385446e-03,-1.050365e+06
-1.716484e-03,-1.129125e+06
-1.487345e-03,-1.203616e+06
-2.213771e-03,-1.284474e+06
-2.521725e-03,-1.363158e+06
-2.780204e-03,-1.439701e+06
-3.163411e-03,-1.522583e+06
-3.330833e-03,-1.596953e+06
-3.695198e-03,-1.672324e+06
-3.836583e-03,-1.748804e+06
-4.158814e-03,-1.826242e+06
-4.471075e-03,-1.902614e+06
-4.774793e-03,-1.974669e+06
-5.016705e-03,-2.048817e+06
-5.293839e-03,-2.118682e+06
-5.624953e-03,-2.191692e+06
-5.949272e-03,-2.259354e+06
-6.229952e-03,-2.324800e+06
-6.501668e-03,-2.387079e+06
-6.781586e-03,-2.449265e+06
-7.092738e-03,-2.509364e+06
-7.374909e-03,-2.571515e+06
-7.670674e-03,-2.626188e+06
-7.996589e-03,-2.680772e+06
-8.313486e-03,-2.722597e+06
-8.580362e-03,-2.750649e+06
-8.643545e-03,-2.720735e+06
-8.702952e-03,-2.685706e+06
-8.767538e-03,-2.664414e+06
-8.621240e-03,-2.632669e+06
-8.477973e-03,-2.556445e+06
-8.344576e-03,-2.497230e+06
-8.223608e-03,-2.436942e+06
-8.082384e-03,-2.373456e+06
-7.563197e-03,-2.306762e+06
-7.791478e-03,-2.244324e+06
-7.594361e-03,-2.175491e+06
-7.423085e-03,-2.108808e+06
-7.229271e-03,-2.034644e+06
-7.175917e-03,-1.970056e+06
-6.974043e-03,-1.899016e+06
-6.726040e-03,-1.828031e+06
-6.639955e-03,-1.752739e+06
-6.407581e-03,-1.682778e+06
-6.296136e-03,-1.603262e+06
-6.115898e-03,-1.531134e+06
-5.928447e-03,-1.457940e+06
-5.731549e-03,-1.380438e+06
-5.626138e-03,-1.304039e+06
-5.335201e-03,-1.223338e+06
-5.082871e-03,-1.139455e+06
-4.843985e-03,-1.058709e+06
-4.746161e-03,-9.800839e+05
-4.471079e-03,-8.993186e+05
-4.268040e-03,-8.217393e+05
-4.116937e-03,-7.430605e+05
-3.820082e-03,-6.654366e+05
-3.707442e-03,-5.856772e+05
-3.513151e-03,-5.048313e+05
-3.305359e-03,-4.207698e+05
-3.067147e-03,-3.366935e+05
-2.898443e-03,-2.557867e+05
-2.703512e-03,-1.769949e+05
-2.485100e-03,-1.013795e+05
-1.888093e-03,-3.214209e+04
-1.592027e-03,5.417356e+04
-1.266381e-03,1.330563e+05
-1.022875e-03,2.098259e+05
-7.705523e-04,2.908764e+05
-3.915852e-04,3.676810e+05
-7.807231e-06,4.530364e+05
-3.025088e-05,4.583875e+05
9.291857e-07,4.626552e+05
2.768168e-04,5.341486e+05
4.687666e-04,6.131348e+05
5.949714e-04,6.942852e+05
8.857176e-04,7.754458e+05
1.140528e-03,8.545080e+05
1.373169e-03,9.335676e+05
1.681802e-03,1.014795e+06
2.039671e-03,1.093907e+06
2.311880e-03,1.179462e+06
2.571131e-03,1.267186e+06
2.806075e-03,1.346381e+06
3.056611e-03,1.426660e+06
3.306045e-03,1.510163e+06
3.639433e-03,1.593732e+06
3.883465e-03,1.676265e+06
4.164661e-03,1.759905e+06
4.502339e-03,1.842526e+06
4.864867e-03,1.930512e+06
5.153174e-03,2.020681e+06
5.526372e-03,2.108758e+06
5.762103e-03,2.193624e+06
6.086103e-03,2.283901e+06
6.482142e-03,2.381744e+06
6.813718e-03,2.467795e+06
7.209161e-03,2.553875e+06
7.445057e-03,2.645355e+06
7.783960e-03,2.730482e+06
8.089305e-03,2.809182e+06
8.348036e-03,2.880440e+06
8.638427e-03,2.919494e+06
9.091734e-03,2.912563e+06
9.509472e-03,2.849704e+06
1.005457e-02,2.840515e+06
1.053302e-02,2.825899e+06
1.067702e-02,2.744536e+06
1.071098e-02,2.734886e+06
1.091478e-02,2.825157e+06
1.118597e-02,2.877009e+06
1.147451e-02,2.815009e+06
1.152447e-02,2.793579e+06
1.138711e-02,2.777473e+06
1.152789e-02,2.745309e+06
1.135378e-02,2.709890e+06
1.115130e-02,2.624964e+06
1.110275e-02,2.543267e+06
1.081604e-02,2.461592e+06
1.068167e-02,2.381025e+06
1.049878e-02,2.299323e+06
1.034045e-02,2.217643e+06
1.011663e-02,2.113477e+06
9.755493e-03,2.030742e+06
9.698743e-03,1.943758e+06
9.517476e-03,1.858931e+06
9.239162e-03,1.774126e+06
9.094911e-03,1.687155e+06
8.865526e-03,1.604500e+06
8.639583e-03,1.518680e+06
8.493413e-03,1.431788e+06
8.221862e-03,1.344886e+06
8.039717e-03,1.263371e+06
7.820516e-03,1.177584e+06
7.607312e-03,1.096105e+06
7.418280e-03,1.014654e+06
7.216185e-03,9.299833e+05
6.965496e-03,8.453375e+05
6.785380e-03,7.596298e+05
6.543444e-03,6.792991e+05
6.317263e-03,5.947048e+05
6.090779e-03,5.079901e+05
5.888813e-03,4.223556e+05
5.613515e-03,3.399559e+05
5.416374e-03,2.597059e+05
5.163422e-03,1.751983e+05
5.001455e-03,9.605512e+04
4.785509e-03,1.265183e+04
4.308013e-03,-8.248018e+04
3.868146e-03,-1.380372e+05
3.623220e-03,-2.235099e+05
3.479682e-03,-3.025488e+05
3.287385e-03,-3.805065e+05
3.009087e-03,-4.595106e+05
2.754483e-03,-5.417092e+05
2.557591e-03,-6.228107e+05
2.371163e-03,-6.974880e+05
2.178460e-03,-7.785634e+05
1.989658e-03,-8.553475e+05
1.701236e-03,-9.342343e+05
1.428122e-03,-1.010974e+06
1.142339e-03,-1.088745e+06
7.603725e-04,-1.168643e+06
5.158968e-04,-1.248505e+06
2.301075e-04,-1.321949e+06
5.292158e-05,-1.353869e+06
2.120450e-04,-1.317572e+06
-5.272508e-05,-1.398526e+06
-3.450084e-04,-1.479392e+06
-7.023791e-04,-1.554898e+06
-9.612462e-04,-1.634619e+06
-1.335873e-03,-1.711109e+06
-1.771772e-03,-1.788654e+06
-2.180951e-03,-1.865013e+06
-2.756539e-03,-1.940331e+06
-3.169942e-03,-2.018722e+06
-3.498028e-03,-2.090721e+06
-3.847246e-03,-2.156280e+06
-4.216757e-03,-2.223948e+06
-4.619120e-03,-2.289434e+06
-4.966856e-03,-2.352760e+06
-5.283731e-03,-2.408662e+06
-5.733296e-03,-2.463452e+06
-6.043489e-03,-2.513941e+06
-6.382935e-03,-2.566529e+06
-6.752976e-03,-2.615855e+06
-6.764066e-03,-2.659924e+06
-7.409027e-03,-2.700686e+06
-7.679102e-03,-2.739412e+06
-7.980513e-03,-2.771709e+06
-8.203283e-03,-2.800738e+06
-8.518999e-03,-2.823460e+06
-8.700913e-03,-2.840875e+06
-8.883700e-03,-2.856131e+06
-9.206376e-03,-2.867039e+06
-9.406113e-03,-2.873846e+06
-9.627891e-03,-2.885851e+06
-9.801130e-03,-2.842857e+06
-9.850947e-03,-2.816359e+06
-9.888709e-03,-2.819498e+06
-1.004864e-02,-2.875436e+06
-1.026461e-02,-2.885334e+06
-1.025153e-02,-2.848264e+06
-1.018083e-02,-2.823880e+06
-1.030982e-02,-2.829123e+06
-1.018950e-02,-2.762493e+06
-9.971762e-03,-2.697061e+06
-9.855281e-03,-2.638958e+06
-9.778092e-03,-2.580959e+06
-9.548170e-03,-2.516525e+06
-9.431482e-03,-2.451091e+06
-9.173286e-03,-2.391922e+06
-9.107133e-03,-2.324294e+06
-8.947582e-03,-2.257713e+06
-8.798325e-03,-2.190132e+06
-8.635367e-03,-2.113997e+06
-8.421593e-03,-2.049513e+06
-8.261514e-03,-1.982875e+06
-8.146117e-03,-1.908861e+06
-8.101508e-03,-1.840072e+06
-7.781601e-03,-1.767049e+06
-7.552002e-03,-1.694011e+06
-7.419223e-03,-1.619910e+06
-7.257667e-03,-1.553186e+06
-7.038521e-03,-1.477990e+06
-6.866593e-03,-1.401715e+06
-6.623556e-03,-1.322211e+06
-6.469851e-03,-1.242720e+06
-6.331799e-03,-1.162158e+06
-6.070790e-03,-1.078373e+06
-6.017673e-03,-1.004130e+06
-5.806255e-03,-9.171240e+05
-5.570473e-03,-8.439072e+05
-5.366430e-03,-7.611155e+05
-5.163749e-03,-6.836177e+05
-4.954294e-03,-5.954649e+05
-4.751695e-03,-5.136824e+05
-4.571205e-03,-4.339865e+05
-4.376991e-03,-3.564134e+05
-4.150581e-03,-2.788231e+05
-3.913403e-03,-1.969571e+05
-3.616185e-03,-1.171951e+05
-3.275420e-03,-8.210397e+04
-2.885661e-03,2.855681e+04
-2.610109e-03,1.126471e+05
-2.292995e-03,1.957023e+05
-2.136269e-03,2.787743e+05
-1.855085e-03,3.597460e+05
-1.687570e-03,4.417977e+05
-1.475806e-03,5.260122e+05
-1.185773e-03,6.112987e+05
-8.753784e-04,6.923617e+05
-5.963831e-04,7.723757e+05
-4.110356e-04,8.524258e+05
5.371393e-07,9.356540e+05
2.078543e-04,1.005106e+06
5.901828e-04,1.082021e+06
8.789673e-04,1.129052e+06
8.203982e-04,1.108806e+06
1.085913e-03,1.162181e+06
1.447555e-03,1.244496e+06
1.731746e-03,1.318264e+06
2.064794e-03,1.397443e+06
2.473849e-03,1.472380e+06
2.913661e-03,1.551631e+06
3.317604e-03,1.627739e+06
3.640153e-03,1.692098e+06
3.938654e-03,1.759710e+06
4.230827e-03,1.826257e+06
4.541825e-03,1.896100e+06
4.896175e-03,1.955168e+06
5.330143e-03,2.024032e+06
5.640517e-03,2.076792e+06
5.981011e-03,2.128450e+06
6.286542e-03,2.184477e+06
6.639363e-03,2.235159e+06
7.005529e-03,2.285909e+06
7.375199e-03,2.337659e+06
7.746957e-03,2.391655e+06
8.078748e-03,2.437106e+06
8.462841e-03,2.485738e+06
8.835824e-03,2.537598e+06
9.079281e-03,2.576594e+06
9.340614e-03,2.623137e+06
9.717036e-03,2.662155e+06
1.009563e-02,2.700094e+06
1.045275e-02,2.731660e+06
1.078215e-02,2.762173e+06
1.110035e-02,2.784048e+06
1.153595e-02,2.803782e+06
1.182854e-02,2.780593e+06
1.177261e-02,2.745194e+06
1.173656e-02,2.703379e+06
1.188105e-02,2.705524e+06
1.162279e-02,2.618566e+06
1.146315e-02,2.541141e+06
1.125622e-02,2.460537e+06
1.107096e-02,2.384233e+06
1.091105e-02,2.299339e+06
1.071457e-02,2.221955e+06
1.052038e-02,2.139224e+06
1.032338e-02,2.056508e+06
1.022259e-02,1.973756e+06
9.955951e-03,1.890012e+06
9.812467e-03,1.809483e+06
9.501800e-03,1.719320e+06
9.339174e-03,1.632369e+06
9.058111e-03,1.548672e+06
8.866967e-03,1.460662e+06
8.417229e-03,1.375942e+06
8.422233e-03,1.295480e+06
8.243560e-03,1.209682e+06
7.980067e-03,1.129294e+06
7.774854e-03,1.048886e+06
7.551274e-03,9.577880e+05
7.328614e-03,8.774291e+05
7.159379e-03,7.927925e+05
6.937185e-03,7.113949e+05
6.689898e-03,6.310753e+05
6.489609e-03,5.464934e+05
6.299099e-03,4.597864e+05
5.993084e-03,3.773846e+05
5.775626e-03,2.917823e+05
5.607408e-03,2.062050e+05
5.299838e-03,1.249204e+05
5.123458e-03,4.258490e+04
4.767062e-03,-5.148263e+04
4.253967e-03,-1.091805e+05
4.006549e-03,-1.775540e+05
3.843514e-03,-2.630108e+05
3.664530e-03,-3.409602e+05
3.373009e-03,-4.221145e+05
3.145454e-03,-5.042990e+05
2.932570e-03,-5.822039e+05
2.780441e-03,-6.622326e+05
2.589044e-03,-7.368945e+05
2.355932e-03,-8.147511e+05
2.132326e-03,-8.957789e+05
1.834230e-03,-9.746319e+05
1.529654e-03,-1.050282e+06
1.262401e-03,-1.117381e+06
9.395056e-04,-1.201519e+06
6.707667e-04,-1.281357e+06
5.112509e-04,-1.317534e+06
4.362726e-04,-1.305779e+06
3.386530e-04,-1.359033e+06
1.326205e-04,-1.435618e+06
-2.943089e-04,-1.514326e+06
-5.750765e-04,-1.595103e+06
-9.177098e-04,-1.669464e+06
-1.336682e-03,-1.746982e+06
-1.748933e-03,-1.822302e+06
-2.282842e-03,-1.900780e+06
-2.707446e-03,-1.983442e+06
-3.038758e-03,-2.047900e+06
-3.404539e-03,-2.114580e+06
-3.758569e-03,-2.176927e+06
-4.151311e-03,-2.238171e+06
-4.457629e-03,-2.296224e+06
-4.880193e-03,-2.353196e+06
-5.276817e-03,-2.406866e+06
-5.652479e-03,-2.460585e+06
-6.030815e-03,-2.506813e+06
-6.360010e-03,-2.556149e+06
-6.678381e-03,-2.601301e+06
-6.953440e-03,-2.640034e+06
-7.322597e-03,-2.680859e+06
-7.658271e-03,-2.718438e+06
-7.941594e-03,-2.753860e+06
-8.295071e-03,-2.786141e+06
-8.700923e-03,-2.812025e+06
-8.943309e-03,-2.838942e+06
-9.224212e-03,-2.857384e+06
-9.504284e-03,-2.882122e+06
-9.666078e-03,-2.893077e+06
-9.957253e-03,-2.899882e+06
-1.014753e-02,-2.885362e+06
-1.016741e-02,-2.876816e+06
-1.023071e-02,-2.822807e+06
-1.013400e-02,-2.786728e+06
-1.011921e-02,-2.759315e+06
-9.928991e-03,-2.693778e+06
-9.703120e-03,-2.635740e+06
-9.683467e-03,-2.574550e+06
-9.469433e-03,-2.513321e+06
-9.307970e-03,-2.449972e+06
-9.101709e-03,-2.385492e+06
-9.064195e-03,-2.321102e+06
-8.887930e-03,-2.254521e+06
-8.746333e-03,-2.181617e+06
-8.487577e-03,-2.115007e+06
-8.402928e-03,-2.044190e+06
-8.237692e-03,-1.975431e+06
-8.027973e-03,-1.903502e+06
-8.013667e-03,-1.834732e+06
-7.661404e-03,-1.757474e+06
-7.500099e-03,-1.687611e+06
-7.306259e-03,-1.611411e+06
-7.111418e-03,-1.535161e+06
-6.940461e-03,-1.455702e+06
-6.812573e-03,-1.380479e+06
-6.618795e-03,-1.306307e+06
-6.403629e-03,-1.223621e+06
-6.227328e-03,-1.139853e+06
-5.997288e-03,-1.062434e+06
-5.926627e-03,-9.860697e+05
-5.679559e-03,-9.086364e+05
-5.462929e-03,-8.205443e+05
-5.302299e-03,-7.515575e+05
-5.055127e-03,-6.676591e+05
-4.905235e-03,-5.890842e+05
-4.680588e-03,-5.073035e+05
-4.519113e-03,-4.201717e+05
-4.287618e-03,-3.447176e+05
-4.054670e-03,-2.639347e+05
-3.786513e-03,-1.841937e+05
-3.577167e-03,-1.065570e+05
-3.124297e-03,-7.997739e+04
-2.848591e-03,3.707108e+04
-2.548758e-03,1.169051e+05
-2.251935e-03,2.020905e+05
-2.035747e-03,2.862334e+05
-1.844825e-03,3.661368e+05
-1.622159e-03,4.492624e+05
-1.420478e-03,5.324031e+05
-1.113566e-03,6.123692e+05
-8.385143e-04,6.934331e+05
-5.356609e-04,7.713200e+05
-3.070269e-04,8.513528e+05
-1.587527e-05,9.292785e+05
2.679332e-04,1.007238e+06
6.930634e-04,1.084158e+06
8.013482e-04,1.103461e+06
8.336920e-04,1.084272e+06
1.098295e-03,1.164329e+06
1.602071e-03,1.243424e+06
1.724693e-03,1.322547e+06
2.079823e-03,1.399588e+06
2.483221e-03,1.477740e+06
2.898483e-03,1.553797e+06
3.211395e-03,1.624537e+06
3.615878e-03,1.700708e+06
3.899380e-03,1.762956e+06
4.181335e-03,1.824157e+06
4.630293e-03,1.896130e+06
4.945459e-03,1.956337e+06
5.303765e-03,2.019796e+06
5.671914e-03,2.071463e+06
5.985795e-03,2.120999e+06
6.378627e-03,2.177059e+06
6.688711e-03,2.229854e+06
7.130404e-03,2.283813e+06
7.461094e-03,2.327030e+06
7.869075e-03,2.376708e+06
8.220046e-03,2.422121e+06
8.552502e-03,2.463228e+06
8.877124e-03,2.507597e+06
9.305060e-03,2.548777e+06
9.623185e-03,2.592073e+06
1.001150e-02,2.631086e+06
1.039821e-02,2.674464e+06
1.074859e-02,2.715662e+06
1.102925e-02,2.749320e+06
1.138953e-02,2.786291e+06
1.173209e-02,2.809202e+06
1.213449e-02,2.836488e+06
1.249061e-02,2.863779e+06
1.289764e-02,2.884650e+06
1.346311e-02,2.902225e+06
1.408409e-02,2.920996e+06
1.455093e-02,2.936431e+06
1.490527e-02,2.951877e+06
1.561276e-02,2.962027e+06
1.617904e-02,2.974274e+06
1.671834e-02,2.988631e+06
1.730915e-02,2.996594e+06
1.803174e-02,3.000270e+06
1.877781e-02,2.975940e+06
1.878099e-02,2.922219e+06
1.924388e-02,3.034381e+06
1.992101e-02,2.989636e+06
1.995616e-02,2.998233e+06
2.003661e-02,2.982132e+06
2.004550e-02,2.914416e+06
2.013047e-02,2.921948e+06
1.976662e-02,2.831545e+06
1.964257e-02,2.749703e+06
1.951529e-02,2.669993e+06
1.929319e-02,2.591352e+06
1.915676e-02,2.509515e+06
1.904182e-02,2.428748e+06
1.872462e-02,2.348008e+06
1.854035e-02,2.261872e+06
1.824550e-02,2.179008e+06
1.819857e-02,2.091839e+06
1.785281e-02,2.012201e+06
1.775591e-02,1.927181e+06
1.748527e-02,1.837895e+06
1.724593e-02,1.749692e+06
1.705105e-02,1.663646e+06
1.688307e-02,1.577627e+06
1.662900e-02,1.491613e+06
1.638333e-02,1.405630e+06
1.623476e-02,1.321794e+06
1.599570e-02,1.239043e+06
1.579628e-02,1.157381e+06
1.554228e-02,1.067158e+06
1.522130e-02,9.844745e+05
1.495101e-02,9.039470e+05
1.487162e-02,8.105536e+05
1.460924e-02,7.246957e+05
1.440872e-02,6.452796e+05
1.422360e-02,5.519386e+05
1.389650e-02,4.714847e+05
1.382739e-02,3.856866e+05
1.341989e-02,2.966916e+05
1.318451e-02,2.141415e+05
1.292558e-02,1.048245e+05
1.269097e-02,6.250208e+03
1.236318e-02,-6.979947e+04
1.197870e-02,-9.442079e+04
1.173758e-02,-1.725784e+05
1.151304e-02,-2.571480e+05
1.128610e-02,-3.342020e+05
1.106969e-02,-4.123090e+05
1.079966e-02,-4.946798e+05
1.054798e-02,-5.780889e+05
1.033481e-02,-6.582898e+05
1.007462e-02,-7.405753e+05
9.740880e-03,-8.239333e+05
9.478238e-03,-9.040759e+05
9.175343e-03,-9.884307e+05
8.924227e-03,-1.062106e+06
8.643668e-03,-1.149624e+06
8.328565e-03,-1.233903e+06
7.960255e-03,-1.318155e+06
7.639388e-03,-1.400259e+06
7.294602e-03,-1.484445e+06
6.874613e-03,-1.560018e+06
6.391083e-03,-1.645200e+06
6.043215e-03,-1.714323e+06
5.657044e-03,-1.779149e+06
5.801715e-03,-1.852490e+06
4.980910e-03,-1.918308e+06
4.625881e-03,-1.975559e+06
4.184030e-03,-2.032811e+06
3.756349e-03,-2.084698e+06
3.351982e-03,-2.130153e+06
2.868354e-03,-2.159639e+06
2.869803e-03,-2.122279e+06
2.806205e-03,-2.143562e+06
2.637141e-03,-2.217881e+06
