Chord Rotation [rads],Moment [kN-mm]
2.658620e-03,7.808670e+05
2.387152e-03,6.911413e+05
2.192121e-03,6.139434e+05
1.962787e-03,5.305084e+05
1.855840e-03,4.491706e+05
1.638301e-03,3.678431e+05
1.432683e-03,2.813232e+05
1.273312e-03,1.979462e+05
9.518209e-04,1.135435e+05
6.892846e-04,1.458150e+04
3.916357e-04,-7.081495e+04
1.637012e-04,-1.249535e+05
1.102873e-04,-1.343186e+05
-1.625189e-05,-1.301526e+05
-2.125113e-04,-1.697079e+05
-5.070496e-04,-2.436053e+05
-6.666426e-04,-3.174934e+05
-8.783104e-04,-3.882448e+05
-1.112272e-03,-4.683508e+05
-1.356917e-03,-5.474019e+05
-1.616758e-03,-6.233173e+05
-1.815350e-03,-6.971381e+05
-1.997217e-03,-7.740498e+05
-2.222253e-03,-8.509669e+05
-2.378754e-03,-9.226615e+05
-2.638722e-03,-1.002646e+06
-2.692157e-03,-1.076396e+06
-2.936481e-03,-1.149092e+06
-3.166602e-03,-1.219702e+06
-3.387117e-03,-1.298605e+06
-3.561998e-03,-1.367078e+06
-3.784089e-03,-1.435556e+06
-3.900286e-03,-1.506099e+06
-4.104951e-03,-1.578685e+06
-4.263915e-03,-1.651278e+06
-4.458923e-03,-1.723841e+06
-4.644910e-03,-1.792265e+06
-4.832040e-03,-1.864763e+06
-4.960498e-03,-1.930017e+06
-5.187549e-03,-1.994218e+06
-5.327832e-03,-2.064627e+06
-5.553287e-03,-2.128790e+06
-5.797394e-03,-2.194995e+06
-5.914671e-03,-2.262233e+06
-6.191085e-03,-2.327357e+06
-6.337583e-03,-2.391438e+06
-6.446524e-03,-2.397621e+06
-6.416410e-03,-2.377911e+06
-6.332863e-03,-2.336416e+06
-6.141312e-03,-2.278440e+06
-6.023763e-03,-2.218411e+06
-5.915149e-03,-2.158363e+06
-5.724722e-03,-2.095210e+06
-5.664940e-03,-2.037219e+06
-5.487917e-03,-1.970912e+06
-5.353566e-03,-1.905659e+06
-5.197983e-03,-1.842455e+06
-5.106888e-03,-1.775070e+06
-4.885156e-03,-1.703520e+06
-4.778752e-03,-1.633044e+06
-4.609297e-03,-1.560447e+06
-4.431056e-03,-1.482692e+06
-4.272102e-03,-1.419415e+06
-4.099815e-03,-1.346801e+06
-3.962634e-03,-1.271043e+06
-3.805966e-03,-1.195284e+06
-3.645994e-03,-1.120551e+06
-3.404424e-03,-1.044768e+06
-3.272078e-03,-9.699893e+05
-3.090494e-03,-8.931360e+05
-2.858559e-03,-8.110695e+05
-2.629204e-03,-7.310811e+05
-2.709872e-03,-6.552267e+05
-2.287656e-03,-5.720769e+05
-2.136796e-03,-4.899517e+05
-1.922437e-03,-4.150878e+05
-1.762012e-03,-3.350202e+05
-1.536585e-03,-2.601307e+05
-1.276533e-03,-1.873098e+05
-1.003330e-03,-1.290487e+05
-6.592682e-04,-8.742970e+04
-4.067179e-04,-6.245635e+03
-7.784869e-05,8.849335e+04
-6.823475e-05,8.745415e+04
-8.563153e-05,8.849527e+04
2.135916e-04,1.811716e+05
4.979697e-04,2.603378e+05
7.667717e-04,3.426446e+05
1.015878e-03,4.239197e+05
1.159046e-03,5.052165e+05
1.394431e-03,5.938258e+05
1.568488e-03,6.740991e+05
1.725250e-03,7.554466e+05
1.917754e-03,8.441131e+05
2.135750e-03,9.275609e+05
2.327878e-03,1.011036e+06
2.537240e-03,1.095582e+06
2.695041e-03,1.174915e+06
2.895637e-03,1.266789e+06
3.003823e-03,1.354511e+06
3.245578e-03,1.440148e+06
3.415066e-03,1.529990e+06
3.559504e-03,1.611493e+06
3.799368e-03,1.699291e+06
4.070518e-03,1.786027e+06
4.212588e-03,1.868627e+06
4.484240e-03,1.959599e+06
4.752852e-03,2.045379e+06
4.910803e-03,2.132177e+06
5.075203e-03,2.221150e+06
5.228953e-03,2.308026e+06
5.466360e-03,2.398061e+06
5.535869e-03,2.489160e+06
5.864872e-03,2.578199e+06
6.097434e-03,2.623342e+06
6.154774e-03,2.570061e+06
6.032297e-03,2.490603e+06
5.751262e-03,2.406868e+06
5.687613e-03,2.323221e+06
5.522391e-03,2.245792e+06
5.444378e-03,2.158960e+06
5.259910e-03,2.071106e+06
5.147587e-03,1.984294e+06
5.081626e-03,1.891217e+06
4.888507e-03,1.801333e+06
4.755873e-03,1.714591e+06
4.535794e-03,1.622605e+06
4.320767e-03,1.530622e+06
4.203996e-03,1.448083e+06
3.946103e-03,1.361378e+06
3.755609e-03,1.276773e+06
3.501832e-03,1.193220e+06
3.352262e-03,1.109668e+06
3.223186e-03,1.028234e+06
3.015733e-03,9.509812e+05
2.899076e-03,8.622579e+05
2.731800e-03,7.766936e+05
2.521752e-03,6.974047e+05
2.320481e-03,6.160255e+05
2.132108e-03,5.325929e+05
1.920470e-03,4.439560e+05
1.751457e-03,3.636749e+05
1.486251e-03,2.761123e+05
1.347179e-03,1.927354e+05
1.137465e-03,1.104170e+05
7.590932e-04,1.353979e+04
5.024103e-04,-7.185604e+04
2.191694e-04,-1.259931e+05
6.135736e-05,-1.301509e+05
5.758932e-05,-1.259866e+05
-1.708809e-04,-1.728328e+05
-3.811269e-04,-2.456885e+05
-5.815047e-04,-3.227010e+05
-7.892680e-04,-3.955309e+05
-1.027347e-03,-4.693936e+05
-1.246268e-03,-5.484426e+05
-1.451447e-03,-6.285119e+05
-1.698683e-03,-7.012877e+05
-1.890564e-03,-7.813325e+05
-2.155257e-03,-8.592664e+05
-2.289067e-03,-9.341079e+05
-2.583830e-03,-1.014091e+06
-2.645663e-03,-1.085756e+06
-2.876157e-03,-1.166739e+06
-3.162257e-03,-1.242533e+06
-3.281405e-03,-1.316239e+06
-3.522257e-03,-1.385754e+06
-3.719884e-03,-1.455274e+06
-4.006401e-03,-1.517491e+06
-3.981056e-03,-1.588025e+06
-4.173186e-03,-1.662679e+06
-4.367053e-03,-1.733145e+06
-4.577652e-03,-1.798441e+06
-4.790199e-03,-1.868902e+06
-4.949276e-03,-1.934145e+06
-5.141665e-03,-1.999393e+06
-5.292675e-03,-2.066666e+06
-5.468854e-03,-2.133933e+06
-5.740661e-03,-2.198090e+06
-5.925791e-03,-2.267382e+06
-6.131238e-03,-2.331488e+06
-6.418024e-03,-2.396572e+06
-6.452609e-03,-2.400712e+06
-6.423622e-03,-2.346751e+06
-6.490641e-03,-2.371661e+06
-6.217235e-03,-2.288756e+06
-6.124636e-03,-2.228720e+06
-5.950241e-03,-2.166577e+06
-5.834126e-03,-2.105504e+06
-5.711149e-03,-2.045440e+06
-5.510299e-03,-1.979155e+06
-5.397333e-03,-1.910799e+06
-5.211246e-03,-1.846541e+06
-5.166352e-03,-1.780206e+06
-5.013776e-03,-1.712829e+06
-4.825249e-03,-1.642341e+06
-4.642538e-03,-1.568723e+06
-4.529664e-03,-1.494053e+06
-4.326301e-03,-1.421454e+06
-4.099424e-03,-1.341574e+06
-3.941959e-03,-1.263751e+06
-3.790669e-03,-1.182801e+06
-3.667871e-03,-1.108062e+06
-3.434835e-03,-1.030186e+06
-3.247934e-03,-9.533636e+05
-3.129013e-03,-8.723569e+05
-2.870403e-03,-7.933995e+05
-2.627224e-03,-7.144420e+05
-2.538583e-03,-6.396232e+05
-2.345075e-03,-5.627131e+05
-2.191812e-03,-4.826657e+05
-1.927102e-03,-4.057195e+05
-1.776923e-03,-3.246130e+05
-1.520801e-03,-2.486806e+05
-1.258855e-03,-1.706593e+05
-9.311971e-04,-1.269684e+05
-6.390418e-04,-7.181820e+04
-3.664962e-04,1.353221e+04
-7.599625e-05,1.082747e+05
-7.792227e-05,9.890519e+04
-7.647460e-05,9.578395e+04
-8.615241e-05,9.474200e+04
1.796781e-04,1.936737e+05
5.420720e-04,2.780492e+05
7.523568e-04,3.541069e+05
1.019666e-03,4.447607e+05
1.209169e-03,5.312677e+05
1.411420e-03,6.146723e+05
1.545639e-03,6.960054e+05
1.771317e-03,7.825718e+05
1.889865e-03,8.607869e+05
2.167064e-03,9.442642e+05
2.338866e-03,1.024624e+06
2.556665e-03,1.104983e+06
2.772286e-03,1.188503e+06
2.829388e-03,1.269928e+06
3.109763e-03,1.350352e+06
3.226534e-03,1.439123e+06
3.436011e-03,1.525831e+06
3.602577e-03,1.613619e+06
3.833180e-03,1.700362e+06
4.115689e-03,1.791309e+06
4.293147e-03,1.873913e+06
4.562246e-03,1.971166e+06
4.784929e-03,2.061108e+06
4.987697e-03,2.146937e+06
5.134917e-03,2.236942e+06
5.356925e-03,2.329054e+06
5.571438e-03,2.422239e+06
5.782191e-03,2.516499e+06
6.029833e-03,2.599281e+06
6.268104e-03,2.689424e+06
6.677749e-03,2.768240e+06
6.792986e-03,2.823096e+06
7.454790e-03,2.868586e+06
7.691807e-03,2.901547e+06
7.903387e-03,2.919803e+06
8.129889e-03,2.901288e+06
8.105293e-03,2.839614e+06
8.187600e-03,2.914036e+06
8.436657e-03,2.956336e+06
8.342921e-03,2.870749e+06
8.324382e-03,2.882253e+06
8.402626e-03,2.856086e+06
8.380973e-03,2.783840e+06
8.135290e-03,2.694785e+06
7.928046e-03,2.611994e+06
7.778621e-03,2.526048e+06
7.647059e-03,2.441217e+06
7.453634e-03,2.350078e+06
7.286867e-03,2.262080e+06
7.230314e-03,2.181404e+06
7.038237e-03,2.082981e+06
6.895587e-03,1.991890e+06
6.693414e-03,1.910226e+06
6.540132e-03,1.821252e+06
6.364542e-03,1.728100e+06
6.156222e-03,1.641265e+06
5.980985e-03,1.553379e+06
5.777209e-03,1.468618e+06
5.651201e-03,1.381800e+06
5.489427e-03,1.294998e+06
5.259833e-03,1.207156e+06
5.096430e-03,1.122469e+06
4.912807e-03,1.035712e+06
4.691218e-03,9.500067e+05
4.601481e-03,8.664021e+05
4.383187e-03,7.807266e+05
4.219354e-03,6.940359e+05
4.038415e-03,6.104856e+05
3.837322e-03,5.290400e+05
3.562036e-03,4.476070e+05
3.311173e-03,3.641012e+05
3.112397e-03,2.879164e+05
2.841372e-03,1.981804e+05
2.665137e-03,1.188910e+05
2.386293e-03,2.606900e+04
2.214473e-03,-7.298221e+04
1.925345e-03,-1.261396e+05
1.637861e-03,-1.813694e+05
1.488128e-03,-2.657742e+05
1.255070e-03,-3.428689e+05
1.054850e-03,-4.168212e+05
8.390434e-04,-4.949246e+05
6.896581e-04,-5.730143e+05
4.558723e-04,-6.458853e+05
2.666706e-04,-7.239421e+05
9.184805e-05,-8.009341e+05
-2.364567e-04,-8.789689e+05
-4.108787e-04,-9.288774e+05
-4.767308e-04,-9.257493e+05
-4.916528e-04,-9.517539e+05
-7.476354e-04,-1.026639e+06
-8.928990e-04,-1.099409e+06
-1.143401e-03,-1.174256e+06
-1.366952e-03,-1.254271e+06
-1.755057e-03,-1.326976e+06
-2.054673e-03,-1.401758e+06
-2.359695e-03,-1.475481e+06
-2.443627e-03,-1.549174e+06
-2.851760e-03,-1.621809e+06
-3.174368e-03,-1.695458e+06
-3.314531e-03,-1.773240e+06
-3.627921e-03,-1.846826e+06
-3.959985e-03,-1.918345e+06
-4.159164e-03,-1.989828e+06
-4.402930e-03,-2.055026e+06
-4.611003e-03,-2.124362e+06
-4.838324e-03,-2.194726e+06
-4.936524e-03,-2.258804e+06
-5.281555e-03,-2.322850e+06
-5.523332e-03,-2.382730e+06
-5.773466e-03,-2.449836e+06
-6.028460e-03,-2.508578e+06
-6.312040e-03,-2.571400e+06
-6.603268e-03,-2.631007e+06
-6.951678e-03,-2.679233e+06
-7.279755e-03,-2.716984e+06
-7.449110e-03,-2.745458e+06
-7.337446e-03,-2.764558e+06
-7.962392e-03,-2.788817e+06
-8.001443e-03,-2.765596e+06
-8.003134e-03,-2.732399e+06
-8.179560e-03,-2.793368e+06
-8.461389e-03,-2.838342e+06
-8.461178e-03,-2.814043e+06
-8.373633e-03,-2.776716e+06
-8.313374e-03,-2.747719e+06
-8.278875e-03,-2.719811e+06
-8.153029e-03,-2.662993e+06
-7.960114e-03,-2.607254e+06
-7.842802e-03,-2.544227e+06
-7.718510e-03,-2.486432e+06
-7.543155e-03,-2.427507e+06
-7.550360e-03,-2.357195e+06
-7.330798e-03,-2.298320e+06
-7.194924e-03,-2.232165e+06
-7.041191e-03,-2.160825e+06
-6.915303e-03,-2.093599e+06
-6.733050e-03,-2.019113e+06
-6.520818e-03,-1.948799e+06
-6.518020e-03,-1.880526e+06
-6.295803e-03,-1.800821e+06
-6.054420e-03,-1.728371e+06
-5.847822e-03,-1.656944e+06
-5.709022e-03,-1.580316e+06
-5.715259e-03,-1.508847e+06
-5.346286e-03,-1.440506e+06
-5.203870e-03,-1.359664e+06
-5.020625e-03,-1.285079e+06
-4.854815e-03,-1.210454e+06
-4.627380e-03,-1.126476e+06
-4.572243e-03,-1.054937e+06
-4.297359e-03,-9.813158e+05
-4.211159e-03,-8.993714e+05
-3.994956e-03,-8.184375e+05
-3.736706e-03,-7.395735e+05
-3.620649e-03,-6.565478e+05
-3.398515e-03,-5.703868e+05
-3.202936e-03,-4.945905e+05
-3.087123e-03,-4.104682e+05
-2.791726e-03,-3.284090e+05
-2.689379e-03,-2.546452e+05
-2.466187e-03,-1.746328e+05
-2.180455e-03,-1.257914e+05
-1.814591e-03,-5.718566e+04
-1.659426e-03,4.367591e+04
-1.330162e-03,1.268852e+05
-1.067370e-03,2.080391e+05
-8.508978e-04,2.912923e+05
-6.755138e-04,3.704032e+05
-5.529950e-04,4.453615e+05
-2.566535e-04,5.276265e+05
4.359481e-05,6.151142e+05
2.703356e-04,6.901276e+05
5.258026e-04,7.703656e+05
6.092992e-04,7.912518e+05
6.847343e-04,8.027042e+05
8.551084e-04,8.485504e+05
1.099045e-03,9.298623e+05
1.433200e-03,1.010150e+06
1.796018e-03,1.088372e+06
2.029389e-03,1.166635e+06
2.333988e-03,1.244892e+06
2.492579e-03,1.322140e+06
2.762396e-03,1.404640e+06
3.018159e-03,1.487174e+06
3.195814e-03,1.564499e+06
3.614595e-03,1.651261e+06
3.734264e-03,1.730735e+06
4.055013e-03,1.814402e+06
4.341474e-03,1.900193e+06
4.562589e-03,1.975619e+06
4.930743e-03,2.055250e+06
5.303290e-03,2.133890e+06
5.623817e-03,2.221922e+06
5.771737e-03,2.307951e+06
6.136727e-03,2.401348e+06
6.409221e-03,2.474850e+06
6.669562e-03,2.557825e+06
7.003332e-03,2.639836e+06
7.280410e-03,2.712441e+06
7.566178e-03,2.778746e+06
7.734726e-03,2.833619e+06
7.898327e-03,2.887474e+06
8.094955e-03,2.927741e+06
8.363016e-03,2.935578e+06
8.343407e-03,2.856097e+06
8.332837e-03,2.840421e+06
8.222741e-03,2.761879e+06
8.003287e-03,2.676998e+06
7.858610e-03,2.594228e+06
7.667125e-03,2.511439e+06
7.505529e-03,2.425488e+06
7.314801e-03,2.339615e+06
7.190046e-03,2.256844e+06
7.088118e-03,2.179339e+06
6.915112e-03,2.082965e+06
6.787197e-03,1.995010e+06
6.554344e-03,1.901821e+06
6.354630e-03,1.811820e+06
6.183236e-03,1.721797e+06
5.996706e-03,1.631805e+06
5.784318e-03,1.548095e+06
5.624479e-03,1.463355e+06
5.491548e-03,1.375490e+06
5.357155e-03,1.293917e+06
5.126584e-03,1.210255e+06
4.834749e-03,1.122437e+06
4.737620e-03,1.038798e+06
4.519335e-03,9.572835e+05
4.386722e-03,8.757897e+05
4.197725e-03,7.880168e+05
4.048334e-03,7.034088e+05
3.807829e-03,6.240265e+05
3.618097e-03,5.425851e+05
3.409658e-03,4.580200e+05
3.140661e-03,3.807857e+05
2.931238e-03,2.993827e+05
2.616624e-03,2.096488e+05
2.498340e-03,1.376650e+05
2.211912e-03,5.526674e+04
2.085841e-03,-4.691654e+04
1.733928e-03,-1.230075e+05
1.424292e-03,-1.698964e+05
1.254493e-03,-2.438797e+05
1.043490e-03,-3.188858e+05
8.715296e-04,-3.980456e+05
7.141012e-04,-4.751114e+05
5.330495e-04,-5.542421e+05
2.516035e-04,-6.333463e+05
1.528797e-05,-7.061977e+05
-2.390566e-04,-7.821529e+05
-4.559191e-04,-8.601785e+05
-5.123786e-04,-8.716111e+05
-5.440884e-04,-8.601637e+05
-7.393289e-04,-9.340234e+05
-8.868955e-04,-1.011996e+06
-1.092300e-03,-1.092050e+06
-1.408125e-03,-1.163755e+06
-1.668597e-03,-1.240664e+06
-2.066019e-03,-1.318569e+06
-2.293095e-03,-1.397490e+06
-2.493849e-03,-1.471163e+06
-2.897577e-03,-1.551083e+06
-3.280620e-03,-1.629928e+06
-3.389824e-03,-1.702511e+06
-3.723741e-03,-1.778170e+06
-3.979999e-03,-1.857956e+06
-4.274097e-03,-1.931487e+06
-4.449700e-03,-2.004977e+06
-4.682926e-03,-2.073247e+06
-5.007455e-03,-2.148738e+06
-5.270135e-03,-2.221064e+06
-5.485757e-03,-2.285083e+06
-5.763807e-03,-2.354250e+06
-6.027309e-03,-2.419192e+06
-6.348052e-03,-2.480969e+06
-6.542484e-03,-2.547941e+06
-6.950724e-03,-2.609624e+06
-7.218394e-03,-2.674425e+06
-7.392339e-03,-2.717402e+06
-7.676568e-03,-2.763455e+06
-7.974258e-03,-2.804260e+06
-8.076025e-03,-2.834691e+06
-8.202089e-03,-2.854798e+06
-8.323417e-03,-2.832748e+06
-8.260925e-03,-2.795366e+06
-8.404764e-03,-2.775653e+06
-8.273465e-03,-2.737265e+06
-8.202782e-03,-2.678444e+06
-7.970257e-03,-2.617490e+06
-7.892678e-03,-2.562782e+06
-7.721682e-03,-2.501845e+06
-7.496551e-03,-2.435717e+06
-7.543076e-03,-2.369600e+06
-7.361404e-03,-2.308609e+06
-7.186527e-03,-2.241432e+06
-7.061522e-03,-2.177321e+06
-6.951019e-03,-2.104945e+06
-6.710476e-03,-2.032536e+06
-6.509409e-03,-1.967411e+06
-6.448842e-03,-1.901180e+06
-6.350462e-03,-1.825639e+06
-6.066569e-03,-1.746978e+06
-5.912378e-03,-1.674519e+06
-5.696695e-03,-1.592730e+06
-5.522790e-03,-1.518158e+06
-5.302776e-03,-1.443572e+06
-5.189629e-03,-1.370018e+06
-5.007460e-03,-1.294379e+06
-4.816051e-03,-1.219763e+06
-4.514691e-03,-1.142023e+06
-4.519431e-03,-1.061162e+06
-4.211183e-03,-9.813021e+05
-4.142665e-03,-9.004058e+05
-3.934505e-03,-8.215534e+05
-3.750872e-03,-7.468412e+05
-3.568918e-03,-6.617360e+05
-3.394939e-03,-5.838825e+05
-3.125555e-03,-5.008180e+05
-2.978456e-03,-4.166975e+05
-2.796665e-03,-3.419179e+05
-2.617815e-03,-2.639971e+05
-2.420282e-03,-1.839857e+05
-2.107333e-03,-1.309894e+05
-1.738506e-03,-6.134461e+04
-1.513510e-03,4.263620e+04
-1.221901e-03,1.216871e+05
-9.959583e-04,2.049212e+05
-7.922943e-04,2.923365e+05
-5.714879e-04,3.724825e+05
-3.383987e-04,4.516089e+05
-6.462867e-05,5.307509e+05
1.149934e-04,6.130380e+05
3.269327e-04,6.911806e+05
5.745675e-04,7.682970e+05
6.828083e-04,7.850085e+05
7.356768e-04,7.870805e+05
9.179993e-04,8.527336e+05
1.232991e-03,9.309157e+05
1.490747e-03,1.007043e+06
1.848004e-03,1.085271e+06
2.168921e-03,1.165614e+06
2.358182e-03,1.250154e+06
2.591837e-03,1.327417e+06
2.818809e-03,1.405741e+06
3.115274e-03,1.480952e+06
3.381279e-03,1.567692e+06
3.579814e-03,1.644026e+06
3.825900e-03,1.730815e+06
4.063752e-03,1.812400e+06
4.334807e-03,1.891960e+06
4.713356e-03,1.978847e+06
5.121502e-03,2.060602e+06
5.371537e-03,2.137125e+06
5.667149e-03,2.222058e+06
5.915626e-03,2.303916e+06
6.196930e-03,2.386875e+06
6.553585e-03,2.466664e+06
6.814561e-03,2.543375e+06
7.094510e-03,2.633797e+06
7.321849e-03,2.697972e+06
7.621902e-03,2.771680e+06
7.834241e-03,2.836997e+06
8.044532e-03,2.891879e+06
8.240013e-03,2.940537e+06
8.580955e-03,3.003218e+06
8.877483e-03,3.026768e+06
9.080463e-03,3.045160e+06
9.350453e-03,3.048913e+06
9.546048e-03,3.050480e+06
9.741433e-03,3.035023e+06
9.617660e-03,2.967987e+06
9.673257e-03,2.932403e+06
9.861187e-03,3.041551e+06
1.009647e-02,3.045227e+06
9.996778e-03,2.993925e+06
9.989925e-03,2.963546e+06
1.005039e-02,2.939493e+06
9.935950e-03,2.874493e+06
9.766186e-03,2.790576e+06
9.574070e-03,2.708712e+06
9.397304e-03,2.627926e+06
9.293559e-03,2.547130e+06
9.110083e-03,2.466363e+06
8.966933e-03,2.376177e+06
8.839399e-03,2.297481e+06
8.653088e-03,2.206255e+06
8.478751e-03,2.119221e+06
8.352900e-03,2.035339e+06
8.068333e-03,1.954616e+06
8.044241e-03,1.871798e+06
7.764892e-03,1.786928e+06
7.572775e-03,1.700966e+06
7.398009e-03,1.612971e+06
7.130034e-03,1.523920e+06
6.988208e-03,1.441170e+06
6.796911e-03,1.358424e+06
6.605362e-03,1.276739e+06
6.389017e-03,1.191940e+06
6.229579e-03,1.102961e+06
6.022049e-03,1.016094e+06
5.848031e-03,9.376078e+05
5.697551e-03,8.601774e+05
5.424975e-03,7.744068e+05
5.218857e-03,6.907326e+05
5.047668e-03,6.112540e+05
4.822987e-03,5.276181e+05
4.531453e-03,4.439929e+05
4.328560e-03,3.582930e+05
4.078892e-03,2.767878e+05
3.872493e-03,1.973867e+05
3.690200e-03,1.106922e+05
3.464613e-03,2.714742e+04
3.191600e-03,-7.203202e+04
2.965333e-03,-1.294279e+05
2.696256e-03,-1.941197e+05
2.479295e-03,-2.744520e+05
2.278751e-03,-3.558150e+05
1.914581e-03,-4.350758e+05
1.881178e-03,-5.164038e+05
1.464130e-03,-5.904129e+05
1.322627e-03,-6.696217e+05
1.122094e-03,-7.435838e+05
9.283202e-04,-8.237941e+05
7.915112e-04,-8.977300e+05
5.276684e-04,-9.747806e+05
2.996264e-04,-1.050776e+06
6.772856e-05,-1.127769e+06
-1.818236e-04,-1.203709e+06
-4.058233e-04,-1.281720e+06
-6.504627e-04,-1.357610e+06
-8.233454e-04,-1.433473e+06
-1.175930e-03,-1.513462e+06
-1.543625e-03,-1.551774e+06
-1.665731e-03,-1.587116e+06
-1.855031e-03,-1.666090e+06
-2.051954e-03,-1.738702e+06
-2.362087e-03,-1.816494e+06
-2.756194e-03,-1.889056e+06
-3.185826e-03,-1.965730e+06
-3.651217e-03,-2.042330e+06
-4.350097e-03,-2.179870e+06
-4.667320e-03,-2.251157e+06
-5.042921e-03,-2.320332e+06
-5.268353e-03,-2.373895e+06
-5.592644e-03,-2.439848e+06
-5.832462e-03,-2.492318e+06
-6.120162e-03,-2.545802e+06
-6.380088e-03,-2.597112e+06
-6.654331e-03,-2.645316e+06
-6.838105e-03,-2.689342e+06
-7.100655e-03,-2.730194e+06
-7.321370e-03,-2.770076e+06
-7.541592e-03,-2.805709e+06
-7.854193e-03,-2.837173e+06
-8.041120e-03,-2.862453e+06
-8.185542e-03,-2.886597e+06
-8.451856e-03,-2.905629e+06
-8.653380e-03,-2.924649e+06
-8.757625e-03,-2.944606e+06
-9.045864e-03,-2.958452e+06
-9.224942e-03,-2.969110e+06
-9.373153e-03,-2.977733e+06
-9.481920e-03,-2.980080e+06
-9.526840e-03,-2.926024e+06
-9.568463e-03,-2.911539e+06
-9.624648e-03,-2.889970e+06
-9.733818e-03,-2.894167e+06
-9.889048e-03,-2.964232e+06
-1.040762e-02,-2.981343e+06
-1.059469e-02,-2.922172e+06
-1.057476e-02,-2.917015e+06
-1.057747e-02,-2.861128e+06
-1.062274e-02,-2.861157e+06
-1.049927e-02,-2.799234e+06
-1.036144e-02,-2.740531e+06
-1.021465e-02,-2.677652e+06
-1.004557e-02,-2.609613e+06
-9.903776e-03,-2.545650e+06
-9.721860e-03,-2.483809e+06
-9.522146e-03,-2.411568e+06
-9.474987e-03,-2.346631e+06
-9.276502e-03,-2.271270e+06
-9.186185e-03,-2.191796e+06
-8.917624e-03,-2.117409e+06
-8.877386e-03,-2.042056e+06
-8.664369e-03,-1.932547e+06
-8.382748e-03,-1.860278e+06
-8.184952e-03,-1.781733e+06
-7.965466e-03,-1.704216e+06
-7.902335e-03,-1.631831e+06
-7.699078e-03,-1.550184e+06
-7.455010e-03,-1.466400e+06
-7.284761e-03,-1.381575e+06
-7.158865e-03,-1.309163e+06
-6.984655e-03,-1.233632e+06
-6.747800e-03,-1.152877e+06
-6.582963e-03,-1.074197e+06
-6.384215e-03,-9.955040e+05
-6.193016e-03,-9.136740e+05
-6.040266e-03,-8.297608e+05
-5.767510e-03,-7.520529e+05
-5.538587e-03,-6.732841e+05
-5.355493e-03,-5.934703e+05
-5.173540e-03,-5.115581e+05
-4.949454e-03,-4.306686e+05
-4.723276e-03,-3.539129e+05
-4.555971e-03,-2.812912e+05
-4.245486e-03,-1.661031e+05
-3.918304e-03,-1.225210e+05
-3.664613e-03,-3.011557e+04
-3.377979e-03,6.439632e+04
-3.213884e-03,1.443970e+05
-2.954086e-03,2.244196e+05
-2.731628e-03,3.044558e+05
-2.509599e-03,3.897134e+05
-2.314517e-03,4.677135e+05
-2.092416e-03,5.478091e+05
-1.813682e-03,6.237676e+05
-1.544216e-03,7.039035e+05
-1.403290e-03,7.871887e+05
-1.108179e-03,8.673759e+05
-8.100686e-04,9.496646e+05
-6.149408e-04,1.027827e+06
-3.414228e-04,1.103912e+06
-2.974542e-05,1.182118e+06
2.310777e-04,1.261386e+06
5.546542e-04,1.339654e+06
8.411124e-04,1.417957e+06
9.442859e-04,1.429471e+06
1.147187e-03,1.499390e+06
1.470322e-03,1.576701e+06
2.041662e-03,1.656135e+06
2.461934e-03,1.734589e+06
2.886502e-03,1.812022e+06
3.162464e-03,1.889523e+06
3.591349e-03,1.959739e+06
3.866753e-03,2.025794e+06
4.169463e-03,2.089795e+06
4.486402e-03,2.152802e+06
4.853319e-03,2.207432e+06
5.199143e-03,2.264203e+06
5.466936e-03,2.321012e+06
5.723041e-03,2.371539e+06
5.966176e-03,2.423186e+06
6.303436e-03,2.468545e+06
6.603074e-03,2.517092e+06
6.914284e-03,2.563495e+06
7.020991e-03,2.611039e+06
7.496021e-03,2.650124e+06
7.773001e-03,2.695564e+06
8.041196e-03,2.743152e+06
8.335584e-03,2.781215e+06
8.527192e-03,2.822534e+06
8.911209e-03,2.867090e+06
9.193413e-03,2.911517e+06
9.382439e-03,2.944503e+06
9.796073e-03,2.976450e+06
9.888242e-03,3.003150e+06
1.020122e-02,3.021447e+06
1.058961e-02,3.031458e+06
1.069259e-02,3.015971e+06
1.064923e-02,2.953138e+06
1.070150e-02,2.916529e+06
1.059996e-02,2.875697e+06
1.070632e-02,2.879876e+06
1.048170e-02,2.781294e+06
1.030692e-02,2.700494e+06
1.014585e-02,2.623892e+06
9.988965e-03,2.543083e+06
9.770809e-03,2.461238e+06
9.672602e-03,2.381507e+06
9.482812e-03,2.298647e+06
9.333850e-03,2.216820e+06
9.154067e-03,2.132929e+06
8.855694e-03,2.052190e+06
8.785269e-03,1.970400e+06
8.606888e-03,1.887571e+06
8.474464e-03,1.802656e+06
8.257129e-03,1.717762e+06
8.067408e-03,1.637067e+06
7.853068e-03,1.552201e+06
7.594466e-03,1.474671e+06
7.441058e-03,1.391926e+06
7.263936e-03,1.310255e+06
7.068016e-03,1.226477e+06
6.854853e-03,1.144815e+06
6.636193e-03,1.061077e+06
6.473509e-03,9.825887e+05
6.262968e-03,8.999256e+05
6.071924e-03,8.193678e+05
5.837963e-03,7.315098e+05
5.622811e-03,6.541198e+05
5.363940e-03,5.704701e+05
5.149654e-03,4.857940e+05
4.915258e-03,4.011289e+05
4.663966e-03,3.185759e+05
4.441322e-03,2.360351e+05
4.175186e-03,1.576885e+05
4.002679e-03,7.518170e+04
